# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
0	0	0	1	-4.1875195e-17	0	300
1e-13	0.1940095	-2.6789209e-08	0.98097837	-4.346452e-17	-2.098302e+07	300
2e-13	0.1940095	-5.506636e-08	0.98097837	-4.3464533e-17	-2.098302e+07	300
3.4999999999999997e-13	0.1940095	-1.0052393e-07	0.98097837	-4.3464533e-17	-2.36e+07	300
4.4999999999999995e-13	0.1940095	-1.3300846e-07	0.98097837	-4.3464526e-17	-2.36e+07	300
5.5e-13	0.1940095	-1.6735714e-07	0.98097837	-4.3464526e-17	-2.7334868e+07	300
6.5e-13	0.1940095	-2.0368415e-07	0.98097837	-4.3464526e-17	-2.7334868e+07	300
7.499999999999999e-13	0.1940095	-2.4211053e-07	0.98097837	-4.3464533e-17	-3.0744042e+07	300
8.499999999999999e-13	0.1940095	-2.8276065e-07	0.98097837	-4.3464526e-17	-3.0744042e+07	300
9.5e-13	0.1940095	-3.2577063e-07	0.98097837	-4.3464526e-17	-3.5609504e+07	300
1.05e-12	0.1940095	-3.7128183e-07	0.98097837	-4.3464533e-17	-3.5609504e+07	300
1.15e-12	0.1940095	-4.194504e-07	0.98097837	-4.3464526e-17	-4.0050676e+07	300
1.25e-12	0.1940095	-4.7043363e-07	0.98097837	-4.3464526e-17	-4.0050676e+07	300
1.35e-12	0.1940095	-5.2440413e-07	0.98097837	-4.346454e-17	-4.5045744e+07	300
1.4499999999999999e-12	0.1940095	-5.8154376e-07	0.98097837	-4.3464526e-17	-4.5045744e+07	300
1.5499999999999999e-12	0.1940095	-6.4204045e-07	0.98097837	-4.3464526e-17	-5.0663788e+07	300
1.6499999999999998e-12	0.19400948	-7.0610076e-07	0.98097837	-4.3464526e-17	-5.0663788e+07	300
1.7499999999999998e-12	0.1940095	-7.73943e-07	0.98097837	-4.3464526e-17	-5.6982508e+07	300
1.85e-12	0.1940095	-8.457939e-07	0.98097837	-4.3464526e-17	-5.6982508e+07	300
1.95e-12	0.1940095	-9.218976e-07	0.98097837	-4.3464526e-17	-6.4089284e+07	300
2.05e-12	0.1940095	-1.0025108e-06	0.98097837	-4.3464526e-17	-6.4089284e+07	300
2.15e-12	0.1940095	-1.0879044e-06	0.98097837	-4.3464526e-17	-7.20824e+07	300
2.25e-12	0.1940095	-1.1783716e-06	0.98097837	-4.3464526e-17	-7.20824e+07	300
2.35e-12	0.1940095	-1.2742199e-06	0.98097837	-4.3464526e-17	-8.10724e+07	300
2.45e-12	0.1940095	-1.3757715e-06	0.98097837	-4.3464526e-17	-8.10724e+07	300
2.55e-12	0.1940095	-1.4833763e-06	0.98097837	-4.3464526e-17	-9.118362e+07	300
2.65e-12	0.1940095	-1.5973989e-06	0.98097837	-4.3464526e-17	-9.118362e+07	300
2.7499999999999998e-12	0.1940095	-1.718231e-06	0.98097837	-4.3464526e-17	-1.0255587e+08	300
2.8499999999999998e-12	0.1940095	-1.8462798e-06	0.98097837	-4.3464526e-17	-1.0255587e+08	300
2.9499999999999997e-12	0.1940095	-1.9819859e-06	0.98097837	-4.3464526e-17	-1.1534645e+08	300
3.0499999999999997e-12	0.1940095	-2.1258134e-06	0.98097837	-4.3464526e-17	-1.1534645e+08	300
3.1499999999999997e-12	0.1940095	-2.2782483e-06	0.98097837	-4.3464526e-17	-1.29732216e+08	300
3.2499999999999997e-12	0.1940095	-2.4398187e-06	0.98097837	-4.3464526e-17	-1.29732216e+08	300
3.3499999999999997e-12	0.1940095	-2.6110752e-06	0.98097837	-4.3464526e-17	-1.4591214e+08	300
3.4499999999999996e-12	0.1940095	-2.7926055e-06	0.98097837	-4.3464526e-17	-1.4591214e+08	300
3.5499999999999996e-12	0.1940095	-2.9850294e-06	0.98097837	-4.3464526e-17	-1.6410995e+08	300
3.65e-12	0.1940095	-3.1890077e-06	0.98097837	-4.3464526e-17	-1.6410995e+08	300
3.75e-12	0.1940095	-3.4052423e-06	0.98097837	-4.3464526e-17	-1.8457734e+08	300
3.85e-12	0.1940095	-3.634474e-06	0.98097837	-4.3464526e-17	-1.8457734e+08	300
3.95e-12	0.1940095	-3.877491e-06	0.98097837	-4.3464526e-17	-2.0759731e+08	300
4.05e-12	0.1940095	-4.135124e-06	0.98097837	-4.3464526e-17	-2.0759731e+08	300
4.15e-12	0.1940095	-4.4082667e-06	0.98097837	-4.346454e-17	-2.3348824e+08	300
4.25e-12	0.19400948	-4.6978494e-06	0.98097837	-4.3464526e-17	-2.3348824e+08	300
4.35e-12	0.1940095	-5.004869e-06	0.98097837	-4.3464526e-17	-2.6260814e+08	300
4.45e-12	0.1940095	-5.3303806e-06	0.98097837	-4.3464526e-17	-2.6260814e+08	300
4.55e-12	0.1940095	-5.675505e-06	0.98097837	-4.3464526e-17	-2.953597e+08	300
4.65e-12	0.1940095	-6.04143e-06	0.98097837	-4.3464526e-17	-2.953597e+08	300
4.75e-12	0.1940095	-6.4294154e-06	0.98097837	-4.3464526e-17	-3.3219584e+08	300
4.85e-12	0.1940095	-6.8407976e-06	0.98097837	-4.3464526e-17	-3.3219584e+08	300
4.95e-12	0.19400948	-7.276993e-06	0.98097837	-4.3464533e-17	-3.7362592e+08	300
5.05e-12	0.1940095	-7.739477e-06	0.98097837	-4.3464533e-17	-3.7362592e+08	300
5.15e-12	0.1940095	-8.22987e-06	0.98097837	-4.3464533e-17	-4.2022282e+08	300
5.25e-12	0.1940095	-8.7498565e-06	0.98097837	-4.3464546e-17	-4.2022282e+08	300
5.35e-12	0.1940095	-9.301232e-06	0.98097837	-4.3464533e-17	-4.7263085e+08	300
5.45e-12	0.1940095	-9.885892e-06	0.98097837	-4.3464526e-17	-4.7263085e+08	300
5.5499999999999996e-12	0.1940095	-1.0505855e-05	0.98097837	-4.3464533e-17	-5.3157472e+08	300
5.6499999999999996e-12	0.1940095	-1.1163259e-05	0.98097837	-4.3464533e-17	-5.3157472e+08	300
5.7499999999999995e-12	0.1940095	-1.1860362e-05	0.98097837	-4.3464533e-17	-5.9786944e+08	300
5.8499999999999995e-12	0.1940095	-1.2599576e-05	0.98097837	-4.3464526e-17	-5.9786944e+08	300
5.9499999999999995e-12	0.1940095	-1.3383439e-05	0.98097837	-4.346454e-17	-6.7243155e+08	300
6.0499999999999995e-12	0.1940095	-1.4214665e-05	0.98097837	-4.3464533e-17	-6.7243155e+08	300
6.1499999999999994e-12	0.1940095	-1.5096121e-05	0.98097837	-4.3464533e-17	-7.562921e+08	300
6.2499999999999994e-12	0.1940095	-1.6030852e-05	0.98097837	-4.3464533e-17	-7.562921e+08	300
6.349999999999999e-12	0.1940095	-1.702211e-05	0.98097837	-4.3464533e-17	-8.506105e+08	300
6.449999999999999e-12	0.1940095	-1.8073286e-05	0.98097837	-4.3464533e-17	-8.506105e+08	300
6.549999999999999e-12	0.1940095	-1.9188014e-05	0.98097837	-4.3464526e-17	-9.566906e+08	300
6.649999999999999e-12	0.19400948	-2.0370135e-05	0.98097837	-4.3464526e-17	-9.566906e+08	300
6.749999999999999e-12	0.1940095	-2.1623724e-05	0.98097837	-4.3464533e-17	-1.0759991e+09	300
6.849999999999999e-12	0.19400948	-2.29531e-05	0.98097837	-4.3464533e-17	-1.0759991e+09	300
6.949999999999999e-12	0.1940095	-2.436285e-05	0.98097837	-4.3464533e-17	-1.2101851e+09	300
7.049999999999999e-12	0.1940095	-2.5857833e-05	0.98097837	-4.3464526e-17	-1.2101851e+09	300
7.149999999999999e-12	0.19400948	-2.7443219e-05	0.98097837	-4.3464526e-17	-1.3611036e+09	300
7.249999999999999e-12	0.19400947	-2.9124601e-05	0.98097837	-4.3464526e-17	-1.3611036e+09	300
7.35e-12	0.19400942	-3.090799e-05	0.98097837	-4.346452e-17	-1.5308407e+09	300
7.400000000000002e-12	0.1940094	-3.1839903e-05	0.98097837	-4.346452e-17	-1.5308407e+09	300
7.500000000000003e-12	0.19400936	-3.3788267e-05	0.98097837	-4.3464533e-17	-1.5308407e+09	300
7.600000000000005e-12	0.19400933	-3.585494e-05	0.98097837	-4.346453e-17	-1.7217423e+09	300
7.700000000000006e-12	0.19400929	-3.8047074e-05	0.9809785	-4.346453e-17	-1.7217423e+09	300
7.800000000000008e-12	0.19400924	-4.0372244e-05	0.9809785	-4.346453e-17	-1.9364468e+09	300
7.90000000000001e-12	0.19400917	-4.283849e-05	0.9809785	-4.3464536e-17	-1.9364468e+09	300
8.000000000000011e-12	0.19400913	-4.54543e-05	0.9809785	-4.3464533e-17	-2.1779213e+09	300
8.100000000000013e-12	0.19400908	-4.8228656e-05	0.9809785	-4.3464533e-17	-2.1779213e+09	300
8.200000000000014e-12	0.19400904	-5.1171148e-05	0.9809785	-4.3464553e-17	-2.4495022e+09	300
8.300000000000016e-12	0.19400898	-5.429197e-05	0.9809785	-4.3464546e-17	-2.4495022e+09	300
8.400000000000018e-12	0.19400892	-5.7601887e-05	0.98097855	-4.3464543e-17	-2.7549417e+09	300
8.500000000000019e-12	0.19400886	-6.1112376e-05	0.98097855	-4.346455e-17	-2.7549417e+09	300
8.60000000000002e-12	0.19400875	-6.483561e-05	0.98097855	-4.3464546e-17	-3.0984596e+09	300
8.700000000000022e-12	0.19400871	-6.878461e-05	0.98097855	-4.3464546e-17	-3.0984596e+09	300
8.800000000000024e-12	0.19400862	-7.297318e-05	0.98097855	-4.3464546e-17	-3.4848005e+09	300
8.900000000000025e-12	0.1940085	-7.74157e-05	0.9809786	-4.3464543e-17	-3.4848005e+09	300
9.000000000000027e-12	0.19400841	-8.212744e-05	0.9809786	-4.3464536e-17	-3.9193e+09	300
9.100000000000029e-12	0.19400832	-8.712462e-05	0.9809786	-4.346454e-17	-3.9193e+09	300
9.20000000000003e-12	0.1940082	-9.242445e-05	0.9809786	-4.346454e-17	-4.407958e+09	300
9.300000000000032e-12	0.19400808	-9.804526e-05	0.9809786	-4.346455e-17	-4.407958e+09	300
9.400000000000033e-12	0.19400795	-0.00010400661	0.9809787	-4.346454e-17	-4.95752e+09	300
9.500000000000035e-12	0.19400783	-0.00011032912	0.9809787	-4.3464546e-17	-4.95752e+09	300
9.600000000000037e-12	0.19400768	-0.000117034615	0.9809787	-4.3464543e-17	-5.575571e+09	300
9.700000000000038e-12	0.19400753	-0.0001241461	0.9809787	-4.346454e-17	-5.575571e+09	300
9.80000000000004e-12	0.1940074	-0.00013168811	0.98097885	-4.346454e-17	-6.27064e+09	300
9.900000000000041e-12	0.19400725	-0.00013968667	0.9809789	-4.3464543e-17	-6.27064e+09	300
1.0000000000000043e-11	0.19400711	-0.00014816922	0.9809789	-4.346454e-17	-7.0523146e+09	300
1.0100000000000045e-11	0.19400693	-0.00015716486	0.9809789	-4.346455e-17	-7.0523146e+09	300
1.0200000000000046e-11	0.1940068	-0.0001667046	0.98097897	-4.346456e-17	-7.9313746e+09	300
1.0300000000000048e-11	0.1940066	-0.00017682134	0.980979	-4.3464556e-17	-7.9313746e+09	300
1.040000000000005e-11	0.19400643	-0.0001875501	0.980979	-4.3464546e-17	-8.919938e+09	300
1.0500000000000051e-11	0.19400625	-0.00019892797	0.9809791	-4.346454e-17	-8.919938e+09	300
1.0600000000000053e-11	0.19400603	-0.00021099403	0.9809791	-4.346454e-17	-1.0031627e+10	300
1.0700000000000054e-11	0.19400579	-0.00022379003	0.98097914	-4.3464556e-17	-1.0031627e+10	300
1.0800000000000056e-11	0.19400552	-0.00023736009	0.98097914	-4.346454e-17	-1.1281755e+10	300
1.0900000000000057e-11	0.19400524	-0.00025175113	0.9809792	-4.3464536e-17	-1.1281755e+10	300
1.1000000000000059e-11	0.19400497	-0.00026701269	0.98097926	-4.3464543e-17	-1.268753e+10	300
1.110000000000006e-11	0.19400468	-0.0002831972	0.9809794	-4.3464533e-17	-1.268753e+10	300
1.1200000000000062e-11	0.19400439	-0.00030036032	0.9809794	-4.3464546e-17	-1.4268293e+10	300
1.1300000000000064e-11	0.19400404	-0.00031856116	0.98097944	-4.3464546e-17	-1.4268293e+10	300
1.1400000000000065e-11	0.19400373	-0.0003378621	0.9809795	-4.3464536e-17	-1.6045782e+10	300
1.1500000000000067e-11	0.19400336	-0.00035833003	0.98097956	-4.3464536e-17	-1.6045782e+10	300
1.1600000000000069e-11	0.19400297	-0.0003800351	0.98097956	-4.3464543e-17	-1.8044416e+10	300
1.170000000000007e-11	0.19400257	-0.00040305217	0.9809798	-4.3464543e-17	-1.8044416e+10	300
1.1800000000000072e-11	0.19400212	-0.00042746053	0.98097986	-4.3464536e-17	-2.0291637e+10	300
1.1900000000000073e-11	0.19400169	-0.00045334385	0.9809799	-4.346454e-17	-2.0291637e+10	300
1.2000000000000075e-11	0.1940012	-0.00048079097	0.98098	-4.3464526e-17	-2.2818263e+10	300
1.2100000000000076e-11	0.1940007	-0.0005098965	0.98098	-4.3464536e-17	-2.2818263e+10	300
1.2200000000000078e-11	0.19400014	-0.00054076046	0.98098004	-4.346453e-17	-2.5658917e+10	300
1.230000000000008e-11	0.19399956	-0.00057348877	0.9809803	-4.3464526e-17	-2.5658917e+10	300
1.2400000000000081e-11	0.19399896	-0.0006081937	0.98098034	-4.3464523e-17	-2.8852474e+10	300
1.2500000000000083e-11	0.1939983	-0.0006449944	0.9809804	-4.3464543e-17	-2.8852474e+10	300
1.2600000000000084e-11	0.19399762	-0.00068401714	0.9809805	-4.3464526e-17	-3.244258e+10	300
1.2700000000000086e-11	0.1939969	-0.0007253957	0.98098063	-4.3464526e-17	-3.244258e+10	300
1.2800000000000088e-11	0.19399616	-0.000769272	0.9809808	-4.3464513e-17	-3.6478235e+10	300
1.290000000000009e-11	0.19399533	-0.000815796	0.9809808	-4.346452e-17	-3.6478235e+10	300
1.3000000000000091e-11	0.19399443	-0.00086512766	0.9809811	-4.3464513e-17	-4.101442e+10	300
1.3100000000000092e-11	0.1939935	-0.00091743533	0.9809812	-4.346451e-17	-4.101442e+10	300
1.3200000000000094e-11	0.19399248	-0.00097289856	0.9809814	-4.3464506e-17	-4.611283e+10	300
1.3300000000000096e-11	0.19399142	-0.0010317068	0.98098147	-4.3464503e-17	-4.611283e+10	300
1.3400000000000097e-11	0.1939903	-0.001094061	0.9809816	-4.3464496e-17	-5.1842646e+10	300
1.3500000000000099e-11	0.1939891	-0.001160174	0.9809818	-4.3464483e-17	-5.1842646e+10	300
1.36000000000001e-11	0.19398785	-0.0012302714	0.98098195	-4.3464487e-17	-5.8281443e+10	300
1.3700000000000102e-11	0.1939865	-0.001304592	0.9809822	-4.3464467e-17	-5.8281443e+10	300
1.3800000000000104e-11	0.19398509	-0.0013833893	0.98098236	-4.3464463e-17	-6.5516163e+10	300
1.3900000000000105e-11	0.19398358	-0.0014669311	0.9809825	-4.3464463e-17	-6.5516163e+10	300
1.4000000000000107e-11	0.193982	-0.0015555014	0.9809827	-4.3464437e-17	-7.3644196e+10	300
1.4100000000000108e-11	0.19398032	-0.0016494012	0.98098284	-4.346443e-17	-7.3644196e+10	300
1.420000000000011e-11	0.19397856	-0.001748949	0.9809831	-4.3464414e-17	-8.277457e+10	300
1.4300000000000112e-11	0.19397669	-0.0018544822	0.9809832	-4.3464397e-17	-8.277457e+10	300
1.4400000000000113e-11	0.19397469	-0.0019663584	0.98098344	-4.3464384e-17	-9.302933e+10	300
1.4500000000000115e-11	0.19397259	-0.0020849556	0.98098356	-4.346436e-17	-9.302933e+10	300
1.4600000000000116e-11	0.19397035	-0.0022106739	0.9809838	-4.3464338e-17	-1.0454491e+11	300
1.4700000000000115e-11	0.19396798	-0.0023439378	0.9809839	-4.3464298e-17	-1.0454491e+11	300
1.4800000000000113e-11	0.1939655	-0.0024851959	0.98098415	-4.3464298e-17	-1.1747382e+11	300
1.490000000000011e-11	0.19396287	-0.0026349234	0.9809842	-4.3464242e-17	-1.1747382e+11	300
1.500000000000011e-11	0.19396006	-0.0027936224	0.9809843	-4.346421e-17	-1.3588365e+11	300
1.5100000000000108e-11	0.19395709	-0.0029618249	0.9809845	-4.3464172e-17	-1.3588365e+11	300
1.5200000000000106e-11	0.19395399	-0.0031400933	0.98098445	-4.3464123e-17	-1.3588365e+11	300
1.5300000000000105e-11	0.19395065	-0.003329022	0.9809845	-4.3464086e-17	-1.571456e+11	300
1.5400000000000103e-11	0.19394718	-0.0035292418	0.9809845	-4.3464017e-17	-1.571456e+11	300
1.55000000000001e-11	0.1939435	-0.0037414168	0.98098457	-4.3463947e-17	-1.8169032e+11	300
1.56000000000001e-11	0.19393961	-0.0039662505	0.98098445	-4.3463868e-17	-1.8169032e+11	300
1.5700000000000098e-11	0.19393548	-0.004204486	0.9809842	-4.34638e-17	-1.8169032e+11	300
1.5800000000000097e-11	0.1939311	-0.0044569103	0.9809839	-4.34637e-17	-2.1000978e+11	300
1.5900000000000095e-11	0.19392648	-0.0047243526	0.9809836	-4.3463596e-17	-2.1000978e+11	300
1.6000000000000093e-11	0.19392163	-0.0050076908	0.98098326	-4.346348e-17	-2.4266459e+11	300
1.6100000000000092e-11	0.19391648	-0.0053078504	0.98098266	-4.346335e-17	-2.4266459e+11	300
1.620000000000009e-11	0.19391108	-0.0056258095	0.98098195	-4.34632e-17	-2.4266459e+11	300
1.630000000000009e-11	0.19390537	-0.005962599	0.9809812	-4.3463044e-17	-2.8029187e+11	300
1.6400000000000087e-11	0.19389935	-0.006319308	0.98098016	-4.3462855e-17	-2.8029187e+11	300
1.6500000000000085e-11	0.19389302	-0.0066970857	0.9809789	-4.346265e-17	-3.236135e+11	300
1.6600000000000084e-11	0.1938863	-0.0070971446	0.9809775	-4.3462412e-17	-3.236135e+11	300
1.6700000000000082e-11	0.19387926	-0.0075207595	0.98097575	-4.346215e-17	-3.236135e+11	300
1.680000000000008e-11	0.19387184	-0.007969276	0.9809737	-4.3461856e-17	-3.7344415e+11	300
1.690000000000008e-11	0.19386405	-0.00844411	0.9809712	-4.3461532e-17	-3.7344415e+11	300
1.7000000000000077e-11	0.19385582	-0.008946755	0.98096853	-4.3461148e-17	-4.306994e+11	300
1.7100000000000075e-11	0.19384718	-0.00947878	0.9809651	-4.346075e-17	-4.306994e+11	300
1.7200000000000074e-11	0.19383813	-0.010041837	0.9809613	-4.3460278e-17	-4.306994e+11	300
1.7300000000000072e-11	0.1938286	-0.010637661	0.980957	-4.345976e-17	-4.9640256e+11	300
1.740000000000007e-11	0.19381861	-0.0112680765	0.9809519	-4.345918e-17	-4.9640256e+11	300
1.750000000000007e-11	0.19380814	-0.011934998	0.9809462	-4.345852e-17	-5.716903e+11	300
1.7600000000000067e-11	0.19379717	-0.012640438	0.98093945	-4.3457773e-17	-5.716903e+11	300
1.7700000000000066e-11	0.19378568	-0.013386502	0.98093194	-4.3456972e-17	-5.716903e+11	300
1.7800000000000064e-11	0.19377367	-0.0141754	0.9809233	-4.3456043e-17	-6.578158e+11	300
1.7900000000000062e-11	0.19376114	-0.015009446	0.98091334	-4.3455017e-17	-6.578158e+11	300
1.800000000000006e-11	0.19374806	-0.015891058	0.9809021	-4.345386e-17	-7.561476e+11	300
1.810000000000006e-11	0.1937344	-0.01682277	0.9808892	-4.3452585e-17	-7.561476e+11	300
1.8200000000000057e-11	0.19372019	-0.017807221	0.9808747	-4.345114e-17	-7.561476e+11	300
1.8300000000000056e-11	0.19370545	-0.01884717	0.9808582	-4.3449538e-17	-8.681642e+11	300
1.8400000000000054e-11	0.19369012	-0.019945491	0.98083967	-4.344773e-17	-8.681642e+11	300
1.8500000000000052e-11	0.19367424	-0.021105176	0.98081857	-4.3445706e-17	-9.954397e+11	300
1.860000000000005e-11	0.19365783	-0.022329336	0.9807947	-4.344345e-17	-9.954397e+11	300
1.870000000000005e-11	0.19364087	-0.023621205	0.9807679	-4.3440942e-17	-9.954397e+11	300
1.8800000000000048e-11	0.19362345	-0.024984123	0.98073757	-4.343815e-17	-1.1396214e+12	300
1.8900000000000046e-11	0.19360551	-0.026421566	0.98070353	-4.3435022e-17	-1.1396214e+12	300
1.9000000000000044e-11	0.19358718	-0.02793712	0.9806652	-4.3431548e-17	-1.3023931e+12	300
1.9100000000000043e-11	0.19356845	-0.029534476	0.9806222	-4.3427667e-17	-1.3023931e+12	300
1.920000000000004e-11	0.1935494	-0.031217445	0.9805739	-4.342334e-17	-1.3023931e+12	300
1.930000000000004e-11	0.19353008	-0.03298994	0.9805198	-4.3418538e-17	-1.485424e+12	300
1.9400000000000038e-11	0.19351062	-0.03485598	0.98045915	-4.3413158e-17	-1.485424e+12	300
1.9500000000000036e-11	0.19349109	-0.03681966	0.9803913	-4.3407216e-17	-1.6902969e+12	300
1.9600000000000034e-11	0.19347161	-0.038885165	0.9803154	-4.3400608e-17	-1.6902969e+12	300
1.9700000000000033e-11	0.19345234	-0.041056756	0.98023075	-4.3393263e-17	-1.6902969e+12	300
1.980000000000003e-11	0.19343345	-0.043338742	0.9801364	-4.338513e-17	-1.9184145e+12	300
1.990000000000003e-11	0.1934151	-0.04573548	0.98003125	-4.3376104e-17	-1.9184145e+12	300
2.0000000000000028e-11	0.19339757	-0.04825135	0.9799141	-4.3366105e-17	-2.170881e+12	300
2.0100000000000026e-11	0.19338104	-0.050890744	0.979784	-4.335504e-17	-2.170881e+12	300
2.0200000000000025e-11	0.19336583	-0.053658035	0.97963953	-4.3342815e-17	-2.170881e+12	300
2.0300000000000023e-11	0.19335228	-0.05655756	0.97947913	-4.3329302e-17	-2.4483565e+12	300
2.040000000000002e-11	0.19334073	-0.059593573	0.9793015	-4.33144e-17	-2.4483565e+12	300
2.050000000000002e-11	0.19333164	-0.062770255	0.9791049	-4.3297945e-17	-2.7508854e+12	300
2.0600000000000018e-11	0.19332543	-0.06609164	0.97888774	-4.3279857e-17	-2.7508854e+12	300
2.0700000000000016e-11	0.19332264	-0.06956161	0.97864795	-4.3259958e-17	-2.7508854e+12	300
2.0800000000000015e-11	0.19332385	-0.073183835	0.97838366	-4.3238107e-17	-3.0777056e+12	300
2.0900000000000013e-11	0.19332972	-0.07696175	0.97809285	-4.321413e-17	-3.0777056e+12	300
2.100000000000001e-11	0.19334096	-0.08089849	0.9777729	-4.3187867e-17	-3.427044e+12	300
2.110000000000001e-11	0.19335838	-0.084996894	0.9774219	-4.3159125e-17	-3.427044e+12	300
2.1200000000000008e-11	0.19338284	-0.08925938	0.9770372	-4.3127728e-17	-3.427044e+12	300
2.1300000000000007e-11	0.19341534	-0.09368797	0.9766163	-4.3093476e-17	-3.7959149e+12	300
2.1400000000000005e-11	0.19345687	-0.09828417	0.9761564	-4.3056177e-17	-3.7959149e+12	300
2.1500000000000003e-11	0.19350871	-0.103049025	0.9756548	-4.3015632e-17	-4.1799472e+12	300
2.1600000000000002e-11	0.19357201	-0.107982926	0.9751088	-4.297162e-17	-4.1799472e+12	300
2.175e-11	0.19369158	-0.11570013	0.9741997	-4.2898652e-17	-4.5732594e+12	300
2.1849999999999998e-11	0.1937899	-0.12105429	0.9735296	-4.2845057e-17	-4.5732594e+12	300
2.1949999999999996e-11	0.19390501	-0.12657373	0.97280455	-4.2787294e-17	-4.5732594e+12	300
2.2049999999999994e-11	0.19403872	-0.13225564	0.9720219	-4.2725136e-17	-4.968423e+12	300
2.2149999999999993e-11	0.19419293	-0.13809647	0.9711787	-4.2658376e-17	-4.968423e+12	300
2.224999999999999e-11	0.19436964	-0.14409173	0.9702721	-4.2586848e-17	-5.356548e+12	300
2.234999999999999e-11	0.19457102	-0.15023607	0.9692997	-4.2510403e-17	-5.356548e+12	300
2.2449999999999988e-11	0.19479935	-0.15652327	0.9682586	-4.242886e-17	-5.356548e+12	300
2.2549999999999986e-11	0.19505703	-0.16294616	0.96714664	-4.23421e-17	-5.7275093e+12	300
2.2649999999999984e-11	0.19534653	-0.1694967	0.96596193	-4.2250027e-17	-5.7275093e+12	300
2.2749999999999983e-11	0.19567047	-0.17616592	0.9647024	-4.2152522e-17	-6.070342e+12	300
2.284999999999998e-11	0.19603159	-0.182944	0.9633668	-4.2049578e-17	-6.070342e+12	300
2.294999999999998e-11	0.19643262	-0.18982029	0.9619539	-4.1941147e-17	-6.070342e+12	300
2.3049999999999978e-11	0.19687647	-0.19678324	0.960463	-4.1827258e-17	-6.373797e+12	300
2.3149999999999976e-11	0.19736607	-0.2038207	0.9588938	-4.1707955e-17	-6.373797e+12	300
2.3249999999999975e-11	0.19790441	-0.21091974	0.95724636	-4.1583336e-17	-6.627021e+12	300
2.3349999999999973e-11	0.1984945	-0.2180669	0.95552135	-4.145351e-17	-6.627021e+12	300
2.344999999999997e-11	0.19913936	-0.2252481	0.9537197	-4.131867e-17	-6.627021e+12	300
2.354999999999997e-11	0.19984198	-0.23244889	0.95184314	-4.117904e-17	-6.820316e+12	300
2.3649999999999968e-11	0.20060536	-0.2396545	0.9498938	-4.103485e-17	-6.820316e+12	300
2.3749999999999966e-11	0.20143244	-0.24684994	0.947874	-4.0886373e-17	-6.9458875e+12	300
2.3849999999999965e-11	0.2023261	-0.2540201	0.945787	-4.0733977e-17	-6.9458875e+12	300
2.3949999999999963e-11	0.20328909	-0.2611498	0.9436364	-4.0577997e-17	-6.9458875e+12	300
2.404999999999996e-11	0.20432408	-0.2682241	0.9414259	-4.0418837e-17	-6.9984893e+12	300
2.414999999999996e-11	0.20543355	-0.27522817	0.9391601	-4.0256918e-17	-6.9984893e+12	300
2.4249999999999958e-11	0.20661992	-0.28214753	0.93684363	-4.0092677e-17	-6.975881e+12	300
2.4349999999999957e-11	0.20788538	-0.28896815	0.93448174	-3.9926612e-17	-6.975881e+12	300
2.4449999999999955e-11	0.20923188	-0.2956765	0.9320795	-3.9759157e-17	-6.975881e+12	300
2.4549999999999953e-11	0.21066128	-0.3022597	0.9296426	-3.9590853e-17	-6.879028e+12	300
2.4649999999999952e-11	0.2121751	-0.30870536	0.9271767	-3.9422144e-17	-6.879028e+12	300
2.474999999999995e-11	0.21377468	-0.31500214	0.92468786	-3.925357e-17	-6.712017e+12	300
2.484999999999995e-11	0.21546113	-0.32113928	0.9221817	-3.9085604e-17	-6.712017e+12	300
2.4949999999999947e-11	0.21723533	-0.32710686	0.91966426	-3.891872e-17	-6.712017e+12	300
2.5049999999999945e-11	0.2190978	-0.332896	0.9171414	-3.8753412e-17	-6.4816913e+12	300
2.5149999999999944e-11	0.2210489	-0.3384986	0.91461855	-3.8590103e-17	-6.4816913e+12	300
2.5249999999999942e-11	0.22308873	-0.34390748	0.9121015	-3.8429233e-17	-6.197074e+12	300
2.534999999999994e-11	0.2252171	-0.3491164	0.9095957	-3.8271218e-17	-6.197074e+12	300
2.544999999999994e-11	0.22743356	-0.35412002	0.90710604	-3.8116423e-17	-6.197074e+12	300
2.5549999999999937e-11	0.22973743	-0.35891387	0.90463734	-3.796518e-17	-5.8686487e+12	300
2.5649999999999935e-11	0.23212782	-0.3634944	0.9021942	-3.7817837e-17	-5.8686487e+12	300
2.5749999999999934e-11	0.23460358	-0.36785883	0.89978087	-3.7674666e-17	-5.507593e+12	300
2.5849999999999932e-11	0.23716335	-0.37200516	0.8974012	-3.7535914e-17	-5.507593e+12	300
2.594999999999993e-11	0.23980553	-0.37593222	0.89505863	-3.7401812e-17	-5.507593e+12	300
2.604999999999993e-11	0.2425284	-0.3796395	0.89275646	-3.7272547e-17	-5.125061e+12	300
2.6149999999999927e-11	0.24533	-0.3831271	0.8904971	-3.714825e-17	-5.125061e+12	300
2.6249999999999926e-11	0.24820818	-0.38639584	0.88828343	-3.7029064e-17	-4.731569e+12	300
2.6349999999999924e-11	0.25116074	-0.389447	0.8861173	-3.6915086e-17	-4.731569e+12	300
2.6449999999999922e-11	0.25418526	-0.39228246	0.8840005	-3.6806364e-17	-4.731569e+12	300
2.654999999999992e-11	0.25727916	-0.3949045	0.8819344	-3.6702957e-17	-4.33654e+12	300
