# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
4.35e-12	0.19401032	-1.4409925e-05	0.98097825	-4.346454e-17	-5.252163e+08	300
4.45e-12	0.19401044	-1.5340434e-05	0.98097825	-4.346455e-17	-5.252163e+08	300
4.55e-12	0.19401057	-1.6326256e-05	0.98097825	-4.346454e-17	-5.907194e+08	300
4.65e-12	0.19401069	-1.7370783e-05	0.98097825	-4.3464546e-17	-5.907194e+08	300
4.75e-12	0.19401081	-1.8477596e-05	0.98097813	-4.3464536e-17	-6.643917e+08	300
4.85e-12	0.19401096	-1.9650424e-05	0.98097813	-4.3464533e-17	-6.643917e+08	300
4.95e-12	0.1940111	-2.0893143e-05	0.9809781	-4.346454e-17	-7.4725184e+08	300
5.05e-12	0.19401129	-2.22099e-05	0.9809781	-4.3464536e-17	-7.4725184e+08	300
5.15e-12	0.19401145	-2.3605187e-05	0.980978	-4.3464533e-17	-8.4044563e+08	300
5.25e-12	0.19401163	-2.5083926e-05	0.98097795	-4.3464543e-17	-8.4044563e+08	300
5.35e-12	0.1940118	-2.665133e-05	0.98097795	-4.346454e-17	-9.452617e+08	300
5.45e-12	0.19401196	-2.83129e-05	0.9809779	-4.346453e-17	-9.452617e+08	300
5.5499999999999996e-12	0.19401217	-3.0074401e-05	0.98097783	-4.346454e-17	-1.06314944e+09	300
5.6499999999999996e-12	0.19401234	-3.194195e-05	0.98097783	-4.3464543e-17	-1.06314944e+09	300
5.7499999999999995e-12	0.19401257	-3.3921868e-05	0.9809778	-4.3464553e-17	-1.1957389e+09	300
5.8499999999999995e-12	0.1940128	-3.602071e-05	0.9809778	-4.3464556e-17	-1.1957389e+09	300
5.9499999999999995e-12	0.19401306	-3.824583e-05	0.98097765	-4.3464533e-17	-1.3448631e+09	300
6.0499999999999995e-12	0.19401334	-4.0604802e-05	0.98097765	-4.3464533e-17	-1.3448631e+09	300
6.1499999999999994e-12	0.19401364	-4.310537e-05	0.9809776	-4.346455e-17	-1.5125842e+09	300
6.2499999999999994e-12	0.19401395	-4.575636e-05	0.9809775	-4.346455e-17	-1.5125842e+09	300
6.349999999999999e-12	0.19401431	-4.856663e-05	0.9809774	-4.3464543e-17	-1.701221e+09	300
6.449999999999999e-12	0.19401464	-5.1545925e-05	0.98097736	-4.346454e-17	-1.701221e+09	300
6.549999999999999e-12	0.194015	-5.47047e-05	0.9809773	-4.3464546e-17	-1.9133812e+09	300
6.649999999999999e-12	0.19401535	-5.805403e-05	0.9809773	-4.346454e-17	-1.9133812e+09	300
6.749999999999999e-12	0.19401579	-6.1605235e-05	0.9809771	-4.3464526e-17	-2.1519982e+09	300
6.849999999999999e-12	0.19401622	-6.537065e-05	0.98097706	-4.3464546e-17	-2.1519982e+09	300
6.949999999999999e-12	0.19401668	-6.936285e-05	0.980977	-4.3464536e-17	-2.4203702e+09	300
7.049999999999999e-12	0.1940172	-7.359576e-05	0.9809769	-4.346454e-17	-2.4203702e+09	300
7.149999999999999e-12	0.19401772	-7.8083714e-05	0.9809767	-4.3464546e-17	-2.7222072e+09	300
7.249999999999999e-12	0.19401824	-8.284248e-05	0.98097664	-4.346453e-17	-2.7222072e+09	300
7.35e-12	0.19401883	-8.788837e-05	0.9809766	-4.3464546e-17	-3.0616814e+09	300
7.400000000000002e-12	0.19401914	-9.0524416e-05	0.98097646	-4.3464533e-17	-3.0616814e+09	300
7.500000000000003e-12	0.19401981	-9.603377e-05	0.98097634	-4.3464536e-17	-3.0616814e+09	300
7.600000000000005e-12	0.19402048	-0.00010187559	0.98097616	-4.3464543e-17	-3.4434847e+09	300
7.700000000000006e-12	0.1940212	-0.00010807001	0.9809761	-4.3464546e-17	-3.4434847e+09	300
7.800000000000008e-12	0.19402197	-0.00011463854	0.9809759	-4.3464533e-17	-3.8728937e+09	300
7.90000000000001e-12	0.19402279	-0.000121603654	0.98097575	-4.346454e-17	-3.8728937e+09	300
8.000000000000011e-12	0.1940237	-0.00012898928	0.9809756	-4.3464536e-17	-4.3558426e+09	300
8.100000000000013e-12	0.19402462	-0.00013682045	0.9809754	-4.3464546e-17	-4.3558426e+09	300
8.200000000000014e-12	0.19402568	-0.00014512407	0.9809752	-4.346455e-17	-4.8990044e+09	300
8.300000000000016e-12	0.19402675	-0.00015392862	0.9809749	-4.3464553e-17	-4.8990044e+09	300
8.400000000000018e-12	0.1940279	-0.00016326449	0.98097473	-4.3464546e-17	-5.5098834e+09	300
8.500000000000019e-12	0.1940291	-0.0001731639	0.98097444	-4.346455e-17	-5.5098834e+09	300
8.60000000000002e-12	0.1940304	-0.00018366096	0.98097426	-4.3464543e-17	-6.1969193e+09	300
8.700000000000022e-12	0.19403175	-0.00019479195	0.98097396	-4.3464546e-17	-6.1969193e+09	300
8.800000000000024e-12	0.19403319	-0.0002065952	0.9809738	-4.3464543e-17	-6.969601e+09	300
8.900000000000025e-12	0.1940347	-0.00021911148	0.98097336	-4.3464536e-17	-6.969601e+09	300
9.000000000000027e-12	0.1940363	-0.00023238386	0.980973	-4.3464546e-17	-7.8386e+09	300
9.100000000000029e-12	0.194038	-0.00024645822	0.9809728	-4.3464533e-17	-7.8386e+09	300
9.20000000000003e-12	0.19403984	-0.00026138293	0.9809724	-4.3464543e-17	-8.815916e+09	300
9.300000000000032e-12	0.1940418	-0.00027720904	0.98097193	-4.346454e-17	-8.815916e+09	300
9.400000000000033e-12	0.19404386	-0.00029399112	0.9809715	-4.346454e-17	-9.91504e+09	300
9.500000000000035e-12	0.19404607	-0.00031178707	0.9809711	-4.3464543e-17	-9.91504e+09	300
9.600000000000037e-12	0.19404836	-0.00033065834	0.9809707	-4.3464543e-17	-1.1151142e+10	300
9.700000000000038e-12	0.1940508	-0.00035066996	0.98097014	-4.3464553e-17	-1.1151142e+10	300
9.80000000000004e-12	0.19405341	-0.0003718909	0.9809696	-4.346453e-17	-1.254128e+10	300
9.900000000000041e-12	0.19405618	-0.00039439442	0.98096913	-4.346453e-17	-1.254128e+10	300
1.0000000000000043e-11	0.19405915	-0.00041825772	0.9809685	-4.346454e-17	-1.4104629e+10	300
1.0100000000000045e-11	0.19406223	-0.00044356298	0.98096794	-4.346453e-17	-1.4104629e+10	300
1.0200000000000046e-11	0.19406554	-0.00047039738	0.9809672	-4.346453e-17	-1.5862749e+10	300
1.0300000000000048e-11	0.194069	-0.0004988538	0.9809665	-4.346453e-17	-1.5862749e+10	300
1.040000000000005e-11	0.1940727	-0.00052903034	0.98096573	-4.346454e-17	-1.7839876e+10	300
1.0500000000000051e-11	0.1940766	-0.0005610308	0.980965	-4.3464533e-17	-1.7839876e+10	300
1.0600000000000053e-11	0.19408071	-0.0005949659	0.9809642	-4.3464523e-17	-2.0063255e+10	300
1.0700000000000054e-11	0.1940851	-0.00063095224	0.9809633	-4.3464533e-17	-2.0063255e+10	300
1.0800000000000056e-11	0.19408976	-0.00066911394	0.98096234	-4.3464533e-17	-2.256351e+10	300
1.0900000000000057e-11	0.1940947	-0.0007095821	0.9809613	-4.3464523e-17	-2.256351e+10	300
1.1000000000000059e-11	0.19409995	-0.00075249636	0.98096025	-4.346452e-17	-2.537506e+10	300
1.110000000000006e-11	0.19410552	-0.00079800416	0.98095906	-4.3464506e-17	-2.537506e+10	300
1.1200000000000062e-11	0.1941114	-0.00084626215	0.98095787	-4.3464503e-17	-2.8536586e+10	300
1.1300000000000064e-11	0.19411771	-0.00089743664	0.98095655	-4.3464516e-17	-2.8536586e+10	300
1.1400000000000065e-11	0.19412437	-0.00095170306	0.98095524	-4.3464503e-17	-3.2091564e+10	300
1.1500000000000067e-11	0.19413137	-0.0010092488	0.9809538	-4.3464496e-17	-3.2091564e+10	300
1.1600000000000069e-11	0.19413882	-0.0010702716	0.9809522	-4.346449e-17	-3.608883e+10	300
1.170000000000007e-11	0.19414672	-0.0011349819	0.9809507	-4.3464493e-17	-3.608883e+10	300
1.1800000000000072e-11	0.19415508	-0.0012036018	0.9809489	-4.3464477e-17	-4.0583274e+10	300
1.1900000000000073e-11	0.194164	-0.0012763673	0.98094714	-4.346448e-17	-4.0583274e+10	300
1.2000000000000075e-11	0.19417341	-0.0013535284	0.98094505	-4.3464463e-17	-4.5636526e+10	300
1.2100000000000076e-11	0.19418344	-0.0014353502	0.980943	-4.3464447e-17	-4.5636526e+10	300
1.2200000000000078e-11	0.19419403	-0.0015221132	0.9809407	-4.3464437e-17	-5.1317834e+10	300
1.230000000000008e-11	0.19420522	-0.0016141162	0.9809385	-4.3464434e-17	-5.1317834e+10	300
1.2400000000000081e-11	0.19421715	-0.0017116747	0.9809359	-4.3464417e-17	-5.7704948e+10	300
1.2500000000000083e-11	0.19422978	-0.0018151237	0.9809332	-4.3464394e-17	-5.7704948e+10	300
1.2600000000000084e-11	0.1942432	-0.0019248175	0.9809304	-4.3464364e-17	-6.488516e+10	300
1.2700000000000086e-11	0.1942574	-0.002041132	0.9809272	-4.346436e-17	-6.488516e+10	300
1.2800000000000088e-11	0.19427243	-0.0021644665	0.9809241	-4.3464344e-17	-7.295647e+10	300
1.290000000000009e-11	0.19428842	-0.002295243	0.9809207	-4.3464314e-17	-7.295647e+10	300
1.3000000000000091e-11	0.19430532	-0.0024339093	0.9809169	-4.346428e-17	-8.202884e+10	300
1.3100000000000092e-11	0.19432326	-0.00258094	0.980913	-4.3464258e-17	-8.202884e+10	300
1.3200000000000094e-11	0.1943423	-0.0027368378	0.9809088	-4.3464225e-17	-9.222566e+10	300
1.3300000000000096e-11	0.19436245	-0.0029021357	0.98090434	-4.3464176e-17	-9.222566e+10	300
1.3400000000000097e-11	0.19438383	-0.0030773978	0.9808996	-4.3464142e-17	-1.0368529e+11	300
1.3500000000000099e-11	0.19440648	-0.0032632228	0.9808945	-4.3464093e-17	-1.0368529e+11	300
1.36000000000001e-11	0.19443052	-0.0034602443	0.980889	-4.3464033e-17	-1.1656289e+11	300
1.3700000000000102e-11	0.19445601	-0.0036691336	0.98088324	-4.346397e-17	-1.1656289e+11	300
1.3800000000000104e-11	0.19448303	-0.0038906022	0.98087704	-4.34639e-17	-1.3103233e+11	300
1.3900000000000105e-11	0.19451162	-0.004125404	0.9808704	-4.3463805e-17	-1.3103233e+11	300
1.4000000000000107e-11	0.19454198	-0.0043743365	0.98086345	-4.346373e-17	-1.4728839e+11	300
1.4100000000000108e-11	0.19457415	-0.004638245	0.9808558	-4.3463616e-17	-1.4728839e+11	300
1.420000000000011e-11	0.19460824	-0.004918025	0.9808476	-4.3463514e-17	-1.6554915e+11	300
1.4300000000000112e-11	0.19464438	-0.005214625	0.9808389	-4.3463378e-17	-1.6554915e+11	300
1.4400000000000113e-11	0.19468269	-0.005529048	0.98082966	-4.346322e-17	-1.8605865e+11	300
1.4500000000000115e-11	0.19472326	-0.005862357	0.9808197	-4.3463064e-17	-1.8605865e+11	300
1.4600000000000116e-11	0.19476628	-0.0062156776	0.9808091	-4.346289e-17	-2.0908982e+11	300
1.4700000000000115e-11	0.19481188	-0.0065902006	0.9807975	-4.3462687e-17	-2.0908982e+11	300
1.4800000000000113e-11	0.19486022	-0.0069871866	0.98078513	-4.346245e-17	-2.3494764e+11	300
1.490000000000011e-11	0.19491142	-0.0074079707	0.9807719	-4.3462187e-17	-2.3494764e+11	300
1.500000000000011e-11	0.19496569	-0.0078539625	0.9807576	-4.3461896e-17	-2.717673e+11	300
1.5100000000000108e-11	0.19502318	-0.008326657	0.9807423	-4.3461568e-17	-2.717673e+11	300
1.5200000000000106e-11	0.19508412	-0.008827634	0.98072594	-4.3461194e-17	-2.717673e+11	300
1.5300000000000105e-11	0.1951487	-0.009358565	0.98070806	-4.3460787e-17	-3.142912e+11	300
1.5400000000000103e-11	0.19521707	-0.0099212155	0.980689	-4.3460327e-17	-3.142912e+11	300
1.55000000000001e-11	0.19528955	-0.010517456	0.9806684	-4.3459798e-17	-3.6338064e+11	300
1.56000000000001e-11	0.1953663	-0.011149259	0.9806462	-4.3459202e-17	-3.6338064e+11	300
1.5700000000000098e-11	0.19544761	-0.0118187135	0.9806222	-4.3458537e-17	-3.6338064e+11	300
1.5800000000000097e-11	0.19553372	-0.012528025	0.9805962	-4.3457793e-17	-4.2001957e+11	300
1.5900000000000095e-11	0.19562493	-0.013279522	0.98056823	-4.3456972e-17	-4.2001957e+11	300
1.6000000000000093e-11	0.19572152	-0.014075669	0.9805378	-4.3456053e-17	-4.8532917e+11	300
1.6100000000000092e-11	0.19582379	-0.014919061	0.98050493	-4.3454997e-17	-4.8532917e+11	300
1.620000000000009e-11	0.19593206	-0.015812442	0.98046935	-4.3453816e-17	-4.8532917e+11	300
1.630000000000009e-11	0.19604674	-0.016758706	0.9804308	-4.3452502e-17	-5.6058374e+11	300
1.6400000000000087e-11	0.1961681	-0.017760905	0.9803889	-4.3451003e-17	-5.6058374e+11	300
1.6500000000000085e-11	0.19629657	-0.018822264	0.98034334	-4.344934e-17	-6.47227e+11	300
1.6600000000000084e-11	0.19643253	-0.01994617	0.980294	-4.344748e-17	-6.47227e+11	300
1.6700000000000082e-11	0.19657642	-0.0211362	0.9802402	-4.3445372e-17	-6.47227e+11	300
1.680000000000008e-11	0.19672865	-0.022396127	0.9801818	-4.3443023e-17	-7.468883e+11	300
1.690000000000008e-11	0.19688968	-0.02372991	0.9801181	-4.3440402e-17	-7.468883e+11	300
1.7000000000000077e-11	0.19706006	-0.025141727	0.9800487	-4.3437428e-17	-8.613988e+11	300
1.7100000000000075e-11	0.19724023	-0.026635965	0.9799731	-4.343411e-17	-8.613988e+11	300
1.7200000000000074e-11	0.19743076	-0.028217237	0.97989047	-4.3430393e-17	-8.613988e+11	300
1.7300000000000072e-11	0.1976322	-0.029890394	0.97980034	-4.3426218e-17	-9.928051e+11	300
1.740000000000007e-11	0.1978451	-0.031660523	0.9797019	-4.342155e-17	-9.928051e+11	300
1.750000000000007e-11	0.19807011	-0.033532962	0.9795941	-4.341631e-17	-1.1433806e+12	300
1.7600000000000067e-11	0.19830789	-0.035513308	0.9794763	-4.3410462e-17	-1.1433806e+12	300
1.7700000000000066e-11	0.19855902	-0.03760743	0.97934735	-4.3403877e-17	-1.1433806e+12	300
1.7800000000000064e-11	0.19882426	-0.039821457	0.97920614	-4.339652e-17	-1.3156317e+12	300
1.7900000000000062e-11	0.19910431	-0.04216181	0.97905123	-4.3388297e-17	-1.3156317e+12	300
1.800000000000006e-11	0.1993999	-0.04463519	0.97888154	-4.3379095e-17	-1.5122952e+12	300
1.810000000000006e-11	0.19971181	-0.047248594	0.97869533	-4.3368792e-17	-1.5122952e+12	300
1.8200000000000057e-11	0.20004083	-0.050009307	0.9784912	-4.3357277e-17	-1.5122952e+12	300
1.8300000000000056e-11	0.2003878	-0.052924927	0.9782669	-4.3344416e-17	-1.7363283e+12	300
1.8400000000000054e-11	0.20075357	-0.056003332	0.9780204	-4.3330027e-17	-1.7363283e+12	300
1.8500000000000052e-11	0.20113899	-0.059252713	0.97774994	-4.331398e-17	-1.9908793e+12	300
1.860000000000005e-11	0.20154497	-0.06268154	0.97745264	-4.329605e-17	-1.9908793e+12	300
1.870000000000005e-11	0.20197241	-0.06629863	0.9771258	-4.327604e-17	-1.9908793e+12	300
1.8800000000000048e-11	0.20242226	-0.07011297	0.9767666	-4.325374e-17	-2.2792427e+12	300
1.8900000000000046e-11	0.20289545	-0.07413397	0.9763715	-4.3228882e-17	-2.2792427e+12	300
1.9000000000000044e-11	0.20339294	-0.07837116	0.9759371	-4.320117e-17	-2.6047863e+12	300
1.9100000000000043e-11	0.20391566	-0.08283441	0.9754595	-4.3170318e-17	-2.6047863e+12	300
1.920000000000004e-11	0.2044646	-0.087533735	0.9749342	-4.3136006e-17	-2.6047863e+12	300
1.930000000000004e-11	0.20504074	-0.09247938	0.9743566	-4.3097847e-17	-2.970848e+12	300
1.9400000000000038e-11	0.205645	-0.09768175	0.9737216	-4.305545e-17	-2.970848e+12	300
1.9500000000000036e-11	0.20627826	-0.10315135	0.97302353	-4.3008376e-17	-3.3805938e+12	300
1.9600000000000034e-11	0.20694149	-0.108898744	0.97225636	-4.2956148e-17	-3.3805938e+12	300
1.9700000000000033e-11	0.20763549	-0.11493455	0.9714134	-4.2898255e-17	-3.3805938e+12	300
1.980000000000003e-11	0.20836109	-0.12126928	0.97048765	-4.2834145e-17	-3.836829e+12	300
1.990000000000003e-11	0.20911907	-0.12791339	0.9694712	-4.27632e-17	-3.836829e+12	300
2.0000000000000028e-11	0.20991004	-0.13487713	0.968356	-4.2684806e-17	-4.341762e+12	300
2.0100000000000026e-11	0.21073467	-0.14217043	0.96713316	-4.2598253e-17	-4.341762e+12	300
2.0200000000000025e-11	0.21159339	-0.14980294	0.9657927	-4.2502793e-17	-4.341762e+12	300
2.0300000000000023e-11	0.21248658	-0.15778369	0.96432495	-4.239766e-17	-4.896713e+12	300
2.040000000000002e-11	0.2134145	-0.1661212	0.96271867	-4.2282012e-17	-4.896713e+12	300
2.050000000000002e-11	0.21437721	-0.17482325	0.96096253	-4.2154967e-17	-5.501771e+12	300
2.0600000000000018e-11	0.21537465	-0.1838967	0.9590442	-4.2015597e-17	-5.501771e+12	300
2.0700000000000016e-11	0.21640651	-0.19334748	0.95695114	-4.1862982e-17	-5.501771e+12	300
2.0800000000000015e-11	0.21747231	-0.20318031	0.95466983	-4.1696087e-17	-6.155411e+12	300
2.0900000000000013e-11	0.21857136	-0.21339859	0.95218647	-4.1513895e-17	-6.155411e+12	300
2.100000000000001e-11	0.21970263	-0.22400421	0.9494865	-4.1315385e-17	-6.854088e+12	300
2.110000000000001e-11	0.22086501	-0.23499745	0.9465553	-4.109948e-17	-6.854088e+12	300
2.1200000000000008e-11	0.22205687	-0.24637677	0.94337785	-4.0865157e-17	-6.854088e+12	300
2.1300000000000007e-11	0.22327648	-0.25813854	0.93993866	-4.061132e-17	-7.5918297e+12	300
2.1400000000000005e-11	0.22452179	-0.27027714	0.93622285	-4.033702e-17	-7.5918297e+12	300
2.1500000000000003e-11	0.22579029	-0.28278455	0.93221515	-4.0041236e-17	-8.3598943e+12	300
2.1600000000000002e-11	0.22707933	-0.29565036	0.9279005	-3.9723076e-17	-8.3598943e+12	300
2.175e-11	0.22904477	-0.31559196	0.92082244	-3.9202108e-17	-9.146519e+12	300
2.1849999999999998e-11	0.23037136	-0.32929128	0.9156801	-3.8824615e-17	-9.146519e+12	300
2.1949999999999996e-11	0.23170668	-0.3432921	0.91018486	-3.8422318e-17	-9.146519e+12	300
2.2049999999999994e-11	0.23304686	-0.357572	0.9043259	-3.7994854e-17	-9.936846e+12	300
2.2149999999999993e-11	0.23438768	-0.37210608	0.8980942	-3.754199e-17	-9.936846e+12	300
2.224999999999999e-11	0.23572493	-0.3868667	0.8914827	-3.7063717e-17	-1.0713097e+13	300
2.234999999999999e-11	0.23705417	-0.40182388	0.8844863	-3.6560212e-17	-1.0713097e+13	300
2.2449999999999988e-11	0.23837097	-0.4169453	0.87710243	-3.6031898e-17	-1.0713097e+13	300
2.2549999999999986e-11	0.23967096	-0.4321966	0.8693309	-3.5479408e-17	-1.1455019e+13	300
2.2649999999999984e-11	0.24094984	-0.44754165	0.8611744	-3.490366e-17	-1.1455019e+13	300
2.2749999999999983e-11	0.24220349	-0.46294278	0.8526385	-3.4305728e-17	-1.2140685e+13	300
2.284999999999998e-11	0.24342805	-0.47836137	0.84373176	-3.3687046e-17	-1.2140685e+13	300
2.294999999999998e-11	0.24462007	-0.49375784	0.8344659	-3.3049164e-17	-1.2140685e+13	300
2.3049999999999978e-11	0.2457764	-0.50909257	0.82485557	-3.2393945e-17	-1.2747594e+13	300
2.3149999999999976e-11	0.24689448	-0.52432585	0.81491864	-3.172337e-17	-1.2747594e+13	300
2.3249999999999975e-11	0.24797224	-0.53941876	0.80467564	-3.1039655e-17	-1.3254042e+13	300
2.3349999999999973e-11	0.24900831	-0.5543331	0.79414976	-3.0345124e-17	-1.3254042e+13	300
2.344999999999997e-11	0.2500019	-0.5690323	0.78336704	-2.9642236e-17	-1.3254042e+13	300
2.354999999999997e-11	0.25095305	-0.5834816	0.7723554	-2.8933527e-17	-1.3640632e+13	300
2.3649999999999968e-11	0.25186238	-0.5976483	0.76114464	-2.8221563e-17	-1.3640632e+13	300
2.3749999999999966e-11	0.2527313	-0.6115021	0.7497664	-2.750892e-17	-1.3891775e+13	300
2.3849999999999965e-11	0.253562	-0.6250156	0.7382529	-2.6798159e-17	-1.3891775e+13	300
2.3949999999999963e-11	0.25435728	-0.6381644	0.7266376	-2.6091751e-17	-1.3891775e+13	300
2.404999999999996e-11	0.25512064	-0.65092695	0.71495396	-2.53921e-17	-1.3996979e+13	300
2.414999999999996e-11	0.25585622	-0.66328496	0.70323545	-2.4701438e-17	-1.3996979e+13	300
2.4249999999999958e-11	0.25656864	-0.67522365	0.6915149	-2.402189e-17	-1.3951762e+13	300
2.4349999999999957e-11	0.2572631	-0.6867309	0.6798245	-2.3355383e-17	-1.3951762e+13	300
2.4449999999999955e-11	0.25794506	-0.69779813	0.6681951	-2.270367e-17	-1.3951762e+13	300
2.4549999999999953e-11	0.25862044	-0.70841974	0.6566561	-2.206829e-17	-1.3758056e+13	300
2.4649999999999952e-11	0.25929523	-0.71859264	0.64523506	-2.14506e-17	-1.3758056e+13	300
2.474999999999995e-11	0.25997573	-0.7283167	0.6339578	-2.0851724e-17	-1.3424034e+13	300
2.484999999999995e-11	0.26066822	-0.73759437	0.6228478	-2.0272609e-17	-1.3424034e+13	300
2.4949999999999947e-11	0.2613789	-0.7464296	0.61192644	-1.9713985e-17	-1.3424034e+13	300
2.5049999999999945e-11	0.262114	-0.75482917	0.6012126	-1.9176392e-17	-1.2963383e+13	300
2.5149999999999944e-11	0.2628795	-0.76280093	0.59072316	-1.8660204e-17	-1.2963383e+13	300
2.5249999999999942e-11	0.26368117	-0.77035457	0.58047223	-1.8165616e-17	-1.2394148e+13	300
2.534999999999994e-11	0.26452452	-0.777501	0.570472	-1.7692687e-17	-1.2394148e+13	300
2.544999999999994e-11	0.26541477	-0.7842517	0.5607322	-1.7241332e-17	-1.2394148e+13	300
2.5549999999999937e-11	0.2663567	-0.7906196	0.55126053	-1.6811341e-17	-1.1737297e+13	300
2.5649999999999935e-11	0.26735473	-0.79661787	0.54206276	-1.6402414e-17	-1.1737297e+13	300
2.5749999999999934e-11	0.268413	-0.80226004	0.5331426	-1.6014132e-17	-1.1015186e+13	300
2.5849999999999932e-11	0.26953506	-0.80755997	0.52450216	-1.564604e-17	-1.1015186e+13	300
2.594999999999993e-11	0.2707241	-0.8125317	0.5161418	-1.5297579e-17	-1.1015186e+13	300
2.604999999999993e-11	0.27198288	-0.8171893	0.5080606	-1.4968167e-17	-1.0250122e+13	300
2.6149999999999927e-11	0.27331382	-0.82154644	0.50025624	-1.4657172e-17	-1.0250122e+13	300
2.6249999999999926e-11	0.27471888	-0.82561684	0.4927254	-1.436394e-17	-9.463138e+12	300
2.6349999999999924e-11	0.27619952	-0.82941407	0.4854636	-1.408779e-17	-9.463138e+12	300
2.6449999999999922e-11	0.27775696	-0.8329509	0.47846556	-1.3828028e-17	-9.463138e+12	300
2.654999999999992e-11	0.279392	-0.8362399	0.47172526	-1.3583969e-17	-8.67308e+12	300
2.664999999999992e-11	0.2811052	-0.8392935	0.46523607	-1.33549096e-17	-8.67308e+12	300
