# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
2.35e-12	0.1940095	-2.1771793e-06	0.98097837	-4.3464526e-17	-1.3898126e+08	300
2.45e-12	0.1940095	-2.3509651e-06	0.98097837	-4.3464526e-17	-1.3898126e+08	300
2.55e-12	0.1940095	-2.5351274e-06	0.98097837	-4.3464526e-17	-1.5631477e+08	300
2.65e-12	0.1940095	-2.7302926e-06	0.98097837	-4.3464533e-17	-1.5631477e+08	300
2.7499999999999998e-12	0.1940095	-2.9371272e-06	0.98097837	-4.3464533e-17	-1.7581006e+08	300
2.8499999999999998e-12	0.1940095	-3.1563404e-06	0.98097837	-4.3464526e-17	-1.7581006e+08	300
2.9499999999999997e-12	0.1940095	-3.3886868e-06	0.98097837	-4.3464526e-17	-1.9773677e+08	300
3.0499999999999997e-12	0.1940095	-3.6349568e-06	0.98097837	-4.3464526e-17	-1.9773677e+08	300
3.1499999999999997e-12	0.1940095	-3.895993e-06	0.98097837	-4.3464526e-17	-2.223981e+08	300
3.2499999999999997e-12	0.1940095	-4.172687e-06	0.98097837	-4.3464526e-17	-2.223981e+08	300
3.3499999999999997e-12	0.1940095	-4.465989e-06	0.98097837	-4.3464526e-17	-2.5013509e+08	300
3.4499999999999996e-12	0.1940095	-4.7769054e-06	0.98097837	-4.3464533e-17	-2.5013509e+08	300
3.5499999999999996e-12	0.1940095	-5.1065026e-06	0.98097837	-4.3464526e-17	-2.8133136e+08	300
3.65e-12	0.1940095	-5.4559114e-06	0.98097837	-4.3464526e-17	-2.8133136e+08	300
3.75e-12	0.1940095	-5.826329e-06	0.98097837	-4.3464526e-17	-3.164183e+08	300
3.85e-12	0.1940095	-6.219033e-06	0.98097837	-4.3464526e-17	-3.164183e+08	300
3.95e-12	0.1940095	-6.635363e-06	0.98097837	-4.3464533e-17	-3.5588112e+08	300
4.05e-12	0.1940095	-7.0767596e-06	0.98097837	-4.3464533e-17	-3.5588112e+08	300
4.15e-12	0.1940095	-7.544736e-06	0.98097837	-4.3464526e-17	-4.0026557e+08	300
4.25e-12	0.1940095	-8.040897e-06	0.98097837	-4.3464533e-17	-4.0026557e+08	300
4.35e-12	0.1940095	-8.566945e-06	0.98097837	-4.3464526e-17	-4.5018538e+08	300
4.45e-12	0.1940095	-9.124698e-06	0.98097837	-4.3464533e-17	-4.5018538e+08	300
4.55e-12	0.1940095	-9.7160755e-06	0.98097837	-4.3464526e-17	-5.0633094e+08	300
4.65e-12	0.1940095	-1.0343107e-05	0.98097837	-4.3464526e-17	-5.0633094e+08	300
4.75e-12	0.1940095	-1.1007951e-05	0.98097837	-4.3464526e-17	-5.694786e+08	300
4.85e-12	0.1940095	-1.1712903e-05	0.98097837	-4.3464526e-17	-5.694786e+08	300
4.95e-12	0.1940095	-1.2460394e-05	0.98097837	-4.3464526e-17	-6.4050157e+08	300
5.05e-12	0.1940095	-1.32530095e-05	0.98097837	-4.3464526e-17	-6.4050157e+08	300
5.15e-12	0.1940095	-1.4093481e-05	0.98097837	-4.3464526e-17	-7.2038195e+08	300
5.25e-12	0.1940095	-1.4984722e-05	0.98097837	-4.3464533e-17	-7.2038195e+08	300
5.35e-12	0.1940095	-1.5929778e-05	0.98097837	-4.3464526e-17	-8.102243e+08	300
5.45e-12	0.1940095	-1.6931917e-05	0.98097837	-4.3464533e-17	-8.102243e+08	300
5.5499999999999996e-12	0.1940095	-1.7994593e-05	0.98097837	-4.3464533e-17	-9.112709e+08	300
5.6499999999999996e-12	0.1940095	-1.912145e-05	0.98097837	-4.3464533e-17	-9.112709e+08	300
5.7499999999999995e-12	0.1940095	-2.0316336e-05	0.98097837	-4.3464526e-17	-1.024919e+09	300
5.8499999999999995e-12	0.1940095	-2.158341e-05	0.98097837	-4.3464533e-17	-1.024919e+09	300
5.9499999999999995e-12	0.1940095	-2.292704e-05	0.98097837	-4.3464526e-17	-1.1527398e+09	300
6.0499999999999995e-12	0.1940095	-2.435192e-05	0.98097837	-4.3464526e-17	-1.1527398e+09	300
6.1499999999999994e-12	0.19400947	-2.5863024e-05	0.98097837	-4.3464526e-17	-1.2965007e+09	300
6.2499999999999994e-12	0.19400945	-2.7465743e-05	0.98097837	-4.3464526e-17	-1.2965007e+09	300
6.349999999999999e-12	0.19400942	-2.9165774e-05	0.98097837	-4.3464526e-17	-1.4581894e+09	300
6.449999999999999e-12	0.19400936	-3.0969073e-05	0.98097837	-4.3464533e-17	-1.4581894e+09	300
6.549999999999999e-12	0.1940093	-3.2881893e-05	0.98097837	-4.346453e-17	-1.6400411e+09	300
6.649999999999999e-12	0.19400927	-3.491081e-05	0.98097837	-4.346453e-17	-1.6400411e+09	300
6.749999999999999e-12	0.19400923	-3.7062844e-05	0.9809785	-4.346453e-17	-1.8445699e+09	300
6.849999999999999e-12	0.19400917	-3.9345377e-05	0.9809785	-4.346453e-17	-1.8445699e+09	300
6.949999999999999e-12	0.19400913	-4.176637e-05	0.9809785	-4.3464546e-17	-2.074603e+09	300
7.049999999999999e-12	0.19400907	-4.43341e-05	0.9809785	-4.346454e-17	-2.074603e+09	300
7.149999999999999e-12	0.19400904	-4.70574e-05	0.9809785	-4.3464546e-17	-2.3333207e+09	300
7.249999999999999e-12	0.19400896	-4.9945676e-05	0.98097855	-4.3464546e-17	-2.3333207e+09	300
7.35e-12	0.19400892	-5.300888e-05	0.9809786	-4.3464543e-17	-2.6242985e+09	300
7.400000000000002e-12	0.19400889	-5.4609365e-05	0.98097855	-4.346455e-17	-2.6242985e+09	300
7.500000000000003e-12	0.19400883	-5.795505e-05	0.98097855	-4.346455e-17	-2.6242985e+09	300
7.600000000000005e-12	0.19400875	-6.150345e-05	0.98097855	-4.3464546e-17	-2.9515584e+09	300
7.700000000000006e-12	0.19400865	-6.526698e-05	0.98097855	-4.3464546e-17	-2.9515584e+09	300
7.800000000000008e-12	0.19400859	-6.925872e-05	0.98097855	-4.346455e-17	-3.3196232e+09	300
7.90000000000001e-12	0.19400847	-7.349246e-05	0.98097855	-4.3464543e-17	-3.3196232e+09	300
8.000000000000011e-12	0.19400838	-7.798279e-05	0.9809786	-4.3464536e-17	-3.7335793e+09	300
8.100000000000013e-12	0.1940083	-8.27451e-05	0.9809786	-4.3464546e-17	-3.7335793e+09	300
8.200000000000014e-12	0.19400817	-8.7795765e-05	0.98097867	-4.3464536e-17	-4.1991465e+09	300
8.300000000000016e-12	0.19400808	-9.315228e-05	0.98097867	-4.346455e-17	-4.1991465e+09	300
8.400000000000018e-12	0.19400795	-9.88333e-05	0.9809786	-4.346454e-17	-4.722757e+09	300
8.500000000000019e-12	0.19400781	-0.00010485848	0.9809787	-4.3464543e-17	-4.722757e+09	300
8.60000000000002e-12	0.19400766	-0.00011124852	0.9809788	-4.3464543e-17	-5.311645e+09	300
8.700000000000022e-12	0.19400753	-0.00011802553	0.9809787	-4.346454e-17	-5.311645e+09	300
8.800000000000024e-12	0.19400737	-0.00012521289	0.9809789	-4.346455e-17	-5.973944e+09	300
8.900000000000025e-12	0.19400725	-0.00013283535	0.9809789	-4.3464543e-17	-5.973944e+09	300
9.000000000000027e-12	0.1940071	-0.00014091904	0.9809789	-4.346454e-17	-6.7188004e+09	300
9.100000000000029e-12	0.19400695	-0.00014949175	0.9809789	-4.346455e-17	-6.7188004e+09	300
9.20000000000003e-12	0.1940068	-0.00015858377	0.980979	-4.3464536e-17	-7.5564995e+09	300.00003
9.300000000000032e-12	0.19400662	-0.00016822568	0.980979	-4.346454e-17	-7.5564995e+09	300.00003
9.400000000000033e-12	0.19400644	-0.00017845095	0.980979	-4.3464536e-17	-8.4986056e+09	300.00003
9.500000000000035e-12	0.19400628	-0.00018929483	0.9809791	-4.3464533e-17	-8.4986056e+09	300.00003
9.600000000000037e-12	0.19400606	-0.00020079335	0.9809791	-4.3464546e-17	-9.558121e+09	300.00003
9.700000000000038e-12	0.19400583	-0.00021298786	0.98097914	-4.346454e-17	-9.558121e+09	300.00003
9.80000000000004e-12	0.19400561	-0.00022592016	0.98097914	-4.3464553e-17	-1.0749668e+10	300.00003
9.900000000000041e-12	0.19400533	-0.00023963493	0.98097914	-4.3464543e-17	-1.0749668e+10	300.00003
1.0000000000000043e-11	0.19400506	-0.0002541796	0.98097926	-4.3464536e-17	-1.2089682e+10	300.00003
1.0100000000000045e-11	0.19400477	-0.00026960435	0.9809794	-4.346454e-17	-1.2089682e+10	300.00003
1.0200000000000046e-11	0.19400448	-0.000285963	0.9809794	-4.346453e-17	-1.3596642e+10	300.00006
1.0300000000000048e-11	0.19400418	-0.0003033109	0.98097944	-4.3464523e-17	-1.3596642e+10	300.00006
1.040000000000005e-11	0.19400385	-0.00032170795	0.9809795	-4.3464526e-17	-1.5291322e+10	300.00006
1.0500000000000051e-11	0.19400351	-0.0003412176	0.98097956	-4.3464533e-17	-1.5291322e+10	300.00006
1.0600000000000053e-11	0.19400313	-0.00036190753	0.98097956	-4.3464513e-17	-1.7197076e+10	300.0001
1.0700000000000054e-11	0.19400275	-0.00038384856	0.9809798	-4.346452e-17	-1.7197076e+10	300.0001
1.0800000000000056e-11	0.19400233	-0.00040711748	0.98097986	-4.3464513e-17	-1.934015e+10	300.00012
1.0900000000000057e-11	0.1940019	-0.00043179325	0.9809799	-4.346452e-17	-1.934015e+10	300.00012
1.1000000000000059e-11	0.19400144	-0.00045796094	0.9809799	-4.3464496e-17	-2.175005e+10	300.00015
1.110000000000006e-11	0.19400094	-0.0004857106	0.98098	-4.3464496e-17	-2.175005e+10	300.00015
1.1200000000000062e-11	0.19400042	-0.00051513826	0.98098004	-4.3464493e-17	-2.4459932e+10	300.00018
1.1300000000000064e-11	0.19399986	-0.0005463451	0.9809802	-4.3464496e-17	-2.4459932e+10	300.00018
1.1400000000000065e-11	0.19399926	-0.0005794387	0.9809803	-4.3464487e-17	-2.7507055e+10	300.0002
1.1500000000000067e-11	0.19399866	-0.0006145325	0.98098034	-4.3464483e-17	-2.7507055e+10	300.0002
1.1600000000000069e-11	0.19399801	-0.00065174856	0.9809805	-4.3464447e-17	-3.0933287e+10	300.00027
1.170000000000007e-11	0.1939973	-0.000691214	0.98098063	-4.3464457e-17	-3.0933287e+10	300.00027
1.1800000000000072e-11	0.19399658	-0.000733064	0.98098063	-4.3464444e-17	-3.478566e+10	300.00037
1.1900000000000073e-11	0.19399577	-0.00077744253	0.9809808	-4.3464437e-17	-3.478566e+10	300.00037
1.2000000000000075e-11	0.19399492	-0.0008245033	0.98098093	-4.3464417e-17	-3.9117025e+10	300.00046
1.2100000000000076e-11	0.19399405	-0.00087440707	0.9809811	-4.3464407e-17	-3.9117025e+10	300.00046
1.2200000000000078e-11	0.19399309	-0.0009273273	0.98098123	-4.3464374e-17	-4.3986715e+10	300.00058
1.230000000000008e-11	0.19399205	-0.0009834439	0.9809814	-4.3464367e-17	-4.3986715e+10	300.00058
1.2400000000000081e-11	0.19399098	-0.0010429518	0.9809815	-4.3464318e-17	-4.9461383e+10	300.00073
1.2500000000000083e-11	0.19398983	-0.001106053	0.9809817	-4.346431e-17	-4.9461383e+10	300.00073
1.2600000000000084e-11	0.19398862	-0.0011729659	0.98098195	-4.346426e-17	-5.5615853e+10	300.00092
1.2700000000000086e-11	0.19398731	-0.0012439177	0.98098207	-4.3464258e-17	-5.5615853e+10	300.00092
1.2800000000000088e-11	0.19398594	-0.0013191551	0.9809823	-4.3464172e-17	-6.2534115e+10	300.00116
1.290000000000009e-11	0.1939845	-0.0013989327	0.9809824	-4.346418e-17	-6.2534115e+10	300.00116
1.3000000000000091e-11	0.19398296	-0.001483526	0.98098254	-4.3464096e-17	-7.031044e+10	300.00146
1.3100000000000092e-11	0.19398135	-0.0015732216	0.9809828	-4.346409e-17	-7.031044e+10	300.00146
1.3200000000000094e-11	0.19397964	-0.0016683324	0.980983	-4.3463964e-17	-7.905056e+10	300.00186
1.3300000000000096e-11	0.19397782	-0.0017691771	0.98098314	-4.346395e-17	-7.905056e+10	300.00186
1.3400000000000097e-11	0.19397588	-0.0018761056	0.98098326	-4.346382e-17	-8.887311e+10	300.00235
1.3500000000000099e-11	0.19397384	-0.0019894775	0.9809835	-4.3463815e-17	-8.887311e+10	300.00235
1.36000000000001e-11	0.1939717	-0.002109687	0.98098373	-4.3463636e-17	-9.991105e+10	300.00296
1.3700000000000102e-11	0.19396938	-0.0022371362	0.98098385	-4.346362e-17	-9.991105e+10	300.00296
1.3800000000000104e-11	0.19396695	-0.002372269	0.980984	-4.3463398e-17	-1.1231343e+11	300.00375
1.3900000000000105e-11	0.19396439	-0.0025155356	0.9809842	-4.3463355e-17	-1.1231343e+11	300.00375
1.4000000000000107e-11	0.19396168	-0.0026674347	0.98098433	-4.3463084e-17	-1.2624718e+11	300.00473
1.4100000000000108e-11	0.19395879	-0.0028284702	0.98098457	-4.346304e-17	-1.2624718e+11	300.00473
1.420000000000011e-11	0.19395572	-0.0029992033	0.98098457	-4.3462693e-17	-1.4189927e+11	300.00598
1.4300000000000112e-11	0.1939525	-0.0031801981	0.9809846	-4.3462653e-17	-1.4189927e+11	300.00598
1.4400000000000113e-11	0.19394906	-0.0033720834	0.98098475	-4.3462213e-17	-1.5947884e+11	300.00757
1.4500000000000115e-11	0.19394544	-0.003575491	0.9809847	-4.3462167e-17	-1.5947884e+11	300.00757
1.4600000000000116e-11	0.1939416	-0.0037911318	0.9809847	-4.34616e-17	-1.7921986e+11	300.00955
1.4700000000000115e-11	0.19393754	-0.0040197065	0.98098457	-4.3461535e-17	-1.7921986e+11	300.00955
1.4800000000000113e-11	0.19393323	-0.004262017	0.98098445	-4.346082e-17	-2.0138369e+11	300.0121
1.490000000000011e-11	0.19392863	-0.004518846	0.9809842	-4.3460728e-17	-2.0138369e+11	300.0121
1.500000000000011e-11	0.19392377	-0.004791081	0.98098385	-4.3459593e-17	-2.3294342e+11	300.0163
1.5100000000000108e-11	0.19391868	-0.005079634	0.9809835	-4.345947e-17	-2.3294342e+11	300.0163
1.5200000000000106e-11	0.19391324	-0.005385442	0.98098296	-4.3459338e-17	-2.3294342e+11	300.0163
1.5300000000000105e-11	0.19390753	-0.0057095974	0.98098224	-4.345782e-17	-2.6939245e+11	300.0219
1.5400000000000103e-11	0.19390146	-0.006053107	0.9809813	-4.3457634e-17	-2.6939245e+11	300.0219
1.55000000000001e-11	0.19389503	-0.0064171576	0.9809803	-4.3455622e-17	-3.1146915e+11	300.02945
1.56000000000001e-11	0.19388825	-0.0068029566	0.9809791	-4.3455394e-17	-3.1146915e+11	300.02945
1.5700000000000098e-11	0.19388106	-0.0072117313	0.9809776	-4.3455143e-17	-3.1146915e+11	300.02945
1.5800000000000097e-11	0.19387347	-0.007644954	0.98097587	-4.3452443e-17	-3.6001677e+11	300.03952
1.5900000000000095e-11	0.19386542	-0.008103921	0.9809738	-4.3452145e-17	-3.6001677e+11	300.03952
1.6000000000000093e-11	0.19385694	-0.008590224	0.9809713	-4.344849e-17	-4.159964e+11	300.05295
1.6100000000000092e-11	0.19384795	-0.009105448	0.9809686	-4.344813e-17	-4.159964e+11	300.05295
1.620000000000009e-11	0.19383845	-0.009651181	0.9809652	-4.344768e-17	-4.159964e+11	300.05295
1.630000000000009e-11	0.19382846	-0.01022943	0.9809613	-4.3442824e-17	-4.8050035e+11	300.07086
1.6400000000000087e-11	0.19381787	-0.010841823	0.9809568	-4.3442288e-17	-4.8050035e+11	300.07086
1.6500000000000085e-11	0.19380668	-0.011490486	0.98095167	-4.3435836e-17	-5.54766e+11	300.09476
1.6600000000000084e-11	0.19379485	-0.012177494	0.98094577	-4.343515e-17	-5.54766e+11	300.09476
1.6700000000000082e-11	0.19378239	-0.012904883	0.980939	-4.3434384e-17	-5.54766e+11	300.09476
1.680000000000008e-11	0.19376925	-0.013675377	0.98093116	-4.3425755e-17	-6.4019e+11	300.12656
1.690000000000008e-11	0.19375533	-0.014490982	0.9809223	-4.342478e-17	-6.4019e+11	300.12656
1.7000000000000077e-11	0.19374068	-0.015354537	0.980912	-4.3413387e-17	-7.383419e+11	300.16885
1.7100000000000075e-11	0.19372521	-0.016268734	0.98090035	-4.341215e-17	-7.383419e+11	300.16885
1.7200000000000074e-11	0.19370891	-0.01723612	0.9808871	-4.3410796e-17	-7.383419e+11	300.16885
1.7300000000000072e-11	0.19369173	-0.01826043	0.9808721	-4.3395563e-17	-8.5097585e+11	300.22507
1.740000000000007e-11	0.19367361	-0.019344028	0.9808549	-4.3393822e-17	-8.5097585e+11	300.22507
1.750000000000007e-11	0.19365455	-0.020490708	0.98083556	-4.3373728e-17	-9.800406e+11	300.2996
1.7600000000000067e-11	0.19363448	-0.021703914	0.9808133	-4.3371564e-17	-9.800406e+11	300.2996
1.7700000000000066e-11	0.19361329	-0.022986738	0.98078835	-4.3369142e-17	-9.800406e+11	300.2996
1.7800000000000064e-11	0.19359104	-0.024344362	0.98076016	-4.334236e-17	-1.1276842e+12	300.3983
1.7900000000000062e-11	0.1935676	-0.025779348	0.9807281	-4.333933e-17	-1.1276842e+12	300.3983
1.800000000000006e-11	0.19354296	-0.02729678	0.98069197	-4.3304152e-17	-1.296253e+12	300.5287
1.810000000000006e-11	0.19351704	-0.02890099	0.9806512	-4.330035e-17	-1.296253e+12	300.5287
1.8200000000000057e-11	0.19348979	-0.030595548	0.98060524	-4.3296092e-17	-1.296253e+12	300.5287
1.8300000000000056e-11	0.19346114	-0.03238774	0.9805534	-4.324948e-17	-1.4882814e+12	300.70056
1.8400000000000054e-11	0.19343105	-0.034279913	0.9804951	-4.3244152e-17	-1.4882814e+12	300.70056
1.8500000000000052e-11	0.19339943	-0.036278907	0.9804295	-4.3183202e-17	-1.706468e+12	300.92654
1.860000000000005e-11	0.19336623	-0.038390048	0.98035574	-4.3176575e-17	-1.706468e+12	300.92654
1.870000000000005e-11	0.19333139	-0.040617112	0.9802729	-4.316916e-17	-1.706468e+12	300.92654
1.8800000000000048e-11	0.19329476	-0.042970482	0.9801799	-4.308883e-17	-1.9536365e+12	301.22272
1.8900000000000046e-11	0.19325638	-0.04545143	0.98007566	-4.3079623e-17	-1.9536365e+12	301.22272
1.9000000000000044e-11	0.19321607	-0.048069187	0.97995883	-4.297532e-17	-2.232674e+12	301.6095
1.9100000000000043e-11	0.19317374	-0.050830074	0.979828	-4.296388e-17	-2.232674e+12	301.6095
1.920000000000004e-11	0.19312954	-0.0537374	0.9796817	-4.295114e-17	-2.232674e+12	301.6095
1.930000000000004e-11	0.19308269	-0.056806333	0.9795178	-4.2814773e-17	-2.5464414e+12	302.11264
1.9400000000000038e-11	0.19303393	-0.060035203	0.97933495	-4.2799026e-17	-2.5464414e+12	302.11264
1.9500000000000036e-11	0.1929825	-0.06343663	0.9791308	-4.2623585e-17	-2.8976517e+12	302.7641
1.9600000000000034e-11	0.1929284	-0.067017764	0.9789031	-4.2604133e-17	-2.8976517e+12	302.7641
1.9700000000000033e-11	0.19287233	-0.07078003	0.9786494	-4.258257e-17	-2.8976517e+12	302.7641
1.980000000000003e-11	0.19281182	-0.074746095	0.97836655	-4.2355674e-17	-3.2887105e+12	303.6032
1.990000000000003e-11	0.19274938	-0.07890792	0.9780523	-4.2329188e-17	-3.2887105e+12	303.6032
2.0000000000000028e-11	0.19268297	-0.08328309	0.9777026	-4.2040644e-17	-3.7215103e+12	304.67764
2.0100000000000026e-11	0.19261265	-0.08787903	0.97731423	-4.200827e-17	-3.7215103e+12	304.67764
2.0200000000000025e-11	0.19254054	-0.092692584	0.9768839	-4.1972517e-17	-3.7215103e+12	304.67764
2.0300000000000023e-11	0.1924601	-0.09775854	0.97640604	-4.1604578e-17	-4.1971823e+12	306.04422
2.040000000000002e-11	0.19237807	-0.10305634	0.9758775	-4.156117e-17	-4.1971823e+12	306.04422
2.050000000000002e-11	0.1922895	-0.108610965	0.97529256	-4.1100603e-17	-4.7158033e+12	307.76923
2.0600000000000018e-11	0.19219443	-0.11442913	0.974646	-4.1048173e-17	-4.7158033e+12	307.76923
2.0700000000000016e-11	0.19209823	-0.12049849	0.97393346	-4.099059e-17	-4.7158033e+12	307.76923
2.0800000000000015e-11	0.19198567	-0.12687324	0.97314596	-4.0414066e-17	-5.276067e+12	309.92825
2.0900000000000013e-11	0.19187231	-0.13351032	0.97228026	-4.034518e-17	-5.276067e+12	309.92825
2.100000000000001e-11	0.1917473	-0.14044578	0.9713276	-3.963806e-17	-5.874932e+12	312.60492
2.110000000000001e-11	0.1916106	-0.14768407	0.97028077	-3.9556273e-17	-5.874932e+12	312.60492
2.1200000000000008e-11	0.19147414	-0.15519634	0.9691346	-3.946705e-17	-5.874932e+12	312.60492
2.1300000000000007e-11	0.19130553	-0.16306727	0.96787494	-3.8602994e-17	-6.507283e+12	315.88837
2.1400000000000005e-11	0.19113779	-0.17121623	0.9665001	-3.8498322e-17	-6.507283e+12	315.88837
2.1500000000000003e-11	0.19094864	-0.17969581	0.9649973	-3.746593e-17	-7.165624e+12	319.86917
2.1600000000000002e-11	0.19073816	-0.1885058	0.963357	-3.7344376e-17	-7.165624e+12	319.86917
2.175e-11	0.19039592	-0.20230213	0.96062285	-3.6060935e-17	-7.839873e+12	324.6335
2.1849999999999998e-11	0.19012937	-0.21192664	0.95859855	-3.5916013e-17	-7.839873e+12	324.6335
2.1949999999999996e-11	0.1898675	-0.22181459	0.95641124	-3.5760176e-17	-7.839873e+12	324.6335
2.2049999999999994e-11	0.18952471	-0.23212531	0.95402956	-3.4342153e-17	-8.517297e+12	330.25555
2.2149999999999993e-11	0.18918805	-0.24268346	0.9514659	-3.4166543e-17	-8.517297e+12	330.25555
2.224999999999999e-11	0.18880238	-0.25357956	0.94869715	-3.255877e-17	-9.182654e+12	336.78864
2.234999999999999e-11	0.188368	-0.26480183	0.945713	-3.23637e-17	-9.182654e+12	336.78864
2.2449999999999988e-11	0.18794405	-0.27623296	0.94252235	-3.2156405e-17	-9.182654e+12	336.78864
2.2549999999999986e-11	0.18738523	-0.28810224	0.93907404	-3.036463e-17	-9.818588e+12	344.25568
2.2649999999999984e-11	0.1868395	-0.30014598	0.93540365	-3.0139093e-17	-9.818588e+12	344.25568
2.2749999999999983e-11	0.1862179	-0.31248793	0.93147784	-2.8195824e-17	-1.0406301e+13	352.64038
2.284999999999998e-11	0.18552136	-0.3251065	0.92728883	-2.7954506e-17	-1.0406301e+13	352.64038
2.294999999999998e-11	0.18484527	-0.3378331	0.9228641	-2.7701658e-17	-1.0406301e+13	352.64038
2.3049999999999978e-11	0.18396777	-0.35097435	0.9181232	-2.5643737e-17	-1.0926509e+13	361.8804
2.3149999999999976e-11	0.18311562	-0.364171	0.9131405	-2.5379575e-17	-1.0926509e+13	361.8804
2.3249999999999975e-11	0.18216057	-0.37758088	0.9078697	-2.3259429e-17	-1.1360607e+13	371.86414
2.3349999999999973e-11	0.18110488	-0.39117348	0.90230894	-2.2988633e-17	-1.1360607e+13	371.86414
2.344999999999997e-11	0.18008624	-0.40473324	0.8965138	-2.2709296e-17	-1.1360607e+13	371.86414
2.354999999999997e-11	0.17880408	-0.41863284	0.89036644	-2.0589756e-17	-1.1691971e+13	382.4323
2.3649999999999968e-11	0.17756733	-0.4324354	0.88399434	-2.0310647e-17	-1.1691971e+13	382.4323
2.3749999999999966e-11	0.17621249	-0.44632402	0.877337	-1.8245808e-17	-1.1907236e+13	393.38516
2.3849999999999965e-11	0.17474414	-0.4602641	0.8704006	-1.7972238e-17	-1.1907236e+13	393.38516
2.3949999999999963e-11	0.17333767	-0.474013	0.8632735	-1.7694692e-17	-1.1907236e+13	393.38516
2.404999999999996e-11	0.17163494	-0.4879753	0.85580146	-1.5752169e-17	-1.199741e+13	404.49463
2.414999999999996e-11	0.170006	-0.5016835	0.84816605	-1.5486935e-17	-1.199741e+13	404.49463
2.4249999999999958e-11	0.16826807	-0.5153283	0.8402952	-1.3698258e-17	-1.1958653e+13	415.52048
2.4349999999999957e-11	0.16642776	-0.5288779	0.8322035	-1.3449228e-17	-1.1958653e+13	415.52048
2.4449999999999955e-11	0.16468054	-0.5420952	0.8240055	-1.3200721e-17	-1.1958653e+13	415.52048
2.4549999999999953e-11	0.16265269	-0.55536854	0.81552494	-1.1614184e-17	-1.179262e+13	426.2281
2.4649999999999952e-11	0.16073129	-0.5682624	0.806978	-1.1386032e-17	-1.179262e+13	426.2281
2.474999999999995e-11	0.1587369	-0.5809537	0.79828846	-9.998833e-18	-1.1506315e+13	436.40546
2.484999999999995e-11	0.15667665	-0.59342086	0.78947586	-9.792248e-18	-1.1506315e+13	436.40546
2.4949999999999947e-11	0.15474024	-0.60546404	0.7806637	-9.5892716e-18	-1.1506315e+13	436.40546
2.5049999999999945e-11	0.15258497	-0.61741257	0.7716771	-8.42068e-18	-1.111147e+13	445.8773
2.5149999999999944e-11	0.15056458	-0.628915	0.76273257	-8.240033e-18	-1.111147e+13	445.8773
2.5249999999999942e-11	0.148523	-0.6401185	0.753759	-7.261e-18	-1.0623555e+13	454.5139
2.534999999999994e-11	0.14646572	-0.6510145	0.7447753	-7.101636e-18	-1.0623555e+13	454.5139
2.544999999999994e-11	0.14455357	-0.66145897	0.7358923	-6.947153e-18	-1.0623555e+13	454.5139
2.5549999999999937e-11	0.14250745	-0.67170024	0.7269596	-6.1551386e-18	-1.006054e+13	462.23514
2.5649999999999935e-11	0.14061189	-0.68149287	0.7181604	-6.020373e-18	-1.006054e+13	462.23514
