# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
6.970000000000184e-11	0.5379416	-0.77679145	-0.28475767	-1.1440296e-17	0	506.81076
6.980000000000184e-11	0.53626966	-0.776931	-0.28715354	-1.1449027e-17	0	506.81076
6.990000000000185e-11	0.53458166	-0.7770691	-0.2895516	-1.14578254e-17	0	506.81076
7.000000000000185e-11	0.53287745	-0.77720547	-0.29195178	-1.146669e-17	0	506.81076
7.010000000000186e-11	0.531157	-0.77734	-0.29435402	-1.1475621e-17	0	506.81076
7.020000000000186e-11	0.52942026	-0.7774728	-0.2967584	-1.148462e-17	0	506.81076
7.030000000000187e-11	0.5276674	-0.7776033	-0.2991649	-1.1493687e-17	0	506.81076
7.040000000000187e-11	0.5258983	-0.77773184	-0.3015734	-1.15028216e-17	0	506.81076
7.050000000000188e-11	0.5241129	-0.777858	-0.30398396	-1.15120264e-17	0	506.81076
7.060000000000188e-11	0.5223112	-0.7779819	-0.30639663	-1.15213e-17	0	506.81076
7.070000000000189e-11	0.5204934	-0.77810323	-0.30881128	-1.1530642e-17	0	506.81076
7.080000000000189e-11	0.51865935	-0.7782218	-0.31122798	-1.1540058e-17	0	506.81076
7.09000000000019e-11	0.51680905	-0.7783376	-0.3136466	-1.154954e-17	0	506.81076
7.10000000000019e-11	0.5149424	-0.77845055	-0.31606725	-1.1559093e-17	0	506.81076
7.11000000000019e-11	0.5130597	-0.77856046	-0.31848985	-1.15687206e-17	0	506.81076
7.120000000000191e-11	0.5110412	-0.77872944	-0.3209331	-1.2186036e-17	0	487.1301
7.130000000000191e-11	0.50888544	-0.778957	-0.32339746	-1.219732e-17	0	487.1301
7.140000000000192e-11	0.506711	-0.7791807	-0.32586426	-1.2208702e-17	0	487.1301
7.150000000000192e-11	0.5045179	-0.7794003	-0.3283336	-1.2220179e-17	0	487.1301
7.160000000000193e-11	0.50230616	-0.77961546	-0.3308053	-1.2231752e-17	0	487.1301
7.170000000000193e-11	0.50007576	-0.77982616	-0.33327952	-1.2243425e-17	0	487.1301
7.180000000000194e-11	0.49782676	-0.7800323	-0.3357561	-1.22551945e-17	0	487.1301
7.190000000000194e-11	0.495559	-0.7802335	-0.33823502	-1.2267066e-17	0	487.1301
7.200000000000195e-11	0.49327266	-0.7804298	-0.34071633	-1.2279034e-17	0	487.1301
7.210000000000195e-11	0.49096772	-0.7806209	-0.34319994	-1.2291101e-17	0	487.1301
7.220000000000196e-11	0.48864406	-0.78080654	-0.34568587	-1.2303269e-17	0	487.1301
7.230000000000196e-11	0.4863019	-0.7809868	-0.34817407	-1.231554e-17	0	487.1301
7.240000000000197e-11	0.48394102	-0.7811612	-0.35066453	-1.232791e-17	0	487.1301
7.250000000000197e-11	0.4815616	-0.78132975	-0.3531571	-1.2340383e-17	0	487.1301
7.260000000000198e-11	0.47916362	-0.7814922	-0.35565192	-1.235296e-17	0	487.1301
7.270000000000198e-11	0.476747	-0.7816483	-0.35814893	-1.23656404e-17	0	487.1301
7.280000000000199e-11	0.4743119	-0.78179806	-0.36064795	-1.2378421e-17	0	487.1301
7.290000000000199e-11	0.47185826	-0.78194094	-0.36314914	-1.239131e-17	0	487.1301
7.3000000000002e-11	0.46938607	-0.7820772	-0.36565232	-1.2404304e-17	0	487.1301
7.3100000000002e-11	0.46689543	-0.7822063	-0.36815754	-1.2417401e-17	0	487.1301
7.3200000000002e-11	0.46438634	-0.78232825	-0.37066478	-1.2430605e-17	0	487.1301
7.330000000000201e-11	0.4618588	-0.78244275	-0.37317392	-1.2443909e-17	0	487.1301
7.340000000000202e-11	0.45931286	-0.7825497	-0.375685	-1.24573284e-17	0	487.1301
7.350000000000202e-11	0.45674857	-0.7826487	-0.37819794	-1.2470853e-17	0	487.1301
7.360000000000203e-11	0.45416588	-0.78273976	-0.38071275	-1.2484483e-17	0	487.1301
7.370000000000203e-11	0.45156485	-0.7828226	-0.3832293	-1.2498224e-17	0	487.1301
7.380000000000204e-11	0.44894558	-0.78289706	-0.38574764	-1.2512072e-17	0	487.1301
7.390000000000204e-11	0.44630808	-0.78296286	-0.3882677	-1.2526029e-17	0	487.1301
7.400000000000205e-11	0.44365233	-0.7830199	-0.39078945	-1.25401e-17	0	487.1301
7.410000000000205e-11	0.44097847	-0.7830679	-0.39331284	-1.2554276e-17	0	487.1301
7.420000000000205e-11	0.43828648	-0.7831066	-0.39583778	-1.25685636e-17	0	487.1301
7.430000000000206e-11	0.43557644	-0.7831359	-0.3983644	-1.2582963e-17	0	487.1301
7.440000000000206e-11	0.43284833	-0.7831557	-0.40089244	-1.2597471e-17	0	487.1301
7.450000000000207e-11	0.43010223	-0.7831656	-0.40342197	-1.26120915e-17	0	487.1301
7.460000000000207e-11	0.42733824	-0.78316534	-0.40595293	-1.2626831e-17	0	487.1301
7.470000000000208e-11	0.42455637	-0.78315485	-0.4084853	-1.2641673e-17	0	487.1301
7.480000000000208e-11	0.42175665	-0.78313404	-0.41101897	-1.2656634e-17	0	487.1301
7.490000000000209e-11	0.4189392	-0.7831024	-0.41355392	-1.2671707e-17	0	487.1301
7.500000000000209e-11	0.41610414	-0.78305984	-0.41609013	-1.2686892e-17	0	487.1301
7.51000000000021e-11	0.41325134	-0.7830063	-0.41862756	-1.2702194e-17	0	487.1301
7.52000000000021e-11	0.41038105	-0.7829414	-0.42116612	-1.2717608e-17	0	487.1301
7.530000000000211e-11	0.40749317	-0.7828649	-0.4237058	-1.2733139e-17	0	487.1301
7.540000000000211e-11	0.4045879	-0.7827768	-0.42624646	-1.2748784e-17	0	487.1301
7.550000000000212e-11	0.40166527	-0.7826766	-0.4287882	-1.2764543e-17	0	487.1301
7.560000000000212e-11	0.3987254	-0.78256416	-0.43133077	-1.27804186e-17	0	487.1301
7.570000000000213e-11	0.39576828	-0.7824394	-0.4338743	-1.2796409e-17	0	487.1301
7.580000000000213e-11	0.392794	-0.782302	-0.4364187	-1.28125215e-17	0	487.1301
7.590000000000214e-11	0.38980278	-0.7821518	-0.43896386	-1.2828746e-17	0	487.1301
7.600000000000214e-11	0.38679454	-0.78198856	-0.44150972	-1.28450834e-17	0	487.1301
7.610000000000215e-11	0.38376948	-0.781812	-0.44405633	-1.28615435e-17	0	487.1301
7.620000000000215e-11	0.38072762	-0.78162193	-0.44660348	-1.2878122e-17	0	487.1301
7.630000000000216e-11	0.37766904	-0.78141814	-0.44915122	-1.2894812e-17	0	487.1301
7.640000000000216e-11	0.37459394	-0.7812004	-0.45169944	-1.29116235e-17	0	487.1301
7.650000000000217e-11	0.37150228	-0.7809685	-0.45424813	-1.2928552e-17	0	487.1301
7.660000000000217e-11	0.36839426	-0.7807222	-0.45679718	-1.29456e-17	0	487.1301
7.670000000000218e-11	0.36527	-0.7804613	-0.45934656	-1.2962765e-17	0	487.1301
7.680000000000218e-11	0.36212954	-0.78018564	-0.46189624	-1.2980048e-17	0	487.1301
7.690000000000218e-11	0.35897303	-0.77989477	-0.46444613	-1.299745e-17	0	487.1301
7.700000000000219e-11	0.3558005	-0.7795887	-0.4669961	-1.3014977e-17	0	487.1301
7.71000000000022e-11	0.35261223	-0.779267	-0.4695462	-1.3032616e-17	0	487.1301
7.72000000000022e-11	0.34940818	-0.77892977	-0.4720963	-1.30503756e-17	0	487.1301
7.73000000000022e-11	0.3461886	-0.7785764	-0.4746463	-1.3068256e-17	0	487.1301
7.740000000000221e-11	0.3429535	-0.77820694	-0.47719628	-1.3086253e-17	0	487.1301
7.750000000000221e-11	0.33970305	-0.77782106	-0.47974604	-1.3104376e-17	0	487.1301
7.760000000000222e-11	0.33643737	-0.7774185	-0.48229554	-1.3122611e-17	0	487.1301
7.770000000000222e-11	0.3331567	-0.7769991	-0.48484474	-1.3140969e-17	0	487.1301
7.780000000000223e-11	0.32986104	-0.77656263	-0.48739356	-1.3159445e-17	0	487.1301
7.790000000000223e-11	0.32655057	-0.77610886	-0.4899419	-1.3178045e-17	0	487.1301
7.800000000000224e-11	0.3232255	-0.7756375	-0.49248976	-1.3196761e-17	0	487.1301
7.810000000000224e-11	0.31988585	-0.77514845	-0.49503702	-1.3215599e-17	0	487.1301
7.820000000000225e-11	0.31653184	-0.7746414	-0.49758363	-1.3234553e-17	0	487.1301
7.830000000000225e-11	0.31316367	-0.7741161	-0.5001295	-1.325363e-17	0	487.1301
7.840000000000226e-11	0.30978143	-0.77357244	-0.5026746	-1.32728326e-17	0	487.1301
7.850000000000226e-11	0.30638528	-0.77301	-0.50521874	-1.3292146e-17	0	487.1301
7.860000000000227e-11	0.30297542	-0.7724289	-0.507762	-1.3311585e-17	0	487.1301
7.870000000000227e-11	0.29955196	-0.7718285	-0.5103042	-1.333114e-17	0	487.1301
7.880000000000228e-11	0.29611516	-0.7712088	-0.51284534	-1.3350819e-17	0	487.1301
7.890000000000228e-11	0.2926651	-0.77056956	-0.51538527	-1.33706144e-17	0	487.1301
7.900000000000229e-11	0.289202	-0.76991063	-0.517924	-1.3390529e-17	0	487.1301
7.910000000000229e-11	0.285726	-0.7692317	-0.52046144	-1.3410571e-17	0	487.1301
7.92000000000023e-11	0.28223735	-0.7685325	-0.5229973	-1.3430724e-17	0	487.1301
7.93000000000023e-11	0.27873614	-0.7678131	-0.5255319	-1.3450999e-17	0	487.1301
7.94000000000023e-11	0.27522266	-0.7670728	-0.52806485	-1.3471392e-17	0	487.1301
7.950000000000231e-11	0.27169704	-0.76631176	-0.5305961	-1.3491902e-17	0	487.1301
7.960000000000232e-11	0.2681595	-0.7655296	-0.53312564	-1.3512535e-17	0	487.1301
7.970000000000232e-11	0.26461023	-0.76472616	-0.5356535	-1.35332845e-17	0	487.1301
7.980000000000232e-11	0.26104945	-0.7639013	-0.53817934	-1.3554154e-17	0	487.1301
7.990000000000233e-11	0.2574773	-0.76305467	-0.5407033	-1.3575136e-17	0	487.1301
8.000000000000233e-11	0.25389406	-0.7621861	-0.54322517	-1.3596248e-17	0	487.1301
8.010000000000234e-11	0.25029993	-0.76129544	-0.545745	-1.36174675e-17	0	487.1301
8.020000000000234e-11	0.24669509	-0.76038235	-0.54826254	-1.3638805e-17	0	487.1301
8.030000000000235e-11	0.24307981	-0.7594468	-0.5507778	-1.3660263e-17	0	487.1301
8.040000000000235e-11	0.23945424	-0.75848854	-0.5532907	-1.3681839e-17	0	487.1301
8.050000000000236e-11	0.23581868	-0.7575072	-0.55580115	-1.3703536e-17	0	487.1301
8.060000000000236e-11	0.23217332	-0.75650287	-0.558309	-1.3725339e-17	0	487.1301
8.070000000000237e-11	0.22851841	-0.755475	-0.56081426	-1.3747269e-17	0	487.1301
8.080000000000237e-11	0.22485417	-0.75442374	-0.5633168	-1.37693014e-17	0	487.1301
8.090000000000238e-11	0.22118086	-0.7533485	-0.5658165	-1.3791453e-17	0	487.1301
8.100000000000238e-11	0.21749869	-0.7522495	-0.5683134	-1.3813728e-17	0	487.1301
8.110000000000239e-11	0.21380793	-0.7511263	-0.5708072	-1.3836114e-17	0	487.1301
8.120000000000239e-11	0.2099307	-0.74999934	-0.5733187	-1.5102078e-17	0	469.32233
8.13000000000024e-11	0.20586652	-0.74886554	-0.57584774	-1.512821e-17	0	469.32233
8.14000000000024e-11	0.20179346	-0.7477031	-0.5783737	-1.515448e-17	0	469.32233
8.150000000000241e-11	0.19771194	-0.7465116	-0.5808964	-1.518089e-17	0	469.32233
8.160000000000241e-11	0.19362217	-0.745291	-0.5834157	-1.5207443e-17	0	469.32233
8.170000000000242e-11	0.18952455	-0.74404085	-0.58593154	-1.5234124e-17	0	469.32233
8.180000000000242e-11	0.18541935	-0.74276125	-0.5884439	-1.5260945e-17	0	469.32233
8.190000000000243e-11	0.18130691	-0.7414518	-0.5909526	-1.5287909e-17	0	469.32233
8.200000000000243e-11	0.17718758	-0.74011236	-0.59345746	-1.5315003e-17	0	469.32233
8.210000000000244e-11	0.1730617	-0.7387426	-0.5959584	-1.5342237e-17	0	469.32233
8.220000000000244e-11	0.16892958	-0.7373425	-0.5984554	-1.5369606e-17	0	469.32233
8.230000000000245e-11	0.16479155	-0.7359116	-0.60094833	-1.539711e-17	0	469.32233
8.240000000000245e-11	0.16064803	-0.73445	-0.603437	-1.5424741e-17	0	469.32233
8.250000000000246e-11	0.15649933	-0.73295724	-0.6059214	-1.5452506e-17	0	469.32233
8.260000000000246e-11	0.15234576	-0.7314332	-0.6084014	-1.5480406e-17	0	469.32233
8.270000000000246e-11	0.14818776	-0.7298778	-0.61087686	-1.5508444e-17	0	469.32233
8.280000000000247e-11	0.14402567	-0.7282907	-0.61334765	-1.553661e-17	0	469.32233
8.290000000000247e-11	0.13985984	-0.7266718	-0.61581373	-1.5564902e-17	0	469.32233
8.300000000000248e-11	0.13569064	-0.7250209	-0.618275	-1.5593324e-17	0	469.32233
8.310000000000248e-11	0.1315185	-0.7233379	-0.6207312	-1.5621873e-17	0	469.32233
8.320000000000249e-11	0.12734373	-0.7216225	-0.6231823	-1.565056e-17	0	469.32233
8.33000000000025e-11	0.12316675	-0.7198746	-0.62562835	-1.5679357e-17	0	469.32233
8.34000000000025e-11	0.11898795	-0.7180941	-0.6280689	-1.5708292e-17	0	469.32233
8.35000000000025e-11	0.11480771	-0.71628076	-0.63050413	-1.5737348e-17	0	469.32233
8.360000000000251e-11	0.11062644	-0.71443444	-0.6329339	-1.576652e-17	0	469.32233
8.370000000000251e-11	0.106444515	-0.71255505	-0.635358	-1.5795826e-17	0	469.32233
8.380000000000252e-11	0.10226236	-0.71064234	-0.63777626	-1.582525e-17	0	469.32233
8.390000000000252e-11	0.09808038	-0.70869625	-0.64018875	-1.5854804e-17	0	469.32233
8.400000000000253e-11	0.09389897	-0.7067166	-0.6425952	-1.588447e-17	0	469.32233
8.410000000000253e-11	0.08971856	-0.70470333	-0.6449956	-1.5914257e-17	0	469.32233
8.420000000000254e-11	0.08553954	-0.7026562	-0.6473899	-1.594416e-17	0	469.32233
8.430000000000254e-11	0.08136235	-0.7005753	-0.64977777	-1.5974181e-17	0	469.32233
8.440000000000255e-11	0.07718742	-0.6984602	-0.6521592	-1.6004327e-17	0	469.32233
8.450000000000255e-11	0.07301515	-0.69631106	-0.6545341	-1.6034582e-17	0	469.32233
8.460000000000256e-11	0.068846	-0.6941277	-0.65690243	-1.606495e-17	0	469.32233
8.470000000000256e-11	0.064680375	-0.69191	-0.65926397	-1.6095434e-17	0	469.32233
8.480000000000257e-11	0.06051871	-0.6896579	-0.6616186	-1.6126032e-17	0	469.32233
8.490000000000257e-11	0.056361467	-0.6873712	-0.66396636	-1.6156742e-17	0	469.32233
8.500000000000258e-11	0.052209053	-0.6850499	-0.6663069	-1.6187554e-17	0	469.32233
8.510000000000258e-11	0.048061933	-0.682694	-0.66864026	-1.6218479e-17	0	469.32233
8.520000000000259e-11	0.043920554	-0.68030334	-0.6709663	-1.624952e-17	0	469.32233
8.530000000000259e-11	0.03978534	-0.67787784	-0.673285	-1.6280658e-17	0	469.32233
8.54000000000026e-11	0.035656765	-0.67541754	-0.67559594	-1.6311899e-17	0	469.32233
8.55000000000026e-11	0.03153527	-0.6729222	-0.67789936	-1.6343258e-17	0	469.32233
8.56000000000026e-11	0.027421309	-0.67039204	-0.6801951	-1.6374707e-17	0	469.32233
8.570000000000261e-11	0.023315338	-0.6678267	-0.6824828	-1.640627e-17	0	469.32233
8.580000000000261e-11	0.019217823	-0.66522646	-0.6847626	-1.643792e-17	0	469.32233
8.590000000000262e-11	0.015129214	-0.6625911	-0.68703425	-1.646969e-17	0	469.32233
8.600000000000262e-11	0.011049978	-0.65992075	-0.6892977	-1.6501539e-17	0	469.32233
8.610000000000263e-11	0.0069805803	-0.6572152	-0.6915528	-1.6533491e-17	0	469.32233
8.620000000000263e-11	0.0029214828	-0.6544745	-0.6937996	-1.656554e-17	0	469.32233
8.630000000000264e-11	-0.0011268468	-0.6516987	-0.69603777	-1.6597687e-17	0	469.32233
8.640000000000264e-11	-0.00516394	-0.6488878	-0.6982673	-1.6629922e-17	0	469.32233
8.650000000000265e-11	-0.009189328	-0.6460418	-0.7004881	-1.6662268e-17	0	469.32233
8.660000000000265e-11	-0.013202538	-0.6431607	-0.7027	-1.6694689e-17	0	469.32233
8.670000000000266e-11	-0.017203098	-0.64024454	-0.7049029	-1.6727197e-17	0	469.32233
8.680000000000266e-11	-0.021190543	-0.6372933	-0.70709676	-1.6759798e-17	0	469.32233
8.690000000000267e-11	-0.025164392	-0.634307	-0.70928144	-1.6792486e-17	0	469.32233
8.700000000000267e-11	-0.02912417	-0.63128585	-0.71145684	-1.6825269e-17	0	469.32233
8.710000000000268e-11	-0.033069406	-0.6282298	-0.7136229	-1.6858128e-17	0	469.32233
8.720000000000268e-11	-0.03699962	-0.6251389	-0.7157794	-1.6891076e-17	0	469.32233
8.730000000000269e-11	-0.04091434	-0.6220131	-0.71792626	-1.69241e-17	0	469.32233
8.740000000000269e-11	-0.044813093	-0.6188526	-0.72006345	-1.6957214e-17	0	469.32233
8.75000000000027e-11	-0.048695397	-0.61565745	-0.7221908	-1.6990402e-17	0	469.32233
8.76000000000027e-11	-0.052560776	-0.61242783	-0.72430825	-1.7023671e-17	0	469.32233
8.77000000000027e-11	-0.056408755	-0.60916364	-0.72641575	-1.7057009e-17	0	469.32233
8.780000000000271e-11	-0.06023886	-0.6058651	-0.7285131	-1.7090433e-17	0	469.32233
8.790000000000272e-11	-0.064050615	-0.60253227	-0.73060024	-1.7123927e-17	0	469.32233
8.800000000000272e-11	-0.067843534	-0.59916526	-0.73267704	-1.7157494e-17	0	469.32233
8.810000000000273e-11	-0.07161716	-0.5957643	-0.7347434	-1.7191133e-17	0	469.32233
8.820000000000273e-11	-0.075371005	-0.59232926	-0.73679936	-1.7224843e-17	0	469.32233
8.830000000000273e-11	-0.0791046	-0.5888606	-0.73884463	-1.7258632e-17	0	469.32233
8.840000000000274e-11	-0.08281748	-0.5853582	-0.7408792	-1.7292482e-17	0	469.32233
8.850000000000274e-11	-0.08650917	-0.5818223	-0.7429029	-1.7326391e-17	0	469.32233
8.860000000000275e-11	-0.09017918	-0.57825315	-0.7449158	-1.7360357e-17	0	469.32233
8.870000000000275e-11	-0.09382708	-0.57465065	-0.7469178	-1.7394402e-17	0	469.32233
8.880000000000276e-11	-0.09745237	-0.57101524	-0.7489085	-1.7428512e-17	0	469.32233
8.890000000000276e-11	-0.101054594	-0.56734693	-0.75088817	-1.7462686e-17	0	469.32233
8.900000000000277e-11	-0.10463329	-0.563646	-0.7528566	-1.7496911e-17	0	469.32233
8.910000000000277e-11	-0.10818799	-0.55991256	-0.75481355	-1.7531196e-17	0	469.32233
8.920000000000278e-11	-0.111718245	-0.55614686	-0.75675917	-1.756554e-17	0	469.32233
8.930000000000278e-11	-0.115223564	-0.5523491	-0.75869316	-1.7599935e-17	0	469.32233
8.940000000000279e-11	-0.11870355	-0.5485194	-0.7606156	-1.763439e-17	0	469.32233
8.950000000000279e-11	-0.1221577	-0.54465806	-0.76252633	-1.7668897e-17	0	469.32233
8.96000000000028e-11	-0.12558559	-0.54076535	-0.7644253	-1.7703452e-17	0	469.32233
8.97000000000028e-11	-0.12898673	-0.5368414	-0.76631236	-1.773807e-17	0	469.32233
8.980000000000281e-11	-0.13236073	-0.53288645	-0.76818746	-1.7772725e-17	0	469.32233
8.990000000000281e-11	-0.1357071	-0.52890086	-0.7700505	-1.7807425e-17	0	469.32233
9.000000000000282e-11	-0.13902542	-0.52488476	-0.7719014	-1.7842177e-17	0	469.32233
9.010000000000282e-11	-0.14231525	-0.5208384	-0.77374023	-1.7876973e-17	0	469.32233
9.020000000000283e-11	-0.14557618	-0.51676214	-0.7755667	-1.7911819e-17	0	469.32233
9.030000000000283e-11	-0.14880773	-0.5126561	-0.77738076	-1.7946704e-17	0	469.32233
9.040000000000284e-11	-0.15200953	-0.5085208	-0.77918243	-1.7981636e-17	0	469.32233
9.050000000000284e-11	-0.1551811	-0.50435627	-0.7809716	-1.8016593e-17	0	469.32233
9.060000000000285e-11	-0.15832204	-0.5001629	-0.78274816	-1.80516e-17	0	469.32233
9.070000000000285e-11	-0.16143194	-0.49594098	-0.78451216	-1.808665e-17	0	469.32233
9.080000000000286e-11	-0.16451038	-0.49169087	-0.7862634	-1.8121726e-17	0	469.32233
9.090000000000286e-11	-0.16755697	-0.4874128	-0.7880018	-1.815684e-17	0	469.32233
9.100000000000287e-11	-0.17057131	-0.48310715	-0.78972733	-1.819198e-17	0	469.32233
9.110000000000287e-11	-0.17355293	-0.47877422	-0.7914399	-1.8227166e-17	0	469.32233
9.120000000000287e-11	-0.17662068	-0.47433347	-0.7931512	-2.0236085e-17	0	453.20917
9.130000000000288e-11	-0.17977098	-0.46978247	-0.7948607	-2.0275292e-17	0	453.20917
9.140000000000288e-11	-0.18288329	-0.4652017	-0.7965565	-2.0314563e-17	0	453.20917
9.150000000000289e-11	-0.18595713	-0.46059147	-0.7982385	-2.0353863e-17	0	453.20917
9.16000000000029e-11	-0.18899208	-0.45595217	-0.79990673	-2.0393167e-17	0	453.20917
9.17000000000029e-11	-0.19198772	-0.4512843	-0.801561	-2.043251e-17	0	453.20917
9.18000000000029e-11	-0.19494358	-0.4465882	-0.8032012	-2.0471868e-17	0	453.20917
9.190000000000291e-11	-0.19785926	-0.44186434	-0.80482745	-2.0511259e-17	0	453.20917
9.200000000000291e-11	-0.20073435	-0.43711326	-0.8064395	-2.0550667e-17	0	453.20917
9.210000000000292e-11	-0.20356841	-0.43233526	-0.80803746	-2.0590105e-17	0	453.20917
9.220000000000292e-11	-0.20636107	-0.42753083	-0.8096212	-2.062956e-17	0	453.20917
9.230000000000293e-11	-0.20911191	-0.4227005	-0.8111906	-2.0669038e-17	0	453.20917
9.240000000000293e-11	-0.21182054	-0.4178447	-0.8127457	-2.0708531e-17	0	453.20917
9.250000000000294e-11	-0.21448661	-0.41296387	-0.81428623	-2.0748037e-17	0	453.20917
9.260000000000294e-11	-0.2171097	-0.40805855	-0.81581247	-2.0787562e-17	0	453.20917
9.270000000000295e-11	-0.21968944	-0.40312916	-0.81732416	-2.0827088e-17	0	453.20917
9.280000000000295e-11	-0.22222552	-0.39817625	-0.8188213	-2.0866633e-17	0	453.20917
9.290000000000296e-11	-0.2247175	-0.3932003	-0.82030386	-2.0906191e-17	0	453.20917
9.300000000000296e-11	-0.22716516	-0.38820177	-0.8217717	-2.0945762e-17	0	453.20917
9.310000000000297e-11	-0.22956803	-0.38318124	-0.8232248	-2.0985332e-17	0	453.20917
9.320000000000297e-11	-0.23192587	-0.37813917	-0.82466316	-2.1024911e-17	0	453.20917
9.330000000000298e-11	-0.2342383	-0.37307614	-0.8260868	-2.1064503e-17	0	453.20917
9.340000000000298e-11	-0.23650505	-0.36799258	-0.8274956	-2.1104089e-17	0	453.20917
9.350000000000299e-11	-0.23872578	-0.3628891	-0.8288894	-2.1143676e-17	0	453.20917
9.360000000000299e-11	-0.2409002	-0.3577662	-0.8302684	-2.1183273e-17	0	453.20917
9.3700000000003e-11	-0.24302803	-0.35262445	-0.8316324	-2.1222862e-17	0	453.20917
9.3800000000003e-11	-0.24510898	-0.34746432	-0.83298147	-2.1262451e-17	0	453.20917
9.3900000000003e-11	-0.24714279	-0.3422864	-0.8343155	-2.1302053e-17	0	453.20917
9.400000000000301e-11	-0.24912918	-0.3370913	-0.83563447	-2.134164e-17	0	453.20917
9.410000000000301e-11	-0.25106788	-0.33187944	-0.8369384	-2.1381211e-17	0	453.20917
9.420000000000302e-11	-0.25295866	-0.32665154	-0.83822715	-2.1420785e-17	0	453.20917
9.430000000000302e-11	-0.25480124	-0.32140803	-0.83950084	-2.1460374e-17	0	453.20917
9.440000000000303e-11	-0.25659552	-0.31614956	-0.84075934	-2.1499923e-17	0	453.20917
9.450000000000303e-11	-0.25834113	-0.31087664	-0.8420027	-2.1539477e-17	0	453.20917
9.460000000000304e-11	-0.26003793	-0.30558988	-0.8432309	-2.1579021e-17	0	453.20917
9.470000000000304e-11	-0.2616857	-0.30028984	-0.8444438	-2.1618554e-17	0	453.20917
9.480000000000305e-11	-0.26328424	-0.2949771	-0.8456415	-2.1658072e-17	0	453.20917
9.490000000000305e-11	-0.2648334	-0.28965223	-0.84682393	-2.1697573e-17	0	453.20917
9.500000000000306e-11	-0.26633292	-0.28431585	-0.84799117	-2.1737069e-17	0	453.20917
9.510000000000306e-11	-0.26778275	-0.27896854	-0.849143	-2.1776555e-17	0	453.20917
9.520000000000307e-11	-0.26918262	-0.2736108	-0.8502797	-2.1816004e-17	0	453.20917
9.530000000000307e-11	-0.27053246	-0.26824334	-0.851401	-2.1855452e-17	0	453.20917
9.540000000000308e-11	-0.27183208	-0.2628667	-0.852507	-2.1894882e-17	0	453.20917
9.550000000000308e-11	-0.27308136	-0.25748146	-0.8535977	-2.1934277e-17	0	453.20917
9.560000000000309e-11	-0.27428022	-0.25208822	-0.85467315	-2.1973656e-17	0	453.20917
9.570000000000309e-11	-0.27542847	-0.2466876	-0.8557333	-2.2013025e-17	0	453.20917
9.58000000000031e-11	-0.2765261	-0.24128017	-0.856778	-2.2052369e-17	0	453.20917
9.59000000000031e-11	-0.27757293	-0.23586656	-0.8578075	-2.2091678e-17	0	453.20917
9.60000000000031e-11	-0.27856895	-0.23044732	-0.8588217	-2.2130984e-17	0	453.20917
9.610000000000311e-11	-0.279514	-0.22502312	-0.8598205	-2.2170234e-17	0	453.20917
9.620000000000312e-11	-0.2804081	-0.21959451	-0.8608041	-2.2209487e-17	0	453.20917
9.630000000000312e-11	-0.28125116	-0.21416208	-0.8617723	-2.2248697e-17	0	453.20917
9.640000000000313e-11	-0.28204313	-0.20872647	-0.86272526	-2.2287902e-17	0	453.20917
9.650000000000313e-11	-0.28278396	-0.20328826	-0.8636629	-2.2327062e-17	0	453.20917
9.660000000000314e-11	-0.28347364	-0.19784802	-0.8645853	-2.2366193e-17	0	453.20917
9.670000000000314e-11	-0.28411213	-0.19240642	-0.8654924	-2.2405302e-17	0	453.20917
9.680000000000315e-11	-0.28469944	-0.18696399	-0.8663844	-2.2444361e-17	0	453.20917
9.690000000000315e-11	-0.28523555	-0.18152139	-0.86726105	-2.2483403e-17	0	453.20917
9.700000000000315e-11	-0.28572053	-0.17607917	-0.86812246	-2.2522422e-17	0	453.20917
9.710000000000316e-11	-0.28615427	-0.17063795	-0.86896884	-2.2561398e-17	0	453.20917
9.720000000000316e-11	-0.2865369	-0.16519833	-0.8698	-2.2600346e-17	0	453.20917
9.730000000000317e-11	-0.28686848	-0.15976089	-0.87061596	-2.2639243e-17	0	453.20917
9.740000000000317e-11	-0.28714892	-0.15432622	-0.8714168	-2.2678121e-17	0	453.20917
9.750000000000318e-11	-0.2873784	-0.14889492	-0.87220263	-2.2716952e-17	0	453.20917
9.760000000000318e-11	-0.28755695	-0.1434676	-0.8729732	-2.2755759e-17	0	453.20917
9.770000000000319e-11	-0.2876846	-0.1380448	-0.873729	-2.2794512e-17	0	453.20917
9.780000000000319e-11	-0.28776142	-0.13262714	-0.8744697	-2.2833255e-17	0	453.20917
9.79000000000032e-11	-0.2877876	-0.12721522	-0.8751954	-2.2871944e-17	0	453.20917
9.80000000000032e-11	-0.28776312	-0.12180957	-0.87590605	-2.291059e-17	0	453.20917
9.810000000000321e-11	-0.28768814	-0.1164108	-0.8766019	-2.29492e-17	0	453.20917
9.820000000000321e-11	-0.2875628	-0.11101948	-0.8772828	-2.298777e-17	0	453.20917
9.830000000000322e-11	-0.28738716	-0.10563618	-0.87794894	-2.3026306e-17	0	453.20917
9.840000000000322e-11	-0.28716138	-0.100261465	-0.8786002	-2.30648e-17	0	453.20917
9.850000000000323e-11	-0.2868856	-0.09489592	-0.8792367	-2.3103244e-17	0	453.20917
9.860000000000323e-11	-0.28656	-0.08954009	-0.87985855	-2.3141651e-17	0	453.20917
