# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
5.35e-12	0.19401076	-1.7193044e-05	0.98097813	-4.3464543e-17	-6.076682e+08	300
5.45e-12	0.1940109	-1.8263887e-05	0.98097813	-4.3464536e-17	-6.076682e+08	300
5.5499999999999996e-12	0.19401103	-1.93987e-05	0.98097813	-4.346454e-17	-6.834532e+08	300
5.6499999999999996e-12	0.1940112	-2.0601188e-05	0.9809781	-4.3464543e-17	-6.834532e+08	300
5.7499999999999995e-12	0.19401139	-2.1875478e-05	0.980978	-4.346454e-17	-7.686893e+08	300
5.8499999999999995e-12	0.19401155	-2.3225835e-05	0.9809781	-4.346455e-17	-7.686893e+08	300
5.9499999999999995e-12	0.1940117	-2.4657067e-05	0.98097795	-4.3464546e-17	-8.645549e+08	300
6.0499999999999995e-12	0.1940119	-2.6174286e-05	0.98097795	-4.346453e-17	-8.645549e+08	300
6.1499999999999994e-12	0.19401208	-2.7782795e-05	0.98097783	-4.346453e-17	-9.723756e+08	300
6.2499999999999994e-12	0.19401225	-2.9488217e-05	0.98097783	-4.3464546e-17	-9.723756e+08	300
6.349999999999999e-12	0.19401243	-3.1296426e-05	0.98097783	-4.3464543e-17	-1.0936421e+09	300
6.449999999999999e-12	0.19401266	-3.321353e-05	0.9809778	-4.3464553e-17	-1.0936421e+09	300
6.549999999999999e-12	0.1940129	-3.5246077e-05	0.9809778	-4.3464543e-17	-1.2300308e+09	300
6.649999999999999e-12	0.19401312	-3.7401063e-05	0.98097765	-4.346453e-17	-1.2300308e+09	300
6.749999999999999e-12	0.19401339	-3.9685812e-05	0.98097765	-4.3464533e-17	-1.3834273e+09	300
6.849999999999999e-12	0.19401368	-4.2107946e-05	0.9809776	-4.346454e-17	-1.3834273e+09	300
6.949999999999999e-12	0.194014	-4.4675875e-05	0.98097754	-4.3464543e-17	-1.5559523e+09	300
7.049999999999999e-12	0.19401434	-4.7398393e-05	0.9809774	-4.3464543e-17	-1.5559523e+09	300
7.149999999999999e-12	0.1940147	-5.0284736e-05	0.98097736	-4.3464543e-17	-1.7499904e+09	300
7.249999999999999e-12	0.19401503	-5.334505e-05	0.9809773	-4.3464546e-17	-1.7499904e+09	300
7.35e-12	0.19401538	-5.6590106e-05	0.9809773	-4.346454e-17	-1.9682239e+09	300
7.400000000000002e-12	0.19401558	-5.8285306e-05	0.9809772	-4.3464526e-17	-1.9682239e+09	300
7.500000000000003e-12	0.19401598	-6.182855e-05	0.9809772	-4.3464543e-17	-1.9682239e+09	300
7.600000000000005e-12	0.19401644	-6.558559e-05	0.98097706	-4.3464546e-17	-2.2136689e+09	300
7.700000000000006e-12	0.1940169	-6.9569214e-05	0.9809769	-4.3464533e-17	-2.2136689e+09	300
7.800000000000008e-12	0.19401743	-7.379315e-05	0.9809768	-4.3464543e-17	-2.4897175e+09	300
7.90000000000001e-12	0.19401795	-7.827178e-05	0.9809767	-4.3464536e-17	-2.4897175e+09	300
8.000000000000011e-12	0.19401848	-8.3020954e-05	0.98097664	-4.3464546e-17	-2.8001846e+09	300
8.100000000000013e-12	0.19401908	-8.805691e-05	0.98097646	-4.3464543e-17	-2.8001846e+09	300
8.200000000000014e-12	0.1940197	-9.339691e-05	0.9809764	-4.3464536e-17	-3.1493599e+09	300
8.300000000000016e-12	0.19402039	-9.9059354e-05	0.9809762	-4.3464553e-17	-3.1493599e+09	300
8.400000000000018e-12	0.19402108	-0.0001050636	0.9809761	-4.346455e-17	-3.542068e+09	300
8.500000000000019e-12	0.1940218	-0.00011143064	0.9809759	-4.3464536e-17	-3.542068e+09	300
8.60000000000002e-12	0.19402263	-0.000118182434	0.98097575	-4.346455e-17	-3.9837338e+09	300
8.700000000000022e-12	0.19402348	-0.00012534208	0.9809757	-4.346454e-17	-3.9837338e+09	300
8.800000000000024e-12	0.19402438	-0.00013293393	0.98097545	-4.3464536e-17	-4.4804577e+09	300
8.900000000000025e-12	0.1940254	-0.00014098399	0.9809753	-4.3464553e-17	-4.4804577e+09	300
9.000000000000027e-12	0.19402647	-0.00014951984	0.9809751	-4.3464543e-17	-5.0391004e+09	300
9.100000000000029e-12	0.19402757	-0.00015857088	0.9809748	-4.3464536e-17	-5.0391004e+09	300
9.20000000000003e-12	0.19402875	-0.00016816845	0.9809747	-4.3464543e-17	-5.6673746e+09	300
9.300000000000032e-12	0.19403	-0.00017834551	0.9809743	-4.3464543e-17	-5.6673746e+09	300
9.400000000000033e-12	0.19403133	-0.0001891373	0.9809741	-4.346454e-17	-6.373954e+09	300
9.500000000000035e-12	0.1940327	-0.00020058092	0.9809738	-4.3464543e-17	-6.373954e+09	300
9.600000000000037e-12	0.19403419	-0.00021271592	0.9809734	-4.346455e-17	-7.1685914e+09	300
9.700000000000038e-12	0.19403574	-0.00022558418	0.9809732	-4.346455e-17	-7.1685914e+09	300
9.80000000000004e-12	0.19403738	-0.00023923078	0.9809729	-4.346453e-17	-8.0622515e+09	300.00003
9.900000000000041e-12	0.19403915	-0.0002537021	0.98097247	-4.3464526e-17	-8.0622515e+09	300.00003
1.0000000000000043e-11	0.19404107	-0.00026904655	0.9809722	-4.3464546e-17	-9.067262e+09	300.00003
1.0100000000000045e-11	0.19404307	-0.0002853177	0.9809718	-4.3464546e-17	-9.067262e+09	300.00003
1.0200000000000046e-11	0.1940452	-0.00030257186	0.98097134	-4.3464543e-17	-1.0197481e+10	300.00003
1.0300000000000048e-11	0.19404747	-0.00032086862	0.98097086	-4.3464536e-17	-1.0197481e+10	300.00003
1.040000000000005e-11	0.1940498	-0.00034027093	0.9809704	-4.3464536e-17	-1.1468492e+10	300.00003
1.0500000000000051e-11	0.19405235	-0.00036084576	0.9809699	-4.346454e-17	-1.1468492e+10	300.00003
1.0600000000000053e-11	0.19405504	-0.00038266473	0.98096937	-4.3464526e-17	-1.2897807e+10	300.00006
1.0700000000000054e-11	0.19405787	-0.0004058022	0.9809688	-4.3464546e-17	-1.2897807e+10	300.00006
1.0800000000000056e-11	0.19406089	-0.0004303375	0.9809682	-4.3464526e-17	-1.4505114e+10	300.00006
1.0900000000000057e-11	0.19406411	-0.00045635522	0.9809675	-4.3464513e-17	-1.4505114e+10	300.00006
1.1000000000000059e-11	0.1940675	-0.00048394542	0.98096687	-4.3464516e-17	-1.6312538e+10	300.0001
1.110000000000006e-11	0.19407107	-0.00051320286	0.9809661	-4.3464513e-17	-1.6312538e+10	300.0001
1.1200000000000062e-11	0.19407485	-0.0005442284	0.98096526	-4.346451e-17	-1.834495e+10	300.0001
1.1300000000000064e-11	0.19407886	-0.0005771288	0.9809646	-4.3464506e-17	-1.834495e+10	300.0001
1.1400000000000065e-11	0.1940831	-0.00061201735	0.9809637	-4.34645e-17	-2.063029e+10	300.00012
1.1500000000000067e-11	0.19408764	-0.00064901426	0.98096275	-4.346451e-17	-2.063029e+10	300.00012
1.1600000000000069e-11	0.19409242	-0.00068824796	0.9809618	-4.3464483e-17	-2.3199965e+10	300.00015
1.170000000000007e-11	0.1940975	-0.00072985183	0.9809607	-4.3464473e-17	-2.3199965e+10	300.00015
1.1800000000000072e-11	0.19410288	-0.0007739695	0.9809597	-4.346447e-17	-2.6089247e+10	300.0002
1.1900000000000073e-11	0.1941086	-0.0008207519	0.98095846	-4.3464463e-17	-2.6089247e+10	300.0002
1.2000000000000075e-11	0.1941147	-0.0008703601	0.98095727	-4.3464453e-17	-2.9337768e+10	300.00024
1.2100000000000076e-11	0.19412117	-0.0009229644	0.98095596	-4.346445e-17	-2.9337768e+10	300.00024
1.2200000000000078e-11	0.194128	-0.0009787453	0.9809545	-4.3464434e-17	-3.2990036e+10	300.00034
1.230000000000008e-11	0.19413522	-0.0010378943	0.98095304	-4.3464417e-17	-3.2990036e+10	300.00034
1.2400000000000081e-11	0.19414288	-0.0011006157	0.98095137	-4.3464394e-17	-3.709604e+10	300.0004
1.2500000000000083e-11	0.194151	-0.0011671239	0.98094976	-4.3464394e-17	-3.709604e+10	300.0004
1.2600000000000084e-11	0.19415963	-0.0012376481	0.980948	-4.3464357e-17	-4.171189e+10	300.00052
1.2700000000000086e-11	0.19416876	-0.0013124283	0.98094606	-4.3464348e-17	-4.171189e+10	300.00052
1.2800000000000088e-11	0.19417849	-0.0013917221	0.980944	-4.3464308e-17	-4.690059e+10	300.00064
1.290000000000009e-11	0.19418879	-0.0014757995	0.9809419	-4.3464314e-17	-4.690059e+10	300.00064
1.3000000000000091e-11	0.19419964	-0.001564952	0.9809396	-4.3464235e-17	-5.2732826e+10	300.00082
1.3100000000000092e-11	0.19421118	-0.0016594813	0.9809371	-4.3464215e-17	-5.2732826e+10	300.00082
1.3200000000000094e-11	0.19422346	-0.0017597133	0.9809346	-4.346416e-17	-5.928792e+10	300.00104
1.3300000000000096e-11	0.19423647	-0.001865988	0.9809318	-4.3464142e-17	-5.928792e+10	300.00104
1.3400000000000097e-11	0.19425023	-0.0019786707	0.9809289	-4.3464053e-17	-6.665483e+10	300.0013
1.3500000000000099e-11	0.19426483	-0.0020981436	0.9809257	-4.3464037e-17	-6.665483e+10	300.0013
1.36000000000001e-11	0.19428033	-0.0022248183	0.98092234	-4.346393e-17	-7.493329e+10	300.00168
1.3700000000000102e-11	0.19429675	-0.0023591218	0.9809188	-4.3463898e-17	-7.493329e+10	300.00168
1.3800000000000104e-11	0.19431415	-0.002501518	0.980915	-4.3463752e-17	-8.423507e+10	300.0021
1.3900000000000105e-11	0.19433261	-0.0026524845	0.98091096	-4.3463706e-17	-8.423507e+10	300.0021
1.4000000000000107e-11	0.19435218	-0.0028125409	0.9809067	-4.3463557e-17	-9.468539e+10	300.00266
1.4100000000000108e-11	0.19437292	-0.0029822243	0.9809021	-4.346351e-17	-9.468539e+10	300.00266
1.420000000000011e-11	0.19439493	-0.0031621188	0.9808971	-4.3463292e-17	-1.0642445e+11	300.00336
1.4300000000000112e-11	0.19441824	-0.0033528248	0.9808919	-4.346323e-17	-1.0642445e+11	300.00336
1.4400000000000113e-11	0.19444297	-0.003554998	0.9808863	-4.346297e-17	-1.1960914e+11	300.00424
1.4500000000000115e-11	0.19446918	-0.003769311	0.98088026	-4.346291e-17	-1.1960914e+11	300.00424
1.4600000000000116e-11	0.19449696	-0.0039965035	0.9808739	-4.3462538e-17	-1.3441489e+11	300.00537
1.4700000000000115e-11	0.19452639	-0.0042373254	0.98086715	-4.3462465e-17	-1.3441489e+11	300.00537
1.4800000000000113e-11	0.19455762	-0.004492603	0.98085976	-4.3462035e-17	-1.5103777e+11	300.0068
1.490000000000011e-11	0.1945907	-0.004763178	0.9808519	-4.346192e-17	-1.5103777e+11	300.0068
1.500000000000011e-11	0.19462578	-0.005049973	0.98084354	-4.3461204e-17	-1.7470756e+11	300.00916
1.5100000000000108e-11	0.19466294	-0.0053539486	0.98083454	-4.346106e-17	-1.7470756e+11	300.00916
1.5200000000000106e-11	0.19470236	-0.005676104	0.98082495	-4.3460916e-17	-1.7470756e+11	300.00916
1.5300000000000105e-11	0.19474411	-0.0060175536	0.9808146	-4.345999e-17	-2.0204434e+11	300.01233
1.5400000000000103e-11	0.19478837	-0.0063793943	0.9808036	-4.3459798e-17	-2.0204434e+11	300.01233
1.55000000000001e-11	0.19483528	-0.0067628543	0.9807917	-4.345854e-17	-2.3360184e+11	300.01657
1.56000000000001e-11	0.19488499	-0.0071692048	0.9807789	-4.3458293e-17	-2.3360184e+11	300.01657
1.5700000000000098e-11	0.19493768	-0.007599759	0.9807653	-4.3458018e-17	-2.3360184e+11	300.01657
1.5800000000000097e-11	0.19499353	-0.008056007	0.9807505	-4.3456344e-17	-2.7001258e+11	300.02222
1.5900000000000095e-11	0.19505268	-0.008539378	0.98073465	-4.3455993e-17	-2.7001258e+11	300.02222
1.6000000000000093e-11	0.19511536	-0.0090515	0.98071766	-4.3453773e-17	-3.1199733e+11	300.0298
1.6100000000000092e-11	0.19518176	-0.009594046	0.98069936	-4.3453336e-17	-3.1199733e+11	300.0298
1.620000000000009e-11	0.19525214	-0.01016873	0.98067963	-4.3452846e-17	-3.1199733e+11	300.0298
1.630000000000009e-11	0.19532667	-0.010777549	0.9806582	-4.3449832e-17	-3.6037526e+11	300.03986
1.6400000000000087e-11	0.19540563	-0.011422332	0.98063517	-4.3449227e-17	-3.6037526e+11	300.03986
1.6500000000000085e-11	0.19548927	-0.012105244	0.98061043	-4.3445256e-17	-4.1607447e+11	300.05328
1.6600000000000084e-11	0.19557787	-0.012828465	0.9805836	-4.3444475e-17	-4.1607447e+11	300.05328
1.6700000000000082e-11	0.19567168	-0.01359421	0.98055446	-4.344362e-17	-4.1607447e+11	300.05328
1.680000000000008e-11	0.19577104	-0.014405147	0.9805231	-4.343829e-17	-4.801425e+11	300.0712
1.690000000000008e-11	0.19587624	-0.015263586	0.98048913	-4.3437193e-17	-4.801425e+11	300.0712
1.7000000000000077e-11	0.19598763	-0.016172381	0.9804524	-4.3430175e-17	-5.537564e+11	300.095
1.7100000000000075e-11	0.19610555	-0.017134361	0.9804126	-4.3428802e-17	-5.537564e+11	300.095
1.7200000000000074e-11	0.19623038	-0.018152338	0.9803692	-4.342725e-17	-5.537564e+11	300.095
1.7300000000000072e-11	0.19636256	-0.019229876	0.9803222	-4.3417827e-17	-6.382319e+11	300.1266
1.740000000000007e-11	0.19650237	-0.020369828	0.9802713	-4.3415895e-17	-6.382319e+11	300.1266
1.750000000000007e-11	0.19665036	-0.02157593	0.9802159	-4.340351e-17	-7.350305e+11	300.16852
1.7600000000000067e-11	0.19680691	-0.0228518	0.98015565	-4.3401078e-17	-7.350305e+11	300.16852
1.7700000000000066e-11	0.19697252	-0.024200939	0.98009	-4.3398368e-17	-7.350305e+11	300.16852
1.7800000000000064e-11	0.19714773	-0.025628118	0.98001856	-4.33818e-17	-8.457632e+11	300.22403
1.7900000000000062e-11	0.19733298	-0.027136689	0.97994065	-4.33784e-17	-8.457632e+11	300.22403
1.800000000000006e-11	0.19752885	-0.02873155	0.97985584	-4.335672e-17	-9.7218986e+11	300.2974
1.810000000000006e-11	0.19773594	-0.030417245	0.9797632	-4.3352447e-17	-9.7218986e+11	300.2974
1.8200000000000057e-11	0.19795477	-0.032197956	0.9796622	-4.3347682e-17	-9.7218986e+11	300.2974
1.8300000000000056e-11	0.19818604	-0.03408012	0.9795518	-4.3318813e-17	-1.1162111e+12	300.39407
1.8400000000000054e-11	0.19843033	-0.0360674	0.9794312	-4.3312864e-17	-1.1162111e+12	300.39407
1.8500000000000052e-11	0.19868834	-0.03816615	0.97929955	-4.3275274e-17	-1.279851e+12	300.52118
1.860000000000005e-11	0.1989608	-0.040381942	0.97915536	-4.3267856e-17	-1.279851e+12	300.52118
1.870000000000005e-11	0.19924837	-0.04271952	0.97899777	-4.3259557e-17	-1.279851e+12	300.52118
1.8800000000000048e-11	0.19955182	-0.045187607	0.9788252	-4.3209804e-17	-1.4652274e+12	300.68777
1.8900000000000046e-11	0.19987196	-0.047789633	0.9786365	-4.3199498e-17	-1.4652274e+12	300.68777
1.9000000000000044e-11	0.20020956	-0.050533824	0.9784296	-4.3135186e-17	-1.6745055e+12	300.90533
1.9100000000000043e-11	0.20056535	-0.053426746	0.9782032	-4.3122365e-17	-1.6745055e+12	300.90533
1.920000000000004e-11	0.20094039	-0.056473285	0.9779552	-4.31081e-17	-1.6745055e+12	300.90533
1.930000000000004e-11	0.20133522	-0.05968538	0.97768337	-4.302365e-17	-1.909831e+12	301.18835
1.9400000000000038e-11	0.20175104	-0.06306507	0.97738546	-4.3006017e-17	-1.909831e+12	301.18835
1.9500000000000036e-11	0.2021885	-0.066622935	0.97705907	-4.2897755e-17	-2.1732389e+12	301.5548
1.9600000000000034e-11	0.20264857	-0.07036634	0.97670144	-4.2876007e-17	-2.1732389e+12	301.5548
1.9700000000000033e-11	0.20313251	-0.07429926	0.9763096	-4.2851863e-17	-2.1732389e+12	301.5548
1.980000000000003e-11	0.20364016	-0.07843837	0.97588027	-4.2711196e-17	-2.4665328e+12	302.0268
1.990000000000003e-11	0.20417371	-0.082782015	0.9754099	-4.2681583e-17	-2.4665328e+12	302.0268
2.0000000000000028e-11	0.20473318	-0.08734381	0.9748949	-4.250337e-17	-2.791133e+12	302.63116
2.0100000000000026e-11	0.20531957	-0.092131324	0.9743309	-4.2467178e-17	-2.791133e+12	302.63116
2.0200000000000025e-11	0.20593482	-0.09714565	0.973714	-4.2427212e-17	-2.791133e+12	302.63116
2.0300000000000023e-11	0.20657688	-0.102410585	0.9730384	-4.219881e-17	-3.1478868e+12	303.39987
2.040000000000002e-11	0.20724982	-0.10791665	0.9723001	-4.2150295e-17	-3.1478868e+12	303.39987
2.050000000000002e-11	0.20795217	-0.113681525	0.97149307	-4.186527e-17	-3.5368526e+12	304.37018
2.0600000000000018e-11	0.20868489	-0.119711764	0.97061145	-4.180668e-17	-3.5368526e+12	304.37018
2.0700000000000016e-11	0.2094512	-0.12600225	0.9696498	-4.1742323e-17	-3.5368526e+12	304.37018
2.0800000000000015e-11	0.21024467	-0.13258767	0.96859956	-4.1383704e-17	-3.95705e+12	305.58463
2.0900000000000013e-11	0.21107343	-0.13944392	0.96745604	-4.1306663e-17	-3.95705e+12	305.58463
2.100000000000001e-11	0.21193278	-0.14659423	0.96621054	-4.086775e-17	-4.406199e+12	307.09027
2.110000000000001e-11	0.21282332	-0.15404232	0.9648554	-4.0776193e-17	-4.406199e+12	307.09027
2.1200000000000008e-11	0.21375108	-0.16177155	0.96338445	-4.067636e-17	-4.406199e+12	307.09027
2.1300000000000007e-11	0.21470079	-0.16983338	0.96178466	-4.013697e-17	-4.880462e+12	308.9372
2.1400000000000005e-11	0.21568851	-0.17817886	0.9600525	-4.0019627e-17	-4.880462e+12	308.9372
2.1500000000000003e-11	0.21670344	-0.18683901	0.95817584	-3.937564e-17	-5.374218e+12	311.1764
2.1600000000000002e-11	0.21774559	-0.19581243	0.9561459	-3.9238977e-17	-5.374218e+12	311.1764
2.175e-11	0.21936548	-0.20983249	0.95279604	-3.8403392e-17	-5.8799046e+12	313.85635
2.1849999999999998e-11	0.22047251	-0.21957235	0.9503427	-3.823988e-17	-5.8799046e+12	313.85635
2.1949999999999996e-11	0.2216176	-0.2295754	0.947709	-3.806417e-17	-5.8799046e+12	313.85635
2.2049999999999994e-11	0.22275817	-0.2399335	0.94487184	-3.7169533e-17	-6.3879727e+12	317.01874
2.2149999999999993e-11	0.22393554	-0.25053596	0.941837	-3.6970464e-17	-6.3879727e+12	317.01874
2.224999999999999e-11	0.2251216	-0.26143143	0.93858755	-3.5952883e-17	-6.8869905e+12	320.6936
2.234999999999999e-11	0.22631505	-0.2726063	0.93511504	-3.5730076e-17	-6.8869905e+12	320.6936
2.2449999999999988e-11	0.22754306	-0.28398293	0.93142414	-3.549362e-17	-6.8869905e+12	320.6936
2.2549999999999986e-11	0.22873317	-0.29569054	0.92748123	-3.4347633e-17	-7.3639406e+12	324.8938
2.2649999999999984e-11	0.22995545	-0.30756292	0.92330855	-3.4087845e-17	-7.3639406e+12	324.8938
2.2749999999999983e-11	0.23116453	-0.31966436	0.9188857	-3.2835388e-17	-7.804726e+12	329.6102
2.284999999999998e-11	0.23235874	-0.3319722	0.9142085	-3.2553954e-17	-7.804726e+12	329.6102
2.294999999999998e-11	0.23358215	-0.34437615	0.9092951	-3.225949e-17	-7.804726e+12	329.6102
2.3049999999999978e-11	0.2347246	-0.35704607	0.9040992	-3.091313e-17	-8.1948815e+12	334.80774
2.3149999999999976e-11	0.23589392	-0.36975926	0.89866835	-3.060068e-17	-8.1948815e+12	334.80774
2.3249999999999975e-11	0.23702538	-0.38259652	0.8929787	-2.9193824e-17	-8.520455e+12	340.42358
2.3349999999999973e-11	0.23811767	-0.39552867	0.8870339	-2.8867283e-17	-8.520455e+12	340.42358
2.344999999999997e-11	0.23923534	-0.40841812	0.88087034	-2.8530945e-17	-8.520455e+12	340.42358
2.354999999999997e-11	0.24023008	-0.42146924	0.87442786	-2.7093954e-17	-8.7689774e+12	346.3682
2.3649999999999968e-11	0.24124981	-0.4344179	0.86778444	-2.6749967e-17	-8.7689774e+12	346.3682
2.3749999999999966e-11	0.24221301	-0.447358	0.8609141	-2.531816e-17	-8.930427e+12	352.52914
2.3849999999999965e-11	0.24311991	-0.4602594	0.8538283	-2.4971583e-17	-8.930427e+12	352.52914
2.3949999999999963e-11	0.24405418	-0.47297257	0.84658265	-2.4620387e-17	-8.930427e+12	352.52914
2.404999999999996e-11	0.24483977	-0.48571843	0.83910537	-2.3232875e-17	-8.998058e+12	358.77823
2.414999999999996e-11	0.24565569	-0.49822223	0.8315007	-2.288632e-17	-8.998058e+12	358.77823
2.4249999999999958e-11	0.24641149	-0.51058334	0.8237418	-2.1567224e-17	-8.96899e+12	364.98026
2.4349999999999957e-11	0.24710946	-0.52277714	0.81584567	-2.1229814e-17	-8.96899e+12	364.98026
2.4449999999999955e-11	0.24784482	-0.53466254	0.8078804	-2.0893302e-17	-8.96899e+12	364.98026
2.4549999999999953e-11	0.24843317	-0.5464531	0.7997689	-1.9677535e-17	-8.844465e+12	371.0033
2.4649999999999952e-11	0.24906486	-0.557899	0.7916276	-1.9355854e-17	-8.844465e+12	371.0033
2.474999999999995e-11	0.24965121	-0.5690953	0.7834297	-1.8248446e-17	-8.629736e+12	376.7281
2.484999999999995e-11	0.25019577	-0.5800277	0.7751938	-1.7944274e-17	-8.629736e+12	376.7281
2.4949999999999947e-11	0.25079343	-0.59058106	0.7669879	-1.7645286e-17	-8.629736e+12	376.7281
2.5049999999999945e-11	0.25127316	-0.60093987	0.75873905	-1.6668647e-17	-8.333603e+12	382.05597
2.5149999999999944e-11	0.25181296	-0.6109055	0.7505562	-1.639007e-17	-8.333603e+12	382.05597
2.5249999999999942e-11	0.25233504	-0.62056094	0.74241436	-1.5531749e-17	-7.9676666e+12	386.91406
2.534999999999994e-11	0.252843	-0.62990254	0.7343291	-1.5274242e-17	-7.9676666e+12	386.91406
2.544999999999994e-11	0.25342	-0.63884884	0.72635674	-1.5024273e-17	-7.9676666e+12	386.91406
2.5549999999999937e-11	0.2539239	-0.64754444	0.7184362	-1.4293916e-17	-7.545405e+12	391.25726
2.5649999999999935e-11	0.25450236	-0.6558502	0.71065354	-1.40654e-17	-7.545405e+12	391.25726
