# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
0	0	0	1	-6.810669e-17	0	300
1e-13	-7.318093e-09	-2.3167924e-08	1	-6.810669e-17	-2.3980596e+07	300
2e-13	-1.4647435e-08	-4.780257e-08	1	-6.810669e-17	-2.3980596e+07	300
3.4999999999999997e-13	-2.5664255e-08	-8.768296e-08	1	-6.810669e-17	-2.6971428e+07	300
4.4999999999999995e-13	-3.302545e-08	-1.1634925e-07	1	-6.810669e-17	-2.6971428e+07	300
5.5e-13	-4.0401403e-08	-1.4678763e-07	1	-6.810669e-17	-3.123985e+07	300
6.5e-13	-4.7793563e-08	-1.7909764e-07	1	-6.810669e-17	-3.123985e+07	300
7.499999999999999e-13	-5.520361e-08	-2.133848e-07	1	-6.810669e-17	-3.513605e+07	300
8.499999999999999e-13	-6.263348e-08	-2.4976106e-07	1	-6.810669e-17	-3.513605e+07	300
9.5e-13	-7.0085335e-08	-2.8834523e-07	1	-6.810669e-17	-4.0696576e+07	300
1.05e-12	-7.756164e-08	-3.2926334e-07	1	-6.810669e-17	-4.0696576e+07	300
1.15e-12	-8.506509e-08	-3.7264905e-07	1	-6.810669e-17	-4.57722e+07	300
1.25e-12	-9.259872e-08	-4.186442e-07	1	-6.810669e-17	-4.57722e+07	300
1.35e-12	-1.0016586e-07	-4.6739927e-07	1	-6.810669e-17	-5.1480852e+07	300
1.4499999999999999e-12	-1.0777019e-07	-5.1907375e-07	1	-6.810669e-17	-5.1480852e+07	300
1.5499999999999999e-12	-1.15415695e-07	-5.7383716e-07	1	-6.810669e-17	-5.790147e+07	300
1.6499999999999998e-12	-1.2310679e-07	-6.318689e-07	1	-6.810669e-17	-5.790147e+07	300
1.7499999999999998e-12	-1.3084824e-07	-6.9335965e-07	1	-6.810669e-17	-6.5122864e+07	300
1.85e-12	-1.386452e-07	-7.585115e-07	1	-6.810669e-17	-6.5122864e+07	300
1.95e-12	-1.4650334e-07	-8.275389e-07	1	-6.810669e-17	-7.32449e+07	300
2.05e-12	-1.544287e-07	-9.006693e-07	1	-6.810669e-17	-7.32449e+07	300
2.15e-12	-1.6242792e-07	-9.781439e-07	1	-6.810669e-17	-8.237989e+07	300
2.25e-12	-1.7050805e-07	-1.0602191e-06	1	-6.810669e-17	-8.237989e+07	300
2.35e-12	-1.7867671e-07	-1.1471659e-06	1	-6.810669e-17	-9.265418e+07	300
2.45e-12	-1.8694212e-07	-1.2392727e-06	1	-6.810669e-17	-9.265418e+07	300
2.55e-12	-1.953131e-07	-1.3368448e-06	1	-6.810669e-17	-1.0420985e+08	300
2.65e-12	-2.0379916e-07	-1.4402063e-06	1	-6.810669e-17	-1.0420985e+08	300
2.7499999999999998e-12	-2.1241041e-07	-1.5497012e-06	1	-6.810669e-17	-1.1720671e+08	300
2.8499999999999998e-12	-2.2115775e-07	-1.6656943e-06	1	-6.810669e-17	-1.1720671e+08	300
2.9499999999999997e-12	-2.3005278e-07	-1.788572e-06	1	-6.810669e-17	-1.3182451e+08	300
3.0499999999999997e-12	-2.3910798e-07	-1.9187453e-06	1	-6.810669e-17	-1.3182451e+08	300
3.1499999999999997e-12	-2.4833668e-07	-2.0566483e-06	1	-6.810669e-17	-1.4826539e+08	300
3.2499999999999997e-12	-2.5775302e-07	-2.2027436e-06	1	-6.810669e-17	-1.4826539e+08	300
3.3499999999999997e-12	-2.6737223e-07	-2.3575212e-06	1	-6.810669e-17	-1.6675674e+08	300
3.4499999999999996e-12	-2.7721046e-07	-2.5214995e-06	1	-6.810669e-17	-1.6675674e+08	300
3.5499999999999996e-12	-2.8728502e-07	-2.6952303e-06	1	-6.810669e-17	-1.8755424e+08	300
3.65e-12	-2.976143e-07	-2.8792972e-06	1	-6.810669e-17	-1.8755424e+08	300
3.75e-12	-3.082178e-07	-3.0743208e-06	1	-6.810669e-17	-2.1094554e+08	300
3.85e-12	-3.1911662e-07	-3.280958e-06	1	-6.810669e-17	-2.1094554e+08	300
3.95e-12	-3.303328e-07	-3.4999066e-06	1	-6.810669e-17	-2.3725408e+08	300
4.05e-12	-3.4189011e-07	-3.7319055e-06	1	-6.810669e-17	-2.3725408e+08	300
4.15e-12	-3.538137e-07	-3.9777406e-06	1	-6.810669e-17	-2.6684371e+08	300
4.25e-12	-3.661304e-07	-4.2382426e-06	1	-6.810669e-17	-2.6684371e+08	300
4.35e-12	-3.788687e-07	-4.5142942e-06	1	-6.810669e-17	-3.001236e+08	300
4.45e-12	-3.9205887e-07	-4.8068314e-06	1	-6.810669e-17	-3.001236e+08	300
4.55e-12	-4.0573306e-07	-5.1168477e-06	1	-6.810669e-17	-3.3755395e+08	300
4.65e-12	-4.1992567e-07	-5.4453963e-06	1	-6.810669e-17	-3.3755395e+08	300
4.75e-12	-4.3467293e-07	-5.793592e-06	1	-6.810669e-17	-3.7965238e+08	300
4.85e-12	-4.5001357e-07	-6.162622e-06	1	-6.810669e-17	-3.7965238e+08	300
4.95e-12	-4.6598865e-07	-6.55374e-06	1	-6.810669e-17	-4.2700102e+08	300
5.05e-12	-4.826418e-07	-6.9682806e-06	1	-6.810669e-17	-4.2700102e+08	300
5.15e-12	-5.000191e-07	-7.4076565e-06	1	-6.810669e-17	-4.8025462e+08	300
5.25e-12	-5.1817e-07	-7.873366e-06	1	-6.810669e-17	-4.8025462e+08	300
5.35e-12	-5.371466e-07	-8.366998e-06	1	-6.810669e-17	-5.4014957e+08	300
5.45e-12	-5.570043e-07	-8.89024e-06	1	-6.810669e-17	-5.4014957e+08	300
5.5499999999999996e-12	-5.778019e-07	-9.444879e-06	1	-6.8106683e-17	-6.07514e+08	300
5.6499999999999996e-12	-5.9960206e-07	-1.00328125e-05	1	-6.810669e-17	-6.07514e+08	300
5.7499999999999995e-12	-6.2247085e-07	-1.065605e-05	1	-6.810669e-17	-6.8327936e+08	300
5.8499999999999995e-12	-6.464786e-07	-1.1316724e-05	1	-6.810669e-17	-6.8327936e+08	300
5.9499999999999995e-12	-6.7170015e-07	-1.2017102e-05	1	-6.810669e-17	-7.6849325e+08	300
6.0499999999999995e-12	-6.9821436e-07	-1.2759578e-05	1	-6.810669e-17	-7.6849325e+08	300
6.1499999999999994e-12	-7.2610555e-07	-1.3546696e-05	1	-6.810669e-17	-8.643339e+08	300
6.2499999999999994e-12	-7.554627e-07	-1.4381161e-05	1	-6.810669e-17	-8.643339e+08	300
6.349999999999999e-12	-7.863804e-07	-1.526583e-05	1	-6.810668e-17	-9.721263e+08	300
6.449999999999999e-12	-8.1895917e-07	-1.6203738e-05	1	-6.810668e-17	-9.721263e+08	300
6.549999999999999e-12	-8.5330527e-07	-1.7198108e-05	1	-6.810668e-17	-1.0933608e+09	300
6.649999999999999e-12	-8.895316e-07	-1.825235e-05	1	-6.810668e-17	-1.0933608e+09	300
6.749999999999999e-12	-9.277579e-07	-1.9370089e-05	1	-6.810668e-17	-1.2297133e+09	300
6.849999999999999e-12	-9.681112e-07	-2.0555162e-05	1	-6.810668e-17	-1.2297133e+09	300
6.949999999999999e-12	-1.0107262e-06	-2.1811644e-05	1	-6.810668e-17	-1.3830687e+09	300
7.049999999999999e-12	-1.0557459e-06	-2.3143848e-05	1	-6.810668e-17	-1.3830687e+09	300
7.149999999999999e-12	-1.1033216e-06	-2.4556364e-05	1	-6.810668e-17	-1.555547e+09	300
7.249999999999999e-12	-1.1536141e-06	-2.6054042e-05	1	-6.810668e-17	-1.555547e+09	300
7.35e-12	-1.206794e-06	-2.7642038e-05	1	-6.810668e-17	-1.7495323e+09	300
7.400000000000002e-12	-1.2345226e-06	-2.8471599e-05	1	-6.810668e-17	-1.7495323e+09	300
7.500000000000003e-12	-1.2923757e-06	-3.0205414e-05	1	-6.810668e-17	-1.7495323e+09	300
7.600000000000005e-12	-1.3535886e-06	-3.2043834e-05	1	-6.810668e-17	-1.9677056e+09	300
7.700000000000006e-12	-1.4183704e-06	-3.3993183e-05	1	-6.810668e-17	-1.9677056e+09	300
7.800000000000008e-12	-1.4869433e-06	-3.6060173e-05	1	-6.810668e-17	-2.213082e+09	300
7.90000000000001e-12	-1.5595429e-06	-3.8251917e-05	1	-6.810668e-17	-2.213082e+09	300
8.000000000000011e-12	-1.6364179e-06	-4.0575967e-05	1	-6.810668e-17	-2.489053e+09	300
8.100000000000013e-12	-1.7178337e-06	-4.3040334e-05	1	-6.810668e-17	-2.489053e+09	300
8.200000000000014e-12	-1.8040704e-06	-4.565349e-05	1	-6.810668e-17	-2.799431e+09	300
8.300000000000016e-12	-1.8954257e-06	-4.8424452e-05	1	-6.810668e-17	-2.799431e+09	300
8.400000000000018e-12	-1.992215e-06	-5.136276e-05	1	-6.810668e-17	-3.1485048e+09	300
8.500000000000019e-12	-2.0947725e-06	-5.4478536e-05	1	-6.810668e-17	-3.1485048e+09	300
8.60000000000002e-12	-2.203453e-06	-5.778252e-05	1	-6.810668e-17	-3.5410967e+09	300.00003
8.700000000000022e-12	-2.3186321e-06	-6.12861e-05	1	-6.8106683e-17	-3.5410967e+09	300.00003
8.800000000000024e-12	-2.4407088e-06	-6.500135e-05	1	-6.810668e-17	-3.9826294e+09	300.00003
8.900000000000025e-12	-2.5701052e-06	-6.894107e-05	1	-6.810668e-17	-3.9826294e+09	300.00003
9.000000000000027e-12	-2.707269e-06	-7.311884e-05	1	-6.810668e-17	-4.4792e+09	300.00003
9.100000000000029e-12	-2.8526754e-06	-7.754906e-05	1	-6.810668e-17	-4.4792e+09	300.00003
9.20000000000003e-12	-3.006828e-06	-8.224701e-05	1	-6.810668e-17	-5.0376663e+09	300.00003
9.300000000000032e-12	-3.1702596e-06	-8.722887e-05	1	-6.810668e-17	-5.0376663e+09	300.00003
9.400000000000033e-12	-3.3435365e-06	-9.2511815e-05	1	-6.810668e-17	-5.665737e+09	300.00006
9.500000000000035e-12	-3.5272583e-06	-9.811408e-05	1	-6.810668e-17	-5.665737e+09	300.00006
9.600000000000037e-12	-3.7220602e-06	-0.00010405493	1	-6.810668e-17	-6.372081e+09	300.00006
9.700000000000038e-12	-3.9286156e-06	-0.00011035487	1	-6.810668e-17	-6.372081e+09	300.00006
9.80000000000004e-12	-4.1476387e-06	-0.00011703562	1	-6.810668e-17	-7.1664456e+09	300.00006
9.900000000000041e-12	-4.379887e-06	-0.0001241202	1	-6.8106664e-17	-7.1664456e+09	300.00006
1.0000000000000043e-11	-4.626161e-06	-0.00013163302	1	-6.8106664e-17	-8.059788e+09	300.0001
1.0100000000000045e-11	-4.887312e-06	-0.00013959999	1	-6.8106664e-17	-8.059788e+09	300.0001
1.0200000000000046e-11	-5.1642414e-06	-0.00014804855	1	-6.810666e-17	-9.064429e+09	300.00012
1.0300000000000048e-11	-5.4579027e-06	-0.00015700782	1	-6.810665e-17	-9.064429e+09	300.00012
1.040000000000005e-11	-5.7693073e-06	-0.00016650867	1	-6.810665e-17	-1.0194215e+10	300.00015
1.0500000000000051e-11	-6.099528e-06	-0.00017658388	1	-6.810665e-17	-1.0194215e+10	300.00015
1.0600000000000053e-11	-6.449701e-06	-0.00018726809	1	-6.8106644e-17	-1.1464717e+10	300.00018
1.0700000000000054e-11	-6.821028e-06	-0.00019859814	1	-6.810664e-17	-1.1464717e+10	300.00018
1.0800000000000056e-11	-7.2147845e-06	-0.0002106131	1	-6.8106664e-17	-1.2893434e+10	300.00024
1.0900000000000057e-11	-7.632323e-06	-0.00022335428	1	-6.8106664e-17	-1.2893434e+10	300.00024
1.1000000000000059e-11	-8.075072e-06	-0.0002368656	1	-6.81066e-17	-1.4500034e+10	300.0003
1.110000000000006e-11	-8.54455e-06	-0.00025119356	1	-6.81066e-17	-1.4500034e+10	300.0003
1.1200000000000062e-11	-9.04236e-06	-0.0002663875	1	-6.810662e-17	-1.6306621e+10	300.0004
1.1300000000000064e-11	-9.570202e-06	-0.00028249976	1	-6.810661e-17	-1.6306621e+10	300.0004
1.1400000000000065e-11	-1.0129881e-05	-0.00029958566	1	-6.81066e-17	-1.8338036e+10	300.0005
1.1500000000000067e-11	-1.0723299e-05	-0.00031770417	1	-6.81066e-17	-1.8338036e+10	300.0005
1.1600000000000069e-11	-1.1352481e-05	-0.0003369175	1	-6.810654e-17	-2.062219e+10	300.0006
1.170000000000007e-11	-1.201956e-05	-0.00035729178	1	-6.810654e-17	-2.062219e+10	300.0006
1.1800000000000072e-11	-1.2726799e-05	-0.00037889704	1	-6.8106544e-17	-2.3190442e+10	300.0008
1.1900000000000073e-11	-1.3476594e-05	-0.00040180754	1	-6.8106544e-17	-2.3190442e+10	300.0008
1.2000000000000075e-11	-1.4271482e-05	-0.00042610202	0.99999994	-6.81065e-17	-2.6078015e+10	300.001
1.2100000000000076e-11	-1.5114148e-05	-0.00045186406	0.99999994	-6.8106505e-17	-2.6078015e+10	300.001
1.2200000000000078e-11	-1.600743e-05	-0.00047918205	0.99999994	-6.8106445e-17	-2.9324476e+10	300.00125
1.230000000000008e-11	-1.6954333e-05	-0.00050814985	0.99999994	-6.8106445e-17	-2.9324476e+10	300.00125
1.2400000000000081e-11	-1.7958044e-05	-0.00053886685	0.99999994	-6.810632e-17	-3.2974254e+10	300.0016
1.2500000000000083e-11	-1.9021907e-05	-0.00057143846	0.99999994	-6.810632e-17	-3.2974254e+10	300.0016
1.2600000000000084e-11	-2.0149497e-05	-0.0006059764	0.99999994	-6.8106247e-17	-3.7077234e+10	300.002
1.2700000000000086e-11	-2.1344553e-05	-0.00064259896	0.99999994	-6.8106247e-17	-3.7077234e+10	300.002
1.2800000000000088e-11	-2.2611073e-05	-0.00068143185	0.9999999	-6.8106075e-17	-4.168941e+10	300.00256
1.290000000000009e-11	-2.3953238e-05	-0.0007226079	0.9999999	-6.8106075e-17	-4.168941e+10	300.00256
1.3000000000000091e-11	-2.5375502e-05	-0.00076626823	0.9999999	-6.8105955e-17	-4.6873625e+10	300.00323
1.3100000000000092e-11	-2.688252e-05	-0.0008125622	0.9999996	-6.810597e-17	-4.6873625e+10	300.00323
1.3200000000000094e-11	-2.8479302e-05	-0.000861648	0.9999996	-6.8105783e-17	-5.2700377e+10	300.0041
1.3300000000000096e-11	-3.0171017e-05	-0.0009136936	0.9999996	-6.8105783e-17	-5.2700377e+10	300.0041
1.3400000000000097e-11	-3.196325e-05	-0.00096887676	0.9999995	-6.810554e-17	-5.924874e+10	300.00516
1.3500000000000099e-11	-3.386177e-05	-0.0010273857	0.9999995	-6.810554e-17	-5.924874e+10	300.00516
1.36000000000001e-11	-3.5872785e-05	-0.0010894199	0.99999946	-6.810524e-17	-6.6607366e+10	300.00653
1.3700000000000102e-11	-3.800271e-05	-0.001155191	0.99999946	-6.810524e-17	-6.6607366e+10	300.00653
1.3800000000000104e-11	-4.025848e-05	-0.0012249227	0.99999917	-6.810482e-17	-7.487562e+10	300.00824
1.3900000000000105e-11	-4.2647178e-05	-0.0012988527	0.9999991	-6.810482e-17	-7.487562e+10	300.00824
1.4000000000000107e-11	-4.5176545e-05	-0.0013772321	0.99999905	-6.810438e-17	-8.416479e+10	300.01044
1.4100000000000108e-11	-4.7854406e-05	-0.0014603271	0.999999	-6.810432e-17	-8.416479e+10	300.01044
1.420000000000011e-11	-5.0689396e-05	-0.0015484195	0.9999989	-6.810371e-17	-9.459951e+10	300.01318
1.4300000000000112e-11	-5.3690113e-05	-0.0016418078	0.9999986	-6.810372e-17	-9.459951e+10	300.01318
1.4400000000000113e-11	-5.686618e-05	-0.0017408081	0.9999985	-6.8102964e-17	-1.0631923e+11	300.01666
1.4500000000000115e-11	-6.0227045e-05	-0.0018457561	0.9999982	-6.8102905e-17	-1.0631923e+11	300.01666
1.4600000000000116e-11	-6.378338e-05	-0.0019570054	0.9999981	-6.810197e-17	-1.194799e+11	300.02103
1.4700000000000115e-11	-6.7545494e-05	-0.0020749306	0.999998	-6.810198e-17	-1.194799e+11	300.02103
1.4800000000000113e-11	-7.152534e-05	-0.0021999294	0.9999976	-6.8100774e-17	-1.342558e+11	300.02658
1.490000000000011e-11	-7.573403e-05	-0.0023324217	0.9999972	-6.810069e-17	-1.342558e+11	300.02658
1.500000000000011e-11	-8.01846e-05	-0.0024728524	0.9999971	-6.8098696e-17	-1.5529561e+11	300.03586
1.5100000000000108e-11	-8.488998e-05	-0.0026216926	0.99999666	-6.809865e-17	-1.5529561e+11	300.03586
1.5200000000000106e-11	-8.9863024e-05	-0.002779438	0.9999962	-6.809857e-17	-1.5529561e+11	300.03586
1.5300000000000105e-11	-9.511977e-05	-0.0029466182	0.9999957	-6.80959e-17	-1.7959497e+11	300.04825
1.5400000000000103e-11	-0.00010067301	-0.0031237882	0.99999523	-6.809584e-17	-1.7959497e+11	300.04825
1.55000000000001e-11	-0.00010653951	-0.003311536	0.9999947	-6.809224e-17	-2.0764608e+11	300.06482
1.56000000000001e-11	-0.000112735215	-0.0035104856	0.99999386	-6.809211e-17	-2.0764608e+11	300.06482
1.5700000000000098e-11	-0.00011927509	-0.0037212928	0.9999932	-6.8091966e-17	-2.0764608e+11	300.06482
1.5800000000000097e-11	-0.00012618092	-0.003944657	0.9999923	-6.8087195e-17	-2.4001118e+11	300.08694
1.5900000000000095e-11	-0.00013346579	-0.004181309	0.99999136	-6.8087076e-17	-2.4001118e+11	300.08694
1.6000000000000093e-11	-0.00014115145	-0.004432027	0.9999902	-6.808066e-17	-2.7733095e+11	300.1165
1.6100000000000092e-11	-0.00014925684	-0.004697632	0.999989	-6.808051e-17	-2.7733095e+11	300.1165
1.620000000000009e-11	-0.00015779759	-0.0049789837	0.9999876	-6.808031e-17	-2.7733095e+11	300.1165
1.630000000000009e-11	-0.00016680453	-0.0052770046	0.9999861	-6.807176e-17	-3.2033358e+11	300.1559
1.6400000000000087e-11	-0.00017628694	-0.0055926507	0.9999844	-6.8071525e-17	-3.2033358e+11	300.1559
1.6500000000000085e-11	-0.00018627371	-0.0059269443	0.9999825	-6.8060116e-17	-3.69844e+11	300.20847
1.6600000000000084e-11	-0.0001967859	-0.006280955	0.9999803	-6.8059805e-17	-3.69844e+11	300.20847
1.6700000000000082e-11	-0.00020783574	-0.006655808	0.99997777	-6.805947e-17	-3.69844e+11	300.20847
1.680000000000008e-11	-0.00021947075	-0.007052715	0.9999751	-6.8044314e-17	-4.2679334e+11	300.27844
1.690000000000008e-11	-0.00023168564	-0.007472907	0.99997205	-6.804388e-17	-4.2679334e+11	300.27844
1.7000000000000077e-11	-0.00024452107	-0.007917721	0.99996865	-6.8023674e-17	-4.922279e+11	300.37152
1.7100000000000075e-11	-0.000257998	-0.008388547	0.9999648	-6.802315e-17	-4.922279e+11	300.37152
1.7200000000000074e-11	-0.00027211534	-0.00888683	0.9999605	-6.802258e-17	-4.922279e+11	300.37152
1.7300000000000072e-11	-0.00028695434	-0.009414157	0.9999557	-6.799573e-17	-5.6731723e+11	300.49518
1.740000000000007e-11	-0.00030247093	-0.009972093	0.99995023	-6.7994994e-17	-5.6731723e+11	300.49518
1.750000000000007e-11	-0.00031872792	-0.0105623705	0.99994427	-6.795945e-17	-6.533604e+11	300.65915
1.7600000000000067e-11	-0.00033574115	-0.011186771	0.99993736	-6.795848e-17	-6.533604e+11	300.65915
1.7700000000000066e-11	-0.0003534741	-0.011847122	0.9999297	-6.7957453e-17	-6.533604e+11	300.65915
1.7800000000000064e-11	-0.00037208202	-0.012545496	0.9999212	-6.7910304e-17	-7.517895e+11	300.87625
1.7900000000000062e-11	-0.00039142687	-0.013283828	0.99991167	-6.7909e-17	-7.517895e+11	300.87625
1.800000000000006e-11	-0.00041161943	-0.014064349	0.99990106	-6.784685e-17	-8.641688e+11	301.16312
1.810000000000006e-11	-0.0004326611	-0.014889311	0.99988914	-6.7845215e-17	-8.641688e+11	301.16312
1.8200000000000057e-11	-0.00045443152	-0.015760958	0.99987566	-6.784337e-17	-8.641688e+11	301.16312
1.8300000000000056e-11	-0.00047725416	-0.016682012	0.9998607	-6.7761306e-17	-9.921876e+11	301.54123
1.8400000000000054e-11	-0.0005007753	-0.017654754	0.999844	-6.7759e-17	-9.921876e+11	301.54123
1.8500000000000052e-11	-0.0005252164	-0.018682037	0.99982536	-6.765126e-17	-1.1376453e+12	302.0383
1.860000000000005e-11	-0.00055054756	-0.019766638	0.9998045	-6.764843e-17	-1.1376453e+12	302.0383
1.870000000000005e-11	-0.00057646143	-0.020911217	0.99978125	-6.764523e-17	-1.1376453e+12	302.0383
1.8800000000000048e-11	-0.00060366764	-0.022119373	0.99975514	-6.7503947e-17	-1.3024245e+12	302.68976
1.8900000000000046e-11	-0.0006313325	-0.023393588	0.9997262	-6.749998e-17	-1.3024245e+12	302.68976
1.9000000000000044e-11	-0.0006599338	-0.024737494	0.99969375	-6.7315713e-17	-1.4884493e+12	303.54053
1.9100000000000043e-11	-0.0006893845	-0.026154425	0.99965763	-6.731084e-17	-1.4884493e+12	303.54053
1.920000000000004e-11	-0.00071897573	-0.027647296	0.99961746	-6.7305364e-17	-1.4884493e+12	303.54053
1.930000000000004e-11	-0.0007502875	-0.029220998	0.9995726	-6.706556e-17	-1.6976275e+12	304.6471
1.9400000000000038e-11	-0.0007814486	-0.030877769	0.9995228	-6.7058804e-17	-1.6976275e+12	304.6471
1.9500000000000036e-11	-0.0008135217	-0.032622274	0.9994674	-6.674896e-17	-1.9317678e+12	306.07983
1.9600000000000034e-11	-0.0008463247	-0.03445834	0.9994057	-6.6740644e-17	-1.9317678e+12	306.07983
1.9700000000000033e-11	-0.0008783095	-0.036388736	0.9993372	-6.673143e-17	-1.9317678e+12	306.07983
1.980000000000003e-11	-0.00091296656	-0.0384204	0.99926114	-6.633226e-17	-2.1924737e+12	307.92514
1.990000000000003e-11	-0.0009462422	-0.040554315	0.99917674	-6.632091e-17	-2.1924737e+12	307.92514
2.0000000000000028e-11	-0.0009804859	-0.04279659	0.99908316	-6.5811204e-17	-2.4810068e+12	310.28772
2.0100000000000026e-11	-0.0010153736	-0.04515137	0.99897945	-6.579742e-17	-2.4810068e+12	310.28772
2.0200000000000025e-11	-0.0010476549	-0.047620416	0.9988647	-6.578215e-17	-2.4810068e+12	310.28772
2.0300000000000023e-11	-0.0010848518	-0.050214093	0.9987377	-6.513425e-17	-2.7981216e+12	313.2924
2.040000000000002e-11	-0.001118472	-0.052930154	0.9985974	-6.511578e-17	-2.7981216e+12	313.2924
2.050000000000002e-11	-0.001153568	-0.0557769	0.9984423	-6.430086e-17	-3.1438691e+12	317.08466
2.0600000000000018e-11	-0.0011896254	-0.05875843	0.99827117	-6.427863e-17	-3.1438691e+12	317.08466
2.0700000000000016e-11	-0.00122006	-0.061873775	0.9980829	-6.425413e-17	-3.1438691e+12	317.08466
2.0800000000000015e-11	-0.001260498	-0.06513949	0.9978749	-6.3236284e-17	-3.517378e+12	321.83044
2.0900000000000013e-11	-0.0012937908	-0.06854625	0.99764663	-6.3207035e-17	-3.517378e+12	321.83044
2.100000000000001e-11	-0.001330346	-0.072106086	0.9973956	-6.195142e-17	-3.9166214e+12	327.71313
2.110000000000001e-11	-0.0013694289	-0.07582239	0.9971198	-6.1916845e-17	-3.9166214e+12	327.71313
2.1200000000000008e-11	-0.0013982202	-0.07968856	0.9968181	-6.187901e-17	-3.9166214e+12	327.71313
2.1300000000000007e-11	-0.0014476664	-0.08373209	0.9964864	-6.034507e-17	-4.3381886e+12	334.92798
2.1400000000000005e-11	-0.001484634	-0.0879303	0.9961246	-6.03008e-17	-4.3381886e+12	334.92798
2.1500000000000003e-11	-0.0015294142	-0.09230141	0.99572897	-5.845444e-17	-4.7770826e+12	343.67325
2.1600000000000002e-11	-0.0015810729	-0.09684732	0.9952969	-5.840318e-17	-4.7770826e+12	343.67325
2.175e-11	-0.0016559056	-0.103985325	0.9945762	-5.6183503e-17	-5.226582e+12	354.13705
2.1849999999999998e-11	-0.0017218967	-0.108972766	0.9940418	-5.6122504e-17	-5.226582e+12	354.13705
2.1949999999999996e-11	-0.0017668211	-0.11411756	0.9934641	-5.6056594e-17	-5.226582e+12	354.13705
2.2049999999999994e-11	-0.0018677977	-0.11947934	0.99283326	-5.3493125e-17	-5.678198e+12	366.48083
2.2149999999999993e-11	-0.0019445281	-0.12499582	0.9921535	-5.3419082e-17	-5.678198e+12	366.48083
2.224999999999999e-11	-0.0020457315	-0.13070285	0.9914174	-5.0477344e-17	-6.1217697e+12	380.81958
2.234999999999999e-11	-0.0021703634	-0.13659818	0.99062186	-5.0395463e-17	-6.1217697e+12	380.81958
2.2449999999999988e-11	-0.0022642398	-0.14263721	0.98976994	-5.0307828e-17	-6.1217697e+12	380.81958
2.2549999999999986e-11	-0.0024569328	-0.14891592	0.98884404	-4.6993646e-17	-6.545725e+12	397.20114
2.2649999999999984e-11	-0.0026152295	-0.15532821	0.9878564	-4.6898722e-17	-6.545725e+12	397.20114
2.2749999999999983e-11	-0.0028182904	-0.16192923	0.98679507	-4.324327e-17	-6.937534e+12	415.5865
2.284999999999998e-11	-0.0030651803	-0.16871291	0.9856568	-4.314234e-17	-6.937534e+12	415.5865
2.294999999999998e-11	-0.003270113	-0.1756066	0.98445106	-4.3035524e-17	-6.937534e+12	415.5865
2.3049999999999978e-11	-0.0036333238	-0.182756	0.9831471	-3.9092652e-17	-7.284339e+12	435.83487
2.3149999999999976e-11	-0.0039507337	-0.18999684	0.981772	-3.8981912e-17	-7.284339e+12	435.83487
2.3249999999999975e-11	-0.0043399218	-0.1974097	0.98030627	-3.4827033e-17	-7.5737376e+12	457.69696
2.3349999999999973e-11	-0.0048001427	-0.20498423	0.97874784	-3.4714782e-17	-7.5737376e+12	457.69696
2.344999999999997e-11	-0.005206409	-0.2126141	0.9771162	-3.4597478e-17	-7.5737376e+12	457.69696
2.354999999999997e-11	-0.0058407355	-0.22050405	0.9753619	-3.033176e-17	-7.794647e+12	480.81845
2.3649999999999968e-11	-0.006417264	-0.22842276	0.97353363	-3.0216388e-17	-7.794647e+12	480.81845
2.3749999999999966e-11	-0.0070943614	-0.23647971	0.9716027	-2.5943789e-17	-7.938157e+12	504.7561
2.3849999999999965e-11	-0.007871388	-0.24466059	0.9695684	-2.583337e-17	-7.938157e+12	504.7561
2.3949999999999963e-11	-0.008582391	-0.25282478	0.96746486	-2.5719444e-17	-7.938157e+12	504.7561
2.404999999999996e-11	-0.009586598	-0.26123524	0.9652177	-2.1563621e-17	-7.9982735e+12	529.00476
2.414999999999996e-11	-0.010521018	-0.2695972	0.9629051	-2.1458364e-17	-7.9982735e+12	529.00476
2.4249999999999958e-11	-0.011577837	-0.27804643	0.96048653	-1.7516446e-17	-7.9724355e+12	553.0332
2.4349999999999957e-11	-0.012756299	-0.286566	0.9579635	-1.7422437e-17	-7.9724355e+12	553.0332
2.4449999999999955e-11	-0.013857239	-0.29498836	0.95538735	-1.7326704e-17	-7.9724355e+12	553.0332
2.4549999999999953e-11	-0.015292065	-0.30361968	0.9526568	-1.37046754e-17	-7.861747e+12	576.32324
2.4649999999999952e-11	-0.016645765	-0.312121	0.9498817	-1.36227606e-17	-7.861747e+12	576.32324
2.474999999999995e-11	-0.018127523	-0.320645	0.94701016	-1.0374912e-17	-7.6708766e+12	598.40765
2.484999999999995e-11	-0.01973631	-0.3291744	0.9440461	-1.03078765e-17	-7.6708766e+12	598.40765
2.4949999999999947e-11	-0.021257484	-0.33752987	0.941057	-1.0240481e-17	-7.6708766e+12	598.40765
2.5049999999999945e-11	-0.023112912	-0.3460323	0.93791896	-7.423239e-18	-7.407647e+12	618.90076
2.5149999999999944e-11	-0.024877625	-0.35433224	0.9347687	-7.3712554e-18	-7.407647e+12	618.90076
2.5249999999999942e-11	-0.02675525	-0.362584	0.93154585	-4.9817635e-18	-7.0823707e+12	637.5185
2.534999999999994e-11	-0.02874465	-0.3707727	0.9282565	-4.944496e-18	-7.0823707e+12	637.5185
