# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
2.8499999999999998e-12	0.19400948	-9.523799e-09	0.98097837	-4.3464533e-17	-1.7581006e+08	300
2.9499999999999997e-12	0.1940095	-9.898134e-09	0.98097837	-4.3464526e-17	-1.9773677e+08	300
3.0499999999999997e-12	0.19400948	-1.0277304e-08	0.98097837	-4.3464533e-17	-1.9773677e+08	300
3.1499999999999997e-12	0.19400948	-1.0662728e-08	0.98097837	-4.3464533e-17	-2.223981e+08	300
3.2499999999999997e-12	0.1940095	-1.1053917e-08	0.98097837	-4.3464533e-17	-2.223981e+08	300
3.3499999999999997e-12	0.19400948	-1.1454151e-08	0.98097837	-4.3464533e-17	-2.5013509e+08	300
3.4499999999999996e-12	0.1940095	-1.1859015e-08	0.98097837	-4.3464533e-17	-2.5013509e+08	300
3.5499999999999996e-12	0.1940095	-1.2272867e-08	0.98097837	-4.3464526e-17	-2.8133136e+08	300
3.65e-12	0.19400948	-1.2693974e-08	0.98097837	-4.3464533e-17	-2.8133136e+08	300
3.75e-12	0.19400948	-1.3124769e-08	0.98097837	-4.3464526e-17	-3.164183e+08	300
3.85e-12	0.19400948	-1.3563586e-08	0.98097837	-4.3464526e-17	-3.164183e+08	300
3.95e-12	0.1940095	-1.4013818e-08	0.98097837	-4.3464526e-17	-3.5588112e+08	300
4.05e-12	0.1940095	-1.4473997e-08	0.98097837	-4.3464526e-17	-3.5588112e+08	300
4.15e-12	0.19400948	-1.4945414e-08	0.98097837	-4.3464533e-17	-4.0026557e+08	300
4.25e-12	0.1940095	-1.5430299e-08	0.98097837	-4.3464526e-17	-4.0026557e+08	300
4.35e-12	0.19400948	-1.5925078e-08	0.98097837	-4.3464533e-17	-4.5018538e+08	300
4.45e-12	0.19400948	-1.643528e-08	0.98097837	-4.3464526e-17	-4.5018538e+08	300
4.55e-12	0.1940095	-1.6958964e-08	0.98097837	-4.3464526e-17	-5.0633094e+08	300
4.65e-12	0.1940095	-1.749845e-08	0.98097837	-4.3464546e-17	-5.0633094e+08	300
4.75e-12	0.1940095	-1.8052706e-08	0.98097837	-4.3464533e-17	-5.694786e+08	300
4.85e-12	0.1940095	-1.8625116e-08	0.98097837	-4.3464526e-17	-5.694786e+08	300
4.95e-12	0.1940095	-1.9213775e-08	0.98097837	-4.3464533e-17	-6.4050157e+08	300
5.05e-12	0.19400948	-1.9821854e-08	0.98097837	-4.3464526e-17	-6.4050157e+08	300
5.15e-12	0.19400948	-2.045141e-08	0.98097837	-4.3464533e-17	-7.2038195e+08	300
5.25e-12	0.19400948	-2.110431e-08	0.98097837	-4.3464533e-17	-7.2038195e+08	300
5.35e-12	0.1940095	-2.1778881e-08	0.98097837	-4.3464533e-17	-8.102243e+08	300
5.45e-12	0.19400948	-2.2478162e-08	0.98097837	-4.3464533e-17	-8.102243e+08	300
5.5499999999999996e-12	0.19400948	-2.3205509e-08	0.98097837	-4.3464533e-17	-9.112709e+08	300
5.6499999999999996e-12	0.1940095	-2.3957949e-08	0.98097837	-4.3464533e-17	-9.112709e+08	300
5.7499999999999995e-12	0.19400948	-2.474171e-08	0.98097837	-4.3464533e-17	-1.024919e+09	300
5.8499999999999995e-12	0.19400948	-2.5558716e-08	0.98097837	-4.3464526e-17	-1.024919e+09	300
5.9499999999999995e-12	0.1940095	-2.640748e-08	0.98097837	-4.3464526e-17	-1.1527398e+09	300
6.0499999999999995e-12	0.1940095	-2.7291264e-08	0.98097837	-4.3464533e-17	-1.1527398e+09	300
6.1499999999999994e-12	0.19400948	-2.821453e-08	0.98097837	-4.3464533e-17	-1.2965007e+09	300
6.2499999999999994e-12	0.1940095	-2.9177723e-08	0.98097837	-4.3464526e-17	-1.2965007e+09	300
6.349999999999999e-12	0.1940095	-3.018258e-08	0.98097837	-4.3464526e-17	-1.4581894e+09	300
6.449999999999999e-12	0.19400948	-3.1234112e-08	0.98097837	-4.3464533e-17	-1.4581894e+09	300
6.549999999999999e-12	0.19400948	-3.2331712e-08	0.98097837	-4.3464526e-17	-1.6400411e+09	300
6.649999999999999e-12	0.1940095	-3.3483616e-08	0.98097837	-4.3464526e-17	-1.6400411e+09	300
6.749999999999999e-12	0.19400948	-3.4687194e-08	0.98097837	-4.3464533e-17	-1.8445699e+09	300
6.849999999999999e-12	0.19400948	-3.5948577e-08	0.98097837	-4.346454e-17	-1.8445699e+09	300
6.949999999999999e-12	0.1940095	-3.7271782e-08	0.98097837	-4.3464533e-17	-2.074603e+09	300
7.049999999999999e-12	0.19400948	-3.865717e-08	0.98097837	-4.3464526e-17	-2.074603e+09	300
7.149999999999999e-12	0.19400948	-4.0108908e-08	0.98097837	-4.3464526e-17	-2.3333207e+09	300
7.249999999999999e-12	0.1940095	-4.1635897e-08	0.98097837	-4.3464526e-17	-2.3333207e+09	300
7.35e-12	0.19400948	-4.3240746e-08	0.98097837	-4.3464533e-17	-2.6242985e+09	300
7.400000000000002e-12	0.19400948	-4.4079798e-08	0.98097837	-4.346452e-17	-2.6242985e+09	300
7.500000000000003e-12	0.1940095	-4.5810605e-08	0.98097837	-4.3464526e-17	-2.6242985e+09	300
7.600000000000005e-12	0.1940095	-4.7629566e-08	0.98097837	-4.346452e-17	-2.9515584e+09	300
7.700000000000006e-12	0.1940095	-4.9545342e-08	0.98097837	-4.346452e-17	-2.9515584e+09	300
7.800000000000008e-12	0.1940095	-5.1564005e-08	0.98097837	-4.346452e-17	-3.3196232e+09	300
7.90000000000001e-12	0.19400948	-5.3688655e-08	0.98097837	-4.346452e-17	-3.3196232e+09	300
8.000000000000011e-12	0.19400948	-5.5927256e-08	0.98097837	-4.346452e-17	-3.7335793e+09	300
8.100000000000013e-12	0.1940095	-5.8287323e-08	0.98097837	-4.346452e-17	-3.7335793e+09	300
8.200000000000014e-12	0.19400948	-6.077662e-08	0.98097837	-4.346452e-17	-4.1991465e+09	300
8.300000000000016e-12	0.1940095	-6.3398964e-08	0.98097837	-4.346452e-17	-4.1991465e+09	300
8.400000000000018e-12	0.19400948	-6.6164574e-08	0.98097837	-4.346452e-17	-4.722757e+09	300
8.500000000000019e-12	0.19400948	-6.908001e-08	0.98097837	-4.346452e-17	-4.722757e+09	300
8.60000000000002e-12	0.19400948	-7.21591e-08	0.98097837	-4.3464526e-17	-5.311645e+09	300
8.700000000000022e-12	0.1940095	-7.540989e-08	0.98097837	-4.346452e-17	-5.311645e+09	300
8.800000000000024e-12	0.19400948	-7.884455e-08	0.98097837	-4.346452e-17	-5.973944e+09	300
8.900000000000025e-12	0.19400948	-8.24747e-08	0.98097837	-4.346452e-17	-5.973944e+09	300
9.000000000000027e-12	0.1940095	-8.6309456e-08	0.98097837	-4.346452e-17	-6.7188004e+09	300
9.100000000000029e-12	0.1940095	-9.036307e-08	0.98097837	-4.346452e-17	-6.7188004e+09	300
9.20000000000003e-12	0.19400948	-9.540364e-08	0.98097837	-4.3464513e-17	-7.5564995e+09	300.00003
9.300000000000032e-12	0.19400948	-1.0068655e-07	0.98097837	-4.346452e-17	-7.5564995e+09	300.00003
9.400000000000033e-12	0.19400948	-1.0622469e-07	0.98097837	-4.3464513e-17	-8.4986056e+09	300.00003
9.500000000000035e-12	0.19400948	-1.1203525e-07	0.98097837	-4.346452e-17	-8.4986056e+09	300.00003
9.600000000000037e-12	0.1940095	-1.1694951e-07	0.98097837	-4.3464533e-17	-9.558121e+09	300.00003
9.700000000000038e-12	0.1940095	-1.2217482e-07	0.98097837	-4.346454e-17	-9.558121e+09	300.00003
9.80000000000004e-12	0.19400948	-1.277302e-07	0.98097837	-4.346454e-17	-1.0749668e+10	300.00003
9.900000000000041e-12	0.19400948	-1.3363547e-07	0.98097837	-4.346454e-17	-1.0749668e+10	300.00003
1.0000000000000043e-11	0.1940095	-1.3991298e-07	0.98097837	-4.346454e-17	-1.2089682e+10	300.00003
1.0100000000000045e-11	0.1940095	-1.4658389e-07	0.98097837	-4.3464533e-17	-1.2089682e+10	300.00003
1.0200000000000046e-11	0.1940095	-1.544299e-07	0.98097837	-4.3464533e-17	-1.3596642e+10	300.00006
1.0300000000000048e-11	0.19400948	-1.6271309e-07	0.98097837	-4.3464533e-17	-1.3596642e+10	300.00006
1.040000000000005e-11	0.19400948	-1.7146326e-07	0.98097837	-4.3464533e-17	-1.5291322e+10	300.00006
1.0500000000000051e-11	0.19400948	-1.8071117e-07	0.98097837	-4.3464533e-17	-1.5291322e+10	300.00006
1.0600000000000053e-11	0.1940095	-1.9079718e-07	0.98097837	-4.3464526e-17	-1.7197076e+10	300.0001
1.0700000000000054e-11	0.19400948	-2.0144054e-07	0.98097837	-4.3464526e-17	-1.7197076e+10	300.0001
1.0800000000000056e-11	0.19400948	-2.1343656e-07	0.98097837	-4.3464513e-17	-1.934015e+10	300.00012
1.0900000000000057e-11	0.1940095	-2.2605349e-07	0.98097837	-4.3464513e-17	-1.934015e+10	300.00012
1.1000000000000059e-11	0.1940095	-2.3933234e-07	0.98097837	-4.3464526e-17	-2.175005e+10	300.00015
1.110000000000006e-11	0.1940095	-2.5331315e-07	0.98097837	-4.3464526e-17	-2.175005e+10	300.00015
1.1200000000000062e-11	0.1940095	-2.6853553e-07	0.98097837	-4.34645e-17	-2.4459932e+10	300.00018
1.1300000000000064e-11	0.1940095	-2.845478e-07	0.98097837	-4.34645e-17	-2.4459932e+10	300.00018
1.1400000000000065e-11	0.19400948	-3.0171668e-07	0.98097837	-4.3464487e-17	-2.7507055e+10	300.0002
1.1500000000000067e-11	0.1940095	-3.197718e-07	0.98097837	-4.3464493e-17	-2.7507055e+10	300.0002
1.1600000000000069e-11	0.19400948	-3.4027045e-07	0.98097837	-4.3464463e-17	-3.0933287e+10	300.00027
1.170000000000007e-11	0.1940095	-3.6176434e-07	0.98097837	-4.3464463e-17	-3.0933287e+10	300.00027
1.1800000000000072e-11	0.1940095	-3.8435536e-07	0.98097837	-4.346446e-17	-3.478566e+10	300.00037
1.1900000000000073e-11	0.1940095	-4.0806611e-07	0.98097837	-4.3464457e-17	-3.478566e+10	300.00037
1.2000000000000075e-11	0.1940095	-4.341066e-07	0.98097837	-4.3464447e-17	-3.9117025e+10	300.00046
1.2100000000000076e-11	0.19400948	-4.6139962e-07	0.98097837	-4.3464447e-17	-3.9117025e+10	300.00046
1.2200000000000078e-11	0.19400948	-4.9195813e-07	0.98097837	-4.3464404e-17	-4.3986715e+10	300.00058
1.230000000000008e-11	0.1940095	-5.239209e-07	0.98097837	-4.3464404e-17	-4.3986715e+10	300.00058
1.2400000000000081e-11	0.1940095	-5.595945e-07	0.98097837	-4.3464364e-17	-4.9461383e+10	300.00073
1.2500000000000083e-11	0.19400948	-5.968385e-07	0.98097837	-4.3464357e-17	-4.9461383e+10	300.00073
1.2600000000000084e-11	0.19400948	-6.376348e-07	0.98097837	-4.346431e-17	-5.5615853e+10	300.00092
1.2700000000000086e-11	0.1940095	-6.801971e-07	0.98097837	-4.3464305e-17	-5.5615853e+10	300.00092
1.2800000000000088e-11	0.19400948	-7.2817306e-07	0.98097837	-4.3464248e-17	-6.2534115e+10	300.00116
1.290000000000009e-11	0.19400948	-7.781289e-07	0.98097837	-4.3464248e-17	-6.2534115e+10	300.00116
1.3000000000000091e-11	0.1940095	-8.328268e-07	0.98097837	-4.346419e-17	-7.031044e+10	300.00146
1.3100000000000092e-11	0.19400948	-8.897481e-07	0.98097837	-4.346419e-17	-7.031044e+10	300.00146
1.3200000000000094e-11	0.19400948	-9.546349e-07	0.98097837	-4.346408e-17	-7.905056e+10	300.00186
1.3300000000000096e-11	0.1940095	-1.0219796e-06	0.98097837	-4.346408e-17	-7.905056e+10	300.00186
1.3400000000000097e-11	0.19400948	-1.0969824e-06	0.98097837	-4.3463974e-17	-8.887311e+10	300.00235
1.3500000000000099e-11	0.19400948	-1.1747577e-06	0.98097837	-4.3463974e-17	-8.887311e+10	300.00235
1.36000000000001e-11	0.1940095	-1.2626896e-06	0.98097837	-4.346383e-17	-9.991105e+10	300.00296
1.3700000000000102e-11	0.1940095	-1.3537297e-06	0.98097837	-4.346383e-17	-9.991105e+10	300.00296
1.3800000000000104e-11	0.19400951	-1.4578292e-06	0.98097837	-4.346363e-17	-1.1231343e+11	300.00375
1.3900000000000105e-11	0.19400957	-1.565078e-06	0.9809783	-4.346363e-17	-1.1231343e+11	300.00375
1.4000000000000107e-11	0.19400962	-1.6875806e-06	0.9809783	-4.3463375e-17	-1.2624718e+11	300.00473
1.4100000000000108e-11	0.19400969	-1.8132565e-06	0.9809783	-4.3463385e-17	-1.2624718e+11	300.00473
1.420000000000011e-11	0.19400974	-1.957905e-06	0.9809783	-4.3463067e-17	-1.4189927e+11	300.00598
1.4300000000000112e-11	0.19400978	-2.106146e-06	0.9809783	-4.3463067e-17	-1.4189927e+11	300.00598
1.4400000000000113e-11	0.19400984	-2.2762367e-06	0.9809783	-4.346271e-17	-1.5947884e+11	300.00757
1.4500000000000115e-11	0.19400991	-2.4504147e-06	0.9809783	-4.3462716e-17	-1.5947884e+11	300.00757
1.4600000000000116e-11	0.19400996	-2.6530815e-06	0.9809783	-4.346221e-17	-1.7921986e+11	300.00955
1.4700000000000115e-11	0.19401006	-2.8602403e-06	0.98097825	-4.346221e-17	-1.7921986e+11	300.00955
1.4800000000000113e-11	0.19401017	-3.1027394e-06	0.98097825	-4.3461595e-17	-2.0138369e+11	300.0121
1.490000000000011e-11	0.19401029	-3.34983e-06	0.98097825	-4.346159e-17	-2.0138369e+11	300.0121
1.500000000000011e-11	0.1940104	-3.6272281e-06	0.98097825	-4.3460562e-17	-2.3294342e+11	300.0163
1.5100000000000108e-11	0.1940105	-3.935169e-06	0.98097825	-4.3460572e-17	-2.3294342e+11	300.0163
1.5200000000000106e-11	0.19401065	-4.2485667e-06	0.98097825	-4.3460572e-17	-2.3294342e+11	300.0163
1.5300000000000105e-11	0.1940108	-4.635769e-06	0.9809782	-4.3459196e-17	-2.6939245e+11	300.0219
1.5400000000000103e-11	0.19401097	-5.0283425e-06	0.98097813	-4.3459206e-17	-2.6939245e+11	300.0219
1.55000000000001e-11	0.19401115	-5.472489e-06	0.98097813	-4.3457353e-17	-3.1146915e+11	300.02945
1.56000000000001e-11	0.19401132	-5.9685744e-06	0.980978	-4.3457343e-17	-3.1146915e+11	300.02945
1.5700000000000098e-11	0.1940115	-6.4715787e-06	0.980978	-4.3457353e-17	-3.1146915e+11	300.02945
1.5800000000000097e-11	0.19401172	-7.1020213e-06	0.980978	-4.3454908e-17	-3.6001677e+11	300.03952
1.5900000000000095e-11	0.19401196	-7.739409e-06	0.98097783	-4.345491e-17	-3.6001677e+11	300.03952
1.6000000000000093e-11	0.1940122	-8.465893e-06	0.98097783	-4.345164e-17	-4.159964e+11	300.05295
1.6100000000000092e-11	0.19401251	-9.2809805e-06	0.9809778	-4.3451626e-17	-4.159964e+11	300.05295
1.620000000000009e-11	0.19401285	-1.0103474e-05	0.9809778	-4.3451626e-17	-4.159964e+11	300.05295
1.630000000000009e-11	0.1940132	-1.1150283e-05	0.98097765	-4.3447255e-17	-4.8050035e+11	300.07086
1.6400000000000087e-11	0.19401357	-1.2204983e-05	0.98097765	-4.3447255e-17	-4.8050035e+11	300.07086
1.6500000000000085e-11	0.19401401	-1.3412143e-05	0.9809774	-4.3441428e-17	-5.54766e+11	300.09476
1.6600000000000084e-11	0.19401452	-1.4770814e-05	0.98097736	-4.3441435e-17	-5.54766e+11	300.09476
1.6700000000000082e-11	0.19401503	-1.6137119e-05	0.9809773	-4.3441418e-17	-5.54766e+11	300.09476
1.680000000000008e-11	0.19401565	-1.7895609e-05	0.9809772	-4.343366e-17	-6.4019e+11	300.12656
1.690000000000008e-11	0.19401631	-1.966128e-05	0.98097706	-4.343365e-17	-6.4019e+11	300.12656
1.7000000000000077e-11	0.19401702	-2.1689677e-05	0.9809769	-4.342335e-17	-7.383419e+11	300.16885
1.7100000000000075e-11	0.19401784	-2.3979515e-05	0.98097676	-4.342335e-17	-7.383419e+11	300.16885
1.7200000000000074e-11	0.19401869	-2.627587e-05	0.9809766	-4.3423362e-17	-7.383419e+11	300.16885
1.7300000000000072e-11	0.19401978	-2.9256229e-05	0.98097634	-4.3409635e-17	-8.5097585e+11	300.22507
1.740000000000007e-11	0.1940209	-3.224041e-05	0.9809762	-4.3409638e-17	-8.5097585e+11	300.22507
1.750000000000007e-11	0.19402215	-3.5679233e-05	0.98097587	-4.3391453e-17	-9.800406e+11	300.2996
1.7600000000000067e-11	0.19402356	-3.9569462e-05	0.9809755	-4.339145e-17	-9.800406e+11	300.2996
1.7700000000000066e-11	0.194025	-4.3460943e-05	0.9809754	-4.339146e-17	-9.800406e+11	300.2996
1.7800000000000064e-11	0.1940268	-4.854391e-05	0.980975	-4.336738e-17	-1.1276842e+12	300.3983
1.7900000000000062e-11	0.19402869	-5.3622534e-05	0.98097456	-4.336739e-17	-1.1276842e+12	300.3983
1.800000000000006e-11	0.19403084	-5.9484308e-05	0.9809743	-4.333559e-17	-1.296253e+12	300.5287
1.810000000000006e-11	0.19403322	-6.6122986e-05	0.9809736	-4.3335575e-17	-1.296253e+12	300.5287
1.8200000000000057e-11	0.19403571	-7.2750554e-05	0.98097336	-4.3335585e-17	-1.296253e+12	300.5287
1.8300000000000056e-11	0.1940388	-8.143868e-05	0.9809726	-4.3293684e-17	-1.4882814e+12	300.70056
1.8400000000000054e-11	0.194042	-9.010433e-05	0.980972	-4.3293687e-17	-1.4882814e+12	300.70056
1.8500000000000052e-11	0.19404557	-0.00010011261	0.9809713	-4.32386e-17	-1.706468e+12	300.92654
1.860000000000005e-11	0.1940496	-0.000111452195	0.9809705	-4.323859e-17	-1.706468e+12	300.92654
1.870000000000005e-11	0.1940538	-0.00012275552	0.9809696	-4.3238587e-17	-1.706468e+12	300.92654
1.8800000000000048e-11	0.194059	-0.00013759352	0.98096865	-4.3166427e-17	-1.9536365e+12	301.22272
1.8900000000000046e-11	0.19406438	-0.0001523742	0.98096764	-4.316642e-17	-1.9536365e+12	301.22272
1.9000000000000044e-11	0.1940705	-0.00016943376	0.98096627	-4.3072194e-17	-2.232674e+12	301.6095
1.9100000000000043e-11	0.19407739	-0.00018875097	0.9809649	-4.307219e-17	-2.232674e+12	301.6095
1.920000000000004e-11	0.19408455	-0.00020798288	0.9809635	-4.30722e-17	-2.232674e+12	301.6095
1.930000000000004e-11	0.19409335	-0.0002331993	0.9809618	-4.294969e-17	-2.5464414e+12	302.11264
1.9400000000000038e-11	0.1941025	-0.00025829283	0.98096	-4.2949696e-17	-2.5464414e+12	302.11264
1.9500000000000036e-11	0.19411281	-0.00028719963	0.9809579	-4.27912e-17	-2.8976517e+12	302.7641
1.9600000000000034e-11	0.19412445	-0.00031988302	0.98095554	-4.2791208e-17	-2.8976517e+12	302.7641
1.9700000000000033e-11	0.19413652	-0.00035239305	0.98095316	-4.279121e-17	-2.8976517e+12	302.7641
1.980000000000003e-11	0.1941513	-0.00039486043	0.98095024	-4.2587235e-17	-3.2887105e+12	303.6032
1.990000000000003e-11	0.19416666	-0.00043708942	0.98094726	-4.2587238e-17	-3.2887105e+12	303.6032
2.0000000000000028e-11	0.194184	-0.0004855795	0.9809438	-4.2326355e-17	-3.7215103e+12	304.67764
2.0100000000000026e-11	0.1942035	-0.00054026913	0.98093987	-4.2326365e-17	-3.7215103e+12	304.67764
2.0200000000000025e-11	0.1942237	-0.00059463247	0.9809358	-4.232637e-17	-3.7215103e+12	304.67764
2.0300000000000023e-11	0.19424832	-0.00066519465	0.9809308	-4.1995076e-17	-4.1971823e+12	306.04422
2.040000000000002e-11	0.19427383	-0.00073532294	0.98092586	-4.1995076e-17	-4.1971823e+12	306.04422
2.050000000000002e-11	0.19430259	-0.00081547105	0.9809201	-4.157771e-17	-4.7158033e+12	307.76923
2.0600000000000018e-11	0.19433475	-0.0009055408	0.9809135	-4.157772e-17	-4.7158033e+12	307.76923
2.0700000000000016e-11	0.19436796	-0.0009950332	0.98090696	-4.1577734e-17	-4.7158033e+12	307.76923
2.0800000000000015e-11	0.19440825	-0.0011101213	0.9808988	-4.1056693e-17	-5.276067e+12	309.92825
2.0900000000000013e-11	0.19444992	-0.0012244632	0.98089045	-4.105671e-17	-5.276067e+12	309.92825
2.100000000000001e-11	0.19449657	-0.001354326	0.9808809	-4.0412895e-17	-5.874932e+12	312.60492
2.110000000000001e-11	0.19454849	-0.0014995625	0.9808705	-4.0412918e-17	-5.874932e+12	312.60492
2.1200000000000008e-11	0.1946021	-0.0016438329	0.98085964	-4.0412958e-17	-5.874932e+12	312.60492
2.1300000000000007e-11	0.19466639	-0.001827083	0.9808465	-3.9626527e-17	-6.507283e+12	315.88837
2.1400000000000005e-11	0.19473279	-0.0020091194	0.98083305	-3.9626587e-17	-6.507283e+12	315.88837
2.1500000000000003e-11	0.19480658	-0.0022142318	0.9808179	-3.867831e-17	-7.165624e+12	319.86917
2.1600000000000002e-11	0.19488811	-0.0024422137	0.98080117	-3.8678383e-17	-7.165624e+12	319.86917
2.175e-11	0.19502158	-0.002810478	0.9807736	-3.7551422e-17	-7.839873e+12	324.6335
2.1849999999999998e-11	0.19512251	-0.0030927109	0.9807527	-3.7551538e-17	-7.839873e+12	324.6335
2.1949999999999996e-11	0.19522658	-0.0033730671	0.98073107	-3.7551637e-17	-7.839873e+12	324.6335
2.2049999999999994e-11	0.19534841	-0.0037204425	0.9807056	-3.6233485e-17	-8.517297e+12	330.25555
2.2149999999999993e-11	0.19547397	-0.004065571	0.98067915	-3.623366e-17	-8.517297e+12	330.25555
2.224999999999999e-11	0.1956115	-0.004448606	0.9806501	-3.4718838e-17	-9.182654e+12	336.78864
2.234999999999999e-11	0.19576147	-0.004869272	0.9806181	-3.4719086e-17	-9.182654e+12	336.78864
2.2449999999999988e-11	0.1959158	-0.005287247	0.98058516	-3.4719318e-17	-9.182654e+12	336.78864
2.2549999999999986e-11	0.196093	-0.005794505	0.98054683	-3.3011895e-17	-9.818588e+12	344.25568
2.2649999999999984e-11	0.19627523	-0.0062986575	0.98050725	-3.3012246e-17	-9.818588e+12	344.25568
2.2749999999999983e-11	0.19647245	-0.0068514617	0.9804641	-3.1127458e-17	-1.0406301e+13	352.64038
2.284999999999998e-11	0.19668512	-0.0074526346	0.9804171	-3.1127948e-17	-1.0406301e+13	352.64038
2.294999999999998e-11	0.19690347	-0.008050237	0.9803685	-3.1128448e-17	-1.0406301e+13	352.64038
2.3049999999999978e-11	0.19714871	-0.008758464	0.9803131	-2.9094258e-17	-1.0926509e+13	361.8804
2.3149999999999976e-11	0.19740021	-0.009462733	0.9802559	-2.9094943e-17	-1.0926509e+13	361.8804
2.3249999999999975e-11	0.19766878	-0.010224756	0.9801941	-2.6950927e-17	-1.1360607e+13	371.86414
2.3349999999999973e-11	0.1979549	-0.011044309	0.9801275	-2.695183e-17	-1.1360607e+13	371.86414
2.344999999999997e-11	0.19824778	-0.011859501	0.9800588	-2.6952729e-17	-1.1360607e+13	371.86414
2.354999999999997e-11	0.19856901	-0.01280087	0.97998184	-2.474866e-17	-1.1691971e+13	382.4323
2.3649999999999968e-11	0.19889748	-0.013737606	0.9799026	-2.4749811e-17	-1.1691971e+13	382.4323
2.3749999999999966e-11	0.19924346	-0.014737169	0.97981775	-2.2540754e-17	-1.1907236e+13	393.38516
2.3849999999999965e-11	0.19960716	-0.015799446	0.9797272	-2.2542212e-17	-1.1907236e+13	393.38516
2.3949999999999963e-11	0.19997838	-0.016856829	0.97963387	-2.2543655e-17	-1.1907236e+13	393.38516
2.404999999999996e-11	0.20037606	-0.018045694	0.9795313	-2.0386146e-17	-1.199741e+13	404.49463
2.414999999999996e-11	0.20078145	-0.019229557	0.9794258	-2.0387913e-17	-1.199741e+13	404.49463
2.4249999999999958e-11	0.20120275	-0.020475687	0.9793141	-1.8333378e-17	-1.1958653e+13	415.52048
2.4349999999999957e-11	0.20164011	-0.021784097	0.9791959	-1.8335486e-17	-1.1958653e+13	415.52048
2.4449999999999955e-11	0.20208511	-0.02308743	0.9790743	-1.8337593e-17	-1.1958653e+13	415.52048
2.4549999999999953e-11	0.20255172	-0.024515536	0.9789432	-1.6429132e-17	-1.179262e+13	426.2281
2.4649999999999952e-11	0.20302585	-0.025938625	0.9788082	-1.6431576e-17	-1.179262e+13	426.2281
2.474999999999995e-11	0.20351304	-0.02741787	0.97866666	-1.4699643e-17	-1.1506315e+13	436.40546
2.484999999999995e-11	0.20401312	-0.02895339	0.9785183	-1.4702416e-17	-1.1506315e+13	436.40546
2.4949999999999947e-11	0.20452042	-0.030483961	0.9783658	-1.4705182e-17	-1.1506315e+13	436.40546
2.5049999999999945e-11	0.20504314	-0.032122605	0.978204	-1.3167758e-17	-1.111147e+13	445.8773
2.5149999999999944e-11	0.20557278	-0.033756472	0.97803783	-1.3170835e-17	-1.111147e+13	445.8773
