# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
6.549999999999999e-12	0.19400945	-2.740754e-05	0.98097837	-4.346452e-17	-1.3667009e+09	300
6.649999999999999e-12	0.19400942	-2.909671e-05	0.98097837	-4.346452e-17	-1.3667009e+09	300
6.749999999999999e-12	0.1940094	-3.0888503e-05	0.98097837	-4.3464533e-17	-1.5371415e+09	300
6.849999999999999e-12	0.19400935	-3.2789136e-05	0.98097837	-4.3464533e-17	-1.5371415e+09	300
6.949999999999999e-12	0.1940093	-3.480516e-05	0.98097837	-4.346453e-17	-1.7288358e+09	300
7.049999999999999e-12	0.19400924	-3.6943522e-05	0.98097837	-4.346453e-17	-1.7288358e+09	300
7.149999999999999e-12	0.19400921	-3.9211583e-05	0.9809785	-4.3464543e-17	-1.9444338e+09	300
7.249999999999999e-12	0.19400916	-4.1617204e-05	0.9809785	-4.3464546e-17	-1.9444338e+09	300
7.35e-12	0.19400911	-4.4168723e-05	0.9809785	-4.3464533e-17	-2.1869153e+09	300
7.400000000000002e-12	0.19400907	-4.5501896e-05	0.9809785	-4.346454e-17	-2.1869153e+09	300
7.500000000000003e-12	0.19400902	-4.8288846e-05	0.9809785	-4.3464546e-17	-2.1869153e+09	300
7.600000000000005e-12	0.19400896	-5.124464e-05	0.98097855	-4.3464546e-17	-2.4596319e+09	300
7.700000000000006e-12	0.19400895	-5.4379503e-05	0.98097855	-4.3464536e-17	-2.4596319e+09	300
7.800000000000008e-12	0.19400886	-5.7704277e-05	0.98097855	-4.3464543e-17	-2.7663526e+09	300
7.90000000000001e-12	0.19400878	-6.1230516e-05	0.98097855	-4.3464546e-17	-2.7663526e+09	300
8.000000000000011e-12	0.19400872	-6.497051e-05	0.98097855	-4.3464546e-17	-3.111316e+09	300
8.100000000000013e-12	0.19400862	-6.8937356e-05	0.98097855	-4.346454e-17	-3.111316e+09	300
8.200000000000014e-12	0.19400853	-7.314467e-05	0.98097855	-4.3464543e-17	-3.4992888e+09	300
8.300000000000016e-12	0.19400844	-7.760698e-05	0.9809786	-4.3464536e-17	-3.4992888e+09	300
8.400000000000018e-12	0.19400834	-8.233968e-05	0.9809786	-4.3464533e-17	-3.935631e+09	300
8.500000000000019e-12	0.19400823	-8.735901e-05	0.9809786	-4.346454e-17	-3.935631e+09	300
8.60000000000002e-12	0.19400811	-9.268231e-05	0.9809786	-4.346455e-17	-4.426371e+09	300
8.700000000000022e-12	0.19400802	-9.832805e-05	0.9809787	-4.3464546e-17	-4.426371e+09	300
8.800000000000024e-12	0.19400787	-0.000104315855	0.9809787	-4.3464553e-17	-4.9782866e+09	300
8.900000000000025e-12	0.19400775	-0.000110666326	0.9809787	-4.3464543e-17	-4.9782866e+09	300
9.000000000000027e-12	0.19400758	-0.00011740139	0.9809787	-4.3464536e-17	-5.599e+09	300
9.100000000000029e-12	0.19400747	-0.00012454427	0.98097885	-4.346454e-17	-5.599e+09	300
9.20000000000003e-12	0.1940073	-0.0001321196	0.9809789	-4.346455e-17	-6.297083e+09	300
9.300000000000032e-12	0.19400716	-0.00014015342	0.9809789	-4.346454e-17	-6.297083e+09	300
9.400000000000033e-12	0.19400701	-0.00014867328	0.98097897	-4.346455e-17	-7.0821714e+09	300
9.500000000000035e-12	0.19400686	-0.00015770848	0.980979	-4.3464563e-17	-7.0821714e+09	300
9.600000000000037e-12	0.19400671	-0.00016729019	0.980979	-4.3464553e-17	-7.9651016e+09	300
9.700000000000038e-12	0.19400652	-0.00017745153	0.980979	-4.346455e-17	-7.9651016e+09	300
9.80000000000004e-12	0.19400632	-0.00018822776	0.9809791	-4.346454e-17	-8.958057e+09	300
9.900000000000041e-12	0.19400612	-0.0001996559	0.9809791	-4.3464536e-17	-8.958057e+09	300
1.0000000000000043e-11	0.19400589	-0.00021177542	0.9809791	-4.346454e-17	-1.0074735e+10	300
1.0100000000000045e-11	0.19400567	-0.00022462817	0.98097914	-4.3464543e-17	-1.0074735e+10	300
1.0200000000000046e-11	0.19400543	-0.00023825868	0.98097914	-4.3464536e-17	-1.1330535e+10	300
1.0300000000000048e-11	0.19400513	-0.0002527139	0.98097926	-4.3464533e-17	-1.1330535e+10	300
1.040000000000005e-11	0.19400486	-0.00026804366	0.98097926	-4.346454e-17	-1.2742769e+10	300
1.0500000000000051e-11	0.19400457	-0.00028430065	0.9809794	-4.3464523e-17	-1.2742769e+10	300
1.0600000000000053e-11	0.19400427	-0.00030154103	0.9809794	-4.3464546e-17	-1.4330896e+10	300
1.0700000000000054e-11	0.19400397	-0.00031982388	0.98097956	-4.3464546e-17	-1.4330896e+10	300
1.0800000000000056e-11	0.1940036	-0.0003392122	0.98097956	-4.3464533e-17	-1.6116792e+10	300
1.0900000000000057e-11	0.19400322	-0.0003597731	0.98097956	-4.3464533e-17	-1.6116792e+10	300
1.1000000000000059e-11	0.19400284	-0.00038157727	0.9809798	-4.346454e-17	-1.8125042e+10	300
1.110000000000006e-11	0.19400242	-0.00040469997	0.9809798	-4.3464526e-17	-1.8125042e+10	300
1.1200000000000062e-11	0.194002	-0.00042922076	0.98097986	-4.3464546e-17	-2.0383277e+10	300
1.1300000000000064e-11	0.19400156	-0.00045522398	0.9809799	-4.3464533e-17	-2.0383277e+10	300
1.1400000000000065e-11	0.19400106	-0.0004827992	0.98098	-4.346453e-17	-2.2922545e+10	300
1.1500000000000067e-11	0.19400054	-0.00051204115	0.98098004	-4.3464536e-17	-2.2922545e+10	300
1.1600000000000069e-11	0.19399998	-0.0005430508	0.9809802	-4.346452e-17	-2.5777738e+10	300
1.170000000000007e-11	0.1939994	-0.00057593465	0.9809803	-4.346453e-17	-2.5777738e+10	300
1.1800000000000072e-11	0.19399878	-0.0006108058	0.98098034	-4.3464533e-17	-2.8988051e+10	300
1.1900000000000073e-11	0.19399813	-0.0006477839	0.9809804	-4.3464533e-17	-2.8988051e+10	300
1.2000000000000075e-11	0.19399744	-0.0006869965	0.98098063	-4.3464516e-17	-3.259752e+10	300
1.2100000000000076e-11	0.19399673	-0.0007285781	0.9809807	-4.3464516e-17	-3.259752e+10	300
1.2200000000000078e-11	0.19399595	-0.00077267154	0.9809808	-4.3464516e-17	-3.6655596e+10	300
1.230000000000008e-11	0.19399512	-0.00081942824	0.98098093	-4.3464516e-17	-3.6655596e+10	300
1.2400000000000081e-11	0.19399422	-0.000869009	0.9809811	-4.3464516e-17	-4.121782e+10	300
1.2500000000000083e-11	0.19399327	-0.00092158397	0.9809812	-4.3464506e-17	-4.121782e+10	300
1.2600000000000084e-11	0.19399224	-0.0009773336	0.9809814	-4.3464503e-17	-4.6346543e+10	300
1.2700000000000086e-11	0.19399117	-0.0010364493	0.9809815	-4.3464496e-17	-4.6346543e+10	300
1.2800000000000088e-11	0.19399002	-0.0010991335	0.9809817	-4.3464493e-17	-5.211176e+10	300
1.290000000000009e-11	0.19398881	-0.0011656012	0.98098195	-4.3464477e-17	-5.211176e+10	300
1.3000000000000091e-11	0.19398755	-0.0012360797	0.980982	-4.3464477e-17	-5.859203e+10	300
1.3100000000000092e-11	0.19398618	-0.0013108104	0.9809822	-4.3464473e-17	-5.859203e+10	300
1.3200000000000094e-11	0.19398475	-0.001390049	0.98098236	-4.346447e-17	-6.587547e+10	300
1.3300000000000096e-11	0.19398323	-0.0014740662	0.98098254	-4.3464457e-17	-6.587547e+10	300
1.3400000000000097e-11	0.19398162	-0.0015631488	0.9809828	-4.3464444e-17	-7.406092e+10	300
1.3500000000000099e-11	0.1939799	-0.0016576013	0.980983	-4.3464417e-17	-7.406092e+10	300
1.36000000000001e-11	0.1939781	-0.0017577457	0.9809831	-4.3464407e-17	-8.32592e+10	300
1.3700000000000102e-11	0.1939762	-0.0018639234	0.98098326	-4.346438e-17	-8.32592e+10	300
1.3800000000000104e-11	0.19397417	-0.001976496	0.98098344	-4.346438e-17	-9.359452e+10	300
1.3900000000000105e-11	0.19397202	-0.0020958467	0.98098373	-4.3464357e-17	-9.359452e+10	300
1.4000000000000107e-11	0.19396976	-0.002222381	0.9809838	-4.3464334e-17	-1.0520599e+11	300
1.4100000000000108e-11	0.19396734	-0.0023565288	0.980984	-4.34643e-17	-1.0520599e+11	300
1.420000000000011e-11	0.1939648	-0.0024987452	0.9809842	-4.3464285e-17	-1.1824939e+11	300
1.4300000000000112e-11	0.1939621	-0.0026495126	0.98098433	-4.3464255e-17	-1.1824939e+11	300
1.4400000000000113e-11	0.19395924	-0.002809341	0.98098445	-4.3464215e-17	-1.3289904e+11	300
1.4500000000000115e-11	0.1939562	-0.002978771	0.98098457	-4.346416e-17	-1.3289904e+11	300
1.4600000000000116e-11	0.19395298	-0.003158375	0.9809846	-4.346412e-17	-1.4934988e+11	300
1.4700000000000115e-11	0.19394958	-0.0033487584	0.98098475	-4.346407e-17	-1.4934988e+11	300
1.4800000000000113e-11	0.19394597	-0.0035505623	0.98098475	-4.346401e-17	-1.6781974e+11	300
1.490000000000011e-11	0.19394217	-0.0037644657	0.9809847	-4.3463954e-17	-1.6781974e+11	300
1.500000000000011e-11	0.19393815	-0.0039911857	0.98098457	-4.346387e-17	-1.9411952e+11	300
1.5100000000000108e-11	0.19393387	-0.0042314813	0.98098445	-4.346379e-17	-1.9411952e+11	300
1.5200000000000106e-11	0.19392934	-0.0044861576	0.9809842	-4.3463683e-17	-1.9411952e+11	300
1.5300000000000105e-11	0.19392452	-0.004756064	0.98098385	-4.3463583e-17	-2.2449372e+11	300
1.5400000000000103e-11	0.19391945	-0.0050421003	0.9809835	-4.3463464e-17	-2.2449372e+11	300
1.55000000000001e-11	0.19391406	-0.005345216	0.98098296	-4.346334e-17	-2.595576e+11	300
1.56000000000001e-11	0.1939084	-0.005666417	0.9809823	-4.3463193e-17	-2.595576e+11	300
1.5700000000000098e-11	0.19390242	-0.0060067647	0.98098147	-4.346302e-17	-2.595576e+11	300
1.5800000000000097e-11	0.19389606	-0.0063673807	0.98098034	-4.3462832e-17	-3.0001398e+11	300
1.5900000000000095e-11	0.19388932	-0.006749453	0.98097926	-4.3462614e-17	-3.0001398e+11	300
1.6000000000000093e-11	0.19388224	-0.0071542324	0.9809778	-4.3462372e-17	-3.4666368e+11	300
1.6100000000000092e-11	0.19387473	-0.0075830435	0.980976	-4.3462114e-17	-3.4666368e+11	300
1.620000000000009e-11	0.19386682	-0.008037281	0.9809741	-4.3461813e-17	-3.4666368e+11	300
1.630000000000009e-11	0.19385841	-0.008518421	0.9809717	-4.346148e-17	-4.0041696e+11	300
1.6400000000000087e-11	0.19384958	-0.0090280175	0.98096895	-4.3461108e-17	-4.0041696e+11	300
1.6500000000000085e-11	0.19384024	-0.0095677115	0.9809656	-4.3460665e-17	-4.6230497e+11	300
1.6600000000000084e-11	0.19383037	-0.010139233	0.9809619	-4.346019e-17	-4.6230497e+11	300
1.6700000000000082e-11	0.19381994	-0.010744408	0.98095745	-4.345967e-17	-4.6230497e+11	300
1.680000000000008e-11	0.19380893	-0.011385151	0.9809525	-4.3459054e-17	-5.3349165e+11	300
1.690000000000008e-11	0.19379735	-0.012063493	0.9809467	-4.3458385e-17	-5.3349165e+11	300
1.7000000000000077e-11	0.19378513	-0.0127815595	0.9809401	-4.345762e-17	-6.1528487e+11	300
1.7100000000000075e-11	0.19377223	-0.013541596	0.9809325	-4.3456784e-17	-6.1528487e+11	300
1.7200000000000074e-11	0.19375865	-0.014345959	0.98092383	-4.3455834e-17	-6.1528487e+11	300
1.7300000000000072e-11	0.19374435	-0.015197124	0.9809137	-4.345477e-17	-7.091465e+11	300
1.740000000000007e-11	0.19372931	-0.016097702	0.98090243	-4.345359e-17	-7.091465e+11	300
1.750000000000007e-11	0.19371346	-0.017050417	0.98088944	-4.3452264e-17	-8.167005e+11	300
1.7600000000000067e-11	0.1936968	-0.01805815	0.9808748	-4.345075e-17	-8.167005e+11	300
1.7700000000000066e-11	0.1936793	-0.019123897	0.9808581	-4.3449088e-17	-8.167005e+11	300
1.7800000000000064e-11	0.19366091	-0.020250823	0.9808392	-4.3447202e-17	-9.397369e+11	300
1.7900000000000062e-11	0.1936416	-0.021442216	0.9808176	-4.3445107e-17	-9.397369e+11	300
1.800000000000006e-11	0.19362134	-0.022701535	0.9807934	-4.3442745e-17	-1.08021095e+12	300
1.810000000000006e-11	0.19360009	-0.02403239	0.98076594	-4.3440124e-17	-1.08021095e+12	300
1.8200000000000057e-11	0.19357786	-0.025438542	0.98073494	-4.3437176e-17	-1.08021095e+12	300
1.8300000000000056e-11	0.19355457	-0.026923928	0.98069996	-4.3433887e-17	-1.2402345e+12	300
1.8400000000000054e-11	0.19353023	-0.028492637	0.9806605	-4.343022e-17	-1.2402345e+12	300
1.8500000000000052e-11	0.1935048	-0.030148938	0.9806161	-4.3426112e-17	-1.4220566e+12	300
1.860000000000005e-11	0.1934783	-0.03189725	0.980566	-4.3421516e-17	-1.4220566e+12	300
1.870000000000005e-11	0.19345066	-0.033742175	0.9805099	-4.34164e-17	-1.4220566e+12	300
1.8800000000000048e-11	0.19342192	-0.035688475	0.9804467	-4.3410683e-17	-1.6280305e+12	300
1.8900000000000046e-11	0.19339204	-0.03774108	0.9803758	-4.3404314e-17	-1.6280305e+12	300
1.9000000000000044e-11	0.19336106	-0.03990507	0.9802963	-4.3397207e-17	-1.8605617e+12	300
1.9100000000000043e-11	0.19332896	-0.042185713	0.98020726	-4.33893e-17	-1.8605617e+12	300
1.920000000000004e-11	0.19329579	-0.044588383	0.98010767	-4.3380475e-17	-1.8605617e+12	300
1.930000000000004e-11	0.19326158	-0.047118634	0.979996	-4.3370664e-17	-2.1220344e+12	300
1.9400000000000038e-11	0.19322637	-0.04978214	0.9798714	-4.3359742e-17	-2.1220344e+12	300
1.9500000000000036e-11	0.19319025	-0.052584685	0.9797322	-4.334763e-17	-2.4147098e+12	300
1.9600000000000034e-11	0.19315329	-0.05553218	0.979577	-4.3334156e-17	-2.4147098e+12	300
1.9700000000000033e-11	0.19311558	-0.0586306	0.97940403	-4.3319207e-17	-2.4147098e+12	300
1.980000000000003e-11	0.19307725	-0.061886005	0.9792114	-4.33026e-17	-2.740592e+12	300
1.990000000000003e-11	0.1930385	-0.06530449	0.97899705	-4.3284224e-17	-2.740592e+12	300
2.0000000000000028e-11	0.19299947	-0.06889217	0.978759	-4.3263865e-17	-3.1012587e+12	300
2.0100000000000026e-11	0.19296038	-0.072655156	0.9784948	-4.3241346e-17	-3.1012587e+12	300
2.0200000000000025e-11	0.19292147	-0.076599486	0.9782016	-4.321645e-17	-3.1012587e+12	300
2.0300000000000023e-11	0.19288309	-0.080731146	0.97787714	-4.3188973e-17	-3.497652e+12	300
2.040000000000002e-11	0.19284554	-0.08505596	0.9775181	-4.3158658e-17	-3.497652e+12	300
2.050000000000002e-11	0.19280922	-0.08957963	0.97712123	-4.3125263e-17	-3.9298364e+12	300
2.0600000000000018e-11	0.1927746	-0.09430757	0.97668326	-4.308849e-17	-3.9298364e+12	300
2.0700000000000016e-11	0.19274217	-0.099244945	0.97620046	-4.3048104e-17	-3.9298364e+12	300
2.0800000000000015e-11	0.19271252	-0.104396604	0.97566915	-4.3003757e-17	-4.3967224e+12	300
2.0900000000000013e-11	0.1926863	-0.10976698	0.97508496	-4.2955125e-17	-4.3967224e+12	300
2.100000000000001e-11	0.19266425	-0.11536003	0.9744436	-4.2901898e-17	-4.8957767e+12	300
2.110000000000001e-11	0.1926472	-0.12117919	0.9737407	-4.2843707e-17	-4.8957767e+12	300
2.1200000000000008e-11	0.19263607	-0.12722729	0.9729713	-4.2780177e-17	-4.8957767e+12	300
2.1300000000000007e-11	0.19263189	-0.13350646	0.97213066	-4.2710978e-17	-5.4227354e+12	300
2.1400000000000005e-11	0.19263576	-0.14001812	0.9712136	-4.263569e-17	-5.4227354e+12	300
2.1500000000000003e-11	0.19264898	-0.14676282	0.97021496	-4.255392e-17	-5.971353e+12	300
2.1600000000000002e-11	0.19267288	-0.15374018	0.9691293	-4.2465295e-17	-5.971353e+12	300
2.175e-11	0.19273213	-0.1646394	0.9673258	-4.2318606e-17	-6.533227e+12	300
2.1849999999999998e-11	0.19278966	-0.1721904	0.9659991	-4.2211106e-17	-6.533227e+12	300
2.1949999999999996e-11	0.19286376	-0.17996478	0.96456647	-4.2095367e-17	-6.533227e+12	300
2.2049999999999994e-11	0.19295642	-0.18795723	0.96302265	-4.1971065e-17	-7.0977475e+12	300
2.2149999999999993e-11	0.19306979	-0.19616127	0.96136254	-4.1837876e-17	-7.0977475e+12	300
2.224999999999999e-11	0.19320618	-0.20456913	0.9595813	-4.169545e-17	-7.652212e+12	300
2.234999999999999e-11	0.19336805	-0.2131717	0.95767456	-4.154355e-17	-7.652212e+12	300
2.2449999999999988e-11	0.19355802	-0.22195864	0.95563793	-4.1381934e-17	-7.652212e+12	300
2.2549999999999986e-11	0.19377881	-0.23091818	0.9534681	-4.1210413e-17	-8.1821565e+12	300
2.2649999999999984e-11	0.19403335	-0.24003741	0.9511615	-4.1028853e-17	-8.1821565e+12	300
2.2749999999999983e-11	0.19432464	-0.24930204	0.94871575	-4.0837202e-17	-8.6719175e+12	300
2.284999999999998e-11	0.1946559	-0.25869673	0.9461294	-4.063545e-17	-8.6719175e+12	300
2.294999999999998e-11	0.1950303	-0.26820487	0.94340086	-4.042364e-17	-8.6719175e+12	300
2.3049999999999978e-11	0.1954513	-0.2778089	0.9405302	-4.0201924e-17	-9.105424e+12	300
2.3149999999999976e-11	0.19592232	-0.28749034	0.937518	-3.99705e-17	-9.105424e+12	300
2.3249999999999975e-11	0.19644685	-0.2972299	0.93436575	-3.972966e-17	-9.467172e+12	300
2.3349999999999973e-11	0.19702847	-0.30700764	0.931076	-3.9479772e-17	-9.467172e+12	300
2.344999999999997e-11	0.1976708	-0.31680316	0.9276521	-3.9221288e-17	-9.467172e+12	300
2.354999999999997e-11	0.1983774	-0.32659554	0.9240985	-3.895471e-17	-9.743308e+12	300
2.3649999999999968e-11	0.19915183	-0.33636385	0.9204205	-3.8680633e-17	-9.743308e+12	300
2.3749999999999966e-11	0.1999976	-0.34608707	0.9166245	-3.8399716e-17	-9.922697e+12	300
2.3849999999999965e-11	0.20091814	-0.35574433	0.91271764	-3.8112707e-17	-9.922697e+12	300
2.3949999999999963e-11	0.20191683	-0.36531508	0.90870774	-3.7820332e-17	-9.922697e+12	300
2.404999999999996e-11	0.20299685	-0.37477925	0.9046035	-3.7523467e-17	-9.997842e+12	300
2.414999999999996e-11	0.20416127	-0.38411745	0.90041435	-3.7222946e-17	-9.997842e+12	300
2.4249999999999958e-11	0.20541304	-0.39331105	0.89615023	-3.6919658e-17	-9.965545e+12	300
2.4349999999999957e-11	0.2067548	-0.40234226	0.89182156	-3.6614528e-17	-9.965545e+12	300
2.4449999999999955e-11	0.20818911	-0.4111945	0.887439	-3.6308428e-17	-9.965545e+12	300
2.4549999999999953e-11	0.2097182	-0.41985208	0.8830136	-3.6002335e-17	-9.827183e+12	300
2.4649999999999952e-11	0.21134412	-0.42830068	0.87855643	-3.5697138e-17	-9.827183e+12	300
2.474999999999995e-11	0.21306863	-0.43652713	0.87407875	-3.5393725e-17	-9.588595e+12	300
2.484999999999995e-11	0.21489331	-0.4445198	0.86959165	-3.5092942e-17	-9.588595e+12	300
2.4949999999999947e-11	0.21681935	-0.45226794	0.86510587	-3.479564e-17	-9.588595e+12	300
2.5049999999999945e-11	0.2188477	-0.45976272	0.860632	-3.450257e-17	-9.259558e+12	300
2.5149999999999944e-11	0.2209791	-0.46699622	0.8561803	-3.4214486e-17	-9.259558e+12	300
2.5249999999999942e-11	0.22321391	-0.473962	0.8517603	-3.393208e-17	-8.852963e+12	300
2.534999999999994e-11	0.22555229	-0.48065484	0.84738135	-3.3655967e-17	-8.852963e+12	300
2.544999999999994e-11	0.22799414	-0.48707074	0.843052	-3.3386704e-17	-8.852963e+12	300
2.5549999999999937e-11	0.23053905	-0.49320692	0.83878016	-3.3124802e-17	-8.3837835e+12	300
2.5649999999999935e-11	0.23318632	-0.4990617	0.8345734	-3.2870702e-17	-8.3837835e+12	300
2.5749999999999934e-11	0.23593506	-0.5046344	0.83043814	-3.2624797e-17	-7.86799e+12	300
2.5849999999999932e-11	0.23878418	-0.5099251	0.82638025	-3.2387397e-17	-7.86799e+12	300
2.594999999999993e-11	0.24173227	-0.5149354	0.8224051	-3.2158757e-17	-7.86799e+12	300
2.604999999999993e-11	0.24477775	-0.5196668	0.8185172	-3.1939104e-17	-7.321515e+12	300
2.6149999999999927e-11	0.24791887	-0.5241221	0.8147204	-3.172856e-17	-7.321515e+12	300
2.6249999999999926e-11	0.25115365	-0.5283047	0.81101775	-3.152724e-17	-6.7593846e+12	300
2.6349999999999924e-11	0.25447997	-0.5322184	0.8074119	-3.1335196e-17	-6.7593846e+12	300
2.6449999999999922e-11	0.25789553	-0.53586745	0.80390483	-3.115241e-17	-6.7593846e+12	300
2.654999999999992e-11	0.2613979	-0.5392567	0.80049783	-3.097887e-17	-6.1950573e+12	300
