# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
3.2499999999999997e-12	0.19400957	-7.0478973e-06	0.98097837	-4.3464533e-17	-2.5946443e+08	300
3.3499999999999997e-12	0.19400962	-7.5421826e-06	0.9809783	-4.3464543e-17	-2.918243e+08	300
3.4499999999999996e-12	0.19400966	-8.065464e-06	0.9809783	-4.3464543e-17	-2.918243e+08	300
3.5499999999999996e-12	0.19400972	-8.619537e-06	0.9809783	-4.3464543e-17	-3.282199e+08	300
3.65e-12	0.19400978	-9.20626e-06	0.9809783	-4.3464546e-17	-3.282199e+08	300
3.75e-12	0.19400984	-9.82774e-06	0.9809783	-4.346454e-17	-3.691547e+08	300
3.85e-12	0.1940099	-1.0486096e-05	0.9809783	-4.346454e-17	-3.691547e+08	300
3.95e-12	0.19400997	-1.1183609e-05	0.9809783	-4.3464543e-17	-4.1519462e+08	300
4.05e-12	0.19401002	-1.192264e-05	0.9809783	-4.346455e-17	-4.1519462e+08	300
4.15e-12	0.19401011	-1.2705634e-05	0.98097825	-4.346455e-17	-4.6697648e+08	300
4.25e-12	0.19401021	-1.3535109e-05	0.98097825	-4.3464553e-17	-4.6697648e+08	300
4.35e-12	0.19401033	-1.4413691e-05	0.98097825	-4.346454e-17	-5.252163e+08	300
4.45e-12	0.19401044	-1.5344187e-05	0.98097825	-4.346455e-17	-5.252163e+08	300
4.55e-12	0.19401056	-1.6330014e-05	0.98097825	-4.3464543e-17	-5.907194e+08	300
4.65e-12	0.19401067	-1.737456e-05	0.9809782	-4.3464546e-17	-5.907194e+08	300
4.75e-12	0.1940108	-1.8481394e-05	0.98097813	-4.3464536e-17	-6.643917e+08	300
4.85e-12	0.19401096	-1.9654253e-05	0.98097813	-4.346454e-17	-6.643917e+08	300
4.95e-12	0.19401112	-2.0896978e-05	0.98097813	-4.346454e-17	-7.4725184e+08	300
5.05e-12	0.1940113	-2.2213724e-05	0.9809781	-4.3464543e-17	-7.4725184e+08	300
5.15e-12	0.19401145	-2.3609042e-05	0.980978	-4.346454e-17	-8.4044563e+08	300
5.25e-12	0.19401163	-2.50878e-05	0.9809781	-4.3464536e-17	-8.4044563e+08	300
5.35e-12	0.19401179	-2.6655207e-05	0.98097795	-4.346454e-17	-9.452617e+08	300
5.45e-12	0.19401196	-2.831678e-05	0.98097783	-4.346453e-17	-9.452617e+08	300
5.5499999999999996e-12	0.19401215	-3.0078312e-05	0.98097783	-4.3464546e-17	-1.06314944e+09	300
5.6499999999999996e-12	0.19401234	-3.1945863e-05	0.98097783	-4.3464543e-17	-1.06314944e+09	300
5.7499999999999995e-12	0.19401258	-3.392575e-05	0.9809778	-4.3464553e-17	-1.1957389e+09	300
5.8499999999999995e-12	0.1940128	-3.6024605e-05	0.9809778	-4.3464556e-17	-1.1957389e+09	300
5.9499999999999995e-12	0.19401306	-3.8249742e-05	0.98097765	-4.3464533e-17	-1.3448631e+09	300
6.0499999999999995e-12	0.19401334	-4.0608666e-05	0.98097765	-4.3464533e-17	-1.3448631e+09	300
6.1499999999999994e-12	0.19401363	-4.310921e-05	0.9809776	-4.3464536e-17	-1.5125842e+09	300
6.2499999999999994e-12	0.19401394	-4.57602e-05	0.98097754	-4.346455e-17	-1.5125842e+09	300
6.349999999999999e-12	0.19401431	-4.8570557e-05	0.9809774	-4.3464543e-17	-1.701221e+09	300
6.449999999999999e-12	0.19401464	-5.1549832e-05	0.98097736	-4.346454e-17	-1.701221e+09	300
6.549999999999999e-12	0.194015	-5.47086e-05	0.9809773	-4.3464546e-17	-1.9133812e+09	300
6.649999999999999e-12	0.19401537	-5.8057914e-05	0.9809773	-4.346454e-17	-1.9133812e+09	300
6.749999999999999e-12	0.19401579	-6.1609106e-05	0.9809771	-4.3464526e-17	-2.1519982e+09	300
6.849999999999999e-12	0.19401622	-6.537451e-05	0.9809771	-4.3464543e-17	-2.1519982e+09	300
6.949999999999999e-12	0.19401667	-6.9366695e-05	0.980977	-4.346453e-17	-2.4203702e+09	300
7.049999999999999e-12	0.1940172	-7.3599556e-05	0.9809769	-4.346454e-17	-2.4203702e+09	300
7.149999999999999e-12	0.19401772	-7.808751e-05	0.9809767	-4.3464546e-17	-2.7222072e+09	300
7.249999999999999e-12	0.19401824	-8.2846236e-05	0.98097664	-4.3464536e-17	-2.7222072e+09	300
7.35e-12	0.19401884	-8.789213e-05	0.9809766	-4.3464546e-17	-3.0616814e+09	300
7.400000000000002e-12	0.19401914	-9.052817e-05	0.98097646	-4.3464533e-17	-3.0616814e+09	300
7.500000000000003e-12	0.1940198	-9.603754e-05	0.98097634	-4.3464543e-17	-3.0616814e+09	300
7.600000000000005e-12	0.19402048	-0.00010187933	0.9809762	-4.3464543e-17	-3.4434847e+09	300
7.700000000000006e-12	0.1940212	-0.000108073735	0.9809761	-4.3464546e-17	-3.4434847e+09	300
7.800000000000008e-12	0.19402196	-0.00011464226	0.9809759	-4.3464533e-17	-3.8728937e+09	300
7.90000000000001e-12	0.19402277	-0.00012160738	0.98097575	-4.3464546e-17	-3.8728937e+09	300
8.000000000000011e-12	0.19402368	-0.00012899305	0.9809756	-4.346455e-17	-4.3558426e+09	300
8.100000000000013e-12	0.19402464	-0.00013682418	0.9809754	-4.346454e-17	-4.3558426e+09	300
8.200000000000014e-12	0.19402567	-0.00014512782	0.9809752	-4.3464543e-17	-4.8990044e+09	300
8.300000000000016e-12	0.19402674	-0.00015393237	0.9809749	-4.3464543e-17	-4.8990044e+09	300
8.400000000000018e-12	0.1940279	-0.00016326823	0.98097473	-4.3464546e-17	-5.5098834e+09	300
8.500000000000019e-12	0.19402912	-0.00017316765	0.98097444	-4.3464543e-17	-5.5098834e+09	300
8.60000000000002e-12	0.1940304	-0.00018366466	0.98097426	-4.3464536e-17	-6.1969193e+09	300
8.700000000000022e-12	0.19403175	-0.00019479565	0.98097396	-4.346454e-17	-6.1969193e+09	300
8.800000000000024e-12	0.19403319	-0.00020659891	0.9809738	-4.346455e-17	-6.969601e+09	300
8.900000000000025e-12	0.1940347	-0.00021911517	0.98097336	-4.3464536e-17	-6.969601e+09	300
9.000000000000027e-12	0.19403632	-0.00023238831	0.9809731	-4.346454e-17	-7.8386e+09	300.00003
9.100000000000029e-12	0.19403802	-0.00024646343	0.9809728	-4.3464516e-17	-7.8386e+09	300.00003
9.20000000000003e-12	0.19403984	-0.00026138892	0.9809724	-4.346454e-17	-8.815916e+09	300.00003
9.300000000000032e-12	0.1940418	-0.00027721573	0.980972	-4.3464533e-17	-8.815916e+09	300.00003
9.400000000000033e-12	0.19404386	-0.00029399747	0.9809715	-4.3464546e-17	-9.91504e+09	300.00003
9.500000000000035e-12	0.19404607	-0.00031179294	0.98097104	-4.3464543e-17	-9.91504e+09	300.00003
9.600000000000037e-12	0.19404836	-0.00033066378	0.9809707	-4.3464543e-17	-1.1151142e+10	300.00003
9.700000000000038e-12	0.1940508	-0.00035067493	0.98097014	-4.3464533e-17	-1.1151142e+10	300.00003
9.80000000000004e-12	0.19405341	-0.00037189628	0.9809696	-4.346453e-17	-1.254128e+10	300.00006
9.900000000000041e-12	0.19405618	-0.0003944002	0.98096913	-4.346453e-17	-1.254128e+10	300.00006
1.0000000000000043e-11	0.19405913	-0.00041826387	0.9809685	-4.346451e-17	-1.4104629e+10	300.00006
1.0100000000000045e-11	0.19406223	-0.00044356944	0.9809679	-4.3464533e-17	-1.4104629e+10	300.00006
1.0200000000000046e-11	0.19406554	-0.00047040384	0.9809672	-4.3464523e-17	-1.5862749e+10	300.00006
1.0300000000000048e-11	0.19406901	-0.0004988602	0.9809665	-4.346453e-17	-1.5862749e+10	300.00006
1.040000000000005e-11	0.1940727	-0.0005290374	0.98096573	-4.3464513e-17	-1.7839876e+10	300.0001
1.0500000000000051e-11	0.1940766	-0.00056103856	0.9809651	-4.3464506e-17	-1.7839876e+10	300.0001
1.0600000000000053e-11	0.19408073	-0.0005949744	0.9809642	-4.3464503e-17	-2.0063255e+10	300.00012
1.0700000000000054e-11	0.19408509	-0.0006309615	0.9809633	-4.3464506e-17	-2.0063255e+10	300.00012
1.0800000000000056e-11	0.19408976	-0.00066912465	0.98096234	-4.3464493e-17	-2.256351e+10	300.00015
1.0900000000000057e-11	0.1940947	-0.00070959434	0.9809613	-4.346449e-17	-2.256351e+10	300.00015
1.1000000000000059e-11	0.19409995	-0.00075251114	0.98096025	-4.3464467e-17	-2.537506e+10	300.00018
1.110000000000006e-11	0.19410554	-0.0007980215	0.98095906	-4.3464477e-17	-2.537506e+10	300.00018
1.1200000000000062e-11	0.19411144	-0.00084628165	0.98095787	-4.3464463e-17	-2.8536586e+10	300.00024
1.1300000000000064e-11	0.19411771	-0.0008974583	0.98095655	-4.3464463e-17	-2.8536586e+10	300.00024
1.1400000000000065e-11	0.19412437	-0.0009517285	0.98095524	-4.346443e-17	-3.2091564e+10	300.0003
1.1500000000000067e-11	0.1941314	-0.0010092779	0.9809538	-4.346443e-17	-3.2091564e+10	300.0003
1.1600000000000069e-11	0.19413882	-0.001070305	0.9809522	-4.3464394e-17	-3.608883e+10	300.0004
1.170000000000007e-11	0.19414674	-0.0011350198	0.9809507	-4.3464394e-17	-3.608883e+10	300.0004
1.1800000000000072e-11	0.1941551	-0.0012036451	0.9809489	-4.3464357e-17	-4.0583274e+10	300.0005
1.1900000000000073e-11	0.19416401	-0.001276416	0.98094714	-4.3464357e-17	-4.0583274e+10	300.0005
1.2000000000000075e-11	0.19417343	-0.0013535842	0.98094505	-4.346432e-17	-4.5636526e+10	300.0006
1.2100000000000076e-11	0.19418345	-0.0014354129	0.980943	-4.3464305e-17	-4.5636526e+10	300.0006
1.2200000000000078e-11	0.19419403	-0.001522185	0.9809407	-4.3464248e-17	-5.1317834e+10	300.0008
1.230000000000008e-11	0.19420525	-0.001614197	0.98093843	-4.346424e-17	-5.1317834e+10	300.0008
1.2400000000000081e-11	0.19421719	-0.0017117666	0.9809358	-4.3464185e-17	-5.7704948e+10	300.00098
1.2500000000000083e-11	0.19422983	-0.0018152263	0.98093325	-4.3464162e-17	-5.7704948e+10	300.00098
1.2600000000000084e-11	0.19424322	-0.001924935	0.9809303	-4.346408e-17	-6.488516e+10	300.00125
1.2700000000000086e-11	0.19425741	-0.0020412647	0.9809272	-4.3464043e-17	-6.488516e+10	300.00125
1.2800000000000088e-11	0.19427249	-0.002164617	0.9809241	-4.346396e-17	-7.295647e+10	300.0016
1.290000000000009e-11	0.19428846	-0.0022954121	0.9809207	-4.3463924e-17	-7.295647e+10	300.0016
1.3000000000000091e-11	0.19430539	-0.002434102	0.9809169	-4.346379e-17	-8.202884e+10	300.00198
1.3100000000000092e-11	0.19432333	-0.002581156	0.98091304	-4.3463762e-17	-8.202884e+10	300.00198
1.3200000000000094e-11	0.19434237	-0.002737084	0.9809088	-4.3463593e-17	-9.222566e+10	300.00253
1.3300000000000096e-11	0.19436255	-0.0029024116	0.98090434	-4.3463553e-17	-9.222566e+10	300.00253
1.3400000000000097e-11	0.19438392	-0.0030777107	0.9808995	-4.3463365e-17	-1.0368529e+11	300.0032
1.3500000000000099e-11	0.1944066	-0.0032635725	0.9808945	-4.346332e-17	-1.0368529e+11	300.0032
1.36000000000001e-11	0.19443065	-0.003460641	0.980889	-4.3463057e-17	-1.1656289e+11	300.00403
1.3700000000000102e-11	0.19445615	-0.0036695767	0.98088324	-4.3462988e-17	-1.1656289e+11	300.00403
1.3800000000000104e-11	0.19448315	-0.0038911055	0.98087704	-4.3462653e-17	-1.3103233e+11	300.0051
1.3900000000000105e-11	0.1945118	-0.0041259667	0.9808704	-4.3462564e-17	-1.3103233e+11	300.0051
1.4000000000000107e-11	0.19454217	-0.004374975	0.98086333	-4.3462157e-17	-1.4728839e+11	300.00644
1.4100000000000108e-11	0.19457437	-0.0046389587	0.9808557	-4.346206e-17	-1.4728839e+11	300.00644
1.420000000000011e-11	0.19460848	-0.004918835	0.9808476	-4.3461525e-17	-1.6554915e+11	300.00815
1.4300000000000112e-11	0.19464469	-0.0052155303	0.9808389	-4.346141e-17	-1.6554915e+11	300.00815
1.4400000000000113e-11	0.194683	-0.0055300766	0.9808296	-4.346071e-17	-1.8605865e+11	300.0103
1.4500000000000115e-11	0.19472364	-0.005863509	0.98081964	-4.3460552e-17	-1.8605865e+11	300.0103
1.4600000000000116e-11	0.1947667	-0.006216986	0.9808088	-4.3459715e-17	-2.0908982e+11	300.013
1.4700000000000115e-11	0.19481234	-0.0065916646	0.9807974	-4.345951e-17	-2.0908982e+11	300.013
1.4800000000000113e-11	0.19486073	-0.006988849	0.9807851	-4.345845e-17	-2.3494764e+11	300.01645
1.490000000000011e-11	0.19491199	-0.0074098296	0.98077184	-4.3458193e-17	-2.3494764e+11	300.01645
1.500000000000011e-11	0.19496635	-0.007856055	0.98075753	-4.34565e-17	-2.717673e+11	300.0222
1.5100000000000108e-11	0.1950239	-0.008329021	0.9807422	-4.3456175e-17	-2.717673e+11	300.0222
1.5200000000000106e-11	0.19508491	-0.008830266	0.9807257	-4.34558e-17	-2.717673e+11	300.0222
1.5300000000000105e-11	0.1951496	-0.009361565	0.980708	-4.3453508e-17	-3.142912e+11	300.02985
1.5400000000000103e-11	0.19521809	-0.009924583	0.98068887	-4.3453042e-17	-3.142912e+11	300.02985
1.55000000000001e-11	0.19529065	-0.010521257	0.9806681	-4.3450027e-17	-3.6338064e+11	300.0401
1.56000000000001e-11	0.19536756	-0.011153562	0.9806459	-4.3449422e-17	-3.6338064e+11	300.0401
1.5700000000000098e-11	0.195449	-0.0118235145	0.98062176	-4.3448777e-17	-3.6338064e+11	300.0401
1.5800000000000097e-11	0.19553527	-0.01253351	0.9805957	-4.3444687e-17	-4.2001957e+11	300.05377
1.5900000000000095e-11	0.19562663	-0.013285689	0.98056775	-4.3443857e-17	-4.2001957e+11	300.05377
1.6000000000000093e-11	0.19572344	-0.014082639	0.9805374	-4.343846e-17	-4.8532917e+11	300.07205
1.6100000000000092e-11	0.19582593	-0.014926959	0.9805044	-4.3437415e-17	-4.8532917e+11	300.07205
1.620000000000009e-11	0.19593444	-0.01582127	0.98046875	-4.343625e-17	-4.8532917e+11	300.07205
1.630000000000009e-11	0.19604936	-0.016768798	0.98043007	-4.3428967e-17	-5.6058374e+11	300.09647
1.6400000000000087e-11	0.19617102	-0.017772265	0.980388	-4.3427475e-17	-5.6058374e+11	300.09647
1.6500000000000085e-11	0.19629979	-0.018835116	0.9803426	-4.341789e-17	-6.47227e+11	300.12897
1.6600000000000084e-11	0.19643609	-0.01996075	0.9802929	-4.3416027e-17	-6.47227e+11	300.12897
1.6700000000000082e-11	0.19658035	-0.021152513	0.9802391	-4.3413926e-17	-6.47227e+11	300.12897
1.680000000000008e-11	0.19673303	-0.0224148	0.98018056	-4.340103e-17	-7.468883e+11	300.17227
1.690000000000008e-11	0.19689453	-0.02375095	0.9801166	-4.3398378e-17	-7.468883e+11	300.17227
1.7000000000000077e-11	0.19706535	-0.025165567	0.98004705	-4.3381395e-17	-8.613988e+11	300.22986
1.7100000000000075e-11	0.19724609	-0.026663037	0.9799712	-4.3378066e-17	-8.613988e+11	300.22986
1.7200000000000074e-11	0.19743715	-0.028247565	0.9798883	-4.337434e-17	-8.613988e+11	300.22986
1.7300000000000072e-11	0.19763923	-0.029925147	0.97979784	-4.335156e-17	-9.928051e+11	300.30634
1.740000000000007e-11	0.19785279	-0.031699732	0.9796991	-4.3346888e-17	-9.928051e+11	300.30634
1.750000000000007e-11	0.19807851	-0.033577442	0.97959095	-4.3316947e-17	-1.1433806e+12	300.4078
1.7600000000000067e-11	0.19831699	-0.03556389	0.97947264	-4.3311078e-17	-1.1433806e+12	300.4078
1.7700000000000066e-11	0.1985689	-0.037664164	0.9793431	-4.330451e-17	-1.1433806e+12	300.4078
1.7800000000000064e-11	0.19883493	-0.03988656	0.9792013	-4.32645e-17	-1.3156317e+12	300.5421
1.7900000000000062e-11	0.19911575	-0.04223536	0.97904587	-4.3256252e-17	-1.3156317e+12	300.5421
1.800000000000006e-11	0.19941217	-0.04471875	0.9788752	-4.3203908e-17	-1.5122952e+12	300.7196
1.810000000000006e-11	0.19972485	-0.04734376	0.9786881	-4.319361e-17	-1.5122952e+12	300.7196
1.8200000000000057e-11	0.20005469	-0.050116226	0.9784827	-4.3182104e-17	-1.5122952e+12	300.7196
1.8300000000000056e-11	0.20040229	-0.053047784	0.97825724	-4.3112458e-17	-1.7363283e+12	300.95355
1.8400000000000054e-11	0.2007687	-0.05614234	0.97800946	-4.309808e-17	-1.7363283e+12	300.95355
1.8500000000000052e-11	0.20115453	-0.05941087	0.9777371	-4.3007492e-17	-1.9908793e+12	301.26114
1.860000000000005e-11	0.20156072	-0.062861934	0.9774378	-4.2989582e-17	-1.9908793e+12	301.26114
1.870000000000005e-11	0.20198834	-0.06650157	0.9771087	-4.2969584e-17	-1.9908793e+12	301.26114
1.8800000000000048e-11	0.20243753	-0.070346504	0.97674656	-4.2849795e-17	-2.2792427e+12	301.66425
1.8900000000000046e-11	0.20291002	-0.07439857	0.97634834	-4.2824967e-17	-2.2792427e+12	301.66425
1.9000000000000044e-11	0.20340598	-0.0786726	0.97591025	-4.2670294e-17	-2.6047863e+12	302.1907
1.9100000000000043e-11	0.20392637	-0.08317862	0.9754279	-4.263953e-17	-2.6047863e+12	302.1907
1.920000000000004e-11	0.2044728	-0.08792151	0.9748976	-4.2605297e-17	-2.6047863e+12	302.1907
1.930000000000004e-11	0.20504382	-0.09292596	0.97431344	-4.2402575e-17	-2.970848e+12	302.87552
1.9400000000000038e-11	0.20564264	-0.098188266	0.97367114	-4.236034e-17	-2.970848e+12	302.87552
1.9500000000000036e-11	0.20626824	-0.10372882	0.9729643	-4.2101068e-17	-3.3805938e+12	303.76224
1.9600000000000034e-11	0.20692134	-0.10955857	0.97218657	-4.2049184e-17	-3.3805938e+12	303.76224
1.9700000000000033e-11	0.20760463	-0.11567836	0.97133166	-4.199164e-17	-3.3805938e+12	303.76224
1.980000000000003e-11	0.20831266	-0.12212595	0.97039044	-4.1655902e-17	-3.836829e+12	304.90436
1.990000000000003e-11	0.20905212	-0.12888525	0.96935695	-4.1585642e-17	-3.836829e+12	304.90436
2.0000000000000028e-11	0.20981877	-0.13598497	0.9682209	-4.1161834e-17	-4.341762e+12	306.3668
2.0100000000000026e-11	0.21061285	-0.14343575	0.9669728	-4.107646e-17	-4.341762e+12	306.3668
2.0200000000000025e-11	0.21143948	-0.15122895	0.96560425	-4.0982273e-17	-4.341762e+12	306.3668
2.0300000000000023e-11	0.21228398	-0.15942395	0.96409976	-4.0442415e-17	-4.896713e+12	308.22684
2.040000000000002e-11	0.21316084	-0.16798012	0.9624523	-4.0328962e-17	-4.896713e+12	308.22684
2.050000000000002e-11	0.21405883	-0.17693895	0.96064615	-3.965938e-17	-5.501771e+12	310.57477
2.0600000000000018e-11	0.21497709	-0.18630832	0.95866793	-3.952367e-17	-5.501771e+12	310.57477
2.0700000000000016e-11	0.21592613	-0.19606078	0.9565075	-3.9374962e-17	-5.501771e+12	310.57477
2.0800000000000015e-11	0.21687192	-0.20629147	0.954139	-3.8540734e-17	-6.155411e+12	313.51343
2.0900000000000013e-11	0.2178456	-0.2169148	0.951558	-3.8364954e-17	-6.155411e+12	313.51343
2.100000000000001e-11	0.218822	-0.22799209	0.9487403	-3.7354388e-17	-6.854088e+12	317.15668
2.110000000000001e-11	0.21979845	-0.23952487	0.9456684	-3.714869e-17	-6.854088e+12	317.15668
2.1200000000000008e-11	0.22079644	-0.25145167	0.9423341	-3.692527e-17	-6.854088e+12	317.15668
2.1300000000000007e-11	0.22174525	-0.2639255	0.93869334	-3.5703196e-17	-7.5918297e+12	321.62582
2.1400000000000005e-11	0.22270887	-0.2767847	0.93475354	-3.5445847e-17	-7.5918297e+12	321.62582
2.1500000000000003e-11	0.22363685	-0.29012126	0.9304782	-3.401092e-17	-8.3598943e+12	327.04413
2.1600000000000002e-11	0.22452396	-0.303925	0.92584676	-3.3718575e-17	-8.3598943e+12	327.04413
2.175e-11	0.22579311	-0.32541287	0.9182036	-3.1902854e-17	-9.146519e+12	333.52893
2.1849999999999998e-11	0.22654662	-0.3403195	0.912597	-3.156479e-17	-9.146519e+12	333.52893
2.1949999999999996e-11	0.22728927	-0.3555283	0.9065944	-3.1204214e-17	-9.146519e+12	333.52893
2.2049999999999994e-11	0.22784203	-0.37133473	0.90009594	-2.931872e-17	-9.936846e+12	341.18115
2.2149999999999993e-11	0.22837104	-0.38738826	0.89316916	-2.8925927e-17	-9.936846e+12	341.18115
2.224999999999999e-11	0.22875877	-0.4038522	0.8857465	-2.685118e-17	-1.0713097e+13	350.0734
2.234999999999999e-11	0.22899726	-0.4206892	0.87781245	-2.643196e-17	-1.0713097e+13	350.0734
2.2449999999999988e-11	0.22919467	-0.43766305	0.86942184	-2.5991899e-17	-1.0713097e+13	350.0734
2.2549999999999986e-11	0.22905838	-0.45519835	0.8604069	-2.3769197e-17	-1.1455019e+13	360.23688
2.2649999999999984e-11	0.2288691	-0.47277787	0.85092473	-2.3313278e-17	-1.1455019e+13	360.23688
2.2749999999999983e-11	0.22844698	-0.49062625	0.8408746	-2.1003317e-17	-1.2140685e+13	371.6494
2.284999999999998e-11	0.22778654	-0.50868607	0.8302552	-2.0542678e-17	-1.2140685e+13	371.6494
2.294999999999998e-11	0.22706354	-0.5266331	0.8191892	-2.0068239e-17	-1.2140685e+13	371.6494
2.3049999999999978e-11	0.22585276	-0.5450227	0.8074103	-1.7761833e-17	-1.2747594e+13	384.2261
2.3149999999999976e-11	0.2245776	-0.5631792	0.7952132	-1.729903e-17	-1.2747594e+13	384.2261
2.3249999999999975e-11	0.22299558	-0.5813853	0.78245336	-1.5059061e-17	-1.3254042e+13	397.8151
2.3349999999999973e-11	0.22110957	-0.599571	0.7691513	-1.4620439e-17	-1.3254042e+13	397.8151
2.344999999999997e-11	0.21917099	-0.6173512	0.75551933	-1.4178173e-17	-1.3254042e+13	397.8151
2.354999999999997e-11	0.21663848	-0.63537127	0.74117345	-1.2115848e-17	-1.3640632e+13	412.19955
2.3649999999999968e-11	0.214071	-0.65286463	0.7265725	-1.1712518e-17	-1.3640632e+13	412.19955
2.3749999999999966e-11	0.21118303	-0.67015046	0.71152353	-9.8541025e-18	-1.3891775e+13	427.10757
2.3849999999999965e-11	0.2079902	-0.68716204	0.69607	-9.497161e-18	-1.3891775e+13	427.10757
2.3949999999999963e-11	0.20480184	-0.7035107	0.6805095	-9.145069e-18	-1.3891775e+13	427.10757
2.404999999999996e-11	0.20102063	-0.7198521	0.6643548	-7.574916e-18	-1.3996979e+13	442.2288
2.414999999999996e-11	0.19728121	-0.73544514	0.6482004	-7.274845e-18	-1.3996979e+13	442.2288
2.4249999999999958e-11	0.19329122	-0.75060695	0.63181525	-5.9625917e-18	-1.3951762e+13	457.2362
2.4349999999999957e-11	0.18907617	-0.7652931	0.6152552	-5.713662e-18	-1.3951762e+13	457.2362
2.4449999999999955e-11	0.18495883	-0.77917653	0.59886247	-5.4730562e-18	-1.3951762e+13	457.2362
2.4549999999999953e-11	0.18036914	-0.7928335	0.5821031	-4.450974e-18	-1.3758056e+13	471.81042
2.4649999999999952e-11	0.17592083	-0.80566156	0.5656177	-4.257447e-18	-1.3758056e+13	471.81042
2.474999999999995e-11	0.17135203	-0.8179366	0.54916304	-3.4583011e-18	-1.3424034e+13	485.663
2.484999999999995e-11	0.16668867	-0.82964563	0.5327898	-3.3054936e-18	-1.3424034e+13	485.663
2.4949999999999947e-11	0.1622146	-0.8405617	0.5168216	-3.1601951e-18	-1.3424034e+13	485.663
2.5049999999999945e-11	0.15745638	-0.85112387	0.5007575	-2.577469e-18	-1.2963383e+13	498.55518
2.5149999999999944e-11	0.15291964	-0.86092246	0.48517096	-2.4647856e-18	-1.2963383e+13	498.55518
2.5249999999999942e-11	0.14839655	-0.8701677	0.4698401	-2.0309778e-18	-1.2394148e+13	510.31058
2.534999999999994e-11	0.14390433	-0.8788721	0.45479542	-1.944092e-18	-1.2394148e+13	510.31058
2.544999999999994e-11	0.1396546	-0.886908	0.44028968	-1.8623769e-18	-1.2394148e+13	510.31058
2.5549999999999937e-11	0.13530056	-0.8945676	0.42591932	-1.5590667e-18	-1.1737297e+13	520.82007
2.5649999999999935e-11	0.13120055	-0.90161765	0.41211295	-1.4962082e-18	-1.1737297e+13	520.82007
