# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
0	0	0	1	-4.1875195e-17	0	300
1e-13	0.1940095	-3.8130835e-08	0.98097837	-4.346452e-17	-2.9975744e+07	300
2e-13	0.1940095	-7.840182e-08	0.98097837	-4.346452e-17	-2.9975744e+07	300
3.4999999999999997e-13	0.1940095	-1.4315128e-07	0.98097837	-4.3464526e-17	-3.3714284e+07	300
4.4999999999999995e-13	0.1940095	-1.8943359e-07	0.98097837	-4.3464526e-17	-3.3714284e+07	300
5.5e-13	0.1940095	-2.383791e-07	0.98097837	-4.3464526e-17	-3.9049812e+07	300
6.5e-13	0.1940095	-2.901488e-07	0.98097837	-4.3464526e-17	-3.9049812e+07	300
7.499999999999999e-13	0.1940095	-3.4491765e-07	0.98097837	-4.3464526e-17	-4.392006e+07	300
8.499999999999999e-13	0.1940095	-4.028659e-07	0.98097837	-4.3464526e-17	-4.392006e+07	300
9.5e-13	0.1940095	-4.6418447e-07	0.98097837	-4.3464533e-17	-5.0870716e+07	300
1.05e-12	0.1940095	-5.290813e-07	0.98097837	-4.3464533e-17	-5.0870716e+07	300
1.15e-12	0.1940095	-5.977694e-07	0.98097837	-4.3464526e-17	-5.7215252e+07	300
1.25e-12	0.1940095	-6.704805e-07	0.98097837	-4.346454e-17	-5.7215252e+07	300
1.35e-12	0.1940095	-7.474604e-07	0.98097837	-4.3464526e-17	-6.4351064e+07	300
1.4499999999999999e-12	0.1940095	-8.28966e-07	0.98097837	-4.3464526e-17	-6.4351064e+07	300
1.5499999999999999e-12	0.19400948	-9.1527033e-07	0.98097837	-4.3464526e-17	-7.237684e+07	300
1.6499999999999998e-12	0.1940095	-1.0066669e-06	0.98097837	-4.3464526e-17	-7.237684e+07	300
1.7499999999999998e-12	0.1940095	-1.1034654e-06	0.98097837	-4.3464526e-17	-8.140358e+07	300
1.85e-12	0.1940095	-1.2059895e-06	0.98097837	-4.3464526e-17	-8.140358e+07	300
1.95e-12	0.1940095	-1.314591e-06	0.98097837	-4.3464526e-17	-9.155612e+07	300
2.05e-12	0.1940095	-1.4296337e-06	0.98097837	-4.3464526e-17	-9.155612e+07	300
2.15e-12	0.1940095	-1.5515086e-06	0.98097837	-4.3464526e-17	-1.02974856e+08	300
2.25e-12	0.1940095	-1.6806313e-06	0.98097837	-4.3464526e-17	-1.02974856e+08	300
2.35e-12	0.1940095	-1.8174383e-06	0.98097837	-4.3464526e-17	-1.1581772e+08	300
2.45e-12	0.1940095	-1.9623976e-06	0.98097837	-4.3464526e-17	-1.1581772e+08	300
2.55e-12	0.1940095	-2.116001e-06	0.98097837	-4.3464526e-17	-1.302623e+08	300
2.65e-12	0.1940095	-2.2787747e-06	0.98097837	-4.3464526e-17	-1.302623e+08	300
2.7499999999999998e-12	0.1940095	-2.4512724e-06	0.98097837	-4.3464526e-17	-1.4650838e+08	300
2.8499999999999998e-12	0.1940095	-2.6340851e-06	0.98097837	-4.3464526e-17	-1.4650838e+08	300
2.9499999999999997e-12	0.1940095	-2.8278382e-06	0.98097837	-4.3464526e-17	-1.6478064e+08	300
3.0499999999999997e-12	0.1940095	-3.0331912e-06	0.98097837	-4.3464526e-17	-1.6478064e+08	300
3.1499999999999997e-12	0.1940095	-3.2508462e-06	0.98097837	-4.3464526e-17	-1.8533174e+08	300
3.2499999999999997e-12	0.1940095	-3.4815523e-06	0.98097837	-4.3464526e-17	-1.8533174e+08	300
3.3499999999999997e-12	0.1940095	-3.7260959e-06	0.98097837	-4.3464526e-17	-2.084459e+08	300
3.4499999999999996e-12	0.1940095	-3.9853185e-06	0.98097837	-4.3464533e-17	-2.084459e+08	300
3.5499999999999996e-12	0.1940095	-4.2601046e-06	0.98097837	-4.3464533e-17	-2.344428e+08	300
3.65e-12	0.1940095	-4.5514025e-06	0.98097837	-4.3464526e-17	-2.344428e+08	300
3.75e-12	0.1940095	-4.8602064e-06	0.98097837	-4.3464526e-17	-2.636819e+08	300
3.85e-12	0.1940095	-5.187577e-06	0.98097837	-4.346454e-17	-2.636819e+08	300
3.95e-12	0.1940095	-5.5346404e-06	0.98097837	-4.3464526e-17	-2.9656758e+08	300
4.05e-12	0.1940095	-5.9025906e-06	0.98097837	-4.3464526e-17	-2.9656758e+08	300
4.15e-12	0.1940095	-6.292684e-06	0.98097837	-4.3464526e-17	-3.3355462e+08	300
4.25e-12	0.1940095	-6.7062715e-06	0.98097837	-4.3464526e-17	-3.3355462e+08	300
4.35e-12	0.1940095	-7.144777e-06	0.98097837	-4.3464526e-17	-3.751545e+08	300
4.45e-12	0.1940095	-7.6096803e-06	0.98097837	-4.3464533e-17	-3.751545e+08	300
4.55e-12	0.1940095	-8.102599e-06	0.98097837	-4.3464533e-17	-4.2194243e+08	300
4.65e-12	0.1940095	-8.625235e-06	0.98097837	-4.3464533e-17	-4.2194243e+08	300
4.75e-12	0.1940095	-9.1793845e-06	0.98097837	-4.3464533e-17	-4.7456547e+08	300
4.85e-12	0.1940095	-9.766961e-06	0.98097837	-4.3464533e-17	-4.7456547e+08	300
4.95e-12	0.1940095	-1.0389977e-05	0.98097837	-4.3464533e-17	-5.337513e+08	300
5.05e-12	0.1940095	-1.10505825e-05	0.98097837	-4.3464533e-17	-5.337513e+08	300
5.15e-12	0.19400948	-1.1751049e-05	0.98097837	-4.3464533e-17	-6.003183e+08	300
5.25e-12	0.1940095	-1.24938e-05	0.98097837	-4.3464533e-17	-6.003183e+08	300
5.35e-12	0.1940095	-1.32813875e-05	0.98097837	-4.3464533e-17	-6.7518694e+08	300
5.45e-12	0.1940095	-1.4116531e-05	0.98097837	-4.3464533e-17	-6.7518694e+08	300
5.5499999999999996e-12	0.1940095	-1.500214e-05	0.98097837	-4.3464533e-17	-7.5939245e+08	300
5.6499999999999996e-12	0.1940095	-1.5941245e-05	0.98097837	-4.3464533e-17	-7.5939245e+08	300
5.7499999999999995e-12	0.1940095	-1.6937087e-05	0.98097837	-4.3464533e-17	-8.5409914e+08	300
5.8499999999999995e-12	0.1940095	-1.7993098e-05	0.98097837	-4.3464533e-17	-8.5409914e+08	300
5.9499999999999995e-12	0.1940095	-1.9112911e-05	0.98097837	-4.3464533e-17	-9.606166e+08	300
6.0499999999999995e-12	0.1940095	-2.0300393e-05	0.98097837	-4.3464533e-17	-9.606166e+08	300
6.1499999999999994e-12	0.1940095	-2.1559621e-05	0.98097837	-4.3464533e-17	-1.0804173e+09	300
6.2499999999999994e-12	0.1940095	-2.2894941e-05	0.98097837	-4.3464533e-17	-1.0804173e+09	300
6.349999999999999e-12	0.1940095	-2.431097e-05	0.98097837	-4.3464526e-17	-1.2151579e+09	300
6.449999999999999e-12	0.19400948	-2.5812622e-05	0.98097837	-4.3464526e-17	-1.2151579e+09	300
6.549999999999999e-12	0.19400947	-2.740516e-05	0.98097837	-4.3464526e-17	-1.3667009e+09	300
6.649999999999999e-12	0.19400944	-2.9094297e-05	0.98097837	-4.346452e-17	-1.3667009e+09	300
6.749999999999999e-12	0.19400938	-3.0886033e-05	0.98097837	-4.3464533e-17	-1.5371415e+09	300
6.849999999999999e-12	0.19400936	-3.278663e-05	0.98097837	-4.3464533e-17	-1.5371415e+09	300
6.949999999999999e-12	0.1940093	-3.4802597e-05	0.98097837	-4.346453e-17	-1.7288358e+09	300
7.049999999999999e-12	0.19400924	-3.6940924e-05	0.9809784	-4.346453e-17	-1.7288358e+09	300
7.149999999999999e-12	0.19400918	-3.9208997e-05	0.9809785	-4.346453e-17	-1.9444338e+09	300
7.249999999999999e-12	0.19400916	-4.1614654e-05	0.9809785	-4.3464536e-17	-1.9444338e+09	300
7.35e-12	0.19400911	-4.4166132e-05	0.9809785	-4.346454e-17	-2.1869153e+09	300
7.400000000000002e-12	0.19400907	-4.5499295e-05	0.9809785	-4.3464546e-17	-2.1869153e+09	300
7.500000000000003e-12	0.19400904	-4.8286205e-05	0.9809785	-4.3464546e-17	-2.1869153e+09	300
7.600000000000005e-12	0.19400898	-5.1242e-05	0.9809785	-4.346455e-17	-2.4596319e+09	300
7.700000000000006e-12	0.19400895	-5.437686e-05	0.98097855	-4.346455e-17	-2.4596319e+09	300
7.800000000000008e-12	0.19400886	-5.7701614e-05	0.98097855	-4.346455e-17	-2.7663526e+09	300
7.90000000000001e-12	0.19400878	-6.122784e-05	0.98097855	-4.3464546e-17	-2.7663526e+09	300
8.000000000000011e-12	0.19400871	-6.4967826e-05	0.98097855	-4.3464546e-17	-3.111316e+09	300
8.100000000000013e-12	0.19400862	-6.893466e-05	0.98097855	-4.3464546e-17	-3.111316e+09	300
8.200000000000014e-12	0.19400853	-7.314198e-05	0.9809786	-4.3464543e-17	-3.4992888e+09	300
8.300000000000016e-12	0.19400844	-7.760431e-05	0.9809786	-4.3464536e-17	-3.4992888e+09	300
8.400000000000018e-12	0.19400834	-8.2337e-05	0.9809786	-4.3464533e-17	-3.935631e+09	300
8.500000000000019e-12	0.19400823	-8.735631e-05	0.9809786	-4.346454e-17	-3.935631e+09	300
8.60000000000002e-12	0.19400811	-9.2679606e-05	0.9809786	-4.3464536e-17	-4.426371e+09	300
8.700000000000022e-12	0.194008	-9.83253e-05	0.9809786	-4.346454e-17	-4.426371e+09	300
8.800000000000024e-12	0.19400787	-0.00010431306	0.9809787	-4.346454e-17	-4.9782866e+09	300
8.900000000000025e-12	0.19400772	-0.000110663525	0.9809787	-4.3464543e-17	-4.9782866e+09	300
9.000000000000027e-12	0.1940076	-0.00011739858	0.9809787	-4.3464536e-17	-5.599e+09	300
9.100000000000029e-12	0.19400746	-0.00012454148	0.9809787	-4.3464553e-17	-5.599e+09	300
9.20000000000003e-12	0.1940073	-0.00013211682	0.9809789	-4.3464543e-17	-6.297083e+09	300
9.300000000000032e-12	0.19400716	-0.00014015066	0.9809789	-4.346454e-17	-6.297083e+09	300
9.400000000000033e-12	0.19400702	-0.00014867052	0.9809789	-4.346455e-17	-7.0821714e+09	300
9.500000000000035e-12	0.19400685	-0.00015770574	0.980979	-4.346455e-17	-7.0821714e+09	300
9.600000000000037e-12	0.1940067	-0.00016728824	0.980979	-4.346454e-17	-7.9651016e+09	300.00003
9.700000000000038e-12	0.19400652	-0.00017745035	0.980979	-4.3464543e-17	-7.9651016e+09	300.00003
9.80000000000004e-12	0.19400635	-0.0001882274	0.9809791	-4.346454e-17	-8.958057e+09	300.00003
9.900000000000041e-12	0.19400613	-0.00019965628	0.9809791	-4.346453e-17	-8.958057e+09	300.00003
1.0000000000000043e-11	0.19400589	-0.00021177655	0.9809791	-4.3464533e-17	-1.0074735e+10	300.00003
1.0100000000000045e-11	0.19400567	-0.00022463012	0.98097914	-4.3464523e-17	-1.0074735e+10	300.00003
1.0200000000000046e-11	0.19400543	-0.00023826139	0.98097914	-4.3464533e-17	-1.1330535e+10	300.00003
1.0300000000000048e-11	0.19400515	-0.00025271732	0.98097926	-4.3464526e-17	-1.1330535e+10	300.00003
1.040000000000005e-11	0.19400486	-0.00026804858	0.98097926	-4.3464523e-17	-1.2742769e+10	300.00006
1.0500000000000051e-11	0.19400457	-0.00028430714	0.9809794	-4.3464516e-17	-1.2742769e+10	300.00006
1.0600000000000053e-11	0.19400427	-0.00030154892	0.9809794	-4.3464506e-17	-1.4330896e+10	300.00006
1.0700000000000054e-11	0.19400394	-0.0003198332	0.98097944	-4.3464506e-17	-1.4330896e+10	300.00006
1.0800000000000056e-11	0.19400361	-0.0003392237	0.98097956	-4.346449e-17	-1.6116792e+10	300.0001
1.0900000000000057e-11	0.19400325	-0.00035978682	0.98097956	-4.3464503e-17	-1.6116792e+10	300.0001
1.1000000000000059e-11	0.19400284	-0.00038159313	0.9809798	-4.3464503e-17	-1.8125042e+10	300.0001
1.110000000000006e-11	0.19400242	-0.00040471792	0.9809798	-4.3464496e-17	-1.8125042e+10	300.0001
1.1200000000000062e-11	0.194002	-0.0004292416	0.98097986	-4.34645e-17	-2.0383277e+10	300.00012
1.1300000000000064e-11	0.19400156	-0.00045524762	0.9809799	-4.3464487e-17	-2.0383277e+10	300.00012
1.1400000000000065e-11	0.19400106	-0.00048282638	0.98098	-4.3464473e-17	-2.2922545e+10	300.00015
1.1500000000000067e-11	0.19400054	-0.0005120719	0.98098004	-4.3464463e-17	-2.2922545e+10	300.00015
1.1600000000000069e-11	0.194	-0.0005430866	0.9809802	-4.3464444e-17	-2.5777738e+10	300.00018
1.170000000000007e-11	0.19399941	-0.0005759756	0.9809803	-4.3464447e-17	-2.5777738e+10	300.00018
1.1800000000000072e-11	0.19399881	-0.0006108531	0.98098034	-4.3464424e-17	-2.8988051e+10	300.00024
1.1900000000000073e-11	0.19399816	-0.0006478377	0.9809804	-4.346442e-17	-2.8988051e+10	300.00024
1.2000000000000075e-11	0.19399746	-0.00068705814	0.98098063	-4.3464384e-17	-3.259752e+10	300.0003
1.2100000000000076e-11	0.19399674	-0.00072864763	0.98098075	-4.346439e-17	-3.259752e+10	300.0003
1.2200000000000078e-11	0.19399597	-0.00077275035	0.9809808	-4.3464357e-17	-3.6655596e+10	300.0004
1.230000000000008e-11	0.19399515	-0.00081951637	0.98098093	-4.3464364e-17	-3.6655596e+10	300.0004
1.2400000000000081e-11	0.19399427	-0.00086910935	0.9809811	-4.346431e-17	-4.121782e+10	300.00052
1.2500000000000083e-11	0.1939933	-0.0009216963	0.9809812	-4.34643e-17	-4.121782e+10	300.00052
1.2600000000000084e-11	0.19399229	-0.0009774618	0.9809814	-4.3464248e-17	-4.6346543e+10	300.00064
1.2700000000000086e-11	0.19399123	-0.001036593	0.9809815	-4.3464242e-17	-4.6346543e+10	300.00064
1.2800000000000088e-11	0.19399008	-0.0010992967	0.9809817	-4.346418e-17	-5.211176e+10	300.0008
1.290000000000009e-11	0.19398889	-0.0011657834	0.98098195	-4.3464172e-17	-5.211176e+10	300.0008
1.3000000000000091e-11	0.19398761	-0.0012362871	0.980982	-4.3464063e-17	-5.859203e+10	300.001
1.3100000000000092e-11	0.19398627	-0.0013110425	0.9809822	-4.3464073e-17	-5.859203e+10	300.001
1.3200000000000094e-11	0.19398482	-0.0013903126	0.98098236	-4.3463947e-17	-6.587547e+10	300.00128
1.3300000000000096e-11	0.19398332	-0.0014743609	0.98098254	-4.3463934e-17	-6.587547e+10	300.00128
1.3400000000000097e-11	0.19398172	-0.0015634838	0.9809827	-4.3463782e-17	-7.406092e+10	300.00162
1.3500000000000099e-11	0.19398004	-0.0016579761	0.98098284	-4.3463765e-17	-7.406092e+10	300.00162
1.36000000000001e-11	0.19397825	-0.0017581703	0.9809831	-4.346359e-17	-8.32592e+10	300.00204
1.3700000000000102e-11	0.19397636	-0.0018643979	0.9809832	-4.3463577e-17	-8.32592e+10	300.00204
1.3800000000000104e-11	0.19397435	-0.001977034	0.98098344	-4.3463342e-17	-9.359452e+10	300.0026
1.3900000000000105e-11	0.19397224	-0.0020964479	0.9809836	-4.3463305e-17	-9.359452e+10	300.0026
1.4000000000000107e-11	0.19397	-0.0022230623	0.9809838	-4.346302e-17	-1.0520599e+11	300.0033
1.4100000000000108e-11	0.1939676	-0.0023572897	0.980984	-4.3462994e-17	-1.0520599e+11	300.0033
1.420000000000011e-11	0.19396508	-0.0024996079	0.98098415	-4.3462614e-17	-1.1824939e+11	300.00415
1.4300000000000112e-11	0.19396241	-0.0026504763	0.9809843	-4.3462584e-17	-1.1824939e+11	300.00415
1.4400000000000113e-11	0.19395958	-0.002810434	0.9809844	-4.3462088e-17	-1.3289904e+11	300.00525
1.4500000000000115e-11	0.19395658	-0.0029799922	0.9809845	-4.3462065e-17	-1.3289904e+11	300.00525
1.4600000000000116e-11	0.19395342	-0.003159759	0.98098457	-4.3461456e-17	-1.4934988e+11	300.00665
1.4700000000000115e-11	0.19395007	-0.0033503044	0.98098457	-4.3461403e-17	-1.4934988e+11	300.00665
1.4800000000000113e-11	0.19394654	-0.0035523137	0.9809846	-4.346065e-17	-1.6781974e+11	300.0084
1.490000000000011e-11	0.19394282	-0.0037664203	0.98098457	-4.346057e-17	-1.6781974e+11	300.0084
1.500000000000011e-11	0.19393885	-0.0039933803	0.98098445	-4.345933e-17	-1.9411952e+11	300.01132
1.5100000000000108e-11	0.19393466	-0.004233952	0.98098433	-4.3459252e-17	-1.9411952e+11	300.01132
1.5200000000000106e-11	0.19393021	-0.004488903	0.980984	-4.345916e-17	-1.9411952e+11	300.01132
1.5300000000000105e-11	0.19392551	-0.004759183	0.98098373	-4.345749e-17	-2.2449372e+11	300.01523
1.5400000000000103e-11	0.19392058	-0.0050455895	0.98098326	-4.3457363e-17	-2.2449372e+11	300.01523
1.55000000000001e-11	0.19391532	-0.0053491415	0.9809826	-4.3455136e-17	-2.595576e+11	300.02045
1.56000000000001e-11	0.19390982	-0.0056708427	0.980982	-4.3454974e-17	-2.595576e+11	300.02045
1.5700000000000098e-11	0.19390397	-0.006011688	0.9809811	-4.3454822e-17	-2.595576e+11	300.02045
1.5800000000000097e-11	0.19389783	-0.0063729784	0.98098016	-4.3451834e-17	-3.0001398e+11	300.02744
1.5900000000000095e-11	0.19389133	-0.0067557213	0.9809789	-4.345162e-17	-3.0001398e+11	300.02744
1.6000000000000093e-11	0.19388448	-0.0071612885	0.9809773	-4.3447642e-17	-3.4666368e+11	300.03677
1.6100000000000092e-11	0.19387722	-0.0075910017	0.98097545	-4.3447377e-17	-3.4666368e+11	300.03677
1.620000000000009e-11	0.19386956	-0.008046136	0.98097336	-4.3447063e-17	-3.4666368e+11	300.03677
1.630000000000009e-11	0.19386157	-0.00852849	0.98097086	-4.344174e-17	-4.0041696e+11	300.04922
1.6400000000000087e-11	0.19385307	-0.009039293	0.9809681	-4.344138e-17	-4.0041696e+11	300.04922
1.6500000000000085e-11	0.19384412	-0.009580402	0.9809648	-4.3434294e-17	-4.6230497e+11	300.0658
1.6600000000000084e-11	0.19383472	-0.010153545	0.98096085	-4.3433815e-17	-4.6230497e+11	300.0658
1.6700000000000082e-11	0.19382478	-0.010760329	0.9809564	-4.3433282e-17	-4.6230497e+11	300.0658
1.680000000000008e-11	0.1938144	-0.0114032505	0.98095125	-4.3423826e-17	-5.3349165e+11	300.0879
1.690000000000008e-11	0.19380341	-0.012083756	0.9809453	-4.3423154e-17	-5.3349165e+11	300.0879
1.7000000000000077e-11	0.1937919	-0.012804356	0.98093843	-4.341061e-17	-6.1528487e+11	300.11728
1.7100000000000075e-11	0.1937798	-0.013567295	0.9809306	-4.3409767e-17	-6.1528487e+11	300.11728
1.7200000000000074e-11	0.193767	-0.014374543	0.98092157	-4.3408807e-17	-6.1528487e+11	300.11728
1.7300000000000072e-11	0.19375367	-0.0152296005	0.9809114	-4.3392098e-17	-7.091465e+11	300.15628
1.740000000000007e-11	0.19373964	-0.016134042	0.9808998	-4.339091e-17	-7.091465e+11	300.15628
1.750000000000007e-11	0.19372493	-0.017091285	0.98088646	-4.3368828e-17	-8.167005e+11	300.20807
1.7600000000000067e-11	0.19370952	-0.018104196	0.98087144	-4.336733e-17	-8.167005e+11	300.20807
1.7700000000000066e-11	0.19369332	-0.019175097	0.9808543	-4.336564e-17	-8.167005e+11	300.20807
1.7800000000000064e-11	0.19367649	-0.020308953	0.98083484	-4.3336283e-17	-9.397369e+11	300.27658
1.7900000000000062e-11	0.19365878	-0.02150724	0.9808129	-4.333417e-17	-9.397369e+11	300.27658
1.800000000000006e-11	0.19364032	-0.02277462	0.98078793	-4.3295553e-17	-1.08021095e+12	300.36713
1.810000000000006e-11	0.19362104	-0.024114685	0.9807598	-4.3292903e-17	-1.08021095e+12	300.36713
1.8200000000000057e-11	0.1936008	-0.025530012	0.98072803	-4.3289945e-17	-1.08021095e+12	300.36713
1.8300000000000056e-11	0.19357985	-0.027027695	0.980692	-4.32388e-17	-1.2402345e+12	300.4865
1.8400000000000054e-11	0.19355792	-0.028608648	0.9806517	-4.323511e-17	-1.2402345e+12	300.4865
1.8500000000000052e-11	0.1935351	-0.03027923	0.9806061	-4.316813e-17	-1.4220566e+12	300.64343
1.860000000000005e-11	0.19351141	-0.03204386	0.9805547	-4.316351e-17	-1.4220566e+12	300.64343
1.870000000000005e-11	0.19348662	-0.033905037	0.9804972	-4.315835e-17	-1.4220566e+12	300.64343
1.8800000000000048e-11	0.19346103	-0.035873037	0.98043215	-4.3070262e-17	-1.6280305e+12	300.8491
1.8900000000000046e-11	0.19343436	-0.03794727	0.98035955	-4.306385e-17	-1.6280305e+12	300.8491
1.9000000000000044e-11	0.19340669	-0.040136438	0.9802779	-4.2949216e-17	-1.8605617e+12	301.1177
1.9100000000000043e-11	0.193378	-0.042445794	0.98018634	-4.294124e-17	-1.8605617e+12	301.1177
1.920000000000004e-11	0.19334826	-0.044877112	0.980084	-4.2932345e-17	-1.8605617e+12	301.1177
1.930000000000004e-11	0.1933174	-0.047445398	0.97996926	-4.2782747e-17	-2.1220344e+12	301.4671
1.9400000000000038e-11	0.19328548	-0.05014685	0.9798411	-4.2771762e-17	-2.1220344e+12	301.4671
1.9500000000000036e-11	0.19325235	-0.052993447	0.97969794	-4.257877e-17	-2.4147098e+12	301.9195
1.9600000000000034e-11	0.19321801	-0.05599108	0.97953814	-4.256522e-17	-2.4147098e+12	301.9195
1.9700000000000033e-11	0.19318277	-0.059139583	0.97936016	-4.2550167e-17	-2.4147098e+12	301.9195
1.980000000000003e-11	0.19314548	-0.06246101	0.9791614	-4.23009e-17	-2.740592e+12	302.50223
1.990000000000003e-11	0.19310743	-0.06594548	0.97894055	-4.228244e-17	-2.740592e+12	302.50223
2.0000000000000028e-11	0.19306752	-0.06960945	0.9786948	-4.1964586e-17	-3.1012587e+12	303.24838
2.0100000000000026e-11	0.19302583	-0.07345903	0.9784218	-4.1942028e-17	-3.1012587e+12	303.24838
2.0200000000000025e-11	0.1929837	-0.07748999	0.9781193	-4.1917093e-17	-3.1012587e+12	303.24838
2.0300000000000023e-11	0.19293702	-0.08173482	0.9777831	-4.151203e-17	-3.497652e+12	304.19736
2.040000000000002e-11	0.19289014	-0.08617292	0.9774114	-4.14818e-17	-3.497652e+12	304.19736
2.050000000000002e-11	0.19283979	-0.090826854	0.97700006	-4.0972956e-17	-3.9298364e+12	305.3953
2.0600000000000018e-11	0.19278598	-0.09570217	0.97654533	-4.0936513e-17	-3.9298364e+12	305.3953
2.0700000000000016e-11	0.19273268	-0.10078716	0.9760443	-4.089646e-17	-3.9298364e+12	305.3953
2.0800000000000015e-11	0.19266862	-0.10612951	0.97549075	-4.025929e-17	-4.3967224e+12	306.89462
2.0900000000000013e-11	0.19260547	-0.11169097	0.9748823	-4.0211473e-17	-4.3967224e+12	306.89462
2.100000000000001e-11	0.19253486	-0.11750237	0.97421306	-3.942634e-17	-4.8957767e+12	308.75342
2.110000000000001e-11	0.19245684	-0.12356731	0.973478	-3.9369737e-17	-4.8957767e+12	308.75342
2.1200000000000008e-11	0.19238079	-0.12986189	0.97267365	-3.9307997e-17	-4.8957767e+12	308.75342
2.1300000000000007e-11	0.19228078	-0.13645488	0.9717906	-3.8346687e-17	-5.4227354e+12	311.03357
2.1400000000000005e-11	0.19218324	-0.14328142	0.9708271	-3.8274544e-17	-5.4227354e+12	311.03357
2.1500000000000003e-11	0.19207002	-0.15038285	0.9697751	-3.711852e-17	-5.971353e+12	313.79803
2.1600000000000002e-11	0.19194101	-0.15775914	0.96862835	-3.7035152e-17	-5.971353e+12	313.79803
2.175e-11	0.19172864	-0.16930883	0.9667189	-3.5617593e-17	-6.533227e+12	317.1066
2.1849999999999998e-11	0.19155692	-0.17736161	0.96530825	-3.5518914e-17	-6.533227e+12	317.1066
2.1949999999999996e-11	0.19139054	-0.18563958	0.96378386	-3.541273e-17	-6.533227e+12	317.1066
2.2049999999999994e-11	0.19115709	-0.1942556	0.96213084	-3.3805197e-17	-7.0977475e+12	321.0108
2.2149999999999993e-11	0.19092947	-0.20308554	0.96035135	-3.3686623e-17	-7.0977475e+12	321.0108
2.224999999999999e-11	0.19066088	-0.21219069	0.95843434	-3.184345e-17	-7.652212e+12	325.54767
2.234999999999999e-11	0.19035068	-0.22156234	0.95637333	-3.1713268e-17	-7.652212e+12	325.54767
2.2449999999999988e-11	0.19004911	-0.23112078	0.9541688	-3.1574827e-17	-7.652212e+12	325.54767
2.2549999999999986e-11	0.18963104	-0.24101384	0.9518016	-2.9498455e-17	-8.1821565e+12	330.7331
2.2649999999999984e-11	0.18922238	-0.2510692	0.9492804	-2.9350032e-17	-8.1821565e+12	330.7331
2.2749999999999983e-11	0.1887464	-0.26136222	0.9465933	-2.7061746e-17	-8.6719175e+12	336.55582
2.284999999999998e-11	0.18820223	-0.27187768	0.9437357	-2.6905954e-17	-8.6719175e+12	336.55582
2.294999999999998e-11	0.18767174	-0.28250843	0.9407142	-2.6742427e-17	-8.6719175e+12	336.55582
2.3049999999999978e-11	0.18696202	-0.29343557	0.93750507	-2.4277728e-17	-9.105424e+12	342.9725
2.3149999999999976e-11	0.18626744	-0.30444127	0.9341279	-2.4110937e-17	-9.105424e+12	342.9725
2.3249999999999975e-11	0.18547645	-0.31561285	0.9305708	-2.1514789e-17	-9.467172e+12	349.90567
2.3349999999999973e-11	0.1845884	-0.32692975	0.92683274	-2.1348938e-17	-9.467172e+12	349.90567
2.344999999999997e-11	0.18372203	-0.33826336	0.9229295	-2.1177417e-17	-9.467172e+12	349.90567
2.354999999999997e-11	0.1826141	-0.34981775	0.9188329	-1.8517846e-17	-9.743308e+12	357.24466
2.3649999999999968e-11	0.18153076	-0.3613451	0.91457665	-1.835294e-17	-9.743308e+12	357.24466
2.3749999999999966e-11	0.18032876	-0.37293923	0.91014916	-1.5686048e-17	-9.922697e+12	364.8508
2.3849999999999965e-11	0.1790083	-0.3845777	0.90555465	-1.5532238e-17	-9.922697e+12	364.8508
2.3949999999999963e-11	0.17772166	-0.39612347	0.90081835	-1.5375597e-17	-9.922697e+12	364.8508
2.404999999999996e-11	0.1761519	-0.40778583	0.8959091	-1.2784511e-17	-9.997842e+12	372.5657
2.414999999999996e-11	0.17462072	-0.41931328	0.8908731	-1.264405e-17	-9.997842e+12	372.5657
2.4249999999999958e-11	0.17296574	-0.43079844	0.8857006	-1.01740444e-17	-9.965545e+12	380.22256
2.4349999999999957e-11	0.1711882	-0.4422217	0.8803997	-1.0052641e-17	-9.965545e+12	380.22256
2.4449999999999955e-11	0.16946043	-0.453454	0.8750031	-9.930935e-18	-9.965545e+12	380.22256
2.4549999999999953e-11	0.16744496	-0.46469015	0.86947775	-7.654253e-18	-9.827183e+12	387.6584
2.4649999999999952e-11	0.16548516	-0.47570312	0.86387855	-7.554041e-18	-9.827183e+12	387.6584
2.474999999999995e-11	0.1634176	-0.48657742	0.8581961	-5.487809e-18	-9.588595e+12	394.726
2.484999999999995e-11	0.16124412	-0.4972996	0.8524407	-5.409362e-18	-9.588595e+12	394.726
2.4949999999999947e-11	0.1591371	-0.5077627	0.8466476	-5.3320195e-18	-9.588595e+12	394.726
2.5049999999999945e-11	0.1567766	-0.5181318	0.8407844	-3.519106e-18	-9.259558e+12	401.30368
2.5149999999999944e-11	0.15448777	-0.5282245	0.834906	-3.4628671e-18	-9.259558e+12	401.30368
2.5249999999999942e-11	0.15212332	-0.53811216	0.8290037	-1.8904837e-18	-8.852963e+12	407.3013
2.534999999999994e-11	0.14968476	-0.5477892	0.8230871	-1.8534899e-18	-8.852963e+12	407.3013
2.544999999999994e-11	0.14732555	-0.55717695	0.81718874	-1.8177619e-18	-8.852963e+12	407.3013
2.5549999999999937e-11	0.14477253	-0.5664046	0.81127834	-4.975529e-19	-8.3837835e+12	412.6633
2.5649999999999935e-11	0.14230189	-0.5753404	0.8054045	-4.78419e-19	-8.3837835e+12	412.6633
2.5749999999999934e-11	0.13979283	-0.5840412	0.7995584	6.2106587e-19	-7.86799e+12	417.36725
