# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
0	0	0	1	-6.810669e-17	0	300
1e-13	0.15506262	-1.736423e-08	0.98788834	-6.9758087e-17	-1.7985446e+07	300
2e-13	0.15506263	-3.571999e-08	0.98788834	-6.9758087e-17	-1.7985446e+07	300
3.4999999999999997e-13	0.15506263	-6.526686e-08	0.98788834	-6.975807e-17	-2.0228572e+07	300
4.4999999999999995e-13	0.15506262	-8.640376e-08	0.98788834	-6.975808e-17	-2.0228572e+07	300
5.5e-13	0.15506263	-1.08772475e-07	0.98788834	-6.975807e-17	-2.3429888e+07	300
6.5e-13	0.15506262	-1.3244679e-07	0.98788834	-6.975808e-17	-2.3429888e+07	300
7.499999999999999e-13	0.15506262	-1.5750777e-07	0.98788834	-6.975807e-17	-2.6352036e+07	300
8.499999999999999e-13	0.15506262	-1.8403787e-07	0.98788834	-6.975808e-17	-2.6352036e+07	300
9.5e-13	0.15506262	-2.1212819e-07	0.98788834	-6.975807e-17	-3.052243e+07	300
1.05e-12	0.15506262	-2.418705e-07	0.98788834	-6.975808e-17	-3.052243e+07	300
1.15e-12	0.15506262	-2.7336714e-07	0.98788834	-6.975808e-17	-3.432915e+07	300
1.25e-12	0.15506262	-3.067196e-07	0.98788834	-6.975808e-17	-3.432915e+07	300
1.35e-12	0.15506262	-3.4204555e-07	0.98788834	-6.975807e-17	-3.861064e+07	300
1.4499999999999999e-12	0.15506263	-3.7946342e-07	0.98788834	-6.975808e-17	-3.861064e+07	300
1.5499999999999999e-12	0.15506263	-4.1910107e-07	0.98788834	-6.975807e-17	-4.3426104e+07	300
1.6499999999999998e-12	0.15506262	-4.6109434e-07	0.98788834	-6.975808e-17	-4.3426104e+07	300
1.7499999999999998e-12	0.15506263	-5.0558236e-07	0.98788834	-6.975807e-17	-4.8842148e+07	300
1.85e-12	0.15506263	-5.5271886e-07	0.98788834	-6.975808e-17	-4.8842148e+07	300
1.95e-12	0.15506262	-6.026629e-07	0.98788834	-6.975808e-17	-5.493367e+07	300
2.05e-12	0.15506262	-6.555853e-07	0.98788834	-6.975808e-17	-5.493367e+07	300
2.15e-12	0.15506263	-7.1166585e-07	0.98788834	-6.975808e-17	-6.1784916e+07	300
2.25e-12	0.15506262	-7.7109456e-07	0.98788834	-6.975808e-17	-6.1784916e+07	300
2.35e-12	0.15506263	-8.340749e-07	0.98788834	-6.975808e-17	-6.949063e+07	300
2.45e-12	0.15506262	-9.00822e-07	0.98788834	-6.975808e-17	-6.949063e+07	300
2.55e-12	0.15506263	-9.715641e-07	0.98788834	-6.975808e-17	-7.8157384e+07	300
2.65e-12	0.15506262	-1.0465454e-06	0.98788834	-6.975808e-17	-7.8157384e+07	300
2.7499999999999998e-12	0.15506263	-1.1260186e-06	0.98788834	-6.975808e-17	-8.790503e+07	300
2.8499999999999998e-12	0.15506262	-1.2102594e-06	0.98788834	-6.975808e-17	-8.790503e+07	300
2.9499999999999997e-12	0.15506262	-1.2995524e-06	0.98788834	-6.975808e-17	-9.886838e+07	300
3.0499999999999997e-12	0.15506263	-1.3942075e-06	0.98788834	-6.975808e-17	-9.886838e+07	300
3.1499999999999997e-12	0.15506262	-1.4945484e-06	0.98788834	-6.975808e-17	-1.1119905e+08	300
3.2499999999999997e-12	0.15506263	-1.6009147e-06	0.98788834	-6.975808e-17	-1.1119905e+08	300
3.3499999999999997e-12	0.15506263	-1.7136797e-06	0.98788834	-6.975808e-17	-1.25067544e+08	300
3.4499999999999996e-12	0.15506262	-1.8332225e-06	0.98788834	-6.975808e-17	-1.25067544e+08	300
3.5499999999999996e-12	0.15506262	-1.959956e-06	0.98788834	-6.975808e-17	-1.4066568e+08	300
3.65e-12	0.15506263	-2.0943207e-06	0.98788834	-6.975808e-17	-1.4066568e+08	300
3.75e-12	0.15506263	-2.2367717e-06	0.98788834	-6.975808e-17	-1.5820915e+08	300
3.85e-12	0.15506263	-2.3877997e-06	0.98788834	-6.975808e-17	-1.5820915e+08	300
3.95e-12	0.15506262	-2.5479292e-06	0.98788834	-6.975808e-17	-1.7794056e+08	300
4.05e-12	0.15506263	-2.7177057e-06	0.98788834	-6.975808e-17	-1.7794056e+08	300
4.15e-12	0.15506263	-2.8977195e-06	0.98788834	-6.975808e-17	-2.0013278e+08	300
4.25e-12	0.15506262	-3.0885858e-06	0.98788834	-6.975808e-17	-2.0013278e+08	300
4.35e-12	0.15506263	-3.290963e-06	0.98788834	-6.975808e-17	-2.2509269e+08	300
4.45e-12	0.15506262	-3.505554e-06	0.98788834	-6.975808e-17	-2.2509269e+08	300
4.55e-12	0.15506262	-3.7330933e-06	0.98788834	-6.9758087e-17	-2.5316547e+08	300
4.65e-12	0.15506263	-3.974355e-06	0.98788834	-6.975808e-17	-2.5316547e+08	300
4.75e-12	0.15506262	-4.230176e-06	0.98788834	-6.975808e-17	-2.847393e+08	300
4.85e-12	0.15506263	-4.501435e-06	0.98788834	-6.975808e-17	-2.847393e+08	300
4.95e-12	0.15506263	-4.789075e-06	0.98788834	-6.975808e-17	-3.2025078e+08	300
5.05e-12	0.15506262	-5.094083e-06	0.98788834	-6.975808e-17	-3.2025078e+08	300
5.15e-12	0.15506262	-5.4175175e-06	0.98788834	-6.975808e-17	-3.6019098e+08	300
5.25e-12	0.15506263	-5.760484e-06	0.98788834	-6.975808e-17	-3.6019098e+08	300
5.35e-12	0.15506262	-6.124168e-06	0.98788834	-6.975808e-17	-4.0511216e+08	300
5.45e-12	0.15506262	-6.509824e-06	0.98788834	-6.975808e-17	-4.0511216e+08	300
5.5499999999999996e-12	0.15506263	-6.91878e-06	0.98788834	-6.975808e-17	-4.5563546e+08	300
5.6499999999999996e-12	0.15506263	-7.352447e-06	0.98788834	-6.975808e-17	-4.5563546e+08	300
5.7499999999999995e-12	0.15506263	-7.81232e-06	0.98788834	-6.975808e-17	-5.124595e+08	300
5.8499999999999995e-12	0.15506262	-8.299986e-06	0.98788834	-6.975808e-17	-5.124595e+08	300
5.9499999999999995e-12	0.15506263	-8.817133e-06	0.9878883	-6.975808e-17	-5.763699e+08	300
6.0499999999999995e-12	0.15506263	-9.365548e-06	0.98788834	-6.975808e-17	-5.763699e+08	300
6.1499999999999994e-12	0.15506263	-9.947134e-06	0.98788834	-6.975808e-17	-6.482504e+08	300
6.2499999999999994e-12	0.15506263	-1.0563898e-05	0.98788834	-6.975808e-17	-6.482504e+08	300
6.349999999999999e-12	0.15506263	-1.1217971e-05	0.98788834	-6.975808e-17	-7.290947e+08	300
6.449999999999999e-12	0.15506262	-1.1911599e-05	0.98788834	-6.975808e-17	-7.290947e+08	300
6.549999999999999e-12	0.15506262	-1.264718e-05	0.98788834	-6.975808e-17	-8.2002054e+08	300
6.649999999999999e-12	0.15506263	-1.3427229e-05	0.98788834	-6.975808e-17	-8.2002054e+08	300
6.749999999999999e-12	0.15506262	-1.4254762e-05	0.98788834	-6.975804e-17	-9.222849e+08	300
6.849999999999999e-12	0.15506262	-1.5132652e-05	0.98788834	-6.975807e-17	-9.222849e+08	300
6.949999999999999e-12	0.1550626	-1.6063725e-05	0.98788834	-6.975804e-17	-1.0373015e+09	300
7.049999999999999e-12	0.15506256	-1.7051407e-05	0.98788834	-6.975807e-17	-1.0373015e+09	300
7.149999999999999e-12	0.15506251	-1.8099376e-05	0.9878883	-6.975807e-17	-1.1666604e+09	300
7.249999999999999e-12	0.15506245	-1.9211375e-05	0.98788834	-6.975807e-17	-1.1666604e+09	300
7.35e-12	0.15506242	-2.0391295e-05	0.98788834	-6.9758073e-17	-1.3121492e+09	300
7.400000000000002e-12	0.15506239	-2.1007989e-05	0.98788834	-6.9758073e-17	-1.3121492e+09	300
7.500000000000003e-12	0.15506235	-2.229749e-05	0.98788834	-6.9758073e-17	-1.3121492e+09	300
7.600000000000005e-12	0.15506227	-2.3665603e-05	0.9878884	-6.975807e-17	-1.4757792e+09	300
7.700000000000006e-12	0.15506223	-2.5117028e-05	0.9878884	-6.975807e-17	-1.4757792e+09	300
7.800000000000008e-12	0.15506217	-2.6656726e-05	0.9878884	-6.975807e-17	-1.6598116e+09	300
7.90000000000001e-12	0.15506212	-2.828997e-05	0.9878884	-6.9758073e-17	-1.6598116e+09	300
8.000000000000011e-12	0.15506208	-3.0022404e-05	0.9878884	-6.975807e-17	-1.8667896e+09	300
8.100000000000013e-12	0.15506202	-3.1860054e-05	0.9878884	-6.975807e-17	-1.8667896e+09	300
8.200000000000014e-12	0.15506193	-3.380934e-05	0.9878884	-6.975806e-17	-2.0995732e+09	300
8.300000000000016e-12	0.15506187	-3.5877023e-05	0.9878884	-6.975806e-17	-2.0995732e+09	300
8.400000000000018e-12	0.15506178	-3.8070415e-05	0.9878884	-6.9758053e-17	-2.3613786e+09	300
8.500000000000019e-12	0.15506169	-4.0397197e-05	0.9878885	-6.975806e-17	-2.3613786e+09	300
8.60000000000002e-12	0.15506159	-4.286557e-05	0.9878885	-6.9758053e-17	-2.6558226e+09	300
8.700000000000022e-12	0.1550615	-4.548398e-05	0.9878885	-6.975805e-17	-2.6558226e+09	300
8.800000000000024e-12	0.15506138	-4.826133e-05	0.9878885	-6.975805e-17	-2.986972e+09	300.00003
8.900000000000025e-12	0.15506127	-5.120718e-05	0.9878885	-6.975806e-17	-2.986972e+09	300.00003
9.000000000000027e-12	0.15506116	-5.4331726e-05	0.9878885	-6.975804e-17	-3.3594002e+09	300.00003
9.100000000000029e-12	0.15506104	-5.7645855e-05	0.9878886	-6.975807e-17	-3.3594002e+09	300.00003
9.20000000000003e-12	0.15506089	-6.116129e-05	0.98788863	-6.975805e-17	-3.7782497e+09	300.00003
9.300000000000032e-12	0.15506072	-6.4890206e-05	0.98788863	-6.9758053e-17	-3.7782497e+09	300.00003
9.400000000000033e-12	0.15506059	-6.884535e-05	0.9878887	-6.975806e-17	-4.2493028e+09	300.00003
9.500000000000035e-12	0.15506044	-7.3040304e-05	0.9878887	-6.975805e-17	-4.2493028e+09	300.00003
9.600000000000037e-12	0.15506028	-7.7490025e-05	0.9878887	-6.9758034e-17	-4.7790607e+09	300.00003
9.700000000000038e-12	0.15506013	-8.2209146e-05	0.9878887	-6.975805e-17	-4.7790607e+09	300.00003
9.80000000000004e-12	0.15505996	-8.721382e-05	0.9878887	-6.975805e-17	-5.374834e+09	300.00006
9.900000000000041e-12	0.15505981	-9.252118e-05	0.9878887	-6.975805e-17	-5.374834e+09	300.00006
1.0000000000000043e-11	0.15505962	-9.8149525e-05	0.98788875	-6.975804e-17	-6.044841e+09	300.00006
1.0100000000000045e-11	0.15505943	-0.00010411842	0.9878888	-6.975805e-17	-6.044841e+09	300.00006
1.0200000000000046e-11	0.15505922	-0.00011044812	0.9878888	-6.975805e-17	-6.798321e+09	300.0001
1.0300000000000048e-11	0.15505901	-0.00011716072	0.9878888	-6.9758053e-17	-6.798321e+09	300.0001
1.040000000000005e-11	0.15505876	-0.00012427966	0.98788893	-6.975804e-17	-7.645661e+09	300.0001
1.0500000000000051e-11	0.15505852	-0.00013182944	0.98788893	-6.975804e-17	-7.645661e+09	300.0001
1.0600000000000053e-11	0.15505823	-0.00013983676	0.98788905	-6.975802e-17	-8.598538e+09	300.00012
1.0700000000000054e-11	0.15505792	-0.00014832857	0.9878891	-6.975804e-17	-8.598538e+09	300.00012
1.0800000000000056e-11	0.15505762	-0.0001573343	0.9878891	-6.9758034e-17	-9.670075e+09	300.00015
1.0900000000000057e-11	0.15505733	-0.00016688487	0.9878892	-6.975803e-17	-9.670075e+09	300.00015
1.1000000000000059e-11	0.155057	-0.00017701344	0.9878892	-6.9757994e-17	-1.0875025e+10	300.0002
1.110000000000006e-11	0.15505666	-0.00018775425	0.98788923	-6.9758e-17	-1.0875025e+10	300.0002
1.1200000000000062e-11	0.15505627	-0.00019914475	0.98788923	-6.975799e-17	-1.2229966e+10	300.00027
1.1300000000000064e-11	0.1550559	-0.00021122381	0.9878894	-6.9758014e-17	-1.2229966e+10	300.00027
1.1400000000000065e-11	0.15505545	-0.00022403446	0.9878894	-6.975799e-17	-1.3753527e+10	300.00034
1.1500000000000067e-11	0.155055	-0.0002376198	0.9878895	-6.975796e-17	-1.3753527e+10	300.00034
1.1600000000000069e-11	0.15505452	-0.00025202567	0.9878895	-6.9757974e-17	-1.5466643e+10	300.00043
1.170000000000007e-11	0.15505405	-0.00026730204	0.98788965	-6.975797e-17	-1.5466643e+10	300.00043
1.1800000000000072e-11	0.15505351	-0.00028350163	0.9878897	-6.975795e-17	-1.739283e+10	300.00052
1.1900000000000073e-11	0.15505295	-0.00030068	0.9878898	-6.975794e-17	-1.739283e+10	300.00052
1.2000000000000075e-11	0.15505236	-0.00031889795	0.98788995	-6.975791e-17	-1.9558513e+10	300.00067
1.2100000000000076e-11	0.15505174	-0.00033821628	0.98788995	-6.975791e-17	-1.9558513e+10	300.00067
1.2200000000000078e-11	0.15505107	-0.00035870218	0.98789006	-6.975786e-17	-2.1993357e+10	300.00085
1.230000000000008e-11	0.15505037	-0.0003804252	0.9878901	-6.975789e-17	-2.1993357e+10	300.00085
1.2400000000000081e-11	0.15504962	-0.0004034609	0.98789036	-6.9757835e-17	-2.4730692e+10	300.00107
1.2500000000000083e-11	0.15504882	-0.00042788728	0.9878905	-6.9757835e-17	-2.4730692e+10	300.00107
1.2600000000000084e-11	0.15504801	-0.00045378943	0.98789054	-6.975777e-17	-2.7807926e+10	300.00134
1.2700000000000086e-11	0.15504712	-0.00048125477	0.9878906	-6.97578e-17	-2.7807926e+10	300.00134
1.2800000000000088e-11	0.1550462	-0.00051038124	0.98789084	-6.975767e-17	-3.1267058e+10	300.0017
1.290000000000009e-11	0.15504518	-0.0005412646	0.9878909	-6.9757676e-17	-3.1267058e+10	300.0017
1.3000000000000091e-11	0.15504412	-0.0005740139	0.9878911	-6.975756e-17	-3.515522e+10	300.00217
1.3100000000000092e-11	0.15504299	-0.000608738	0.98789126	-6.975758e-17	-3.515522e+10	300.00217
1.3200000000000094e-11	0.15504178	-0.00064555905	0.9878914	-6.975745e-17	-3.952528e+10	300.00272
1.3300000000000096e-11	0.15504053	-0.0006845995	0.9878915	-6.975743e-17	-3.952528e+10	300.00272
1.3400000000000097e-11	0.15503919	-0.0007259979	0.9878918	-6.975728e-17	-4.4436554e+10	300.00345
1.3500000000000099e-11	0.15503778	-0.0007698902	0.98789203	-6.975728e-17	-4.4436554e+10	300.00345
1.36000000000001e-11	0.15503626	-0.0008164316	0.98789215	-6.975711e-17	-4.9955525e+10	300.00436
1.3700000000000102e-11	0.15503468	-0.0008657751	0.98789227	-6.9757094e-17	-4.9955525e+10	300.00436
1.3800000000000104e-11	0.15503299	-0.000918096	0.9878926	-6.975686e-17	-5.6156713e+10	300.0055
1.3900000000000105e-11	0.15503122	-0.0009735648	0.9878928	-6.975685e-17	-5.6156713e+10	300.0055
1.4000000000000107e-11	0.15502933	-0.0010323798	0.98789304	-6.975652e-17	-6.312359e+10	300.00696
1.4100000000000108e-11	0.15502733	-0.0010947306	0.98789334	-6.9756525e-17	-6.312359e+10	300.00696
1.420000000000011e-11	0.15502521	-0.0011608412	0.9878936	-6.975613e-17	-7.094963e+10	300.0088
1.4300000000000112e-11	0.15502302	-0.0012309228	0.9878938	-6.97561e-17	-7.094963e+10	300.0088
1.4400000000000113e-11	0.15502065	-0.0013052267	0.98789406	-6.975563e-17	-7.973942e+10	300.0111
1.4500000000000115e-11	0.15501814	-0.0013839896	0.9878943	-6.975564e-17	-7.973942e+10	300.0111
1.4600000000000116e-11	0.15501548	-0.0014674971	0.9878947	-6.975499e-17	-8.960993e+10	300.01404
1.4700000000000115e-11	0.15501267	-0.0015560108	0.987895	-6.975496e-17	-8.960993e+10	300.01404
1.4800000000000113e-11	0.15500972	-0.0016498537	0.98789525	-6.975414e-17	-1.00691845e+11	300.01773
1.490000000000011e-11	0.15500659	-0.0017493154	0.98789567	-6.975412e-17	-1.00691845e+11	300.01773
1.500000000000011e-11	0.15500328	-0.0018547493	0.98789597	-6.9752846e-17	-1.1647171e+11	300.0239
1.5100000000000108e-11	0.15499976	-0.0019665079	0.9878963	-6.975282e-17	-1.1647171e+11	300.0239
1.5200000000000106e-11	0.15499608	-0.0020849442	0.9878966	-6.975279e-17	-1.1647171e+11	300.0239
1.5300000000000105e-11	0.15499216	-0.0022105093	0.9878971	-6.975099e-17	-1.3469622e+11	300.03217
1.5400000000000103e-11	0.15498807	-0.002343564	0.9878973	-6.9750927e-17	-1.3469622e+11	300.03217
1.55000000000001e-11	0.15498371	-0.0024845866	0.9878977	-6.974862e-17	-1.5573457e+11	300.0432
1.56000000000001e-11	0.15497912	-0.002634043	0.98789805	-6.974854e-17	-1.5573457e+11	300.0432
1.5700000000000098e-11	0.15497427	-0.0027923903	0.9878984	-6.97485e-17	-1.5573457e+11	300.0432
1.5800000000000097e-11	0.15496916	-0.0029602489	0.9878987	-6.9745335e-17	-1.8000839e+11	300.05795
1.5900000000000095e-11	0.15496376	-0.0031380693	0.98789895	-6.9745255e-17	-1.8000839e+11	300.05795
1.6000000000000093e-11	0.15495808	-0.0033265003	0.98789924	-6.974105e-17	-2.079982e+11	300.07767
1.6100000000000092e-11	0.1549521	-0.0035261551	0.98789954	-6.9740974e-17	-2.079982e+11	300.07767
1.620000000000009e-11	0.15494579	-0.0037376168	0.98789984	-6.974084e-17	-2.079982e+11	300.07767
1.630000000000009e-11	0.15493914	-0.003961746	0.9878999	-6.9735256e-17	-2.4025018e+11	300.10394
1.6400000000000087e-11	0.15493217	-0.004199088	0.9879002	-6.973513e-17	-2.4025018e+11	300.10394
1.6500000000000085e-11	0.15492481	-0.0044505233	0.98790014	-6.9727646e-17	-2.77383e+11	300.13898
1.6600000000000084e-11	0.15491708	-0.0047168555	0.9879001	-6.972748e-17	-2.77383e+11	300.13898
1.6700000000000082e-11	0.15490896	-0.0049988115	0.9879	-6.9727296e-17	-2.77383e+11	300.13898
1.680000000000008e-11	0.15490043	-0.005297601	0.9878997	-6.9717336e-17	-3.20095e+11	300.18564
1.690000000000008e-11	0.15489148	-0.005613846	0.98789954	-6.971709e-17	-3.20095e+11	300.18564
1.7000000000000077e-11	0.15488207	-0.0059487484	0.987899	-6.9703857e-17	-3.6917094e+11	300.24768
1.7100000000000075e-11	0.15487222	-0.00630335	0.9878984	-6.9703565e-17	-3.6917094e+11	300.24768
1.7200000000000074e-11	0.15486188	-0.0066785323	0.9878976	-6.970323e-17	-3.6917094e+11	300.24768
1.7300000000000072e-11	0.15485108	-0.007076014	0.9878965	-6.968562e-17	-4.2548793e+11	300.3301
1.740000000000007e-11	0.1548398	-0.007496438	0.98789525	-6.9685215e-17	-4.2548793e+11	300.3301
1.750000000000007e-11	0.154828	-0.007941454	0.98789364	-6.966191e-17	-4.900203e+11	300.43942
1.7600000000000067e-11	0.15481567	-0.008412392	0.9878917	-6.9661386e-17	-4.900203e+11	300.43942
1.7700000000000066e-11	0.15480281	-0.008910275	0.9878894	-6.966079e-17	-4.900203e+11	300.43942
1.7800000000000064e-11	0.15478946	-0.009437578	0.98788655	-6.962988e-17	-5.638421e+11	300.58417
1.7900000000000062e-11	0.15477553	-0.009994825	0.9878833	-6.9629146e-17	-5.638421e+11	300.58417
1.800000000000006e-11	0.15476106	-0.010584297	0.9878794	-6.958835e-17	-6.481265e+11	300.77542
1.810000000000006e-11	0.15474606	-0.011207674	0.98787504	-6.9587396e-17	-6.481265e+11	300.77542
1.8200000000000057e-11	0.15473051	-0.011866035	0.98786974	-6.958637e-17	-6.481265e+11	300.77542
1.8300000000000056e-11	0.15471447	-0.012563003	0.98786366	-6.9532564e-17	-7.441407e+11	301.0275
1.8400000000000054e-11	0.15469788	-0.013298698	0.9878567	-6.9531254e-17	-7.441407e+11	301.0275
1.8500000000000052e-11	0.15468079	-0.014076295	0.9878486	-6.9460606e-17	-8.53234e+11	301.35886
1.860000000000005e-11	0.15466325	-0.014897865	0.9878393	-6.9458985e-17	-8.53234e+11	301.35886
1.870000000000005e-11	0.15464522	-0.015764365	0.9878288	-6.945716e-17	-8.53234e+11	301.35886
1.8800000000000048e-11	0.15462682	-0.016681187	0.98781663	-6.936444e-17	-9.768183e+11	301.79315
1.8900000000000046e-11	0.15460801	-0.017647477	0.98780286	-6.936218e-17	-9.768183e+11	301.79315
1.9000000000000044e-11	0.1545889	-0.018667717	0.9877871	-6.924124e-17	-1.116337e+12	302.36035
1.9100000000000043e-11	0.15456952	-0.019744376	0.98776937	-6.923842e-17	-1.116337e+12	302.36035
1.920000000000004e-11	0.15455	-0.0208779	0.9877491	-6.923527e-17	-1.116337e+12	302.36035
1.930000000000004e-11	0.15453029	-0.022076443	0.98772615	-6.907789e-17	-1.2732207e+12	303.09808
1.9400000000000038e-11	0.15451068	-0.023337156	0.98770034	-6.907397e-17	-1.2732207e+12	303.09808
1.9500000000000036e-11	0.15449108	-0.024666423	0.9876712	-6.887048e-17	-1.4488258e+12	304.05322
1.9600000000000034e-11	0.1544717	-0.026067078	0.98763824	-6.8865665e-17	-1.4488258e+12	304.05322
1.9700000000000033e-11	0.15445286	-0.027538322	0.9876014	-6.8860304e-17	-1.4488258e+12	304.05322
1.980000000000003e-11	0.15443417	-0.029092645	0.9875598	-6.859802e-17	-1.6443553e+12	305.28342
1.990000000000003e-11	0.1544165	-0.03072343	0.9875133	-6.859141e-17	-1.6443553e+12	305.28342
2.0000000000000028e-11	0.15439947	-0.032439895	0.98746115	-6.825623e-17	-1.8607551e+12	306.8585
2.0100000000000026e-11	0.15438348	-0.034245055	0.9874028	-6.8248125e-17	-1.8607551e+12	306.8585
2.0200000000000025e-11	0.1543694	-0.03613561	0.9873377	-6.8239165e-17	-1.8607551e+12	306.8585
2.0300000000000023e-11	0.15435566	-0.038130883	0.98726493	-6.7812796e-17	-2.0985912e+12	308.86157
2.040000000000002e-11	0.15434465	-0.04021752	0.98718387	-6.780186e-17	-2.0985912e+12	308.86157
2.050000000000002e-11	0.15433528	-0.042408932	0.98709375	-6.726497e-17	-2.3579017e+12	311.38977
2.0600000000000018e-11	0.15432799	-0.044708066	0.98699355	-6.725167e-17	-2.3579017e+12	311.38977
2.0700000000000016e-11	0.15432507	-0.047107033	0.9868825	-6.723707e-17	-2.3579017e+12	311.38977
2.0800000000000015e-11	0.15432206	-0.04963571	0.9867592	-6.6565494e-17	-2.6380335e+12	314.55365
2.0900000000000013e-11	0.15432477	-0.05226945	0.98662287	-6.654785e-17	-2.6380335e+12	314.55365
2.100000000000001e-11	0.15433009	-0.055027887	0.9864722	-6.571805e-17	-2.937466e+12	318.4754
2.110000000000001e-11	0.15433887	-0.057913348	0.9863058	-6.5696934e-17	-2.937466e+12	318.4754
2.1200000000000008e-11	0.15435585	-0.06091028	0.9861227	-6.567385e-17	-2.937466e+12	318.4754
2.1300000000000007e-11	0.15437074	-0.06406446	0.98592067	-6.465777e-17	-3.2536414e+12	323.28534
2.1400000000000005e-11	0.15439592	-0.067333385	0.985699	-6.463036e-17	-3.2536414e+12	323.28534
2.1500000000000003e-11	0.1544244	-0.070745595	0.9854556	-6.3404115e-17	-3.582812e+12	329.1155
2.1600000000000002e-11	0.1544574	-0.07430214	0.98518884	-6.3371835e-17	-3.582812e+12	329.1155
2.175e-11	0.1545222	-0.079890415	0.98474145	-6.189371e-17	-3.9199365e+12	336.09137
2.1849999999999998e-11	0.15457001	-0.08380784	0.9844085	-6.185456e-17	-3.9199365e+12	336.09137
2.1949999999999996e-11	0.15463555	-0.08784136	0.98404664	-6.181235e-17	-3.9199365e+12	336.09137
2.2049999999999994e-11	0.15468913	-0.092073776	0.9836513	-6.009629e-17	-4.2586486e+12	344.32056
2.2149999999999993e-11	0.1547637	-0.0964197	0.98322326	-6.004776e-17	-4.2586486e+12	344.32056
2.224999999999999e-11	0.1548403	-0.100927204	0.9827589	-5.806879e-17	-4.591327e+12	353.87973
2.234999999999999e-11	0.15492062	-0.105594	0.982256	-5.80136e-17	-4.591327e+12	353.87973
2.2449999999999988e-11	0.15502776	-0.11036569	0.9817144	-5.7954676e-17	-4.591327e+12	353.87973
2.2549999999999986e-11	0.15510894	-0.1153589	0.9811277	-5.5709655e-17	-4.909294e+12	364.80075
2.2649999999999984e-11	0.15522105	-0.12044878	0.98049814	-5.5643725e-17	-4.909294e+12	364.80075
2.2749999999999983e-11	0.15533154	-0.12570007	0.97982144	-5.3148965e-17	-5.2031505e+12	377.05765
2.284999999999998e-11	0.15544239	-0.13110755	0.9790951	-5.3076186e-17	-5.2031505e+12	377.05765
2.294999999999998e-11	0.1555912	-0.13659388	0.9783213	-5.29993e-17	-5.2031505e+12	377.05765
2.3049999999999978e-11	0.15569332	-0.14231373	0.97748953	-5.0280197e-17	-5.4632545e+12	390.55658
2.3149999999999976e-11	0.15583797	-0.14809816	0.9766069	-5.0196876e-17	-5.4632545e+12	390.55658
2.3249999999999975e-11	0.15597539	-0.15402916	0.97566724	-4.729917e-17	-5.6803034e+12	405.13132
2.3349999999999973e-11	0.15610754	-0.1600987	0.9746686	-4.7210126e-17	-5.6803034e+12	405.13132
2.344999999999997e-11	0.15629005	-0.16620624	0.9736165	-4.7117253e-17	-5.6803034e+12	405.13132
2.354999999999997e-11	0.1564012	-0.172542	0.97249585	-4.40961e-17	-5.8459853e+12	420.54565
2.3649999999999968e-11	0.15656736	-0.17889632	0.9713203	-4.3998805e-17	-5.8459853e+12	420.54565
2.3749999999999966e-11	0.15672047	-0.18536565	0.9700818	-4.092188e-17	-5.953618e+12	436.50406
2.3849999999999965e-11	0.15686238	-0.19193983	0.96877956	-4.0821416e-17	-5.953618e+12	436.50406
2.3949999999999963e-11	0.15706705	-0.1985001	0.9674235	-4.0718052e-17	-5.953618e+12	436.50406
2.404999999999996e-11	0.15717843	-0.2052609	0.9659935	-3.7657278e-17	-5.998705e+12	452.66986
2.414999999999996e-11	0.15735693	-0.21198584	0.9645109	-3.7552637e-17	-5.998705e+12	452.66986
2.4249999999999958e-11	0.15751968	-0.21877879	0.9629661	-3.4577837e-17	-5.9793264e+12	468.68878
2.4349999999999957e-11	0.15766817	-0.22562888	0.9613596	-3.4473377e-17	-5.9793264e+12	468.68878
2.4449999999999955e-11	0.15789059	-0.23240992	0.9597063	-3.4367363e-17	-5.9793264e+12	468.68878
2.4549999999999953e-11	0.15800881	-0.23934099	0.9579817	-3.154509e-17	-5.89631e+12	484.21548
2.4649999999999952e-11	0.15820438	-0.24618201	0.9562141	-3.1441208e-17	-5.89631e+12	484.21548
2.474999999999995e-11	0.15838766	-0.2530346	0.9543929	-2.8821226e-17	-5.7531575e+12	498.93845
2.484999999999995e-11	0.1585597	-0.2598891	0.9525204	-2.8720657e-17	-5.7531575e+12	498.93845
2.4949999999999947e-11	0.15881397	-0.2666254	0.9506141	-2.8619903e-17	-5.7531575e+12	498.93845
2.5049999999999945e-11	0.15896982	-0.27344525	0.9486484	-2.6244557e-17	-5.555735e+12	512.6005
2.5149999999999944e-11	0.15920997	-0.28013062	0.9466551	-2.6148527e-17	-5.555735e+12	512.6005
2.5249999999999942e-11	0.15944809	-0.2867713	0.94462407	-2.403611e-17	-5.3117777e+12	525.0123
2.534999999999994e-11	0.15968457	-0.29336047	0.94255805	-2.3945428e-17	-5.3117777e+12	525.0123
2.544999999999994e-11	0.16000767	-0.2997964	0.9404755	-2.3855712e-17	-5.3117777e+12	525.0123
2.5549999999999937e-11	0.16025376	-0.30624643	0.9383526	-2.2018613e-17	-5.03027e+12	536.0576
2.5649999999999935e-11	0.16058683	-0.31253386	0.9362196	-2.1934926e-17	-5.03027e+12	536.0576
2.5749999999999934e-11	0.16093236	-0.31873074	0.93406796	-2.0363187e-17	-4.720794e+12	545.6911
2.5849999999999932e-11	0.1612899	-0.3248338	0.93190056	-2.0285612e-17	-4.720794e+12	545.6911
