# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
5.505000000000113e-11	0.16062438	-0.013501758	0.9869087	-6.858776e-17	0	305.54398
5.510000000000113e-11	0.1607357	-0.013453374	0.9868911	-6.85878e-17	0	305.54398
5.5150000000001136e-11	0.1608465	-0.013404103	0.9868736	-6.8587825e-17	0	305.54398
5.520000000000114e-11	0.1609567	-0.0133539485	0.98685616	-6.858786e-17	0	305.54398
5.525000000000114e-11	0.1610663	-0.013302918	0.9868389	-6.8587904e-17	0	305.54398
5.530000000000114e-11	0.16117533	-0.013251018	0.98682165	-6.858794e-17	0	305.54398
5.5350000000001145e-11	0.16128375	-0.013198256	0.98680454	-6.8587983e-17	0	305.54398
5.540000000000115e-11	0.16139157	-0.013144633	0.9867875	-6.8588016e-17	0	305.54398
5.545000000000115e-11	0.1614988	-0.013090162	0.98677063	-6.858806e-17	0	305.54398
5.550000000000115e-11	0.16160539	-0.013034846	0.9867537	-6.8588096e-17	0	305.54398
5.5550000000001155e-11	0.16171136	-0.012978692	0.986737	-6.858812e-17	0	305.54398
5.560000000000116e-11	0.16181673	-0.012921708	0.9867204	-6.8588155e-17	0	305.54398
5.565000000000116e-11	0.16192144	-0.012863898	0.9867038	-6.858819e-17	0	305.54398
5.570000000000116e-11	0.1620255	-0.01280527	0.9866874	-6.858821e-17	0	305.54398
5.5750000000001165e-11	0.16212896	-0.012745831	0.98667103	-6.858827e-17	0	305.54398
5.580000000000117e-11	0.16223171	-0.012685588	0.9866548	-6.85883e-17	0	305.54398
5.585000000000117e-11	0.16233383	-0.012624545	0.9866387	-6.8588334e-17	0	305.54398
5.590000000000117e-11	0.1624353	-0.012562712	0.9866227	-6.8588354e-17	0	305.54398
5.5950000000001174e-11	0.16253605	-0.012500094	0.9866068	-6.85884e-17	0	305.54398
5.6000000000001177e-11	0.16263618	-0.012436701	0.986591	-6.8588433e-17	0	305.54398
5.605000000000118e-11	0.16273558	-0.012372535	0.98657525	-6.858847e-17	0	305.54398
5.610000000000118e-11	0.16283432	-0.012307607	0.9865597	-6.85885e-17	0	305.54398
5.6150000000001184e-11	0.16293235	-0.01224192	0.98654425	-6.8588526e-17	0	305.54398
5.6200000000001186e-11	0.1630297	-0.0121754855	0.9865289	-6.8588566e-17	0	305.54398
5.625000000000119e-11	0.16312633	-0.012108309	0.9865136	-6.8588605e-17	0	305.54398
5.630000000000119e-11	0.16322227	-0.012040395	0.98649836	-6.8588625e-17	0	305.54398
5.6350000000001194e-11	0.16331749	-0.011971755	0.98648334	-6.858865e-17	0	305.54398
5.6400000000001196e-11	0.16341195	-0.011902392	0.9864683	-6.858869e-17	0	305.54398
5.64500000000012e-11	0.16350572	-0.011832317	0.9864536	-6.858874e-17	0	305.54398
5.65000000000012e-11	0.16359878	-0.011761533	0.986439	-6.858877e-17	0	305.54398
5.65500000000012e-11	0.16369106	-0.011690052	0.9864244	-6.8588804e-17	0	305.54398
5.6600000000001206e-11	0.16378263	-0.011617878	0.98640996	-6.858882e-17	0	305.54398
5.665000000000121e-11	0.16387343	-0.011545018	0.98639554	-6.8588863e-17	0	305.54398
5.670000000000121e-11	0.1639635	-0.011471484	0.9863813	-6.858891e-17	0	305.54398
5.675000000000121e-11	0.16405281	-0.011397278	0.9863671	-6.858895e-17	0	305.54398
5.6800000000001215e-11	0.16414136	-0.011322408	0.98635316	-6.858897e-17	0	305.54398
5.685000000000122e-11	0.16422915	-0.011246885	0.98633933	-6.8588976e-17	0	305.54398
5.690000000000122e-11	0.16431615	-0.011170714	0.9863255	-6.8589016e-17	0	305.54398
5.695000000000122e-11	0.1644024	-0.011093902	0.986312	-6.8589055e-17	0	305.54398
5.7000000000001225e-11	0.16448787	-0.01101646	0.98629844	-6.858911e-17	0	305.54398
5.705000000000123e-11	0.16457254	-0.010938391	0.98628503	-6.858912e-17	0	305.54398
5.710000000000123e-11	0.16465643	-0.0108597055	0.9862719	-6.858915e-17	0	305.54398
5.715000000000123e-11	0.16473955	-0.010780409	0.98625875	-6.858918e-17	0	305.54398
5.7200000000001235e-11	0.16482186	-0.010700513	0.98624575	-6.858922e-17	0	305.54398
5.725000000000124e-11	0.16490336	-0.01062002	0.9862329	-6.8589254e-17	0	305.54398
5.730000000000124e-11	0.16498408	-0.010538941	0.9862201	-6.8589294e-17	0	305.54398
5.735000000000124e-11	0.16506398	-0.010457285	0.9862075	-6.8589313e-17	0	305.54398
5.7400000000001244e-11	0.16514306	-0.010375056	0.986195	-6.858935e-17	0	305.54398
5.7450000000001247e-11	0.16522133	-0.010292264	0.98618263	-6.8589366e-17	0	305.54398
5.750000000000125e-11	0.16529879	-0.010208915	0.9861704	-6.8589446e-17	0	305.54398
5.755000000000125e-11	0.16537543	-0.010125019	0.98615825	-6.858946e-17	0	305.54398
5.7600000000001254e-11	0.16545123	-0.010040583	0.9861463	-6.8589486e-17	0	305.54398
5.7650000000001256e-11	0.16552621	-0.009955617	0.98613447	-6.8589505e-17	0	305.54398
5.770000000000126e-11	0.16560037	-0.009870123	0.9861229	-6.858951e-17	0	305.54398
5.775000000000126e-11	0.16567367	-0.009784114	0.98611116	-6.858957e-17	0	305.54398
5.7800000000001263e-11	0.16574617	-0.0096975975	0.9860997	-6.85896e-17	0	305.54398
5.7850000000001266e-11	0.1658178	-0.009610578	0.98608845	-6.8589624e-17	0	305.54398
5.790000000000127e-11	0.16588858	-0.009523069	0.98607725	-6.858966e-17	0	305.54398
5.795000000000127e-11	0.16595854	-0.009435072	0.9860662	-6.8589684e-17	0	305.54398
5.800000000000127e-11	0.1660276	-0.0093466	0.9860553	-6.858972e-17	0	305.54398
5.8050000000001276e-11	0.16609584	-0.009257657	0.98604447	-6.8589744e-17	0	305.54398
5.810000000000128e-11	0.16616324	-0.009168256	0.9860339	-6.8589777e-17	0	305.54398
5.815000000000128e-11	0.16622975	-0.0090784	0.9860234	-6.8589816e-17	0	305.54398
5.820000000000128e-11	0.16629541	-0.0089881	0.98601294	-6.858983e-17	0	305.54398
5.825000000000129e-11	0.1663602	-0.008897364	0.98600286	-6.858987e-17	0	305.54398
5.830000000000129e-11	0.16642413	-0.008806198	0.9859928	-6.858992e-17	0	305.54398
5.835000000000129e-11	0.16648717	-0.008714611	0.9859828	-6.858992e-17	0	305.54398
5.840000000000129e-11	0.16654935	-0.008622611	0.98597306	-6.858996e-17	0	305.54398
5.84500000000013e-11	0.16661067	-0.008530206	0.9859633	-6.858998e-17	0	305.54398
5.85000000000013e-11	0.1666711	-0.008437407	0.98595375	-6.8590015e-17	0	305.54398
5.85500000000013e-11	0.16673064	-0.008344217	0.9859444	-6.859005e-17	0	305.54398
5.86000000000013e-11	0.16678935	-0.008250647	0.98593515	-6.8590094e-17	0	305.54398
5.86500000000013e-11	0.16684711	-0.008156705	0.985926	-6.8590114e-17	0	305.54398
5.870000000000131e-11	0.16690402	-0.008062398	0.9859171	-6.859014e-17	0	305.54398
5.875000000000131e-11	0.16696003	-0.007967735	0.9859082	-6.859017e-17	0	305.54398
5.880000000000131e-11	0.16701517	-0.007872725	0.98589957	-6.859019e-17	0	305.54398
5.885000000000131e-11	0.1670694	-0.0077773742	0.9858909	-6.859022e-17	0	305.54398
5.890000000000132e-11	0.16712274	-0.007681691	0.9858827	-6.8590247e-17	0	305.54398
5.895000000000132e-11	0.1671752	-0.0075856843	0.9858744	-6.859029e-17	0	305.54398
5.900000000000132e-11	0.16722676	-0.007489363	0.9858663	-6.859029e-17	0	305.54398
5.905000000000132e-11	0.16727743	-0.007392733	0.9858582	-6.8590326e-17	0	305.54398
5.910000000000133e-11	0.16732718	-0.0072958036	0.9858504	-6.859037e-17	0	305.54398
5.915000000000133e-11	0.16737603	-0.007198583	0.98584276	-6.8590385e-17	0	305.54398
5.920000000000133e-11	0.167424	-0.0071010794	0.98583513	-6.859041e-17	0	305.54398
5.925000000000133e-11	0.16747104	-0.007003301	0.98582774	-6.8590465e-17	0	305.54398
5.930000000000134e-11	0.16751722	-0.0069052554	0.98582053	-6.8590465e-17	0	305.54398
5.935000000000134e-11	0.16756245	-0.006806951	0.9858133	-6.8590524e-17	0	305.54398
5.940000000000134e-11	0.1676068	-0.006708395	0.98580635	-6.859055e-17	0	305.54398
5.945000000000134e-11	0.16765024	-0.006609598	0.9857996	-6.8590564e-17	0	305.54398
5.950000000000135e-11	0.16769277	-0.006510565	0.9857929	-6.85906e-17	0	305.54398
5.955000000000135e-11	0.16773438	-0.0064113066	0.98578644	-6.859062e-17	0	305.54398
5.960000000000135e-11	0.1677751	-0.006311829	0.98578	-6.859065e-17	0	305.54398
5.965000000000135e-11	0.16781491	-0.006212142	0.9857738	-6.859068e-17	0	305.54398
5.970000000000136e-11	0.1678538	-0.0061122514	0.9857676	-6.859071e-17	0	305.54398
5.975000000000136e-11	0.16789179	-0.0060121682	0.98576164	-6.859073e-17	0	305.54398
5.980000000000136e-11	0.16792887	-0.0059118983	0.9857558	-6.859077e-17	0	305.54398
5.985000000000136e-11	0.16796504	-0.0058114505	0.98575014	-6.8590796e-17	0	305.54398
5.990000000000136e-11	0.1680003	-0.0057108332	0.98574466	-6.85908e-17	0	305.54398
5.995000000000137e-11	0.16803464	-0.0056100534	0.9857393	-6.859084e-17	0	305.54398
6.000000000000137e-11	0.16806808	-0.00550912	0.9857341	-6.859087e-17	0	305.54398
6.005000000000137e-11	0.1681006	-0.0054080402	0.98572886	-6.8590895e-17	0	305.54398
6.010000000000137e-11	0.16813222	-0.005306823	0.9857241	-6.8590915e-17	0	305.54398
6.015000000000138e-11	0.16816291	-0.0052054767	0.9857192	-6.859096e-17	0	305.54398
6.020000000000138e-11	0.1681927	-0.0051040077	0.9857146	-6.859099e-17	0	305.54398
6.025000000000138e-11	0.16822158	-0.0050024246	0.98571	-6.8591014e-17	0	305.54398
6.030000000000138e-11	0.16824952	-0.004900736	0.9857056	-6.859103e-17	0	305.54398
6.035000000000139e-11	0.16827661	-0.0047989497	0.98570144	-6.8591054e-17	0	305.54398
6.040000000000139e-11	0.16830273	-0.0046970723	0.9856973	-6.859109e-17	0	305.54398
6.045000000000139e-11	0.16832799	-0.004595114	0.9856935	-6.85911e-17	0	305.54398
6.05000000000014e-11	0.16835234	-0.004493081	0.98568964	-6.8591127e-17	0	305.54398
6.05500000000014e-11	0.16837573	-0.004390981	0.985686	-6.859118e-17	0	305.54398
6.06000000000014e-11	0.16839825	-0.0042888233	0.9856825	-6.859119e-17	0	305.54398
6.06500000000014e-11	0.16841985	-0.004186615	0.98567927	-6.8591226e-17	0	305.54398
6.07000000000014e-11	0.16844055	-0.004084364	0.985676	-6.859123e-17	0	305.54398
6.07500000000014e-11	0.16846034	-0.0039820774	0.9856729	-6.859127e-17	0	305.54398
6.080000000000141e-11	0.16847923	-0.0038797641	0.9856701	-6.8591305e-17	0	305.54398
6.085000000000141e-11	0.16849722	-0.003777431	0.9856673	-6.859132e-17	0	305.54398
6.090000000000141e-11	0.1685143	-0.0036750867	0.9856646	-6.859133e-17	0	305.54398
6.095000000000142e-11	0.1685305	-0.0035727383	0.9856621	-6.859137e-17	0	305.54398
6.100000000000142e-11	0.16854578	-0.0034703936	0.98565984	-6.85914e-17	0	305.54398
6.105000000000142e-11	0.16856018	-0.003368061	0.9856576	-6.8591424e-17	0	305.54398
6.110000000000142e-11	0.16857365	-0.003265747	0.98565555	-6.859146e-17	0	305.54398
6.115000000000143e-11	0.16858625	-0.00316346	0.9856537	-6.859148e-17	0	305.54398
6.120000000000143e-11	0.16859794	-0.0030612072	0.9856518	-6.859151e-17	0	305.54398
6.125000000000143e-11	0.16860875	-0.002958997	0.98565024	-6.8591544e-17	0	305.54398
6.130000000000143e-11	0.16861866	-0.0028568364	0.98564875	-6.859155e-17	0	305.54398
6.135000000000143e-11	0.1686277	-0.0027547327	0.9856474	-6.8591577e-17	0	305.54398
6.140000000000144e-11	0.16863583	-0.0026526938	0.98564625	-6.8591596e-17	0	305.54398
6.145000000000144e-11	0.16864309	-0.0025507272	0.98564523	-6.859165e-17	0	305.54398
6.150000000000144e-11	0.16864944	-0.0024488403	0.9856442	-6.8591656e-17	0	305.54398
6.155000000000144e-11	0.16865493	-0.0023470412	0.9856435	-6.859166e-17	0	305.54398
6.160000000000145e-11	0.16865954	-0.0022453363	0.98564285	-6.85917e-17	0	305.54398
6.165000000000145e-11	0.16866326	-0.0021437332	0.9856424	-6.859173e-17	0	305.54398
6.170000000000145e-11	0.1686661	-0.0020422398	0.985642	-6.859177e-17	0	305.54398
6.175000000000145e-11	0.16866809	-0.0019408634	0.9856417	-6.85918e-17	0	305.54398
6.180000000000146e-11	0.1686692	-0.0018396107	0.9856417	-6.85918e-17	0	305.54398
6.185000000000146e-11	0.16866942	-0.0017384895	0.9856417	-6.8591815e-17	0	305.54398
6.190000000000146e-11	0.16866879	-0.0016375071	0.98564196	-6.859185e-17	0	305.54398
6.195000000000146e-11	0.16866729	-0.0015366705	0.9856424	-6.859188e-17	0	305.54398
6.200000000000147e-11	0.16866493	-0.0014359868	0.9856428	-6.8591894e-17	0	305.54398
6.205000000000147e-11	0.16866171	-0.0013354635	0.98564345	-6.859192e-17	0	305.54398
6.210000000000147e-11	0.16865763	-0.0012351075	0.98564416	-6.859197e-17	0	305.54398
6.215000000000147e-11	0.1686527	-0.0011349259	0.98564506	-6.859199e-17	0	305.54398
6.220000000000148e-11	0.1686469	-0.0010349262	0.985646	-6.8591994e-17	0	305.54398
6.225000000000148e-11	0.16864029	-0.0009351148	0.9856472	-6.859202e-17	0	305.54398
6.230000000000148e-11	0.16863278	-0.00083549914	0.9856486	-6.859203e-17	0	305.54398
6.235000000000148e-11	0.16862446	-0.000736086	0.98565	-6.859207e-17	0	305.54398
6.240000000000149e-11	0.16861528	-0.0006368825	0.98565155	-6.859212e-17	0	305.54398
6.245000000000149e-11	0.16860528	-0.00053789536	0.9856532	-6.859213e-17	0	305.54398
6.250000000000149e-11	0.16859445	-0.00043913157	0.98565507	-6.859215e-17	0	305.54398
6.255000000000149e-11	0.16858277	-0.0003405978	0.9856571	-6.859219e-17	0	305.54398
6.26000000000015e-11	0.16857028	-0.00024230103	0.9856591	-6.859218e-17	0	305.54398
6.26500000000015e-11	0.16855694	-0.00014424813	0.9856614	-6.859223e-17	0	305.54398
6.27000000000015e-11	0.16854279	-4.6445522e-05	0.9856638	-6.859222e-17	0	305.54398
6.27500000000015e-11	0.16852781	5.1099836e-05	0.9856663	-6.859226e-17	0	305.54398
6.28000000000015e-11	0.16851205	0.0001483816	0.9856689	-6.859231e-17	0	305.54398
6.285000000000151e-11	0.16849543	0.00024539285	0.98567164	-6.859231e-17	0	305.54398
6.290000000000151e-11	0.16847803	0.00034212717	0.9856745	-6.859233e-17	0	305.54398
6.295000000000151e-11	0.16845983	0.00043857784	0.9856775	-6.859236e-17	0	305.54398
6.300000000000151e-11	0.1684408	0.0005347385	0.9856807	-6.859239e-17	0	305.54398
6.305000000000152e-11	0.16842099	0.0006306027	0.98568386	-6.85924e-17	0	305.54398
6.310000000000152e-11	0.16840039	0.0007261639	0.9856873	-6.8592444e-17	0	305.54398
6.315000000000152e-11	0.16837896	0.00082141586	0.9856908	-6.8592444e-17	0	305.54398
6.320000000000152e-11	0.1683568	0.0009163522	0.98569447	-6.8592477e-17	0	305.54398
6.325000000000153e-11	0.16833381	0.0010109666	0.98569834	-6.859249e-17	0	305.54398
6.330000000000153e-11	0.16831008	0.0011052527	0.9857021	-6.8592536e-17	0	305.54398
6.335000000000153e-11	0.16828552	0.0011992042	0.98570615	-6.859254e-17	0	305.54398
6.340000000000153e-11	0.16826023	0.0012928154	0.98571026	-6.8592576e-17	0	305.54398
6.345000000000154e-11	0.16823415	0.0013860797	0.9857147	-6.859259e-17	0	305.54398
6.350000000000154e-11	0.16820732	0.0014789912	0.985719	-6.85926e-17	0	305.54398
6.355000000000154e-11	0.16817974	0.0015715437	0.98572356	-6.85926e-17	0	305.54398
6.360000000000154e-11	0.1681514	0.0016637313	0.98572814	-6.8592655e-17	0	305.54398
6.365000000000155e-11	0.16812228	0.0017555481	0.985733	-6.8592675e-17	0	305.54398
6.370000000000155e-11	0.16809244	0.0018469882	0.98573786	-6.85927e-17	0	305.54398
6.375000000000155e-11	0.16806184	0.0019380454	0.9857428	-6.859273e-17	0	305.54398
6.380000000000155e-11	0.1680305	0.0020287144	0.9857478	-6.859275e-17	0	305.54398
6.385000000000156e-11	0.16799842	0.0021189887	0.9857531	-6.8592755e-17	0	305.54398
6.390000000000156e-11	0.16796564	0.0022088632	0.9857585	-6.859279e-17	0	305.54398
6.395000000000156e-11	0.16793212	0.0022983318	0.98576397	-6.859281e-17	0	305.54398
6.400000000000156e-11	0.16789787	0.002387389	0.9857695	-6.8592834e-17	0	305.54398
6.405000000000157e-11	0.16786292	0.0024760296	0.9857751	-6.859285e-17	0	305.54398
6.410000000000157e-11	0.16782723	0.0025642472	0.9857811	-6.859288e-17	0	305.54398
6.415000000000157e-11	0.16779085	0.0026520365	0.9857869	-6.859291e-17	0	305.54398
6.420000000000157e-11	0.16775376	0.0027393925	0.985793	-6.859293e-17	0	305.54398
6.425000000000157e-11	0.16771597	0.0028263098	0.9857992	-6.859293e-17	0	305.54398
6.430000000000158e-11	0.16767748	0.0029127821	0.9858054	-6.859296e-17	0	305.54398
6.435000000000158e-11	0.16763832	0.0029988054	0.9858117	-6.859298e-17	0	305.54398
6.440000000000158e-11	0.16759849	0.0030843732	0.9858182	-6.8592986e-17	0	305.54398
6.445000000000158e-11	0.16755792	0.0031694812	0.9858248	-6.8593026e-17	0	305.54398
6.450000000000159e-11	0.16751671	0.0032541237	0.9858315	-6.859306e-17	0	305.54398
6.455000000000159e-11	0.16747485	0.0033382957	0.9858383	-6.859306e-17	0	305.54398
6.460000000000159e-11	0.1674323	0.003421992	0.9858452	-6.85931e-17	0	305.54398
6.46500000000016e-11	0.16738908	0.0035052078	0.98585224	-6.8593125e-17	0	305.54398
6.47000000000016e-11	0.16734488	0.0035897994	0.9858594	-6.870274e-17	0	305.0164
6.47500000000016e-11	0.16730006	0.0036738943	0.98586655	-6.870277e-17	0	305.0164
6.48000000000016e-11	0.16725454	0.0037574884	0.985874	-6.8702776e-17	0	305.0164
6.48500000000016e-11	0.16720837	0.0038405755	0.98588157	-6.870279e-17	0	305.0164
6.49000000000016e-11	0.16716155	0.003923151	0.98588914	-6.870284e-17	0	305.0164
6.495000000000161e-11	0.16711408	0.0040052105	0.9858968	-6.870285e-17	0	305.0164
6.500000000000161e-11	0.167066	0.004086749	0.9859045	-6.8702875e-17	0	305.0164
6.505000000000161e-11	0.16701724	0.004167761	0.98591256	-6.870291e-17	0	305.0164
6.510000000000162e-11	0.16696787	0.004248243	0.9859205	-6.8702935e-17	0	305.0164
6.515000000000162e-11	0.16691788	0.00432819	0.9859286	-6.8702935e-17	0	305.0164
6.520000000000162e-11	0.16686727	0.0044075963	0.98593676	-6.870295e-17	0	305.0164
6.525000000000162e-11	0.16681606	0.004486459	0.9859451	-6.870296e-17	0	305.0164
6.530000000000163e-11	0.16676421	0.004564772	0.9859535	-6.8702995e-17	0	305.0164
6.535000000000163e-11	0.16671178	0.0046425317	0.98596203	-6.870303e-17	0	305.0164
6.540000000000163e-11	0.16665874	0.0047197337	0.9859705	-6.870304e-17	0	305.0164
6.545000000000163e-11	0.16660513	0.0047963737	0.9859792	-6.870307e-17	0	305.0164
6.550000000000163e-11	0.1665509	0.0048724473	0.985988	-6.870309e-17	0	305.0164
6.555000000000164e-11	0.16649611	0.00494795	0.98599696	-6.8703114e-17	0	305.0164
6.560000000000164e-11	0.16644074	0.005022878	0.9860058	-6.870313e-17	0	305.0164
6.565000000000164e-11	0.16638482	0.0050972267	0.98601496	-6.870314e-17	0	305.0164
6.570000000000164e-11	0.16632831	0.0051709926	0.98602396	-6.870316e-17	0	305.0164
6.575000000000165e-11	0.16627127	0.0052441712	0.9860333	-6.870317e-17	0	305.0164
6.580000000000165e-11	0.16621366	0.0053167585	0.98604256	-6.8703206e-17	0	305.0164
6.585000000000165e-11	0.16615552	0.005388752	0.986052	-6.870324e-17	0	305.0164
6.590000000000165e-11	0.16609684	0.0054601454	0.9860614	-6.870326e-17	0	305.0164
6.595000000000166e-11	0.1660376	0.0055309366	0.986071	-6.870329e-17	0	305.0164
6.600000000000166e-11	0.16597785	0.0056011216	0.98608077	-6.8703306e-17	0	305.0164
6.605000000000166e-11	0.16591758	0.005670696	0.9860905	-6.870332e-17	0	305.0164
6.610000000000166e-11	0.1658568	0.005739657	0.9861002	-6.870336e-17	0	305.0164
6.615000000000167e-11	0.16579549	0.0058080005	0.98611015	-6.8703385e-17	0	305.0164
6.620000000000167e-11	0.1657337	0.0058757234	0.98612016	-6.870337e-17	0	305.0164
6.625000000000167e-11	0.1656714	0.005942822	0.9861303	-6.87034e-17	0	305.0164
6.630000000000167e-11	0.16560858	0.0060092937	0.9861404	-6.870344e-17	0	305.0164
6.635000000000168e-11	0.16554531	0.0060751326	0.9861505	-6.8703445e-17	0	305.0164
6.640000000000168e-11	0.16548155	0.006140338	0.9861609	-6.8703464e-17	0	305.0164
6.645000000000168e-11	0.16541733	0.0062049064	0.98617125	-6.87035e-17	0	305.0164
6.650000000000168e-11	0.16535263	0.0062688333	0.98618174	-6.8703524e-17	0	305.0164
6.655000000000169e-11	0.16528746	0.006332116	0.9861922	-6.870352e-17	0	305.0164
6.660000000000169e-11	0.16522184	0.0063947523	0.9862028	-6.870355e-17	0	305.0164
6.665000000000169e-11	0.16515578	0.0064567393	0.98621356	-6.870357e-17	0	305.0164
6.670000000000169e-11	0.16508926	0.006518072	0.9862243	-6.870359e-17	0	305.0164
6.67500000000017e-11	0.16502231	0.00657875	0.9862351	-6.8703603e-17	0	305.0164
6.68000000000017e-11	0.16495495	0.006638768	0.986246	-6.870363e-17	0	305.0164
6.68500000000017e-11	0.16488713	0.0066981246	0.9862569	-6.8703636e-17	0	305.0164
6.69000000000017e-11	0.16481891	0.0067568175	0.9862679	-6.8703656e-17	0	305.0164
6.69500000000017e-11	0.1647503	0.006814844	0.986279	-6.870368e-17	0	305.0164
6.700000000000171e-11	0.16468124	0.0068722	0.9862901	-6.870373e-17	0	305.0164
6.705000000000171e-11	0.1646118	0.006928885	0.98630136	-6.870372e-17	0	305.0164
6.710000000000171e-11	0.16454196	0.006984894	0.9863126	-6.870377e-17	0	305.0164
6.715000000000171e-11	0.16447176	0.007040227	0.9863241	-6.8703756e-17	0	305.0164
6.720000000000172e-11	0.16440116	0.0070948806	0.9863354	-6.8703775e-17	0	305.0164
6.725000000000172e-11	0.1643302	0.0071488526	0.98634684	-6.870381e-17	0	305.0164
6.730000000000172e-11	0.16425884	0.0072021396	0.9863584	-6.8703815e-17	0	305.0164
6.735000000000172e-11	0.16418713	0.0072547416	0.98636997	-6.870385e-17	0	305.0164
6.740000000000173e-11	0.16411509	0.0073066535	0.9863816	-6.870387e-17	0	305.0164
6.745000000000173e-11	0.16404268	0.0073578767	0.98639333	-6.870388e-17	0	305.0164
6.750000000000173e-11	0.16396993	0.0074084066	0.9864051	-6.870389e-17	0	305.0164
6.755000000000173e-11	0.16389684	0.0074582426	0.98641676	-6.870392e-17	0	305.0164
6.760000000000174e-11	0.16382344	0.007507381	0.9864286	-6.8703954e-17	0	305.0164
6.765000000000174e-11	0.16374971	0.007555822	0.98644054	-6.870395e-17	0	305.0164
6.770000000000174e-11	0.16367565	0.0076035624	0.98645246	-6.8703974e-17	0	305.0164
6.775000000000174e-11	0.16360128	0.0076506003	0.9864645	-6.8704014e-17	0	305.0164
6.780000000000175e-11	0.16352661	0.0076969354	0.98647654	-6.870401e-17	0	305.0164
6.785000000000175e-11	0.16345166	0.007742565	0.98648864	-6.870405e-17	0	305.0164
6.790000000000175e-11	0.16337639	0.007787488	0.9865008	-6.870405e-17	0	305.0164
6.795000000000175e-11	0.16330089	0.007831703	0.986513	-6.870407e-17	0	305.0164
6.800000000000176e-11	0.16322505	0.007875209	0.9865252	-6.870408e-17	0	305.0164
6.805000000000176e-11	0.16314897	0.007918002	0.9865376	-6.870411e-17	0	305.0164
6.810000000000176e-11	0.16307262	0.007960084	0.98654985	-6.870412e-17	0	305.0164
6.815000000000176e-11	0.162996	0.00800145	0.98656225	-6.870413e-17	0	305.0164
6.820000000000177e-11	0.16291913	0.008042103	0.9865746	-6.870418e-17	0	305.0164
6.825000000000177e-11	0.16284202	0.008082039	0.98658705	-6.870417e-17	0	305.0164
6.830000000000177e-11	0.16276468	0.008121257	0.9865995	-6.8704186e-17	0	305.0164
6.835000000000177e-11	0.16268711	0.008159757	0.9866121	-6.8704225e-17	0	305.0164
6.840000000000177e-11	0.16260928	0.008197539	0.9866246	-6.8704225e-17	0	305.0164
6.845000000000178e-11	0.16253126	0.008234599	0.98663723	-6.870426e-17	0	305.0164
6.850000000000178e-11	0.16245301	0.008270937	0.98664975	-6.8704285e-17	0	305.0164
6.855000000000178e-11	0.16237457	0.0083065545	0.98666245	-6.8704305e-17	0	305.0164
6.860000000000178e-11	0.16229594	0.008341447	0.9866751	-6.870431e-17	0	305.0164
6.865000000000179e-11	0.16221708	0.008375618	0.98668784	-6.870431e-17	0	305.0164
6.870000000000179e-11	0.16213807	0.008409064	0.98670053	-6.870434e-17	0	305.0164
6.875000000000179e-11	0.16205886	0.008441785	0.98671335	-6.870437e-17	0	305.0164
6.88000000000018e-11	0.16197947	0.008473781	0.9867262	-6.870439e-17	0	305.0164
6.88500000000018e-11	0.16189991	0.008505049	0.98673904	-6.87044e-17	0	305.0164
6.89000000000018e-11	0.1618202	0.008535592	0.9867519	-6.870442e-17	0	305.0164
6.89500000000018e-11	0.16174033	0.008565408	0.9867647	-6.8704444e-17	0	305.0164
6.90000000000018e-11	0.16166031	0.008594497	0.9867777	-6.8704483e-17	0	305.0164
6.90500000000018e-11	0.16158016	0.00862286	0.9867906	-6.8704483e-17	0	305.0164
6.910000000000181e-11	0.16149987	0.008650492	0.98680353	-6.8704503e-17	0	305.0164
6.915000000000181e-11	0.16141945	0.008677398	0.9868166	-6.870452e-17	0	305.0164
6.920000000000181e-11	0.1613389	0.0087035755	0.9868296	-6.870452e-17	0	305.0164
6.925000000000182e-11	0.16125824	0.008729026	0.9868426	-6.870455e-17	0	305.0164
6.930000000000182e-11	0.16117747	0.008753749	0.9868555	-6.8704576e-17	0	305.0164
6.935000000000182e-11	0.1610966	0.008777742	0.9868687	-6.8704596e-17	0	305.0164
6.940000000000182e-11	0.16101563	0.008801009	0.98688173	-6.870461e-17	0	305.0164
6.945000000000183e-11	0.16093457	0.008823547	0.9868948	-6.870463e-17	0	305.0164
6.950000000000183e-11	0.16085343	0.008845357	0.98690784	-6.8704636e-17	0	305.0164
6.955000000000183e-11	0.16077219	0.008866441	0.98692095	-6.870464e-17	0	305.0164
6.960000000000183e-11	0.1606909	0.008886798	0.9869341	-6.870469e-17	0	305.0164
6.965000000000184e-11	0.16060954	0.00890643	0.9869472	-6.870468e-17	0	305.0164
6.970000000000184e-11	0.16052812	0.008925334	0.9869604	-6.870472e-17	0	305.0164
6.975000000000184e-11	0.16044663	0.008943512	0.9869735	-6.870471e-17	0	305.0164
6.980000000000184e-11	0.1603651	0.008960967	0.98698676	-6.8704755e-17	0	305.0164
6.985000000000184e-11	0.16028358	0.008977696	0.98699975	-6.870477e-17	0	305.0164
6.990000000000185e-11	0.16020195	0.008993702	0.98701304	-6.8704775e-17	0	305.0164
6.995000000000185e-11	0.16012035	0.009008985	0.98702615	-6.870478e-17	0	305.0164
7.000000000000185e-11	0.1600387	0.009023545	0.9870393	-6.8704814e-17	0	305.0164
7.005000000000185e-11	0.15995705	0.009037385	0.98705256	-6.870485e-17	0	305.0164
