# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
9.300000000000032e-12	0.19404654	-0.0003167608	0.98097104	-4.3464533e-17	-1.0075333e+10	300
9.400000000000033e-12	0.19404888	-0.0003359389	0.98097056	-4.3464533e-17	-1.1331474e+10	300
9.500000000000035e-12	0.19405138	-0.0003562758	0.9809701	-4.3464536e-17	-1.1331474e+10	300
9.600000000000037e-12	0.194054	-0.00037784185	0.98096955	-4.3464533e-17	-1.2744162e+10	300
9.700000000000038e-12	0.19405684	-0.00040071123	0.980969	-4.346455e-17	-1.2744162e+10	300
9.80000000000004e-12	0.19405983	-0.00042496214	0.9809684	-4.3464526e-17	-1.4332891e+10	300
9.900000000000041e-12	0.19406302	-0.0004506783	0.9809677	-4.346454e-17	-1.4332891e+10	300
1.0000000000000043e-11	0.19406638	-0.00047794858	0.98096704	-4.346454e-17	-1.6119576e+10	300
1.0100000000000045e-11	0.19406992	-0.0005068669	0.98096645	-4.3464533e-17	-1.6119576e+10	300
1.0200000000000046e-11	0.19407365	-0.0005375332	0.9809656	-4.346453e-17	-1.8128857e+10	300
1.0300000000000048e-11	0.19407761	-0.00057005347	0.9809647	-4.346453e-17	-1.8128857e+10	300
1.040000000000005e-11	0.19408181	-0.0006045397	0.9809638	-4.3464523e-17	-2.038843e+10	300
1.0500000000000051e-11	0.19408625	-0.0006411109	0.9809631	-4.3464533e-17	-2.038843e+10	300
1.0600000000000053e-11	0.19409099	-0.00067989266	0.9809621	-4.346452e-17	-2.2929435e+10	300
1.0700000000000054e-11	0.19409603	-0.0007210187	0.98096097	-4.3464513e-17	-2.2929435e+10	300
1.0800000000000056e-11	0.19410133	-0.00076463073	0.98095995	-4.346453e-17	-2.5786868e+10	300
1.0900000000000057e-11	0.19410701	-0.0008108786	0.9809588	-4.346452e-17	-2.5786868e+10	300
1.1000000000000059e-11	0.19411302	-0.0008599215	0.98095757	-4.3464516e-17	-2.9000067e+10	300
1.110000000000006e-11	0.19411938	-0.00091192895	0.9809564	-4.34645e-17	-2.9000067e+10	300
1.1200000000000062e-11	0.19412614	-0.0009670792	0.98095495	-4.3464493e-17	-3.2613243e+10	300
1.1300000000000064e-11	0.19413328	-0.0010255624	0.98095345	-4.3464496e-17	-3.2613243e+10	300
1.1400000000000065e-11	0.19414085	-0.0010875799	0.9809518	-4.3464493e-17	-3.667607e+10	300
1.1500000000000067e-11	0.19414887	-0.0011533455	0.98095024	-4.346449e-17	-3.667607e+10	300
1.1600000000000069e-11	0.19415739	-0.001223085	0.98094845	-4.3464477e-17	-4.124438e+10	300
1.170000000000007e-11	0.19416642	-0.0012970385	0.9809464	-4.3464463e-17	-4.124438e+10	300
1.1800000000000072e-11	0.19417602	-0.0013754602	0.9809445	-4.346446e-17	-4.6380884e+10	300
1.1900000000000073e-11	0.19418618	-0.0014586195	0.9809425	-4.3464447e-17	-4.6380884e+10	300
1.2000000000000075e-11	0.19419691	-0.0015468022	0.98094016	-4.3464444e-17	-5.215603e+10	300
1.2100000000000076e-11	0.19420832	-0.0016403118	0.9809377	-4.3464434e-17	-5.215603e+10	300
1.2200000000000078e-11	0.19422045	-0.0017394692	0.9809352	-4.3464414e-17	-5.8648953e+10	300
1.230000000000008e-11	0.19423328	-0.0018446147	0.9809325	-4.3464394e-17	-5.8648953e+10	300
1.2400000000000081e-11	0.1942469	-0.0019561094	0.98092943	-4.3464367e-17	-6.594851e+10	300
1.2500000000000083e-11	0.19426133	-0.0020743357	0.9809265	-4.3464354e-17	-6.594851e+10	300
1.2600000000000084e-11	0.19427662	-0.0021996994	0.9809232	-4.346433e-17	-7.415447e+10	300
1.2700000000000086e-11	0.19429284	-0.00233263	0.9809197	-4.346432e-17	-7.415447e+10	300
1.2800000000000088e-11	0.19431004	-0.002473583	0.98091596	-4.346429e-17	-8.337882e+10	300
1.290000000000009e-11	0.19432826	-0.0026230414	0.9809119	-4.3464248e-17	-8.337882e+10	300
1.3000000000000091e-11	0.19434762	-0.0027815169	0.9809077	-4.3464202e-17	-9.374725e+10	300
1.3100000000000092e-11	0.1943681	-0.0029495517	0.9809031	-4.3464166e-17	-9.374725e+10	300
1.3200000000000094e-11	0.19438985	-0.0031277207	0.9808982	-4.346412e-17	-1.05400754e+11	300
1.3300000000000096e-11	0.19441287	-0.003316632	0.98089314	-4.3464076e-17	-1.05400754e+11	300
1.3400000000000097e-11	0.19443728	-0.0035169325	0.98088753	-4.346402e-17	-1.1849748e+11	300
1.3500000000000099e-11	0.19446316	-0.0037293043	0.98088163	-4.346394e-17	-1.1849748e+11	300
1.36000000000001e-11	0.19449063	-0.003954472	0.9808754	-4.3463878e-17	-1.3321473e+11	300
1.3700000000000102e-11	0.1945197	-0.004193203	0.98086864	-4.3463785e-17	-1.3321473e+11	300
1.3800000000000104e-11	0.19455053	-0.004446311	0.98086137	-4.346369e-17	-1.4975123e+11	300
1.3900000000000105e-11	0.1945832	-0.0047146566	0.98085356	-4.3463583e-17	-1.4975123e+11	300
1.4000000000000107e-11	0.19461785	-0.0049991524	0.9808453	-4.3463467e-17	-1.6832958e+11	300
1.4100000000000108e-11	0.19465457	-0.0053007635	0.9808365	-4.3463348e-17	-1.6832958e+11	300
1.420000000000011e-11	0.1946935	-0.0056205145	0.980827	-4.34632e-17	-1.8919902e+11	300
1.4300000000000112e-11	0.19473477	-0.005959488	0.9808168	-4.3463017e-17	-1.8919902e+11	300
1.4400000000000113e-11	0.1947785	-0.006318831	0.98080593	-4.346284e-17	-2.1263847e+11	300
1.4500000000000115e-11	0.19482481	-0.0066997586	0.9807942	-4.3462617e-17	-2.1263847e+11	300
1.4600000000000116e-11	0.19487393	-0.0071035554	0.9807816	-4.3462385e-17	-2.389598e+11	300
1.4700000000000115e-11	0.19492596	-0.0075315847	0.98076814	-4.3462094e-17	-2.389598e+11	300
1.4800000000000113e-11	0.19498108	-0.0079852855	0.9807536	-4.3461803e-17	-2.685116e+11	300
1.490000000000011e-11	0.19503953	-0.008466185	0.9807379	-4.3461472e-17	-2.685116e+11	300
1.500000000000011e-11	0.19510143	-0.008975892	0.9807211	-4.3461085e-17	-3.1059123e+11	300
1.5100000000000108e-11	0.19516702	-0.009516118	0.9807029	-4.3460652e-17	-3.1059123e+11	300
1.5200000000000106e-11	0.1952365	-0.010088665	0.98068345	-4.346018e-17	-3.1059123e+11	300
1.5300000000000105e-11	0.19531012	-0.010695446	0.9806624	-4.3459643e-17	-3.5918994e+11	300
1.5400000000000103e-11	0.19538811	-0.011338477	0.9806397	-4.345902e-17	-3.5918994e+11	300
1.55000000000001e-11	0.19547072	-0.012019896	0.9806152	-4.3458346e-17	-4.1529216e+11	300
1.56000000000001e-11	0.1955582	-0.012741957	0.98058856	-4.345758e-17	-4.1529216e+11	300
1.5700000000000098e-11	0.19565088	-0.013507047	0.9805598	-4.3456718e-17	-4.1529216e+11	300
1.5800000000000097e-11	0.19574898	-0.014317684	0.98052883	-4.345576e-17	-4.8002236e+11	300
1.5900000000000095e-11	0.19585292	-0.015176535	0.9804952	-4.345466e-17	-4.8002236e+11	300
1.6000000000000093e-11	0.19596294	-0.016086407	0.9804588	-4.3453452e-17	-5.546619e+11	300
1.6100000000000092e-11	0.19607939	-0.017050272	0.98041916	-4.3452082e-17	-5.546619e+11	300
1.620000000000009e-11	0.19620273	-0.018071258	0.9803763	-4.345054e-17	-5.546619e+11	300
1.630000000000009e-11	0.19633323	-0.019152675	0.9803297	-4.3448813e-17	-6.4066716e+11	300
1.6400000000000087e-11	0.19647133	-0.020298013	0.98027897	-4.344688e-17	-6.4066716e+11	300
1.6500000000000085e-11	0.19661751	-0.021510947	0.9802239	-4.3444707e-17	-7.39688e+11	300
1.6600000000000084e-11	0.19677216	-0.022795353	0.9801639	-4.344226e-17	-7.39688e+11	300
1.6700000000000082e-11	0.19693574	-0.024155311	0.98009837	-4.3439512e-17	-7.39688e+11	300
1.680000000000008e-11	0.19710883	-0.025595132	0.9800272	-4.3436442e-17	-8.535867e+11	300
1.690000000000008e-11	0.19729185	-0.027119331	0.9799494	-4.343299e-17	-8.535867e+11	300
1.7000000000000077e-11	0.19748537	-0.028732684	0.9798645	-4.3429143e-17	-9.844558e+11	300
1.7100000000000075e-11	0.19768997	-0.030440195	0.9797718	-4.34248e-17	-9.844558e+11	300
1.7200000000000074e-11	0.19790621	-0.03224713	0.97967046	-4.341994e-17	-9.844558e+11	300
1.7300000000000072e-11	0.19813475	-0.03415902	0.9795594	-4.3414495e-17	-1.1346345e+12	300
1.740000000000007e-11	0.1983762	-0.036181666	0.97943807	-4.3408394e-17	-1.1346345e+12	300
1.750000000000007e-11	0.19863123	-0.038321156	0.979305	-4.3401555e-17	-1.3067209e+12	300
1.7600000000000067e-11	0.19890055	-0.040583875	0.97915924	-4.3393905e-17	-1.3067209e+12	300
1.7700000000000066e-11	0.19918486	-0.042976502	0.97899944	-4.3385325e-17	-1.3067209e+12	300
1.7800000000000064e-11	0.19948499	-0.045506027	0.9788241	-4.337573e-17	-1.503579e+12	300
1.7900000000000062e-11	0.19980161	-0.04817975	0.9786317	-4.3365003e-17	-1.503579e+12	300
1.800000000000006e-11	0.20013557	-0.051005304	0.9784204	-4.335298e-17	-1.7283375e+12	300
1.810000000000006e-11	0.20048772	-0.05399065	0.9781881	-4.3339546e-17	-1.7283375e+12	300
1.8200000000000057e-11	0.20085888	-0.057144057	0.97793293	-4.332451e-17	-1.7283375e+12	300
1.8300000000000056e-11	0.20124993	-0.06047415	0.9776524	-4.3307726e-17	-1.9843752e+12	300
1.8400000000000054e-11	0.20166175	-0.063989885	0.97734386	-4.328896e-17	-1.9843752e+12	300
1.8500000000000052e-11	0.2020953	-0.06770053	0.97700435	-4.326802e-17	-2.2752906e+12	300
1.860000000000005e-11	0.20255142	-0.07161569	0.9766308	-4.3244645e-17	-2.2752906e+12	300
1.870000000000005e-11	0.20303112	-0.075745285	0.97621965	-4.3218562e-17	-2.2752906e+12	300
1.8800000000000048e-11	0.2035353	-0.08009954	0.97576714	-4.3189475e-17	-2.604849e+12	300
1.8900000000000046e-11	0.20406494	-0.084688984	0.975269	-4.3157073e-17	-2.604849e+12	300
1.9000000000000044e-11	0.20462091	-0.08952439	0.9747208	-4.3120978e-17	-2.9768986e+12	300
1.9100000000000043e-11	0.20520419	-0.09461679	0.97411704	-4.3080784e-17	-2.9768986e+12	300
1.920000000000004e-11	0.20581564	-0.09997744	0.97345257	-4.3036096e-17	-2.9768986e+12	300
1.930000000000004e-11	0.20645615	-0.10561776	0.9727213	-4.298641e-17	-3.395255e+12	300
1.9400000000000038e-11	0.20712662	-0.11154929	0.9719164	-4.2931246e-17	-3.395255e+12	300
1.9500000000000036e-11	0.20782772	-0.11778366	0.97103095	-4.2870005e-17	-3.8635357e+12	300
1.9600000000000034e-11	0.20856024	-0.124332555	0.97005725	-4.2802087e-17	-3.8635357e+12	300
1.9700000000000033e-11	0.2093248	-0.13120756	0.9689865	-4.272686e-17	-3.8635357e+12	300
1.980000000000003e-11	0.21012196	-0.13842016	0.96781015	-4.2643583e-17	-4.3849474e+12	300
1.990000000000003e-11	0.21095216	-0.14598162	0.96651775	-4.2551514e-17	-4.3849474e+12	300
2.0000000000000028e-11	0.2118157	-0.15390292	0.9650993	-4.2449824e-17	-4.9620137e+12	300
2.0100000000000026e-11	0.21271272	-0.16219452	0.96354306	-4.2337635e-17	-4.9620137e+12	300
2.0200000000000025e-11	0.21364328	-0.17086641	0.9618371	-4.2214018e-17	-4.9620137e+12	300
2.0300000000000023e-11	0.2146071	-0.17992789	0.9599685	-4.2078e-17	-5.5962433e+12	300
2.040000000000002e-11	0.21560383	-0.18938737	0.9579237	-4.1928554e-17	-5.5962433e+12	300
2.050000000000002e-11	0.21663278	-0.19925234	0.95568794	-4.176455e-17	-6.2877383e+12	300
2.0600000000000018e-11	0.21769305	-0.209529	0.9532463	-4.1584867e-17	-6.2877383e+12	300
2.0700000000000016e-11	0.21878338	-0.2202224	0.9505826	-4.138837e-17	-6.2877383e+12	300
2.0800000000000015e-11	0.21990228	-0.2313359	0.9476807	-4.1173815e-17	-7.034756e+12	300
2.0900000000000013e-11	0.22104788	-0.24287112	0.9445231	-4.0939994e-17	-7.034756e+12	300
2.100000000000001e-11	0.22221802	-0.25482792	0.94109225	-4.0685692e-17	-7.833243e+12	300
2.110000000000001e-11	0.22341001	-0.26720393	0.9373703	-4.0409646e-17	-7.833243e+12	300
2.1200000000000008e-11	0.22462091	-0.27999446	0.9333391	-4.0110703e-17	-7.833243e+12	300
2.1300000000000007e-11	0.22584732	-0.29319233	0.92898047	-3.978764e-17	-8.676377e+12	300
2.1400000000000005e-11	0.22708544	-0.30678767	0.92427665	-3.94394e-17	-8.676377e+12	300
2.1500000000000003e-11	0.22833109	-0.3207679	0.9192099	-3.9064938e-17	-9.554165e+12	300
2.1600000000000002e-11	0.22957963	-0.33511734	0.9137634	-3.8663365e-17	-9.554165e+12	300
2.175e-11	0.23144688	-0.35729212	0.9048474	-3.8008463e-17	-1.0453164e+13	300
2.1849999999999998e-11	0.23268016	-0.37247604	0.8983849	-3.7536033e-17	-1.0453164e+13	300
2.1949999999999996e-11	0.23389745	-0.3879502	0.89149344	-3.70345e-17	-1.0453164e+13	300
2.2049999999999994e-11	0.23509282	-0.4036849	0.88416255	-3.6503775e-17	-1.1356396e+13	300
2.2149999999999993e-11	0.23626001	-0.4196477	0.8763848	-3.5944005e-17	-1.1356396e+13	300
2.224999999999999e-11	0.23739284	-0.43580326	0.8681549	-3.5355592e-17	-1.2243539e+13	300
2.234999999999999e-11	0.23848507	-0.4521137	0.859471	-3.4739227e-17	-1.2243539e+13	300
2.2449999999999988e-11	0.23953055	-0.46853888	0.85033405	-3.409589e-17	-1.2243539e+13	300
2.2549999999999986e-11	0.24052335	-0.48503676	0.84074897	-3.342686e-17	-1.309145e+13	300
2.2649999999999984e-11	0.24145791	-0.5015637	0.83072376	-3.273373e-17	-1.309145e+13	300
2.2749999999999983e-11	0.24232902	-0.51807517	0.82027054	-3.2018348e-17	-1.3875068e+13	300
2.284999999999998e-11	0.24313208	-0.534526	0.80940515	-3.128287e-17	-1.3875068e+13	300
2.294999999999998e-11	0.24386315	-0.55087084	0.7981472	-3.052967e-17	-1.3875068e+13	300
2.3049999999999978e-11	0.24451903	-0.56706494	0.7865197	-2.9761383e-17	-1.4568678e+13	300
2.3149999999999976e-11	0.24509731	-0.58306456	0.77454954	-2.8980786e-17	-1.4568678e+13	300
2.3249999999999975e-11	0.24559659	-0.5988276	0.7622667	-2.8190825e-17	-1.5147475e+13	300
2.3349999999999973e-11	0.24601643	-0.6143136	0.74970376	-2.7394566e-17	-1.5147475e+13	300
2.344999999999997e-11	0.24635734	-0.629485	0.7368962	-2.6595084e-17	-1.5147475e+13	300
2.354999999999997e-11	0.2466209	-0.6443071	0.72388136	-2.5795513e-17	-1.5589294e+13	300
2.3649999999999968e-11	0.2468097	-0.65874803	0.71069807	-2.4998897e-17	-1.5589294e+13	300
2.3749999999999966e-11	0.24692737	-0.67278004	0.6973864	-2.4208231e-17	-1.5876314e+13	300
2.3849999999999965e-11	0.24697845	-0.6863786	0.683987	-2.3426364e-17	-1.5876314e+13	300
2.3949999999999963e-11	0.2469683	-0.699523	0.67054033	-2.2655982e-17	-1.5876314e+13	300
2.404999999999996e-11	0.24690318	-0.7121969	0.65708643	-2.189957e-17	-1.5996547e+13	300
2.414999999999996e-11	0.24678996	-0.7243872	0.6436645	-2.1159404e-17	-1.5996547e+13	300
2.4249999999999958e-11	0.24663614	-0.7360852	0.6303121	-2.0437497e-17	-1.5944871e+13	300
2.4349999999999957e-11	0.24644959	-0.7472853	0.6170651	-1.9735636e-17	-1.5944871e+13	300
2.4449999999999955e-11	0.24623866	-0.75798553	0.6039572	-1.9055295e-17	-1.5944871e+13	300
2.4549999999999953e-11	0.2460118	-0.7681873	0.5910198	-1.8397736e-17	-1.5723494e+13	300
2.4649999999999952e-11	0.24577758	-0.77789444	0.57828134	-1.7763934e-17	-1.5723494e+13	300
2.474999999999995e-11	0.24554458	-0.7871139	0.5657678	-1.7154622e-17	-1.5341753e+13	300
2.484999999999995e-11	0.24532127	-0.7958546	0.5535021	-1.6570305e-17	-1.5341753e+13	300
2.4949999999999947e-11	0.24511583	-0.8041276	0.541504	-1.6011255e-17	-1.5341753e+13	300
2.5049999999999945e-11	0.24493623	-0.8119455	0.5297909	-1.5477558e-17	-1.4815294e+13	300
2.5149999999999944e-11	0.24478994	-0.81932235	0.5183765	-1.4969105e-17	-1.4815294e+13	300
2.5249999999999942e-11	0.2446841	-0.82627344	0.50727254	-1.4485641e-17	-1.4164741e+13	300
2.534999999999994e-11	0.24462536	-0.83281434	0.49648753	-1.4026763e-17	-1.4164741e+13	300
2.544999999999994e-11	0.24461973	-0.8389621	0.48602787	-1.3591963e-17	-1.4164741e+13	300
2.5549999999999937e-11	0.24467282	-0.84473324	0.47589728	-1.31806185e-17	-1.3414053e+13	300
2.5649999999999935e-11	0.24478957	-0.8501449	0.46609762	-1.2792041e-17	-1.3414053e+13	300
2.5749999999999934e-11	0.2449744	-0.8552139	0.45662862	-1.2425466e-17	-1.2588784e+13	300
2.5849999999999932e-11	0.2452312	-0.85995746	0.44748843	-1.20800936e-17	-1.2588784e+13	300
2.594999999999993e-11	0.24556324	-0.8643917	0.43867344	-1.1755091e-17	-1.2588784e+13	300
2.604999999999993e-11	0.2459733	-0.86853325	0.43017885	-1.1449589e-17	-1.1714425e+13	300
2.6149999999999927e-11	0.24646363	-0.8723974	0.42199865	-1.1162726e-17	-1.1714425e+13	300
2.6249999999999926e-11	0.24703598	-0.87599957	0.41412577	-1.0893632e-17	-1.0815016e+13	300
2.6349999999999924e-11	0.24769163	-0.8793543	0.40655226	-1.0641445e-17	-1.0815016e+13	300
2.6449999999999922e-11	0.24843146	-0.8824755	0.3992697	-1.0405308e-17	-1.0815016e+13	300
2.654999999999992e-11	0.24925594	-0.8853767	0.39226887	-1.01843974e-17	-9.912091e+12	300
2.664999999999992e-11	0.25016513	-0.8880702	0.38554034	-9.977897e-18	-9.912091e+12	300
