# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
7.190000000000194e-11	0.66946834	-0.6276683	-0.14616898	1.895524e-17	0	416.5594
7.200000000000195e-11	0.66955376	-0.6266789	-0.14825682	9.91043e-18	0	416.5594
7.210000000000195e-11	0.66955143	-0.62735695	-0.14885727	1.5336466e-17	0	416.5594
7.220000000000196e-11	0.66923946	-0.6272843	-0.15090504	1.5613123e-17	0	416.5594
7.230000000000196e-11	0.66884947	-0.62670106	-0.1535469	1.2055197e-17	0	416.5594
7.240000000000197e-11	0.66858405	-0.626745	-0.15442337	9.432193e-18	0	416.5594
7.250000000000197e-11	0.66850567	-0.62669504	-0.15634722	9.8333155e-18	0	416.5594
7.260000000000198e-11	0.6687409	-0.62587315	-0.15855323	1.6841811e-17	0	416.5594
7.270000000000198e-11	0.6677267	-0.6268193	-0.15941544	7.685175e-18	0	416.5594
7.280000000000199e-11	0.6675866	-0.6261752	-0.16161445	1.6576921e-17	0	416.5594
7.290000000000199e-11	0.6675252	-0.62636524	-0.1626304	1.5468719e-17	0	416.5594
7.3000000000002e-11	0.6679295	-0.62516916	-0.16440877	1.5770804e-17	0	416.5594
7.3100000000002e-11	0.6676157	-0.6249561	-0.16698729	1.5792724e-17	0	416.5594
7.3200000000002e-11	0.66774416	-0.6239445	-0.16826768	1.29024674e-17	0	416.5594
7.330000000000201e-11	0.6678115	-0.62349635	-0.16969784	6.1862166e-18	0	416.5594
7.340000000000202e-11	0.6671897	-0.6234294	-0.17092279	1.4831294e-17	0	416.5594
7.350000000000202e-11	0.66708374	-0.62306434	-0.17215233	1.5297384e-17	0	416.5594
7.360000000000203e-11	0.6672578	-0.6224836	-0.17550434	1.0927307e-17	0	416.5594
7.370000000000203e-11	0.6668131	-0.6220709	-0.17738949	1.2514127e-17	0	416.5594
7.380000000000204e-11	0.6663848	-0.622467	-0.1778782	1.3790218e-17	0	416.5594
7.390000000000204e-11	0.66631615	-0.6224803	-0.17964144	1.19888506e-17	0	416.5594
7.400000000000205e-11	0.66578674	-0.6226395	-0.18094711	3.3673857e-18	0	416.5594
7.410000000000205e-11	0.66583633	-0.62117714	-0.1838225	1.7278508e-17	0	416.5594
7.420000000000205e-11	0.6653844	-0.62115324	-0.18531424	1.1084802e-17	0	416.5594
7.430000000000206e-11	0.66482663	-0.6209002	-0.1865977	1.1333302e-17	0	416.5594
7.440000000000206e-11	0.66412026	-0.62145317	-0.18738931	1.2739641e-17	0	416.5594
7.450000000000207e-11	0.6635756	-0.6210093	-0.18969141	2.1534885e-17	0	416.5594
7.460000000000207e-11	0.663309	-0.6208448	-0.19114582	7.955422e-18	0	416.5594
7.470000000000208e-11	0.66312265	-0.6204385	-0.19294491	1.4264384e-17	0	416.5594
7.480000000000208e-11	0.66170216	-0.6207258	-0.19484195	1.6026163e-17	0	416.5594
7.490000000000209e-11	0.6602192	-0.62132007	-0.19570895	9.222839e-18	0	416.5594
7.500000000000209e-11	0.65909666	-0.6211647	-0.19812337	6.3016393e-18	0	416.5594
7.51000000000021e-11	0.6589407	-0.62117726	-0.20010008	1.1198835e-17	0	416.5594
7.52000000000021e-11	0.65705043	-0.62162334	-0.20350619	5.017388e-18	0	416.5594
7.530000000000211e-11	0.65621185	-0.6214521	-0.2060378	1.7039583e-17	0	416.5594
7.540000000000211e-11	0.6551068	-0.6218283	-0.20895892	1.418641e-17	0	416.5594
7.550000000000212e-11	0.65542907	-0.62097704	-0.21041684	1.3074741e-17	0	416.5594
7.560000000000212e-11	0.65486133	-0.6211506	-0.21239656	1.7704201e-17	0	416.5594
7.570000000000213e-11	0.6539997	-0.6211729	-0.2143171	9.516461e-18	0	416.5594
7.580000000000213e-11	0.6539773	-0.61985517	-0.21665007	2.0460092e-17	0	416.5594
7.590000000000214e-11	0.6533608	-0.6190864	-0.21857587	1.28174084e-17	0	416.5594
7.600000000000214e-11	0.6534296	-0.6184677	-0.2202343	1.6853888e-17	0	416.5594
7.610000000000215e-11	0.652323	-0.6189067	-0.22218895	1.1747524e-17	0	416.5594
7.620000000000215e-11	0.65223724	-0.61901903	-0.22367078	7.4605645e-18	0	416.5594
7.630000000000216e-11	0.65146697	-0.6185329	-0.22599512	5.489821e-18	0	416.5594
7.640000000000216e-11	0.6514597	-0.6171599	-0.2296557	1.2520427e-17	0	416.5594
7.650000000000217e-11	0.65095234	-0.6169002	-0.23203401	1.30846994e-17	0	416.5594
7.660000000000217e-11	0.6505992	-0.6168016	-0.23418795	1.0326332e-17	0	416.5594
7.670000000000218e-11	0.6487704	-0.61708856	-0.2362305	1.3555847e-17	0	416.5594
7.680000000000218e-11	0.6479288	-0.6176221	-0.23826057	1.0005704e-17	0	416.5594
7.690000000000218e-11	0.64806914	-0.61711174	-0.23900703	2.0924305e-17	0	416.5594
7.700000000000219e-11	0.6469134	-0.6167411	-0.24178086	2.1233996e-17	0	416.5594
7.71000000000022e-11	0.646342	-0.6168256	-0.2438938	7.042124e-18	0	416.5594
7.72000000000022e-11	0.6459983	-0.6163587	-0.24662867	1.2663911e-17	0	416.5594
7.73000000000022e-11	0.6445457	-0.6155171	-0.24911697	1.3189383e-17	0	416.5594
7.740000000000221e-11	0.6438887	-0.6148688	-0.25117505	2.0556454e-17	0	416.5594
7.750000000000221e-11	0.64261866	-0.6147325	-0.25404626	6.5545953e-18	0	416.5594
7.760000000000222e-11	0.6413524	-0.61500806	-0.25530025	8.823791e-18	0	416.5594
7.770000000000222e-11	0.64081866	-0.61481416	-0.25645107	1.8964659e-17	0	416.5594
7.780000000000223e-11	0.6406877	-0.61416125	-0.2577349	1.8383183e-17	0	416.5594
7.790000000000223e-11	0.6411303	-0.61348915	-0.25892848	1.11875665e-17	0	416.5594
7.800000000000224e-11	0.64030915	-0.61389315	-0.26108256	1.1318219e-17	0	416.5594
7.810000000000224e-11	0.63973475	-0.61403143	-0.26307374	1.9854965e-17	0	416.5594
7.820000000000225e-11	0.6385728	-0.613897	-0.26495776	5.8077707e-18	0	416.5594
7.830000000000225e-11	0.63838106	-0.6122674	-0.26670754	1.39711e-17	0	416.5594
7.840000000000226e-11	0.6371652	-0.6120273	-0.26955366	1.4186925e-17	0	416.5594
7.850000000000226e-11	0.6367487	-0.6109293	-0.2710059	1.5281618e-17	0	416.5594
7.860000000000227e-11	0.63556254	-0.6113344	-0.27207434	1.7127762e-17	0	416.5594
7.870000000000227e-11	0.6347002	-0.61128116	-0.27366912	1.3534458e-17	0	416.5594
7.880000000000228e-11	0.63425636	-0.61097866	-0.27407637	1.9529418e-17	0	416.5594
7.890000000000228e-11	0.6330943	-0.6109917	-0.27676478	1.7687836e-17	0	416.5594
7.900000000000229e-11	0.63258123	-0.61054105	-0.27796817	1.0647134e-17	0	416.5594
7.910000000000229e-11	0.6325527	-0.6099385	-0.27953628	4.7053615e-18	0	416.5594
7.92000000000023e-11	0.6310367	-0.60972023	-0.28285578	1.6808578e-17	0	416.5594
7.93000000000023e-11	0.6306596	-0.6094884	-0.28333905	1.28124305e-17	0	416.5594
7.94000000000023e-11	0.6299371	-0.6092377	-0.28531164	1.7065995e-17	0	416.5594
7.950000000000231e-11	0.62932926	-0.60925585	-0.28620428	1.1024042e-17	0	416.5594
7.960000000000232e-11	0.62781054	-0.6096232	-0.28827226	6.031316e-18	0	416.5594
7.970000000000232e-11	0.62780714	-0.6097233	-0.28879905	1.3804051e-17	0	416.5594
7.980000000000232e-11	0.6268693	-0.60931134	-0.2913841	9.347598e-18	0	416.5594
7.990000000000233e-11	0.6258861	-0.6089812	-0.2924286	5.813999e-18	0	416.5594
8.000000000000233e-11	0.62533855	-0.60895437	-0.29419947	1.3318163e-17	0	416.5594
8.010000000000234e-11	0.62472284	-0.6081357	-0.29691586	7.309049e-18	0	416.5594
8.020000000000234e-11	0.62393796	-0.60697615	-0.30002558	1.5098167e-17	0	416.5594
8.030000000000235e-11	0.62331825	-0.60766065	-0.3021333	1.3896959e-17	0	416.5594
8.040000000000235e-11	0.62254065	-0.6069888	-0.30517262	1.8053523e-17	0	416.5594
8.050000000000236e-11	0.62128717	-0.60777307	-0.30577818	1.0901628e-17	0	416.5594
8.060000000000236e-11	0.62078136	-0.6070538	-0.30760258	2.40206e-17	0	416.5594
8.070000000000237e-11	0.6192074	-0.6075501	-0.30929932	1.3491079e-17	0	416.5594
8.080000000000237e-11	0.6182571	-0.60779846	-0.31042925	1.3010138e-17	0	416.5594
8.090000000000238e-11	0.6177902	-0.6067367	-0.3123589	8.6513795e-18	0	416.5594
8.100000000000238e-11	0.6171876	-0.60605437	-0.31344312	1.8275654e-17	0	416.5594
8.110000000000239e-11	0.61684954	-0.6055881	-0.31557718	1.1560513e-17	0	416.5594
8.120000000000239e-11	0.6159505	-0.60578793	-0.31719258	1.9358232e-17	0	411.89215
8.13000000000024e-11	0.614661	-0.60616285	-0.31875676	1.332328e-17	0	411.89215
8.14000000000024e-11	0.61364245	-0.60698545	-0.31997302	7.2868756e-18	0	411.89215
8.150000000000241e-11	0.61300904	-0.6063233	-0.32129762	1.5734623e-17	0	411.89215
8.160000000000241e-11	0.61213255	-0.6055487	-0.3229833	6.086416e-18	0	411.89215
8.170000000000242e-11	0.6117569	-0.6045093	-0.32622176	2.053482e-17	0	411.89215
8.180000000000242e-11	0.6100412	-0.60361904	-0.32879394	9.868531e-18	0	411.89215
8.190000000000243e-11	0.60917634	-0.6043217	-0.3296004	1.5189978e-17	0	411.89215
8.200000000000243e-11	0.6081949	-0.6032137	-0.33233604	7.209439e-18	0	411.89215
8.210000000000244e-11	0.6072053	-0.6032127	-0.3350969	1.6081222e-17	0	411.89215
8.220000000000244e-11	0.60686046	-0.60286605	-0.33563846	1.367813e-17	0	411.89215
8.230000000000245e-11	0.6057533	-0.6031273	-0.3375272	1.859147e-17	0	411.89215
8.240000000000245e-11	0.60485584	-0.6026727	-0.34038538	2.6572935e-18	0	411.89215
8.250000000000246e-11	0.603341	-0.603509	-0.34156284	5.048823e-18	0	411.89215
8.260000000000246e-11	0.60281575	-0.6032521	-0.34326923	3.2552897e-18	0	411.89215
8.270000000000246e-11	0.6019137	-0.6033485	-0.34407678	1.8910206e-17	0	411.89215
8.280000000000247e-11	0.6006296	-0.60313016	-0.34510845	2.5248104e-18	0	411.89215
8.290000000000247e-11	0.59987926	-0.60307676	-0.34623036	1.5147009e-17	0	411.89215
8.300000000000248e-11	0.59838665	-0.6036449	-0.34838933	2.6091096e-18	0	411.89215
8.310000000000248e-11	0.5979073	-0.6032236	-0.34930754	2.5128117e-17	0	411.89215
8.320000000000249e-11	0.5961798	-0.6031239	-0.35214248	1.1098041e-17	0	411.89215
8.33000000000025e-11	0.59508526	-0.6034477	-0.35248685	7.174789e-18	0	411.89215
8.34000000000025e-11	0.594113	-0.60277325	-0.35406354	1.194074e-17	0	411.89215
8.35000000000025e-11	0.59320736	-0.6026215	-0.35646453	1.3575469e-17	0	411.89215
8.360000000000251e-11	0.59214085	-0.60199773	-0.3585361	5.606768e-18	0	411.89215
8.370000000000251e-11	0.59098697	-0.60181105	-0.3600795	1.6111328e-17	0	411.89215
8.380000000000252e-11	0.59066033	-0.60044235	-0.361957	7.668668e-18	0	411.89215
8.390000000000252e-11	0.5892123	-0.5998337	-0.36472708	1.9746499e-17	0	411.89215
8.400000000000253e-11	0.5878245	-0.59997165	-0.36679006	8.557012e-18	0	411.89215
8.410000000000253e-11	0.5871057	-0.5987326	-0.36959007	7.7139985e-18	0	411.89215
8.420000000000254e-11	0.58557403	-0.59804	-0.3712269	1.5031733e-17	0	411.89215
8.430000000000254e-11	0.5845014	-0.5977977	-0.3729727	9.380475e-18	0	411.89215
8.440000000000255e-11	0.5820206	-0.5979023	-0.37575963	1.2494916e-17	0	411.89215
8.450000000000255e-11	0.5803355	-0.59873384	-0.3772999	8.468139e-18	0	411.89215
8.460000000000256e-11	0.57816684	-0.59853363	-0.38061512	1.4581116e-17	0	411.89215
8.470000000000256e-11	0.5754303	-0.59967595	-0.38215473	1.8005409e-17	0	411.89215
8.480000000000257e-11	0.5748734	-0.59933305	-0.38428545	1.1853947e-17	0	411.89215
8.490000000000257e-11	0.5733042	-0.59861743	-0.38715336	1.3219046e-17	0	411.89215
8.500000000000258e-11	0.5717716	-0.59935945	-0.38813275	1.1959217e-17	0	411.89215
8.510000000000258e-11	0.5711156	-0.59901434	-0.38892055	1.4883391e-17	0	411.89215
8.520000000000259e-11	0.57039315	-0.59917194	-0.38969448	2.0849461e-17	0	411.89215
8.530000000000259e-11	0.5688701	-0.59931046	-0.39170054	1.661962e-17	0	411.89215
8.54000000000026e-11	0.56728137	-0.5987312	-0.393691	3.5437265e-18	0	411.89215
8.55000000000026e-11	0.5652359	-0.59826064	-0.39688674	1.8212845e-17	0	411.89215
8.56000000000026e-11	0.56469893	-0.59722877	-0.39827055	1.5181636e-17	0	411.89215
8.570000000000261e-11	0.56395257	-0.5961648	-0.40002275	9.5481094e-18	0	411.89215
8.580000000000261e-11	0.56222343	-0.59609795	-0.40207994	7.1385604e-18	0	411.89215
8.590000000000262e-11	0.56139064	-0.5949044	-0.40382192	1.1003759e-17	0	411.89215
8.600000000000262e-11	0.5606572	-0.5947833	-0.4061259	1.333798e-17	0	411.89215
8.610000000000263e-11	0.55868065	-0.59529424	-0.40780511	1.20900834e-17	0	411.89215
8.620000000000263e-11	0.5575018	-0.59467614	-0.41002148	1.5744572e-17	0	411.89215
8.630000000000264e-11	0.5559191	-0.5948551	-0.41117704	1.8037307e-17	0	411.89215
8.640000000000264e-11	0.5540273	-0.5945881	-0.4135356	1.0987392e-17	0	411.89215
8.650000000000265e-11	0.55286264	-0.59369326	-0.4161107	6.3580448e-18	0	411.89215
8.660000000000265e-11	0.5511129	-0.5940708	-0.41765326	1.7707897e-17	0	411.89215
8.670000000000266e-11	0.54981446	-0.5942974	-0.41951132	1.4341242e-17	0	411.89215
8.680000000000266e-11	0.54833335	-0.59371436	-0.42165154	2.8333591e-18	0	411.89215
8.690000000000267e-11	0.5458389	-0.59474975	-0.42248982	5.9110533e-18	0	411.89215
8.700000000000267e-11	0.54487604	-0.5948916	-0.42376763	1.3989138e-17	0	411.89215
8.710000000000268e-11	0.5434788	-0.59425616	-0.42530206	1.5284564e-17	0	411.89215
8.720000000000268e-11	0.54203933	-0.5943921	-0.42640504	1.3724023e-17	0	411.89215
8.730000000000269e-11	0.540402	-0.5933857	-0.42888215	-6.711784e-19	0	411.89215
8.740000000000269e-11	0.5396762	-0.5936029	-0.4300156	1.7587587e-17	0	411.89215
8.75000000000027e-11	0.5378937	-0.5942476	-0.4321062	1.0006379e-17	0	411.89215
8.76000000000027e-11	0.53674155	-0.5936474	-0.43444613	1.1830333e-17	0	411.89215
8.77000000000027e-11	0.53562856	-0.5930064	-0.43660283	1.0713212e-17	0	411.89215
8.780000000000271e-11	0.53486764	-0.5920953	-0.4381233	8.146657e-18	0	411.89215
8.790000000000272e-11	0.5328563	-0.5924623	-0.44063938	9.177158e-18	0	411.89215
8.800000000000272e-11	0.53104365	-0.5921173	-0.44271	1.3924125e-17	0	411.89215
8.810000000000273e-11	0.53048587	-0.5917955	-0.44349566	1.3002173e-17	0	411.89215
8.820000000000273e-11	0.52834064	-0.5912925	-0.4465829	8.770339e-18	0	411.89215
8.830000000000273e-11	0.5261169	-0.5916203	-0.4494648	6.601632e-18	0	411.89215
8.840000000000274e-11	0.5248354	-0.5916549	-0.4509231	5.865026e-18	0	411.89215
8.850000000000274e-11	0.5234105	-0.5911799	-0.45267692	1.311909e-17	0	411.89215
8.860000000000275e-11	0.5224901	-0.5900894	-0.45478296	1.9654523e-17	0	411.89215
8.870000000000275e-11	0.52079743	-0.5895087	-0.45569763	1.1542005e-17	0	411.89215
8.880000000000276e-11	0.5190326	-0.5894309	-0.45748523	1.032755e-17	0	411.89215
8.890000000000276e-11	0.517737	-0.58938134	-0.45823625	1.4047277e-17	0	411.89215
8.900000000000277e-11	0.51692986	-0.5890851	-0.4601667	7.867773e-18	0	411.89215
8.910000000000277e-11	0.5151832	-0.5884435	-0.46171272	5.150565e-18	0	411.89215
8.920000000000278e-11	0.5144941	-0.58801425	-0.46240747	6.13126e-18	0	411.89215
8.930000000000278e-11	0.5124428	-0.5880373	-0.46404994	9.746269e-18	0	411.89215
8.940000000000279e-11	0.511927	-0.587118	-0.4653672	1.2858433e-17	0	411.89215
8.950000000000279e-11	0.5094729	-0.5881259	-0.46776888	1.3051952e-17	0	411.89215
8.96000000000028e-11	0.50920475	-0.5872795	-0.46950677	1.9222672e-17	0	411.89215
8.97000000000028e-11	0.50858027	-0.587122	-0.47022963	1.4004318e-17	0	411.89215
8.980000000000281e-11	0.50715923	-0.5869949	-0.47139707	1.20292484e-17	0	411.89215
8.990000000000281e-11	0.5069548	-0.58654314	-0.47281358	9.0076346e-18	0	411.89215
9.000000000000282e-11	0.5059611	-0.5855527	-0.47432148	9.0342714e-18	0	411.89215
9.010000000000282e-11	0.5042789	-0.58498764	-0.47651985	2.2396835e-17	0	411.89215
9.020000000000283e-11	0.50156885	-0.58549446	-0.4783374	1.2338383e-17	0	411.89215
9.030000000000283e-11	0.4999506	-0.5863382	-0.47972456	2.2259333e-17	0	411.89215
9.040000000000284e-11	0.49875373	-0.58495414	-0.4824336	1.2683186e-17	0	411.89215
9.050000000000284e-11	0.49647367	-0.5847786	-0.4850725	7.623477e-18	0	411.89215
9.060000000000285e-11	0.4949946	-0.5835063	-0.48746154	1.7884636e-17	0	411.89215
9.070000000000285e-11	0.49375236	-0.5831239	-0.48910093	1.108824e-17	0	411.89215
9.080000000000286e-11	0.492673	-0.5823841	-0.49184263	1.4274744e-17	0	411.89215
9.090000000000286e-11	0.49045682	-0.58178425	-0.49460968	9.320034e-18	0	411.89215
9.100000000000287e-11	0.49016863	-0.5811789	-0.4961984	1.5037321e-17	0	411.89215
9.110000000000287e-11	0.48818994	-0.5807237	-0.49850002	8.596098e-18	0	411.89215
9.120000000000287e-11	0.4858701	-0.5809647	-0.5007942	4.564011e-18	0	407.4118
9.130000000000288e-11	0.48355043	-0.58075744	-0.5024895	1.6656458e-17	0	407.4118
9.140000000000288e-11	0.48172313	-0.57982343	-0.5049894	1.1305568e-17	0	407.4118
9.150000000000289e-11	0.48055202	-0.5790943	-0.5071872	9.387047e-18	0	407.4118
9.16000000000029e-11	0.4802159	-0.57761085	-0.50867444	1.4525488e-17	0	407.4118
9.17000000000029e-11	0.47869405	-0.5776463	-0.5102944	6.7614446e-18	0	407.4118
9.18000000000029e-11	0.47673237	-0.5776673	-0.51202667	9.183864e-18	0	407.4118
9.190000000000291e-11	0.47483826	-0.5772662	-0.5144371	8.003486e-18	0	407.4118
9.200000000000291e-11	0.47281826	-0.5770204	-0.51553077	1.4575574e-17	0	407.4118
9.210000000000292e-11	0.47110277	-0.5773567	-0.51699615	1.1217616e-17	0	407.4118
9.220000000000292e-11	0.46955252	-0.5770114	-0.5184838	1.3699264e-17	0	407.4118
9.230000000000293e-11	0.4679374	-0.5771988	-0.51941913	1.0010965e-17	0	407.4118
9.240000000000293e-11	0.46569055	-0.5770144	-0.52101535	1.0109418e-17	0	407.4118
9.250000000000294e-11	0.46478167	-0.5763992	-0.5223881	1.316574e-17	0	407.4118
9.260000000000294e-11	0.46246094	-0.57632697	-0.5240989	1.7461341e-17	0	407.4118
9.270000000000295e-11	0.46102494	-0.5765151	-0.52562726	1.7517459e-17	0	407.4118
9.280000000000295e-11	0.46021587	-0.5763521	-0.52719176	1.7625877e-17	0	407.4118
9.290000000000296e-11	0.4593132	-0.5761949	-0.5281877	6.912068e-18	0	407.4118
9.300000000000296e-11	0.45808542	-0.5750904	-0.52990365	1.9524718e-17	0	407.4118
9.310000000000297e-11	0.45734853	-0.57374644	-0.5318311	1.2257313e-17	0	407.4118
9.320000000000297e-11	0.4554001	-0.5724561	-0.5345633	6.7645093e-18	0	407.4118
9.330000000000298e-11	0.45296887	-0.5732169	-0.5364051	1.9277932e-17	0	407.4118
9.340000000000298e-11	0.45146155	-0.572178	-0.53874886	1.504053e-17	0	407.4118
9.350000000000299e-11	0.44964105	-0.5715438	-0.54084975	1.4737721e-17	0	407.4118
9.360000000000299e-11	0.44834584	-0.57153046	-0.5425081	1.979312e-17	0	407.4118
9.3700000000003e-11	0.44642293	-0.57192266	-0.54343265	1.1588002e-17	0	407.4118
9.3800000000003e-11	0.44416875	-0.57143784	-0.54580504	1.0200761e-17	0	407.4118
9.3900000000003e-11	0.44285154	-0.5702307	-0.5472647	1.1828632e-17	0	407.4118
9.400000000000301e-11	0.4407555	-0.56952107	-0.5490175	1.5226201e-17	0	407.4118
9.410000000000301e-11	0.43953305	-0.56868434	-0.5511446	1.2925062e-17	0	407.4118
9.420000000000302e-11	0.43771774	-0.5684366	-0.5530272	1.1028354e-17	0	407.4118
9.430000000000302e-11	0.43561214	-0.56790614	-0.5542342	6.230508e-18	0	407.4118
9.440000000000303e-11	0.43390256	-0.5670353	-0.55621094	1.3801288e-17	0	407.4118
9.450000000000303e-11	0.43374407	-0.5667826	-0.55642843	3.9040663e-18	0	407.4118
9.460000000000304e-11	0.43206233	-0.5656005	-0.55793417	1.4022129e-17	0	407.4118
9.470000000000304e-11	0.43029386	-0.56503356	-0.5591922	6.969078e-18	0	407.4118
9.480000000000305e-11	0.42946827	-0.5646363	-0.5608589	1.1822647e-17	0	407.4118
9.490000000000305e-11	0.42620224	-0.56395113	-0.56393236	1.9056357e-17	0	407.4118
9.500000000000306e-11	0.42522466	-0.5636586	-0.5652187	1.4556044e-17	0	407.4118
9.510000000000306e-11	0.42384088	-0.56323403	-0.5666388	4.70595e-18	0	407.4118
9.520000000000307e-11	0.4225315	-0.5624911	-0.56791526	1.4504076e-17	0	407.4118
9.530000000000307e-11	0.42068052	-0.5622498	-0.5697244	9.531004e-18	0	407.4118
9.540000000000308e-11	0.41962102	-0.5610115	-0.5715563	1.3190895e-17	0	407.4118
9.550000000000308e-11	0.41751027	-0.5603655	-0.57356733	1.1598846e-17	0	407.4118
9.560000000000309e-11	0.4160132	-0.5608441	-0.5735859	1.5466707e-17	0	407.4118
9.570000000000309e-11	0.4142614	-0.5610295	-0.57477075	1.5639534e-17	0	407.4118
9.58000000000031e-11	0.41316545	-0.55984443	-0.5768961	5.5290824e-18	0	407.4118
9.59000000000031e-11	0.41151714	-0.5595284	-0.5779096	1.7149284e-17	0	407.4118
9.60000000000031e-11	0.4088692	-0.55877507	-0.5803695	1.4434834e-17	0	407.4118
9.610000000000311e-11	0.40745735	-0.55917203	-0.58222884	4.0426765e-18	0	407.4118
9.620000000000312e-11	0.40554196	-0.55875623	-0.58371663	2.3858583e-18	0	407.4118
9.630000000000312e-11	0.40306705	-0.55806977	-0.5858844	7.652186e-18	0	407.4118
9.640000000000313e-11	0.40259117	-0.55696905	-0.58727276	1.6380309e-17	0	407.4118
9.650000000000313e-11	0.40020666	-0.5561582	-0.58959824	9.415612e-18	0	407.4118
9.660000000000314e-11	0.39840052	-0.5545608	-0.5923638	9.200531e-18	0	407.4118
9.670000000000314e-11	0.39713815	-0.552971	-0.59425116	1.5386079e-17	0	407.4118
9.680000000000315e-11	0.39490652	-0.5524555	-0.5966664	1.6700836e-17	0	407.4118
9.690000000000315e-11	0.3922342	-0.5513452	-0.59936905	3.7168563e-18	0	407.4118
9.700000000000315e-11	0.39099473	-0.5503929	-0.6022962	1.8071273e-17	0	407.4118
9.710000000000316e-11	0.38841873	-0.5494187	-0.6046391	1.9621326e-17	0	407.4118
9.720000000000316e-11	0.38614786	-0.5482754	-0.6073354	1.3436955e-17	0	407.4118
9.730000000000317e-11	0.38384166	-0.54737204	-0.6091485	1.1516682e-17	0	407.4118
9.740000000000317e-11	0.3826948	-0.5462398	-0.6115002	7.8552785e-18	0	407.4118
9.750000000000318e-11	0.38026845	-0.5458663	-0.61258364	8.49194e-18	0	407.4118
9.760000000000318e-11	0.37924582	-0.5443454	-0.6141286	4.6328653e-18	0	407.4118
9.770000000000319e-11	0.37758362	-0.54300374	-0.61631227	1.3815284e-17	0	407.4118
9.780000000000319e-11	0.37604603	-0.5421949	-0.61895144	6.43329e-18	0	407.4118
9.79000000000032e-11	0.3744545	-0.54190296	-0.6202134	1.0742742e-17	0	407.4118
9.80000000000032e-11	0.37323284	-0.54008406	-0.6220161	1.09589495e-17	0	407.4118
9.810000000000321e-11	0.37129536	-0.5394776	-0.6228627	5.40327e-18	0	407.4118
9.820000000000321e-11	0.37000033	-0.53819454	-0.6251686	1.1102282e-17	0	407.4118
9.830000000000322e-11	0.36884698	-0.53824425	-0.6265571	-5.6455114e-18	0	407.4118
9.840000000000322e-11	0.36686692	-0.53691876	-0.62822735	8.239237e-18	0	407.4118
9.850000000000323e-11	0.3646848	-0.5362833	-0.629988	7.33049e-18	0	407.4118
9.860000000000323e-11	0.36307037	-0.5361198	-0.63114595	1.38259e-18	0	407.4118
9.870000000000324e-11	0.3613485	-0.5361002	-0.63149077	6.40577e-18	0	407.4118
9.880000000000324e-11	0.35883218	-0.5355316	-0.6334149	1.2241266e-17	0	407.4118
9.890000000000325e-11	0.3566736	-0.5345215	-0.63509005	1.4850458e-17	0	407.4118
9.900000000000325e-11	0.35537362	-0.53430164	-0.63605	1.830656e-17	0	407.4118
9.910000000000326e-11	0.3541025	-0.53293484	-0.63764673	1.2726815e-17	0	407.4118
9.920000000000326e-11	0.35340953	-0.5310326	-0.63858867	1.3773623e-17	0	407.4118
9.930000000000327e-11	0.35108325	-0.5303515	-0.64124876	9.386182e-18	0	407.4118
9.940000000000327e-11	0.34867036	-0.52959967	-0.64340854	1.21337255e-17	0	407.4118
9.950000000000328e-11	0.3471424	-0.52878606	-0.64491093	1.6746703e-17	0	407.4118
9.960000000000328e-11	0.34564823	-0.52759045	-0.6463734	8.352373e-18	0	407.4118
9.970000000000328e-11	0.34283605	-0.52724266	-0.648084	1.4830419e-17	0	407.4118
9.980000000000329e-11	0.3404057	-0.52674836	-0.6496741	7.09846e-19	0	407.4118
9.99000000000033e-11	0.33801153	-0.5263381	-0.6511869	7.211137e-18	0	407.4118
1.000000000000033e-10	0.3358704	-0.5255958	-0.65239984	1.8560955e-17	0	407.4118
1.001000000000033e-10	0.33316058	-0.52503085	-0.6543521	1.2505327e-17	0	407.4118
1.0020000000000331e-10	0.3328946	-0.52489007	-0.655246	1.1444458e-17	0	407.4118
1.0030000000000331e-10	0.33145	-0.52395684	-0.65652615	9.910351e-18	0	407.4118
1.0040000000000332e-10	0.32967553	-0.5236371	-0.65771925	1.3409209e-17	0	407.4118
1.0050000000000332e-10	0.32848486	-0.5226152	-0.65831304	1.5213888e-17	0	407.4118
1.0060000000000333e-10	0.3274336	-0.52224135	-0.6600747	6.6875766e-18	0	407.4118
1.0070000000000333e-10	0.326476	-0.52110255	-0.6611971	1.0358529e-17	0	407.4118
1.0080000000000334e-10	0.32612085	-0.5195435	-0.66301274	-3.4232828e-18	0	407.4118
1.0090000000000334e-10	0.3252219	-0.51883405	-0.6636591	3.0312476e-18	0	407.4118
1.0100000000000335e-10	0.32263675	-0.5180753	-0.66478395	5.0101825e-18	0	407.4118
1.0110000000000335e-10	0.32169425	-0.51746297	-0.6664394	9.163422e-18	0	407.4118
1.0120000000000336e-10	0.31993103	-0.51697844	-0.66819346	1.134734e-17	0	403.11087
1.0130000000000336e-10	0.31746143	-0.5154416	-0.6701214	1.6535956e-17	0	403.11087
1.0140000000000337e-10	0.31449032	-0.51539856	-0.6709967	4.8755456e-18	0	403.11087
1.0150000000000337e-10	0.3121512	-0.5144455	-0.672804	8.607104e-18	0	403.11087
1.0160000000000338e-10	0.30996487	-0.5134324	-0.67416495	-1.9381905e-18	0	403.11087
