# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
6.2499999999999994e-12	0.15506262	-1.4085645e-05	0.98788834	-6.975808e-17	-8.643339e+08	300
6.349999999999999e-12	0.1550626	-1.4958138e-05	0.98788834	-6.9758073e-17	-9.721263e+08	300
6.449999999999999e-12	0.15506259	-1.5883912e-05	0.98788834	-6.975807e-17	-9.721263e+08	300
6.549999999999999e-12	0.15506254	-1.6866117e-05	0.98788834	-6.975807e-17	-1.0933608e+09	300
6.649999999999999e-12	0.15506248	-1.7908345e-05	0.98788834	-6.975807e-17	-1.0933608e+09	300
6.749999999999999e-12	0.15506244	-1.9014244e-05	0.98788834	-6.9758073e-17	-1.2297133e+09	300
6.849999999999999e-12	0.15506239	-2.0187652e-05	0.98788834	-6.975806e-17	-1.2297133e+09	300
6.949999999999999e-12	0.15506233	-2.143261e-05	0.9878884	-6.9758073e-17	-1.3830687e+09	300
7.049999999999999e-12	0.15506227	-2.2753487e-05	0.9878884	-6.975807e-17	-1.3830687e+09	300
7.149999999999999e-12	0.15506223	-2.4154875e-05	0.9878884	-6.975808e-17	-1.555547e+09	300
7.249999999999999e-12	0.15506217	-2.5641435e-05	0.9878884	-6.9758073e-17	-1.555547e+09	300
7.35e-12	0.15506212	-2.7218312e-05	0.9878884	-6.9758073e-17	-1.7495323e+09	300
7.400000000000002e-12	0.1550621	-2.8042316e-05	0.9878884	-6.9758073e-17	-1.7495323e+09	300
7.500000000000003e-12	0.15506203	-2.9765013e-05	0.9878884	-6.975807e-17	-1.7495323e+09	300
7.600000000000005e-12	0.15506198	-3.159228e-05	0.9878884	-6.975806e-17	-1.9677056e+09	300
7.700000000000006e-12	0.1550619	-3.353055e-05	0.9878884	-6.975806e-17	-1.9677056e+09	300
7.800000000000008e-12	0.15506183	-3.5586563e-05	0.9878884	-6.975807e-17	-2.213082e+09	300
7.90000000000001e-12	0.15506175	-3.7767655e-05	0.9878885	-6.9758053e-17	-2.213082e+09	300
8.000000000000011e-12	0.15506166	-4.008143e-05	0.98788846	-6.9758053e-17	-2.489053e+09	300
8.100000000000013e-12	0.15506156	-4.2535805e-05	0.9878886	-6.9758053e-17	-2.489053e+09	300
8.200000000000014e-12	0.15506145	-4.513931e-05	0.9878885	-6.975806e-17	-2.799431e+09	300
8.300000000000016e-12	0.15506135	-4.7900834e-05	0.98788846	-6.975806e-17	-2.799431e+09	300
8.400000000000018e-12	0.15506123	-5.082985e-05	0.9878885	-6.975805e-17	-3.1485048e+09	300
8.500000000000019e-12	0.15506111	-5.393652e-05	0.9878885	-6.975807e-17	-3.1485048e+09	300
8.60000000000002e-12	0.15506099	-5.723167e-05	0.9878886	-6.975806e-17	-3.5410967e+09	300.00003
8.700000000000022e-12	0.15506083	-6.072691e-05	0.98788863	-6.975805e-17	-3.5410967e+09	300.00003
8.800000000000024e-12	0.1550607	-6.4434425e-05	0.98788863	-6.9758053e-17	-3.9826294e+09	300.00003
8.900000000000025e-12	0.15506053	-6.836689e-05	0.9878887	-6.975806e-17	-3.9826294e+09	300.00003
9.000000000000027e-12	0.15506038	-7.253769e-05	0.9878887	-6.975805e-17	-4.4792e+09	300.00003
9.100000000000029e-12	0.15506023	-7.696123e-05	0.98788863	-6.9758034e-17	-4.4792e+09	300.00003
9.20000000000003e-12	0.15506005	-8.165314e-05	0.9878887	-6.9758034e-17	-5.0376663e+09	300.00003
9.300000000000032e-12	0.1550599	-8.6628905e-05	0.9878887	-6.975802e-17	-5.0376663e+09	300.00003
9.400000000000033e-12	0.15505974	-9.190565e-05	0.98788875	-6.975805e-17	-5.665737e+09	300.00006
9.500000000000035e-12	0.15505958	-9.750153e-05	0.98788875	-6.975805e-17	-5.665737e+09	300.00006
9.600000000000037e-12	0.15505937	-0.00010343597	0.9878888	-6.975804e-17	-6.372081e+09	300.00006
9.700000000000038e-12	0.15505917	-0.00010972943	0.9878888	-6.9758034e-17	-6.372081e+09	300.00006
9.80000000000004e-12	0.15505895	-0.00011640327	0.98788893	-6.975805e-17	-7.1664456e+09	300.00006
9.900000000000041e-12	0.15505873	-0.00012348103	0.98788893	-6.9758034e-17	-7.1664456e+09	300.00006
1.0000000000000043e-11	0.15505846	-0.00013098719	0.98788893	-6.975805e-17	-8.059788e+09	300.0001
1.0100000000000045e-11	0.15505818	-0.00013894765	0.98788905	-6.975804e-17	-8.059788e+09	300.0001
1.0200000000000046e-11	0.15505788	-0.00014739046	0.9878891	-6.9758034e-17	-9.064429e+09	300.00012
1.0300000000000048e-11	0.15505758	-0.00015634425	0.9878891	-6.975803e-17	-9.064429e+09	300.00012
1.040000000000005e-11	0.15505727	-0.00016583974	0.9878892	-6.9758014e-17	-1.0194215e+10	300.00015
1.0500000000000051e-11	0.15505695	-0.00017590947	0.9878892	-6.975801e-17	-1.0194215e+10	300.00015
1.0600000000000053e-11	0.15505663	-0.00018658856	0.98788923	-6.975799e-17	-1.1464717e+10	300.00018
1.0700000000000054e-11	0.15505624	-0.00019791334	0.98788923	-6.975802e-17	-1.1464717e+10	300.00018
1.0800000000000056e-11	0.15505585	-0.00020992261	0.9878894	-6.975802e-17	-1.2893434e+10	300.00024
1.0900000000000057e-11	0.15505542	-0.00022265819	0.9878894	-6.975802e-17	-1.2893434e+10	300.00024
1.1000000000000059e-11	0.15505497	-0.0002361654	0.9878895	-6.975799e-17	-1.4500034e+10	300.0003
1.110000000000006e-11	0.1550545	-0.00025048922	0.9878895	-6.975797e-17	-1.4500034e+10	300.0003
1.1200000000000062e-11	0.155054	-0.00026567827	0.9878897	-6.9757994e-17	-1.6306621e+10	300.0004
1.1300000000000064e-11	0.15505348	-0.00028178535	0.9878897	-6.9757994e-17	-1.6306621e+10	300.0004
1.1400000000000065e-11	0.15505293	-0.00029886726	0.9878898	-6.9757954e-17	-1.8338036e+10	300.0005
1.1500000000000067e-11	0.15505232	-0.00031698158	0.98788995	-6.9757974e-17	-1.8338036e+10	300.0005
1.1600000000000069e-11	0.15505171	-0.0003361922	0.98789	-6.97579e-17	-2.062219e+10	300.0006
1.170000000000007e-11	0.15505105	-0.0003565635	0.98789006	-6.975791e-17	-2.062219e+10	300.0006
1.1800000000000072e-11	0.15505034	-0.00037816557	0.9878901	-6.97579e-17	-2.3190442e+10	300.0008
1.1900000000000073e-11	0.1550496	-0.00040107267	0.98789036	-6.975789e-17	-2.3190442e+10	300.0008
1.2000000000000075e-11	0.15504882	-0.00042536476	0.9878905	-6.9757835e-17	-2.6078015e+10	300.001
1.2100000000000076e-11	0.155048	-0.00045112387	0.98789054	-6.9757855e-17	-2.6078015e+10	300.001
1.2200000000000078e-11	0.1550471	-0.0004784406	0.9878906	-6.97578e-17	-2.9324476e+10	300.00125
1.230000000000008e-11	0.15504616	-0.0005074067	0.98789084	-6.975778e-17	-2.9324476e+10	300.00125
1.2400000000000081e-11	0.15504518	-0.00053812447	0.9878909	-6.97577e-17	-3.2974254e+10	300.0016
1.2500000000000083e-11	0.15504411	-0.0005706963	0.9878911	-6.9757696e-17	-3.2974254e+10	300.0016
1.2600000000000084e-11	0.15504299	-0.0006052375	0.98789126	-6.975759e-17	-3.7077234e+10	300.002
1.2700000000000086e-11	0.1550418	-0.00064186304	0.9878914	-6.975759e-17	-3.7077234e+10	300.002
1.2800000000000088e-11	0.15504055	-0.0006807021	0.9878915	-6.975747e-17	-4.168941e+10	300.00256
1.290000000000009e-11	0.15503918	-0.00072188413	0.98789173	-6.975747e-17	-4.168941e+10	300.00256
1.3000000000000091e-11	0.15503776	-0.00076555356	0.98789203	-6.9757345e-17	-4.6873625e+10	300.00323
1.3100000000000092e-11	0.15503627	-0.0008118561	0.9878922	-6.975734e-17	-4.6873625e+10	300.00323
1.3200000000000094e-11	0.15503468	-0.00086095603	0.98789227	-6.975717e-17	-5.2700377e+10	300.0041
1.3300000000000096e-11	0.15503299	-0.0009130152	0.9878927	-6.975715e-17	-5.2700377e+10	300.0041
1.3400000000000097e-11	0.1550312	-0.0009682183	0.9878929	-6.975693e-17	-5.924874e+10	300.00516
1.3500000000000099e-11	0.15502933	-0.0010267466	0.98789304	-6.975692e-17	-5.924874e+10	300.00516
1.36000000000001e-11	0.15502732	-0.0010888089	0.98789334	-6.975662e-17	-6.6607366e+10	300.00653
1.3700000000000102e-11	0.15502521	-0.0011546074	0.9878936	-6.9756604e-17	-6.6607366e+10	300.00653
1.3800000000000104e-11	0.15502298	-0.0012243773	0.9878939	-6.975623e-17	-7.487562e+10	300.00824
1.3900000000000105e-11	0.1550206	-0.001298344	0.98789406	-6.9756194e-17	-7.487562e+10	300.00824
1.4000000000000107e-11	0.15501809	-0.0013767731	0.9878944	-6.975576e-17	-8.416479e+10	300.01044
1.4100000000000108e-11	0.15501541	-0.0014599167	0.9878947	-6.975574e-17	-8.416479e+10	300.01044
1.420000000000011e-11	0.1550126	-0.0015480757	0.987895	-6.9755135e-17	-9.459951e+10	300.01318
1.4300000000000112e-11	0.15500958	-0.0016415297	0.98789537	-6.9755096e-17	-9.459951e+10	300.01318
1.4400000000000113e-11	0.15500644	-0.0017406173	0.98789567	-6.9754374e-17	-1.0631923e+11	300.01666
1.4500000000000115e-11	0.1550031	-0.0018456506	0.98789597	-6.9754334e-17	-1.0631923e+11	300.01666
1.4600000000000116e-11	0.15499955	-0.001957012	0.98789644	-6.975341e-17	-1.194799e+11	300.02103
1.4700000000000115e-11	0.15499584	-0.0020750482	0.98789674	-6.97534e-17	-1.194799e+11	300.02103
1.4800000000000113e-11	0.1549919	-0.0022001937	0.9878971	-6.975215e-17	-1.342558e+11	300.02658
1.490000000000011e-11	0.15498771	-0.0023328306	0.9878974	-6.975212e-17	-1.342558e+11	300.02658
1.500000000000011e-11	0.1549833	-0.0024734344	0.98789775	-6.975014e-17	-1.5529561e+11	300.03586
1.5100000000000108e-11	0.15497863	-0.0026224751	0.9878981	-6.9750106e-17	-1.5529561e+11	300.03586
1.5200000000000106e-11	0.1549737	-0.0027804195	0.98789847	-6.975003e-17	-1.5529561e+11	300.03586
1.5300000000000105e-11	0.1549685	-0.0029478772	0.98789877	-6.9747366e-17	-1.7959497e+11	300.04825
1.5400000000000103e-11	0.15496297	-0.0031253211	0.9878992	-6.97473e-17	-1.7959497e+11	300.04825
1.55000000000001e-11	0.15495718	-0.0033133957	0.9878995	-6.974374e-17	-2.0764608e+11	300.06482
1.56000000000001e-11	0.15495105	-0.0035127234	0.98789966	-6.974365e-17	-2.0764608e+11	300.06482
1.5700000000000098e-11	0.15494457	-0.0037239057	0.98789996	-6.974355e-17	-2.0764608e+11	300.06482
1.5800000000000097e-11	0.15493774	-0.0039477856	0.98790026	-6.9738817e-17	-2.4001118e+11	300.08694
1.5900000000000095e-11	0.15493053	-0.004184949	0.9879004	-6.973869e-17	-2.4001118e+11	300.08694
1.6000000000000093e-11	0.15492293	-0.0044362713	0.98790056	-6.9732365e-17	-2.7733095e+11	300.1165
1.6100000000000092e-11	0.15491495	-0.004702572	0.9879005	-6.973218e-17	-2.7733095e+11	300.1165
1.620000000000009e-11	0.1549065	-0.0049846135	0.98790056	-6.973199e-17	-2.7733095e+11	300.1165
1.630000000000009e-11	0.15489762	-0.0052835783	0.9879004	-6.9723563e-17	-3.2033358e+11	300.1559
1.6400000000000087e-11	0.15488826	-0.0056001595	0.9879001	-6.972333e-17	-3.2033358e+11	300.1559
1.6500000000000085e-11	0.15487841	-0.0059355544	0.9878998	-6.971207e-17	-3.69844e+11	300.20847
1.6600000000000084e-11	0.15486804	-0.006290833	0.9878991	-6.971178e-17	-3.69844e+11	300.20847
1.6700000000000082e-11	0.15485714	-0.006666945	0.98789847	-6.971144e-17	-3.69844e+11	300.20847
1.680000000000008e-11	0.1548457	-0.0070655597	0.98789746	-6.969645e-17	-4.2679334e+11	300.27844
1.690000000000008e-11	0.15483364	-0.0074874507	0.98789626	-6.969602e-17	-4.2679334e+11	300.27844
1.7000000000000077e-11	0.15482102	-0.007934259	0.9878948	-6.9676096e-17	-4.922279e+11	300.37152
1.7100000000000075e-11	0.15480778	-0.008407372	0.9878929	-6.967556e-17	-4.922279e+11	300.37152
1.7200000000000074e-11	0.15479387	-0.008907929	0.9878908	-6.967496e-17	-4.922279e+11	300.37152
1.7300000000000072e-11	0.15477934	-0.009438327	0.9878882	-6.964845e-17	-5.6731723e+11	300.49518
1.740000000000007e-11	0.1547641	-0.009999316	0.98788506	-6.964774e-17	-5.6731723e+11	300.49518
1.750000000000007e-11	0.15474816	-0.010593168	0.9878814	-6.961265e-17	-6.533604e+11	300.65915
1.7600000000000067e-11	0.15473151	-0.011221661	0.987877	-6.9611676e-17	-6.533604e+11	300.65915
1.7700000000000066e-11	0.15471411	-0.011886084	0.9878721	-6.961063e-17	-6.533604e+11	300.65915
1.7800000000000064e-11	0.15469596	-0.012589935	0.9878663	-6.956412e-17	-7.517895e+11	300.87625
1.7900000000000062e-11	0.15467703	-0.013333717	0.98785955	-6.956277e-17	-7.517895e+11	300.87625
1.800000000000006e-11	0.15465735	-0.014120602	0.98785174	-6.950138e-17	-8.641688e+11	301.16312
1.810000000000006e-11	0.15463686	-0.014952832	0.9878426	-6.949973e-17	-8.641688e+11	301.16312
1.8200000000000057e-11	0.15461558	-0.015831716	0.9878323	-6.9497895e-17	-8.641688e+11	301.16312
1.8300000000000056e-11	0.15459353	-0.016762452	0.9878205	-6.9416865e-17	-9.921876e+11	301.54123
1.8400000000000054e-11	0.15457067	-0.017744834	0.987807	-6.941454e-17	-9.921876e+11	301.54123
1.8500000000000052e-11	0.154547	-0.018783346	0.98779154	-6.930817e-17	-1.1376453e+12	302.0383
1.860000000000005e-11	0.1545226	-0.019880753	0.9877739	-6.9305255e-17	-1.1376453e+12	302.0383
1.870000000000005e-11	0.15449744	-0.021038081	0.987754	-6.930203e-17	-1.1376453e+12	302.0383
1.8800000000000048e-11	0.15447149	-0.022263201	0.9877312	-6.916248e-17	-1.3024245e+12	302.68976
1.8900000000000046e-11	0.15444492	-0.023554305	0.98770547	-6.915845e-17	-1.3024245e+12	302.68976
1.9000000000000044e-11	0.1544176	-0.024917824	0.9876764	-6.8976494e-17	-1.4884493e+12	303.54053
1.9100000000000043e-11	0.15438965	-0.02635707	0.98764336	-6.897148e-17	-1.4884493e+12	303.54053
1.920000000000004e-11	0.1543613	-0.027872158	0.9876064	-6.8965886e-17	-1.4884493e+12	303.54053
1.930000000000004e-11	0.15433206	-0.029475247	0.9875645	-6.872903e-17	-1.6976275e+12	304.6471
1.9400000000000038e-11	0.15430266	-0.031161278	0.9875174	-6.872207e-17	-1.6976275e+12	304.6471
1.9500000000000036e-11	0.15427274	-0.032939628	0.9874644	-6.841602e-17	-1.9317678e+12	306.07983
1.9600000000000034e-11	0.1542424	-0.03481409	0.987405	-6.840743e-17	-1.9317678e+12	306.07983
1.9700000000000033e-11	0.15421249	-0.036782723	0.9873384	-6.839792e-17	-1.9317678e+12	306.07983
1.980000000000003e-11	0.15418129	-0.03886457	0.98726356	-6.800351e-17	-2.1924737e+12	307.92514
1.990000000000003e-11	0.15415096	-0.041048452	0.98718005	-6.799178e-17	-2.1924737e+12	307.92514
2.0000000000000028e-11	0.15412028	-0.043348264	0.98708665	-6.7488124e-17	-2.4810068e+12	310.28772
2.0100000000000026e-11	0.15408956	-0.04576807	0.98698235	-6.7473745e-17	-2.4810068e+12	310.28772
2.0200000000000025e-11	0.15406077	-0.04830186	0.98686624	-6.745785e-17	-2.4810068e+12	310.28772
2.0300000000000023e-11	0.15402928	-0.05097976	0.9867365	-6.681745e-17	-2.7981216e+12	313.2924
2.040000000000002e-11	0.15400063	-0.05377965	0.9865924	-6.6798103e-17	-2.7981216e+12	313.2924
2.050000000000002e-11	0.15397146	-0.056722365	0.98643243	-6.599256e-17	-3.1438691e+12	317.08466
2.0600000000000018e-11	0.1539423	-0.05981187	0.98625445	-6.596907e-17	-3.1438691e+12	317.08466
2.0700000000000016e-11	0.15391776	-0.0630347	0.9860578	-6.594324e-17	-3.1438691e+12	317.08466
2.0800000000000015e-11	0.15388665	-0.06643865	0.98583925	-6.493664e-17	-3.517378e+12	321.83044
2.0900000000000013e-11	0.15386164	-0.06998301	0.9855981	-6.490561e-17	-3.517378e+12	321.83044
2.100000000000001e-11	0.15383476	-0.07369919	0.98533154	-6.366379e-17	-3.9166214e+12	327.71313
2.110000000000001e-11	0.15380691	-0.07759044	0.9850372	-6.36267e-17	-3.9166214e+12	327.71313
2.1200000000000008e-11	0.15378787	-0.081630684	0.9847137	-6.35862e-17	-3.9166214e+12	327.71313
2.1300000000000007e-11	0.15375325	-0.08589508	0.9843565	-6.2068285e-17	-4.3381886e+12	334.92798
2.1400000000000005e-11	0.15372956	-0.09031297	0.9839649	-6.202044e-17	-4.3381886e+12	334.92798
2.1500000000000003e-11	0.15370008	-0.09493159	0.98353475	-6.019323e-17	-4.7770826e+12	343.67325
2.1600000000000002e-11	0.15366589	-0.099752545	0.9830631	-6.0137235e-17	-4.7770826e+12	343.67325
2.175e-11	0.15361789	-0.107334964	0.98227185	-5.7937034e-17	-5.226582e+12	354.13705
2.1849999999999998e-11	0.15357319	-0.11266275	0.98168224	-5.78696e-17	-5.226582e+12	354.13705
2.1949999999999996e-11	0.15354723	-0.118145846	0.98104167	-5.7796856e-17	-5.226582e+12	354.13705
2.2049999999999994e-11	0.15347281	-0.12392599	0.9803401	-5.525744e-17	-5.678198e+12	366.48083
2.2149999999999993e-11	0.15342024	-0.12985817	0.97958046	-5.5174605e-17	-5.678198e+12	366.48083
2.224999999999999e-11	0.15334582	-0.13602607	0.97875476	-5.2260275e-17	-6.1217697e+12	380.81958
2.234999999999999e-11	0.15325075	-0.14242701	0.97785896	-5.216727e-17	-6.1217697e+12	380.81958
2.2449999999999988e-11	0.15318346	-0.14896803	0.9768946	-5.2067952e-17	-6.1217697e+12	380.81958
2.2549999999999986e-11	0.15302561	-0.15585497	0.9758443	-4.8782308e-17	-6.545725e+12	397.20114
2.2649999999999984e-11	0.15289909	-0.16287091	0.974718	-4.8672892e-17	-6.545725e+12	397.20114
2.2749999999999983e-11	0.15272993	-0.17013292	0.97350335	-4.504877e-17	-6.937534e+12	415.5865
2.284999999999998e-11	0.15251924	-0.17763412	0.9721957	-4.49302e-17	-6.937534e+12	415.5865
2.294999999999998e-11	0.15234691	-0.1852393	0.97080255	-4.4805088e-17	-6.937534e+12	415.5865
2.3049999999999978e-11	0.1520229	-0.19323117	0.96929437	-4.0893232e-17	-7.284339e+12	435.83487
2.3149999999999976e-11	0.15174098	-0.20130701	0.96769387	-4.076073e-17	-7.284339e+12	435.83487
2.3249999999999975e-11	0.15138763	-0.20962164	0.9659823	-3.663862e-17	-7.5737376e+12	457.69696
2.3349999999999973e-11	0.15096356	-0.2181636	0.9641556	-3.6501006e-17	-7.5737376e+12	457.69696
2.344999999999997e-11	0.15058944	-0.22675145	0.9622307	-3.635764e-17	-7.5737376e+12	457.69696
2.354999999999997e-11	0.14998893	-0.23574737	0.96016026	-3.2122917e-17	-7.794647e+12	480.81845
2.3649999999999968e-11	0.1494421	-0.24476077	0.9579877	-3.1977903e-17	-7.794647e+12	480.81845
2.3749999999999966e-11	0.1487917	-0.25398272	0.95568556	-2.7736784e-17	-7.938157e+12	504.7561
2.3849999999999965e-11	0.14803824	-0.26339749	0.95325094	-2.7593346e-17	-7.938157e+12	504.7561
2.3949999999999963e-11	0.1473469	-0.2727818	0.9507153	-2.7446002e-17	-7.938157e+12	504.7561
2.404999999999996e-11	0.14635596	-0.28256416	0.9480073	-2.3318724e-17	-7.9982735e+12	529.00476
2.414999999999996e-11	0.14543103	-0.2922819	0.945199	-2.3177169e-17	-7.9982735e+12	529.00476
2.4249999999999958e-11	0.1443766	-0.3021528	0.94225204	-1.9262914e-17	-7.9724355e+12	553.0332
2.4349999999999957e-11	0.1431933	-0.3121584	0.9391656	-1.9130246e-17	-7.9724355e+12	553.0332
2.4449999999999955e-11	0.14208478	-0.32204816	0.9359891	-1.8995943e-17	-7.9724355e+12	553.0332
2.4549999999999953e-11	0.14062698	-0.3322862	0.93262416	-1.5398012e-17	-7.861747e+12	576.32324
2.4649999999999952e-11	0.1392482	-0.3423735	0.9291758	-1.5276001e-17	-7.861747e+12	576.32324
2.474999999999995e-11	0.13773113	-0.35253707	0.925594	-1.205003e-17	-7.6708766e+12	598.40765
2.484999999999995e-11	0.13607697	-0.36275825	0.9218814	-1.1942066e-17	-7.6708766e+12	598.40765
2.4949999999999947e-11	0.13451035	-0.37278304	0.9181038	-1.1834385e-17	-7.6708766e+12	598.40765
2.5049999999999945e-11	0.13258776	-0.38306752	0.914141	-9.035189e-18	-7.407647e+12	618.90076
2.5149999999999944e-11	0.13075705	-0.39312565	0.91012514	-8.942981e-18	-7.407647e+12	618.90076
2.5249999999999942e-11	0.12880304	-0.40317234	0.9059987	-6.5682297e-18	-7.0823707e+12	637.5185
2.534999999999994e-11	0.12672737	-0.41319168	0.9017669	-6.4914144e-18	-7.0823707e+12	637.5185
2.544999999999994e-11	0.12475069	-0.4229529	0.8975065	-6.4159338e-18	-7.0823707e+12	637.5185
2.5549999999999937e-11	0.12246014	-0.43285942	0.89308715	-4.46653e-18	-6.7070266e+12	654.0865
2.5649999999999935e-11	0.120272204	-0.44248813	0.88865405	-4.4057786e-18	-6.7070266e+12	654.0865
2.5749999999999934e-11	0.117997125	-0.4520218	0.8841487	-2.835492e-18	-6.294392e+12	668.5367
