# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
0	0	0	1	-4.1875195e-17	0	300
1e-13	-1.0675384e-08	-4.544009e-08	1	-4.1875195e-17	-3.5970892e+07	300
2e-13	-2.1336838e-08	-9.362909e-08	1	-4.1875195e-17	-3.5970892e+07	300
3.4999999999999997e-13	-3.7305895e-08	-1.7141342e-07	1	-4.1875195e-17	-4.0457144e+07	300
4.4999999999999995e-13	-4.793884e-08	-2.2718388e-07	1	-4.1875195e-17	-4.0457144e+07	300
5.5e-13	-5.856345e-08	-2.8629694e-07	1	-4.1875195e-17	-4.6859776e+07	300
6.5e-13	-6.918183e-08	-3.4894603e-07	1	-4.1875195e-17	-4.6859776e+07	300
7.499999999999999e-13	-7.979629e-08	-4.1533633e-07	1	-4.1875195e-17	-5.270407e+07	300
8.499999999999999e-13	-9.040943e-08	-4.856856e-07	1	-4.1875195e-17	-5.270407e+07	300
9.5e-13	-1.0102412e-07	-5.6022463e-07	1	-4.1875195e-17	-6.104486e+07	300
1.05e-12	-1.1164348e-07	-6.3919856e-07	1	-4.1875195e-17	-6.104486e+07	300
1.15e-12	-1.2227095e-07	-7.2286736e-07	1	-4.1875195e-17	-6.86583e+07	300
1.25e-12	-1.3291032e-07	-8.115065e-07	1	-4.1875195e-17	-6.86583e+07	300
1.35e-12	-1.4356564e-07	-9.0540857e-07	1	-4.1875195e-17	-7.722128e+07	300
1.4499999999999999e-12	-1.5424133e-07	-1.0048839e-06	1	-4.1875195e-17	-7.722128e+07	300
1.5499999999999999e-12	-1.6494226e-07	-1.1102612e-06	1	-4.1875195e-17	-8.685221e+07	300
1.6499999999999998e-12	-1.7567363e-07	-1.22189e-06	1	-4.1875195e-17	-8.685221e+07	300
1.7499999999999998e-12	-1.8644103e-07	-1.3401403e-06	1	-4.1875195e-17	-9.7684296e+07	300
1.85e-12	-1.9725053e-07	-1.465405e-06	1	-4.1875195e-17	-9.7684296e+07	300
1.95e-12	-2.081087e-07	-1.5981009e-06	1	-4.1875195e-17	-1.0986734e+08	300
2.05e-12	-2.1902248e-07	-1.7386694e-06	1	-4.1875195e-17	-1.0986734e+08	300
2.15e-12	-2.2999947e-07	-1.8875796e-06	1	-4.1875195e-17	-1.2356983e+08	300
2.25e-12	-2.4104773e-07	-2.0453288e-06	1	-4.1875195e-17	-1.2356983e+08	300
2.35e-12	-2.5217594e-07	-2.2124443e-06	1	-4.1875195e-17	-1.3898126e+08	300
2.45e-12	-2.633933e-07	-2.3894859e-06	1	-4.1875195e-17	-1.3898126e+08	300
2.55e-12	-2.7470992e-07	-2.577046e-06	1	-4.1875195e-17	-1.5631477e+08	300
2.65e-12	-2.8613624e-07	-2.7757546e-06	1	-4.1875195e-17	-1.5631477e+08	300
2.7499999999999998e-12	-2.976837e-07	-2.9862795e-06	1	-4.1875195e-17	-1.7581006e+08	300
2.8499999999999998e-12	-3.093644e-07	-3.209328e-06	1	-4.1875195e-17	-1.7581006e+08	300
2.9499999999999997e-12	-3.211913e-07	-3.4456518e-06	1	-4.1875195e-17	-1.9773677e+08	300
3.0499999999999997e-12	-3.3317818e-07	-3.6960464e-06	1	-4.1875195e-17	-1.9773677e+08	300
3.1499999999999997e-12	-3.4533969e-07	-3.961358e-06	1	-4.1875195e-17	-2.223981e+08	300
3.2499999999999997e-12	-3.5769162e-07	-4.2424813e-06	1	-4.1875195e-17	-2.223981e+08	300
3.3499999999999997e-12	-3.7025063e-07	-4.5403676e-06	1	-4.1875195e-17	-2.5013509e+08	300
3.4499999999999996e-12	-3.8303443e-07	-4.856024e-06	1	-4.1875195e-17	-2.5013509e+08	300
3.5499999999999996e-12	-3.9606212e-07	-5.190521e-06	1	-4.1875195e-17	-2.8133136e+08	300
3.65e-12	-4.0935382e-07	-5.5449914e-06	1	-4.1875195e-17	-2.8133136e+08	300
3.75e-12	-4.2293095e-07	-5.920637e-06	1	-4.1875195e-17	-3.164183e+08	300
3.85e-12	-4.3681626e-07	-6.3187344e-06	1	-4.1875195e-17	-3.164183e+08	300
3.95e-12	-4.5103417e-07	-6.7406377e-06	1	-4.1875195e-17	-3.5588112e+08	300
4.05e-12	-4.6561036e-07	-7.1877794e-06	1	-4.1875195e-17	-3.5588112e+08	300
4.15e-12	-4.805723e-07	-7.661681e-06	1	-4.1875195e-17	-4.0026557e+08	300
4.25e-12	-4.959491e-07	-8.163959e-06	1	-4.1875195e-17	-4.0026557e+08	300
4.35e-12	-5.117718e-07	-8.696322e-06	1	-4.1875195e-17	-4.5018538e+08	300
4.45e-12	-5.280733e-07	-9.260587e-06	1	-4.1875195e-17	-4.5018538e+08	300
4.55e-12	-5.448885e-07	-9.858679e-06	1	-4.1875195e-17	-5.0633094e+08	300
4.65e-12	-5.622545e-07	-1.0492642e-05	1	-4.1875195e-17	-5.0633094e+08	300
4.75e-12	-5.802109e-07	-1.1164638e-05	1	-4.1875195e-17	-5.694786e+08	300
4.85e-12	-5.987994e-07	-1.1876965e-05	1	-4.1875195e-17	-5.694786e+08	300
4.95e-12	-6.1806446e-07	-1.263206e-05	1	-4.1875195e-17	-6.4050157e+08	300
5.05e-12	-6.380533e-07	-1.3432506e-05	1	-4.1875195e-17	-6.4050157e+08	300
5.15e-12	-6.58816e-07	-1.4281042e-05	1	-4.1875195e-17	-7.2038195e+08	300
5.25e-12	-6.8040583e-07	-1.5180576e-05	1	-4.1875195e-17	-7.2038195e+08	300
5.35e-12	-7.02879e-07	-1.6134189e-05	1	-4.1875195e-17	-8.102243e+08	300
5.45e-12	-7.262955e-07	-1.7145145e-05	1	-4.1875195e-17	-8.102243e+08	300
5.5499999999999996e-12	-7.507189e-07	-1.8216919e-05	1	-4.1875195e-17	-9.112709e+08	300
5.6499999999999996e-12	-7.7621667e-07	-1.9353178e-05	1	-4.1875195e-17	-9.112709e+08	300
5.7499999999999995e-12	-8.0286014e-07	-2.0557827e-05	1	-4.1875195e-17	-1.024919e+09	300
5.8499999999999995e-12	-8.3072547e-07	-2.1835e-05	1	-4.1875195e-17	-1.024919e+09	300
5.9499999999999995e-12	-8.5989313e-07	-2.3189077e-05	1	-4.1875195e-17	-1.1527398e+09	300
6.0499999999999995e-12	-8.9044835e-07	-2.4624715e-05	1	-4.1875195e-17	-1.1527398e+09	300
6.1499999999999994e-12	-9.22482e-07	-2.6146841e-05	1	-4.1875195e-17	-1.2965007e+09	300
6.2499999999999994e-12	-9.560902e-07	-2.7760692e-05	1	-4.1875195e-17	-1.2965007e+09	300
6.349999999999999e-12	-9.913746e-07	-2.947181e-05	1	-4.1875195e-17	-1.4581894e+09	300
6.449999999999999e-12	-1.0284438e-06	-3.128608e-05	1	-4.1875195e-17	-1.4581894e+09	300
6.549999999999999e-12	-1.0674122e-06	-3.320974e-05	1	-4.1875195e-17	-1.6400411e+09	300
6.649999999999999e-12	-1.1084016e-06	-3.524941e-05	1	-4.1875195e-17	-1.6400411e+09	300
6.749999999999999e-12	-1.1515411e-06	-3.741211e-05	1	-4.1875195e-17	-1.8445699e+09	300
6.849999999999999e-12	-1.1969677e-06	-3.9705264e-05	1	-4.1875195e-17	-1.8445699e+09	300
6.949999999999999e-12	-1.2448261e-06	-4.2136788e-05	1	-4.1875195e-17	-2.074603e+09	300
7.049999999999999e-12	-1.2952706e-06	-4.4715034e-05	1	-4.1875195e-17	-2.074603e+09	300
7.149999999999999e-12	-1.3484645e-06	-4.74489e-05	1	-4.1875195e-17	-2.3333207e+09	300
7.249999999999999e-12	-1.4045806e-06	-5.0347775e-05	1	-4.1875195e-17	-2.3333207e+09	300
7.35e-12	-1.4638028e-06	-5.3421656e-05	1	-4.1875195e-17	-2.6242985e+09	300
7.400000000000002e-12	-1.4946393e-06	-5.5027507e-05	1	-4.1875195e-17	-2.6242985e+09	300
7.500000000000003e-12	-1.558889e-06	-5.8383946e-05	1	-4.1875195e-17	-2.6242985e+09	300
7.600000000000005e-12	-1.626754e-06	-6.194307e-05	1	-4.1875195e-17	-2.9515584e+09	300
7.700000000000006e-12	-1.6984592e-06	-6.571715e-05	1	-4.1875195e-17	-2.9515584e+09	300
7.800000000000008e-12	-1.7742435e-06	-6.9719164e-05	1	-4.1875195e-17	-3.3196232e+09	300
7.90000000000001e-12	-1.8543606e-06	-7.396294e-05	1	-4.1875195e-17	-3.3196232e+09	300
8.000000000000011e-12	-1.9390793e-06	-7.846308e-05	1	-4.1875195e-17	-3.7335793e+09	300
8.100000000000013e-12	-2.0286843e-06	-8.323509e-05	1	-4.1875195e-17	-3.7335793e+09	300
8.200000000000014e-12	-2.1234775e-06	-8.8295455e-05	1	-4.1875195e-17	-4.1991465e+09	300
8.300000000000016e-12	-2.2237793e-06	-9.3661576e-05	1	-4.1875195e-17	-4.1991465e+09	300
8.400000000000018e-12	-2.3299292e-06	-9.9351964e-05	1	-4.1875195e-17	-4.722757e+09	300
8.500000000000019e-12	-2.4422875e-06	-0.00010538625	1	-4.1875195e-17	-4.722757e+09	300
8.60000000000002e-12	-2.5612353e-06	-0.00011178522	1	-4.1875195e-17	-5.311645e+09	300
8.700000000000022e-12	-2.6871771e-06	-0.00011857094	1	-4.1875195e-17	-5.311645e+09	300
8.800000000000024e-12	-2.8205422e-06	-0.00012576683	1	-4.1875195e-17	-5.973944e+09	300
8.900000000000025e-12	-2.9617852e-06	-0.00013339765	1	-4.1875195e-17	-5.973944e+09	300
9.000000000000027e-12	-3.1113875e-06	-0.00014148979	1	-4.1875195e-17	-6.7188004e+09	300
9.100000000000029e-12	-3.2698604e-06	-0.00015007106	1	-4.1875195e-17	-6.7188004e+09	300
9.20000000000003e-12	-3.4377463e-06	-0.00015917112	1	-4.1875188e-17	-7.5564995e+09	300.00003
9.300000000000032e-12	-3.6156173e-06	-0.00016882131	1	-4.1875188e-17	-7.5564995e+09	300.00003
9.400000000000033e-12	-3.8040828e-06	-0.00017905488	1	-4.1875188e-17	-8.4986056e+09	300.00003
9.500000000000035e-12	-4.0037876e-06	-0.0001899072	1	-4.1875188e-17	-8.4986056e+09	300.00003
9.600000000000037e-12	-4.2154124e-06	-0.00020141562	1	-4.1875195e-17	-9.558121e+09	300.00003
9.700000000000038e-12	-4.4396847e-06	-0.00021361982	1	-4.1875195e-17	-9.558121e+09	300.00003
9.80000000000004e-12	-4.6773707e-06	-0.00022656193	1	-4.1875195e-17	-1.0749668e+10	300.00003
9.900000000000041e-12	-4.9292844e-06	-0.00024028648	1	-4.1875195e-17	-1.0749668e+10	300.00003
1.0000000000000043e-11	-5.196287e-06	-0.00025484082	1	-4.1875195e-17	-1.2089682e+10	300.00003
1.0100000000000045e-11	-5.479292e-06	-0.0002702752	1	-4.1875195e-17	-1.2089682e+10	300.00003
1.0200000000000046e-11	-5.7792677e-06	-0.0002866427	1	-4.1875188e-17	-1.3596642e+10	300.00006
1.0300000000000048e-11	-6.097238e-06	-0.00030399978	1	-4.1875188e-17	-1.3596642e+10	300.00006
1.040000000000005e-11	-6.43429e-06	-0.00032240627	1	-4.1875188e-17	-1.5291322e+10	300.00006
1.0500000000000051e-11	-6.791574e-06	-0.00034192557	1	-4.1875188e-17	-1.5291322e+10	300.00006
1.0600000000000053e-11	-7.170308e-06	-0.000362625	1	-4.1875168e-17	-1.7197076e+10	300.0001
1.0700000000000054e-11	-7.571785e-06	-0.0003845758	1	-4.1875168e-17	-1.7197076e+10	300.0001
1.0800000000000056e-11	-7.997372e-06	-0.00040785363	1	-4.1875168e-17	-1.934015e+10	300.00012
1.0900000000000057e-11	-8.4485155e-06	-0.00043253857	0.99999994	-4.187516e-17	-1.934015e+10	300.00012
1.1000000000000059e-11	-8.9267505e-06	-0.00045871583	0.99999994	-4.187516e-17	-2.175005e+10	300.00015
1.110000000000006e-11	-9.4337e-06	-0.00048647542	0.99999994	-4.1875168e-17	-2.175005e+10	300.00015
1.1200000000000062e-11	-9.971087e-06	-0.000515913	0.99999994	-4.1875142e-17	-2.4459932e+10	300.00018
1.1300000000000064e-11	-1.0540726e-05	-0.00054712984	0.99999994	-4.1875142e-17	-2.4459932e+10	300.00018
1.1400000000000065e-11	-1.1144548e-05	-0.0005802334	0.99999994	-4.1875142e-17	-2.7507055e+10	300.0002
1.1500000000000067e-11	-1.178459e-05	-0.00061533746	0.99999994	-4.1875142e-17	-2.7507055e+10	300.0002
1.1600000000000069e-11	-1.2463015e-05	-0.00065256294	0.9999999	-4.1875112e-17	-3.0933287e+10	300.00027
1.170000000000007e-11	-1.3182105e-05	-0.00069203787	0.9999999	-4.1875105e-17	-3.0933287e+10	300.00027
1.1800000000000072e-11	-1.3944275e-05	-0.000733898	0.9999999	-4.18751e-17	-3.478566e+10	300.00037
1.1900000000000073e-11	-1.4752083e-05	-0.0007782872	0.9999999	-4.18751e-17	-3.478566e+10	300.00037
1.2000000000000075e-11	-1.5608233e-05	-0.000825358	0.9999996	-4.187506e-17	-3.9117025e+10	300.00046
1.2100000000000076e-11	-1.6515585e-05	-0.00087527226	0.9999996	-4.187506e-17	-3.9117025e+10	300.00046
1.2200000000000078e-11	-1.7477174e-05	-0.00092820125	0.9999996	-4.1875026e-17	-4.3986715e+10	300.00058
1.230000000000008e-11	-1.8496183e-05	-0.0009843268	0.9999995	-4.187501e-17	-4.3986715e+10	300.00058
1.2400000000000081e-11	-1.9576006e-05	-0.0010438417	0.9999995	-4.187497e-17	-4.9461383e+10	300.00073
1.2500000000000083e-11	-2.0720203e-05	-0.00110695	0.99999946	-4.187497e-17	-4.9461383e+10	300.00073
1.2600000000000084e-11	-2.193255e-05	-0.001173868	0.99999917	-4.1874913e-17	-5.5615853e+10	300.00092
1.2700000000000086e-11	-2.3217035e-05	-0.0012448257	0.99999917	-4.1874913e-17	-5.5615853e+10	300.00092
1.2800000000000088e-11	-2.457788e-05	-0.0013200655	0.9999991	-4.1874827e-17	-6.2534115e+10	300.00116
1.290000000000009e-11	-2.60195e-05	-0.0013998456	0.99999905	-4.1874827e-17	-6.2534115e+10	300.00116
1.3000000000000091e-11	-2.7546615e-05	-0.0014844392	0.999999	-4.1874745e-17	-7.031044e+10	300.00146
1.3100000000000092e-11	-2.9164137e-05	-0.0015741354	0.9999989	-4.187473e-17	-7.031044e+10	300.00146
1.3200000000000094e-11	-3.0877356e-05	-0.0016692413	0.9999986	-4.1874606e-17	-7.905056e+10	300.00186
1.3300000000000096e-11	-3.2691703e-05	-0.0017700816	0.9999985	-4.1874612e-17	-7.905056e+10	300.00186
1.3400000000000097e-11	-3.461304e-05	-0.0018770015	0.9999982	-4.1874477e-17	-8.887311e+10	300.00235
1.3500000000000099e-11	-3.6647398e-05	-0.0019903653	0.9999981	-4.1874457e-17	-8.887311e+10	300.00235
1.36000000000001e-11	-3.8801303e-05	-0.0021105597	0.99999774	-4.1874285e-17	-9.991105e+10	300.00296
1.3700000000000102e-11	-4.108145e-05	-0.0022379942	0.99999756	-4.1874258e-17	-9.991105e+10	300.00296
1.3800000000000104e-11	-4.3495085e-05	-0.002373103	0.9999972	-4.187403e-17	-1.1231343e+11	300.00375
1.3900000000000105e-11	-4.6049554e-05	-0.002516346	0.999997	-4.1874003e-17	-1.1231343e+11	300.00375
1.4000000000000107e-11	-4.8752932e-05	-0.0026682103	0.9999966	-4.1873722e-17	-1.2624718e+11	300.00473
1.4100000000000108e-11	-5.1613246e-05	-0.002829211	0.9999961	-4.1873683e-17	-1.2624718e+11	300.00473
1.420000000000011e-11	-5.4639502e-05	-0.0029998946	0.99999565	-4.187332e-17	-1.4189927e+11	300.00598
1.4300000000000112e-11	-5.7840465e-05	-0.0031808398	0.9999951	-4.1873256e-17	-1.4189927e+11	300.00598
1.4400000000000113e-11	-6.1226056e-05	-0.0033726594	0.99999434	-4.1872845e-17	-1.5947884e+11	300.00757
1.4500000000000115e-11	-6.4805834e-05	-0.0035760002	0.99999374	-4.1872776e-17	-1.5947884e+11	300.00757
1.4600000000000116e-11	-6.859084e-05	-0.0037915497	0.99999285	-4.187221e-17	-1.7921986e+11	300.00955
1.4700000000000115e-11	-7.259136e-05	-0.0040200357	0.99999195	-4.1872134e-17	-1.7921986e+11	300.00955
1.4800000000000113e-11	-7.681965e-05	-0.0042622257	0.99999094	-4.187141e-17	-2.0138369e+11	300.0121
1.490000000000011e-11	-8.1286686e-05	-0.004518935	0.9999897	-4.1871327e-17	-2.0138369e+11	300.0121
1.500000000000011e-11	-8.600564e-05	-0.004791025	0.99998856	-4.1870162e-17	-2.3294342e+11	300.0163
1.5100000000000108e-11	-9.098933e-05	-0.005079408	0.9999871	-4.1870053e-17	-2.3294342e+11	300.0163
1.5200000000000106e-11	-9.6250216e-05	-0.005385045	0.9999856	-4.1869914e-17	-2.3294342e+11	300.0163
1.5300000000000105e-11	-0.000101804704	-0.0057089613	0.9999838	-4.186836e-17	-2.6939245e+11	300.0219
1.5400000000000103e-11	-0.00010766453	-0.0060522323	0.99998176	-4.186818e-17	-2.6939245e+11	300.0219
1.55000000000001e-11	-0.000113846305	-0.0064159967	0.99997944	-4.1866125e-17	-3.1146915e+11	300.02945
1.56000000000001e-11	-0.000120365294	-0.006801464	0.9999768	-4.1865894e-17	-3.1146915e+11	300.02945
1.5700000000000098e-11	-0.00012723505	-0.0072099054	0.99997395	-4.1865652e-17	-3.1146915e+11	300.02945
1.5800000000000097e-11	-0.0001344776	-0.007642675	0.99997073	-4.18629e-17	-3.6001677e+11	300.03952
1.5900000000000095e-11	-0.00014210318	-0.008101186	0.9999672	-4.186261e-17	-3.6001677e+11	300.03952
1.6000000000000093e-11	-0.00015013301	-0.008586949	0.9999631	-4.185888e-17	-4.159964e+11	300.05295
1.6100000000000092e-11	-0.00015858395	-0.009101547	0.99995863	-4.1858515e-17	-4.159964e+11	300.05295
1.620000000000009e-11	-0.00016746811	-0.009646655	0.99995345	-4.185808e-17	-4.159964e+11	300.05295
1.630000000000009e-11	-0.00017681689	-0.0102240555	0.9999477	-4.1853112e-17	-4.8050035e+11	300.07086
1.6400000000000087e-11	-0.0001866328	-0.010835597	0.9999414	-4.1852583e-17	-4.8050035e+11	300.07086
1.6500000000000085e-11	-0.00019694325	-0.011483261	0.999934	-4.1846028e-17	-5.54766e+11	300.09476
1.6600000000000084e-11	-0.00020776491	-0.012169116	0.9999259	-4.1845323e-17	-5.54766e+11	300.09476
1.6700000000000082e-11	-0.00021910218	-0.012895346	0.99991685	-4.184457e-17	-5.54766e+11	300.09476
1.680000000000008e-11	-0.00023100422	-0.013664287	0.9999067	-4.1835768e-17	-6.4019e+11	300.12656
1.690000000000008e-11	-0.00024345104	-0.014478329	0.9998952	-4.1834802e-17	-6.4019e+11	300.12656
1.7000000000000077e-11	-0.0002564811	-0.015340055	0.9998824	-4.182319e-17	-7.383419e+11	300.16885
1.7100000000000075e-11	-0.00027010622	-0.016252154	0.99986786	-4.1821977e-17	-7.383419e+11	300.16885
1.7200000000000074e-11	-0.0002843087	-0.017217426	0.99985176	-4.1820587e-17	-7.383419e+11	300.16885
1.7300000000000072e-11	-0.0002991762	-0.018238928	0.99983364	-4.180508e-17	-8.5097585e+11	300.22507
1.740000000000007e-11	-0.0003146326	-0.019319696	0.9998133	-4.1803366e-17	-8.5097585e+11	300.22507
1.750000000000007e-11	-0.00033073933	-0.020463075	0.99979055	-4.178287e-17	-9.800406e+11	300.2996
1.7600000000000067e-11	-0.0003474949	-0.021672506	0.99976504	-4.178072e-17	-9.800406e+11	300.2996
1.7700000000000066e-11	-0.00036482827	-0.022951517	0.9997365	-4.177833e-17	-9.800406e+11	300.2996
1.7800000000000064e-11	-0.00038291558	-0.024304109	0.99970454	-4.175103e-17	-1.1276842e+12	300.3983
1.7900000000000062e-11	-0.00040155044	-0.02573402	0.9996688	-4.1748017e-17	-1.1276842e+12	300.3983
1.800000000000006e-11	-0.00042084762	-0.027245544	0.9996288	-4.17122e-17	-1.296253e+12	300.5287
1.810000000000006e-11	-0.0004407769	-0.02884302	0.9995838	-4.17084e-17	-1.296253e+12	300.5287
1.8200000000000057e-11	-0.0004611486	-0.030530786	0.9995337	-4.1704187e-17	-1.296253e+12	300.5287
1.8300000000000056e-11	-0.0004823457	-0.03231405	0.99947757	-4.1656706e-17	-1.4882814e+12	300.70056
1.8400000000000054e-11	-0.0005038699	-0.034197226	0.9994149	-4.165144e-17	-1.4882814e+12	300.70056
1.8500000000000052e-11	-0.0005259663	-0.03618577	0.9993448	-4.158935e-17	-1.706468e+12	300.92654
1.860000000000005e-11	-0.00054855057	-0.038285024	0.9992666	-4.1582776e-17	-1.706468e+12	300.92654
1.870000000000005e-11	-0.0005711755	-0.04050009	0.9991793	-4.1575428e-17	-1.706468e+12	300.92654
1.8800000000000048e-11	-0.00059470854	-0.0428378	0.9990818	-4.1493663e-17	-1.9536365e+12	301.22272
1.8900000000000046e-11	-0.0006180123	-0.045302946	0.998973	-4.1484547e-17	-1.9536365e+12	301.22272
1.9000000000000044e-11	-0.0006416459	-0.04790243	0.9988518	-4.1378363e-17	-2.232674e+12	301.6095
1.9100000000000043e-11	-0.0006654314	-0.050642584	0.9987165	-4.1367048e-17	-2.232674e+12	301.6095
1.920000000000004e-11	-0.00068838045	-0.053528976	0.998566	-4.1354455e-17	-2.232674e+12	301.6095
1.930000000000004e-11	-0.00071246625	-0.05657075	0.9983982	-4.121573e-17	-2.5464414e+12	302.11264
1.9400000000000038e-11	-0.0007351839	-0.05977224	0.9982116	-4.120017e-17	-2.5464414e+12	302.11264
1.9500000000000036e-11	-0.00075782556	-0.06314215	0.99800396	-4.1021663e-17	-2.8976517e+12	302.7641
1.9600000000000034e-11	-0.00078006316	-0.066687614	0.99777347	-4.100252e-17	-2.8976517e+12	302.7641
1.9700000000000033e-11	-0.0007997976	-0.0704139	0.9975172	-4.0981267e-17	-2.8976517e+12	302.7641
1.980000000000003e-11	-0.0008214401	-0.07433362	0.9972329	-4.0750527e-17	-3.2887105e+12	303.6032
1.990000000000003e-11	-0.0008396378	-0.07844879	0.9969175	-4.07245e-17	-3.2887105e+12	303.6032
2.0000000000000028e-11	-0.00085731485	-0.08277046	0.99656796	-4.0431096e-17	-3.7215103e+12	304.67764
2.0100000000000026e-11	-0.0008739255	-0.08730613	0.9961808	-4.0399392e-17	-3.7215103e+12	304.67764
2.0200000000000025e-11	-0.0008851482	-0.09205896	0.99575263	-4.0364336e-17	-3.7215103e+12	304.67764
2.0300000000000023e-11	-0.0009005469	-0.09704739	0.9952789	-3.9990454e-17	-4.1971823e+12	306.04422
2.040000000000002e-11	-0.0009090271	-0.10226724	0.99475586	-3.994803e-17	-4.1971823e+12	306.04422
2.050000000000002e-11	-0.00091695157	-0.10773307	0.99417883	-3.9480037e-17	-4.7158033e+12	307.76923
2.0600000000000018e-11	-0.00092349254	-0.11345166	0.9935424	-3.9429003e-17	-4.7158033e+12	307.76923
2.0700000000000016e-11	-0.00092003593	-0.1194209	0.9928424	-3.9372937e-17	-4.7158033e+12	307.76923
2.0800000000000015e-11	-0.00092645764	-0.12566924	0.9920708	-3.878761e-17	-5.276067e+12	309.92825
2.0900000000000013e-11	-0.0009205888	-0.13217944	0.99122435	-3.8720794e-17	-5.276067e+12	309.92825
2.100000000000001e-11	-0.0009155772	-0.13897152	0.99029475	-3.8002974e-17	-5.874932e+12	312.60492
2.110000000000001e-11	-0.0009102796	-0.14605008	0.98927546	-3.792399e-17	-5.874932e+12	312.60492
2.1200000000000008e-11	-0.00088817324	-0.1534021	0.988162	-3.7837815e-17	-5.874932e+12	312.60492
2.1300000000000007e-11	-0.00088841876	-0.16107357	0.9869403	-3.6961566e-17	-6.507283e+12	315.88837
2.1400000000000005e-11	-0.00086869416	-0.1690228	0.98560995	-3.686097e-17	-6.507283e+12	315.88837
2.1500000000000003e-11	-0.0008545082	-0.17727889	0.9841582	-3.581415e-17	-7.165624e+12	319.86917
2.1600000000000002e-11	-0.00084442773	-0.18584204	0.98257697	-3.5697975e-17	-7.165624e+12	319.86917
2.175e-11	-0.00081682927	-0.19924046	0.9799477	-3.440112e-17	-7.839873e+12	324.6335
2.1849999999999998e-11	-0.00081216777	-0.20856327	0.97800565	-3.4263462e-17	-7.839873e+12	324.6335
2.1949999999999996e-11	-0.00077585375	-0.21815018	0.97591174	-3.411533e-17	-7.839873e+12	324.6335
2.2049999999999994e-11	-0.0008033038	-0.22809602	0.9736347	-3.268028e-17	-8.517297e+12	330.25555
2.2149999999999993e-11	-0.00079471385	-0.238291	0.9711895	-3.2514534e-17	-8.517297e+12	330.25555
2.224999999999999e-11	-0.00080970314	-0.24878854	0.9685532	-3.0887662e-17	-9.182654e+12	336.78864
2.234999999999999e-11	-0.0008465366	-0.2595779	0.96571714	-3.070497e-17	-9.182654e+12	336.78864
2.2449999999999988e-11	-0.00083897787	-0.27057925	0.9626921	-3.051071e-17	-9.182654e+12	336.78864
2.2549999999999986e-11	-0.00094268785	-0.2819392	0.95942616	-2.8700206e-17	-9.818588e+12	344.25568
2.2649999999999984e-11	-0.0009969542	-0.29347867	0.95595884	-2.8490665e-17	-9.818588e+12	344.25568
2.2749999999999983e-11	-0.0010952351	-0.305276	0.9522565	-2.6527323e-17	-1.0406301e+13	352.64038
2.284999999999998e-11	-0.0012355682	-0.3173113	0.94831324	-2.6305296e-17	-1.0406301e+13	352.64038
2.294999999999998e-11	-0.0013169727	-0.32946256	0.9441596	-2.6072422e-17	-1.0406301e+13	352.64038
2.3049999999999978e-11	-0.001569148	-0.34193924	0.939712	-2.3996288e-17	-1.0926509e+13	361.8804
2.3149999999999976e-11	-0.0017566887	-0.35448235	0.9350515	-2.3755615e-17	-1.0926509e+13	361.8804
2.3249999999999975e-11	-0.0020109536	-0.3671989	0.93013	-2.1616888e-17	-1.1360607e+13	371.86414
2.3349999999999973e-11	-0.0023295016	-0.38006106	0.92494726	-2.1373143e-17	-1.1360607e+13	371.86414
2.344999999999997e-11	-0.002573133	-0.39290538	0.91956323	-2.1121359e-17	-1.1360607e+13	371.86414
2.354999999999997e-11	-0.0030443189	-0.40600193	0.9138542	-1.8986356e-17	-1.1691971e+13	382.4323
2.3649999999999968e-11	-0.0034341507	-0.41902053	0.9079563	-1.8738139e-17	-1.1691971e+13	382.4323
2.3749999999999966e-11	-0.0039063003	-0.43209335	0.90180534	-1.6658382e-17	-1.1907236e+13	393.38516
2.3849999999999965e-11	-0.004457574	-0.44518888	0.8954094	-1.6418758e-17	-1.1907236e+13	393.38516
2.3949999999999963e-11	-0.0049170614	-0.4581164	0.88886124	-1.6175191e-17	-1.1907236e+13	393.38516
2.404999999999996e-11	-0.005636634	-0.47118422	0.8819983	-1.4221336e-17	-1.199741e+13	404.49463
2.414999999999996e-11	-0.0062575787	-0.48402482	0.8750121	-1.399246e-17	-1.199741e+13	404.49463
2.4249999999999958e-11	-0.0069595333	-0.49678382	0.8678253	-1.2193588e-17	-1.1958653e+13	415.52048
2.4349999999999957e-11	-0.007738741	-0.5094321	0.8604536	-1.19827096e-17	-1.1958653e+13	415.52048
2.4449999999999955e-11	-0.008410288	-0.5217775	0.8530164	-1.1771779e-17	-1.1958653e+13	415.52048
2.4549999999999953e-11	-0.0093343975	-0.53412867	0.84532636	-1.0178254e-17	-1.179262e+13	426.2281
2.4649999999999952e-11	-0.010144889	-0.54613197	0.83761096	-9.9885616e-18	-1.179262e+13	426.2281
2.474999999999995e-11	-0.011015586	-0.5579288	0.8297875	-8.595735e-18	-1.1506315e+13	436.40546
2.484999999999995e-11	-0.0119431	-0.5694988	0.8218756	-8.427844e-18	-1.1506315e+13	436.40546
2.4949999999999947e-11	-0.012751776	-0.58067596	0.81400347	-8.262385e-18	-1.1506315e+13	436.40546
2.5049999999999945e-11	-0.013767454	-0.59173095	0.80598485	-7.090476e-18	-1.111147e+13	445.8773
