# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
2.9499999999999997e-12	0.1940095	-4.7991684e-06	0.98097837	-4.3464526e-17	-2.8012707e+08	300
3.0499999999999997e-12	0.1940095	-5.147999e-06	0.98097837	-4.3464526e-17	-2.8012707e+08	300
3.1499999999999997e-12	0.19400948	-5.517747e-06	0.98097837	-4.3464533e-17	-3.1506397e+08	300
3.2499999999999997e-12	0.1940095	-5.9096783e-06	0.98097837	-4.3464546e-17	-3.1506397e+08	300
3.3499999999999997e-12	0.1940095	-6.3251355e-06	0.98097837	-4.3464533e-17	-3.5435805e+08	300
3.4499999999999996e-12	0.1940095	-6.7655437e-06	0.98097837	-4.3464526e-17	-3.5435805e+08	300
3.5499999999999996e-12	0.1940095	-7.2324096e-06	0.98097837	-4.3464533e-17	-3.9855277e+08	300
3.65e-12	0.1940095	-7.727343e-06	0.98097837	-4.3464526e-17	-3.9855277e+08	300
3.75e-12	0.1940095	-8.252039e-06	0.98097837	-4.3464533e-17	-4.4825926e+08	300
3.85e-12	0.1940095	-8.808286e-06	0.98097837	-4.3464526e-17	-4.4825926e+08	300
3.95e-12	0.1940095	-9.398013e-06	0.98097837	-4.3464526e-17	-5.0416493e+08	300
4.05e-12	0.1940095	-1.0023246e-05	0.98097837	-4.3464526e-17	-5.0416493e+08	300
4.15e-12	0.1940095	-1.0686144e-05	0.98097837	-4.3464526e-17	-5.670429e+08	300
4.25e-12	0.1940095	-1.1389e-05	0.98097837	-4.3464526e-17	-5.670429e+08	300
4.35e-12	0.1940095	-1.2134233e-05	0.98097837	-4.3464526e-17	-6.377626e+08	300
4.45e-12	0.1940095	-1.2924391e-05	0.98097837	-4.3464526e-17	-6.377626e+08	300
4.55e-12	0.1940095	-1.37622e-05	0.98097837	-4.3464526e-17	-7.1730214e+08	300
4.65e-12	0.1940095	-1.4650536e-05	0.98097837	-4.3464526e-17	-7.1730214e+08	300
4.75e-12	0.1940095	-1.5592457e-05	0.98097837	-4.3464526e-17	-8.0676134e+08	300
4.85e-12	0.1940095	-1.6591195e-05	0.98097837	-4.3464533e-17	-8.0676134e+08	300
4.95e-12	0.1940095	-1.7650194e-05	0.98097837	-4.3464526e-17	-9.073772e+08	300
5.05e-12	0.1940095	-1.8773098e-05	0.98097837	-4.3464526e-17	-9.073772e+08	300
5.15e-12	0.1940095	-1.996377e-05	0.98097837	-4.3464533e-17	-1.0205411e+09	300
5.25e-12	0.1940095	-2.1226308e-05	0.98097837	-4.3464533e-17	-1.0205411e+09	300
5.35e-12	0.19400948	-2.256517e-05	0.98097837	-4.3464526e-17	-1.1478177e+09	300
5.45e-12	0.19400945	-2.3985078e-05	0.98097837	-4.3464526e-17	-1.1478177e+09	300
5.5499999999999996e-12	0.19400941	-2.5491187e-05	0.98097837	-4.346452e-17	-1.2909672e+09	300
5.6499999999999996e-12	0.19400938	-2.7088794e-05	0.98097837	-4.3464533e-17	-1.2909672e+09	300
5.7499999999999995e-12	0.19400933	-2.878345e-05	0.98097837	-4.346453e-17	-1.4519686e+09	300
5.8499999999999995e-12	0.19400927	-3.0580974e-05	0.98097837	-4.346453e-17	-1.4519686e+09	300
5.9499999999999995e-12	0.19400924	-3.248756e-05	0.9809784	-4.346455e-17	-1.633048e+09	300
6.0499999999999995e-12	0.19400918	-3.4509743e-05	0.9809785	-4.3464543e-17	-1.633048e+09	300
6.1499999999999994e-12	0.19400914	-3.6654546e-05	0.9809785	-4.3464533e-17	-1.8367095e+09	300
6.2499999999999994e-12	0.19400907	-3.8929353e-05	0.9809785	-4.3464533e-17	-1.8367095e+09	300
6.349999999999999e-12	0.19400904	-4.1341962e-05	0.98097855	-4.3464546e-17	-2.0657683e+09	300
6.449999999999999e-12	0.19400899	-4.390068e-05	0.9809785	-4.3464546e-17	-2.0657683e+09	300
6.549999999999999e-12	0.19400893	-4.6614317e-05	0.98097855	-4.3464543e-17	-2.3233915e+09	300
6.649999999999999e-12	0.19400887	-4.9492228e-05	0.98097855	-4.346455e-17	-2.3233915e+09	300
6.749999999999999e-12	0.19400883	-5.2544365e-05	0.98097855	-4.3464543e-17	-2.6131405e+09	300
6.849999999999999e-12	0.19400875	-5.578135e-05	0.98097855	-4.3464546e-17	-2.6131405e+09	300
6.949999999999999e-12	0.19400868	-5.9214388e-05	0.98097855	-4.3464546e-17	-2.939021e+09	300
7.049999999999999e-12	0.1940086	-6.285544e-05	0.98097855	-4.3464543e-17	-2.939021e+09	300
7.149999999999999e-12	0.19400851	-6.67173e-05	0.9809786	-4.3464543e-17	-3.3055375e+09	300
7.249999999999999e-12	0.19400841	-7.081316e-05	0.9809786	-4.3464536e-17	-3.3055375e+09	300
7.35e-12	0.1940083	-7.515712e-05	0.9809786	-4.346454e-17	-3.7177562e+09	300
7.400000000000002e-12	0.19400828	-7.742677e-05	0.9809786	-4.346454e-17	-3.7177562e+09	300
7.500000000000003e-12	0.19400817	-8.217116e-05	0.9809786	-4.3464536e-17	-3.7177562e+09	300
7.600000000000005e-12	0.19400807	-8.720274e-05	0.9809786	-4.3464543e-17	-4.1813745e+09	300
7.700000000000006e-12	0.19400796	-9.253903e-05	0.9809786	-4.346454e-17	-4.1813745e+09	300
7.800000000000008e-12	0.19400781	-9.819849e-05	0.9809787	-4.346454e-17	-4.7027994e+09	300
7.90000000000001e-12	0.1940077	-0.00010420057	0.9809787	-4.3464543e-17	-4.7027994e+09	300
8.000000000000011e-12	0.19400755	-0.000110566085	0.9809787	-4.346454e-17	-5.2892375e+09	300
8.100000000000013e-12	0.19400741	-0.00011731701	0.9809789	-4.346455e-17	-5.2892375e+09	300
8.200000000000014e-12	0.19400728	-0.00012447659	0.9809789	-4.3464543e-17	-5.948791e+09	300
8.300000000000016e-12	0.19400713	-0.00013206946	0.9809789	-4.346454e-17	-5.948791e+09	300
8.400000000000018e-12	0.19400698	-0.00014012164	0.9809789	-4.346455e-17	-6.690573e+09	300
8.500000000000019e-12	0.19400683	-0.00014866087	0.980979	-4.346456e-17	-6.690573e+09	300
8.60000000000002e-12	0.19400668	-0.00015771652	0.980979	-4.3464553e-17	-7.5248307e+09	300
8.700000000000022e-12	0.1940065	-0.00016731993	0.980979	-4.3464543e-17	-7.5248307e+09	300
8.800000000000024e-12	0.19400631	-0.0001775044	0.9809791	-4.346454e-17	-8.463087e+09	300
8.900000000000025e-12	0.19400612	-0.00018830488	0.9809791	-4.3464536e-17	-8.463087e+09	300
9.000000000000027e-12	0.19400594	-0.00019975862	0.9809791	-4.346454e-17	-9.5183e+09	300
9.100000000000029e-12	0.1940057	-0.00021190538	0.98097914	-4.3464543e-17	-9.5183e+09	300
9.20000000000003e-12	0.19400544	-0.0002247871	0.98097914	-4.346454e-17	-1.070504e+10	300
9.300000000000032e-12	0.19400519	-0.0002384482	0.98097926	-4.3464533e-17	-1.070504e+10	300
9.400000000000033e-12	0.19400491	-0.00025293592	0.98097926	-4.3464543e-17	-1.2039691e+10	300
9.500000000000035e-12	0.19400463	-0.00026830015	0.9809794	-4.346453e-17	-1.2039691e+10	300
9.600000000000037e-12	0.19400434	-0.0002845939	0.98097944	-4.3464546e-17	-1.3540673e+10	300
9.700000000000038e-12	0.19400403	-0.0003018731	0.98097956	-4.3464546e-17	-1.3540673e+10	300
9.80000000000004e-12	0.19400372	-0.00032019734	0.98097956	-4.3464536e-17	-1.5228697e+10	300
9.900000000000041e-12	0.19400337	-0.00033962983	0.98097956	-4.3464536e-17	-1.5228697e+10	300
1.0000000000000043e-11	0.194003	-0.00036023767	0.9809797	-4.3464543e-17	-1.7127049e+10	300
1.0100000000000045e-11	0.1940026	-0.0003820919	0.9809798	-4.3464543e-17	-1.7127049e+10	300
1.0200000000000046e-11	0.1940022	-0.00040526822	0.98097986	-4.3464536e-17	-1.926191e+10	300
1.0300000000000048e-11	0.19400173	-0.0004298461	0.9809799	-4.3464536e-17	-1.926191e+10	300
1.040000000000005e-11	0.19400129	-0.00045591046	0.9809799	-4.346453e-17	-2.1662708e+10	300
1.0500000000000051e-11	0.19400078	-0.00048355095	0.98098	-4.346454e-17	-2.1662708e+10	300
1.0600000000000053e-11	0.19400027	-0.0005128629	0.98098004	-4.3464523e-17	-2.4362525e+10	300
1.0700000000000054e-11	0.1939997	-0.00054394774	0.9809802	-4.3464523e-17	-2.4362525e+10	300
1.0800000000000056e-11	0.19399913	-0.00057691213	0.9809803	-4.3464536e-17	-2.7398547e+10	300
1.0900000000000057e-11	0.19399852	-0.00061186956	0.9809804	-4.3464533e-17	-2.7398547e+10	300
1.1000000000000059e-11	0.19399785	-0.00064894056	0.9809805	-4.346453e-17	-3.0812572e+10	300
1.110000000000006e-11	0.19399714	-0.00068825297	0.98098063	-4.3464523e-17	-3.0812572e+10	300
1.1200000000000062e-11	0.19399641	-0.000729942	0.9809808	-4.3464526e-17	-3.465157e+10	300
1.1300000000000064e-11	0.19399564	-0.0007741513	0.9809809	-4.346452e-17	-3.465157e+10	300
1.1400000000000065e-11	0.19399479	-0.00082103285	0.98098105	-4.3464513e-17	-3.896833e+10	300
1.1500000000000067e-11	0.1939939	-0.0008707484	0.9809812	-4.3464516e-17	-3.896833e+10	300
1.1600000000000069e-11	0.19399291	-0.00092346885	0.9809813	-4.34645e-17	-4.3822154e+10	300
1.170000000000007e-11	0.19399188	-0.0009793759	0.98098147	-4.3464503e-17	-4.3822154e+10	300
1.1800000000000072e-11	0.1939908	-0.0010386618	0.9809816	-4.3464503e-17	-4.927969e+10	300
1.1900000000000073e-11	0.19398963	-0.0011015305	0.9809817	-4.3464487e-17	-4.927969e+10	300
1.2000000000000075e-11	0.19398843	-0.0011681981	0.98098195	-4.3464483e-17	-5.5415783e+10	300
1.2100000000000076e-11	0.19398713	-0.0012388935	0.98098207	-4.3464483e-17	-5.5415783e+10	300
1.2200000000000078e-11	0.19398575	-0.00131386	0.9809823	-4.346448e-17	-6.2314512e+10	300
1.230000000000008e-11	0.1939843	-0.0013933544	0.9809824	-4.3464457e-17	-6.2314512e+10	300
1.2400000000000081e-11	0.19398277	-0.0014776503	0.98098266	-4.346445e-17	-7.007029e+10	300
1.2500000000000083e-11	0.19398114	-0.0015670367	0.9809828	-4.3464437e-17	-7.007029e+10	300
1.2600000000000084e-11	0.19397941	-0.0016618199	0.980983	-4.3464427e-17	-7.8789124e+10	300
1.2700000000000086e-11	0.19397758	-0.0017623254	0.9809832	-4.3464417e-17	-7.8789124e+10	300
1.2800000000000088e-11	0.19397564	-0.0018688975	0.98098344	-4.3464397e-17	-8.859e+10	300
1.290000000000009e-11	0.19397357	-0.001981901	0.9809836	-4.346439e-17	-8.859e+10	300
1.3000000000000091e-11	0.19397141	-0.0021017236	0.98098385	-4.3464367e-17	-9.9606454e+10	300
1.3100000000000092e-11	0.19396909	-0.0022287746	0.9809839	-4.346433e-17	-9.9606454e+10	300
1.3200000000000094e-11	0.19396663	-0.0023634885	0.9809842	-4.3464314e-17	-1.1198829e+11	300
1.3300000000000096e-11	0.19396403	-0.0025063264	0.9809843	-4.3464278e-17	-1.1198829e+11	300
1.3400000000000097e-11	0.19396126	-0.0026577758	0.98098445	-4.3464248e-17	-1.2590357e+11	300
1.3500000000000099e-11	0.19395836	-0.002818354	0.9809846	-4.346422e-17	-1.2590357e+11	300
1.36000000000001e-11	0.19395524	-0.0029886086	0.9809847	-4.3464162e-17	-1.4154066e+11	300
1.3700000000000102e-11	0.19395193	-0.0031691203	0.98098487	-4.3464126e-17	-1.4154066e+11	300
1.3800000000000104e-11	0.19394845	-0.0033605036	0.9809848	-4.346407e-17	-1.5911068e+11	300
1.3900000000000105e-11	0.19394474	-0.0035634101	0.98098487	-4.346401e-17	-1.5911068e+11	300
1.4000000000000107e-11	0.19394085	-0.0037785294	0.98098487	-4.346394e-17	-1.7885019e+11	300
1.4100000000000108e-11	0.1939367	-0.0040065916	0.9809848	-4.346386e-17	-1.7885019e+11	300
1.420000000000011e-11	0.19393227	-0.004248372	0.98098475	-4.346379e-17	-2.0102396e+11	300
1.4300000000000112e-11	0.19392759	-0.004504688	0.98098445	-4.346368e-17	-2.0102396e+11	300
1.4400000000000113e-11	0.19392261	-0.0047764084	0.9809842	-4.346358e-17	-2.2592836e+11	300
1.4500000000000115e-11	0.19391733	-0.005064453	0.9809838	-4.346346e-17	-2.2592836e+11	300
1.4600000000000116e-11	0.19391173	-0.005369794	0.98098326	-4.346332e-17	-2.5389479e+11	300
1.4700000000000115e-11	0.19390583	-0.0056934603	0.98098254	-4.346317e-17	-2.5389479e+11	300
1.4800000000000113e-11	0.19389956	-0.006036543	0.98098177	-4.346301e-17	-2.8529358e+11	300
1.490000000000011e-11	0.19389288	-0.006400194	0.9809809	-4.3462806e-17	-2.8529358e+11	300
1.500000000000011e-11	0.19388582	-0.0067856344	0.9809796	-4.3462604e-17	-3.3000315e+11	300
1.5100000000000108e-11	0.19387834	-0.007194156	0.9809783	-4.3462352e-17	-3.3000315e+11	300
1.5200000000000106e-11	0.1938704	-0.007627124	0.98097664	-4.3462074e-17	-3.3000315e+11	300
1.5300000000000105e-11	0.19386198	-0.008085985	0.9809747	-4.3461787e-17	-3.816393e+11	300
1.5400000000000103e-11	0.19385307	-0.008572264	0.98097223	-4.346143e-17	-3.816393e+11	300
1.55000000000001e-11	0.19384357	-0.00908758	0.98096955	-4.3461042e-17	-4.4124792e+11	300
1.56000000000001e-11	0.19383354	-0.009633638	0.9809663	-4.346062e-17	-4.4124792e+11	300
1.5700000000000098e-11	0.19382292	-0.010212248	0.9809626	-4.3460132e-17	-4.4124792e+11	300
1.5800000000000097e-11	0.19381163	-0.010825314	0.9809582	-4.3459603e-17	-5.1002376e+11	300
1.5900000000000095e-11	0.19379966	-0.011474851	0.9809533	-4.3458978e-17	-5.1002376e+11	300
1.6000000000000093e-11	0.19378696	-0.01216299	0.9809476	-4.3458293e-17	-5.893283e+11	300
1.6100000000000092e-11	0.19377351	-0.012891977	0.9809409	-4.345751e-17	-5.893283e+11	300
1.620000000000009e-11	0.19375925	-0.013664189	0.9809333	-4.3456648e-17	-5.893283e+11	300
1.630000000000009e-11	0.19374411	-0.014482125	0.9809246	-4.3455665e-17	-6.807088e+11	300
1.6400000000000087e-11	0.19372809	-0.015348433	0.9809146	-4.345458e-17	-6.807088e+11	300
1.6500000000000085e-11	0.1937111	-0.016265895	0.9809032	-4.3453356e-17	-7.8591846e+11	300
1.6600000000000084e-11	0.19369307	-0.017237453	0.9808903	-4.345198e-17	-7.8591846e+11	300
1.6700000000000082e-11	0.19367395	-0.0182662	0.98087543	-4.3450434e-17	-7.8591846e+11	300
1.680000000000008e-11	0.19365372	-0.019355401	0.98085856	-4.3448694e-17	-9.069358e+11	300
1.690000000000008e-11	0.19363225	-0.020508492	0.9808395	-4.3446745e-17	-9.069358e+11	300
1.7000000000000077e-11	0.19360948	-0.021729084	0.9808178	-4.3444575e-17	-1.0459843e+12	300
1.7100000000000075e-11	0.19358532	-0.023020985	0.9807931	-4.3442123e-17	-1.0459843e+12	300
1.7200000000000074e-11	0.19355975	-0.024388194	0.98076504	-4.3439393e-17	-1.0459843e+12	300
1.7300000000000072e-11	0.19353265	-0.025834912	0.9807335	-4.3436316e-17	-1.2055491e+12	300
1.740000000000007e-11	0.19350389	-0.027365552	0.9806978	-4.3432872e-17	-1.2055491e+12	300
1.750000000000007e-11	0.19347343	-0.02898475	0.9806573	-4.3429014e-17	-1.3883909e+12	300
1.7600000000000067e-11	0.19344115	-0.030697364	0.9806117	-4.3424712e-17	-1.3883909e+12	300
1.7700000000000066e-11	0.19340695	-0.03250848	0.98056006	-4.3419842e-17	-1.3883909e+12	300
1.7800000000000064e-11	0.1933707	-0.034423444	0.980502	-4.3414432e-17	-1.5975527e+12	300
1.7900000000000062e-11	0.19333228	-0.03644782	0.98043644	-4.340837e-17	-1.5975527e+12	300
1.800000000000006e-11	0.1932916	-0.03858744	0.9803628	-4.340159e-17	-1.8363586e+12	300
1.810000000000006e-11	0.19324853	-0.0408484	0.98027974	-4.3393968e-17	-1.8363586e+12	300
1.8200000000000057e-11	0.19320288	-0.043237045	0.9801864	-4.3385487e-17	-1.8363586e+12	300
1.8300000000000056e-11	0.19315456	-0.045759995	0.98008144	-4.3375995e-17	-2.1083986e+12	300
1.8400000000000054e-11	0.19310339	-0.048424136	0.97996354	-4.336538e-17	-2.1083986e+12	300
1.8500000000000052e-11	0.19304919	-0.051236615	0.9798314	-4.3353525e-17	-2.4174964e+12	300
1.860000000000005e-11	0.19299185	-0.054204855	0.97968304	-4.3340297e-17	-2.4174964e+12	300
1.870000000000005e-11	0.19293118	-0.05733655	0.9795169	-4.3325514e-17	-2.4174964e+12	300
1.8800000000000048e-11	0.19286698	-0.06063964	0.9793307	-4.3309043e-17	-2.7676519e+12	300
1.8900000000000046e-11	0.19279906	-0.06412233	0.9791224	-4.3290663e-17	-2.7676519e+12	300
1.9000000000000044e-11	0.19272727	-0.067793064	0.97888935	-4.327019e-17	-3.1629548e+12	300
1.9100000000000043e-11	0.19265138	-0.07166053	0.97862893	-4.3247388e-17	-3.1629548e+12	300
1.920000000000004e-11	0.19257118	-0.0757336	0.9783381	-4.3221994e-17	-3.1629548e+12	300
1.930000000000004e-11	0.19248648	-0.08002138	0.97801363	-4.3193737e-17	-3.6074585e+12	300
1.9400000000000038e-11	0.19239704	-0.084533125	0.9776518	-4.3162357e-17	-3.6074585e+12	300
1.9500000000000036e-11	0.19230266	-0.08927823	0.9772486	-4.3127477e-17	-4.1050067e+12	300
1.9600000000000034e-11	0.19220309	-0.09426619	0.97679985	-4.3088758e-17	-4.1050067e+12	300
1.9700000000000033e-11	0.19209811	-0.09950657	0.9763007	-4.3045814e-17	-4.1050067e+12	300
1.980000000000003e-11	0.19198753	-0.10500897	0.9757463	-4.299822e-17	-4.6590067e+12	300
1.990000000000003e-11	0.19187112	-0.11078295	0.9751307	-4.2945533e-17	-4.6590067e+12	300
2.0000000000000028e-11	0.19174862	-0.11683796	0.9744481	-4.2887237e-17	-5.2721395e+12	300
2.0100000000000026e-11	0.19161987	-0.123183295	0.97369194	-4.2822836e-17	-5.2721395e+12	300
2.0200000000000025e-11	0.19148463	-0.129828	0.9728551	-4.2751735e-17	-5.2721395e+12	300
2.0300000000000023e-11	0.19134277	-0.13678084	0.9719301	-4.2673338e-17	-5.9460084e+12	300
2.040000000000002e-11	0.19119409	-0.14405015	0.9709089	-4.258702e-17	-5.9460084e+12	300
2.050000000000002e-11	0.19103846	-0.1516437	0.9697828	-4.2492056e-17	-6.6807215e+12	300
2.0600000000000018e-11	0.19087571	-0.15956871	0.9685427	-4.2387746e-17	-6.6807215e+12	300
2.0700000000000016e-11	0.19070585	-0.16783166	0.96717876	-4.2273323e-17	-6.6807215e+12	300
2.0800000000000015e-11	0.19052877	-0.1764381	0.9656812	-4.2148032e-17	-7.474428e+12	300
2.0900000000000013e-11	0.19034456	-0.18539268	0.9640388	-4.201101e-17	-7.474428e+12	300
2.100000000000001e-11	0.19015324	-0.19469886	0.9622406	-4.186141e-17	-8.3228203e+12	300
2.110000000000001e-11	0.18995495	-0.20435888	0.9602749	-4.1698377e-17	-8.3228203e+12	300
2.1200000000000008e-11	0.18974991	-0.21437354	0.95812976	-4.1521032e-17	-8.3228203e+12	300
2.1300000000000007e-11	0.18953842	-0.22474214	0.9557931	-4.1328488e-17	-9.21865e+12	300
2.1400000000000005e-11	0.18932088	-0.23546226	0.9532522	-4.1119843e-17	-9.21865e+12	300
2.1500000000000003e-11	0.18909779	-0.24652968	0.9504947	-4.0894244e-17	-1.01513e+13	300
2.1600000000000002e-11	0.18886977	-0.2579382	0.94750816	-4.0650845e-17	-1.01513e+13	300
2.175e-11	0.1885202	-0.275672	0.94257164	-4.0250655e-17	-1.1106487e+13	300
2.1849999999999998e-11	0.18828347	-0.28789255	0.9389589	-3.9959395e-17	-1.1106487e+13	300
2.1949999999999996e-11	0.18804516	-0.3004158	0.9350756	-3.9647826e-17	-1.1106487e+13	300
2.2049999999999994e-11	0.18780649	-0.31322572	0.93091106	-3.9315388e-17	-1.2066171e+13	300
2.2149999999999993e-11	0.18756899	-0.32630384	0.9264562	-3.8961683e-17	-1.2066171e+13	300
2.224999999999999e-11	0.18733437	-0.33962947	0.9217024	-3.85864e-17	-1.300876e+13	300
2.234999999999999e-11	0.18710448	-0.35317963	0.91664255	-3.818939e-17	-1.300876e+13	300
2.2449999999999988e-11	0.1868814	-0.36692926	0.9112716	-3.7770685e-17	-1.300876e+13	300
2.2549999999999986e-11	0.18666743	-0.38085115	0.9055856	-3.7330446e-17	-1.3909666e+13	300
2.2649999999999984e-11	0.18646508	-0.39491633	0.89958286	-3.686903e-17	-1.3909666e+13	300
2.2749999999999983e-11	0.18627709	-0.40909404	0.8932637	-3.6387007e-17	-1.474226e+13	300
2.284999999999998e-11	0.18610638	-0.42335218	0.8866308	-3.5885107e-17	-1.474226e+13	300
2.294999999999998e-11	0.18595606	-0.4376576	0.8796889	-3.536427e-17	-1.474226e+13	300
2.3049999999999978e-11	0.18582943	-0.45197615	0.8724453	-3.4825654e-17	-1.547922e+13	300
2.3149999999999976e-11	0.18573004	-0.46627325	0.86490965	-3.4270546e-17	-1.547922e+13	300
2.3249999999999975e-11	0.1856615	-0.4805143	0.85709405	-3.3700457e-17	-1.6094192e+13	300
2.3349999999999973e-11	0.1856276	-0.49466452	0.8490128	-3.311704e-17	-1.6094192e+13	300
2.344999999999997e-11	0.18563226	-0.50869	0.84068274	-3.2522068e-17	-1.6094192e+13	300
2.354999999999997e-11	0.18567953	-0.52255774	0.83212245	-3.1917472e-17	-1.6563624e+13	300
2.3649999999999968e-11	0.18577346	-0.53623575	0.8233526	-3.1305236e-17	-1.6563624e+13	300
2.3749999999999966e-11	0.18591818	-0.54969364	0.81439537	-3.068743e-17	-1.6868584e+13	300
2.3849999999999965e-11	0.1861178	-0.562903	0.8052747	-3.0066192e-17	-1.6868584e+13	300
2.3949999999999963e-11	0.18637647	-0.5758373	0.7960154	-2.9443603e-17	-1.6868584e+13	300
2.404999999999996e-11	0.1866982	-0.58847237	0.78664327	-2.8821798e-17	-1.6996332e+13	300
2.414999999999996e-11	0.18708697	-0.60078645	0.77718437	-2.820282e-17	-1.6996332e+13	300
2.4249999999999958e-11	0.18754667	-0.61276037	0.7676657	-2.7588674e-17	-1.6941425e+13	300
2.4349999999999957e-11	0.18808098	-0.6243776	0.7581132	-2.6981237e-17	-1.6941425e+13	300
2.4449999999999955e-11	0.1886935	-0.63562405	0.74855334	-2.6382333e-17	-1.6941425e+13	300
2.4549999999999953e-11	0.18938756	-0.6464884	0.7390114	-2.5793632e-17	-1.6706212e+13	300
2.4649999999999952e-11	0.19016631	-0.65696216	0.7295121	-2.5216627e-17	-1.6706212e+13	300
2.474999999999995e-11	0.19103268	-0.667039	0.7200789	-2.4652699e-17	-1.6300612e+13	300
2.484999999999995e-11	0.19198929	-0.67671484	0.7107338	-2.4103082e-17	-1.6300612e+13	300
2.4949999999999947e-11	0.19303858	-0.6859882	0.70149755	-2.3568826e-17	-1.6300612e+13	300
2.5049999999999945e-11	0.19418272	-0.69485945	0.69238937	-2.3050824e-17	-1.574125e+13	300
2.5149999999999944e-11	0.19542348	-0.70333105	0.68342656	-2.2549825e-17	-1.574125e+13	300
2.5249999999999942e-11	0.19676253	-0.71140665	0.67462486	-2.2066416e-17	-1.5050037e+13	300
2.534999999999994e-11	0.19820112	-0.7190922	0.665998	-2.1601031e-17	-1.5050037e+13	300
2.544999999999994e-11	0.19974026	-0.7263942	0.6575581	-2.1153986e-17	-1.5050037e+13	300
2.5549999999999937e-11	0.2013807	-0.7333208	0.6493155	-2.0725444e-17	-1.4252432e+13	300
2.5649999999999935e-11	0.20312297	-0.7398807	0.6412787	-2.0315483e-17	-1.4252432e+13	300
2.5749999999999934e-11	0.20496717	-0.7460837	0.6334547	-1.992405e-17	-1.3375583e+13	300
2.5849999999999932e-11	0.20691338	-0.7519401	0.6258487	-1.9551006e-17	-1.3375583e+13	300
2.594999999999993e-11	0.20896122	-0.7574606	0.61846477	-1.919613e-17	-1.3375583e+13	300
2.604999999999993e-11	0.2111102	-0.76265633	0.6113052	-1.8859116e-17	-1.2446576e+13	300
2.6149999999999927e-11	0.21335965	-0.76753867	0.6043711	-1.853961e-17	-1.2446576e+13	300
2.6249999999999926e-11	0.21570857	-0.7721189	0.59766257	-1.82372e-17	-1.1490954e+13	300
2.6349999999999924e-11	0.21815586	-0.7764086	0.5911784	-1.7951422e-17	-1.1490954e+13	300
2.6449999999999922e-11	0.22070023	-0.780419	0.5849168	-1.76818e-17	-1.1490954e+13	300
2.654999999999992e-11	0.22334017	-0.7841614	0.5788747	-1.7427805e-17	-1.0531597e+13	300
