# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
2.15e-12	0.1940095	-2.4768415e-06	0.98097837	-4.3464526e-17	-1.6475978e+08	300
2.25e-12	0.1940095	-2.6831874e-06	0.98097837	-4.3464533e-17	-1.6475978e+08	300
2.35e-12	0.1940095	-2.9018306e-06	0.98097837	-4.3464526e-17	-1.8530835e+08	300
2.45e-12	0.1940095	-3.133517e-06	0.98097837	-4.3464533e-17	-1.8530835e+08	300
2.55e-12	0.1940095	-3.3790388e-06	0.98097837	-4.3464526e-17	-2.084197e+08	300
2.65e-12	0.1940095	-3.6392325e-06	0.98097837	-4.3464533e-17	-2.084197e+08	300
2.7499999999999998e-12	0.1940095	-3.9149886e-06	0.98097837	-4.3464526e-17	-2.3441342e+08	300
2.8499999999999998e-12	0.1940095	-4.20725e-06	0.98097837	-4.3464526e-17	-2.3441342e+08	300
2.9499999999999997e-12	0.1940095	-4.5170136e-06	0.98097837	-4.3464526e-17	-2.6364902e+08	300
3.0499999999999997e-12	0.1940095	-4.8453394e-06	0.98097837	-4.3464533e-17	-2.6364902e+08	300
3.1499999999999997e-12	0.1940095	-5.1933484e-06	0.98097837	-4.3464533e-17	-2.9653078e+08	300
3.2499999999999997e-12	0.1940095	-5.5622377e-06	0.98097837	-4.3464526e-17	-2.9653078e+08	300
3.3499999999999997e-12	0.1940095	-5.953267e-06	0.98097837	-4.3464526e-17	-3.3351347e+08	300
3.4499999999999996e-12	0.1940095	-6.367779e-06	0.98097837	-4.3464533e-17	-3.3351347e+08	300
3.5499999999999996e-12	0.1940095	-6.807196e-06	0.98097837	-4.3464526e-17	-3.7510848e+08	300
3.65e-12	0.1940095	-7.2730236e-06	0.98097837	-4.3464533e-17	-3.7510848e+08	300
3.75e-12	0.1940095	-7.766867e-06	0.98097837	-4.3464526e-17	-4.2189107e+08	300
3.85e-12	0.1940095	-8.290418e-06	0.98097837	-4.3464526e-17	-4.2189107e+08	300
3.95e-12	0.1940095	-8.845464e-06	0.98097837	-4.3464526e-17	-4.7450816e+08	300
4.05e-12	0.1940095	-9.433924e-06	0.98097837	-4.3464526e-17	-4.7450816e+08	300
4.15e-12	0.1940095	-1.0057827e-05	0.98097837	-4.3464526e-17	-5.3368742e+08	300
4.25e-12	0.1940095	-1.071931e-05	0.98097837	-4.3464526e-17	-5.3368742e+08	300
4.35e-12	0.1940095	-1.1420668e-05	0.98097837	-4.3464526e-17	-6.002472e+08	300
4.45e-12	0.1940095	-1.2164338e-05	0.98097837	-4.3464526e-17	-6.002472e+08	300
4.55e-12	0.1940095	-1.2952851e-05	0.98097837	-4.3464526e-17	-6.751079e+08	300
4.65e-12	0.1940095	-1.378893e-05	0.98097837	-4.3464526e-17	-6.751079e+08	300
4.75e-12	0.1940095	-1.4675437e-05	0.98097837	-4.3464526e-17	-7.5930477e+08	300
4.85e-12	0.1940095	-1.5615436e-05	0.98097837	-4.3464526e-17	-7.5930477e+08	300
4.95e-12	0.1940095	-1.6612163e-05	0.98097837	-4.3464526e-17	-8.5400205e+08	300
5.05e-12	0.1940095	-1.7669025e-05	0.98097837	-4.3464526e-17	-8.5400205e+08	300
5.15e-12	0.1940095	-1.8789679e-05	0.98097837	-4.3464526e-17	-9.6050925e+08	300
5.25e-12	0.1940095	-1.9977972e-05	0.98097837	-4.3464526e-17	-9.6050925e+08	300
5.35e-12	0.1940095	-2.1237993e-05	0.98097837	-4.3464526e-17	-1.0802991e+09	300
5.45e-12	0.1940095	-2.2574159e-05	0.98097837	-4.3464526e-17	-1.0802991e+09	300
5.5499999999999996e-12	0.19400947	-2.399119e-05	0.98097837	-4.3464526e-17	-1.215028e+09	300
5.6499999999999996e-12	0.19400942	-2.549414e-05	0.98097837	-4.3464533e-17	-1.215028e+09	300
5.7499999999999995e-12	0.1940094	-2.7088397e-05	0.98097837	-4.3464533e-17	-1.3665587e+09	300
5.8499999999999995e-12	0.19400936	-2.8779488e-05	0.98097837	-4.3464533e-17	-1.3665587e+09	300
5.9499999999999995e-12	0.1940093	-3.0573257e-05	0.98097837	-4.346453e-17	-1.5369865e+09	300
6.0499999999999995e-12	0.19400924	-3.247588e-05	0.98097837	-4.346453e-17	-1.5369865e+09	300
6.1499999999999994e-12	0.1940092	-3.44939e-05	0.9809785	-4.346453e-17	-1.7286678e+09	300
6.2499999999999994e-12	0.19400916	-3.6634297e-05	0.9809785	-4.346454e-17	-1.7286678e+09	300
6.349999999999999e-12	0.1940091	-3.8904458e-05	0.9809785	-4.3464553e-17	-1.9442525e+09	300
6.449999999999999e-12	0.19400905	-4.131218e-05	0.9809785	-4.3464553e-17	-1.9442525e+09	300
6.549999999999999e-12	0.194009	-4.3865748e-05	0.98097855	-4.3464546e-17	-2.1867215e+09	300
6.649999999999999e-12	0.19400896	-4.6573943e-05	0.98097855	-4.3464543e-17	-2.1867215e+09	300
6.749999999999999e-12	0.1940089	-4.9446095e-05	0.98097855	-4.3464543e-17	-2.4594266e+09	300
6.849999999999999e-12	0.19400884	-5.249212e-05	0.98097855	-4.346455e-17	-2.4594266e+09	300
6.949999999999999e-12	0.19400878	-5.5722645e-05	0.98097855	-4.3464546e-17	-2.7661373e+09	300
7.049999999999999e-12	0.19400871	-5.9148853e-05	0.98097855	-4.346454e-17	-2.7661373e+09	300
7.149999999999999e-12	0.19400862	-6.278267e-05	0.98097855	-4.3464546e-17	-3.111094e+09	300
7.249999999999999e-12	0.19400854	-6.663686e-05	0.98097855	-4.3464543e-17	-3.111094e+09	300
7.35e-12	0.19400842	-7.07246e-05	0.9809786	-4.3464536e-17	-3.4990646e+09	300
7.400000000000002e-12	0.1940084	-7.2860435e-05	0.9809786	-4.3464536e-17	-3.4990646e+09	300
7.500000000000003e-12	0.19400829	-7.732518e-05	0.9809786	-4.346454e-17	-3.4990646e+09	300
7.600000000000005e-12	0.1940082	-8.206023e-05	0.9809786	-4.346454e-17	-3.9354112e+09	300
7.700000000000006e-12	0.19400808	-8.708194e-05	0.9809786	-4.346455e-17	-3.9354112e+09	300
7.800000000000008e-12	0.19400798	-9.240775e-05	0.9809786	-4.3464553e-17	-4.426164e+09	300
7.90000000000001e-12	0.19400786	-9.8056174e-05	0.9809787	-4.346454e-17	-4.426164e+09	300
8.000000000000011e-12	0.19400772	-0.00010404657	0.9809787	-4.3464543e-17	-4.978106e+09	300
8.100000000000013e-12	0.19400758	-0.00011039967	0.9809787	-4.3464533e-17	-4.978106e+09	300
8.200000000000014e-12	0.19400746	-0.00011713751	0.9809788	-4.3464553e-17	-5.598862e+09	300
8.300000000000016e-12	0.1940073	-0.00012428322	0.9809789	-4.346455e-17	-5.598862e+09	300
8.400000000000018e-12	0.19400716	-0.00013186136	0.9809789	-4.346454e-17	-6.2970097e+09	300
8.500000000000019e-12	0.19400701	-0.00013989802	0.9809789	-4.346454e-17	-6.2970097e+09	300
8.60000000000002e-12	0.19400686	-0.00014842076	0.98097897	-4.3464556e-17	-7.0821934e+09	300
8.700000000000022e-12	0.19400671	-0.00015745897	0.980979	-4.346456e-17	-7.0821934e+09	300
8.800000000000024e-12	0.19400653	-0.00016704385	0.980979	-4.346455e-17	-7.965259e+09	300
8.900000000000025e-12	0.19400635	-0.00017720871	0.9809791	-4.346454e-17	-7.965259e+09	300
9.000000000000027e-12	0.19400616	-0.00018798847	0.9809791	-4.3464536e-17	-8.9584e+09	300
9.100000000000029e-12	0.19400595	-0.00019942022	0.9809791	-4.346454e-17	-8.9584e+09	300
9.20000000000003e-12	0.19400573	-0.00021154364	0.98097914	-4.3464543e-17	-1.0075333e+10	300
9.300000000000032e-12	0.19400549	-0.00022440063	0.98097914	-4.346454e-17	-1.0075333e+10	300
9.400000000000033e-12	0.19400524	-0.00023803551	0.98097926	-4.3464536e-17	-1.1331474e+10	300
9.500000000000035e-12	0.19400495	-0.0002524954	0.98097926	-4.3464543e-17	-1.1331474e+10	300
9.600000000000037e-12	0.19400467	-0.0002678302	0.9809794	-4.3464533e-17	-1.2744162e+10	300
9.700000000000038e-12	0.19400436	-0.00028409273	0.9809794	-4.3464546e-17	-1.2744162e+10	300
9.80000000000004e-12	0.19400409	-0.00030133888	0.98097944	-4.3464543e-17	-1.4332891e+10	300
9.900000000000041e-12	0.19400373	-0.000319628	0.98097956	-4.3464536e-17	-1.4332891e+10	300
1.0000000000000043e-11	0.19400342	-0.00033902322	0.98097956	-4.3464536e-17	-1.6119576e+10	300
1.0100000000000045e-11	0.19400306	-0.00035959162	0.98097956	-4.3464543e-17	-1.6119576e+10	300
1.0200000000000046e-11	0.19400264	-0.00038140398	0.9809798	-4.3464543e-17	-1.8128857e+10	300
1.0300000000000048e-11	0.19400221	-0.00040453585	0.98097986	-4.3464536e-17	-1.8128857e+10	300
1.040000000000005e-11	0.1940018	-0.00042906665	0.9809799	-4.3464536e-17	-2.038843e+10	300
1.0500000000000051e-11	0.19400133	-0.00045508097	0.9809799	-4.3464536e-17	-2.038843e+10	300
1.0600000000000053e-11	0.19400086	-0.0004826684	0.98098	-4.346454e-17	-2.2929435e+10	300
1.0700000000000054e-11	0.19400032	-0.0005119241	0.98098004	-4.3464533e-17	-2.2929435e+10	300
1.0800000000000056e-11	0.19399975	-0.000542949	0.9809802	-4.3464516e-17	-2.5786868e+10	300
1.0900000000000057e-11	0.19399919	-0.00057584996	0.9809803	-4.346454e-17	-2.5786868e+10	300
1.1000000000000059e-11	0.19399858	-0.00061074004	0.98098034	-4.346453e-17	-2.9000067e+10	300
1.110000000000006e-11	0.1939979	-0.0006477395	0.9809805	-4.346453e-17	-2.9000067e+10	300
1.1200000000000062e-11	0.1939972	-0.00068697595	0.98098063	-4.346452e-17	-3.2613243e+10	300
1.1300000000000064e-11	0.19399649	-0.00072858436	0.9809808	-4.346452e-17	-3.2613243e+10	300
1.1400000000000065e-11	0.1939957	-0.00077270775	0.9809809	-4.3464526e-17	-3.667607e+10	300
1.1500000000000067e-11	0.19399486	-0.0008194982	0.98098105	-4.3464513e-17	-3.667607e+10	300
1.1600000000000069e-11	0.19399394	-0.00086911686	0.9809811	-4.3464523e-17	-4.124438e+10	300
1.170000000000007e-11	0.19399299	-0.0009217346	0.98098123	-4.3464503e-17	-4.124438e+10	300
1.1800000000000072e-11	0.19399194	-0.0009775324	0.98098147	-4.3464503e-17	-4.6380884e+10	300
1.1900000000000073e-11	0.19399087	-0.001036702	0.9809816	-4.34645e-17	-4.6380884e+10	300
1.2000000000000075e-11	0.19398972	-0.0010994473	0.9809817	-4.3464487e-17	-5.215603e+10	300
1.2100000000000076e-11	0.19398852	-0.0011659835	0.98098195	-4.3464473e-17	-5.215603e+10	300
1.2200000000000078e-11	0.19398722	-0.0012365391	0.98098207	-4.3464483e-17	-5.8648953e+10	300
1.230000000000008e-11	0.19398586	-0.0013113569	0.9809823	-4.346448e-17	-5.8648953e+10	300
1.2400000000000081e-11	0.1939844	-0.0013906932	0.9809824	-4.3464463e-17	-6.594851e+10	300
1.2500000000000083e-11	0.19398288	-0.0014748209	0.98098266	-4.3464457e-17	-6.594851e+10	300
1.2600000000000084e-11	0.19398125	-0.001564028	0.9809828	-4.3464437e-17	-7.415447e+10	300
1.2700000000000086e-11	0.19397952	-0.0016586207	0.980983	-4.3464424e-17	-7.415447e+10	300
1.2800000000000088e-11	0.19397768	-0.0017589232	0.98098314	-4.3464417e-17	-8.337882e+10	300
1.290000000000009e-11	0.19397578	-0.0018652787	0.98098326	-4.3464394e-17	-8.337882e+10	300
1.3000000000000091e-11	0.1939737	-0.0019780518	0.9809835	-4.3464374e-17	-9.374725e+10	300
1.3100000000000092e-11	0.19397154	-0.0020976285	0.98098373	-4.346435e-17	-9.374725e+10	300
1.3200000000000094e-11	0.19396922	-0.0022244176	0.9809839	-4.3464324e-17	-1.05400754e+11	300
1.3300000000000096e-11	0.19396679	-0.0023588524	0.9809841	-4.3464298e-17	-1.05400754e+11	300
1.3400000000000097e-11	0.1939642	-0.0025013923	0.98098433	-4.346426e-17	-1.1849748e+11	300
1.3500000000000099e-11	0.19396144	-0.002652524	0.98098445	-4.3464245e-17	-1.1849748e+11	300
1.36000000000001e-11	0.1939585	-0.0028127627	0.98098457	-4.3464222e-17	-1.3321473e+11	300
1.3700000000000102e-11	0.19395544	-0.0029826548	0.9809847	-4.3464172e-17	-1.3321473e+11	300
1.3800000000000104e-11	0.19395214	-0.0031627794	0.98098487	-4.346413e-17	-1.4975123e+11	300
1.3900000000000105e-11	0.19394867	-0.003353749	0.9809848	-4.3464066e-17	-1.4975123e+11	300
1.4000000000000107e-11	0.19394498	-0.0035562126	0.9809848	-4.3464007e-17	-1.6832958e+11	300
1.4100000000000108e-11	0.19394109	-0.003770859	0.98098487	-4.3463944e-17	-1.6832958e+11	300
1.420000000000011e-11	0.19393696	-0.0039984155	0.9809848	-4.346387e-17	-1.8919902e+11	300
1.4300000000000112e-11	0.19393256	-0.0042396532	0.9809846	-4.3463792e-17	-1.8919902e+11	300
1.4400000000000113e-11	0.19392791	-0.0044953893	0.98098445	-4.3463686e-17	-2.1263847e+11	300
1.4500000000000115e-11	0.19392294	-0.0047664884	0.98098415	-4.3463583e-17	-2.1263847e+11	300
1.4600000000000116e-11	0.19391769	-0.005053866	0.98098373	-4.3463474e-17	-2.389598e+11	300
1.4700000000000115e-11	0.19391213	-0.005358492	0.98098326	-4.3463325e-17	-2.389598e+11	300
1.4800000000000113e-11	0.19390625	-0.005681392	0.98098254	-4.346318e-17	-2.685116e+11	300
1.490000000000011e-11	0.19390002	-0.00602365	0.98098177	-4.3463008e-17	-2.685116e+11	300
1.500000000000011e-11	0.1938934	-0.0063864156	0.9809808	-4.3462816e-17	-3.1059123e+11	300
1.5100000000000108e-11	0.19388635	-0.0067709046	0.9809796	-4.3462604e-17	-3.1059123e+11	300
1.5200000000000106e-11	0.1938789	-0.0071784025	0.9809783	-4.3462356e-17	-3.1059123e+11	300
1.5300000000000105e-11	0.19387105	-0.007610269	0.98097664	-4.346209e-17	-3.5918994e+11	300
1.5400000000000103e-11	0.19386269	-0.008067943	0.9809747	-4.3461797e-17	-3.5918994e+11	300
1.55000000000001e-11	0.19385383	-0.008552945	0.98097223	-4.3461443e-17	-4.1529216e+11	300
1.56000000000001e-11	0.19384442	-0.009066883	0.98096955	-4.3461065e-17	-4.1529216e+11	300
1.5700000000000098e-11	0.19383447	-0.009611453	0.9809663	-4.3460632e-17	-4.1529216e+11	300
1.5800000000000097e-11	0.1938239	-0.010188455	0.98096263	-4.3460152e-17	-4.8002236e+11	300
1.5900000000000095e-11	0.19381273	-0.010799785	0.9809584	-4.3459613e-17	-4.8002236e+11	300
1.6000000000000093e-11	0.19380085	-0.011447446	0.98095334	-4.3459004e-17	-5.546619e+11	300
1.6100000000000092e-11	0.1937883	-0.012133552	0.9809477	-4.345832e-17	-5.546619e+11	300
1.620000000000009e-11	0.19377498	-0.012860341	0.9809411	-4.345755e-17	-5.546619e+11	300
1.630000000000009e-11	0.19376087	-0.0136301685	0.98093337	-4.345668e-17	-6.4066716e+11	300
1.6400000000000087e-11	0.1937459	-0.014445521	0.98092484	-4.3455722e-17	-6.4066716e+11	300
1.6500000000000085e-11	0.19373006	-0.015309023	0.9809149	-4.3454623e-17	-7.39688e+11	300
1.6600000000000084e-11	0.19371328	-0.016223438	0.9809035	-4.3453416e-17	-7.39688e+11	300
1.6700000000000082e-11	0.19369547	-0.017191686	0.98089063	-4.3452046e-17	-7.39688e+11	300
1.680000000000008e-11	0.1936766	-0.018216832	0.98087585	-4.345051e-17	-8.535867e+11	300
1.690000000000008e-11	0.19365665	-0.019302113	0.9808591	-4.3448793e-17	-8.535867e+11	300
1.7000000000000077e-11	0.19363546	-0.020450935	0.98083997	-4.344685e-17	-9.844558e+11	300
1.7100000000000075e-11	0.19361308	-0.021666875	0.9808184	-4.344468e-17	-9.844558e+11	300
1.7200000000000074e-11	0.19358934	-0.022953702	0.98079395	-4.3442272e-17	-9.844558e+11	300
1.7300000000000072e-11	0.19356419	-0.024315376	0.980766	-4.3439545e-17	-1.1346345e+12	300
1.740000000000007e-11	0.19353756	-0.025756042	0.98073465	-4.3436478e-17	-1.1346345e+12	300
1.750000000000007e-11	0.19350937	-0.027280075	0.980699	-4.3433077e-17	-1.3067209e+12	300
1.7600000000000067e-11	0.19347952	-0.028892046	0.9806588	-4.3429242e-17	-1.3067209e+12	300
1.7700000000000066e-11	0.1934479	-0.030596752	0.98061347	-4.3424957e-17	-1.3067209e+12	300
1.7800000000000064e-11	0.19341448	-0.032399215	0.9805622	-4.3420156e-17	-1.503579e+12	300
1.7900000000000062e-11	0.1933791	-0.034304693	0.98050445	-4.3414773e-17	-1.503579e+12	300
1.800000000000006e-11	0.19334166	-0.036318675	0.98043936	-4.340876e-17	-1.7283375e+12	300
1.810000000000006e-11	0.19330205	-0.038446907	0.9803661	-4.3402028e-17	-1.7283375e+12	300
1.8200000000000057e-11	0.19326015	-0.04069537	0.98028374	-4.339451e-17	-1.7283375e+12	300
1.8300000000000056e-11	0.19321582	-0.04307031	0.98019105	-4.3386096e-17	-1.9843752e+12	300
1.8400000000000054e-11	0.19316898	-0.0455782	0.980087	-4.3376696e-17	-1.9843752e+12	300
1.8500000000000052e-11	0.19311948	-0.048225805	0.97997016	-4.336618e-17	-2.2752906e+12	300
1.860000000000005e-11	0.19306716	-0.051020123	0.9798391	-4.335446e-17	-2.2752906e+12	300
1.870000000000005e-11	0.19301191	-0.053968415	0.97969216	-4.334138e-17	-2.2752906e+12	300
1.8800000000000048e-11	0.19295356	-0.057078186	0.97952753	-4.3326764e-17	-2.604849e+12	300
1.8900000000000046e-11	0.19289196	-0.060357172	0.9793433	-4.3310495e-17	-2.604849e+12	300
1.9000000000000044e-11	0.19282694	-0.06381337	0.9791371	-4.3292347e-17	-2.9768986e+12	300
1.9100000000000043e-11	0.19275843	-0.067454986	0.9789066	-4.327213e-17	-2.9768986e+12	300
1.920000000000004e-11	0.19268614	-0.07129043	0.9786491	-4.324962e-17	-2.9768986e+12	300
1.930000000000004e-11	0.19261	-0.07532832	0.9783617	-4.322458e-17	-3.395255e+12	300
1.9400000000000038e-11	0.1925298	-0.07957743	0.9780413	-4.319675e-17	-3.395255e+12	300
1.9500000000000036e-11	0.19244544	-0.08404667	0.9776841	-4.316583e-17	-3.8635357e+12	300
1.9600000000000034e-11	0.1923567	-0.08874508	0.9772865	-4.3131493e-17	-3.8635357e+12	300
1.9700000000000033e-11	0.19226342	-0.09368177	0.97684425	-4.3093413e-17	-3.8635357e+12	300
1.980000000000003e-11	0.1921655	-0.09886587	0.97635263	-4.3051197e-17	-4.3849474e+12	300
1.990000000000003e-11	0.19206275	-0.104306504	0.97580683	-4.3004452e-17	-4.3849474e+12	300
2.0000000000000028e-11	0.19195507	-0.11001274	0.97520137	-4.2952726e-17	-4.9620137e+12	300
2.0100000000000026e-11	0.19184232	-0.11599349	0.9745305	-4.2895575e-17	-4.9620137e+12	300
2.0200000000000025e-11	0.1917244	-0.1222575	0.97378796	-4.2832458e-17	-4.9620137e+12	300
2.0300000000000023e-11	0.19160125	-0.12881324	0.97296697	-4.2762845e-17	-5.5962433e+12	300
2.040000000000002e-11	0.19147277	-0.13566875	0.9720603	-4.2686186e-17	-5.5962433e+12	300
2.050000000000002e-11	0.19133897	-0.14283174	0.9710603	-4.2601807e-17	-6.2877383e+12	300
2.0600000000000018e-11	0.19119987	-0.1503093	0.9699586	-4.250912e-17	-6.2877383e+12	300
2.0700000000000016e-11	0.19105549	-0.15810786	0.9687467	-4.2407416e-17	-6.2877383e+12	300
2.0800000000000015e-11	0.19090596	-0.16623315	0.9674154	-4.2295975e-17	-7.034756e+12	300
2.0900000000000013e-11	0.19075143	-0.17468995	0.96595496	-4.217404e-17	-7.034756e+12	300
2.100000000000001e-11	0.19059214	-0.1834821	0.9643552	-4.2040876e-17	-7.833243e+12	300
2.110000000000001e-11	0.19042835	-0.19261222	0.962606	-4.1895666e-17	-7.833243e+12	300
2.1200000000000008e-11	0.19026047	-0.20208175	0.9606961	-4.1737618e-17	-7.833243e+12	300
2.1300000000000007e-11	0.19008896	-0.21189068	0.9586147	-4.1565895e-17	-8.676377e+12	300
2.1400000000000005e-11	0.18991439	-0.22203751	0.9563503	-4.137971e-17	-8.676377e+12	300
2.1500000000000003e-11	0.18973742	-0.23251908	0.9538915	-4.1178232e-17	-9.554165e+12	300
2.1600000000000002e-11	0.18955892	-0.24333042	0.95122695	-4.0960674e-17	-9.554165e+12	300
2.175e-11	0.18929026	-0.26015034	0.9468193	-4.060258e-17	-1.0453164e+13	300
2.1849999999999998e-11	0.18911225	-0.2717519	0.9435908	-4.0341648e-17	-1.0453164e+13	300
2.1949999999999996e-11	0.18893656	-0.28365055	0.940118	-4.0062193e-17	-1.0453164e+13	300
2.2049999999999994e-11	0.18876475	-0.2958322	0.93639094	-3.9763694e-17	-1.1356396e+13	300
2.2149999999999993e-11	0.18859842	-0.30828056	0.9324006	-3.944571e-17	-1.1356396e+13	300
2.224999999999999e-11	0.18843947	-0.3209773	0.92813873	-3.910789e-17	-1.2243539e+13	300
2.234999999999999e-11	0.18828991	-0.33390182	0.92359835	-3.874999e-17	-1.2243539e+13	300
2.2449999999999988e-11	0.18815196	-0.3470315	0.918774	-3.837197e-17	-1.2243539e+13	300
2.2549999999999986e-11	0.18802804	-0.36034185	0.9136612	-3.7973863e-17	-1.309145e+13	300
2.2649999999999984e-11	0.18792078	-0.37380633	0.9082577	-3.7555922e-17	-1.309145e+13	300
2.2749999999999983e-11	0.18783297	-0.387397	0.90256286	-3.711852e-17	-1.3875068e+13	300
2.284999999999998e-11	0.18776765	-0.40108424	0.89657784	-3.6662246e-17	-1.3875068e+13	300
2.294999999999998e-11	0.18772796	-0.41483733	0.89030606	-3.6187828e-17	-1.3875068e+13	300
2.3049999999999978e-11	0.18771726	-0.42862457	0.88375306	-3.569619e-17	-1.4568678e+13	300
2.3149999999999976e-11	0.18773903	-0.4424137	0.87692636	-3.518842e-17	-1.4568678e+13	300
2.3249999999999975e-11	0.18779695	-0.45617196	0.86983585	-3.4665786e-17	-1.5147475e+13	300
2.3349999999999973e-11	0.18789473	-0.46986663	0.8624936	-3.412968e-17	-1.5147475e+13	300
2.344999999999997e-11	0.18803622	-0.48346528	0.8549135	-3.3581657e-17	-1.5147475e+13	300
2.354999999999997e-11	0.18822539	-0.49693608	0.8471115	-3.3023386e-17	-1.5589294e+13	300
2.3649999999999968e-11	0.18846618	-0.51024824	0.8391057	-3.2456648e-17	-1.5589294e+13	300
2.3749999999999966e-11	0.18876255	-0.52337193	0.83091545	-3.1883273e-17	-1.5876314e+13	300
2.3849999999999965e-11	0.18911853	-0.5362792	0.82256156	-3.1305153e-17	-1.5876314e+13	300
2.3949999999999963e-11	0.18953803	-0.54894334	0.81406605	-3.0724254e-17	-1.5876314e+13	300
2.404999999999996e-11	0.19002494	-0.5613403	0.8054521	-3.0142475e-17	-1.5996547e+13	300
2.414999999999996e-11	0.19058302	-0.57344735	0.7967432	-2.9561754e-17	-1.5996547e+13	300
2.4249999999999958e-11	0.19121598	-0.5852447	0.78796375	-2.8983942e-17	-1.5944871e+13	300
2.4349999999999957e-11	0.19192731	-0.5967146	0.7791375	-2.8410875e-17	-1.5944871e+13	300
2.4449999999999955e-11	0.19272032	-0.60784185	0.7702887	-2.7844256e-17	-1.5944871e+13	300
2.4549999999999953e-11	0.1935982	-0.61861354	0.76144093	-2.728571e-17	-1.5723494e+13	300
2.4649999999999952e-11	0.19456387	-0.6290193	0.7526172	-2.6736747e-17	-1.5723494e+13	300
2.474999999999995e-11	0.19562002	-0.63905096	0.74383944	-2.6198749e-17	-1.5341753e+13	300
2.484999999999995e-11	0.19676915	-0.648703	0.7351288	-2.5672948e-17	-1.5341753e+13	300
2.4949999999999947e-11	0.19801341	-0.6579715	0.72650486	-2.5160472e-17	-1.5341753e+13	300
2.5049999999999945e-11	0.1993548	-0.666855	0.7179864	-2.4662253e-17	-1.4815294e+13	300
2.5149999999999944e-11	0.20079502	-0.6753538	0.7095901	-2.4179133e-17	-1.4815294e+13	300
2.5249999999999942e-11	0.20233539	-0.6834698	0.70133144	-2.3711777e-17	-1.4164741e+13	300
2.534999999999994e-11	0.20397712	-0.6912065	0.6932243	-2.3260727e-17	-1.4164741e+13	300
2.544999999999994e-11	0.205721	-0.6985691	0.685281	-2.2826396e-17	-1.4164741e+13	300
2.5549999999999937e-11	0.20756772	-0.70556337	0.677512	-2.2409077e-17	-1.3414053e+13	300
2.5649999999999935e-11	0.20951755	-0.71219665	0.66992635	-2.200894e-17	-1.3414053e+13	300
2.5749999999999934e-11	0.21157059	-0.71847713	0.6625317	-2.1626048e-17	-1.2588784e+13	300
2.5849999999999932e-11	0.2137267	-0.72441316	0.6553338	-2.1260385e-17	-1.2588784e+13	300
2.594999999999993e-11	0.21598542	-0.73001444	0.6483374	-2.0911814e-17	-1.2588784e+13	300
2.604999999999993e-11	0.21834621	-0.7352907	0.64154565	-2.0580178e-17	-1.1714425e+13	300
2.6149999999999927e-11	0.22080816	-0.7402519	0.6349607	-2.026519e-17	-1.1714425e+13	300
2.6249999999999926e-11	0.2233703	-0.74490863	0.6285834	-1.9966553e-17	-1.0815016e+13	300
2.6349999999999924e-11	0.22603136	-0.74927115	0.62241346	-1.9683894e-17	-1.0815016e+13	300
2.6449999999999922e-11	0.22879001	-0.75334996	0.61645	-1.941681e-17	-1.0815016e+13	300
2.654999999999992e-11	0.23164463	-0.75715554	0.61069083	-1.9164863e-17	-9.912091e+12	300
