# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
3.2499999999999997e-12	0.19400953	-6.545585e-06	0.98097837	-4.3464533e-17	-2.4093126e+08	300
3.3499999999999997e-12	0.19400957	-7.0050537e-06	0.98097837	-4.346454e-17	-2.7097968e+08	300
3.4499999999999996e-12	0.19400963	-7.4915492e-06	0.9809783	-4.3464543e-17	-2.7097968e+08	300
3.5499999999999996e-12	0.19400969	-8.006569e-06	0.9809783	-4.3464543e-17	-3.0477565e+08	300
3.65e-12	0.19400974	-8.551941e-06	0.9809783	-4.3464543e-17	-3.0477565e+08	300
3.75e-12	0.1940098	-9.129444e-06	0.9809783	-4.346454e-17	-3.427865e+08	300
3.85e-12	0.19400984	-9.741134e-06	0.9809783	-4.346454e-17	-3.427865e+08	300
3.95e-12	0.1940099	-1.0389151e-05	0.9809783	-4.346454e-17	-3.855379e+08	300
4.05e-12	0.19400997	-1.1075723e-05	0.9809783	-4.3464543e-17	-3.855379e+08	300
4.15e-12	0.19401	-1.1803168e-05	0.9809783	-4.3464543e-17	-4.3362102e+08	300
4.25e-12	0.19401011	-1.2573906e-05	0.98097825	-4.346455e-17	-4.3362102e+08	300
4.35e-12	0.19401021	-1.3390431e-05	0.98097825	-4.3464553e-17	-4.8770083e+08	300
4.45e-12	0.19401033	-1.4255346e-05	0.98097825	-4.346454e-17	-4.8770083e+08	300
4.55e-12	0.19401044	-1.5171352e-05	0.98097825	-4.346455e-17	-5.485252e+08	300
4.65e-12	0.19401056	-1.6141817e-05	0.98097825	-4.346454e-17	-5.485252e+08	300
4.75e-12	0.19401066	-1.7170087e-05	0.9809782	-4.3464546e-17	-6.169351e+08	300
4.85e-12	0.1940108	-1.825967e-05	0.98097813	-4.3464536e-17	-6.169351e+08	300
4.95e-12	0.19401094	-1.9414272e-05	0.98097813	-4.346454e-17	-6.938767e+08	300
5.05e-12	0.19401109	-2.0637675e-05	0.98097813	-4.346454e-17	-6.938767e+08	300
5.15e-12	0.1940113	-2.1933989e-05	0.9809781	-4.3464536e-17	-7.8041376e+08	300
5.25e-12	0.19401143	-2.3307619e-05	0.9809781	-4.346454e-17	-7.8041376e+08	300
5.35e-12	0.19401161	-2.476337e-05	0.9809781	-4.3464536e-17	-8.7774304e+08	300
5.45e-12	0.19401179	-2.63064e-05	0.98097795	-4.346454e-17	-8.7774304e+08	300
5.5499999999999996e-12	0.19401196	-2.794216e-05	0.98097783	-4.346453e-17	-9.872102e+08	300
5.6499999999999996e-12	0.19401215	-2.967632e-05	0.98097783	-4.346454e-17	-9.872102e+08	300
5.7499999999999995e-12	0.19401234	-3.151488e-05	0.98097783	-4.3464543e-17	-1.110329e+09	300
5.8499999999999995e-12	0.19401254	-3.3464094e-05	0.9809778	-4.3464553e-17	-1.110329e+09	300
5.9499999999999995e-12	0.19401278	-3.5530476e-05	0.9809778	-4.3464556e-17	-1.2488015e+09	300
6.0499999999999995e-12	0.19401301	-3.772118e-05	0.9809777	-4.3464533e-17	-1.2488015e+09	300
6.1499999999999994e-12	0.1940133	-4.0043713e-05	0.98097765	-4.3464533e-17	-1.4045425e+09	300
6.2499999999999994e-12	0.1940136	-4.250568e-05	0.9809776	-4.3464536e-17	-1.4045425e+09	300
6.349999999999999e-12	0.1940139	-4.511576e-05	0.98097754	-4.346455e-17	-1.5797052e+09	300
6.449999999999999e-12	0.19401425	-4.7882855e-05	0.9809774	-4.346454e-17	-1.5797052e+09	300
6.549999999999999e-12	0.1940146	-5.0816245e-05	0.98097736	-4.346454e-17	-1.7767112e+09	300
6.649999999999999e-12	0.19401494	-5.3926316e-05	0.98097736	-4.3464546e-17	-1.7767112e+09	300
6.749999999999999e-12	0.1940153	-5.7224002e-05	0.9809773	-4.3464553e-17	-1.998284e+09	300
6.849999999999999e-12	0.1940157	-6.0720493e-05	0.9809772	-4.3464526e-17	-1.998284e+09	300
6.949999999999999e-12	0.19401613	-6.442799e-05	0.9809771	-4.346454e-17	-2.2474867e+09	300
7.049999999999999e-12	0.1940166	-6.8358815e-05	0.980977	-4.346453e-17	-2.2474867e+09	300
7.149999999999999e-12	0.1940171	-7.252667e-05	0.9809769	-4.3464536e-17	-2.527764e+09	300
7.249999999999999e-12	0.19401762	-7.694571e-05	0.9809767	-4.3464553e-17	-2.527764e+09	300
7.35e-12	0.19401814	-8.1631326e-05	0.98097664	-4.3464536e-17	-2.84299e+09	300
7.400000000000002e-12	0.19401844	-8.407916e-05	0.98097664	-4.3464546e-17	-2.84299e+09	300
7.500000000000003e-12	0.19401902	-8.919532e-05	0.9809766	-4.346455e-17	-2.84299e+09	300
7.600000000000005e-12	0.19401968	-9.46202e-05	0.9809764	-4.346454e-17	-3.1975217e+09	300
7.700000000000006e-12	0.19402036	-0.00010037253	0.9809763	-4.346454e-17	-3.1975217e+09	300
7.800000000000008e-12	0.19402105	-0.00010647191	0.98097616	-4.346455e-17	-3.5962586e+09	300
7.90000000000001e-12	0.1940218	-0.00011293974	0.9809759	-4.3464536e-17	-3.5962586e+09	300
8.000000000000011e-12	0.19402261	-0.000119798235	0.98097575	-4.3464543e-17	-4.044711e+09	300
8.100000000000013e-12	0.19402348	-0.00012707079	0.9809757	-4.346454e-17	-4.044711e+09	300
8.200000000000014e-12	0.19402443	-0.0001347823	0.98097545	-4.3464543e-17	-4.5490755e+09	300
8.300000000000016e-12	0.19402544	-0.00014295906	0.9809753	-4.3464546e-17	-4.5490755e+09	300
8.400000000000018e-12	0.19402651	-0.00015162918	0.9809751	-4.3464543e-17	-5.1163203e+09	300
8.500000000000019e-12	0.19402762	-0.0001608224	0.9809748	-4.3464536e-17	-5.1163203e+09	300
8.60000000000002e-12	0.19402882	-0.00017057071	0.98097456	-4.3464536e-17	-5.754282e+09	300
8.700000000000022e-12	0.19403009	-0.00018090747	0.9809743	-4.346454e-17	-5.754282e+09	300
8.800000000000024e-12	0.19403143	-0.0001918686	0.9809741	-4.346454e-17	-6.4717727e+09	300
8.900000000000025e-12	0.19403283	-0.0002034917	0.9809738	-4.3464546e-17	-6.4717727e+09	300
9.000000000000027e-12	0.19403432	-0.00021581762	0.9809734	-4.3464526e-17	-7.2787005e+09	300.00003
9.100000000000029e-12	0.19403592	-0.00022888806	0.9809731	-4.3464526e-17	-7.2787005e+09	300.00003
9.20000000000003e-12	0.19403759	-0.00024274815	0.9809728	-4.346454e-17	-8.1862077e+09	300.00003
9.300000000000032e-12	0.1940394	-0.00025744573	0.98097247	-4.346452e-17	-8.1862077e+09	300.00003
9.400000000000033e-12	0.19404131	-0.00027302993	0.980972	-4.346455e-17	-9.206823e+09	300.00003
9.500000000000035e-12	0.19404337	-0.00028955544	0.98097163	-4.346454e-17	-9.206823e+09	300.00003
9.600000000000037e-12	0.19404554	-0.0003070793	0.9809712	-4.3464556e-17	-1.0354632e+10	300.00003
9.700000000000038e-12	0.19404778	-0.00032566188	0.98097086	-4.3464553e-17	-1.0354632e+10	300.00003
9.80000000000004e-12	0.19405021	-0.00034536744	0.9809703	-4.3464543e-17	-1.1645474e+10	300.00003
9.900000000000041e-12	0.19405276	-0.0003662638	0.98096985	-4.346454e-17	-1.1645474e+10	300.00003
1.0000000000000043e-11	0.19405548	-0.00038842403	0.9809693	-4.346454e-17	-1.3097156e+10	300.00006
1.0100000000000045e-11	0.19405842	-0.0004119231	0.98096865	-4.346453e-17	-1.3097156e+10	300.00006
1.0200000000000046e-11	0.19406149	-0.0004368419	0.9809681	-4.3464523e-17	-1.4729695e+10	300.00006
1.0300000000000048e-11	0.19406472	-0.00046326648	0.9809674	-4.3464523e-17	-1.4729695e+10	300.00006
1.040000000000005e-11	0.19406818	-0.0004912885	0.9809667	-4.3464516e-17	-1.6565599e+10	300.0001
1.0500000000000051e-11	0.1940718	-0.0005210039	0.98096603	-4.3464523e-17	-1.6565599e+10	300.0001
1.0600000000000053e-11	0.19407564	-0.00055251544	0.98096514	-4.346451e-17	-1.8630164e+10	300.0001
1.0700000000000054e-11	0.1940797	-0.0005859319	0.98096424	-4.3464506e-17	-1.8630164e+10	300.0001
1.0800000000000056e-11	0.19408402	-0.00062136824	0.9809636	-4.3464513e-17	-2.095183e+10	300.00012
1.0900000000000057e-11	0.19408861	-0.0006589468	0.98096263	-4.3464506e-17	-2.095183e+10	300.00012
1.1000000000000059e-11	0.19409348	-0.0006987978	0.9809616	-4.346447e-17	-2.3562555e+10	300.00015
1.110000000000006e-11	0.19409864	-0.0007410574	0.9809605	-4.3464483e-17	-2.3562555e+10	300.00015
1.1200000000000062e-11	0.19410414	-0.0007858711	0.9809594	-4.3464477e-17	-2.6498259e+10	300.0002
1.1300000000000064e-11	0.19410996	-0.00083339267	0.9809583	-4.3464463e-17	-2.6498259e+10	300.0002
1.1400000000000065e-11	0.19411613	-0.00088378636	0.980957	-4.346445e-17	-2.979931e+10	300.00027
1.1500000000000067e-11	0.1941227	-0.0009372249	0.98095554	-4.346443e-17	-2.979931e+10	300.00027
1.1600000000000069e-11	0.19412962	-0.0009938922	0.9809541	-4.3464427e-17	-3.351106e+10	300.00034
1.170000000000007e-11	0.19413693	-0.0010539832	0.9809527	-4.3464427e-17	-3.351106e+10	300.00034
1.1800000000000072e-11	0.19414473	-0.0011177058	0.9809511	-4.3464394e-17	-3.768447e+10	300.00043
1.1900000000000073e-11	0.19415295	-0.001185278	0.98094934	-4.3464387e-17	-3.768447e+10	300.00043
1.2000000000000075e-11	0.19416171	-0.0012569332	0.98094755	-4.3464344e-17	-4.2376774e+10	300.00052
1.2100000000000076e-11	0.19417101	-0.001332916	0.9809455	-4.346433e-17	-4.2376774e+10	300.00052
1.2200000000000078e-11	0.19418086	-0.0014134891	0.9809435	-4.34643e-17	-4.7652274e+10	300.00067
1.230000000000008e-11	0.1941913	-0.0014989275	0.98094136	-4.3464285e-17	-4.7652274e+10	300.00067
1.2400000000000081e-11	0.19420236	-0.0015895265	0.98093903	-4.346422e-17	-5.3583163e+10	300.00085
1.2500000000000083e-11	0.1942141	-0.0016855951	0.9809366	-4.346422e-17	-5.3583163e+10	300.00085
1.2600000000000084e-11	0.19422653	-0.0017874653	0.98093385	-4.3464152e-17	-6.0250505e+10	300.00107
1.2700000000000086e-11	0.19423975	-0.0018954835	0.98093104	-4.346414e-17	-6.0250505e+10	300.00107
1.2800000000000088e-11	0.19425373	-0.0020100232	0.98092806	-4.3464033e-17	-6.7745292e+10	300.00137
1.290000000000009e-11	0.19426855	-0.0021314737	0.9809249	-4.3464013e-17	-6.7745292e+10	300.00137
1.3000000000000091e-11	0.19428429	-0.002260255	0.9809215	-4.3463904e-17	-7.616964e+10	300.0017
1.3100000000000092e-11	0.19430095	-0.0023968024	0.9809179	-4.3463878e-17	-7.616964e+10	300.0017
1.3200000000000094e-11	0.19431862	-0.0025415896	0.980914	-4.346374e-17	-8.563811e+10	300.00217
1.3300000000000096e-11	0.19433738	-0.0026951048	0.98091	-4.34637e-17	-8.563811e+10	300.00217
1.3400000000000097e-11	0.19435725	-0.0028578795	0.9809055	-4.346353e-17	-9.62792e+10	300.00275
1.3500000000000099e-11	0.1943783	-0.0030304622	0.98090094	-4.3463477e-17	-9.62792e+10	300.00275
1.36000000000001e-11	0.19440067	-0.0032134508	0.9808958	-4.3463246e-17	-1.0823697e+11	300.00348
1.3700000000000102e-11	0.19442432	-0.0034074588	0.9808905	-4.346318e-17	-1.0823697e+11	300.00348
1.3800000000000104e-11	0.19444944	-0.0036131586	0.9808848	-4.34629e-17	-1.2167288e+11	300.0044
1.3900000000000105e-11	0.19447605	-0.0038312383	0.9808788	-4.3462845e-17	-1.2167288e+11	300.0044
1.4000000000000107e-11	0.19450425	-0.004062454	0.98087215	-4.346247e-17	-1.3676778e+11	300.00555
1.4100000000000108e-11	0.19453417	-0.004307577	0.98086524	-4.346238e-17	-1.3676778e+11	300.00555
1.420000000000011e-11	0.19456585	-0.004567454	0.98085773	-4.346194e-17	-1.537242e+11	300.00702
1.4300000000000112e-11	0.19459948	-0.004842949	0.98084974	-4.3461826e-17	-1.537242e+11	300.00702
1.4400000000000113e-11	0.1946351	-0.0051350174	0.9808413	-4.3461237e-17	-1.7276876e+11	300.00888
1.4500000000000115e-11	0.19467285	-0.0054446226	0.9808321	-4.3461102e-17	-1.7276876e+11	300.00888
1.4600000000000116e-11	0.19471288	-0.005772838	0.9808222	-4.346037e-17	-1.9415484e+11	300.01123
1.4700000000000115e-11	0.19475532	-0.0061207404	0.9808117	-4.346019e-17	-1.9415484e+11	300.01123
1.4800000000000113e-11	0.19480029	-0.006489539	0.98080045	-4.345927e-17	-2.1816566e+11	300.0142
1.490000000000011e-11	0.19484793	-0.006880434	0.98078835	-4.345904e-17	-2.1816566e+11	300.0142
1.500000000000011e-11	0.19489843	-0.0072947675	0.9807754	-4.34576e-17	-2.5235536e+11	300.01913
1.5100000000000108e-11	0.19495194	-0.0077339276	0.9807614	-4.3457307e-17	-2.5235536e+11	300.01913
1.5200000000000106e-11	0.19500862	-0.008199348	0.9807464	-4.3456996e-17	-2.5235536e+11	300.01913
1.5300000000000105e-11	0.19506872	-0.008692668	0.9807302	-4.345502e-17	-2.9184184e+11	300.02573
1.5400000000000103e-11	0.19513237	-0.009215441	0.9807127	-4.345463e-17	-2.9184184e+11	300.02573
1.55000000000001e-11	0.19519985	-0.009769461	0.98069406	-4.345204e-17	-3.374249e+11	300.03458
1.56000000000001e-11	0.19527133	-0.010356562	0.98067373	-4.3451513e-17	-3.374249e+11	300.03458
1.5700000000000098e-11	0.19534703	-0.010978624	0.9806519	-4.3450937e-17	-3.374249e+11	300.03458
1.5800000000000097e-11	0.19542725	-0.011637852	0.9806283	-4.3447443e-17	-3.9001817e+11	300.0464
1.5900000000000095e-11	0.19551222	-0.012336254	0.9806029	-4.3446715e-17	-3.9001817e+11	300.0464
1.6000000000000093e-11	0.19560224	-0.013076221	0.98057544	-4.3442063e-17	-4.506628e+11	300.06213
1.6100000000000092e-11	0.19569755	-0.013860166	0.98054564	-4.3441157e-17	-4.506628e+11	300.06213
1.620000000000009e-11	0.1957985	-0.014690532	0.98051345	-4.344014e-17	-4.506628e+11	300.06213
1.630000000000009e-11	0.1959054	-0.015570293	0.98047847	-4.3433858e-17	-5.2054203e+11	300.08316
1.6400000000000087e-11	0.19601858	-0.016501999	0.9804407	-4.343259e-17	-5.2054203e+11	300.08316
1.6500000000000085e-11	0.1961384	-0.017488834	0.9803997	-4.3424322e-17	-6.0099645e+11	300.1112
1.6600000000000084e-11	0.19626528	-0.01853395	0.98035514	-4.342271e-17	-6.0099645e+11	300.1112
1.6700000000000082e-11	0.1963995	-0.01964048	0.98030674	-4.3420897e-17	-6.0099645e+11	300.1112
1.680000000000008e-11	0.19654165	-0.020812448	0.98025405	-4.340977e-17	-6.935392e+11	300.14853
1.690000000000008e-11	0.19669202	-0.022053018	0.9801969	-4.3407494e-17	-6.935392e+11	300.14853
1.7000000000000077e-11	0.19685112	-0.023366423	0.98013467	-4.339284e-17	-7.9987035e+11	300.19818
1.7100000000000075e-11	0.19701944	-0.024756746	0.98006666	-4.3389974e-17	-7.9987035e+11	300.19818
1.7200000000000074e-11	0.19719745	-0.026227916	0.97999275	-4.3386765e-17	-7.9987035e+11	300.19818
1.7300000000000072e-11	0.19738576	-0.027785417	0.97991186	-4.33671e-17	-9.218905e+11	300.26413
1.740000000000007e-11	0.19758482	-0.029433008	0.97982365	-4.3363074e-17	-9.218905e+11	300.26413
1.750000000000007e-11	0.19779527	-0.031176323	0.9797274	-4.3337266e-17	-1.06171066e+12	300.35162
1.7600000000000067e-11	0.19801769	-0.033020575	0.9796221	-4.33322e-17	-1.06171066e+12	300.35162
1.7700000000000066e-11	0.19825268	-0.034970544	0.97950697	-4.332654e-17	-1.06171066e+12	300.35162
1.7800000000000064e-11	0.19850098	-0.037033793	0.97938097	-4.3292016e-17	-1.2216579e+12	300.46744
1.7900000000000062e-11	0.19876316	-0.039214455	0.979243	-4.3284916e-17	-1.2216579e+12	300.46744
1.800000000000006e-11	0.19903998	-0.04152003	0.97909176	-4.323978e-17	-1.4042742e+12	300.62048
1.810000000000006e-11	0.19933215	-0.043957047	0.978926	-4.3230887e-17	-1.4042742e+12	300.62048
1.8200000000000057e-11	0.19964045	-0.046531074	0.97874427	-4.3220938e-17	-1.4042742e+12	300.62048
1.8300000000000056e-11	0.19996557	-0.04925259	0.97854483	-4.3160845e-17	-1.6123049e+12	300.8222
1.8400000000000054e-11	0.20030844	-0.052125577	0.9783259	-4.3148437e-17	-1.6123049e+12	300.8222
1.8500000000000052e-11	0.20066975	-0.05516001	0.97808576	-4.3070272e-17	-1.8486737e+12	301.0874
1.860000000000005e-11	0.20105036	-0.058363866	0.9778216	-4.3054817e-17	-1.8486737e+12	301.0874
1.870000000000005e-11	0.20145124	-0.061743017	0.97753155	-4.3037552e-17	-1.8486737e+12	301.0874
1.8800000000000048e-11	0.20187283	-0.06531237	0.9772128	-4.2934178e-17	-2.1164396e+12	301.43497
1.8900000000000046e-11	0.20231652	-0.06907433	0.9768625	-4.2912734e-17	-2.1164396e+12	301.43497
1.9000000000000044e-11	0.20278277	-0.07304228	0.97647715	-4.277915e-17	-2.41873e+12	301.88892
1.9100000000000043e-11	0.2032725	-0.07722555	0.97605354	-4.2752592e-17	-2.41873e+12	301.88892
1.920000000000004e-11	0.20378716	-0.08162924	0.9755879	-4.2723012e-17	-2.41873e+12	301.88892
1.930000000000004e-11	0.20432591	-0.08627504	0.9750755	-4.2547868e-17	-2.7586446e+12	302.4794
1.9400000000000038e-11	0.20489144	-0.09116091	0.9745123	-4.251136e-17	-2.7586446e+12	302.4794
1.9500000000000036e-11	0.20548323	-0.09630501	0.9738928	-4.2287286e-17	-3.1391228e+12	303.24396
1.9600000000000034e-11	0.20610206	-0.1017176	0.97321165	-4.2242383e-17	-3.1391228e+12	303.24396
1.9700000000000033e-11	0.20675033	-0.107400574	0.9724635	-4.2192597e-17	-3.1391228e+12	303.24396
1.980000000000003e-11	0.2074241	-0.11338659	0.97164035	-4.1902184e-17	-3.5627697e+12	304.22876
1.990000000000003e-11	0.20812878	-0.11966349	0.9707367	-4.1841307e-17	-3.5627697e+12	304.22876
2.0000000000000028e-11	0.20886137	-0.12625639	0.9697439	-4.147438e-17	-4.0316363e+12	305.48975
2.0100000000000026e-11	0.20962241	-0.1331754	0.9686538	-4.1400314e-17	-4.0316363e+12	305.48975
2.0200000000000025e-11	0.2104161	-0.14041477	0.9674588	-4.1318595e-17	-4.0316363e+12	305.48975
2.0300000000000023e-11	0.21123138	-0.14802492	0.96614605	-4.0850543e-17	-4.5469474e+12	307.09357
2.040000000000002e-11	0.21207981	-0.15597355	0.96470875	-4.0751883e-17	-4.5469474e+12	307.09357
2.050000000000002e-11	0.21295291	-0.1642963	0.9631339	-4.0170508e-17	-5.108787e+12	309.11804
2.0600000000000018e-11	0.21385041	-0.17300104	0.96140945	-4.0052257e-17	-5.108787e+12	309.11804
2.0700000000000016e-11	0.21478067	-0.18206632	0.9595265	-3.9922602e-17	-5.108787e+12	309.11804
2.0800000000000015e-11	0.21571755	-0.19157201	0.9574635	-3.9196546e-17	-5.715739e+12	311.6519
2.0900000000000013e-11	0.21668565	-0.20144868	0.95521545	-3.9042846e-17	-5.715739e+12	311.6519
2.100000000000001e-11	0.21766555	-0.2117481	0.9527621	-3.8161117e-17	-6.36451e+12	314.79327
2.110000000000001e-11	0.21865544	-0.22247268	0.950088	-3.7980587e-17	-6.36451e+12	314.79327
2.1200000000000008e-11	0.21967255	-0.23357275	0.9471851	-3.7784274e-17	-6.36451e+12	314.79327
2.1300000000000007e-11	0.22066149	-0.2451753	0.94401795	-3.671387e-17	-7.0495565e+12	318.64676
2.1400000000000005e-11	0.22167286	-0.25714827	0.9405895	-3.6486656e-17	-7.0495565e+12	318.64676
2.1500000000000003e-11	0.22266722	-0.2695679	0.93687004	-3.5224682e-17	-7.762759e+12	323.31866
2.1600000000000002e-11	0.22364059	-0.2824267	0.93284154	-3.4964974e-17	-7.762759e+12	323.31866
2.175e-11	0.22507367	-0.30246213	0.9261923	-3.3358206e-17	-8.4931956e+12	328.91016
2.1849999999999998e-11	0.22597057	-0.31636715	0.9213157	-3.305534e-17	-8.4931956e+12	328.91016
2.1949999999999996e-11	0.22687063	-0.3305769	0.91609085	-3.2731732e-17	-8.4931956e+12	328.91016
2.2049999999999994e-11	0.22763227	-0.34533405	0.91044044	-3.1050468e-17	-9.227071e+12	335.50824
2.2149999999999993e-11	0.22838691	-0.3603507	0.9044119	-3.0694476e-17	-9.227071e+12	335.50824
2.224999999999999e-11	0.22904123	-0.37576032	0.8979522	-2.882894e-17	-9.947875e+12	343.17554
2.234999999999999e-11	0.22958863	-0.39153218	0.8910474	-2.8444372e-17	-9.947875e+12	343.17554
2.2449999999999988e-11	0.23011467	-0.4074711	0.8837354	-2.8039616e-17	-9.947875e+12	343.17554
2.2549999999999986e-11	0.23038617	-0.4239254	0.87588984	-2.6015547e-17	-1.0636803e+13	351.93893
2.2649999999999984e-11	0.23062567	-0.44046894	0.8676244	-2.5589823e-17	-1.0636803e+13	351.93893
2.2749999999999983e-11	0.23068908	-0.45728454	0.85886335	-2.3458683e-17	-1.1273493e+13	361.77933
2.284999999999998e-11	0.23057103	-0.47432458	0.8496032	-2.3020625e-17	-1.1273493e+13	361.77933
2.294999999999998e-11	0.23041072	-0.49131897	0.83993363	-2.2567704e-17	-1.1273493e+13	361.77933
2.3049999999999978e-11	0.2298663	-0.50872505	0.82965744	-2.0398486e-17	-1.1837052e+13	372.62354
2.3149999999999976e-11	0.2292753	-0.5259826	0.81899065	-1.9946665e-17	-1.1837052e+13	372.62354
2.3249999999999975e-11	0.22844116	-0.54332244	0.8078274	-1.7798384e-17	-1.2307324e+13	384.34055
2.3349999999999973e-11	0.22736394	-0.56068575	0.79618233	-1.735863e-17	-1.2307324e+13	384.34055
2.344999999999997e-11	0.22624445	-0.577748	0.78421235	-1.6912854e-17	-1.2307324e+13	384.34055
2.354999999999997e-11	0.22464171	-0.59504527	0.77163756	-1.487902e-17	-1.2666301e+13	396.7435
2.3649999999999968e-11	0.22300604	-0.611935	0.7587954	-1.4459332e-17	-1.2666301e+13	396.7435
2.3749999999999966e-11	0.22110255	-0.6286795	0.7455477	-1.2575059e-17	-1.2899505e+13	409.59787
2.3849999999999965e-11	0.21894039	-0.64522177	0.73192817	-1.21896975e-17	-1.2899505e+13	409.59787
2.3949999999999963e-11	0.21677049	-0.66122806	0.71815866	-1.1806967e-17	-1.2899505e+13	409.59787
2.404999999999996e-11	0.21409771	-0.67725044	0.7038871	-1.0153187e-17	-1.2997195e+13	422.63605
2.414999999999996e-11	0.21144192	-0.69265676	0.68955135	-9.8128e-18	-1.2997195e+13	422.63605
2.4249999999999958e-11	0.20855838	-0.70771056	0.6749892	-8.378789e-18	-1.2955208e+13	435.5761
2.4349999999999957e-11	0.2054644	-0.72237206	0.66024506	-8.082607e-18	-1.2955208e+13	435.5761
2.4449999999999955e-11	0.2024279	-0.7363524	0.64557564	-7.794068e-18	-1.2955208e+13	435.5761
2.4549999999999953e-11	0.198966	-0.75014603	0.6305971	-6.621834e-18	-1.2775338e+13	448.14267
2.4649999999999952e-11	0.19559388	-0.7632258	0.6157824	-6.377238e-18	-1.2775338e+13	448.14267
2.474999999999995e-11	0.192088	-0.77582514	0.6009623	-5.4182994e-18	-1.2465175e+13	460.08698
2.484999999999995e-11	0.1884675	-0.78792936	0.5861783	-5.2140635e-18	-1.2465175e+13	460.08698
2.4949999999999947e-11	0.18497622	-0.7993302	0.57167494	-5.0182996e-18	-1.2465175e+13	460.08698
2.5049999999999945e-11	0.18120241	-0.81041384	0.5570925	-4.2785735e-18	-1.2037426e+13	471.2032
2.5149999999999944e-11	0.17758465	-0.8208091	0.54285604	-4.117776e-18	-1.2037426e+13	471.2032
2.5249999999999942e-11	0.17394176	-0.8306982	0.5288111	-3.538534e-18	-1.1508852e+13	481.3392
2.534999999999994e-11	0.17028794	-0.84008896	0.5149845	-3.4072612e-18	-1.1508852e+13	481.3392
2.544999999999994e-11	0.16681308	-0.848857	0.50156903	-3.2829496e-18	-1.1508852e+13	481.3392
2.5549999999999937e-11	0.16320638	-0.8572685	0.488273	-2.8532644e-18	-1.0898919e+13	490.40097
2.5649999999999935e-11	0.15979177	-0.86510205	0.47541693	-2.7523637e-18	-1.0898919e+13	490.40097
