# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
0	0	0	1	-4.1875195e-17	0	300
1e-13	0.1940095	-3.4056669e-10	0.98097837	-4.346452e-17	-2.3980596e+07	300
2e-13	0.1940095	-6.497771e-10	0.98097837	-4.346452e-17	-2.3980596e+07	300
3.4999999999999997e-13	0.1940095	-1.1071322e-09	0.98097837	-4.3464526e-17	-2.6971428e+07	300
4.4999999999999995e-13	0.1940095	-1.4174866e-09	0.98097837	-4.3464526e-17	-2.6971428e+07	300
5.5e-13	0.1940095	-1.7271695e-09	0.98097837	-4.3464533e-17	-3.123985e+07	300
6.5e-13	0.1940095	-2.0365292e-09	0.98097837	-4.3464546e-17	-3.123985e+07	300
7.499999999999999e-13	0.1940095	-2.3461872e-09	0.98097837	-4.3464533e-17	-3.513605e+07	300
8.499999999999999e-13	0.1940095	-2.6573623e-09	0.98097837	-4.3464526e-17	-3.513605e+07	300
9.5e-13	0.1940095	-2.9695926e-09	0.98097837	-4.3464526e-17	-4.0696576e+07	300
1.05e-12	0.1940095	-3.2812864e-09	0.98097837	-4.3464526e-17	-4.0696576e+07	300
1.15e-12	0.1940095	-3.5939927e-09	0.98097837	-4.3464526e-17	-4.57722e+07	300
1.25e-12	0.1940095	-3.904958e-09	0.98097837	-4.3464526e-17	-4.57722e+07	300
1.35e-12	0.1940095	-4.2179487e-09	0.98097837	-4.3464526e-17	-5.1480852e+07	300
1.4499999999999999e-12	0.19400948	-4.5305697e-09	0.98097837	-4.3464526e-17	-5.1480852e+07	300
1.5499999999999999e-12	0.1940095	-4.844175e-09	0.98097837	-4.3464526e-17	-5.790147e+07	300
1.6499999999999998e-12	0.1940095	-5.1594498e-09	0.98097837	-4.3464546e-17	-5.790147e+07	300
1.7499999999999998e-12	0.1940095	-5.4749876e-09	0.98097837	-4.3464526e-17	-6.5122864e+07	300
1.85e-12	0.1940095	-5.7918434e-09	0.98097837	-4.3464533e-17	-6.5122864e+07	300
1.95e-12	0.1940095	-6.1098895e-09	0.98097837	-4.3464526e-17	-7.32449e+07	300
2.05e-12	0.1940095	-6.4293033e-09	0.98097837	-4.3464526e-17	-7.32449e+07	300
2.15e-12	0.19400948	-6.752341e-09	0.98097837	-4.3464526e-17	-8.237989e+07	300
2.25e-12	0.1940095	-7.073453e-09	0.98097837	-4.3464533e-17	-8.237989e+07	300
2.35e-12	0.1940095	-7.396949e-09	0.98097837	-4.3464533e-17	-9.265418e+07	300
2.45e-12	0.1940095	-7.724342e-09	0.98097837	-4.3464533e-17	-9.265418e+07	300
2.55e-12	0.1940095	-8.052307e-09	0.98097837	-4.3464526e-17	-1.0420985e+08	300
2.65e-12	0.1940095	-8.382038e-09	0.98097837	-4.346454e-17	-1.0420985e+08	300
2.7499999999999998e-12	0.1940095	-8.71707e-09	0.98097837	-4.3464533e-17	-1.1720671e+08	300
2.8499999999999998e-12	0.1940095	-9.051806e-09	0.98097837	-4.3464533e-17	-1.1720671e+08	300
2.9499999999999997e-12	0.1940095	-9.390771e-09	0.98097837	-4.3464526e-17	-1.3182451e+08	300
3.0499999999999997e-12	0.19400948	-9.734055e-09	0.98097837	-4.3464526e-17	-1.3182451e+08	300
3.1499999999999997e-12	0.1940095	-1.0078928e-08	0.98097837	-4.3464526e-17	-1.4826539e+08	300
3.2499999999999997e-12	0.1940095	-1.0430224e-08	0.98097837	-4.3464526e-17	-1.4826539e+08	300
3.3499999999999997e-12	0.1940095	-1.0783523e-08	0.98097837	-4.3464526e-17	-1.6675674e+08	300
3.4499999999999996e-12	0.1940095	-1.114228e-08	0.98097837	-4.3464526e-17	-1.6675674e+08	300
3.5499999999999996e-12	0.1940095	-1.150552e-08	0.98097837	-4.3464533e-17	-1.8755424e+08	300
3.65e-12	0.1940095	-1.1874242e-08	0.98097837	-4.3464526e-17	-1.8755424e+08	300
3.75e-12	0.19400948	-1.224948e-08	0.98097837	-4.3464533e-17	-2.1094554e+08	300
3.85e-12	0.1940095	-1.2629062e-08	0.98097837	-4.3464533e-17	-2.1094554e+08	300
3.95e-12	0.19400948	-1.3016795e-08	0.98097837	-4.3464533e-17	-2.3725408e+08	300
4.05e-12	0.1940095	-1.3409302e-08	0.98097837	-4.3464533e-17	-2.3725408e+08	300
4.15e-12	0.1940095	-1.3810954e-08	0.98097837	-4.3464533e-17	-2.6684371e+08	300
4.25e-12	0.1940095	-1.42196335e-08	0.98097837	-4.3464526e-17	-2.6684371e+08	300
4.35e-12	0.1940095	-1.4636786e-08	0.98097837	-4.3464533e-17	-3.001236e+08	300
4.45e-12	0.1940095	-1.506228e-08	0.98097837	-4.3464533e-17	-3.001236e+08	300
4.55e-12	0.1940095	-1.5498333e-08	0.98097837	-4.3464533e-17	-3.3755395e+08	300
4.65e-12	0.1940095	-1.5943922e-08	0.98097837	-4.3464533e-17	-3.3755395e+08	300
4.75e-12	0.1940095	-1.6398936e-08	0.98097837	-4.3464526e-17	-3.7965238e+08	300
4.85e-12	0.1940095	-1.6866682e-08	0.98097837	-4.3464526e-17	-3.7965238e+08	300
4.95e-12	0.1940095	-1.7346636e-08	0.98097837	-4.3464526e-17	-4.2700102e+08	300
5.05e-12	0.1940095	-1.7836626e-08	0.98097837	-4.3464533e-17	-4.2700102e+08	300
5.15e-12	0.1940095	-1.8343815e-08	0.98097837	-4.346454e-17	-4.8025462e+08	300
5.25e-12	0.1940095	-1.8862416e-08	0.98097837	-4.3464526e-17	-4.8025462e+08	300
5.35e-12	0.1940095	-1.9396854e-08	0.98097837	-4.3464526e-17	-5.4014957e+08	300
5.45e-12	0.19400948	-1.994712e-08	0.98097837	-4.3464526e-17	-5.4014957e+08	300
5.5499999999999996e-12	0.1940095	-2.0515092e-08	0.98097837	-4.3464526e-17	-6.07514e+08	300
5.6499999999999996e-12	0.1940095	-2.1100576e-08	0.98097837	-4.3464533e-17	-6.07514e+08	300
5.7499999999999995e-12	0.1940095	-2.1705283e-08	0.98097837	-4.3464533e-17	-6.8327936e+08	300
5.8499999999999995e-12	0.1940095	-2.2332475e-08	0.98097837	-4.3464526e-17	-6.8327936e+08	300
5.9499999999999995e-12	0.1940095	-2.2979567e-08	0.98097837	-4.3464526e-17	-7.6849325e+08	300
6.0499999999999995e-12	0.1940095	-2.365169e-08	0.98097837	-4.3464526e-17	-7.6849325e+08	300
6.1499999999999994e-12	0.1940095	-2.4349529e-08	0.98097837	-4.3464526e-17	-8.643339e+08	300
6.2499999999999994e-12	0.1940095	-2.507242e-08	0.98097837	-4.346454e-17	-8.643339e+08	300
6.349999999999999e-12	0.1940095	-2.5823127e-08	0.98097837	-4.3464526e-17	-9.721263e+08	300
6.449999999999999e-12	0.1940095	-2.6603097e-08	0.98097837	-4.3464526e-17	-9.721263e+08	300
6.549999999999999e-12	0.1940095	-2.7416707e-08	0.98097837	-4.3464526e-17	-1.0933608e+09	300
6.649999999999999e-12	0.1940095	-2.8263894e-08	0.98097837	-4.3464546e-17	-1.0933608e+09	300
6.749999999999999e-12	0.1940095	-2.914474e-08	0.98097837	-4.346454e-17	-1.2297133e+09	300
6.849999999999999e-12	0.1940095	-3.006593e-08	0.98097837	-4.3464526e-17	-1.2297133e+09	300
6.949999999999999e-12	0.19400948	-3.1026957e-08	0.98097837	-4.346454e-17	-1.3830687e+09	300
7.049999999999999e-12	0.1940095	-3.203105e-08	0.98097837	-4.346454e-17	-1.3830687e+09	300
7.149999999999999e-12	0.1940095	-3.3081214e-08	0.98097837	-4.3464526e-17	-1.555547e+09	300
7.249999999999999e-12	0.19400948	-3.4179376e-08	0.98097837	-4.3464533e-17	-1.555547e+09	300
7.35e-12	0.1940095	-3.53303e-08	0.98097837	-4.3464526e-17	-1.7495323e+09	300
7.400000000000002e-12	0.1940095	-3.593336e-08	0.98097837	-4.346452e-17	-1.7495323e+09	300
7.500000000000003e-12	0.1940095	-3.7168743e-08	0.98097837	-4.346452e-17	-1.7495323e+09	300
7.600000000000005e-12	0.1940095	-3.845787e-08	0.98097837	-4.3464526e-17	-1.9677056e+09	300
7.700000000000006e-12	0.1940095	-3.9812278e-08	0.98097837	-4.346452e-17	-1.9677056e+09	300
7.800000000000008e-12	0.1940095	-4.123213e-08	0.98097837	-4.346452e-17	-2.213082e+09	300
7.90000000000001e-12	0.1940095	-4.2724547e-08	0.98097837	-4.346452e-17	-2.213082e+09	300
8.000000000000011e-12	0.1940095	-4.4292875e-08	0.98097837	-4.346452e-17	-2.489053e+09	300
8.100000000000013e-12	0.1940095	-4.593983e-08	0.98097837	-4.346454e-17	-2.489053e+09	300
8.200000000000014e-12	0.1940095	-4.767276e-08	0.98097837	-4.346452e-17	-2.799431e+09	300
8.300000000000016e-12	0.1940095	-4.949623e-08	0.98097837	-4.346452e-17	-2.799431e+09	300
8.400000000000018e-12	0.1940095	-5.1417544e-08	0.98097837	-4.346452e-17	-3.1485048e+09	300
8.500000000000019e-12	0.1940095	-5.343889e-08	0.98097837	-4.3464533e-17	-3.1485048e+09	300
8.60000000000002e-12	0.1940095	-5.5569217e-08	0.98097837	-4.3464526e-17	-3.5410967e+09	300
8.700000000000022e-12	0.1940095	-5.7814976e-08	0.98097837	-4.346452e-17	-3.5410967e+09	300
8.800000000000024e-12	0.1940095	-6.0181385e-08	0.98097837	-4.346452e-17	-3.9826294e+09	300
8.900000000000025e-12	0.1940095	-6.267812e-08	0.98097837	-4.346452e-17	-3.9826294e+09	300
9.000000000000027e-12	0.1940095	-6.531033e-08	0.98097837	-4.346452e-17	-4.4792e+09	300
9.100000000000029e-12	0.1940095	-6.808311e-08	0.98097837	-4.346452e-17	-4.4792e+09	300
9.20000000000003e-12	0.1940095	-7.101215e-08	0.98097837	-4.346452e-17	-5.0376663e+09	300
9.300000000000032e-12	0.1940095	-7.410142e-08	0.98097837	-4.3464526e-17	-5.0376663e+09	300
9.400000000000033e-12	0.1940095	-7.736477e-08	0.98097837	-4.3464526e-17	-5.665737e+09	300
9.500000000000035e-12	0.1940095	-8.081115e-08	0.98097837	-4.346452e-17	-5.665737e+09	300
9.600000000000037e-12	0.1940095	-8.4456595e-08	0.98097837	-4.3464526e-17	-6.372081e+09	300
9.700000000000038e-12	0.1940095	-8.830774e-08	0.98097837	-4.346452e-17	-6.372081e+09	300
9.80000000000004e-12	0.1940095	-9.237764e-08	0.98097837	-4.346452e-17	-7.1664456e+09	300
9.900000000000041e-12	0.1940095	-9.6678086e-08	0.98097837	-4.346452e-17	-7.1664456e+09	300
1.0000000000000043e-11	0.1940095	-1.01984405e-07	0.98097837	-4.3464513e-17	-8.059788e+09	300.00003
1.0100000000000045e-11	0.1940095	-1.0754568e-07	0.98097837	-4.3464513e-17	-8.059788e+09	300.00003
1.0200000000000046e-11	0.1940095	-1.1219525e-07	0.98097837	-4.346454e-17	-9.064429e+09	300.00003
1.0300000000000048e-11	0.1940095	-1.1714088e-07	0.98097837	-4.3464533e-17	-9.064429e+09	300.00003
1.040000000000005e-11	0.19400948	-1.2239849e-07	0.98097837	-4.346454e-17	-1.0194215e+10	300.00003
1.0500000000000051e-11	0.1940095	-1.2798672e-07	0.98097837	-4.346454e-17	-1.0194215e+10	300.00003
1.0600000000000053e-11	0.1940095	-1.3392847e-07	0.98097837	-4.346454e-17	-1.1464717e+10	300.00003
1.0700000000000054e-11	0.1940095	-1.4024305e-07	0.98097837	-4.346454e-17	-1.1464717e+10	300.00003
1.0800000000000056e-11	0.1940095	-1.4770986e-07	0.98097837	-4.3464533e-17	-1.2893434e+10	300.00006
1.0900000000000057e-11	0.1940095	-1.5559415e-07	0.98097837	-4.3464533e-17	-1.2893434e+10	300.00006
1.1000000000000059e-11	0.1940095	-1.6392005e-07	0.98097837	-4.3464533e-17	-1.4500034e+10	300.00006
1.110000000000006e-11	0.1940095	-1.7271518e-07	0.98097837	-4.3464533e-17	-1.4500034e+10	300.00006
1.1200000000000062e-11	0.1940095	-1.8232417e-07	0.98097837	-4.3464526e-17	-1.6306621e+10	300.0001
1.1300000000000064e-11	0.1940095	-1.9246117e-07	0.98097837	-4.3464526e-17	-1.6306621e+10	300.0001
1.1400000000000065e-11	0.19400948	-2.031544e-07	0.98097837	-4.3464526e-17	-1.8338036e+10	300.0001
1.1500000000000067e-11	0.1940095	-2.1444205e-07	0.98097837	-4.3464526e-17	-1.8338036e+10	300.0001
1.1600000000000069e-11	0.1940095	-2.2636047e-07	0.98097837	-4.3464533e-17	-2.062219e+10	300.00012
1.170000000000007e-11	0.19400948	-2.3894387e-07	0.98097837	-4.346454e-17	-2.062219e+10	300.00012
1.1800000000000072e-11	0.1940095	-2.537567e-07	0.98097837	-4.34645e-17	-2.3190442e+10	300.00015
1.1900000000000073e-11	0.1940095	-2.6931633e-07	0.98097837	-4.3464506e-17	-2.3190442e+10	300.00015
1.2000000000000075e-11	0.1940095	-2.8616014e-07	0.98097837	-4.3464483e-17	-2.6078015e+10	300.0002
1.2100000000000076e-11	0.1940095	-3.0384047e-07	0.98097837	-4.3464483e-17	-2.6078015e+10	300.0002
1.2200000000000078e-11	0.1940095	-3.2272706e-07	0.98097837	-4.346447e-17	-2.9324476e+10	300.00024
1.230000000000008e-11	0.1940095	-3.4255285e-07	0.98097837	-4.346447e-17	-2.9324476e+10	300.00024
1.2400000000000081e-11	0.1940095	-3.637336e-07	0.98097837	-4.3464473e-17	-3.2974254e+10	300.00034
1.2500000000000083e-11	0.1940095	-3.8597304e-07	0.98097837	-4.3464473e-17	-3.2974254e+10	300.00034
1.2600000000000084e-11	0.19400948	-4.1054184e-07	0.98097837	-4.3464444e-17	-3.7077234e+10	300.0004
1.2700000000000086e-11	0.1940095	-4.3629936e-07	0.98097837	-4.3464444e-17	-3.7077234e+10	300.0004
1.2800000000000088e-11	0.1940095	-4.6488591e-07	0.98097837	-4.346441e-17	-4.168941e+10	300.00052
1.290000000000009e-11	0.1940095	-4.948001e-07	0.98097837	-4.346441e-17	-4.168941e+10	300.00052
1.3000000000000091e-11	0.1940095	-5.2683157e-07	0.98097837	-4.3464397e-17	-4.6873625e+10	300.00064
1.3100000000000092e-11	0.1940095	-5.603621e-07	0.98097837	-4.3464397e-17	-4.6873625e+10	300.00064
1.3200000000000094e-11	0.1940095	-5.98887e-07	0.98097837	-4.3464344e-17	-5.2700377e+10	300.00082
1.3300000000000096e-11	0.1940095	-6.390907e-07	0.98097837	-4.3464344e-17	-5.2700377e+10	300.00082
1.3400000000000097e-11	0.1940095	-6.8329905e-07	0.98097837	-4.3464285e-17	-5.924874e+10	300.00104
1.3500000000000099e-11	0.1940095	-7.2938707e-07	0.98097837	-4.3464285e-17	-5.924874e+10	300.00104
1.36000000000001e-11	0.1940095	-7.8059963e-07	0.98097837	-4.346423e-17	-6.6607366e+10	300.0013
1.3700000000000102e-11	0.1940095	-8.339206e-07	0.98097837	-4.346423e-17	-6.6607366e+10	300.0013
1.3800000000000104e-11	0.1940095	-8.940112e-07	0.98097837	-4.346413e-17	-7.487562e+10	300.00168
1.3900000000000105e-11	0.19400948	-9.56449e-07	0.98097837	-4.3464142e-17	-7.487562e+10	300.00168
1.4000000000000107e-11	0.1940095	-1.0274337e-06	0.98097837	-4.346402e-17	-8.416479e+10	300.0021
1.4100000000000108e-11	0.19400948	-1.1010044e-06	0.98097837	-4.346402e-17	-8.416479e+10	300.0021
1.420000000000011e-11	0.1940095	-1.1834438e-06	0.98097837	-4.3463888e-17	-9.459951e+10	300.00266
1.4300000000000112e-11	0.1940095	-1.2688332e-06	0.98097837	-4.3463888e-17	-9.459951e+10	300.00266
1.4400000000000113e-11	0.1940095	-1.3650366e-06	0.98097837	-4.3463726e-17	-1.0631923e+11	300.00336
1.4500000000000115e-11	0.19400951	-1.4644195e-06	0.98097837	-4.3463726e-17	-1.0631923e+11	300.00336
1.4600000000000116e-11	0.19400959	-1.5772268e-06	0.9809783	-4.3463517e-17	-1.194799e+11	300.00424
1.4700000000000115e-11	0.19400962	-1.6930396e-06	0.9809783	-4.346352e-17	-1.194799e+11	300.00424
1.4800000000000113e-11	0.19400969	-1.8261127e-06	0.9809783	-4.3463233e-17	-1.342558e+11	300.00537
1.490000000000011e-11	0.19400972	-1.962564e-06	0.9809783	-4.3463236e-17	-1.342558e+11	300.00537
1.500000000000011e-11	0.19400981	-2.1141063e-06	0.9809783	-4.3462773e-17	-1.5529561e+11	300.00723
1.5100000000000108e-11	0.19400986	-2.2808476e-06	0.9809783	-4.3462763e-17	-1.5529561e+11	300.00723
1.5200000000000106e-11	0.19400993	-2.4517417e-06	0.9809783	-4.3462776e-17	-1.5529561e+11	300.00723
1.5300000000000105e-11	0.19400997	-2.6573525e-06	0.9809783	-4.3462164e-17	-1.7959497e+11	300.00974
1.5400000000000103e-11	0.19401006	-2.8674026e-06	0.9809783	-4.3462154e-17	-1.7959497e+11	300.00974
1.55000000000001e-11	0.19401017	-3.1017644e-06	0.98097825	-4.3461347e-17	-2.0764608e+11	300.0131
1.56000000000001e-11	0.19401029	-3.36045e-06	0.98097825	-4.3461356e-17	-2.0764608e+11	300.0131
1.5700000000000098e-11	0.1940104	-3.6239803e-06	0.98097825	-4.346135e-17	-2.0764608e+11	300.0131
1.5800000000000097e-11	0.19401053	-3.9476968e-06	0.98097825	-4.346024e-17	-2.4001118e+11	300.01755
1.5900000000000095e-11	0.19401066	-4.276796e-06	0.9809782	-4.3460248e-17	-2.4001118e+11	300.01755
1.6000000000000093e-11	0.19401081	-4.647071e-06	0.98097813	-4.34588e-17	-2.7733095e+11	300.02353
1.6100000000000092e-11	0.194011	-5.058436e-06	0.98097813	-4.3458802e-17	-2.7733095e+11	300.02353
1.620000000000009e-11	0.19401115	-5.4756815e-06	0.98097813	-4.3458812e-17	-2.7733095e+11	300.02353
1.630000000000009e-11	0.19401132	-5.9961585e-06	0.9809781	-4.3456847e-17	-3.2033358e+11	300.0315
1.6400000000000087e-11	0.1940115	-6.5234335e-06	0.9809781	-4.3456857e-17	-3.2033358e+11	300.0315
1.6500000000000085e-11	0.19401172	-7.1218483e-06	0.98097795	-4.3454276e-17	-3.69844e+11	300.0421
1.6600000000000084e-11	0.19401196	-7.791154e-06	0.98097783	-4.3454273e-17	-3.69844e+11	300.0421
1.6700000000000082e-11	0.19401221	-8.467804e-06	0.98097783	-4.3454263e-17	-3.69844e+11	300.0421
1.680000000000008e-11	0.19401252	-9.321793e-06	0.9809778	-4.3450825e-17	-4.2679334e+11	300.05624
1.690000000000008e-11	0.19401287	-1.0182644e-05	0.9809778	-4.3450825e-17	-4.2679334e+11	300.05624
1.7000000000000077e-11	0.19401322	-1.1164515e-05	0.9809777	-4.3446226e-17	-4.922279e+11	300.07504
1.7100000000000075e-11	0.19401363	-1.2267526e-05	0.9809776	-4.3446232e-17	-4.922279e+11	300.07504
1.7200000000000074e-11	0.19401404	-1.3378389e-05	0.9809774	-4.3446232e-17	-4.922279e+11	300.07504
1.7300000000000072e-11	0.19401453	-1.4798499e-05	0.98097736	-4.3440134e-17	-5.6731723e+11	300.10004
1.740000000000007e-11	0.19401506	-1.6225758e-05	0.9809773	-4.3440134e-17	-5.6731723e+11	300.10004
1.750000000000007e-11	0.19401562	-1.786061e-05	0.9809772	-4.3432064e-17	-6.533604e+11	300.13315
1.7600000000000067e-11	0.1940163	-1.9701794e-05	0.9809771	-4.343206e-17	-6.533604e+11	300.13315
1.7700000000000066e-11	0.194017	-2.1549768e-05	0.9809769	-4.3432068e-17	-6.533604e+11	300.13315
1.7800000000000064e-11	0.19401784	-2.3933977e-05	0.98097676	-4.3421347e-17	-7.517895e+11	300.17703
1.7900000000000062e-11	0.19401872	-2.6323298e-05	0.9809766	-4.342137e-17	-7.517895e+11	300.17703
1.800000000000006e-11	0.1940197	-2.9068002e-05	0.98097634	-4.3407236e-17	-8.641688e+11	300.235
1.810000000000006e-11	0.19402085	-3.2165564e-05	0.9809762	-4.3407236e-17	-8.641688e+11	300.235
1.8200000000000057e-11	0.19402203	-3.52661e-05	0.9809759	-4.3407236e-17	-8.641688e+11	300.235
1.8300000000000056e-11	0.19402345	-3.9291874e-05	0.9809756	-4.3388584e-17	-9.921876e+11	300.31137
1.8400000000000054e-11	0.19402492	-4.3316853e-05	0.9809754	-4.3388588e-17	-9.921876e+11	300.31137
1.8500000000000052e-11	0.19402663	-4.794776e-05	0.980975	-4.3364093e-17	-1.1376453e+12	300.4118
1.860000000000005e-11	0.19402856	-5.317946e-05	0.98097456	-4.3364093e-17	-1.1376453e+12	300.4118
1.870000000000005e-11	0.19403052	-5.840477e-05	0.9809743	-4.3364087e-17	-1.1376453e+12	300.4118
1.8800000000000048e-11	0.19403294	-6.521077e-05	0.9809737	-4.3331995e-17	-1.3024245e+12	300.54343
1.8900000000000046e-11	0.19403544	-7.200252e-05	0.98097336	-4.3331985e-17	-1.3024245e+12	300.54343
1.9000000000000044e-11	0.19403827	-7.9818165e-05	0.98097265	-4.3290074e-17	-1.4884493e+12	300.71533
1.9100000000000043e-11	0.19404149	-8.8648274e-05	0.98097205	-4.329007e-17	-1.4884493e+12	300.71533
1.920000000000004e-11	0.19404483	-9.7453085e-05	0.98097146	-4.3290087e-17	-1.4884493e+12	300.71533
1.930000000000004e-11	0.19404885	-0.00010892794	0.9809706	-4.323557e-17	-1.6976275e+12	300.93893
1.9400000000000038e-11	0.19405304	-0.00012036202	0.9809697	-4.3235573e-17	-1.6976275e+12	300.93893
1.9500000000000036e-11	0.19405776	-0.00013350397	0.98096883	-4.3165e-17	-1.9317678e+12	301.2285
1.9600000000000034e-11	0.19406313	-0.00014833774	0.98096776	-4.316501e-17	-1.9317678e+12	301.2285
1.9700000000000033e-11	0.19406867	-0.00016310926	0.98096675	-4.3165007e-17	-1.9317678e+12	301.2285
1.980000000000003e-11	0.19407548	-0.00018231606	0.9809653	-4.307416e-17	-2.1924737e+12	301.6014
1.990000000000003e-11	0.19408251	-0.00020143251	0.98096395	-4.307416e-17	-2.1924737e+12	301.6014
2.0000000000000028e-11	0.19409043	-0.00022334218	0.9809624	-4.2957885e-17	-2.4810068e+12	302.07895
2.0100000000000026e-11	0.19409932	-0.00024801813	0.9809606	-4.29579e-17	-2.4810068e+12	302.07895
2.0200000000000025e-11	0.19410855	-0.00027256558	0.9809588	-4.2957905e-17	-2.4810068e+12	302.07895
2.0300000000000023e-11	0.19411974	-0.00030431262	0.9809565	-4.2810114e-17	-2.7981216e+12	302.6863
2.040000000000002e-11	0.19413137	-0.00033588347	0.9809542	-4.281013e-17	-2.7981216e+12	302.6863
2.050000000000002e-11	0.19414443	-0.00037191156	0.9809516	-4.2623734e-17	-3.1438691e+12	303.45297
2.0600000000000018e-11	0.19415905	-0.00041235206	0.98094875	-4.2623717e-17	-3.1438691e+12	303.45297
2.0700000000000016e-11	0.19417417	-0.00045255155	0.98094577	-4.2623734e-17	-3.1438691e+12	303.45297
2.0800000000000015e-11	0.19419247	-0.00050410116	0.9809421	-4.2390684e-17	-3.517378e+12	304.41257
2.0900000000000013e-11	0.19421142	-0.00055533135	0.9809383	-4.2390697e-17	-3.517378e+12	304.41257
2.100000000000001e-11	0.19423264	-0.0006134406	0.9809341	-4.210216e-17	-3.9166214e+12	305.60217
2.110000000000001e-11	0.19425628	-0.00067835866	0.9809293	-4.2102173e-17	-3.9166214e+12	305.60217
2.1200000000000008e-11	0.19428068	-0.0007428532	0.9809245	-4.210218e-17	-3.9166214e+12	305.60217
2.1300000000000007e-11	0.19430992	-0.00082458346	0.9809186	-4.174883e-17	-4.3381886e+12	307.0615
2.1400000000000005e-11	0.19434015	-0.00090577034	0.9809125	-4.1748844e-17	-4.3381886e+12	307.0615
2.1500000000000003e-11	0.19437382	-0.0009971411	0.9809058	-4.1321358e-17	-4.7770826e+12	308.83075
2.1600000000000002e-11	0.19441102	-0.0010985932	0.9808983	-4.132137e-17	-4.7770826e+12	308.83075
2.175e-11	0.19447199	-0.0012623233	0.98088604	-4.081111e-17	-5.226582e+12	310.9482
2.1849999999999998e-11	0.1945182	-0.0013876299	0.9808767	-4.0811133e-17	-5.226582e+12	310.9482
2.1949999999999996e-11	0.19456589	-0.0015120559	0.980867	-4.0811146e-17	-5.226582e+12	310.9482
2.2049999999999994e-11	0.19462183	-0.0016659668	0.98085564	-4.0210927e-17	-5.678198e+12	313.4469
2.2149999999999993e-11	0.1946796	-0.0018187957	0.9808439	-4.021096e-17	-5.678198e+12	313.4469
2.224999999999999e-11	0.194743	-0.0019882312	0.980831	-3.951621e-17	-6.1217697e+12	316.3505
2.234999999999999e-11	0.19481233	-0.002174113	0.9808169	-3.9516267e-17	-6.1217697e+12	316.3505
2.2449999999999988e-11	0.19488382	-0.00235866	0.9808022	-3.951631e-17	-6.1217697e+12	316.3505
2.2549999999999986e-11	0.1949663	-0.0025823647	0.98078525	-3.872597e-17	-6.545725e+12	319.6692
2.2649999999999984e-11	0.1950513	-0.0028044786	0.98076785	-3.8726052e-17	-6.545725e+12	319.6692
2.2749999999999983e-11	0.19514364	-0.0030478004	0.98074853	-3.7843543e-17	-6.937534e+12	323.39572
2.284999999999998e-11	0.19524369	-0.0033121367	0.980728	-3.7843652e-17	-6.937534e+12	323.39572
2.294999999999998e-11	0.19534664	-0.0035745713	0.9807066	-3.784375e-17	-6.937534e+12	323.39572
2.3049999999999978e-11	0.19546315	-0.0038854484	0.980682	-3.6877618e-17	-7.284339e+12	327.5024
2.3149999999999976e-11	0.19558303	-0.004194125	0.98065686	-3.687775e-17	-7.284339e+12	327.5024
2.3249999999999975e-11	0.1957118	-0.0045278813	0.9806297	-3.584174e-17	-7.5737376e+12	331.9396
2.3349999999999973e-11	0.19584987	-0.004886505	0.9806004	-3.5841908e-17	-7.5737376e+12	331.9396
2.344999999999997e-11	0.19599168	-0.00524258	0.9805702	-3.58421e-17	-7.5737376e+12	331.9396
2.354999999999997e-11	0.19614895	-0.005653991	0.9805365	-3.475483e-17	-7.794647e+12	336.6366
2.3649999999999968e-11	0.19631043	-0.006062542	0.9805017	-3.4755065e-17	-7.794647e+12	336.6366
2.3749999999999966e-11	0.1964819	-0.006498313	0.9804646	-3.363885e-17	-7.938157e+12	341.50452
2.3849999999999965e-11	0.19666375	-0.0069611007	0.9804249	-3.363916e-17	-7.938157e+12	341.50452
2.3949999999999963e-11	0.19685017	-0.0074206735	0.9803842	-3.3639467e-17	-7.938157e+12	341.50452
2.404999999999996e-11	0.19705279	-0.007938215	0.98033935	-3.2518985e-17	-7.9982735e+12	346.44205
2.414999999999996e-11	0.1972604	-0.008452249	0.9802933	-3.251936e-17	-7.9982735e+12	346.44205
2.4249999999999958e-11	0.19747846	-0.008993217	0.98024464	-3.1419393e-17	-7.9724355e+12	351.34244
2.4349999999999957e-11	0.19770725	-0.00956094	0.980193	-3.141986e-17	-7.9724355e+12	351.34244
2.4449999999999955e-11	0.19794133	-0.0101248305	0.9801402	-3.142033e-17	-7.9724355e+12	351.34244
2.4549999999999953e-11	0.19819109	-0.010744187	0.9800831	-3.0364235e-17	-7.861747e+12	356.10138
2.4649999999999952e-11	0.19844642	-0.0113594625	0.9800244	-3.036477e-17	-7.861747e+12	356.10138
2.474999999999995e-11	0.19871198	-0.011998907	0.97996306	-2.937244e-17	-7.6708766e+12	360.62466
2.484999999999995e-11	0.19898798	-0.01266238	0.97989863	-2.9373064e-17	-7.6708766e+12	360.62466
2.4949999999999947e-11	0.19926979	-0.013321496	0.97983265	-2.9373703e-17	-7.6708766e+12	360.62466
2.5049999999999945e-11	0.19956575	-0.014029021	0.97976255	-2.846063e-17	-7.407647e+12	364.83435
2.5149999999999944e-11	0.19986768	-0.014731993	0.9796906	-2.8461346e-17	-7.407647e+12	364.83435
2.5249999999999942e-11	0.20017919	-0.01545453	0.97961587	-2.763787e-17	-7.0823707e+12	368.67285
