# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
7.35e-12	0.19401607	-6.284802e-05	0.9809771	-4.346454e-17	-2.1869153e+09	300
7.400000000000002e-12	0.19401631	-6.473151e-05	0.98097706	-4.346455e-17	-2.1869153e+09	300
7.500000000000003e-12	0.19401677	-6.866793e-05	0.980977	-4.3464536e-17	-2.1869153e+09	300
7.600000000000005e-12	0.19401726	-7.2841816e-05	0.9809769	-4.346454e-17	-2.4596319e+09	300
7.700000000000006e-12	0.19401778	-7.726735e-05	0.9809767	-4.346455e-17	-2.4596319e+09	300
7.800000000000008e-12	0.19401833	-8.1960075e-05	0.98097664	-4.3464536e-17	-2.7663526e+09	300
7.90000000000001e-12	0.1940189	-8.693609e-05	0.9809766	-4.3464546e-17	-2.7663526e+09	300
8.000000000000011e-12	0.19401954	-9.2212555e-05	0.9809764	-4.3464536e-17	-3.111316e+09	300
8.100000000000013e-12	0.19402018	-9.780761e-05	0.98097634	-4.346455e-17	-3.111316e+09	300
8.200000000000014e-12	0.1940209	-0.0001037403	0.98097616	-4.3464543e-17	-3.4992888e+09	300
8.300000000000016e-12	0.19402161	-0.00011003141	0.98097605	-4.3464526e-17	-3.4992888e+09	300
8.400000000000018e-12	0.19402239	-0.00011670268	0.98097575	-4.3464546e-17	-3.935631e+09	300
8.500000000000019e-12	0.19402325	-0.00012377687	0.9809757	-4.3464543e-17	-3.935631e+09	300
8.60000000000002e-12	0.19402416	-0.00013127817	0.9809755	-4.3464543e-17	-4.426371e+09	300
8.700000000000022e-12	0.19402513	-0.00013923227	0.98097533	-4.346454e-17	-4.426371e+09	300
8.800000000000024e-12	0.19402616	-0.00014766645	0.98097515	-4.3464533e-17	-4.9782866e+09	300
8.900000000000025e-12	0.19402727	-0.00015660957	0.98097485	-4.3464543e-17	-4.9782866e+09	300
9.000000000000027e-12	0.19402842	-0.00016609266	0.9809747	-4.3464543e-17	-5.599e+09	300
9.100000000000029e-12	0.19402966	-0.00017614842	0.9809744	-4.346454e-17	-5.599e+09	300
9.20000000000003e-12	0.19403096	-0.00018681123	0.98097414	-4.346454e-17	-6.297083e+09	300
9.300000000000032e-12	0.19403233	-0.0001981183	0.98097384	-4.346453e-17	-6.297083e+09	300
9.400000000000033e-12	0.19403379	-0.00021010837	0.9809736	-4.3464543e-17	-7.0821714e+09	300
9.500000000000035e-12	0.19403535	-0.00022282284	0.9809733	-4.3464536e-17	-7.0821714e+09	300
9.600000000000037e-12	0.19403696	-0.0002363063	0.9809729	-4.3464523e-17	-7.9651016e+09	300.00003
9.700000000000038e-12	0.19403872	-0.0002506045	0.98097265	-4.3464533e-17	-7.9651016e+09	300.00003
9.80000000000004e-12	0.19404058	-0.00026576547	0.9809723	-4.3464543e-17	-8.958057e+09	300.00003
9.900000000000041e-12	0.19404258	-0.00028184234	0.9809719	-4.3464546e-17	-8.958057e+09	300.00003
1.0000000000000043e-11	0.19404468	-0.00029889029	0.98097146	-4.3464546e-17	-1.0074735e+10	300.00003
1.0100000000000045e-11	0.1940469	-0.00031696828	0.980971	-4.346454e-17	-1.0074735e+10	300.00003
1.0200000000000046e-11	0.19404924	-0.0003361386	0.9809705	-4.3464553e-17	-1.1330535e+10	300.00003
1.0300000000000048e-11	0.19405174	-0.00035646744	0.98097	-4.3464536e-17	-1.1330535e+10	300.00003
1.040000000000005e-11	0.19405437	-0.00037802567	0.9809694	-4.3464533e-17	-1.2742769e+10	300.00006
1.0500000000000051e-11	0.1940572	-0.00040088664	0.9809689	-4.3464523e-17	-1.2742769e+10	300.00006
1.0600000000000053e-11	0.1940602	-0.00042512862	0.98096836	-4.346454e-17	-1.4330896e+10	300.00006
1.0700000000000054e-11	0.19406338	-0.0004508351	0.9809677	-4.3464526e-17	-1.4330896e+10	300.00006
1.0800000000000056e-11	0.19406676	-0.00047809526	0.980967	-4.346452e-17	-1.6116792e+10	300.0001
1.0900000000000057e-11	0.19407031	-0.0005070027	0.9809662	-4.3464513e-17	-1.6116792e+10	300.0001
1.1000000000000059e-11	0.19407403	-0.00053765706	0.98096555	-4.3464516e-17	-1.8125042e+10	300.0001
1.110000000000006e-11	0.19407798	-0.0005701642	0.98096466	-4.3464516e-17	-1.8125042e+10	300.0001
1.1200000000000062e-11	0.19408219	-0.0006046358	0.98096377	-4.346451e-17	-2.0383277e+10	300.00012
1.1300000000000064e-11	0.19408666	-0.0006411909	0.9809629	-4.346452e-17	-2.0383277e+10	300.00012
1.1400000000000065e-11	0.19409138	-0.00067995646	0.9809619	-4.346448e-17	-2.2922545e+10	300.00015
1.1500000000000067e-11	0.19409642	-0.00072106434	0.9809609	-4.3464487e-17	-2.2922545e+10	300.00015
1.1600000000000069e-11	0.19410174	-0.00076465635	0.9809599	-4.346447e-17	-2.5777738e+10	300.00018
1.170000000000007e-11	0.1941074	-0.0008108818	0.98095876	-4.346446e-17	-2.5777738e+10	300.00018
1.1800000000000072e-11	0.1941134	-0.0008598997	0.9809575	-4.3464444e-17	-2.8988051e+10	300.00024
1.1900000000000073e-11	0.19411978	-0.0009118788	0.9809562	-4.3464447e-17	-2.8988051e+10	300.00024
1.2000000000000075e-11	0.19412653	-0.0009669976	0.98095477	-4.3464437e-17	-3.259752e+10	300.0003
1.2100000000000076e-11	0.19413367	-0.0010254452	0.9809533	-4.3464424e-17	-3.259752e+10	300.0003
1.2200000000000078e-11	0.19414124	-0.0010874235	0.9809517	-4.34644e-17	-3.6655596e+10	300.0004
1.230000000000008e-11	0.19414927	-0.0011531448	0.9809501	-4.3464384e-17	-3.6655596e+10	300.0004
1.2400000000000081e-11	0.19415778	-0.0012228348	0.9809483	-4.3464364e-17	-4.121782e+10	300.00052
1.2500000000000083e-11	0.19416682	-0.0012967319	0.9809464	-4.3464357e-17	-4.121782e+10	300.00052
1.2600000000000084e-11	0.1941764	-0.0013750924	0.98094445	-4.346431e-17	-4.6346543e+10	300.00064
1.2700000000000086e-11	0.19418658	-0.0014581818	0.98094237	-4.3464285e-17	-4.6346543e+10	300.00064
1.2800000000000088e-11	0.19419733	-0.0015462873	0.98094004	-4.3464232e-17	-5.211176e+10	300.0008
1.290000000000009e-11	0.19420877	-0.0016397084	0.98093766	-4.346422e-17	-5.211176e+10	300.0008
1.3000000000000091e-11	0.19422086	-0.0017387668	0.98093516	-4.3464172e-17	-5.859203e+10	300.001
1.3100000000000092e-11	0.19423372	-0.0018437991	0.9809324	-4.3464162e-17	-5.859203e+10	300.001
1.3200000000000094e-11	0.1942473	-0.0019551683	0.98092943	-4.3464083e-17	-6.587547e+10	300.00128
1.3300000000000096e-11	0.19426173	-0.0020732514	0.9809263	-4.3464056e-17	-6.587547e+10	300.00128
1.3400000000000097e-11	0.19427705	-0.0021984563	0.9809231	-4.346394e-17	-7.406092e+10	300.00162
1.3500000000000099e-11	0.19429329	-0.0023312054	0.9809196	-4.3463914e-17	-7.406092e+10	300.00162
1.36000000000001e-11	0.19431049	-0.0024719567	0.9809159	-4.3463775e-17	-8.32592e+10	300.00204
1.3700000000000102e-11	0.19432871	-0.0026211846	0.9809118	-4.3463742e-17	-8.32592e+10	300.00204
1.3800000000000104e-11	0.19434805	-0.0027794037	0.9809077	-4.346357e-17	-9.359452e+10	300.0026
1.3900000000000105e-11	0.19436856	-0.0029471456	0.980903	-4.346355e-17	-9.359452e+10	300.0026
1.4000000000000107e-11	0.1943903	-0.0031249896	0.9808982	-4.346332e-17	-1.0520599e+11	300.0033
1.4100000000000108e-11	0.19441333	-0.0033135302	0.980893	-4.3463276e-17	-1.0520599e+11	300.0033
1.420000000000011e-11	0.19443777	-0.0035134177	0.9808875	-4.3463008e-17	-1.1824939e+11	300.00415
1.4300000000000112e-11	0.19446364	-0.0037253187	0.98088163	-4.3462918e-17	-1.1824939e+11	300.00415
1.4400000000000113e-11	0.1944911	-0.0039499635	0.9808752	-4.346259e-17	-1.3289904e+11	300.00525
1.4500000000000115e-11	0.19452019	-0.004188098	0.9808685	-4.346249e-17	-1.3289904e+11	300.00525
1.4600000000000116e-11	0.19455104	-0.004440542	0.98086137	-4.346208e-17	-1.4934988e+11	300.00665
1.4700000000000115e-11	0.19458374	-0.0047081294	0.98085356	-4.346198e-17	-1.4934988e+11	300.00665
1.4800000000000113e-11	0.19461839	-0.0049917838	0.9808452	-4.346142e-17	-1.6781974e+11	300.0084
1.490000000000011e-11	0.19465514	-0.005292435	0.98083645	-4.3461297e-17	-1.6781974e+11	300.0084
1.500000000000011e-11	0.19469409	-0.00561111	0.98082685	-4.3460433e-17	-1.9411952e+11	300.01132
1.5100000000000108e-11	0.19473535	-0.005948876	0.9808167	-4.346025e-17	-1.9411952e+11	300.01132
1.5200000000000106e-11	0.1947791	-0.006306843	0.9808058	-4.346008e-17	-1.9411952e+11	300.01132
1.5300000000000105e-11	0.19482547	-0.0066862535	0.98079413	-4.345891e-17	-2.2449372e+11	300.01523
1.5400000000000103e-11	0.1948746	-0.007088321	0.9807816	-4.3458666e-17	-2.2449372e+11	300.01523
1.55000000000001e-11	0.19492668	-0.0075144134	0.9807681	-4.3457125e-17	-2.595576e+11	300.02045
1.56000000000001e-11	0.19498181	-0.007965942	0.9807536	-4.345681e-17	-2.595576e+11	300.02045
1.5700000000000098e-11	0.19504032	-0.008444364	0.980738	-4.345649e-17	-2.595576e+11	300.02045
1.5800000000000097e-11	0.19510224	-0.008951345	0.9807211	-4.3454418e-17	-3.0001398e+11	300.02744
1.5900000000000095e-11	0.19516788	-0.009488462	0.9807031	-4.345399e-17	-3.0001398e+11	300.02744
1.6000000000000093e-11	0.19523741	-0.010057529	0.98068357	-4.3451245e-17	-3.4666368e+11	300.03677
1.6100000000000092e-11	0.19531108	-0.01066041	0.9806625	-4.345072e-17	-3.4666368e+11	300.03677
1.620000000000009e-11	0.1953891	-0.011298999	0.9806399	-4.3450113e-17	-3.4666368e+11	300.03677
1.630000000000009e-11	0.19547181	-0.011975533	0.98061544	-4.34464e-17	-4.0041696e+11	300.04922
1.6400000000000087e-11	0.19555938	-0.012692028	0.98058903	-4.3445633e-17	-4.0041696e+11	300.04922
1.6500000000000085e-11	0.19565211	-0.013450896	0.9805605	-4.3440737e-17	-4.6230497e+11	300.0658
1.6600000000000084e-11	0.19575034	-0.014254566	0.9805295	-4.343978e-17	-4.6230497e+11	300.0658
1.6700000000000082e-11	0.19585435	-0.015105484	0.980496	-4.3438715e-17	-4.6230497e+11	300.0658
1.680000000000008e-11	0.19596449	-0.016006643	0.98045975	-4.343213e-17	-5.3349165e+11	300.0879
1.690000000000008e-11	0.19608107	-0.016960584	0.9804205	-4.3430784e-17	-5.3349165e+11	300.0879
1.7000000000000077e-11	0.19620451	-0.017970493	0.98037773	-4.3422112e-17	-6.1528487e+11	300.11728
1.7100000000000075e-11	0.19633517	-0.019039515	0.9803314	-4.3420418e-17	-6.1528487e+11	300.11728
1.7200000000000074e-11	0.1964734	-0.02017075	0.98028123	-4.3418505e-17	-6.1528487e+11	300.11728
1.7300000000000072e-11	0.19661976	-0.021368226	0.9802266	-4.3406865e-17	-7.091465e+11	300.15628
1.740000000000007e-11	0.1967746	-0.022635033	0.9801671	-4.340448e-17	-7.091465e+11	300.15628
1.750000000000007e-11	0.19693838	-0.02397538	0.9801023	-4.338919e-17	-8.167005e+11	300.20807
1.7600000000000067e-11	0.19711164	-0.025393283	0.98003197	-4.3386205e-17	-8.167005e+11	300.20807
1.7700000000000066e-11	0.19729486	-0.026892569	0.9799551	-4.338284e-17	-8.167005e+11	300.20807
1.7800000000000064e-11	0.1974886	-0.028478673	0.9798713	-4.336239e-17	-9.397369e+11	300.27658
1.7900000000000062e-11	0.19769344	-0.030155191	0.97977984	-4.3358187e-17	-9.397369e+11	300.27658
1.800000000000006e-11	0.19790995	-0.03192764	0.9796801	-4.3331443e-17	-1.08021095e+12	300.36713
1.810000000000006e-11	0.19813871	-0.033801064	0.97957104	-4.3326185e-17	-1.08021095e+12	300.36713
1.8200000000000057e-11	0.19838043	-0.035780028	0.97945184	-4.332029e-17	-1.08021095e+12	300.36713
1.8300000000000056e-11	0.19863573	-0.037871893	0.9793216	-4.3284677e-17	-1.2402345e+12	300.4865
1.8400000000000054e-11	0.19890532	-0.040080495	0.9791791	-4.327734e-17	-1.2402345e+12	300.4865
1.8500000000000052e-11	0.19918989	-0.04241304	0.979023	-4.3230973e-17	-1.4220566e+12	300.64343
1.860000000000005e-11	0.19949019	-0.04487571	0.97885215	-4.3221795e-17	-1.4220566e+12	300.64343
1.870000000000005e-11	0.19980703	-0.047473602	0.9786651	-4.321156e-17	-1.4220566e+12	300.64343
1.8800000000000048e-11	0.2001411	-0.050216816	0.97846	-4.3150214e-17	-1.6280305e+12	300.8491
1.8900000000000046e-11	0.20049338	-0.053108722	0.9782351	-4.313748e-17	-1.6280305e+12	300.8491
1.9000000000000044e-11	0.20086448	-0.05615872	0.97798884	-4.3058172e-17	-1.8605617e+12	301.1177
1.9100000000000043e-11	0.20125538	-0.05937409	0.9777187	-4.3042366e-17	-1.8605617e+12	301.1177
1.920000000000004e-11	0.20166714	-0.06275989	0.9774224	-4.3024787e-17	-1.8605617e+12	301.1177
1.930000000000004e-11	0.20210007	-0.06633021	0.9770973	-4.2920652e-17	-2.1220344e+12	301.4671
1.9400000000000038e-11	0.20255566	-0.07008642	0.97674084	-4.289891e-17	-2.1220344e+12	301.4671
1.9500000000000036e-11	0.20303442	-0.074040815	0.9763497	-4.276548e-17	-2.4147098e+12	301.9195
1.9600000000000034e-11	0.20353726	-0.078201465	0.97592074	-4.2738705e-17	-2.4147098e+12	301.9195
1.9700000000000033e-11	0.2040657	-0.08257216	0.97545034	-4.2708963e-17	-2.4147098e+12	301.9195
1.980000000000003e-11	0.20461898	-0.087172925	0.9749341	-4.2535695e-17	-2.740592e+12	302.50223
1.990000000000003e-11	0.20519984	-0.092000216	0.9743685	-4.2499256e-17	-2.740592e+12	302.50223
2.0000000000000028e-11	0.20580778	-0.09707014	0.97374845	-4.2279845e-17	-3.1012587e+12	303.24838
2.0100000000000026e-11	0.2064438	-0.102390945	0.97306865	-4.223536e-17	-3.1012587e+12	303.24838
2.0200000000000025e-11	0.20711027	-0.10796259	0.9723247	-4.218622e-17	-3.1012587e+12	303.24838
2.0300000000000023e-11	0.20780355	-0.113814354	0.97150934	-4.190535e-17	-3.497652e+12	304.19736
2.040000000000002e-11	0.208529	-0.11993244	0.97061765	-4.1845777e-17	-3.497652e+12	304.19736
2.050000000000002e-11	0.20928405	-0.12633827	0.96964216	-4.149559e-17	-3.9298364e+12	305.3953
2.0600000000000018e-11	0.21006936	-0.13303891	0.9685757	-4.142378e-17	-3.9298364e+12	305.3953
2.0700000000000016e-11	0.21088916	-0.14002618	0.9674122	-4.1344926e-17	-3.9298364e+12	305.3953
2.0800000000000015e-11	0.21173355	-0.1473439	0.9661403	-4.090501e-17	-4.3967224e+12	306.89462
2.0900000000000013e-11	0.21261352	-0.15495926	0.96475476	-4.0810805e-17	-4.3967224e+12	306.89462
2.100000000000001e-11	0.21352184	-0.16290122	0.9632448	-4.0273326e-17	-4.8957767e+12	308.75342
2.110000000000001e-11	0.21445863	-0.17117357	0.9616011	-4.0161634e-17	-4.8957767e+12	308.75342
2.1200000000000008e-11	0.215432	-0.1797533	0.95981646	-4.0039916e-17	-4.8957767e+12	308.75342
2.1300000000000007e-11	0.2164194	-0.18870682	0.95787394	-3.9381073e-17	-5.4227354e+12	311.03357
2.1400000000000005e-11	0.21744318	-0.19796911	0.9557705	-3.9238467e-17	-5.4227354e+12	311.03357
2.1500000000000003e-11	0.21848734	-0.20758024	0.95349085	-3.845396e-17	-5.971353e+12	313.79803
2.1600000000000002e-11	0.21955109	-0.2175377	0.9510236	-3.8288513e-17	-5.971353e+12	313.79803
2.175e-11	0.22119038	-0.23308663	0.9469516	-3.7274552e-17	-6.533227e+12	317.1066
2.1849999999999998e-11	0.22229618	-0.24388698	0.9439682	-3.707765e-17	-6.533227e+12	317.1066
2.1949999999999996e-11	0.2234346	-0.25496763	0.9407662	-3.6866315e-17	-6.533227e+12	317.1066
2.2049999999999994e-11	0.22454527	-0.2664498	0.9373136	-3.578586e-17	-7.0977475e+12	321.0108
2.2149999999999993e-11	0.22568552	-0.27818847	0.93362206	-3.5547872e-17	-7.0977475e+12	321.0108
2.224999999999999e-11	0.22681531	-0.29024875	0.9296686	-3.4325067e-17	-7.652212e+12	325.54767
2.234999999999999e-11	0.2279323	-0.30261388	0.9254432	-3.4060627e-17	-7.652212e+12	325.54767
2.2449999999999988e-11	0.22907391	-0.31518328	0.92095494	-3.3780425e-17	-7.652212e+12	325.54767
2.2549999999999986e-11	0.23013829	-0.32812887	0.9161557	-3.2413714e-17	-8.1821565e+12	330.7331
2.2649999999999984e-11	0.23122293	-0.34123382	0.9110812	-3.210856e-17	-8.1821565e+12	330.7331
2.2749999999999983e-11	0.2322641	-0.3545854	0.9057019	-3.062587e-17	-8.6719175e+12	336.55582
2.284999999999998e-11	0.23325899	-0.36815637	0.9000135	-3.0298656e-17	-8.6719175e+12	336.55582
2.294999999999998e-11	0.23426884	-0.3818046	0.89404494	-2.9957104e-17	-8.6719175e+12	336.55582
2.3049999999999978e-11	0.23514007	-0.39575678	0.88772655	-2.8380355e-17	-9.105424e+12	342.9725
2.3149999999999976e-11	0.23602246	-0.40972358	0.8811313	-2.8022265e-17	-9.105424e+12	342.9725
2.3249999999999975e-11	0.23682612	-0.42381507	0.874223	-2.6391682e-17	-9.467172e+12	349.90567
2.3349999999999973e-11	0.23754928	-0.4379965	0.8670067	-2.6022515e-17	-9.467172e+12	349.90567
2.344999999999997e-11	0.23828135	-0.45209232	0.85953766	-2.5643486e-17	-9.467172e+12	349.90567
2.354999999999997e-11	0.23881766	-0.46637386	0.85172266	-2.4002176e-17	-9.743308e+12	357.24466
2.3649999999999968e-11	0.23936278	-0.48050016	0.84367895	-2.3620478e-17	-9.743308e+12	357.24466
2.3749999999999966e-11	0.23980474	-0.49459884	0.8353646	-2.2007325e-17	-9.922697e+12	364.8508
2.3849999999999965e-11	0.2401445	-0.5086345	0.8267943	-2.162927e-17	-9.922697e+12	364.8508
2.3949999999999963e-11	0.24049734	-0.5224184	0.81805027	-2.1247719e-17	-9.922697e+12	364.8508
2.404999999999996e-11	0.24062319	-0.53624076	0.80901885	-1.9713176e-17	-9.997842e+12	372.5657
2.414999999999996e-11	0.24076732	-0.54975104	0.7998555	-1.934363e-17	-9.997842e+12	372.5657
2.4249999999999958e-11	0.24080747	-0.5630825	0.7905141	-1.790908e-17	-9.965545e+12	380.22256
2.4349999999999957e-11	0.24074762	-0.5762071	0.7810168	-1.7556356e-17	-9.965545e+12	380.22256
2.4449999999999955e-11	0.24071756	-0.58895004	0.77146155	-1.7206197e-17	-9.965545e+12	380.22256
2.4549999999999953e-11	0.24046963	-0.60158664	0.7617259	-1.59126e-17	-9.827183e+12	387.6584
2.4649999999999952e-11	0.24026123	-0.613804	0.75198156	-1.5584758e-17	-9.827183e+12	387.6584
2.474999999999995e-11	0.23997423	-0.6257268	0.7421818	-1.4428718e-17	-9.588595e+12	394.726
2.484999999999995e-11	0.23961453	-0.6373404	0.73234963	-1.4125202e-17	-9.588595e+12	394.726
2.4949999999999947e-11	0.23930939	-0.6485052	0.72258157	-1.3828335e-17	-9.588595e+12	394.726
2.5049999999999945e-11	0.23883295	-0.65945363	0.71276224	-1.2832776e-17	-9.259558e+12	401.30368
2.5149999999999944e-11	0.2384218	-0.6699434	0.70305026	-1.2561961e-17	-9.259558e+12	401.30368
2.5249999999999942e-11	0.23797418	-0.6800797	0.69340235	-1.17043385e-17	-8.852963e+12	407.3013
2.534999999999994e-11	0.23749569	-0.6898611	0.6838366	-1.1459111e-17	-8.852963e+12	407.3013
2.544999999999994e-11	0.23709556	-0.69919217	0.6744325	-1.1222216e-17	-8.852963e+12	407.3013
2.5549999999999937e-11	0.23658966	-0.70824945	0.6650935	-1.0509731e-17	-8.3837835e+12	412.6633
2.5649999999999935e-11	0.23617016	-0.7168687	0.65594393	-1.0297367e-17	-8.3837835e+12	412.6633
