# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
6.549999999999999e-12	0.15506211	-2.5334419e-05	0.9878884	-6.9758087e-17	-1.6400411e+09	300
6.649999999999999e-12	0.15506205	-2.6903124e-05	0.9878884	-6.975808e-17	-1.6400411e+09	300
6.749999999999999e-12	0.15506199	-2.856708e-05	0.9878884	-6.9758087e-17	-1.8445699e+09	300
6.849999999999999e-12	0.15506195	-3.0332072e-05	0.9878884	-6.9758073e-17	-1.8445699e+09	300
6.949999999999999e-12	0.15506187	-3.2204207e-05	0.9878884	-6.975808e-17	-2.074603e+09	300
7.049999999999999e-12	0.15506178	-3.419007e-05	0.9878884	-6.975807e-17	-2.074603e+09	300
7.149999999999999e-12	0.15506169	-3.6296828e-05	0.98788846	-6.9758053e-17	-2.3333207e+09	300
7.249999999999999e-12	0.1550616	-3.8531667e-05	0.9878885	-6.975807e-17	-2.3333207e+09	300
7.35e-12	0.15506151	-4.0902345e-05	0.9878885	-6.975806e-17	-2.6242985e+09	300
7.400000000000002e-12	0.15506145	-4.2141135e-05	0.9878885	-6.9758073e-17	-2.6242985e+09	300
7.500000000000003e-12	0.15506135	-4.4730958e-05	0.9878885	-6.9758087e-17	-2.6242985e+09	300
7.600000000000005e-12	0.15506124	-4.747791e-05	0.98788846	-6.975808e-17	-2.9515584e+09	300
7.700000000000006e-12	0.15506113	-5.0391427e-05	0.9878885	-6.975809e-17	-2.9515584e+09	300
7.800000000000008e-12	0.155061	-5.3481683e-05	0.9878886	-6.975807e-17	-3.3196232e+09	300
7.90000000000001e-12	0.15506089	-5.6759563e-05	0.98788863	-6.975808e-17	-3.3196232e+09	300
8.000000000000011e-12	0.15506074	-6.023648e-05	0.98788863	-6.975807e-17	-3.7335793e+09	300
8.100000000000013e-12	0.15506057	-6.3924366e-05	0.9878887	-6.975806e-17	-3.7335793e+09	300
8.200000000000014e-12	0.15506043	-6.783588e-05	0.9878887	-6.9758073e-17	-4.1991465e+09	300
8.300000000000016e-12	0.15506026	-7.19844e-05	0.9878887	-6.975808e-17	-4.1991465e+09	300
8.400000000000018e-12	0.15506011	-7.638425e-05	0.9878887	-6.9758073e-17	-4.722757e+09	300
8.500000000000019e-12	0.15505995	-8.105035e-05	0.9878887	-6.975807e-17	-4.722757e+09	300
8.60000000000002e-12	0.1550598	-8.599881e-05	0.9878887	-6.9758073e-17	-5.311645e+09	300
8.700000000000022e-12	0.15505964	-9.1246526e-05	0.98788875	-6.975808e-17	-5.311645e+09	300
8.800000000000024e-12	0.15505946	-9.681168e-05	0.9878888	-6.9758073e-17	-5.973944e+09	300.00003
8.900000000000025e-12	0.15505926	-0.00010271351	0.9878888	-6.975809e-17	-5.973944e+09	300.00003
9.000000000000027e-12	0.15505905	-0.000108972396	0.9878888	-6.9758073e-17	-6.7188004e+09	300.00003
9.100000000000029e-12	0.15505883	-0.00011560991	0.9878889	-6.975806e-17	-6.7188004e+09	300.00003
9.20000000000003e-12	0.15505858	-0.00012264917	0.98788893	-6.975807e-17	-7.5564995e+09	300.00003
9.300000000000032e-12	0.15505835	-0.00013011436	0.98788893	-6.975807e-17	-7.5564995e+09	300.00003
9.400000000000033e-12	0.15505806	-0.00013803126	0.9878891	-6.975807e-17	-8.4986056e+09	300.00003
9.500000000000035e-12	0.15505776	-0.00014642754	0.9878891	-6.9758087e-17	-8.4986056e+09	300.00003
9.600000000000037e-12	0.15505746	-0.00015533203	0.9878892	-6.975808e-17	-9.558121e+09	300.00003
9.700000000000038e-12	0.15505715	-0.00016477513	0.9878892	-6.9758087e-17	-9.558121e+09	300.00003
9.80000000000004e-12	0.15505682	-0.0001747894	0.98788923	-6.9758087e-17	-1.0749668e+10	300.00006
9.900000000000041e-12	0.1550565	-0.00018540921	0.98788923	-6.9758073e-17	-1.0749668e+10	300.00006
1.0000000000000043e-11	0.1550561	-0.00019667127	0.9878893	-6.975804e-17	-1.2089682e+10	300.00006
1.0100000000000045e-11	0.15505573	-0.0002086146	0.9878894	-6.975807e-17	-1.2089682e+10	300.00006
1.0200000000000046e-11	0.1550553	-0.00022127948	0.9878894	-6.9758073e-17	-1.3596642e+10	300.0001
1.0300000000000048e-11	0.15505484	-0.0002347105	0.9878895	-6.9758073e-17	-1.3596642e+10	300.0001
1.040000000000005e-11	0.15505436	-0.00024895425	0.9878895	-6.9758087e-17	-1.5291322e+10	300.0001
1.0500000000000051e-11	0.15505388	-0.00026405917	0.9878897	-6.975809e-17	-1.5291322e+10	300.0001
1.0600000000000053e-11	0.15505338	-0.00028007748	0.9878897	-6.975809e-17	-1.7197076e+10	300.00012
1.0700000000000054e-11	0.1550528	-0.0002970644	0.9878899	-6.975807e-17	-1.7197076e+10	300.00012
1.0800000000000056e-11	0.1550522	-0.00031507862	0.98788995	-6.9758087e-17	-1.934015e+10	300.00015
1.0900000000000057e-11	0.15505157	-0.00033418217	0.98789	-6.975809e-17	-1.934015e+10	300.00015
1.1000000000000059e-11	0.15505093	-0.00035444062	0.98789006	-6.9758073e-17	-2.175005e+10	300.0002
1.110000000000006e-11	0.15505025	-0.00037592396	0.9878902	-6.9758087e-17	-2.175005e+10	300.0002
1.1200000000000062e-11	0.15504947	-0.00039870583	0.98789036	-6.9758073e-17	-2.4459932e+10	300.00027
1.1300000000000064e-11	0.1550487	-0.0004228648	0.9878905	-6.975808e-17	-2.4459932e+10	300.00027
1.1400000000000065e-11	0.15504786	-0.00044848415	0.98789054	-6.975809e-17	-2.7507055e+10	300.00034
1.1500000000000067e-11	0.15504697	-0.00047565193	0.9878906	-6.9758073e-17	-2.7507055e+10	300.00034
1.1600000000000069e-11	0.15504605	-0.00050446	0.98789084	-6.975812e-17	-3.0933287e+10	300.00043
1.170000000000007e-11	0.15504505	-0.00053500896	0.98789096	-6.975811e-17	-3.0933287e+10	300.00043
1.1800000000000072e-11	0.15504399	-0.0005674033	0.9878911	-6.9758126e-17	-3.478566e+10	300.00052
1.1900000000000073e-11	0.15504286	-0.00060175534	0.9878913	-6.9758126e-17	-3.478566e+10	300.00052
1.2000000000000075e-11	0.15504165	-0.0006381824	0.9878914	-6.975814e-17	-3.9117025e+10	300.00067
1.2100000000000076e-11	0.15504038	-0.0006768107	0.98789155	-6.975814e-17	-3.9117025e+10	300.00067
1.2200000000000078e-11	0.15503903	-0.00071777176	0.9878918	-6.9758146e-17	-4.3986715e+10	300.00085
1.230000000000008e-11	0.1550376	-0.0007612076	0.98789203	-6.9758126e-17	-4.3986715e+10	300.00085
1.2400000000000081e-11	0.1550361	-0.00080726476	0.9878922	-6.975816e-17	-4.9461383e+10	300.00107
1.2500000000000083e-11	0.1550345	-0.0008561036	0.9878924	-6.975819e-17	-4.9461383e+10	300.00107
1.2600000000000084e-11	0.15503278	-0.00090788974	0.9878926	-6.975819e-17	-5.5615853e+10	300.00134
1.2700000000000086e-11	0.155031	-0.0009628027	0.9878929	-6.975822e-17	-5.5615853e+10	300.00134
1.2800000000000088e-11	0.15502909	-0.0010210287	0.9878931	-6.975822e-17	-6.2534115e+10	300.0017
1.290000000000009e-11	0.15502709	-0.0010827694	0.98789346	-6.9758206e-17	-6.2534115e+10	300.0017
1.3000000000000091e-11	0.15502495	-0.001148233	0.9878936	-6.975825e-17	-7.031044e+10	300.00217
1.3100000000000092e-11	0.1550227	-0.0012176465	0.9878939	-6.975826e-17	-7.031044e+10	300.00217
1.3200000000000094e-11	0.15502028	-0.0012912425	0.9878942	-6.975832e-17	-7.905056e+10	300.00272
1.3300000000000096e-11	0.15501773	-0.0013692777	0.9878945	-6.975831e-17	-7.905056e+10	300.00272
1.3400000000000097e-11	0.15501504	-0.0014520137	0.9878948	-6.9758384e-17	-8.887311e+10	300.00345
1.3500000000000099e-11	0.15501218	-0.0015397385	0.98789513	-6.9758384e-17	-8.887311e+10	300.00345
1.36000000000001e-11	0.15500915	-0.0016327437	0.9878955	-6.975848e-17	-9.991105e+10	300.00436
1.3700000000000102e-11	0.15500592	-0.0017313543	0.9878957	-6.975847e-17	-9.991105e+10	300.00436
1.3800000000000104e-11	0.1550025	-0.0018358964	0.98789614	-6.975859e-17	-1.1231343e+11	300.0055
1.3900000000000105e-11	0.15499891	-0.0019467354	0.9878965	-6.975855e-17	-1.1231343e+11	300.0055
1.4000000000000107e-11	0.15499508	-0.0020642376	0.9878968	-6.975876e-17	-1.2624718e+11	300.00696
1.4100000000000108e-11	0.15499103	-0.0021888125	0.9878973	-6.9758695e-17	-1.2624718e+11	300.00696
1.420000000000011e-11	0.15498677	-0.0023208705	0.98789763	-6.975891e-17	-1.4189927e+11	300.0088
1.4300000000000112e-11	0.15498222	-0.0024608718	0.987898	-6.975887e-17	-1.4189927e+11	300.0088
1.4400000000000113e-11	0.15497741	-0.002609272	0.98789847	-6.975918e-17	-1.5947884e+11	300.0111
1.4500000000000115e-11	0.1549723	-0.0027665924	0.9878988	-6.9759086e-17	-1.5947884e+11	300.0111
1.4600000000000116e-11	0.15496692	-0.0029333439	0.9878991	-6.975945e-17	-1.7921986e+11	300.01404
1.4700000000000115e-11	0.15496123	-0.003110109	0.9878995	-6.975934e-17	-1.7921986e+11	300.01404
1.4800000000000113e-11	0.15495516	-0.003297457	0.98789984	-6.9759794e-17	-2.0138369e+11	300.01773
1.490000000000011e-11	0.15494877	-0.0034960457	0.9879001	-6.975969e-17	-2.0138369e+11	300.01773
1.500000000000011e-11	0.15494199	-0.003706518	0.98790044	-6.9760475e-17	-2.3294342e+11	300.0239
1.5100000000000108e-11	0.15493482	-0.0039295796	0.9879008	-6.9760337e-17	-2.3294342e+11	300.0239
1.5200000000000106e-11	0.15492725	-0.0041660015	0.98790103	-6.9760224e-17	-2.3294342e+11	300.0239
1.5300000000000105e-11	0.15491922	-0.004416511	0.9879011	-6.9761203e-17	-2.6939245e+11	300.03217
1.5400000000000103e-11	0.15491073	-0.0046820054	0.98790133	-6.976105e-17	-2.6939245e+11	300.03217
1.55000000000001e-11	0.15490171	-0.0049633263	0.98790133	-6.976242e-17	-3.1146915e+11	300.0432
1.56000000000001e-11	0.15489222	-0.0052614072	0.98790133	-6.976222e-17	-3.1146915e+11	300.0432
1.5700000000000098e-11	0.15488218	-0.0055772765	0.9879012	-6.976199e-17	-3.1146915e+11	300.0432
1.5800000000000097e-11	0.15487155	-0.005911869	0.98790085	-6.976376e-17	-3.6001677e+11	300.05795
1.5900000000000095e-11	0.15486027	-0.0062663946	0.9879005	-6.976348e-17	-3.6001677e+11	300.05795
1.6000000000000093e-11	0.15484841	-0.006641946	0.98789996	-6.9765895e-17	-4.159964e+11	300.07767
1.6100000000000092e-11	0.15483585	-0.007039752	0.98789924	-6.976553e-17	-4.159964e+11	300.07767
1.620000000000009e-11	0.15482259	-0.0074611823	0.9878982	-6.976513e-17	-4.159964e+11	300.07767
1.630000000000009e-11	0.15480857	-0.007907415	0.987897	-6.9768304e-17	-4.8050035e+11	300.10394
1.6400000000000087e-11	0.15479375	-0.008380089	0.98789537	-6.976777e-17	-4.8050035e+11	300.10394
1.6500000000000085e-11	0.15477812	-0.008880599	0.9878934	-6.9772116e-17	-5.54766e+11	300.13898
1.6600000000000084e-11	0.15476163	-0.009410556	0.9878912	-6.977142e-17	-5.54766e+11	300.13898
1.6700000000000082e-11	0.15474424	-0.00997178	0.9878884	-6.977066e-17	-5.54766e+11	300.13898
1.680000000000008e-11	0.15472588	-0.01056572	0.98788506	-6.977637e-17	-6.4019e+11	300.18564
1.690000000000008e-11	0.15470652	-0.011194596	0.98788124	-6.977543e-17	-6.4019e+11	300.18564
1.7000000000000077e-11	0.15468612	-0.011860162	0.9878768	-6.978308e-17	-7.383419e+11	300.24768
1.7100000000000075e-11	0.15466464	-0.012564506	0.98787147	-6.9781896e-17	-7.383419e+11	300.24768
1.7200000000000074e-11	0.15464203	-0.013310045	0.9878652	-6.978055e-17	-7.383419e+11	300.24768
1.7300000000000072e-11	0.1546182	-0.014098492	0.9878581	-6.979059e-17	-8.5097585e+11	300.3301
1.740000000000007e-11	0.15459317	-0.014932857	0.9878499	-6.978893e-17	-8.5097585e+11	300.3301
1.750000000000007e-11	0.15456682	-0.015815297	0.9878403	-6.980238e-17	-9.800406e+11	300.43942
1.7600000000000067e-11	0.15453915	-0.016748484	0.9878293	-6.980029e-17	-9.800406e+11	300.43942
1.7700000000000066e-11	0.15451014	-0.017735597	0.9878166	-6.979794e-17	-9.800406e+11	300.43942
1.7800000000000064e-11	0.15447964	-0.018778563	0.98780215	-6.981559e-17	-1.1276842e+12	300.58417
1.7900000000000062e-11	0.15444772	-0.019881463	0.9877856	-6.981265e-17	-1.1276842e+12	300.58417
1.800000000000006e-11	0.15441428	-0.021046845	0.98776686	-6.983616e-17	-1.296253e+12	300.77542
1.810000000000006e-11	0.15437926	-0.022278082	0.98774534	-6.983247e-17	-1.296253e+12	300.77542
1.8200000000000057e-11	0.15434271	-0.02357933	0.9877209	-6.982838e-17	-1.296253e+12	300.77542
1.8300000000000056e-11	0.15430453	-0.024952538	0.98769325	-6.985907e-17	-1.4882814e+12	301.0275
1.8400000000000054e-11	0.15426473	-0.02640324	0.98766184	-6.9853914e-17	-1.4882814e+12	301.0275
1.8500000000000052e-11	0.15422332	-0.02793429	0.9876262	-6.989464e-17	-1.706468e+12	301.35886
1.860000000000005e-11	0.15418023	-0.029549828	0.987586	-6.9888225e-17	-1.706468e+12	301.35886
1.870000000000005e-11	0.15413556	-0.031255238	0.98754054	-6.988107e-17	-1.706468e+12	301.35886
1.8800000000000048e-11	0.15408926	-0.033052124	0.98748934	-6.993392e-17	-1.9536365e+12	301.79315
1.8900000000000046e-11	0.15404141	-0.034947928	0.9874316	-6.9925025e-17	-1.9536365e+12	301.79315
1.9000000000000044e-11	0.1539921	-0.03694558	0.9873667	-6.999456e-17	-2.232674e+12	302.36035
1.9100000000000043e-11	0.1539414	-0.03905001	0.9872938	-6.99835e-17	-2.232674e+12	302.36035
1.920000000000004e-11	0.15388934	-0.04126805	0.9872117	-6.9971195e-17	-2.232674e+12	302.36035
1.930000000000004e-11	0.15383631	-0.0436003	0.98711985	-7.006084e-17	-2.5464414e+12	303.09808
1.9400000000000038e-11	0.15378223	-0.04605667	0.98701686	-7.00456e-17	-2.5464414e+12	303.09808
1.9500000000000036e-11	0.15372749	-0.04863969	0.9869016	-7.0162465e-17	-2.8976517e+12	304.05322
1.9600000000000034e-11	0.15367237	-0.05135491	0.9867727	-7.014364e-17	-2.8976517e+12	304.05322
1.9700000000000033e-11	0.15361682	-0.054210834	0.98662865	-7.012273e-17	-2.8976517e+12	304.05322
1.980000000000003e-11	0.1535622	-0.057205945	0.9864683	-7.0271905e-17	-3.2887105e+12	305.28342
1.990000000000003e-11	0.15350786	-0.060353223	0.9862893	-7.024619e-17	-3.2887105e+12	305.28342
2.0000000000000028e-11	0.15345511	-0.063653946	0.9860902	-7.0438347e-17	-3.7215103e+12	306.8585
2.0100000000000026e-11	0.15340449	-0.06711394	0.98586875	-7.040681e-17	-3.7215103e+12	306.8585
2.0200000000000025e-11	0.1533556	-0.070743345	0.9856227	-7.037189e-17	-3.7215103e+12	306.8585
2.0300000000000023e-11	0.15331215	-0.074537	0.9853501	-7.0613954e-17	-4.1971823e+12	308.86157
2.040000000000002e-11	0.15327188	-0.078511335	0.9850477	-7.057134e-17	-4.1971823e+12	308.86157
2.050000000000002e-11	0.15323804	-0.0826652	0.9847134	-7.0878526e-17	-4.7158033e+12	311.38977
2.0600000000000018e-11	0.15321164	-0.08700388	0.98434377	-7.0826685e-17	-4.7158033e+12	311.38977
2.0700000000000016e-11	0.15319136	-0.091538824	0.9839358	-7.076968e-17	-4.7158033e+12	311.38977
2.0800000000000015e-11	0.15318577	-0.09625923	0.9834862	-7.115005e-17	-5.276067e+12	314.55365
2.0900000000000013e-11	0.15318903	-0.10118499	0.98299134	-7.108111e-17	-5.276067e+12	314.55365
2.100000000000001e-11	0.15320808	-0.106310815	0.98244745	-7.1554663e-17	-5.874932e+12	318.4754
2.110000000000001e-11	0.1532448	-0.111640275	0.98185056	-7.147161e-17	-5.874932e+12	318.4754
2.1200000000000008e-11	0.15329552	-0.11718522	0.9811965	-7.138091e-17	-5.874932e+12	318.4754
2.1300000000000007e-11	0.15337853	-0.12292698	0.9804809	-7.195478e-17	-6.507283e+12	323.28534
2.1400000000000005e-11	0.15348017	-0.12888812	0.9796994	-7.1846334e-17	-6.507283e+12	323.28534
2.1500000000000003e-11	0.15361437	-0.13505736	0.9788472	-7.2543826e-17	-7.165624e+12	329.1155
2.1600000000000002e-11	0.15378428	-0.1414348	0.9779196	-7.241482e-17	-7.165624e+12	329.1155
2.175e-11	0.15410696	-0.15139762	0.9763762	-7.317579e-17	-7.839873e+12	336.09137
2.1849999999999998e-11	0.15438344	-0.15829182	0.9752387	-7.301709e-17	-7.839873e+12	336.09137
2.1949999999999996e-11	0.1546956	-0.16539784	0.9740094	-7.2846104e-17	-7.839873e+12	336.09137
2.2049999999999994e-11	0.15509266	-0.1726816	0.9726813	-7.380949e-17	-8.517297e+12	344.32056
2.2149999999999993e-11	0.15553403	-0.18016626	0.97125244	-7.360947e-17	-8.517297e+12	344.32056
2.224999999999999e-11	0.15605405	-0.18782842	0.9697164	-7.47275e-17	-9.182654e+12	353.87973
2.234999999999999e-11	0.15665834	-0.19565931	0.9680693	-7.4495e-17	-9.182654e+12	353.87973
2.2449999999999988e-11	0.15732071	-0.20366475	0.96630925	-7.424736e-17	-9.182654e+12	353.87973
2.2549999999999986e-11	0.15812725	-0.21179852	0.96442723	-7.550049e-17	-9.818588e+12	364.80075
2.2649999999999984e-11	0.15900305	-0.22008216	0.96242654	-7.5216155e-17	-9.818588e+12	364.80075
2.2749999999999983e-11	0.16000494	-0.22848272	0.96030045	-7.661602e-17	-1.0406301e+13	377.05765
2.284999999999998e-11	0.1611398	-0.23698382	0.95804775	-7.6292145e-17	-1.0406301e+13	377.05765
2.294999999999998e-11	0.1623603	-0.24558766	0.9556719	-7.5951896e-17	-1.0406301e+13	377.05765
2.3049999999999978e-11	0.16380416	-0.25423396	0.95316106	-7.7457285e-17	-1.0926509e+13	390.55658
2.3149999999999976e-11	0.16534606	-0.26294422	0.950528	-7.707547e-17	-1.0926509e+13	390.55658
2.3249999999999975e-11	0.16707164	-0.27167502	0.94776684	-7.8685344e-17	-1.1360607e+13	405.13132
2.3349999999999973e-11	0.16898786	-0.28040302	0.9448806	-7.8261067e-17	-1.1360607e+13	405.13132
2.344999999999997e-11	0.17101794	-0.2891299	0.94188017	-7.782228e-17	-1.1360607e+13	405.13132
2.354999999999997e-11	0.1733621	-0.29777762	0.9387519	-7.947588e-17	-1.1691971e+13	420.54565
2.3649999999999968e-11	0.17583077	-0.3063749	0.9355204	-7.8996893e-17	-1.1691971e+13	420.54565
2.3749999999999966e-11	0.17854103	-0.31486708	0.93218106	-8.068198e-17	-1.1907236e+13	436.50406
2.3849999999999965e-11	0.18149814	-0.32322618	0.92874235	-8.016559e-17	-1.1907236e+13	436.50406
2.3949999999999963e-11	0.18459043	-0.33146068	0.9252234	-7.964065e-17	-1.1907236e+13	436.50406
2.404999999999996e-11	0.18808028	-0.3394689	0.9216093	-8.128967e-17	-1.199741e+13	452.66986
2.414999999999996e-11	0.19171068	-0.3472998	0.91793567	-8.073536e-17	-1.199741e+13	452.66986
2.4249999999999958e-11	0.19562574	-0.35488647	0.91419965	-8.2331794e-17	-1.1958653e+13	468.68878
2.4349999999999957e-11	0.19982664	-0.3622002	0.91041416	-8.17551e-17	-1.1958653e+13	468.68878
2.4449999999999955e-11	0.2041695	-0.3692659	0.9066034	-8.117941e-17	-1.1958653e+13	468.68878
2.4549999999999953e-11	0.20896132	-0.3759523	0.90275455	-8.266883e-17	-1.179262e+13	484.21548
2.4649999999999952e-11	0.21389237	-0.38234288	0.8989066	-8.208382e-17	-1.179262e+13	484.21548
2.474999999999995e-11	0.21912056	-0.38835832	0.89505947	-8.3452915e-17	-1.1506315e+13	498.93845
2.484999999999995e-11	0.22464207	-0.3939736	0.89122754	-8.286858e-17	-1.1506315e+13	498.93845
2.4949999999999947e-11	0.23029268	-0.39923656	0.8874341	-8.2296305e-17	-1.1506315e+13	498.93845
2.5049999999999945e-11	0.23639114	-0.403987	0.8836718	-8.35199e-17	-1.111147e+13	512.6005
2.5149999999999944e-11	0.24260731	-0.40834868	0.8799733	-8.296314e-17	-1.111147e+13	512.6005
2.5249999999999942e-11	0.24909419	-0.41223353	0.8763409	-8.4033894e-17	-1.0623555e+13	525.0123
2.534999999999994e-11	0.25584304	-0.41562277	0.8727873	-8.350272e-17	-1.0623555e+13	525.0123
2.544999999999994e-11	0.26268864	-0.4185872	0.869329	-8.2993115e-17	-1.0623555e+13	525.0123
2.5549999999999937e-11	0.2699225	-0.42094776	0.8659652	-8.391944e-17	-1.006054e+13	536.0576
2.5649999999999935e-11	0.27723426	-0.4228611	0.8627155	-8.344776e-17	-1.006054e+13	536.0576
2.5749999999999934e-11	0.2847539	-0.42423734	0.8595835	-8.422531e-17	-9.441588e+12	545.6911
