# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
3.65e-12	0.1940095	-4.0934697e-06	0.98097837	-4.3464526e-17	-2.1099851e+08	300
3.75e-12	0.1940095	-4.3713035e-06	0.98097837	-4.3464526e-17	-2.3731371e+08	300
3.85e-12	0.1940095	-4.6658492e-06	0.98097837	-4.3464533e-17	-2.3731371e+08	300
3.95e-12	0.1940095	-4.9781265e-06	0.98097837	-4.3464526e-17	-2.6691083e+08	300
4.05e-12	0.1940095	-5.309204e-06	0.98097837	-4.3464526e-17	-2.6691083e+08	300
4.15e-12	0.1940095	-5.6602125e-06	0.98097837	-4.3464526e-17	-3.0019917e+08	300
4.25e-12	0.1940095	-6.0323628e-06	0.98097837	-4.3464533e-17	-3.0019917e+08	300
4.35e-12	0.1940095	-6.4269334e-06	0.98097837	-4.3464526e-17	-3.3763904e+08	300
4.45e-12	0.1940095	-6.845283e-06	0.98097837	-4.3464526e-17	-3.3763904e+08	300
4.55e-12	0.1940095	-7.2888492e-06	0.98097837	-4.346454e-17	-3.797482e+08	300
4.65e-12	0.1940095	-7.759165e-06	0.98097837	-4.3464526e-17	-3.797482e+08	300
4.75e-12	0.1940095	-8.257846e-06	0.98097837	-4.3464526e-17	-4.2710893e+08	300
4.85e-12	0.1940095	-8.786595e-06	0.98097837	-4.3464526e-17	-4.2710893e+08	300
4.95e-12	0.1940095	-9.347247e-06	0.98097837	-4.3464526e-17	-4.8037616e+08	300
5.05e-12	0.1940095	-9.941728e-06	0.98097837	-4.3464526e-17	-4.8037616e+08	300
5.15e-12	0.1940095	-1.0572094e-05	0.98097837	-4.3464526e-17	-5.4028646e+08	300
5.25e-12	0.1940095	-1.1240506e-05	0.98097837	-4.3464526e-17	-5.4028646e+08	300
5.35e-12	0.1940095	-1.1949272e-05	0.98097837	-4.3464526e-17	-6.076682e+08	300
5.45e-12	0.1940095	-1.270084e-05	0.98097837	-4.3464526e-17	-6.076682e+08	300
5.5499999999999996e-12	0.1940095	-1.3497796e-05	0.98097837	-4.3464526e-17	-6.834532e+08	300
5.6499999999999996e-12	0.1940095	-1.434289e-05	0.98097837	-4.3464526e-17	-6.834532e+08	300
5.7499999999999995e-12	0.1940095	-1.52390585e-05	0.98097837	-4.346454e-17	-7.686893e+08	300
5.8499999999999995e-12	0.1940095	-1.6189388e-05	0.98097837	-4.3464526e-17	-7.686893e+08	300
5.9499999999999995e-12	0.1940095	-1.7197157e-05	0.98097837	-4.3464526e-17	-8.645549e+08	300
6.0499999999999995e-12	0.1940095	-1.8265831e-05	0.98097837	-4.3464526e-17	-8.645549e+08	300
6.1499999999999994e-12	0.1940095	-1.9399093e-05	0.98097837	-4.3464526e-17	-9.723756e+08	300
6.2499999999999994e-12	0.1940095	-2.060082e-05	0.98097837	-4.3464526e-17	-9.723756e+08	300
6.349999999999999e-12	0.1940095	-2.187518e-05	0.98097837	-4.3464526e-17	-1.0936421e+09	300
6.449999999999999e-12	0.1940095	-2.3226561e-05	0.98097837	-4.3464526e-17	-1.0936421e+09	300
6.549999999999999e-12	0.1940095	-2.465964e-05	0.98097837	-4.3464526e-17	-1.2300308e+09	300
6.649999999999999e-12	0.1940095	-2.6179398e-05	0.98097837	-4.3464526e-17	-1.2300308e+09	300
6.749999999999999e-12	0.19400947	-2.7791179e-05	0.98097837	-4.3464526e-17	-1.3834273e+09	300
6.849999999999999e-12	0.19400942	-2.9500712e-05	0.98097837	-4.346454e-17	-1.3834273e+09	300
6.949999999999999e-12	0.1940094	-3.1314106e-05	0.98097837	-4.3464533e-17	-1.5559523e+09	300
7.049999999999999e-12	0.19400936	-3.323766e-05	0.98097837	-4.3464536e-17	-1.5559523e+09	300
7.149999999999999e-12	0.1940093	-3.5278008e-05	0.98097837	-4.346453e-17	-1.7499904e+09	300
7.249999999999999e-12	0.19400927	-3.7442223e-05	0.98097837	-4.346453e-17	-1.7499904e+09	300
7.35e-12	0.19400923	-3.9737744e-05	0.9809785	-4.346453e-17	-1.9682239e+09	300
7.400000000000002e-12	0.19400918	-4.093719e-05	0.9809785	-4.3464543e-17	-1.9682239e+09	300
7.500000000000003e-12	0.19400916	-4.3444685e-05	0.9809785	-4.346454e-17	-1.9682239e+09	300
7.600000000000005e-12	0.1940091	-4.610422e-05	0.9809785	-4.346454e-17	-2.2136689e+09	300
7.700000000000006e-12	0.19400904	-4.892493e-05	0.9809785	-4.3464546e-17	-2.2136689e+09	300
7.800000000000008e-12	0.19400898	-5.191653e-05	0.98097855	-4.346454e-17	-2.4897175e+09	300
7.90000000000001e-12	0.19400895	-5.5089353e-05	0.98097855	-4.3464543e-17	-2.4897175e+09	300
8.000000000000011e-12	0.19400886	-5.8454396e-05	0.98097855	-4.346455e-17	-2.8001846e+09	300
8.100000000000013e-12	0.19400881	-6.202334e-05	0.98097855	-4.346455e-17	-2.8001846e+09	300
8.200000000000014e-12	0.19400872	-6.580865e-05	0.98097855	-4.3464546e-17	-3.1493599e+09	300
8.300000000000016e-12	0.19400862	-6.9823516e-05	0.98097855	-4.3464546e-17	-3.1493599e+09	300
8.400000000000018e-12	0.19400853	-7.408188e-05	0.98097855	-4.3464543e-17	-3.542068e+09	300
8.500000000000019e-12	0.19400844	-7.859841e-05	0.9809786	-4.3464536e-17	-3.542068e+09	300
8.60000000000002e-12	0.19400834	-8.338856e-05	0.9809786	-4.3464533e-17	-3.9837338e+09	300
8.700000000000022e-12	0.19400823	-8.846884e-05	0.9809786	-4.346454e-17	-3.9837338e+09	300
8.800000000000024e-12	0.19400813	-9.385679e-05	0.9809786	-4.3464536e-17	-4.4804577e+09	300
8.900000000000025e-12	0.19400802	-9.957109e-05	0.9809786	-4.346454e-17	-4.4804577e+09	300
9.000000000000027e-12	0.19400789	-0.00010563164	0.9809787	-4.346454e-17	-5.0391004e+09	300
9.100000000000029e-12	0.19400772	-0.00011205928	0.9809787	-4.3464543e-17	-5.0391004e+09	300
9.20000000000003e-12	0.19400758	-0.00011887616	0.9809787	-4.3464536e-17	-5.6673746e+09	300
9.300000000000032e-12	0.19400746	-0.00012610584	0.9809789	-4.3464546e-17	-5.6673746e+09	300
9.400000000000033e-12	0.1940073	-0.00013377315	0.9809789	-4.346455e-17	-6.373954e+09	300
9.500000000000035e-12	0.19400716	-0.00014190454	0.9809789	-4.346454e-17	-6.373954e+09	300
9.600000000000037e-12	0.19400702	-0.00015052786	0.98097897	-4.346454e-17	-7.1685914e+09	300
9.700000000000038e-12	0.19400686	-0.0001596728	0.980979	-4.346456e-17	-7.1685914e+09	300
9.80000000000004e-12	0.1940067	-0.00016937162	0.980979	-4.346454e-17	-8.0622515e+09	300.00003
9.900000000000041e-12	0.19400652	-0.00017965712	0.980979	-4.346453e-17	-8.0622515e+09	300.00003
1.0000000000000043e-11	0.19400631	-0.00019056372	0.9809791	-4.3464553e-17	-9.067262e+09	300.00003
1.0100000000000045e-11	0.19400612	-0.00020213009	0.9809791	-4.346455e-17	-9.067262e+09	300.00003
1.0200000000000046e-11	0.19400588	-0.00021439645	0.9809791	-4.346454e-17	-1.0197481e+10	300.00003
1.0300000000000048e-11	0.19400565	-0.00022740496	0.98097914	-4.3464553e-17	-1.0197481e+10	300.00003
1.040000000000005e-11	0.19400539	-0.00024120048	0.98097914	-4.3464543e-17	-1.1468492e+10	300.00003
1.0500000000000051e-11	0.1940051	-0.00025583073	0.98097926	-4.3464546e-17	-1.1468492e+10	300.00003
1.0600000000000053e-11	0.19400483	-0.00027134694	0.98097926	-4.3464526e-17	-1.2897807e+10	300.00006
1.0700000000000054e-11	0.19400454	-0.0002878016	0.9809794	-4.346453e-17	-1.2897807e+10	300.00006
1.0800000000000056e-11	0.19400424	-0.00030525122	0.9809794	-4.3464536e-17	-1.4505114e+10	300.00006
1.0900000000000057e-11	0.19400391	-0.00032375596	0.9809795	-4.3464533e-17	-1.4505114e+10	300.00006
1.1000000000000059e-11	0.19400357	-0.00034337988	0.98097956	-4.346452e-17	-1.6312538e+10	300.0001
1.110000000000006e-11	0.1940032	-0.00036419058	0.98097956	-4.3464533e-17	-1.6312538e+10	300.0001
1.1200000000000062e-11	0.19400278	-0.00038625934	0.9809798	-4.3464513e-17	-1.834495e+10	300.0001
1.1300000000000064e-11	0.19400236	-0.00040966255	0.9809798	-4.3464526e-17	-1.834495e+10	300.0001
1.1400000000000065e-11	0.19400194	-0.00043448058	0.98097986	-4.346452e-17	-2.063029e+10	300.00012
1.1500000000000067e-11	0.19400148	-0.0004607987	0.9809799	-4.346451e-17	-2.063029e+10	300.00012
1.1600000000000069e-11	0.19400099	-0.00048870884	0.98098	-4.3464496e-17	-2.3199965e+10	300.00015
1.170000000000007e-11	0.19400047	-0.0005183059	0.98098004	-4.3464496e-17	-2.3199965e+10	300.00015
1.1800000000000072e-11	0.1939999	-0.0005496921	0.9809802	-4.346448e-17	-2.6089247e+10	300.0002
1.1900000000000073e-11	0.19399934	-0.00058297475	0.9809803	-4.3464483e-17	-2.6089247e+10	300.0002
1.2000000000000075e-11	0.19399871	-0.00061826844	0.98098034	-4.3464473e-17	-2.9337768e+10	300.00024
1.2100000000000076e-11	0.19399805	-0.00065569434	0.9809805	-4.3464467e-17	-2.9337768e+10	300.00024
1.2200000000000078e-11	0.19399735	-0.00069538126	0.98098063	-4.346445e-17	-3.2990036e+10	300.00034
1.230000000000008e-11	0.19399662	-0.0007374652	0.98098063	-4.3464444e-17	-3.2990036e+10	300.00034
1.2400000000000081e-11	0.19399583	-0.0007820917	0.9809808	-4.346441e-17	-3.709604e+10	300.0004
1.2500000000000083e-11	0.193995	-0.0008294126	0.98098093	-4.3464424e-17	-3.709604e+10	300.0004
1.2600000000000084e-11	0.19399409	-0.00087959215	0.9809811	-4.3464394e-17	-4.171189e+10	300.00052
1.2700000000000086e-11	0.19399312	-0.00093280076	0.9809812	-4.3464387e-17	-4.171189e+10	300.00052
1.2800000000000088e-11	0.19399211	-0.000989222	0.9809814	-4.3464357e-17	-4.690059e+10	300.00064
1.290000000000009e-11	0.193991	-0.0010490482	0.9809815	-4.3464357e-17	-4.690059e+10	300.00064
1.3000000000000091e-11	0.19398986	-0.0011124874	0.9809817	-4.3464275e-17	-5.2732826e+10	300.00082
1.3100000000000092e-11	0.19398865	-0.0011797537	0.98098195	-4.3464288e-17	-5.2732826e+10	300.00082
1.3200000000000094e-11	0.19398735	-0.0012510791	0.98098207	-4.3464225e-17	-5.928792e+10	300.00104
1.3300000000000096e-11	0.193986	-0.0013267054	0.9809823	-4.3464212e-17	-5.928792e+10	300.00104
1.3400000000000097e-11	0.19398454	-0.0014068936	0.98098236	-4.346413e-17	-6.665483e+10	300.0013
1.3500000000000099e-11	0.193983	-0.0014919145	0.98098254	-4.3464136e-17	-6.665483e+10	300.0013
1.36000000000001e-11	0.1939814	-0.0015820627	0.9809827	-4.346403e-17	-7.493329e+10	300.00168
1.3700000000000102e-11	0.19397968	-0.0016776407	0.980983	-4.3464023e-17	-7.493329e+10	300.00168
1.3800000000000104e-11	0.19397786	-0.0017789801	0.98098314	-4.346388e-17	-8.423507e+10	300.0021
1.3900000000000105e-11	0.19397596	-0.0018864196	0.98098326	-4.3463878e-17	-8.423507e+10	300.0021
1.4000000000000107e-11	0.19397391	-0.0020003305	0.9809835	-4.3463712e-17	-9.468539e+10	300.00266
1.4100000000000108e-11	0.19397175	-0.0021210935	0.98098373	-4.346369e-17	-9.468539e+10	300.00266
1.420000000000011e-11	0.19396949	-0.0022491263	0.98098385	-4.346351e-17	-1.0642445e+11	300.00336
1.4300000000000112e-11	0.19396709	-0.0023848545	0.980984	-4.3463477e-17	-1.0642445e+11	300.00336
1.4400000000000113e-11	0.19396453	-0.0025287475	0.98098415	-4.3463252e-17	-1.1960914e+11	300.00424
1.4500000000000115e-11	0.19396181	-0.0026812814	0.98098433	-4.3463216e-17	-1.1960914e+11	300.00424
1.4600000000000116e-11	0.19395897	-0.0028429865	0.9809844	-4.3462875e-17	-1.3441489e+11	300.00537
1.4700000000000115e-11	0.19395593	-0.0030143932	0.9809845	-4.346284e-17	-1.3441489e+11	300.00537
1.4800000000000113e-11	0.1939527	-0.0031960937	0.98098445	-4.3462468e-17	-1.5103777e+11	300.0068
1.490000000000011e-11	0.19394933	-0.0033886828	0.98098457	-4.3462412e-17	-1.5103777e+11	300.0068
1.500000000000011e-11	0.19394574	-0.0035928225	0.9809846	-4.346176e-17	-1.7470756e+11	300.00916
1.5100000000000108e-11	0.19394195	-0.0038091955	0.98098457	-4.3461687e-17	-1.7470756e+11	300.00916
1.5200000000000106e-11	0.19393791	-0.0040385094	0.98098445	-4.3461608e-17	-1.7470756e+11	300.00916
1.5300000000000105e-11	0.19393368	-0.004281568	0.9809843	-4.3460764e-17	-2.0204434e+11	300.01233
1.5400000000000103e-11	0.19392917	-0.0045391414	0.980984	-4.3460678e-17	-2.0204434e+11	300.01233
1.55000000000001e-11	0.19392441	-0.004812114	0.9809837	-4.3459514e-17	-2.3360184e+11	300.01657
1.56000000000001e-11	0.19391936	-0.005101388	0.98098314	-4.34594e-17	-2.3360184e+11	300.01657
1.5700000000000098e-11	0.19391407	-0.0054078926	0.9809826	-4.345927e-17	-2.3360184e+11	300.01657
1.5800000000000097e-11	0.19390848	-0.0057327105	0.9809818	-4.345774e-17	-2.7001258e+11	300.02222
1.5900000000000095e-11	0.19390257	-0.006076836	0.9809811	-4.3457565e-17	-2.7001258e+11	300.02222
1.6000000000000093e-11	0.19389628	-0.006441444	0.9809799	-4.3455527e-17	-3.1199733e+11	300.0298
1.6100000000000092e-11	0.19388968	-0.006827728	0.9809786	-4.3455308e-17	-3.1199733e+11	300.0298
1.620000000000009e-11	0.19388272	-0.007236895	0.98097706	-4.3455067e-17	-3.1199733e+11	300.0298
1.630000000000009e-11	0.19387537	-0.007670401	0.9809753	-4.3452327e-17	-3.6037526e+11	300.03986
1.6400000000000087e-11	0.19386762	-0.008129517	0.9809731	-4.3452023e-17	-3.6037526e+11	300.03986
1.6500000000000085e-11	0.19385944	-0.008615805	0.9809706	-4.344839e-17	-4.1607447e+11	300.05328
1.6600000000000084e-11	0.19385083	-0.009130823	0.9809677	-4.3448012e-17	-4.1607447e+11	300.05328
1.6700000000000082e-11	0.19384174	-0.009676128	0.98096436	-4.3447576e-17	-4.1607447e+11	300.05328
1.680000000000008e-11	0.1938322	-0.010253674	0.98096025	-4.344272e-17	-4.801425e+11	300.0712
1.690000000000008e-11	0.19382212	-0.01086506	0.9809558	-4.3442182e-17	-4.801425e+11	300.0712
1.7000000000000077e-11	0.19381152	-0.011512352	0.9809505	-4.3435773e-17	-5.537564e+11	300.095
1.7100000000000075e-11	0.19380037	-0.012197571	0.9809444	-4.3435085e-17	-5.537564e+11	300.095
1.7200000000000074e-11	0.19378865	-0.012922684	0.9809375	-4.3434318e-17	-5.537564e+11	300.095
1.7300000000000072e-11	0.19377635	-0.013690341	0.9809295	-4.3425745e-17	-6.382319e+11	300.1266
1.740000000000007e-11	0.19376342	-0.014502469	0.98092055	-4.3424772e-17	-6.382319e+11	300.1266
1.750000000000007e-11	0.19374983	-0.015361812	0.9809101	-4.3413463e-17	-7.350305e+11	300.16852
1.7600000000000067e-11	0.19373561	-0.016270952	0.98089826	-4.3412245e-17	-7.350305e+11	300.16852
1.7700000000000066e-11	0.19372065	-0.017232316	0.9808849	-4.3410882e-17	-7.350305e+11	300.16852
1.7800000000000064e-11	0.19370505	-0.018249502	0.9808696	-4.3395817e-17	-8.457632e+11	300.22403
1.7900000000000062e-11	0.19368868	-0.019324727	0.98085225	-4.3394117e-17	-8.457632e+11	300.22403
1.800000000000006e-11	0.19367154	-0.02046161	0.9808327	-4.3374317e-17	-9.7218986e+11	300.2974
1.810000000000006e-11	0.19365366	-0.021663405	0.9808104	-4.3372163e-17	-9.7218986e+11	300.2974
1.8200000000000057e-11	0.19363496	-0.022932995	0.98078537	-4.3369788e-17	-9.7218986e+11	300.2974
1.8300000000000056e-11	0.19361548	-0.024275297	0.9807569	-4.334355e-17	-1.1162111e+12	300.39407
1.8400000000000054e-11	0.19359519	-0.025692634	0.9807249	-4.3340555e-17	-1.1162111e+12	300.39407
1.8500000000000052e-11	0.19357406	-0.02718977	0.98068887	-4.330624e-17	-1.279851e+12	300.52118
1.860000000000005e-11	0.19355209	-0.028770704	0.98064804	-4.330251e-17	-1.279851e+12	300.52118
1.870000000000005e-11	0.19352925	-0.030438665	0.9806023	-4.3298332e-17	-1.279851e+12	300.52118
1.8800000000000048e-11	0.19350557	-0.03220043	0.98055077	-4.3253096e-17	-1.4652274e+12	300.68777
1.8900000000000046e-11	0.19348106	-0.034057982	0.98049295	-4.3247917e-17	-1.4652274e+12	300.68777
1.9000000000000044e-11	0.19345571	-0.03601758	0.98042804	-4.3189154e-17	-1.6745055e+12	300.90533
1.9100000000000043e-11	0.19342953	-0.038083985	0.98035526	-4.3182706e-17	-1.6745055e+12	300.90533
1.920000000000004e-11	0.19340259	-0.04026042	0.98027354	-4.3175536e-17	-1.6745055e+12	300.90533
1.930000000000004e-11	0.19337475	-0.042556353	0.9801822	-4.3098684e-17	-1.909831e+12	301.18835
1.9400000000000038e-11	0.19334628	-0.044972498	0.98008007	-4.3089813e-17	-1.909831e+12	301.18835
1.9500000000000036e-11	0.19331701	-0.047517087	0.9799658	-4.299083e-17	-2.1732389e+12	301.5548
1.9600000000000034e-11	0.19328706	-0.050195508	0.9798384	-4.297986e-17	-2.1732389e+12	301.5548
1.9700000000000033e-11	0.19325674	-0.05301022	0.9796962	-4.2967708e-17	-2.1732389e+12	301.5548
1.980000000000003e-11	0.19322541	-0.055974714	0.97953755	-4.2839565e-17	-2.4665328e+12	302.0268
1.990000000000003e-11	0.19319397	-0.05908664	0.9793611	-4.2824603e-17	-2.4665328e+12	302.0268
2.0000000000000028e-11	0.19316196	-0.062356852	0.9791648	-4.2661493e-17	-2.791133e+12	302.63116
2.0100000000000026e-11	0.19312955	-0.06579103	0.97894657	-4.2643176e-17	-2.791133e+12	302.63116
2.0200000000000025e-11	0.19309768	-0.069389455	0.9787045	-4.262292e-17	-2.791133e+12	302.63116
2.0300000000000023e-11	0.19306438	-0.07317163	0.9784358	-4.2414533e-17	-3.1478868e+12	303.39987
2.040000000000002e-11	0.19303216	-0.07712909	0.9781382	-4.238989e-17	-3.1478868e+12	303.39987
2.050000000000002e-11	0.1929996	-0.08127626	0.977809	-4.21285e-17	-3.5368526e+12	304.37018
2.0600000000000018e-11	0.19296709	-0.0856184	0.97744495	-4.2098653e-17	-3.5368526e+12	304.37018
2.0700000000000016e-11	0.19293685	-0.090151176	0.9770435	-4.206583e-17	-3.5368526e+12	304.37018
2.0800000000000015e-11	0.19290385	-0.09490327	0.97660005	-4.173763e-17	-3.95705e+12	305.58463
2.0900000000000013e-11	0.19287415	-0.09985508	0.97611225	-4.169819e-17	-3.95705e+12	305.58463
2.100000000000001e-11	0.19284427	-0.105026	0.97557557	-4.1294262e-17	-4.406199e+12	307.09027
2.110000000000001e-11	0.1928148	-0.11041974	0.97498584	-4.1247183e-17	-4.406199e+12	307.09027
2.1200000000000008e-11	0.1927907	-0.11602356	0.9743398	-4.1195752e-17	-4.406199e+12	307.09027
2.1300000000000007e-11	0.19276057	-0.12188003	0.9736308	-4.0699655e-17	-4.880462e+12	308.9372
2.1400000000000005e-11	0.1927375	-0.12795097	0.97285634	-4.063889e-17	-4.880462e+12	308.9372
2.1500000000000003e-11	0.1927138	-0.13426271	0.97201025	-4.0042745e-17	-5.374218e+12	311.1764
2.1600000000000002e-11	0.19269048	-0.1408159	0.97108746	-3.997153e-17	-5.374218e+12	311.1764
2.175e-11	0.19266313	-0.15108073	0.96954924	-3.922434e-17	-5.8799046e+12	313.85635
2.1849999999999998e-11	0.19264361	-0.15823306	0.9684118	-3.9138415e-17	-5.8799046e+12	313.85635
2.1949999999999996e-11	0.19263792	-0.16559513	0.96718144	-3.9045813e-17	-5.8799046e+12	313.85635
2.2049999999999994e-11	0.19261417	-0.17324212	0.96584606	-3.8211817e-17	-6.3879727e+12	317.01874
2.2149999999999993e-11	0.19260728	-0.18108997	0.9644071	-3.810597e-17	-6.3879727e+12	317.01874
2.224999999999999e-11	0.19259717	-0.18918005	0.9628549	-3.714929e-17	-6.8869905e+12	320.6936
2.234999999999999e-11	0.19258536	-0.19750543	0.9611844	-3.7029633e-17	-6.8869905e+12	320.6936
2.2449999999999988e-11	0.19259635	-0.20600882	0.9593958	-3.6902132e-17	-6.8869905e+12	320.6936
2.2549999999999986e-11	0.19257478	-0.21479532	0.9574714	-3.581812e-17	-7.3639406e+12	324.8938
2.2649999999999984e-11	0.19258022	-0.22373891	0.9554203	-3.5676366e-17	-7.3639406e+12	324.8938
2.2749999999999983e-11	0.19257928	-0.23289388	0.95323026	-3.4479482e-17	-7.804726e+12	329.6102
2.284999999999998e-11	0.19257402	-0.24224707	0.95089763	-3.4323866e-17	-7.804726e+12	329.6102
2.294999999999998e-11	0.19260365	-0.25171593	0.9484292	-3.416016e-17	-7.804726e+12	329.6102
2.3049999999999978e-11	0.19258219	-0.26143843	0.9457998	-3.2860637e-17	-8.1948815e+12	334.80774
2.3149999999999976e-11	0.192601	-0.2712438	0.94303095	-3.2684265e-17	-8.1948815e+12	334.80774
2.3249999999999975e-11	0.19261082	-0.28119963	0.94010836	-3.130987e-17	-8.520455e+12	340.42358
2.3349999999999973e-11	0.19261418	-0.2912873	0.93703115	-3.1122462e-17	-8.520455e+12	340.42358
2.344999999999997e-11	0.1926675	-0.30140138	0.9338162	-3.0928078e-17	-8.520455e+12	340.42358
2.354999999999997e-11	0.19265203	-0.31170815	0.9304298	-2.950449e-17	-8.7689774e+12	346.3682
2.3649999999999968e-11	0.19269297	-0.32200062	0.92690957	-2.930198e-17	-8.7689774e+12	346.3682
2.3749999999999966e-11	0.19272575	-0.3323566	0.92324	-2.7864055e-17	-8.930427e+12	352.52914
2.3849999999999965e-11	0.19275343	-0.34275496	0.9194244	-2.7655988e-17	-8.930427e+12	352.52914
2.3949999999999963e-11	0.19284819	-0.35307637	0.9154904	-2.7443366e-17	-8.930427e+12	352.52914
2.404999999999996e-11	0.19286491	-0.36350268	0.9113971	-2.6025302e-17	-8.998058e+12	358.77823
2.414999999999996e-11	0.19295551	-0.37381095	0.9071985	-2.5811025e-17	-8.998058e+12	358.77823
2.4249999999999958e-11	0.19304544	-0.38408297	0.90287817	-2.444336e-17	-8.96899e+12	364.98026
2.4349999999999957e-11	0.19313781	-0.39429906	0.89844346	-2.4230165e-17	-8.96899e+12	364.98026
2.4449999999999955e-11	0.19331434	-0.4043408	0.8939308	-2.401554e-17	-8.96899e+12	364.98026
2.4549999999999953e-11	0.19341831	-0.41438663	0.88929564	-2.2729755e-17	-8.844465e+12	371.0033
2.4649999999999952e-11	0.19361256	-0.4242246	0.8846019	-2.2519956e-17	-8.844465e+12	371.0033
2.474999999999995e-11	0.19382077	-0.43393284	0.87983406	-2.1332444e-17	-8.629736e+12	376.7281
2.484999999999995e-11	0.19404556	-0.44349703	0.87500167	-2.1129588e-17	-8.629736e+12	376.7281
2.4949999999999947e-11	0.1943686	-0.4528139	0.87014407	-2.0928235e-17	-8.629736e+12	376.7281
2.5049999999999945e-11	0.19463962	-0.46204117	0.8652184	-1.985944e-17	-8.333603e+12	382.05597
2.5149999999999944e-11	0.19501306	-0.47100085	0.8602886	-1.9667648e-17	-8.333603e+12	382.05597
2.5249999999999942e-11	0.19541918	-0.47976124	0.8553406	-1.8717261e-17	-7.9676666e+12	386.91406
2.534999999999994e-11	0.19585952	-0.4883152	0.8503841	-1.8536151e-17	-7.9676666e+12	386.91406
2.544999999999994e-11	0.19640629	-0.4965837	0.8454547	-1.835867e-17	-7.9676666e+12	386.91406
2.5549999999999937e-11	0.19693048	-0.50469327	0.84051543	-1.7534608e-17	-7.545405e+12	391.25726
2.5649999999999935e-11	0.19756258	-0.51251155	0.83562094	-1.7369043e-17	-7.545405e+12	391.25726
