# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
5.05e-12	0.19401145	-2.3789624e-05	0.980978	-4.346454e-17	-8.0062694e+08	300
5.15e-12	0.19401163	-2.5284118e-05	0.9809781	-4.3464543e-17	-9.0047744e+08	300
5.25e-12	0.19401179	-2.6868198e-05	0.98097795	-4.346454e-17	-9.0047744e+08	300
5.35e-12	0.19401196	-2.8547429e-05	0.9809779	-4.346453e-17	-1.0127804e+09	300
5.45e-12	0.19401215	-3.0327657e-05	0.98097783	-4.3464546e-17	-1.0127804e+09	300
5.5499999999999996e-12	0.19401234	-3.2215e-05	0.98097783	-4.3464543e-17	-1.1390886e+09	300
5.6499999999999996e-12	0.19401257	-3.4215846e-05	0.9809778	-4.3464546e-17	-1.1390886e+09	300
5.7499999999999995e-12	0.1940128	-3.6336874e-05	0.9809778	-4.3464556e-17	-1.2811488e+09	300
5.8499999999999995e-12	0.19401306	-3.858549e-05	0.98097765	-4.3464533e-17	-1.2811488e+09	300
5.9499999999999995e-12	0.19401334	-4.0969306e-05	0.98097765	-4.3464533e-17	-1.4409248e+09	300
6.0499999999999995e-12	0.19401366	-4.3496155e-05	0.9809776	-4.3464536e-17	-1.4409248e+09	300
6.1499999999999994e-12	0.19401397	-4.6175e-05	0.98097754	-4.346455e-17	-1.620626e+09	300
6.2499999999999994e-12	0.19401433	-4.9014798e-05	0.9809774	-4.3464543e-17	-1.620626e+09	300
6.349999999999999e-12	0.19401465	-5.202533e-05	0.98097736	-4.3464543e-17	-1.8227368e+09	300
6.449999999999999e-12	0.19401503	-5.521722e-05	0.9809773	-4.3464546e-17	-1.8227368e+09	300
6.549999999999999e-12	0.19401538	-5.8601647e-05	0.9809773	-4.346454e-17	-2.0500513e+09	300
6.649999999999999e-12	0.1940158	-6.219e-05	0.9809771	-4.346453e-17	-2.0500513e+09	300
6.749999999999999e-12	0.19401623	-6.599478e-05	0.98097706	-4.346455e-17	-2.3057124e+09	300
6.849999999999999e-12	0.19401671	-7.0028655e-05	0.980977	-4.3464536e-17	-2.3057124e+09	300
6.949999999999999e-12	0.19401723	-7.43057e-05	0.9809769	-4.346454e-17	-2.593254e+09	300
7.049999999999999e-12	0.19401774	-7.8840414e-05	0.9809767	-4.3464546e-17	-2.593254e+09	300
7.149999999999999e-12	0.1940183	-8.364881e-05	0.98097664	-4.3464536e-17	-2.9166508e+09	300
7.249999999999999e-12	0.19401889	-8.874726e-05	0.9809766	-4.3464546e-17	-2.9166508e+09	300
7.35e-12	0.19401953	-9.4153336e-05	0.9809764	-4.346454e-17	-3.280373e+09	300
7.400000000000002e-12	0.19401985	-9.69775e-05	0.98097634	-4.3464536e-17	-3.280373e+09	300
7.500000000000003e-12	0.19402057	-0.00010288006	0.98097616	-4.3464543e-17	-3.280373e+09	300
7.600000000000005e-12	0.19402127	-0.000109138964	0.9809761	-4.346454e-17	-3.689448e+09	300
7.700000000000006e-12	0.19402204	-0.000115775874	0.9809759	-4.3464533e-17	-3.689448e+09	300
7.800000000000008e-12	0.1940229	-0.00012281338	0.98097575	-4.346455e-17	-4.149529e+09	300
7.90000000000001e-12	0.19402377	-0.00013027569	0.9809756	-4.3464543e-17	-4.149529e+09	300
8.000000000000011e-12	0.19402474	-0.00013818812	0.9809754	-4.3464533e-17	-4.666974e+09	300
8.100000000000013e-12	0.19402578	-0.00014657789	0.9809752	-4.3464546e-17	-4.666974e+09	300
8.200000000000014e-12	0.19402689	-0.00015547368	0.9809749	-4.3464543e-17	-5.2489334e+09	300
8.300000000000016e-12	0.19402805	-0.00016490635	0.98097473	-4.3464543e-17	-5.2489334e+09	300
8.400000000000018e-12	0.19402927	-0.00017490843	0.98097444	-4.346455e-17	-5.9034465e+09	300
8.500000000000019e-12	0.19403054	-0.00018551429	0.98097426	-4.3464546e-17	-5.9034465e+09	300
8.60000000000002e-12	0.19403192	-0.00019676067	0.9809739	-4.3464536e-17	-6.6395566e+09	300
8.700000000000022e-12	0.19403338	-0.00020868625	0.9809737	-4.346454e-17	-6.6395566e+09	300
8.800000000000024e-12	0.19403489	-0.0002213321	0.98097336	-4.3464533e-17	-7.46743e+09	300
8.900000000000025e-12	0.19403653	-0.000234742	0.98097295	-4.346455e-17	-7.46743e+09	300
9.000000000000027e-12	0.19403824	-0.00024896208	0.98097277	-4.346455e-17	-8.3985004e+09	300
9.100000000000029e-12	0.19404012	-0.00026404118	0.98097235	-4.346455e-17	-8.3985004e+09	300
9.20000000000003e-12	0.19404209	-0.00028003112	0.98097193	-4.3464543e-17	-9.445624e+09	300
9.300000000000032e-12	0.19404417	-0.0002969868	0.9809715	-4.3464553e-17	-9.445624e+09	300
9.400000000000033e-12	0.1940464	-0.00031496672	0.98097104	-4.346455e-17	-1.0623257e+10	300
9.500000000000035e-12	0.19404873	-0.00033403301	0.98097056	-4.3464543e-17	-1.0623257e+10	300
9.600000000000037e-12	0.19405119	-0.00035425145	0.9809701	-4.3464533e-17	-1.1947652e+10	300
9.700000000000038e-12	0.19405381	-0.00037569174	0.98096955	-4.3464536e-17	-1.1947652e+10	300
9.80000000000004e-12	0.19405663	-0.00039842786	0.9809691	-4.3464546e-17	-1.3437086e+10	300
9.900000000000041e-12	0.19405961	-0.00042253753	0.9809684	-4.3464523e-17	-1.3437086e+10	300
1.0000000000000043e-11	0.19406274	-0.0004481041	0.9809678	-4.3464543e-17	-1.5112103e+10	300
1.0100000000000045e-11	0.19406606	-0.00047521593	0.98096716	-4.3464533e-17	-1.5112103e+10	300
1.0200000000000046e-11	0.19406958	-0.0005039664	0.98096645	-4.3464526e-17	-1.6995802e+10	300
1.0300000000000048e-11	0.19407332	-0.0005344546	0.9809656	-4.346453e-17	-1.6995802e+10	300
1.040000000000005e-11	0.19407724	-0.00056678575	0.9809648	-4.3464523e-17	-1.9114154e+10	300
1.0500000000000051e-11	0.19408141	-0.00060107163	0.98096406	-4.346453e-17	-1.9114154e+10	300
1.0600000000000053e-11	0.19408585	-0.0006374302	0.9809632	-4.346452e-17	-2.1496345e+10	300
1.0700000000000054e-11	0.19409056	-0.0006759866	0.98096216	-4.3464533e-17	-2.1496345e+10	300
1.0800000000000056e-11	0.19409555	-0.0007168734	0.98096114	-4.3464523e-17	-2.4175188e+10	300
1.0900000000000057e-11	0.19410086	-0.00076023163	0.98096	-4.3464513e-17	-2.4175188e+10	300
1.1000000000000059e-11	0.19410647	-0.00080621045	0.98095894	-4.346451e-17	-2.7187562e+10	300
1.110000000000006e-11	0.19411242	-0.00085496804	0.9809578	-4.3464513e-17	-2.7187562e+10	300
1.1200000000000062e-11	0.19411875	-0.00090667256	0.98095644	-4.34645e-17	-3.0574916e+10	300
1.1300000000000064e-11	0.19412547	-0.00096150156	0.98095506	-4.3464503e-17	-3.0574916e+10	300
1.1400000000000065e-11	0.19413255	-0.001019644	0.9809536	-4.346449e-17	-3.438382e+10	300
1.1500000000000067e-11	0.19414008	-0.0010813	0.980952	-4.3464493e-17	-3.438382e+10	300
1.1600000000000069e-11	0.19414808	-0.0011466817	0.98095036	-4.3464483e-17	-3.866661e+10	300
1.170000000000007e-11	0.19415653	-0.0012160141	0.9809487	-4.3464487e-17	-3.866661e+10	300
1.1800000000000072e-11	0.19416554	-0.0012895353	0.9809468	-4.3464467e-17	-4.348208e+10	300
1.1900000000000073e-11	0.19417506	-0.0013674981	0.98094475	-4.3464463e-17	-4.348208e+10	300
1.2000000000000075e-11	0.19418517	-0.0014501703	0.9809426	-4.3464463e-17	-4.889628e+10	300
1.2100000000000076e-11	0.19419587	-0.0015378362	0.9809404	-4.346442e-17	-4.889628e+10	300
1.2200000000000078e-11	0.1942072	-0.0016307968	0.9809381	-4.346442e-17	-5.4983393e+10	300
1.230000000000008e-11	0.19421923	-0.0017293714	0.98093545	-4.3464414e-17	-5.4983393e+10	300
1.2400000000000081e-11	0.194232	-0.0018338984	0.9809328	-4.3464394e-17	-6.1826728e+10	300
1.2500000000000083e-11	0.19424553	-0.0019447359	0.98092985	-4.3464377e-17	-6.1826728e+10	300
1.2600000000000084e-11	0.19425987	-0.002062265	0.9809267	-4.3464357e-17	-6.951981e+10	300
1.2700000000000086e-11	0.19427508	-0.0021868881	0.9809234	-4.3464344e-17	-6.951981e+10	300
1.2800000000000088e-11	0.19429123	-0.002319032	0.98091996	-4.3464314e-17	-7.816765e+10	300
1.290000000000009e-11	0.19430831	-0.0024591496	0.98091626	-4.346428e-17	-7.816765e+10	300
1.3000000000000091e-11	0.19432643	-0.002607721	0.98091227	-4.346425e-17	-8.788804e+10	300
1.3100000000000092e-11	0.19434567	-0.0027652541	0.9809081	-4.346423e-17	-8.788804e+10	300
1.3200000000000094e-11	0.19436602	-0.0029322878	0.98090357	-4.346418e-17	-9.881321e+10	300
1.3300000000000096e-11	0.19438764	-0.0031093927	0.98089874	-4.3464123e-17	-9.881321e+10	300
1.3400000000000097e-11	0.19441053	-0.003297174	0.98089355	-4.3464076e-17	-1.11091384e+11	300
1.3500000000000099e-11	0.1944348	-0.0034962725	0.98088807	-4.3464013e-17	-1.11091384e+11	300
1.36000000000001e-11	0.19446053	-0.0037073675	0.9808823	-4.3463947e-17	-1.2488881e+11	300
1.3700000000000102e-11	0.19448783	-0.0039311782	0.980876	-4.3463884e-17	-1.2488881e+11	300
1.3800000000000104e-11	0.19451675	-0.0041684676	0.9808693	-4.3463795e-17	-1.4039178e+11	300
1.3900000000000105e-11	0.19454741	-0.0044200406	0.9808621	-4.3463702e-17	-1.4039178e+11	300
1.4000000000000107e-11	0.19457991	-0.004686755	0.9808544	-4.3463593e-17	-1.5780898e+11	300
1.4100000000000108e-11	0.19461435	-0.004969515	0.98084617	-4.346348e-17	-1.5780898e+11	300
1.420000000000011e-11	0.19465086	-0.005269281	0.9808374	-4.3463345e-17	-1.7737409e+11	300
1.4300000000000112e-11	0.19468957	-0.0055870675	0.980828	-4.3463203e-17	-1.7737409e+11	300
1.4400000000000113e-11	0.1947306	-0.0059239506	0.98081785	-4.346303e-17	-1.9934857e+11	300
1.4500000000000115e-11	0.19477406	-0.006281069	0.98080707	-4.346285e-17	-1.9934857e+11	300
1.4600000000000116e-11	0.19482012	-0.006659629	0.9807954	-4.3462624e-17	-2.2402482e+11	300
1.4700000000000115e-11	0.19486894	-0.007060904	0.980783	-4.3462415e-17	-2.2402482e+11	300
1.4800000000000113e-11	0.1949207	-0.007486248	0.9807695	-4.3462137e-17	-2.5172961e+11	300
1.490000000000011e-11	0.19497553	-0.007937089	0.9807551	-4.3461836e-17	-2.5172961e+11	300
1.500000000000011e-11	0.19503361	-0.008414939	0.98073953	-4.3461505e-17	-2.9117927e+11	300
1.5100000000000108e-11	0.19509517	-0.008921399	0.98072284	-4.3461118e-17	-2.9117927e+11	300
1.5200000000000106e-11	0.19516037	-0.00945816	0.9807048	-4.3460708e-17	-2.9117927e+11	300
1.5300000000000105e-11	0.19522949	-0.010027016	0.9806855	-4.3460235e-17	-3.3674058e+11	300
1.5400000000000103e-11	0.19530268	-0.010629857	0.9806646	-4.345969e-17	-3.3674058e+11	300
1.55000000000001e-11	0.1953802	-0.011268686	0.9806421	-4.3459083e-17	-3.893364e+11	300
1.56000000000001e-11	0.19546235	-0.011945617	0.9806177	-4.3458415e-17	-3.893364e+11	300
1.5700000000000098e-11	0.19554932	-0.01266289	0.98059136	-4.3457664e-17	-3.893364e+11	300
1.5800000000000097e-11	0.19564146	-0.013422865	0.9805629	-4.3456807e-17	-4.5002097e+11	300
1.5900000000000095e-11	0.19573906	-0.01422804	0.9805321	-4.3455854e-17	-4.5002097e+11	300
1.6000000000000093e-11	0.19584234	-0.01508105	0.98049873	-4.3454775e-17	-5.1999552e+11	300
1.6100000000000092e-11	0.19595173	-0.015984679	0.9804626	-4.345358e-17	-5.1999552e+11	300
1.620000000000009e-11	0.19606754	-0.016941864	0.9804234	-4.3452234e-17	-5.1999552e+11	300
1.630000000000009e-11	0.19619015	-0.017955707	0.98038095	-4.3450712e-17	-6.0062545e+11	300
1.6400000000000087e-11	0.19631991	-0.01902948	0.9803347	-4.344901e-17	-6.0062545e+11	300
1.6500000000000085e-11	0.19645725	-0.020166628	0.98028445	-4.3447103e-17	-6.9345745e+11	300
1.6600000000000084e-11	0.19660258	-0.021370785	0.98023	-4.3444962e-17	-6.9345745e+11	300
1.6700000000000082e-11	0.19675636	-0.022645788	0.9801704	-4.3442543e-17	-6.9345745e+11	300
1.680000000000008e-11	0.19691901	-0.023995664	0.98010576	-4.3439853e-17	-8.002375e+11	300
1.690000000000008e-11	0.19709109	-0.025424665	0.9800352	-4.3436816e-17	-8.002375e+11	300
1.7000000000000077e-11	0.19727306	-0.02693726	0.97995824	-4.3433408e-17	-9.229273e+11	300
1.7100000000000075e-11	0.19746548	-0.028538141	0.9798742	-4.3429603e-17	-9.229273e+11	300
1.7200000000000074e-11	0.19766892	-0.03023226	0.97978246	-4.3425338e-17	-9.229273e+11	300
1.7300000000000072e-11	0.19788396	-0.032024797	0.9796822	-4.3420553e-17	-1.0637198e+12	300
1.740000000000007e-11	0.1981112	-0.03392121	0.9795724	-4.3415196e-17	-1.0637198e+12	300
1.750000000000007e-11	0.19835128	-0.035927195	0.97945243	-4.3409175e-17	-1.2250507e+12	300
1.7600000000000067e-11	0.19860491	-0.038048763	0.979321	-4.3402448e-17	-1.2250507e+12	300
1.7700000000000066e-11	0.19887273	-0.040292166	0.979177	-4.3394914e-17	-1.2250507e+12	300
1.7800000000000064e-11	0.19915552	-0.042663984	0.9790191	-4.3386473e-17	-1.4096053e+12	300
1.7900000000000062e-11	0.19945398	-0.045171075	0.978846	-4.337703e-17	-1.4096053e+12	300
1.800000000000006e-11	0.19976887	-0.047820605	0.97865605	-4.336647e-17	-1.6203164e+12	300
1.810000000000006e-11	0.20010105	-0.05062005	0.9784474	-4.3354653e-17	-1.6203164e+12	300
1.8200000000000057e-11	0.20045128	-0.0535772	0.9782183	-4.3341432e-17	-1.6203164e+12	300
1.8300000000000056e-11	0.20082046	-0.056700163	0.97796667	-4.332667e-17	-1.8603518e+12	300
1.8400000000000054e-11	0.20120949	-0.05999735	0.97769	-4.3310188e-17	-1.8603518e+12	300
1.8500000000000052e-11	0.20161918	-0.06347751	0.977386	-4.3291758e-17	-2.133085e+12	300
1.860000000000005e-11	0.20205052	-0.06714969	0.9770516	-4.327119e-17	-2.133085e+12	300
1.870000000000005e-11	0.20250438	-0.07102323	0.97668386	-4.324825e-17	-2.133085e+12	300
1.8800000000000048e-11	0.20298173	-0.07510779	0.9762792	-4.3222665e-17	-2.4420457e+12	300
1.8900000000000046e-11	0.2034835	-0.0794133	0.97583413	-4.3194147e-17	-2.4420457e+12	300
1.9000000000000044e-11	0.20401065	-0.08394995	0.9753443	-4.3162374e-17	-2.7908424e+12	300
1.9100000000000043e-11	0.20456414	-0.08872821	0.97480536	-4.3127023e-17	-2.7908424e+12	300
1.920000000000004e-11	0.2051449	-0.093758695	0.9742125	-4.3087683e-17	-2.7908424e+12	300
1.930000000000004e-11	0.20575383	-0.09905225	0.9735602	-4.304394e-17	-3.1830515e+12	300
1.9400000000000038e-11	0.20639186	-0.104619876	0.97284263	-4.2995353e-17	-3.1830515e+12	300
1.9500000000000036e-11	0.20705983	-0.11047269	0.9720535	-4.2941427e-17	-3.622065e+12	300
1.9600000000000034e-11	0.20775855	-0.11662177	0.9711859	-4.2881596e-17	-3.622065e+12	300
1.9700000000000033e-11	0.20848885	-0.12307828	0.9702325	-4.28153e-17	-3.622065e+12	300
1.980000000000003e-11	0.20925133	-0.12985326	0.9691849	-4.274189e-17	-4.1108882e+12	300
1.990000000000003e-11	0.21004663	-0.13695759	0.96803445	-4.2660715e-17	-4.1108882e+12	300
2.0000000000000028e-11	0.2108753	-0.14440186	0.96677184	-4.257101e-17	-4.651888e+12	300
2.0100000000000026e-11	0.21173769	-0.1521964	0.96538687	-4.2472025e-17	-4.651888e+12	300
2.0200000000000025e-11	0.2126341	-0.16035102	0.9638689	-4.2362897e-17	-4.651888e+12	300
2.0300000000000023e-11	0.2135646	-0.16887498	0.9622062	-4.224275e-17	-5.246478e+12	300
2.040000000000002e-11	0.21452913	-0.1777767	0.96038663	-4.2110686e-17	-5.246478e+12	300
2.050000000000002e-11	0.21552742	-0.18706396	0.95839727	-4.196566e-17	-5.8947545e+12	300
2.0600000000000018e-11	0.21655902	-0.19674341	0.95622426	-4.180669e-17	-5.8947545e+12	300
2.0700000000000016e-11	0.21762322	-0.20682049	0.9538535	-4.1632685e-17	-5.8947545e+12	300
2.0800000000000015e-11	0.218719	-0.21729942	0.9512699	-4.1442566e-17	-6.595084e+12	300
2.0900000000000013e-11	0.21984516	-0.22818276	0.948458	-4.1235192e-17	-6.595084e+12	300
2.100000000000001e-11	0.2210001	-0.23947152	0.94540185	-4.100943e-17	-7.3436653e+12	300
2.110000000000001e-11	0.22218196	-0.25116473	0.9420849	-4.076414e-17	-7.3436653e+12	300
2.1200000000000008e-11	0.22338852	-0.26325935	0.9384908	-4.0498177e-17	-7.3436653e+12	300
2.1300000000000007e-11	0.22461724	-0.27575025	0.9346027	-4.0210427e-17	-8.1341034e+12	300
2.1400000000000005e-11	0.22586519	-0.28862962	0.9304038	-3.989984e-17	-8.1341034e+12	300
2.1500000000000003e-11	0.22712912	-0.30188742	0.9258779	-3.9565366e-17	-8.95703e+12	300
2.1600000000000002e-11	0.22840537	-0.3155107	0.9210092	-3.9206147e-17	-8.95703e+12	300
2.175e-11	0.23033419	-0.33659574	0.9130298	-3.86191e-17	-9.799841e+12	300
2.1849999999999998e-11	0.23162323	-0.3510578	0.9072393	-3.8194625e-17	-9.799841e+12	300
2.1949999999999996e-11	0.23290944	-0.36581776	0.90105736	-3.774312e-17	-9.799841e+12	300
2.2049999999999994e-11	0.23418775	-0.38084978	0.8944738	-3.726432e-17	-1.0646621e+13	300
2.2149999999999993e-11	0.23545307	-0.3961253	0.8874797	-3.675817e-17	-1.0646621e+13	300
2.224999999999999e-11	0.23670009	-0.41161284	0.88006884	-3.6224826e-17	-1.1478318e+13	300
2.234999999999999e-11	0.23792347	-0.42727858	0.87223744	-3.5664726e-17	-1.1478318e+13	300
2.2449999999999988e-11	0.23911794	-0.44308624	0.8639847	-3.5078523e-17	-1.1478318e+13	300
2.2549999999999986e-11	0.24027823	-0.45899767	0.8553123	-3.446718e-17	-1.2273235e+13	300
2.2649999999999984e-11	0.24139936	-0.4749729	0.84622574	-3.3831905e-17	-1.2273235e+13	300
2.2749999999999983e-11	0.24247664	-0.49097085	0.8367334	-3.317416e-17	-1.3007877e+13	300
2.284999999999998e-11	0.24350573	-0.5069494	0.8268473	-3.2495708e-17	-1.3007877e+13	300
2.294999999999998e-11	0.24448277	-0.5228661	0.8165827	-3.1798514e-17	-1.3007877e+13	300
2.3049999999999978e-11	0.24540456	-0.5386784	0.8059584	-3.1084812e-17	-1.3658135e+13	300
2.3149999999999976e-11	0.24626842	-0.5543446	0.7949965	-3.035698e-17	-1.3658135e+13	300
2.3249999999999975e-11	0.24707258	-0.56982356	0.78372204	-2.961761e-17	-1.4200758e+13	300
2.3349999999999973e-11	0.24781586	-0.58507615	0.7721631	-2.8869394e-17	-1.4200758e+13	300
2.344999999999997e-11	0.24849811	-0.6000648	0.76034987	-2.811512e-17	-1.4200758e+13	300
2.354999999999997e-11	0.2491199	-0.6147544	0.7483151	-2.7357627e-17	-1.4614963e+13	300
2.3649999999999968e-11	0.24968278	-0.62911236	0.73609346	-2.6599764e-17	-1.4614963e+13	300
2.3749999999999966e-11	0.2501891	-0.6431094	0.72372043	-2.584433e-17	-1.4884045e+13	300
2.3849999999999965e-11	0.25064206	-0.6567193	0.7112328	-2.5094044e-17	-1.4884045e+13	300
2.3949999999999963e-11	0.25104564	-0.6699192	0.6986673	-2.4351549e-17	-1.4884045e+13	300
2.404999999999996e-11	0.25140473	-0.68268967	0.6860613	-2.3619304e-17	-1.4996763e+13	300
2.414999999999996e-11	0.25172463	-0.695015	0.67345107	-2.28996e-17	-1.4996763e+13	300
2.4249999999999958e-11	0.2520114	-0.7068831	0.6608722	-2.219454e-17	-1.4948316e+13	300
2.4349999999999957e-11	0.25227147	-0.71828485	0.6483588	-2.1506014e-17	-1.4948316e+13	300
2.4449999999999955e-11	0.25251177	-0.72921497	0.63594365	-2.0835672e-17	-1.4948316e+13	300
2.4549999999999953e-11	0.2527394	-0.73967093	0.6236573	-2.0184929e-17	-1.4740774e+13	300
2.4649999999999952e-11	0.25296172	-0.74965334	0.6115281	-1.9555e-17	-1.4740774e+13	300
2.474999999999995e-11	0.25318623	-0.75916535	0.59958214	-1.8946822e-17	-1.4382893e+13	300
2.484999999999995e-11	0.25342014	-0.76821256	0.58784306	-1.8361135e-17	-1.4382893e+13	300
2.4949999999999947e-11	0.2536709	-0.7768026	0.5763317	-1.7798482e-17	-1.4382893e+13	300
2.5049999999999945e-11	0.2539455	-0.78494513	0.5650663	-1.7259166e-17	-1.3889338e+13	300
2.5149999999999944e-11	0.25425088	-0.7926512	0.55406255	-1.6743343e-17	-1.3889338e+13	300
2.5249999999999942e-11	0.25459346	-0.799933	0.5433336	-1.625099e-17	-1.3279444e+13	300
2.534999999999994e-11	0.25497943	-0.80680454	0.53289	-1.5781936e-17	-1.3279444e+13	300
2.544999999999994e-11	0.25541452	-0.81327957	0.5227399	-1.5335886e-17	-1.3279444e+13	300
2.5549999999999937e-11	0.255904	-0.8193733	0.5128894	-1.4912424e-17	-1.2575676e+13	300
2.5649999999999935e-11	0.25645262	-0.8251006	0.5033422	-1.4511049e-17	-1.2575676e+13	300
2.5749999999999934e-11	0.2570647	-0.83047724	0.49410024	-1.4131178e-17	-1.1801985e+13	300
2.5849999999999932e-11	0.25774413	-0.8355186	0.48516372	-1.3772161e-17	-1.1801985e+13	300
2.594999999999993e-11	0.2584942	-0.84024	0.47653127	-1.3433307e-17	-1.1801985e+13	300
2.604999999999993e-11	0.25931776	-0.84465677	0.46819985	-1.3113882e-17	-1.0982273e+13	300
2.6149999999999927e-11	0.26021722	-0.84878385	0.46016547	-1.28131294e-17	-1.0982273e+13	300
2.6249999999999926e-11	0.26119444	-0.85263556	0.45242292	-1.2530277e-17	-1.0139078e+13	300
2.6349999999999924e-11	0.26225102	-0.8562262	0.44496605	-1.2264546e-17	-1.0139078e+13	300
2.6449999999999922e-11	0.2633879	-0.8595693	0.43778786	-1.2015155e-17	-1.0139078e+13	300
2.654999999999992e-11	0.26460588	-0.8626779	0.4308809	-1.1781336e-17	-9.292585e+12	300
