# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
6.2499999999999994e-12	0.15506262	-1.056403e-05	0.98788834	-6.9758087e-17	-6.482504e+08	300
6.349999999999999e-12	0.15506262	-1.1218125e-05	0.98788834	-6.9758087e-17	-7.290947e+08	300
6.449999999999999e-12	0.15506262	-1.1911784e-05	0.98788834	-6.975808e-17	-7.290947e+08	300
6.549999999999999e-12	0.15506262	-1.2647381e-05	0.98788834	-6.9758087e-17	-8.2002054e+08	300
6.649999999999999e-12	0.15506262	-1.3427448e-05	0.98788834	-6.9758087e-17	-8.2002054e+08	300
6.749999999999999e-12	0.15506262	-1.42546805e-05	0.98788834	-6.9758073e-17	-9.222849e+08	300
6.849999999999999e-12	0.1550626	-1.5131961e-05	0.98788834	-6.975808e-17	-9.222849e+08	300
6.949999999999999e-12	0.1550626	-1.6062442e-05	0.98788834	-6.975808e-17	-1.0373015e+09	300
7.049999999999999e-12	0.15506256	-1.7049551e-05	0.98788834	-6.975808e-17	-1.0373015e+09	300
7.149999999999999e-12	0.1550625	-1.8096966e-05	0.9878884	-6.975808e-17	-1.1666604e+09	300
7.249999999999999e-12	0.15506245	-1.92084e-05	0.98788834	-6.9758073e-17	-1.1666604e+09	300
7.35e-12	0.1550624	-2.0387793e-05	0.9878884	-6.9758073e-17	-1.3121492e+09	300
7.400000000000002e-12	0.15506238	-2.1004214e-05	0.98788834	-6.9758087e-17	-1.3121492e+09	300
7.500000000000003e-12	0.15506232	-2.2293269e-05	0.98788834	-6.975808e-17	-1.3121492e+09	300
7.600000000000005e-12	0.15506229	-2.3660894e-05	0.98788834	-6.9758087e-17	-1.4757792e+09	300
7.700000000000006e-12	0.15506223	-2.51118e-05	0.9878884	-6.975808e-17	-1.4757792e+09	300
7.800000000000008e-12	0.15506217	-2.6650961e-05	0.98788834	-6.9758073e-17	-1.6598116e+09	300
7.90000000000001e-12	0.15506212	-2.828366e-05	0.9878884	-6.9758087e-17	-1.6598116e+09	300
8.000000000000011e-12	0.15506208	-3.0015537e-05	0.98788834	-6.9758087e-17	-1.8667896e+09	300
8.100000000000013e-12	0.155062	-3.185269e-05	0.9878884	-6.9758087e-17	-1.8667896e+09	300
8.200000000000014e-12	0.15506195	-3.3801454e-05	0.9878884	-6.9758073e-17	-2.0995732e+09	300
8.300000000000016e-12	0.15506187	-3.5868656e-05	0.9878884	-6.9758073e-17	-2.0995732e+09	300
8.400000000000018e-12	0.15506177	-3.806152e-05	0.9878884	-6.975807e-17	-2.3613786e+09	300
8.500000000000019e-12	0.15506169	-4.038791e-05	0.9878885	-6.975807e-17	-2.3613786e+09	300
8.60000000000002e-12	0.15506157	-4.2855845e-05	0.9878885	-6.975807e-17	-2.6558226e+09	300
8.700000000000022e-12	0.15506147	-4.547377e-05	0.9878885	-6.975805e-17	-2.6558226e+09	300
8.800000000000024e-12	0.15506138	-4.825067e-05	0.9878885	-6.975806e-17	-2.986972e+09	300
8.900000000000025e-12	0.15506126	-5.119605e-05	0.9878885	-6.975808e-17	-2.986972e+09	300
9.000000000000027e-12	0.15506116	-5.4320117e-05	0.9878885	-6.975807e-17	-3.3594002e+09	300
9.100000000000029e-12	0.15506102	-5.7633788e-05	0.9878886	-6.975809e-17	-3.3594002e+09	300
9.20000000000003e-12	0.15506089	-6.114872e-05	0.98788863	-6.9758073e-17	-3.7782497e+09	300
9.300000000000032e-12	0.15506071	-6.487717e-05	0.98788863	-6.97581e-17	-3.7782497e+09	300
9.400000000000033e-12	0.15506059	-6.88319e-05	0.98788863	-6.975806e-17	-4.2493028e+09	300
9.500000000000035e-12	0.15506041	-7.3026444e-05	0.98788863	-6.975808e-17	-4.2493028e+09	300
9.600000000000037e-12	0.15506026	-7.747514e-05	0.98788863	-6.9758073e-17	-4.7790607e+09	300
9.700000000000038e-12	0.15506011	-8.2193255e-05	0.9878887	-6.975806e-17	-4.7790607e+09	300
9.80000000000004e-12	0.15505993	-8.719685e-05	0.9878887	-6.9758073e-17	-5.374834e+09	300
9.900000000000041e-12	0.1550598	-9.25032e-05	0.98788875	-6.9758073e-17	-5.374834e+09	300
1.0000000000000043e-11	0.1550596	-9.813059e-05	0.98788875	-6.975809e-17	-6.044841e+09	300
1.0100000000000045e-11	0.15505941	-0.000104098515	0.9878888	-6.975808e-17	-6.044841e+09	300
1.0200000000000046e-11	0.1550592	-0.00011042753	0.9878888	-6.975807e-17	-6.798321e+09	300
1.0300000000000048e-11	0.15505898	-0.00011713953	0.9878888	-6.9758073e-17	-6.798321e+09	300
1.040000000000005e-11	0.15505874	-0.00012425783	0.98788893	-6.9758053e-17	-7.645661e+09	300
1.0500000000000051e-11	0.15505849	-0.000131807	0.98788893	-6.975806e-17	-7.645661e+09	300
1.0600000000000053e-11	0.1550582	-0.00013981287	0.98788905	-6.9758073e-17	-8.598538e+09	300
1.0700000000000054e-11	0.1550579	-0.00014830349	0.9878891	-6.9758073e-17	-8.598538e+09	300
1.0800000000000056e-11	0.15505761	-0.00015730807	0.9878891	-6.9758073e-17	-9.670075e+09	300
1.0900000000000057e-11	0.1550573	-0.00016685735	0.9878892	-6.9758087e-17	-9.670075e+09	300
1.1000000000000059e-11	0.15505698	-0.00017698407	0.9878892	-6.9758073e-17	-1.0875025e+10	300
1.110000000000006e-11	0.15505664	-0.00018772304	0.98788923	-6.975806e-17	-1.0875025e+10	300
1.1200000000000062e-11	0.15505627	-0.00019911135	0.98788923	-6.975805e-17	-1.2229966e+10	300
1.1300000000000064e-11	0.15505585	-0.00021118841	0.9878894	-6.975806e-17	-1.2229966e+10	300
1.1400000000000065e-11	0.15505543	-0.00022399571	0.9878894	-6.975807e-17	-1.3753527e+10	300
1.1500000000000067e-11	0.15505499	-0.00023757771	0.9878895	-6.975806e-17	-1.3753527e+10	300
1.1600000000000069e-11	0.15505451	-0.0002519809	0.9878895	-6.9758053e-17	-1.5466643e+10	300
1.170000000000007e-11	0.15505402	-0.0002672545	0.9878897	-6.975806e-17	-1.5466643e+10	300
1.1800000000000072e-11	0.15505348	-0.0002834512	0.9878897	-6.9758073e-17	-1.739283e+10	300
1.1900000000000073e-11	0.15505293	-0.00030062665	0.9878898	-6.975806e-17	-1.739283e+10	300
1.2000000000000075e-11	0.15505233	-0.00031884006	0.98788995	-6.9758073e-17	-1.9558513e+10	300
1.2100000000000076e-11	0.15505171	-0.000338154	0.98789	-6.9758073e-17	-1.9558513e+10	300
1.2200000000000078e-11	0.15505105	-0.0003586346	0.98789006	-6.975807e-17	-2.1993357e+10	300
1.230000000000008e-11	0.15505032	-0.00038035234	0.9878901	-6.975806e-17	-2.1993357e+10	300
1.2400000000000081e-11	0.15504959	-0.0004033818	0.98789036	-6.975807e-17	-2.4730692e+10	300
1.2500000000000083e-11	0.15504879	-0.00042780192	0.9878905	-6.9758034e-17	-2.4730692e+10	300
1.2600000000000084e-11	0.15504795	-0.00045369647	0.98789054	-6.975807e-17	-2.7807926e+10	300
1.2700000000000086e-11	0.15504706	-0.00048115422	0.9878906	-6.975806e-17	-2.7807926e+10	300
1.2800000000000088e-11	0.15504614	-0.00051026937	0.98789084	-6.975805e-17	-3.1267058e+10	300
1.290000000000009e-11	0.15504514	-0.00054114155	0.9878909	-6.975807e-17	-3.1267058e+10	300
1.3000000000000091e-11	0.15504408	-0.0005738765	0.9878911	-6.975804e-17	-3.515522e+10	300
1.3100000000000092e-11	0.15504295	-0.0006085865	0.98789126	-6.9758053e-17	-3.515522e+10	300
1.3200000000000094e-11	0.15504172	-0.00064539025	0.9878914	-6.975805e-17	-3.952528e+10	300
1.3300000000000096e-11	0.15504046	-0.0006844137	0.9878915	-6.975805e-17	-3.952528e+10	300
1.3400000000000097e-11	0.15503912	-0.0007257899	0.9878918	-6.9758034e-17	-4.4436554e+10	300
1.3500000000000099e-11	0.1550377	-0.00076966046	0.98789203	-6.975803e-17	-4.4436554e+10	300
1.36000000000001e-11	0.15503617	-0.0008161748	0.9878922	-6.975802e-17	-4.9955525e+10	300
1.3700000000000102e-11	0.15503457	-0.0008654914	0.9878924	-6.975801e-17	-4.9955525e+10	300
1.3800000000000104e-11	0.15503289	-0.0009177785	0.9878926	-6.975802e-17	-5.6156713e+10	300
1.3900000000000105e-11	0.1550311	-0.0009732136	0.9878929	-6.975803e-17	-5.6156713e+10	300
1.4000000000000107e-11	0.1550292	-0.0010319854	0.98789304	-6.975798e-17	-6.312359e+10	300
1.4100000000000108e-11	0.15502718	-0.0010942933	0.98789334	-6.9757994e-17	-6.312359e+10	300
1.420000000000011e-11	0.15502506	-0.0011603489	0.9878936	-6.975797e-17	-7.094963e+10	300
1.4300000000000112e-11	0.15502281	-0.001230376	0.9878939	-6.9757994e-17	-7.094963e+10	300
1.4400000000000113e-11	0.15502045	-0.0013046112	0.98789406	-6.975796e-17	-7.973942e+10	300
1.4500000000000115e-11	0.15501793	-0.0013833061	0.9878944	-6.975794e-17	-7.973942e+10	300
1.4600000000000116e-11	0.15501525	-0.0014667264	0.9878947	-6.975793e-17	-8.960993e+10	300
1.4700000000000115e-11	0.1550124	-0.0015551534	0.9878951	-6.975791e-17	-8.960993e+10	300
1.4800000000000113e-11	0.15500942	-0.001648885	0.98789537	-6.975788e-17	-1.00691845e+11	300
1.490000000000011e-11	0.15500623	-0.0017482358	0.98789567	-6.9757855e-17	-1.00691845e+11	300
1.500000000000011e-11	0.15500289	-0.0018535396	0.98789597	-6.975783e-17	-1.1647171e+11	300
1.5100000000000108e-11	0.15499935	-0.001965149	0.98789644	-6.975781e-17	-1.1647171e+11	300
1.5200000000000106e-11	0.15499562	-0.0020834378	0.98789674	-6.975777e-17	-1.1647171e+11	300
1.5300000000000105e-11	0.15499166	-0.0022088	0.9878971	-6.975775e-17	-1.3469622e+11	300
1.5400000000000103e-11	0.15498748	-0.0023416535	0.9878974	-6.975768e-17	-1.3469622e+11	300
1.55000000000001e-11	0.15498307	-0.0024824392	0.98789775	-6.975765e-17	-1.5573457e+11	300
1.56000000000001e-11	0.15497841	-0.0026316242	0.9878981	-6.9757584e-17	-1.5573457e+11	300
1.5700000000000098e-11	0.15497346	-0.0027897016	0.98789847	-6.975753e-17	-1.5573457e+11	300
1.5800000000000097e-11	0.15496828	-0.0029571932	0.9878988	-6.975746e-17	-1.8000839e+11	300
1.5900000000000095e-11	0.15496278	-0.0031346492	0.9878991	-6.975739e-17	-1.8000839e+11	300
1.6000000000000093e-11	0.15495698	-0.0033226514	0.9878995	-6.975733e-17	-2.079982e+11	300
1.6100000000000092e-11	0.15495087	-0.0035218145	0.98789966	-6.975721e-17	-2.079982e+11	300
1.620000000000009e-11	0.15494442	-0.0037327867	0.98789996	-6.9757114e-17	-2.079982e+11	300
1.630000000000009e-11	0.15493762	-0.003956253	0.98790026	-6.975701e-17	-2.4025018e+11	300
1.6400000000000087e-11	0.15493044	-0.0041929362	0.9879003	-6.975687e-17	-2.4025018e+11	300
1.6500000000000085e-11	0.1549229	-0.004443598	0.9879005	-6.9756723e-17	-2.77383e+11	300
1.6600000000000084e-11	0.15491498	-0.004709041	0.9879005	-6.975653e-17	-2.77383e+11	300
1.6700000000000082e-11	0.15490659	-0.004990114	0.9879004	-6.975638e-17	-2.77383e+11	300
1.680000000000008e-11	0.15489778	-0.005287708	0.9879002	-6.9756154e-17	-3.20095e+11	300
1.690000000000008e-11	0.15488853	-0.005602764	0.9879	-6.975593e-17	-3.20095e+11	300
1.7000000000000077e-11	0.15487877	-0.0059362706	0.98789966	-6.975563e-17	-3.6917094e+11	300
1.7100000000000075e-11	0.15486854	-0.0062892707	0.98789907	-6.975536e-17	-3.6917094e+11	300
1.7200000000000074e-11	0.15485781	-0.0066628596	0.98789823	-6.975501e-17	-3.6917094e+11	300
1.7300000000000072e-11	0.15484655	-0.0070581883	0.9878974	-6.975463e-17	-4.2548793e+11	300
1.740000000000007e-11	0.15483475	-0.007476467	0.9878962	-6.975422e-17	-4.2548793e+11	300
1.750000000000007e-11	0.15482238	-0.007918969	0.98789465	-6.9753746e-17	-4.900203e+11	300
1.7600000000000067e-11	0.15480942	-0.008387025	0.9878929	-6.975323e-17	-4.900203e+11	300
1.7700000000000066e-11	0.15479587	-0.008882035	0.98789066	-6.975265e-17	-4.900203e+11	300
1.7800000000000064e-11	0.15478176	-0.009405465	0.9878881	-6.9751965e-17	-5.638421e+11	300
1.7900000000000062e-11	0.154767	-0.009958851	0.98788506	-6.975125e-17	-5.638421e+11	300
1.800000000000006e-11	0.15475163	-0.010543797	0.9878813	-6.975041e-17	-6.481265e+11	300
1.810000000000006e-11	0.15473562	-0.011161987	0.98787713	-6.974949e-17	-6.481265e+11	300
1.8200000000000057e-11	0.15471898	-0.011815171	0.9878721	-6.9748445e-17	-6.481265e+11	300
1.8300000000000056e-11	0.15470172	-0.012505178	0.98786646	-6.974732e-17	-7.441407e+11	300
1.8400000000000054e-11	0.15468383	-0.013233924	0.9878598	-6.974603e-17	-7.441407e+11	300
1.8500000000000052e-11	0.15466535	-0.014003387	0.987852	-6.9744554e-17	-8.53234e+11	300
1.860000000000005e-11	0.15464625	-0.014815639	0.9878433	-6.974296e-17	-8.53234e+11	300
1.870000000000005e-11	0.15462658	-0.015672822	0.98783314	-6.974116e-17	-8.53234e+11	300
1.8800000000000048e-11	0.15460637	-0.016577167	0.98782164	-6.9739154e-17	-9.768183e+11	300
1.8900000000000046e-11	0.15458566	-0.017530974	0.9878084	-6.973692e-17	-9.768183e+11	300
1.9000000000000044e-11	0.15456453	-0.018536627	0.9877935	-6.973442e-17	-1.116337e+12	300
1.9100000000000043e-11	0.15454301	-0.019596586	0.9877764	-6.973164e-17	-1.116337e+12	300
1.920000000000004e-11	0.1545212	-0.020713387	0.987757	-6.9728546e-17	-1.116337e+12	300
1.930000000000004e-11	0.15449914	-0.02188963	0.9877352	-6.9725085e-17	-1.2732207e+12	300
1.9400000000000038e-11	0.15447704	-0.023127992	0.9877106	-6.972126e-17	-1.2732207e+12	300
1.9500000000000036e-11	0.15445495	-0.024431199	0.9876827	-6.9717005e-17	-1.4488258e+12	300
1.9600000000000034e-11	0.15443304	-0.02580205	0.98765135	-6.971225e-17	-1.4488258e+12	300
1.9700000000000033e-11	0.15441151	-0.027243381	0.98761606	-6.9707007e-17	-1.4488258e+12	300
1.980000000000003e-11	0.15439054	-0.028758075	0.98757637	-6.9701163e-17	-1.6443553e+12	300
1.990000000000003e-11	0.15437035	-0.030349044	0.98753214	-6.9694685e-17	-1.6443553e+12	300
2.0000000000000028e-11	0.15435126	-0.032019217	0.9874824	-6.968754e-17	-1.8607551e+12	300
2.0100000000000026e-11	0.15433353	-0.033771545	0.987427	-6.9679604e-17	-1.8607551e+12	300
2.0200000000000025e-11	0.1543175	-0.035608962	0.9873649	-6.967081e-17	-1.8607551e+12	300
2.0300000000000023e-11	0.15430355	-0.037534382	0.9872959	-6.9661154e-17	-2.0985912e+12	300
2.040000000000002e-11	0.15429217	-0.039550684	0.98721904	-6.965045e-17	-2.0985912e+12	300
2.050000000000002e-11	0.15428376	-0.041660693	0.98713374	-6.9638655e-17	-2.3579017e+12	300
2.0600000000000018e-11	0.1542789	-0.04386715	0.98703897	-6.962567e-17	-2.3579017e+12	300
2.0700000000000016e-11	0.15427823	-0.046172693	0.98693407	-6.961139e-17	-2.3579017e+12	300
2.0800000000000015e-11	0.1542824	-0.04857985	0.98681796	-6.959573e-17	-2.6380335e+12	300
2.0900000000000013e-11	0.1542921	-0.051090978	0.9866897	-6.9578516e-17	-2.6380335e+12	300
2.100000000000001e-11	0.15430824	-0.05370828	0.9865483	-6.9559656e-17	-2.937466e+12	300
2.110000000000001e-11	0.15433165	-0.056433734	0.98639274	-6.953901e-17	-2.937466e+12	300
2.1200000000000008e-11	0.15436333	-0.059269078	0.9862216	-6.951646e-17	-2.937466e+12	300
2.1300000000000007e-11	0.15440437	-0.062215786	0.9860338	-6.949184e-17	-3.2536414e+12	300
2.1400000000000005e-11	0.15445593	-0.065275036	0.985828	-6.946501e-17	-3.2536414e+12	300
2.1500000000000003e-11	0.15451929	-0.06844767	0.98560303	-6.9435863e-17	-3.582812e+12	300
2.1600000000000002e-11	0.15459584	-0.07173414	0.98535746	-6.940417e-17	-3.582812e+12	300
2.175e-11	0.15473863	-0.07687733	0.9849473	-6.935161e-17	-3.9199365e+12	300
2.1849999999999998e-11	0.15485486	-0.08044773	0.984644	-6.931299e-17	-3.9199365e+12	300
2.1949999999999996e-11	0.15498996	-0.08413022	0.98431516	-6.9271334e-17	-3.9199365e+12	300
2.2049999999999994e-11	0.15514582	-0.0879232	0.9839591	-6.9226415e-17	-4.2586486e+12	300
2.2149999999999993e-11	0.15532443	-0.09182454	0.9835747	-6.91782e-17	-4.2586486e+12	300
2.224999999999999e-11	0.15552796	-0.09583153	0.9831604	-6.912648e-17	-4.591327e+12	300
2.234999999999999e-11	0.15575859	-0.0999409	0.9827148	-6.907115e-17	-4.591327e+12	300
2.2449999999999988e-11	0.15601866	-0.104148775	0.98223674	-6.901205e-17	-4.591327e+12	300
2.2549999999999986e-11	0.15631063	-0.108450636	0.98172474	-6.894913e-17	-4.909294e+12	300
2.2649999999999984e-11	0.15663703	-0.11284141	0.9811778	-6.888223e-17	-4.909294e+12	300
2.2749999999999983e-11	0.15700051	-0.117315374	0.9805949	-6.8811335e-17	-5.2031505e+12	300
2.284999999999998e-11	0.15740375	-0.12186622	0.9799753	-6.873635e-17	-5.2031505e+12	300
2.294999999999998e-11	0.15784955	-0.12648702	0.9793179	-6.865728e-17	-5.2031505e+12	300
2.3049999999999978e-11	0.15834072	-0.13117027	0.97862244	-6.8574107e-17	-5.4632545e+12	300
2.3149999999999976e-11	0.15888011	-0.13590796	0.9778884	-6.8486816e-17	-5.4632545e+12	300
2.3249999999999975e-11	0.15947065	-0.14069158	0.9771155	-6.8395495e-17	-5.6803034e+12	300
2.3349999999999973e-11	0.16011518	-0.14551204	0.9763039	-6.830021e-17	-5.6803034e+12	300
2.344999999999997e-11	0.16081661	-0.15036005	0.9754537	-6.820104e-17	-5.6803034e+12	300
2.354999999999997e-11	0.16157775	-0.15522571	0.9745655	-6.809817e-17	-5.8459853e+12	300
2.3649999999999968e-11	0.1624014	-0.16009897	0.97363985	-6.799171e-17	-5.8459853e+12	300
2.3749999999999966e-11	0.16329023	-0.16496947	0.97267765	-6.788186e-17	-5.953618e+12	300
2.3849999999999965e-11	0.1642469	-0.16982672	0.97168016	-6.776891e-17	-5.953618e+12	300
2.3949999999999963e-11	0.16527385	-0.17466009	0.97064877	-6.7653024e-17	-5.953618e+12	300
2.404999999999996e-11	0.16637343	-0.17945889	0.9695849	-6.753455e-17	-5.998705e+12	300
2.414999999999996e-11	0.16754784	-0.1842125	0.9684904	-6.741374e-17	-5.998705e+12	300
2.4249999999999958e-11	0.16879904	-0.18891048	0.9673675	-6.729095e-17	-5.9793264e+12	300
2.4349999999999957e-11	0.17012888	-0.19354244	0.96621805	-6.716649e-17	-5.9793264e+12	300
2.4449999999999955e-11	0.17153889	-0.19809826	0.9650446	-6.704072e-17	-5.9793264e+12	300
2.4549999999999953e-11	0.17303048	-0.20256814	0.9638496	-6.691405e-17	-5.89631e+12	300
2.4649999999999952e-11	0.17460473	-0.20694275	0.9626353	-6.678678e-17	-5.89631e+12	300
2.474999999999995e-11	0.17626253	-0.211213	0.9614047	-6.665935e-17	-5.7531575e+12	300
2.484999999999995e-11	0.17800444	-0.21537039	0.9601604	-6.653211e-17	-5.7531575e+12	300
2.4949999999999947e-11	0.17983086	-0.21940683	0.958905	-6.640541e-17	-5.7531575e+12	300
2.5049999999999945e-11	0.18174186	-0.22331487	0.95764124	-6.627967e-17	-5.555735e+12	300
2.5149999999999944e-11	0.18373719	-0.22708762	0.956372	-6.6155225e-17	-5.555735e+12	300
2.5249999999999942e-11	0.18581645	-0.23071863	0.9551	-6.603242e-17	-5.3117777e+12	300
2.534999999999994e-11	0.18797888	-0.23420224	0.9538276	-6.591156e-17	-5.3117777e+12	300
2.544999999999994e-11	0.19022353	-0.2375333	0.9525575	-6.579295e-17	-5.3117777e+12	300
2.5549999999999937e-11	0.19254915	-0.24070728	0.95129204	-6.567696e-17	-5.03027e+12	300
2.5649999999999935e-11	0.19495426	-0.24372031	0.9500335	-6.5563785e-17	-5.03027e+12	300
2.5749999999999934e-11	0.19743714	-0.24656898	0.9487842	-6.545368e-17	-4.720794e+12	300
2.5849999999999932e-11	0.19999596	-0.24925062	0.94754595	-6.5346865e-17	-4.720794e+12	300
2.594999999999993e-11	0.20262854	-0.25176308	0.94632083	-6.524353e-17	-4.720794e+12	300
2.604999999999993e-11	0.20533253	-0.25410467	0.94511044	-6.5143835e-17	-4.3929093e+12	300
2.6149999999999927e-11	0.2081055	-0.25627425	0.9439165	-6.5047975e-17	-4.3929093e+12	300
2.6249999999999926e-11	0.21094482	-0.25827125	0.9427401	-6.495599e-17	-4.055631e+12	300
2.6349999999999924e-11	0.21384764	-0.26009542	0.9415829	-6.486804e-17	-4.055631e+12	300
2.6449999999999922e-11	0.21681108	-0.26174706	0.9404457	-6.478419e-17	-4.055631e+12	300
2.654999999999992e-11	0.21983212	-0.26322678	0.9393296	-6.470445e-17	-3.7170341e+12	300
2.664999999999992e-11	0.22290757	-0.26453558	0.9382353	-6.462886e-17	-3.7170341e+12	300
