# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
4.75e-12	0.19400975	-7.9685415e-06	0.9809783	-4.3464536e-17	-2.847393e+08	300
4.85e-12	0.1940098	-8.475337e-06	0.9809783	-4.346454e-17	-2.847393e+08	300
4.95e-12	0.19400987	-9.012148e-06	0.9809783	-4.346454e-17	-3.2025078e+08	300
5.05e-12	0.19400993	-9.580892e-06	0.9809783	-4.346454e-17	-3.2025078e+08	300
5.15e-12	0.19400999	-1.0183533e-05	0.9809783	-4.3464543e-17	-3.6019098e+08	300
5.25e-12	0.19401005	-1.0822086e-05	0.9809783	-4.3464543e-17	-3.6019098e+08	300
5.35e-12	0.19401011	-1.149876e-05	0.98097825	-4.3464543e-17	-4.0511216e+08	300
5.45e-12	0.1940102	-1.2215775e-05	0.98097825	-4.3464553e-17	-4.0511216e+08	300
5.5499999999999996e-12	0.19401029	-1.29754735e-05	0.98097825	-4.346454e-17	-4.5563546e+08	300
5.6499999999999996e-12	0.1940104	-1.3780306e-05	0.98097825	-4.346455e-17	-4.5563546e+08	300
5.7499999999999995e-12	0.19401051	-1.4632794e-05	0.98097825	-4.346455e-17	-5.124595e+08	300
5.8499999999999995e-12	0.19401063	-1.5536092e-05	0.98097825	-4.3464546e-17	-5.124595e+08	300
5.9499999999999995e-12	0.19401073	-1.6493246e-05	0.98097813	-4.3464546e-17	-5.763699e+08	300
6.0499999999999995e-12	0.19401088	-1.7507633e-05	0.98097813	-4.3464536e-17	-5.763699e+08	300
6.1499999999999994e-12	0.194011	-1.858268e-05	0.98097813	-4.3464533e-17	-6.482504e+08	300
6.2499999999999994e-12	0.19401118	-1.972195e-05	0.9809781	-4.3464543e-17	-6.482504e+08	300
6.349999999999999e-12	0.19401133	-2.0929308e-05	0.980978	-4.3464546e-17	-7.290947e+08	300
6.449999999999999e-12	0.19401148	-2.220882e-05	0.9809781	-4.3464536e-17	-7.290947e+08	300
6.549999999999999e-12	0.19401167	-2.3564897e-05	0.98097795	-4.3464536e-17	-8.2002054e+08	300
6.649999999999999e-12	0.19401184	-2.5002326e-05	0.9809779	-4.346454e-17	-8.2002054e+08	300
6.749999999999999e-12	0.19401203	-2.6526246e-05	0.98097783	-4.346453e-17	-9.222849e+08	300
6.849999999999999e-12	0.1940122	-2.814204e-05	0.98097783	-4.3464546e-17	-9.222849e+08	300
6.949999999999999e-12	0.19401237	-2.9855264e-05	0.98097783	-4.3464543e-17	-1.0373015e+09	300
7.049999999999999e-12	0.19401257	-3.1671814e-05	0.9809778	-4.3464546e-17	-1.0373015e+09	300
7.149999999999999e-12	0.19401279	-3.3597862e-05	0.9809778	-4.3464556e-17	-1.1666604e+09	300
7.249999999999999e-12	0.19401303	-3.5640045e-05	0.9809777	-4.3464533e-17	-1.1666604e+09	300
7.35e-12	0.19401328	-3.7805337e-05	0.98097765	-4.3464533e-17	-1.3121492e+09	300
7.400000000000002e-12	0.19401342	-3.893645e-05	0.9809776	-4.3464533e-17	-1.3121492e+09	300
7.500000000000003e-12	0.19401371	-4.130026e-05	0.98097754	-4.346454e-17	-1.3121492e+09	300
7.600000000000005e-12	0.19401401	-4.3806456e-05	0.98097754	-4.3464543e-17	-1.4757792e+09	300
7.700000000000006e-12	0.19401434	-4.646365e-05	0.9809774	-4.3464543e-17	-1.4757792e+09	300
7.800000000000008e-12	0.1940147	-4.928074e-05	0.98097736	-4.3464543e-17	-1.6598116e+09	300
7.90000000000001e-12	0.19401503	-5.226767e-05	0.9809773	-4.3464546e-17	-1.6598116e+09	300
8.000000000000011e-12	0.19401538	-5.5435015e-05	0.9809773	-4.346454e-17	-1.8667896e+09	300
8.100000000000013e-12	0.19401577	-5.879358e-05	0.9809771	-4.3464526e-17	-1.8667896e+09	300
8.200000000000014e-12	0.19401617	-6.235511e-05	0.9809771	-4.346454e-17	-2.0995732e+09	300
8.300000000000016e-12	0.19401662	-6.613155e-05	0.980977	-4.346453e-17	-2.0995732e+09	300
8.400000000000018e-12	0.1940171	-7.0135895e-05	0.9809769	-4.3464536e-17	-2.3613786e+09	300
8.500000000000019e-12	0.19401762	-7.438193e-05	0.9809767	-4.346454e-17	-2.3613786e+09	300
8.60000000000002e-12	0.19401814	-7.8884186e-05	0.98097664	-4.3464536e-17	-2.6558226e+09	300
8.700000000000022e-12	0.1940187	-8.365848e-05	0.9809766	-4.3464543e-17	-2.6558226e+09	300
8.800000000000024e-12	0.19401929	-8.872123e-05	0.98097646	-4.3464533e-17	-2.986972e+09	300
8.900000000000025e-12	0.19401993	-9.4089744e-05	0.98097634	-4.346454e-17	-2.986972e+09	300
9.000000000000027e-12	0.19402058	-9.9782475e-05	0.98097616	-4.3464543e-17	-3.3594002e+09	300
9.100000000000029e-12	0.19402128	-0.00010581896	0.9809761	-4.3464543e-17	-3.3594002e+09	300
9.20000000000003e-12	0.19402204	-0.00011222043	0.9809759	-4.346454e-17	-3.7782497e+09	300
9.300000000000032e-12	0.19402285	-0.000119008735	0.98097575	-4.346455e-17	-3.7782497e+09	300
9.400000000000033e-12	0.19402371	-0.00012620713	0.9809756	-4.3464536e-17	-4.2493028e+09	300
9.500000000000035e-12	0.19402465	-0.0001338402	0.9809754	-4.3464546e-17	-4.2493028e+09	300
9.600000000000037e-12	0.19402567	-0.00014193408	0.9809752	-4.346455e-17	-4.7790607e+09	300
9.700000000000038e-12	0.19402674	-0.00015051648	0.980975	-4.3464546e-17	-4.7790607e+09	300
9.80000000000004e-12	0.19402786	-0.00015961686	0.98097473	-4.3464546e-17	-5.374834e+09	300
9.900000000000041e-12	0.19402905	-0.00016926684	0.98097456	-4.3464546e-17	-5.374834e+09	300
1.0000000000000043e-11	0.19403028	-0.00017949966	0.98097426	-4.3464543e-17	-6.044841e+09	300
1.0100000000000045e-11	0.19403163	-0.00019035052	0.9809741	-4.3464543e-17	-6.044841e+09	300
1.0200000000000046e-11	0.19403303	-0.00020185692	0.9809738	-4.3464543e-17	-6.798321e+09	300
1.0300000000000048e-11	0.1940345	-0.00021405837	0.9809734	-4.3464533e-17	-6.798321e+09	300
1.040000000000005e-11	0.19403608	-0.00022699712	0.9809731	-4.3464526e-17	-7.645661e+09	300
1.0500000000000051e-11	0.19403772	-0.00024071771	0.9809728	-4.346455e-17	-7.645661e+09	300
1.0600000000000053e-11	0.19403951	-0.00025526746	0.9809724	-4.346454e-17	-8.598538e+09	300
1.0700000000000054e-11	0.19404143	-0.00027069607	0.980972	-4.3464546e-17	-8.598538e+09	300
1.0800000000000056e-11	0.19404346	-0.00028705646	0.9809717	-4.3464533e-17	-9.670075e+09	300
1.0900000000000057e-11	0.19404559	-0.00030440497	0.9809712	-4.3464536e-17	-9.670075e+09	300
1.1000000000000059e-11	0.19404787	-0.00032280147	0.98097086	-4.3464543e-17	-1.0875025e+10	300
1.110000000000006e-11	0.19405024	-0.0003423094	0.9809703	-4.346455e-17	-1.0875025e+10	300
1.1200000000000062e-11	0.19405277	-0.00036299592	0.98096985	-4.3464533e-17	-1.2229966e+10	300
1.1300000000000064e-11	0.19405548	-0.0003849323	0.9809693	-4.3464533e-17	-1.2229966e+10	300
1.1400000000000065e-11	0.19405834	-0.00040819362	0.98096865	-4.346456e-17	-1.3753527e+10	300
1.1500000000000067e-11	0.19406138	-0.00043286005	0.9809681	-4.3464533e-17	-1.3753527e+10	300
1.1600000000000069e-11	0.1940646	-0.00045901618	0.98096746	-4.346453e-17	-1.5466643e+10	300
1.170000000000007e-11	0.19406801	-0.00048675237	0.9809667	-4.3464533e-17	-1.5466643e+10	300
1.1800000000000072e-11	0.19407162	-0.000516164	0.98096603	-4.346454e-17	-1.739283e+10	300
1.1900000000000073e-11	0.1940754	-0.0005473521	0.9809652	-4.3464533e-17	-1.739283e+10	300
1.2000000000000075e-11	0.19407943	-0.0005804241	0.98096454	-4.3464516e-17	-1.9558513e+10	300
1.2100000000000076e-11	0.1940837	-0.0006154935	0.9809636	-4.3464526e-17	-1.9558513e+10	300
1.2200000000000078e-11	0.19408827	-0.00065268105	0.98096263	-4.346452e-17	-2.1993357e+10	300
1.230000000000008e-11	0.1940931	-0.00069211406	0.9809617	-4.3464526e-17	-2.1993357e+10	300
1.2400000000000081e-11	0.19409819	-0.00073392777	0.98096067	-4.3464516e-17	-2.4730692e+10	300
1.2500000000000083e-11	0.19410363	-0.0007782658	0.9809595	-4.346453e-17	-2.4730692e+10	300
1.2600000000000084e-11	0.19410938	-0.00082528	0.98095834	-4.3464513e-17	-2.7807926e+10	300
1.2700000000000086e-11	0.1941155	-0.0008751315	0.98095703	-4.346451e-17	-2.7807926e+10	300
1.2800000000000088e-11	0.194122	-0.00092799123	0.9809557	-4.346451e-17	-3.1267058e+10	300
1.290000000000009e-11	0.19412884	-0.0009840399	0.98095435	-4.34645e-17	-3.1267058e+10	300
1.3000000000000091e-11	0.19413611	-0.0010434698	0.98095286	-4.3464496e-17	-3.515522e+10	300
1.3100000000000092e-11	0.1941438	-0.0011064843	0.98095125	-4.3464496e-17	-3.515522e+10	300
1.3200000000000094e-11	0.194152	-0.0011732988	0.9809496	-4.3464483e-17	-3.952528e+10	300
1.3300000000000096e-11	0.19416064	-0.0012441416	0.9809478	-4.3464477e-17	-3.952528e+10	300
1.3400000000000097e-11	0.19416983	-0.0013192545	0.9809459	-4.3464467e-17	-4.4436554e+10	300
1.3500000000000099e-11	0.19417962	-0.0013988939	0.9809438	-4.346445e-17	-4.4436554e+10	300
1.36000000000001e-11	0.19418994	-0.0014833312	0.98094165	-4.3464457e-17	-4.9955525e+10	300
1.3700000000000102e-11	0.19420089	-0.0015728544	0.9809393	-4.346444e-17	-4.9955525e+10	300
1.3800000000000104e-11	0.1942125	-0.0016677685	0.9809368	-4.3464424e-17	-5.6156713e+10	300
1.3900000000000105e-11	0.19422483	-0.001768396	0.9809343	-4.3464417e-17	-5.6156713e+10	300
1.4000000000000107e-11	0.19423792	-0.0018750795	0.9809315	-4.3464387e-17	-6.312359e+10	300
1.4100000000000108e-11	0.19425175	-0.00198818	0.9809285	-4.346437e-17	-6.312359e+10	300
1.420000000000011e-11	0.19426644	-0.0021080824	0.9809253	-4.346435e-17	-7.094963e+10	300
1.4300000000000112e-11	0.194282	-0.0022351923	0.98092204	-4.3464318e-17	-7.094963e+10	300
1.4400000000000113e-11	0.19429852	-0.0023699403	0.98091835	-4.3464298e-17	-7.973942e+10	300
1.4500000000000115e-11	0.194316	-0.0025127814	0.98091465	-4.3464265e-17	-7.973942e+10	300
1.4600000000000116e-11	0.19433457	-0.0026641984	0.98091054	-4.3464232e-17	-8.960993e+10	300
1.4700000000000115e-11	0.1943542	-0.0028247014	0.98090625	-4.3464195e-17	-8.960993e+10	300
1.4800000000000113e-11	0.19437504	-0.0029948303	0.9809016	-4.346416e-17	-1.00691845e+11	300
1.490000000000011e-11	0.19439718	-0.0031751576	0.98089665	-4.3464113e-17	-1.00691845e+11	300
1.500000000000011e-11	0.19442059	-0.0033662873	0.98089135	-4.3464053e-17	-1.1647171e+11	300
1.5100000000000108e-11	0.19444542	-0.0035688602	0.98088574	-4.3463987e-17	-1.1647171e+11	300
1.5200000000000106e-11	0.19447175	-0.0037835534	0.9808797	-4.346392e-17	-1.1647171e+11	300
1.5300000000000105e-11	0.19449964	-0.004011083	0.9808733	-4.3463855e-17	-1.3469622e+11	300
1.5400000000000103e-11	0.19452924	-0.004252207	0.98086643	-4.3463762e-17	-1.3469622e+11	300
1.55000000000001e-11	0.19456059	-0.004507724	0.98085904	-4.346367e-17	-1.5573457e+11	300
1.56000000000001e-11	0.19459383	-0.004778483	0.9808511	-4.346356e-17	-1.5573457e+11	300
1.5700000000000098e-11	0.19462907	-0.0050653787	0.9808428	-4.3463448e-17	-1.5573457e+11	300
1.5800000000000097e-11	0.1946664	-0.0053693554	0.9808337	-4.34633e-17	-1.8000839e+11	300
1.5900000000000095e-11	0.19470595	-0.0056914124	0.98082405	-4.3463153e-17	-1.8000839e+11	300
1.6000000000000093e-11	0.19474788	-0.006032605	0.9808138	-4.3462988e-17	-2.079982e+11	300
1.6100000000000092e-11	0.1947923	-0.006394048	0.9808027	-4.346279e-17	-2.079982e+11	300
1.620000000000009e-11	0.19483939	-0.0067769187	0.9807908	-4.3462574e-17	-2.079982e+11	300
1.630000000000009e-11	0.1948893	-0.0071824556	0.980778	-4.346233e-17	-2.4025018e+11	300
1.6400000000000087e-11	0.19494216	-0.0076119713	0.9807643	-4.346205e-17	-2.4025018e+11	300
1.6500000000000085e-11	0.19499817	-0.008066846	0.98074955	-4.3461747e-17	-2.77383e+11	300
1.6600000000000084e-11	0.19505753	-0.008548536	0.98073363	-4.3461403e-17	-2.77383e+11	300
1.6700000000000082e-11	0.19512042	-0.009058578	0.98071665	-4.3461026e-17	-2.77383e+11	300
1.680000000000008e-11	0.19518705	-0.009598589	0.9806982	-4.346059e-17	-3.20095e+11	300
1.690000000000008e-11	0.19525759	-0.010170271	0.9806784	-4.3460112e-17	-3.20095e+11	300
1.7000000000000077e-11	0.19533235	-0.010775421	0.9806571	-4.345956e-17	-3.6917094e+11	300
1.7100000000000075e-11	0.1954115	-0.011415922	0.98063415	-4.345895e-17	-3.6917094e+11	300
1.7200000000000074e-11	0.19549535	-0.01209376	0.9806092	-4.3458263e-17	-3.6917094e+11	300
1.7300000000000072e-11	0.19558412	-0.012811022	0.9805826	-4.3457505e-17	-4.2548793e+11	300
1.740000000000007e-11	0.19567813	-0.013569898	0.9805536	-4.345664e-17	-4.2548793e+11	300
1.750000000000007e-11	0.19577765	-0.01437269	0.9805223	-4.3455675e-17	-4.900203e+11	300
1.7600000000000067e-11	0.19588305	-0.015221809	0.98048854	-4.3454603e-17	-4.900203e+11	300
1.7700000000000066e-11	0.19599459	-0.01611979	0.98045194	-4.3453392e-17	-4.900203e+11	300
1.7800000000000064e-11	0.19611269	-0.01706928	0.9804122	-4.345204e-17	-5.638421e+11	300
1.7900000000000062e-11	0.19623764	-0.018073058	0.9803692	-4.3450524e-17	-5.638421e+11	300
1.800000000000006e-11	0.19636989	-0.019134028	0.98032266	-4.344884e-17	-6.481265e+11	300
1.810000000000006e-11	0.19650982	-0.020255221	0.9802722	-4.3446927e-17	-6.481265e+11	300
1.8200000000000057e-11	0.19665785	-0.021439807	0.98021734	-4.3444806e-17	-6.481265e+11	300
1.8300000000000056e-11	0.19681445	-0.022691095	0.98015773	-4.3442444e-17	-7.441407e+11	300
1.8400000000000054e-11	0.19698006	-0.024012523	0.98009306	-4.3439797e-17	-7.441407e+11	300
1.8500000000000052e-11	0.19715522	-0.025407674	0.98002267	-4.3436832e-17	-8.53234e+11	300
1.860000000000005e-11	0.19734041	-0.026880266	0.97994626	-4.3433524e-17	-8.53234e+11	300
1.870000000000005e-11	0.19753617	-0.028434169	0.979863	-4.3429828e-17	-8.53234e+11	300
1.8800000000000048e-11	0.19774309	-0.03007338	0.9797724	-4.3425725e-17	-9.768183e+11	300
1.8900000000000046e-11	0.19796173	-0.03180205	0.97967374	-4.3421132e-17	-9.768183e+11	300
1.9000000000000044e-11	0.19819275	-0.033624448	0.97956616	-4.341601e-17	-1.116337e+12	300
1.9100000000000043e-11	0.19843675	-0.035544988	0.97944903	-4.34103e-17	-1.116337e+12	300
1.920000000000004e-11	0.19869447	-0.037568208	0.9793214	-4.3403947e-17	-1.116337e+12	300
1.930000000000004e-11	0.19896653	-0.03969876	0.9791822	-4.339688e-17	-1.2732207e+12	300
1.9400000000000038e-11	0.19925374	-0.041941408	0.9790303	-4.338901e-17	-1.2732207e+12	300
1.9500000000000036e-11	0.1995568	-0.04430104	0.9788648	-4.3380276e-17	-1.4488258e+12	300
1.9600000000000034e-11	0.19987653	-0.046782594	0.9786842	-4.3370562e-17	-1.4488258e+12	300
1.9700000000000033e-11	0.20021378	-0.049391117	0.9784871	-4.3359782e-17	-1.4488258e+12	300
1.980000000000003e-11	0.20056933	-0.0521317	0.9782722	-4.334783e-17	-1.6443553e+12	300
1.990000000000003e-11	0.20094413	-0.05500947	0.97803783	-4.3334596e-17	-1.6443553e+12	300
2.0000000000000028e-11	0.20133904	-0.05802958	0.97778213	-4.3319922e-17	-1.8607551e+12	300
2.0100000000000026e-11	0.201755	-0.061197177	0.9775033	-4.3303683e-17	-1.8607551e+12	300
2.0200000000000025e-11	0.20219305	-0.06451735	0.97719944	-4.3285743e-17	-1.8607551e+12	300
2.0300000000000023e-11	0.2026541	-0.06799515	0.97686815	-4.3265947e-17	-2.0985912e+12	300
2.040000000000002e-11	0.20313917	-0.071635514	0.97650725	-4.3244086e-17	-2.0985912e+12	300
2.050000000000002e-11	0.20364937	-0.075443245	0.9761144	-4.322001e-17	-2.3579017e+12	300
2.0600000000000018e-11	0.20418575	-0.07942294	0.9756866	-4.3193505e-17	-2.3579017e+12	300
2.0700000000000016e-11	0.20474939	-0.08357903	0.9752214	-4.3164362e-17	-2.3579017e+12	300
2.0800000000000015e-11	0.20534143	-0.08791561	0.9747156	-4.3132377e-17	-2.6380335e+12	300
2.0900000000000013e-11	0.20596299	-0.09243648	0.97416615	-4.3097308e-17	-2.6380335e+12	300
2.100000000000001e-11	0.20661521	-0.097145066	0.9735699	-4.3058883e-17	-2.937466e+12	300
2.110000000000001e-11	0.20729929	-0.10204435	0.9729233	-4.3016876e-17	-2.937466e+12	300
2.1200000000000008e-11	0.20801641	-0.10713685	0.9722226	-4.2971017e-17	-2.937466e+12	300
2.1300000000000007e-11	0.20876774	-0.11242449	0.9714644	-4.2921035e-17	-3.2536414e+12	300
2.1400000000000005e-11	0.20955452	-0.117908604	0.9706447	-4.2866627e-17	-3.2536414e+12	300
2.1500000000000003e-11	0.2103779	-0.12358982	0.96975964	-4.280751e-17	-3.582812e+12	300
2.1600000000000002e-11	0.21123916	-0.12946808	0.9688052	-4.27434e-17	-3.582812e+12	300
2.175e-11	0.21260457	-0.1386527	0.9672345	-4.263724e-17	-3.9199365e+12	300
2.1849999999999998e-11	0.21356565	-0.1450177	0.966089	-4.2559352e-17	-3.9199365e+12	300
2.1949999999999996e-11	0.21456876	-0.15157276	0.9648599	-4.247548e-17	-3.9199365e+12	300
2.2049999999999994e-11	0.21561506	-0.15831372	0.9635434	-4.2385304e-17	-4.2586486e+12	300
2.2149999999999993e-11	0.21670571	-0.16523544	0.9621358	-4.2288586e-17	-4.2586486e+12	300
2.224999999999999e-11	0.21784188	-0.1723317	0.96063334	-4.2185096e-17	-4.591327e+12	300
2.234999999999999e-11	0.2190247	-0.17959517	0.9590327	-4.2074585e-17	-4.591327e+12	300
2.2449999999999988e-11	0.22025523	-0.1870175	0.9573308	-4.1956887e-17	-4.591327e+12	300
2.2549999999999986e-11	0.22153454	-0.19458917	0.95552504	-4.1831844e-17	-4.909294e+12	300
2.2649999999999984e-11	0.2228637	-0.2022996	0.953613	-4.1699323e-17	-4.909294e+12	300
2.2749999999999983e-11	0.22424375	-0.21013711	0.95159245	-4.1559228e-17	-5.2031505e+12	300
2.284999999999998e-11	0.22567564	-0.21808903	0.94946253	-4.1411514e-17	-5.2031505e+12	300
2.294999999999998e-11	0.22716036	-0.22614174	0.9472221	-4.1256225e-17	-5.2031505e+12	300
2.3049999999999978e-11	0.22869885	-0.23428063	0.94487107	-4.1093396e-17	-5.4632545e+12	300
2.3149999999999976e-11	0.23029198	-0.24249032	0.9424097	-4.0923163e-17	-5.4632545e+12	300
2.3249999999999975e-11	0.23194063	-0.25075462	0.9398391	-4.0745673e-17	-5.6803034e+12	300
2.3349999999999973e-11	0.23364563	-0.25905684	0.9371613	-4.0561152e-17	-5.6803034e+12	300
2.344999999999997e-11	0.23540781	-0.26737964	0.9343786	-4.0369905e-17	-5.6803034e+12	300
2.354999999999997e-11	0.23722787	-0.2757053	0.93149424	-4.0172245e-17	-5.8459853e+12	300
2.3649999999999968e-11	0.2391066	-0.28401592	0.9285122	-3.996859e-17	-5.8459853e+12	300
2.3749999999999966e-11	0.24104464	-0.29229337	0.92543703	-3.9759386e-17	-5.953618e+12	300
2.3849999999999965e-11	0.24304265	-0.30051968	0.9222741	-3.9545116e-17	-5.953618e+12	300
2.3949999999999963e-11	0.24510126	-0.30867684	0.91902924	-3.932634e-17	-5.953618e+12	300
2.404999999999996e-11	0.247221	-0.31674722	0.9157094	-3.9103597e-17	-5.998705e+12	300
2.414999999999996e-11	0.24940237	-0.3247136	0.91232103	-3.887757e-17	-5.998705e+12	300
2.4249999999999958e-11	0.2516459	-0.33255938	0.90887195	-3.864885e-17	-5.9793264e+12	300
2.4349999999999957e-11	0.25395194	-0.34026846	0.9053698	-3.8418116e-17	-5.9793264e+12	300
2.4449999999999955e-11	0.2563208	-0.34782568	0.90182316	-3.818605e-17	-5.9793264e+12	300
2.4549999999999953e-11	0.25875282	-0.3552165	0.8982402	-3.7953313e-17	-5.89631e+12	300
2.4649999999999952e-11	0.26124817	-0.36242765	0.8946295	-3.7720617e-17	-5.89631e+12	300
2.474999999999995e-11	0.263807	-0.36944652	0.8909997	-3.7488626e-17	-5.7531575e+12	300
2.484999999999995e-11	0.2664293	-0.37626183	0.88735926	-3.7258008e-17	-5.7531575e+12	300
2.4949999999999947e-11	0.26911503	-0.3828633	0.88371694	-3.702941e-17	-5.7531575e+12	300
2.5049999999999945e-11	0.27186412	-0.38924164	0.8800809	-3.680343e-17	-5.555735e+12	300
2.5149999999999944e-11	0.27467623	-0.39538884	0.8764591	-3.6580676e-17	-5.555735e+12	300
2.5249999999999942e-11	0.2775511	-0.40129793	0.8728595	-3.63617e-17	-5.3117777e+12	300
2.534999999999994e-11	0.28048822	-0.40696317	0.86928934	-3.6146995e-17	-5.3117777e+12	300
2.544999999999994e-11	0.28348705	-0.41237977	0.8657556	-3.5937054e-17	-5.3117777e+12	300
2.5549999999999937e-11	0.2865469	-0.41754392	0.8622649	-3.5732313e-17	-5.03027e+12	300
2.5649999999999935e-11	0.28966698	-0.42245308	0.8588231	-3.5533135e-17	-5.03027e+12	300
2.5749999999999934e-11	0.29284638	-0.42710534	0.8554359	-3.53399e-17	-4.720794e+12	300
2.5849999999999932e-11	0.29608405	-0.4314999	0.8521082	-3.515286e-17	-4.720794e+12	300
2.594999999999993e-11	0.2993789	-0.4356367	0.84884423	-3.497229e-17	-4.720794e+12	300
2.604999999999993e-11	0.3027296	-0.43951654	0.84564835	-3.479839e-17	-4.3929093e+12	300
2.6149999999999927e-11	0.30613482	-0.4431408	0.84252363	-3.4631342e-17	-4.3929093e+12	300
2.6249999999999926e-11	0.3095931	-0.44651166	0.83947307	-3.4471237e-17	-4.055631e+12	300
2.6349999999999924e-11	0.3131028	-0.4496317	0.83649904	-3.4318185e-17	-4.055631e+12	300
2.6449999999999922e-11	0.3166623	-0.45250407	0.8336033	-3.417221e-17	-4.055631e+12	300
2.654999999999992e-11	0.32026982	-0.45513254	0.8307874	-3.4033357e-17	-3.7170341e+12	300
