# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
2.65e-12	0.19400948	-1.982258e-06	0.98097837	-4.3464526e-17	-7.8157384e+07	300
2.7499999999999998e-12	0.19400948	-2.132227e-06	0.98097837	-4.3464526e-17	-8.790503e+07	300
2.8499999999999998e-12	0.19400948	-2.2911545e-06	0.98097837	-4.3464533e-17	-8.790503e+07	300
2.9499999999999997e-12	0.19400948	-2.459582e-06	0.98097837	-4.3464526e-17	-9.886838e+07	300
3.0499999999999997e-12	0.19400948	-2.6380872e-06	0.98097837	-4.3464533e-17	-9.886838e+07	300
3.1499999999999997e-12	0.19400948	-2.827279e-06	0.98097837	-4.3464533e-17	-1.1119905e+08	300
3.2499999999999997e-12	0.19400948	-3.0278084e-06	0.98097837	-4.3464526e-17	-1.1119905e+08	300
3.3499999999999997e-12	0.19400948	-3.2403627e-06	0.98097837	-4.3464526e-17	-1.25067544e+08	300
3.4499999999999996e-12	0.1940095	-3.4656728e-06	0.98097837	-4.346452e-17	-1.25067544e+08	300
3.5499999999999996e-12	0.1940095	-3.7045052e-06	0.98097837	-4.346452e-17	-1.4066568e+08	300
3.65e-12	0.19400948	-3.9576776e-06	0.98097837	-4.346452e-17	-1.4066568e+08	300
3.75e-12	0.19400948	-4.2260413e-06	0.98097837	-4.3464533e-17	-1.5820915e+08	300
3.85e-12	0.1940095	-4.510493e-06	0.98097837	-4.346452e-17	-1.5820915e+08	300
3.95e-12	0.1940095	-4.8119964e-06	0.98097837	-4.3464526e-17	-1.7794056e+08	300
4.05e-12	0.1940095	-5.1316e-06	0.98097837	-4.346452e-17	-1.7794056e+08	300
4.15e-12	0.19400951	-5.470397e-06	0.98097837	-4.346452e-17	-2.0013278e+08	300
4.25e-12	0.19400951	-5.8295304e-06	0.98097837	-4.3464526e-17	-2.0013278e+08	300
4.35e-12	0.19400954	-6.210153e-06	0.98097837	-4.346454e-17	-2.2509269e+08	300
4.45e-12	0.19400957	-6.6133507e-06	0.98097837	-4.3464536e-17	-2.2509269e+08	300
4.55e-12	0.19400963	-7.040203e-06	0.9809783	-4.3464543e-17	-2.5316547e+08	300
4.65e-12	0.19400969	-7.492113e-06	0.9809783	-4.3464536e-17	-2.5316547e+08	300
4.75e-12	0.19400975	-7.970636e-06	0.9809783	-4.3464536e-17	-2.847393e+08	300
4.85e-12	0.19400981	-8.477387e-06	0.9809783	-4.346454e-17	-2.847393e+08	300
4.95e-12	0.19400987	-9.014177e-06	0.9809783	-4.346454e-17	-3.2025078e+08	300
5.05e-12	0.19400993	-9.582879e-06	0.9809783	-4.346454e-17	-3.2025078e+08	300
5.15e-12	0.19400999	-1.0185484e-05	0.9809783	-4.3464546e-17	-3.6019098e+08	300
5.25e-12	0.19401005	-1.0824048e-05	0.9809783	-4.3464543e-17	-3.6019098e+08	300
5.35e-12	0.19401011	-1.1500731e-05	0.98097825	-4.3464543e-17	-4.0511216e+08	300
5.45e-12	0.1940102	-1.2217764e-05	0.98097825	-4.3464553e-17	-4.0511216e+08	300
5.5499999999999996e-12	0.19401029	-1.2977467e-05	0.98097825	-4.3464553e-17	-4.5563546e+08	300
5.6499999999999996e-12	0.19401039	-1.3782199e-05	0.98097825	-4.346455e-17	-4.5563546e+08	300
5.7499999999999995e-12	0.19401053	-1.4634684e-05	0.98097825	-4.3464556e-17	-5.124595e+08	300
5.8499999999999995e-12	0.19401063	-1.5537968e-05	0.98097825	-4.3464546e-17	-5.124595e+08	300
5.9499999999999995e-12	0.19401075	-1.6495123e-05	0.98097813	-4.3464546e-17	-5.763699e+08	300
6.0499999999999995e-12	0.19401087	-1.7509508e-05	0.98097813	-4.3464536e-17	-5.763699e+08	300
6.1499999999999994e-12	0.194011	-1.8584584e-05	0.98097813	-4.3464533e-17	-6.482504e+08	300
6.2499999999999994e-12	0.19401118	-1.9723924e-05	0.9809781	-4.3464543e-17	-6.482504e+08	300
6.349999999999999e-12	0.19401133	-2.0931282e-05	0.980978	-4.346454e-17	-7.290947e+08	300
6.449999999999999e-12	0.19401151	-2.2210756e-05	0.980978	-4.3464546e-17	-7.290947e+08	300
6.549999999999999e-12	0.19401167	-2.3566776e-05	0.98097795	-4.3464543e-17	-8.2002054e+08	300
6.649999999999999e-12	0.19401184	-2.5004207e-05	0.98097795	-4.346454e-17	-8.2002054e+08	300
6.749999999999999e-12	0.19401202	-2.652815e-05	0.98097783	-4.346453e-17	-9.222849e+08	300
6.849999999999999e-12	0.1940122	-2.814393e-05	0.98097783	-4.3464546e-17	-9.222849e+08	300
6.949999999999999e-12	0.19401237	-2.9857169e-05	0.98097783	-4.3464543e-17	-1.0373015e+09	300
7.049999999999999e-12	0.19401258	-3.167378e-05	0.9809778	-4.3464546e-17	-1.0373015e+09	300
7.149999999999999e-12	0.19401279	-3.359984e-05	0.9809778	-4.3464556e-17	-1.1666604e+09	300
7.249999999999999e-12	0.19401301	-3.5642057e-05	0.98097765	-4.3464533e-17	-1.1666604e+09	300
7.35e-12	0.19401328	-3.7807404e-05	0.98097765	-4.3464533e-17	-1.3121492e+09	300
7.400000000000002e-12	0.19401342	-3.8938495e-05	0.98097765	-4.3464533e-17	-1.3121492e+09	300
7.500000000000003e-12	0.1940137	-4.130231e-05	0.9809776	-4.3464533e-17	-1.3121492e+09	300
7.600000000000005e-12	0.19401401	-4.3808483e-05	0.98097754	-4.346455e-17	-1.4757792e+09	300
7.700000000000006e-12	0.19401434	-4.6465688e-05	0.9809774	-4.3464543e-17	-1.4757792e+09	300
7.800000000000008e-12	0.1940147	-4.9282797e-05	0.98097736	-4.3464543e-17	-1.6598116e+09	300
7.90000000000001e-12	0.19401503	-5.2269756e-05	0.9809773	-4.346454e-17	-1.6598116e+09	300
8.000000000000011e-12	0.19401537	-5.5437104e-05	0.9809773	-4.346454e-17	-1.8667896e+09	300
8.100000000000013e-12	0.19401579	-5.879569e-05	0.9809772	-4.3464526e-17	-1.8667896e+09	300
8.200000000000014e-12	0.19401619	-6.235721e-05	0.98097706	-4.3464546e-17	-2.0995732e+09	300
8.300000000000016e-12	0.19401662	-6.6133616e-05	0.980977	-4.346453e-17	-2.0995732e+09	300
8.400000000000018e-12	0.19401711	-7.013796e-05	0.9809769	-4.3464536e-17	-2.3613786e+09	300
8.500000000000019e-12	0.19401762	-7.438401e-05	0.9809767	-4.3464546e-17	-2.3613786e+09	300
8.60000000000002e-12	0.19401814	-7.888628e-05	0.98097664	-4.3464533e-17	-2.6558226e+09	300
8.700000000000022e-12	0.1940187	-8.3660554e-05	0.9809766	-4.3464543e-17	-2.6558226e+09	300
8.800000000000024e-12	0.19401929	-8.872332e-05	0.98097646	-4.3464533e-17	-2.986972e+09	300
8.900000000000025e-12	0.19401993	-9.4091825e-05	0.98097634	-4.346454e-17	-2.986972e+09	300
9.000000000000027e-12	0.1940206	-9.9784535e-05	0.98097616	-4.3464543e-17	-3.3594002e+09	300
9.100000000000029e-12	0.1940213	-0.000105821084	0.9809761	-4.3464543e-17	-3.3594002e+09	300
9.20000000000003e-12	0.19402204	-0.00011222258	0.9809759	-4.346454e-17	-3.7782497e+09	300
9.300000000000032e-12	0.19402286	-0.00011901082	0.98097575	-4.3464543e-17	-3.7782497e+09	300
9.400000000000033e-12	0.19402371	-0.00012620921	0.9809756	-4.346453e-17	-4.2493028e+09	300
9.500000000000035e-12	0.19402464	-0.00013384232	0.9809754	-4.3464546e-17	-4.2493028e+09	300
9.600000000000037e-12	0.19402567	-0.0001419362	0.9809752	-4.3464536e-17	-4.7790607e+09	300
9.700000000000038e-12	0.19402674	-0.0001505186	0.980975	-4.3464546e-17	-4.7790607e+09	300
9.80000000000004e-12	0.19402786	-0.00015961898	0.98097473	-4.3464553e-17	-5.374834e+09	300
9.900000000000041e-12	0.19402903	-0.00016926901	0.98097456	-4.3464546e-17	-5.374834e+09	300
1.0000000000000043e-11	0.1940303	-0.00017950179	0.98097426	-4.3464543e-17	-6.044841e+09	300
1.0100000000000045e-11	0.1940316	-0.00019035264	0.98097396	-4.3464543e-17	-6.044841e+09	300
1.0200000000000046e-11	0.19403301	-0.00020185905	0.9809738	-4.3464543e-17	-6.798321e+09	300
1.0300000000000048e-11	0.19403449	-0.0002140605	0.98097336	-4.346454e-17	-6.798321e+09	300
1.040000000000005e-11	0.19403608	-0.00022699998	0.9809731	-4.346452e-17	-7.645661e+09	300.00003
1.0500000000000051e-11	0.19403774	-0.00024072127	0.9809728	-4.346453e-17	-7.645661e+09	300.00003
1.0600000000000053e-11	0.19403951	-0.00025527176	0.9809724	-4.3464526e-17	-8.598538e+09	300.00003
1.0700000000000054e-11	0.19404143	-0.00027070107	0.980972	-4.3464526e-17	-8.598538e+09	300.00003
1.0800000000000056e-11	0.19404346	-0.00028706098	0.98097163	-4.346454e-17	-9.670075e+09	300.00003
1.0900000000000057e-11	0.19404557	-0.0003044091	0.9809712	-4.3464543e-17	-9.670075e+09	300.00003
1.1000000000000059e-11	0.19404787	-0.0003228053	0.98097086	-4.3464553e-17	-1.0875025e+10	300.00003
1.110000000000006e-11	0.19405025	-0.0003423128	0.9809703	-4.3464543e-17	-1.0875025e+10	300.00003
1.1200000000000062e-11	0.19405279	-0.00036299898	0.9809698	-4.346454e-17	-1.2229966e+10	300.00003
1.1300000000000064e-11	0.1940555	-0.00038493495	0.9809693	-4.3464546e-17	-1.2229966e+10	300.00003
1.1400000000000065e-11	0.19405837	-0.0004081967	0.98096865	-4.346453e-17	-1.3753527e+10	300.00006
1.1500000000000067e-11	0.1940614	-0.00043286337	0.9809681	-4.3464526e-17	-1.3753527e+10	300.00006
1.1600000000000069e-11	0.1940646	-0.0004590199	0.98096746	-4.3464523e-17	-1.5466643e+10	300.00006
1.170000000000007e-11	0.19406801	-0.0004867564	0.9809667	-4.346452e-17	-1.5466643e+10	300.00006
1.1800000000000072e-11	0.19407162	-0.0005161688	0.98096603	-4.346452e-17	-1.739283e+10	300.0001
1.1900000000000073e-11	0.1940754	-0.0005473576	0.9809652	-4.3464513e-17	-1.739283e+10	300.0001
1.2000000000000075e-11	0.19407943	-0.0005804311	0.98096454	-4.3464503e-17	-1.9558513e+10	300.00012
1.2100000000000076e-11	0.19408372	-0.00061550207	0.98096365	-4.3464496e-17	-1.9558513e+10	300.00012
1.2200000000000078e-11	0.19408827	-0.0006526911	0.98096263	-4.3464487e-17	-2.1993357e+10	300.00015
1.230000000000008e-11	0.19409311	-0.00069212547	0.9809617	-4.3464496e-17	-2.1993357e+10	300.00015
1.2400000000000081e-11	0.1940982	-0.0007339409	0.98096067	-4.3464483e-17	-2.4730692e+10	300.00018
1.2500000000000083e-11	0.19410364	-0.0007782808	0.9809595	-4.346449e-17	-2.4730692e+10	300.00018
1.2600000000000084e-11	0.19410938	-0.0008252971	0.98095834	-4.346446e-17	-2.7807926e+10	300.00024
1.2700000000000086e-11	0.19411549	-0.0008751509	0.98095703	-4.346446e-17	-2.7807926e+10	300.00024
1.2800000000000088e-11	0.194122	-0.0009280143	0.9809557	-4.3464444e-17	-3.1267058e+10	300.0003
1.290000000000009e-11	0.19412886	-0.0009840666	0.9809544	-4.3464424e-17	-3.1267058e+10	300.0003
1.3000000000000091e-11	0.19413611	-0.0010435001	0.98095286	-4.3464427e-17	-3.515522e+10	300.00037
1.3100000000000092e-11	0.1941438	-0.0011065182	0.98095125	-4.346441e-17	-3.515522e+10	300.00037
1.3200000000000094e-11	0.194152	-0.0011733375	0.9809496	-4.3464377e-17	-3.952528e+10	300.00046
1.3300000000000096e-11	0.19416064	-0.0012441851	0.9809478	-4.346438e-17	-3.952528e+10	300.00046
1.3400000000000097e-11	0.19416985	-0.0013193046	0.9809459	-4.346433e-17	-4.4436554e+10	300.00058
1.3500000000000099e-11	0.19417964	-0.0013989507	0.9809438	-4.3464318e-17	-4.4436554e+10	300.00058
1.36000000000001e-11	0.19418997	-0.0014833965	0.98094165	-4.3464268e-17	-4.9955525e+10	300.00073
1.3700000000000102e-11	0.1942009	-0.001572928	0.98093945	-4.3464258e-17	-4.9955525e+10	300.00073
1.3800000000000104e-11	0.19421253	-0.0016678527	0.9809368	-4.3464192e-17	-5.6156713e+10	300.00095
1.3900000000000105e-11	0.19422485	-0.0017684911	0.9809343	-4.3464195e-17	-5.6156713e+10	300.00095
1.4000000000000107e-11	0.19423795	-0.0018751879	0.9809315	-4.3464103e-17	-6.312359e+10	300.0012
1.4100000000000108e-11	0.19425178	-0.001988302	0.9809285	-4.346408e-17	-6.312359e+10	300.0012
1.420000000000011e-11	0.19426648	-0.0021082212	0.9809253	-4.3463997e-17	-7.094963e+10	300.0015
1.4300000000000112e-11	0.19428207	-0.0022353476	0.980922	-4.3463977e-17	-7.094963e+10	300.0015
1.4400000000000113e-11	0.19429857	-0.0023701172	0.9809184	-4.3463845e-17	-7.973942e+10	300.0019
1.4500000000000115e-11	0.19431606	-0.00251298	0.98091465	-4.346381e-17	-7.973942e+10	300.0019
1.4600000000000116e-11	0.19433463	-0.0026644245	0.98091054	-4.3463666e-17	-8.960993e+10	300.00238
1.4700000000000115e-11	0.1943543	-0.0028249552	0.98090625	-4.3463623e-17	-8.960993e+10	300.00238
1.4800000000000113e-11	0.19437516	-0.0029951194	0.98090154	-4.3463418e-17	-1.00691845e+11	300.00302
1.490000000000011e-11	0.19439729	-0.0031754822	0.98089665	-4.3463365e-17	-1.00691845e+11	300.00302
1.500000000000011e-11	0.19442071	-0.0033666533	0.98089135	-4.346306e-17	-1.1647171e+11	300.00406
1.5100000000000108e-11	0.19444557	-0.0035692744	0.98088574	-4.3463e-17	-1.1647171e+11	300.00406
1.5200000000000106e-11	0.1944719	-0.0037840148	0.9808797	-4.346293e-17	-1.1647171e+11	300.00406
1.5300000000000105e-11	0.19449982	-0.004011608	0.9808732	-4.3462528e-17	-1.3469622e+11	300.0055
1.5400000000000103e-11	0.19452944	-0.0042527956	0.9808664	-4.3462435e-17	-1.3469622e+11	300.0055
1.55000000000001e-11	0.1945608	-0.0045083887	0.98085904	-4.3461863e-17	-1.5573457e+11	300.00735
1.56000000000001e-11	0.19459407	-0.0047792355	0.9808511	-4.3461767e-17	-1.5573457e+11	300.00735
1.5700000000000098e-11	0.19462933	-0.0050662183	0.9808428	-4.346164e-17	-1.5573457e+11	300.00735
1.5800000000000097e-11	0.19466671	-0.0053703133	0.9808337	-4.3460887e-17	-1.8000839e+11	300.0099
1.5900000000000095e-11	0.19470628	-0.005692488	0.980824	-4.346074e-17	-1.8000839e+11	300.0099
1.6000000000000093e-11	0.19474824	-0.00603382	0.9808136	-4.3459752e-17	-2.079982e+11	300.01324
1.6100000000000092e-11	0.19479272	-0.006395422	0.98080266	-4.3459547e-17	-2.079982e+11	300.01324
1.620000000000009e-11	0.19483986	-0.006778451	0.98079073	-4.3459335e-17	-2.079982e+11	300.01324
1.630000000000009e-11	0.19488984	-0.007184203	0.9807778	-4.3458015e-17	-2.4025018e+11	300.01773
1.6400000000000087e-11	0.19494277	-0.007613932	0.98076415	-4.3457743e-17	-2.4025018e+11	300.01773
1.6500000000000085e-11	0.19499886	-0.008069057	0.98074937	-4.345599e-17	-2.77383e+11	300.02368
1.6600000000000084e-11	0.19505827	-0.008551036	0.9807335	-4.3455646e-17	-2.77383e+11	300.02368
1.6700000000000082e-11	0.19512127	-0.009061364	0.98071635	-4.3455252e-17	-2.77383e+11	300.02368
1.680000000000008e-11	0.19518799	-0.009601766	0.980698	-4.3452886e-17	-3.20095e+11	300.03165
1.690000000000008e-11	0.19525865	-0.0101738395	0.9806782	-4.3452387e-17	-3.20095e+11	300.03165
1.7000000000000077e-11	0.19533351	-0.010779446	0.9806568	-4.3449256e-17	-3.6917094e+11	300.0422
1.7100000000000075e-11	0.19541281	-0.011420476	0.9806337	-4.344866e-17	-3.6917094e+11	300.0422
1.7200000000000074e-11	0.1954968	-0.012098841	0.980609	-4.3447973e-17	-3.6917094e+11	300.0422
1.7300000000000072e-11	0.19558576	-0.012816817	0.9805821	-4.3443777e-17	-4.2548793e+11	300.05627
1.740000000000007e-11	0.19567993	-0.013576405	0.98055303	-4.3442914e-17	-4.2548793e+11	300.05627
1.750000000000007e-11	0.19577967	-0.014380035	0.9805218	-4.3437405e-17	-4.900203e+11	300.0749
1.7600000000000067e-11	0.19588529	-0.01523012	0.98048794	-4.3436323e-17	-4.900203e+11	300.0749
1.7700000000000066e-11	0.19599706	-0.016129065	0.9804512	-4.3435125e-17	-4.900203e+11	300.0749
1.7800000000000064e-11	0.19611543	-0.017079862	0.98041147	-4.3427746e-17	-5.638421e+11	300.09958
1.7900000000000062e-11	0.19624068	-0.018084949	0.98036844	-4.3426248e-17	-5.638421e+11	300.09958
1.800000000000006e-11	0.19637325	-0.019147456	0.9803217	-4.3416583e-17	-6.481265e+11	300.13217
1.810000000000006e-11	0.19651353	-0.020270424	0.9802711	-4.341469e-17	-6.481265e+11	300.13217
1.8200000000000057e-11	0.19666195	-0.021456786	0.98021615	-4.3412566e-17	-6.481265e+11	300.13217
1.8300000000000056e-11	0.19681899	-0.022710467	0.98015636	-4.339973e-17	-7.441407e+11	300.17514
1.8400000000000054e-11	0.19698507	-0.024034297	0.9800916	-4.3397085e-17	-7.441407e+11	300.17514
1.8500000000000052e-11	0.19716072	-0.025432272	0.980021	-4.338035e-17	-8.53234e+11	300.23163
1.860000000000005e-11	0.19734645	-0.02690812	0.9799443	-4.337704e-17	-8.53234e+11	300.23163
1.870000000000005e-11	0.19754277	-0.028465291	0.9798607	-4.3373358e-17	-8.53234e+11	300.23163
1.8800000000000048e-11	0.1977503	-0.030108906	0.97976977	-4.3351212e-17	-9.768183e+11	300.30566
1.8900000000000046e-11	0.19796962	-0.031841997	0.9796709	-4.3346603e-17	-9.768183e+11	300.30566
1.9000000000000044e-11	0.19820133	-0.0336696	0.9795629	-4.3317966e-17	-1.116337e+12	300.40237
1.9100000000000043e-11	0.19844608	-0.035596125	0.9794452	-4.3312262e-17	-1.116337e+12	300.40237
1.920000000000004e-11	0.19870454	-0.037625376	0.9793172	-4.3305883e-17	-1.116337e+12	300.40237
1.930000000000004e-11	0.19897743	-0.039764017	0.9791773	-4.3268226e-17	-1.2732207e+12	300.52817
1.9400000000000038e-11	0.19926545	-0.042014826	0.9790249	-4.326036e-17	-1.2732207e+12	300.52817
1.9500000000000036e-11	0.19956936	-0.04438402	0.9788585	-4.321206e-17	-1.4488258e+12	300.691
1.9600000000000034e-11	0.19988994	-0.046876583	0.9786769	-4.3202343e-17	-1.4488258e+12	300.691
1.9700000000000033e-11	0.20022798	-0.049496233	0.97847885	-4.319156e-17	-1.4488258e+12	300.691
1.980000000000003e-11	0.20058426	-0.052251633	0.97826266	-4.3128694e-17	-1.6443553e+12	300.9008
1.990000000000003e-11	0.2009598	-0.055144407	0.97802705	-4.311543e-17	-1.6443553e+12	300.9008
2.0000000000000028e-11	0.20135528	-0.058182064	0.97776973	-4.303568e-17	-1.8607551e+12	301.1694
2.0100000000000026e-11	0.20177168	-0.061369807	0.977489	-4.3019447e-17	-1.8607551e+12	301.1694
2.0200000000000025e-11	0.20221011	-0.06471039	0.97718316	-4.3001514e-17	-1.8607551e+12	301.1694
2.0300000000000023e-11	0.20267093	-0.0682152	0.9768493	-4.2899052e-17	-2.0985912e+12	301.51105
2.040000000000002e-11	0.20315579	-0.07188293	0.97648567	-4.2877215e-17	-2.0985912e+12	301.51105
2.050000000000002e-11	0.20366517	-0.07572256	0.97608936	-4.274905e-17	-2.3579017e+12	301.9423
2.0600000000000018e-11	0.20420016	-0.07973879	0.9756579	-4.2722598e-17	-2.3579017e+12	301.9423
2.0700000000000016e-11	0.20476234	-0.08393193	0.9751884	-4.2693508e-17	-2.3579017e+12	301.9423
2.0800000000000015e-11	0.20535111	-0.08831702	0.9746773	-4.253166e-17	-2.6380335e+12	302.48206
2.0900000000000013e-11	0.20596927	-0.09288713	0.97412205	-4.249668e-17	-2.6380335e+12	302.48206
2.100000000000001e-11	0.20661664	-0.09765276	0.9735189	-4.2297805e-17	-2.937466e+12	303.1512
2.110000000000001e-11	0.20729429	-0.10261708	0.97286415	-4.2255986e-17	-2.937466e+12	303.1512
2.1200000000000008e-11	0.20800473	-0.10777557	0.9721546	-4.2210342e-17	-2.937466e+12	303.1512
2.1300000000000007e-11	0.20874514	-0.11314844	0.9713853	-4.1964494e-17	-3.2536414e+12	303.97208
2.1400000000000005e-11	0.20952058	-0.11871909	0.9705533	-4.1910433e-17	-3.2536414e+12	303.97208
2.1500000000000003e-11	0.21032934	-0.124499716	0.96965384	-4.161515e-17	-3.582812e+12	304.9673
2.1600000000000002e-11	0.21117249	-0.13049044	0.9686825	-4.1551625e-17	-3.582812e+12	304.9673
2.175e-11	0.21250555	-0.13986139	0.9670824	-4.1165037e-17	-3.9199365e+12	306.1584
2.1849999999999998e-11	0.21343869	-0.1463723	0.9659127	-4.1088106e-17	-3.9199365e+12	306.1584
2.1949999999999996e-11	0.21441288	-0.1530753	0.96465737	-4.1005202e-17	-3.9199365e+12	306.1584
2.2049999999999994e-11	0.21541819	-0.16000207	0.9633086	-4.0586815e-17	-4.2586486e+12	307.56387
2.2149999999999993e-11	0.21646655	-0.16711201	0.9618654	-4.0491613e-17	-4.2586486e+12	307.56387
2.224999999999999e-11	0.21755165	-0.17442054	0.960322	-4.0010323e-17	-4.591327e+12	309.19714
2.234999999999999e-11	0.2186744	-0.18192068	0.9586743	-3.9902064e-17	-4.591327e+12	309.19714
2.2449999999999988e-11	0.21984312	-0.18958233	0.956921	-3.97867e-17	-4.591327e+12	309.19714
2.2549999999999986e-11	0.22103955	-0.19744769	0.9550532	-3.92355e-17	-4.909294e+12	311.0639
2.2649999999999984e-11	0.22228357	-0.20545468	0.9530736	-3.9106287e-17	-4.909294e+12	311.0639
2.2749999999999983e-11	0.22356401	-0.21362157	0.95097643	-3.849399e-17	-5.2031505e+12	313.1601
2.284999999999998e-11	0.22488156	-0.22193582	0.9487593	-3.8350925e-17	-5.2031505e+12	313.1601
2.294999999999998e-11	0.22624916	-0.23035349	0.94642496	-3.820039e-17	-5.2031505e+12	313.1601
2.3049999999999978e-11	0.22763774	-0.23892845	0.943963	-3.752654e-17	-5.4632545e+12	315.4701
2.3149999999999976e-11	0.2290777	-0.2475766	0.9413826	-3.7362656e-17	-5.4632545e+12	315.4701
2.3249999999999975e-11	0.23055215	-0.25631955	0.9386789	-3.6642685e-17	-5.6803034e+12	317.96603
2.3349999999999973e-11	0.23206152	-0.2651403	0.9358526	-3.6466443e-17	-5.6803034e+12	317.96603
2.344999999999997e-11	0.23362443	-0.27398294	0.9329122	-3.6283566e-17	-5.6803034e+12	317.96603
2.354999999999997e-11	0.2352002	-0.2829121	0.9298459	-3.5524975e-17	-5.8459853e+12	320.6081
2.3649999999999968e-11	0.23683074	-0.29182655	0.9266716	-3.5331842e-17	-5.8459853e+12	320.6081
2.3749999999999966e-11	0.23849355	-0.30075133	0.92338574	-3.4554104e-17	-5.953618e+12	323.34628
2.3849999999999965e-11	0.24018918	-0.3096677	0.91999274	-3.4352616e-17	-5.953618e+12	323.34628
2.3949999999999963e-11	0.24194166	-0.31851336	0.91650677	-3.4146654e-17	-5.953618e+12	323.34628
2.404999999999996e-11	0.24370079	-0.3273599	0.91291636	-3.336341e-17	-5.998705e+12	326.12366
2.414999999999996e-11	0.24551797	-0.3360994	0.90924615	-3.3152416e-17	-5.998705e+12	326.12366
2.4249999999999958e-11	0.24736708	-0.34475946	0.9054945	-3.2381937e-17	-5.9793264e+12	328.88013
2.4349999999999957e-11	0.24924867	-0.35332325	0.901669	-3.2168336e-17	-5.9793264e+12	328.88013
2.4449999999999955e-11	0.2511903	-0.36172992	0.8977881	-3.1953196e-17	-5.9793264e+12	328.88013
2.4549999999999953e-11	0.25313747	-0.3700518	0.8938405	-3.1211017e-17	-5.89631e+12	331.557
2.4649999999999952e-11	0.25514582	-0.37818736	0.88985485	-3.0996946e-17	-5.89631e+12	331.557
2.474999999999995e-11	0.2571885	-0.3861651	0.885831	-3.02948e-17	-5.7531575e+12	334.10138
2.484999999999995e-11	0.25926602	-0.39397287	0.8817774	-3.0084086e-17	-5.7531575e+12	334.10138
2.4949999999999947e-11	0.26140633	-0.40155873	0.8777136	-2.9874875e-17	-5.7531575e+12	334.10138
2.5049999999999945e-11	0.26355657	-0.4089895	0.8736293	-2.9225883e-17	-5.555735e+12	336.46933
2.5149999999999944e-11	0.26577038	-0.4161804	0.8695523	-2.902315e-17	-5.555735e+12	336.46933
2.5249999999999942e-11	0.26802284	-0.42315888	0.8654826	-2.8430188e-17	-5.3117777e+12	338.62848
2.534999999999994e-11	0.2703142	-0.4299189	0.8614279	-2.8235615e-17	-5.3117777e+12	338.62848
2.544999999999994e-11	0.27266958	-0.43642148	0.8574053	-2.8044943e-17	-5.3117777e+12	338.62848
2.5549999999999937e-11	0.27504295	-0.44272354	0.8534061	-2.7516593e-17	-5.03027e+12	340.55878
2.5649999999999935e-11	0.27748019	-0.4487621	0.84945285	-2.7336119e-17	-5.03027e+12	340.55878
