# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
1.0200000000000046e-11	0.1940533	-0.000369705	0.9809696	-4.3464536e-17	-1.2463588e+10	300
1.0300000000000048e-11	0.19405603	-0.00039206631	0.98096913	-4.346453e-17	-1.2463588e+10	300
1.040000000000005e-11	0.19405898	-0.00041577878	0.9809685	-4.346454e-17	-1.4017046e+10	300
1.0500000000000051e-11	0.19406208	-0.00044092385	0.98096794	-4.3464526e-17	-1.4017046e+10	300
1.0600000000000053e-11	0.19406536	-0.00046758828	0.9809672	-4.3464533e-17	-1.5763986e+10	300
1.0700000000000054e-11	0.19406883	-0.000495864	0.98096657	-4.3464526e-17	-1.5763986e+10	300
1.0800000000000056e-11	0.1940725	-0.00052584865	0.98096573	-4.3464543e-17	-1.7728471e+10	300
1.0900000000000057e-11	0.19407637	-0.0005576458	0.9809651	-4.3464536e-17	-1.7728471e+10	300
1.1000000000000059e-11	0.19408047	-0.00059136475	0.9809642	-4.3464533e-17	-1.9937546e+10	300
1.110000000000006e-11	0.19408482	-0.0006271218	0.9809633	-4.346452e-17	-1.9937546e+10	300
1.1200000000000062e-11	0.19408944	-0.00066504016	0.98096234	-4.346452e-17	-2.2421604e+10	300
1.1300000000000064e-11	0.19409437	-0.00070524984	0.9809614	-4.3464523e-17	-2.2421604e+10	300
1.1400000000000065e-11	0.19409958	-0.00074788945	0.98096025	-4.3464513e-17	-2.52148e+10	300
1.1500000000000067e-11	0.19410513	-0.0007931056	0.98095924	-4.346452e-17	-2.52148e+10	300
1.1600000000000069e-11	0.194111	-0.00084105344	0.980958	-4.3464516e-17	-2.8355512e+10	300
1.170000000000007e-11	0.19411722	-0.00089189823	0.98095685	-4.3464513e-17	-2.8355512e+10	300
1.1800000000000072e-11	0.19412385	-0.0009458146	0.9809554	-4.3464506e-17	-3.1886858e+10	300
1.1900000000000073e-11	0.19413084	-0.0010029876	0.980954	-4.34645e-17	-3.1886858e+10	300
1.2000000000000075e-11	0.19413823	-0.0010636144	0.9809523	-4.3464487e-17	-3.5857273e+10	300
1.2100000000000076e-11	0.19414608	-0.0011279031	0.9809508	-4.3464483e-17	-3.5857273e+10	300
1.2200000000000078e-11	0.19415441	-0.0011960748	0.98094904	-4.3464477e-17	-4.0321155e+10	300
1.230000000000008e-11	0.19416326	-0.0012683632	0.98094726	-4.3464477e-17	-4.0321155e+10	300
1.2400000000000081e-11	0.19417262	-0.0013450165	0.98094535	-4.3464463e-17	-4.53396e+10	300
1.2500000000000083e-11	0.19418257	-0.0014262977	0.98094326	-4.3464447e-17	-4.53396e+10	300
1.2600000000000084e-11	0.19419308	-0.0015124853	0.98094094	-4.3464447e-17	-5.0981196e+10	300
1.2700000000000086e-11	0.19420424	-0.0016038752	0.9809386	-4.3464437e-17	-5.0981196e+10	300
1.2800000000000088e-11	0.1942161	-0.0017007806	0.98093617	-4.3464427e-17	-5.732294e+10	300
1.290000000000009e-11	0.19422865	-0.0018035334	0.9809334	-4.3464407e-17	-5.732294e+10	300
1.3000000000000091e-11	0.19424197	-0.0019124848	0.98093057	-4.346439e-17	-6.445123e+10	300
1.3100000000000092e-11	0.19425607	-0.002028008	0.9809275	-4.346437e-17	-6.445123e+10	300
1.3200000000000094e-11	0.19427101	-0.0021504986	0.98092437	-4.346434e-17	-7.246302e+10	300
1.3300000000000096e-11	0.1942869	-0.0022803745	0.9809209	-4.346432e-17	-7.246302e+10	300
1.3400000000000097e-11	0.19430369	-0.0024180792	0.98091733	-4.3464295e-17	-8.1467015e+10	300
1.3500000000000099e-11	0.19432154	-0.002564083	0.9809134	-4.346426e-17	-8.1467015e+10	300
1.36000000000001e-11	0.19434044	-0.002718884	0.9809092	-4.346422e-17	-9.158513e+10	300
1.3700000000000102e-11	0.19436046	-0.00288301	0.9809048	-4.346419e-17	-9.158513e+10	300
1.3800000000000104e-11	0.19438171	-0.0030570189	0.98090005	-4.3464152e-17	-1.0295397e+11	300
1.3900000000000105e-11	0.19440426	-0.0032415036	0.98089504	-4.3464093e-17	-1.0295397e+11	300
1.4000000000000107e-11	0.19442813	-0.0034370911	0.98088956	-4.3464037e-17	-1.1572659e+11	300
1.4100000000000108e-11	0.19445343	-0.0036444447	0.98088384	-4.3463974e-17	-1.1572659e+11	300
1.420000000000011e-11	0.19448029	-0.0038642685	0.9808778	-4.3463888e-17	-1.3007433e+11	300
1.4300000000000112e-11	0.19450873	-0.004097308	0.9808711	-4.346381e-17	-1.3007433e+11	300
1.4400000000000113e-11	0.19453888	-0.0043443507	0.98086417	-4.346373e-17	-1.4618894e+11	300
1.4500000000000115e-11	0.19457084	-0.004606232	0.9808566	-4.3463633e-17	-1.4618894e+11	300
1.4600000000000116e-11	0.19460475	-0.004883836	0.98084855	-4.346352e-17	-1.6428487e+11	300
1.4700000000000115e-11	0.19464064	-0.0051780995	0.98083985	-4.3463388e-17	-1.6428487e+11	300
1.4800000000000113e-11	0.19467871	-0.0054900115	0.98083067	-4.346325e-17	-1.8460172e+11	300
1.490000000000011e-11	0.19471906	-0.0058206217	0.9808207	-4.346309e-17	-1.8460172e+11	300
1.500000000000011e-11	0.1947618	-0.0061710384	0.9808101	-4.34629e-17	-2.1353146e+11	300
1.5100000000000108e-11	0.19480711	-0.0065424345	0.9807988	-4.3462713e-17	-2.1353146e+11	300
1.5200000000000106e-11	0.19485512	-0.0069360523	0.9807865	-4.3462475e-17	-2.1353146e+11	300
1.5300000000000105e-11	0.19490603	-0.0073532052	0.98077345	-4.3462227e-17	-2.4694309e+11	300
1.5400000000000103e-11	0.19495995	-0.0077952817	0.9807594	-4.3461936e-17	-2.4694309e+11	300
1.55000000000001e-11	0.19501707	-0.008263748	0.9807441	-4.3461605e-17	-2.855134e+11	300
1.56000000000001e-11	0.19507763	-0.008760159	0.9807278	-4.3461247e-17	-2.855134e+11	300
1.5700000000000098e-11	0.19514175	-0.009286155	0.98071027	-4.3460857e-17	-2.855134e+11	300
1.5800000000000097e-11	0.19520971	-0.009843465	0.98069125	-4.3460384e-17	-3.3001538e+11	300
1.5900000000000095e-11	0.19528171	-0.010433926	0.9806709	-4.3459868e-17	-3.3001538e+11	300
1.6000000000000093e-11	0.19535795	-0.011059469	0.9806489	-4.345929e-17	-3.8133006e+11	300
1.6100000000000092e-11	0.19543871	-0.011722138	0.98062503	-4.3458643e-17	-3.8133006e+11	300
1.620000000000009e-11	0.19552429	-0.012424086	0.98059946	-4.345792e-17	-3.8133006e+11	300
1.630000000000009e-11	0.1956149	-0.013167592	0.9805716	-4.34571e-17	-4.4045864e+11	300
1.6400000000000087e-11	0.19571085	-0.013955052	0.98054165	-4.3456185e-17	-4.4045864e+11	300
1.6500000000000085e-11	0.19581245	-0.014788999	0.98050916	-4.3455163e-17	-5.0853547e+11	300
1.6600000000000084e-11	0.19592005	-0.015672103	0.980474	-4.3454e-17	-5.0853547e+11	300
1.6700000000000082e-11	0.19603392	-0.016607178	0.9804359	-4.3452714e-17	-5.0853547e+11	300
1.680000000000008e-11	0.19615449	-0.01759718	0.98039454	-4.3451255e-17	-5.868408e+11	300
1.690000000000008e-11	0.19628209	-0.018645238	0.9803496	-4.344962e-17	-5.868408e+11	300
1.7000000000000077e-11	0.19641715	-0.01975463	0.9803009	-4.3447804e-17	-6.7681334e+11	300
1.7100000000000075e-11	0.19656008	-0.02092881	0.9802479	-4.344575e-17	-6.7681334e+11	300
1.7200000000000074e-11	0.19671129	-0.022171412	0.98019034	-4.3443446e-17	-6.7681334e+11	300
1.7300000000000072e-11	0.19687125	-0.02348625	0.9801277	-4.344088e-17	-7.800612e+11	300
1.740000000000007e-11	0.19704047	-0.024877336	0.9800594	-4.343799e-17	-7.800612e+11	300
1.750000000000007e-11	0.19721945	-0.026348874	0.979985	-4.343476e-17	-8.983706e+11	300
1.7600000000000067e-11	0.19740868	-0.027905274	0.9799038	-4.343113e-17	-8.983706e+11	300
1.7700000000000066e-11	0.19760874	-0.02955116	0.97981536	-4.3427068e-17	-8.983706e+11	300
1.7800000000000064e-11	0.19782023	-0.031291377	0.9797188	-4.342253e-17	-1.03371053e+12	300
1.7900000000000062e-11	0.1980437	-0.033130985	0.9796131	-4.3417453e-17	-1.03371053e+12	300
1.800000000000006e-11	0.19827986	-0.03507528	0.9794977	-4.3411775e-17	-1.188232e+12	300
1.810000000000006e-11	0.1985293	-0.037129793	0.9793715	-4.3405393e-17	-1.188232e+12	300
1.8200000000000057e-11	0.19879276	-0.039300293	0.9792335	-4.3398282e-17	-1.188232e+12	300
1.8300000000000056e-11	0.19907092	-0.041592777	0.9790824	-4.339034e-17	-1.3642579e+12	300
1.8400000000000054e-11	0.19936456	-0.04401351	0.9789169	-4.3381448e-17	-1.3642579e+12	300
1.8500000000000052e-11	0.19967438	-0.04656899	0.97873557	-4.3371518e-17	-1.5642624e+12	300
1.860000000000005e-11	0.20000127	-0.04926595	0.97853684	-4.3360427e-17	-1.5642624e+12	300
1.870000000000005e-11	0.20034598	-0.052111384	0.978319	-4.3348043e-17	-1.5642624e+12	300
1.8800000000000048e-11	0.2007094	-0.055112515	0.97808015	-4.3334245e-17	-1.7908336e+12	300
1.8900000000000046e-11	0.20109239	-0.05827679	0.97781813	-4.3318853e-17	-1.7908336e+12	300
1.9000000000000044e-11	0.20149589	-0.061611902	0.9775308	-4.330169e-17	-2.0466178e+12	300
1.9100000000000043e-11	0.2019208	-0.06512575	0.97721535	-4.3282593e-17	-2.0466178e+12	300
1.920000000000004e-11	0.20236805	-0.06882642	0.9768692	-4.3261324e-17	-2.0466178e+12	300
1.930000000000004e-11	0.20283863	-0.0727222	0.9764895	-4.323767e-17	-2.334238e+12	300
1.9400000000000038e-11	0.20333348	-0.07682151	0.97607267	-4.321139e-17	-2.334238e+12	300
1.9500000000000036e-11	0.20385365	-0.08113296	0.97561544	-4.3182166e-17	-2.656181e+12	300
1.9600000000000034e-11	0.20440009	-0.08566521	0.97511363	-4.3149754e-17	-2.656181e+12	300
1.9700000000000033e-11	0.20497383	-0.09042701	0.9745633	-4.3113782e-17	-2.656181e+12	300
1.980000000000003e-11	0.20557591	-0.09542714	0.9739596	-4.307392e-17	-3.0146513e+12	300
1.990000000000003e-11	0.20620728	-0.1006744	0.9732979	-4.3029783e-17	-3.0146513e+12	300
2.0000000000000028e-11	0.20686895	-0.10617746	0.97257257	-4.2980973e-17	-3.4113845e+12	300
2.0100000000000026e-11	0.20756188	-0.1119449	0.97177804	-4.2926998e-17	-3.4113845e+12	300
2.0200000000000025e-11	0.208287	-0.11798514	0.97090816	-4.2867457e-17	-3.4113845e+12	300
2.0300000000000023e-11	0.20904523	-0.12430628	0.9699562	-4.2801763e-17	-3.8474172e+12	300
2.040000000000002e-11	0.20983747	-0.13091609	0.9689151	-4.2729414e-17	-3.8474172e+12	300
2.050000000000002e-11	0.21066445	-0.13782199	0.9677776	-4.2649836e-17	-4.3228198e+12	300
2.0600000000000018e-11	0.211527	-0.14503074	0.96653533	-4.2562383e-17	-4.3228198e+12	300
2.0700000000000016e-11	0.21242574	-0.15254863	0.96518016	-4.2466447e-17	-4.3228198e+12	300
2.0800000000000015e-11	0.2133613	-0.16038108	0.9637031	-4.2361325e-17	-4.836395e+12	300
2.0900000000000013e-11	0.21433413	-0.16853279	0.9620951	-4.2246357e-17	-4.836395e+12	300
2.100000000000001e-11	0.21534465	-0.17700742	0.96034616	-4.2120778e-17	-5.385355e+12	300
2.110000000000001e-11	0.21639313	-0.18580757	0.9584466	-4.1983863e-17	-5.385355e+12	300
2.1200000000000008e-11	0.21747968	-0.19493468	0.95638573	-4.183486e-17	-5.385355e+12	300
2.1300000000000007e-11	0.21860433	-0.2043888	0.9541533	-4.167297e-17	-5.965009e+12	300
2.1400000000000005e-11	0.21976693	-0.21416855	0.95173824	-4.149745e-17	-5.965009e+12	300
2.1500000000000003e-11	0.22096717	-0.224271	0.94912994	-4.1307524e-17	-6.568488e+12	300
2.1600000000000002e-11	0.22220455	-0.23469149	0.94631773	-4.1102456e-17	-6.568488e+12	300
2.175e-11	0.22412893	-0.250904	0.9416931	-4.07649e-17	-7.18655e+12	300
2.1849999999999998e-11	0.22545615	-0.26208735	0.9383243	-4.0518916e-17	-7.18655e+12	300
2.1949999999999996e-11	0.22681758	-0.2735578	0.93471545	-4.0255456e-17	-7.18655e+12	300
2.2049999999999994e-11	0.22821204	-0.2853021	0.9308572	-3.997406e-17	-7.8075223e+12	300
2.2149999999999993e-11	0.22963814	-0.29730472	0.92674136	-3.967421e-17	-7.8075223e+12	300
2.224999999999999e-11	0.23109442	-0.30954832	0.92236036	-3.935563e-17	-8.417433e+12	300
2.234999999999999e-11	0.23257923	-0.3220133	0.9177079	-3.9018057e-17	-8.417433e+12	300
2.2449999999999988e-11	0.2340909	-0.33467817	0.912779	-3.8661423e-17	-8.417433e+12	300
2.2549999999999986e-11	0.2356276	-0.34751958	0.90756994	-3.828575e-17	-9.000372e+12	300
2.2649999999999984e-11	0.23718755	-0.3605122	0.90207875	-3.789125e-17	-9.000372e+12	300
2.2749999999999983e-11	0.23876889	-0.3736295	0.89630526	-3.7478253e-17	-9.53911e+12	300
2.284999999999998e-11	0.24036978	-0.3868431	0.8902512	-3.7047262e-17	-9.53911e+12	300
2.294999999999998e-11	0.24198852	-0.4001237	0.88391995	-3.6598944e-17	-9.53911e+12	300
2.3049999999999978e-11	0.24362351	-0.41344097	0.8773172	-3.6134138e-17	-1.0015966e+13	300
2.3149999999999976e-11	0.24527313	-0.4267638	0.8704508	-3.5653837e-17	-1.0015966e+13	300
2.3249999999999975e-11	0.24693616	-0.4400609	0.86333007	-3.5159203e-17	-1.041389e+13	300
2.3349999999999973e-11	0.24861151	-0.4533007	0.85596716	-3.4651486e-17	-1.041389e+13	300
2.344999999999997e-11	0.25029826	-0.466452	0.84837574	-3.413219e-17	-1.041389e+13	300
2.354999999999997e-11	0.25199595	-0.4794839	0.8405712	-3.3602776e-17	-1.0717639e+13	300
2.3649999999999968e-11	0.2537043	-0.49236658	0.8325713	-3.3064924e-17	-1.0717639e+13	300
2.3749999999999966e-11	0.2554233	-0.5050711	0.8243946	-3.252034e-17	-1.0914966e+13	300
2.3849999999999965e-11	0.2571535	-0.51756996	0.8160614	-3.1970785e-17	-1.0914966e+13	300
2.3949999999999963e-11	0.2588956	-0.5298374	0.8075929	-3.1418063e-17	-1.0914966e+13	300
2.404999999999996e-11	0.26065075	-0.5418493	0.79901177	-3.086401e-17	-1.0997627e+13	300
2.414999999999996e-11	0.26242036	-0.55358356	0.7903406	-3.0310376e-17	-1.0997627e+13	300
2.4249999999999958e-11	0.26420623	-0.5650202	0.7816026	-2.975897e-17	-1.0962099e+13	300
2.4349999999999957e-11	0.26601043	-0.57614154	0.7728213	-2.921148e-17	-1.0962099e+13	300
2.4449999999999955e-11	0.26783532	-0.586932	0.7640197	-2.8669544e-17	-1.0962099e+13	300
2.4549999999999953e-11	0.26968345	-0.59737843	0.7552209	-2.81347e-17	-1.0809902e+13	300
2.4649999999999952e-11	0.27155766	-0.60747004	0.74644685	-2.7608392e-17	-1.0809902e+13	300
2.474999999999995e-11	0.27346084	-0.61719817	0.73771894	-2.709195e-17	-1.0547455e+13	300
2.484999999999995e-11	0.27539608	-0.6265565	0.7290576	-2.6586573e-17	-1.0547455e+13	300
2.4949999999999947e-11	0.27736655	-0.63554037	0.72048205	-2.609335e-17	-1.0547455e+13	300
2.5049999999999945e-11	0.2793754	-0.6441476	0.71201015	-2.56132e-17	-1.0185515e+13	300
2.5149999999999944e-11	0.28142577	-0.6523777	0.70365834	-2.514695e-17	-1.0185515e+13	300
2.5249999999999942e-11	0.28352082	-0.6602317	0.69544166	-2.4695275e-17	-9.73826e+12	300
2.534999999999994e-11	0.28566355	-0.66771215	0.68737364	-2.4258734e-17	-9.73826e+12	300
2.544999999999994e-11	0.28785682	-0.6748233	0.67946625	-2.3837747e-17	-9.73826e+12	300
2.5549999999999937e-11	0.2901035	-0.68157023	0.6717298	-2.3432627e-17	-9.222162e+12	300
2.5649999999999935e-11	0.29240596	-0.6879592	0.6641733	-2.30436e-17	-9.222162e+12	300
2.5749999999999934e-11	0.29476672	-0.6939975	0.656804	-2.2670747e-17	-8.654789e+12	300
2.5849999999999932e-11	0.2971879	-0.699693	0.649628	-2.2314099e-17	-8.654789e+12	300
2.594999999999993e-11	0.29967132	-0.7050546	0.6426499	-2.1973572e-17	-8.654789e+12	300
2.604999999999993e-11	0.30221865	-0.71009094	0.6358729	-2.1649026e-17	-8.053667e+12	300
2.6149999999999927e-11	0.30483133	-0.71481174	0.62929916	-2.134025e-17	-8.053667e+12	300
2.6249999999999926e-11	0.30751047	-0.7192266	0.6229299	-2.1046989e-17	-7.4353234e+12	300
2.6349999999999924e-11	0.31025693	-0.72334534	0.6167648	-2.0768914e-17	-7.4353234e+12	300
2.6449999999999922e-11	0.31307137	-0.72717804	0.6108031	-2.0505675e-17	-7.4353234e+12	300
2.654999999999992e-11	0.31595412	-0.7307347	0.6050432	-2.025688e-17	-6.814563e+12	300
2.664999999999992e-11	0.3189053	-0.73402524	0.5994823	-2.0022114e-17	-6.814563e+12	300
