# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
8.720000000000268e-11	0.11871009	-0.01410259	0.99280554	-9.521544e-17	0	469.32233
8.730000000000269e-11	0.119004965	-0.013448849	0.99277914	-9.521596e-17	0	469.32233
8.740000000000269e-11	0.11928028	-0.012789971	0.9927547	-9.521648e-17	0	469.32233
8.75000000000027e-11	0.11953599	-0.0121265175	0.99273217	-9.521701e-17	0	469.32233
8.76000000000027e-11	0.11977208	-0.011459057	0.99271154	-9.521754e-17	0	469.32233
8.77000000000027e-11	0.119988486	-0.010788152	0.9926928	-9.521807e-17	0	469.32233
8.780000000000271e-11	0.12018527	-0.010114365	0.992676	-9.521857e-17	0	469.32233
8.790000000000272e-11	0.120362386	-0.009438255	0.99266106	-9.521908e-17	0	469.32233
8.800000000000272e-11	0.1205199	-0.008760376	0.992648	-9.5219606e-17	0	469.32233
8.810000000000273e-11	0.12065782	-0.008081283	0.9926369	-9.52201e-17	0	469.32233
8.820000000000273e-11	0.12077622	-0.0074015227	0.99262774	-9.52206e-17	0	469.32233
8.830000000000273e-11	0.12087518	-0.00672164	0.99262047	-9.522109e-17	0	469.32233
8.840000000000274e-11	0.120954774	-0.0060421764	0.99261516	-9.5221565e-17	0	469.32233
8.850000000000274e-11	0.1210151	-0.0053636646	0.9926116	-9.522204e-17	0	469.32233
8.860000000000275e-11	0.121056296	-0.0046866373	0.99260986	-9.522254e-17	0	469.32233
8.870000000000275e-11	0.121078484	-0.004011616	0.99261016	-9.5223e-17	0	469.32233
8.880000000000276e-11	0.121081784	-0.0033391193	0.99261224	-9.5223484e-17	0	469.32233
8.890000000000276e-11	0.121066384	-0.0026696597	0.99261606	-9.522395e-17	0	469.32233
8.900000000000277e-11	0.121032424	-0.002003741	0.99262166	-9.522443e-17	0	469.32233
8.910000000000277e-11	0.12098013	-0.0013418623	0.9926292	-9.522488e-17	0	469.32233
8.920000000000278e-11	0.12090966	-0.0006845132	0.99263835	-9.5225337e-17	0	469.32233
8.930000000000278e-11	0.12082124	-3.217644e-05	0.9926493	-9.5225787e-17	0	469.32233
8.940000000000279e-11	0.12071509	0.0006146727	0.99266213	-9.5226236e-17	0	469.32233
8.950000000000279e-11	0.12059145	0.0012555683	0.9926764	-9.522668e-17	0	469.32233
8.96000000000028e-11	0.12045055	0.0018900523	0.9926926	-9.522712e-17	0	469.32233
8.97000000000028e-11	0.12029266	0.002517676	0.99271035	-9.522755e-17	0	469.32233
8.980000000000281e-11	0.12011805	0.0031379997	0.9927297	-9.5228e-17	0	469.32233
8.990000000000281e-11	0.11992698	0.003750593	0.99275064	-9.522841e-17	0	469.32233
9.000000000000282e-11	0.119719766	0.0043550357	0.9927733	-9.5228844e-17	0	469.32233
9.010000000000282e-11	0.11949669	0.004950916	0.9927974	-9.5229274e-17	0	469.32233
9.020000000000283e-11	0.11925808	0.005537835	0.99282306	-9.522971e-17	0	469.32233
9.030000000000283e-11	0.119004235	0.0061154016	0.9928501	-9.523011e-17	0	469.32233
9.040000000000284e-11	0.11873549	0.0066832365	0.9928787	-9.523051e-17	0	469.32233
9.050000000000284e-11	0.11845219	0.0072409716	0.9929086	-9.523092e-17	0	469.32233
9.060000000000285e-11	0.11815468	0.0077882484	0.99293995	-9.5231325e-17	0	469.32233
9.070000000000285e-11	0.117843315	0.008324722	0.99297273	-9.523173e-17	0	469.32233
9.080000000000286e-11	0.11751848	0.008850057	0.99300677	-9.5232146e-17	0	469.32233
9.090000000000286e-11	0.11718049	0.009363927	0.993042	-9.5232536e-17	0	469.32233
9.100000000000287e-11	0.11682977	0.009866025	0.9930787	-9.523292e-17	0	469.32233
9.110000000000287e-11	0.11646667	0.01035605	0.9931163	-9.523334e-17	0	469.32233
9.120000000000287e-11	0.11610916	0.010764046	0.9931539	-9.2644275e-17	0	453.20917
9.130000000000288e-11	0.115760654	0.011091303	0.9931911	-9.264452e-17	0	453.20917
9.140000000000288e-11	0.11540496	0.011407843	0.99322903	-9.264477e-17	0	453.20917
9.150000000000289e-11	0.11504243	0.011713521	0.99326766	-9.2645016e-17	0	453.20917
9.16000000000029e-11	0.114673354	0.0120082	0.9933068	-9.264526e-17	0	453.20917
9.17000000000029e-11	0.11429805	0.012291758	0.9933468	-9.264551e-17	0	453.20917
9.18000000000029e-11	0.113916844	0.012564078	0.99338734	-9.2645764e-17	0	453.20917
9.190000000000291e-11	0.113530084	0.012825053	0.99342835	-9.264599e-17	0	453.20917
9.200000000000291e-11	0.11313807	0.013074582	0.99346995	-9.2646234e-17	0	453.20917
9.210000000000292e-11	0.11274115	0.01331258	0.99351203	-9.264648e-17	0	453.20917
9.220000000000292e-11	0.11233963	0.013538963	0.99355453	-9.26467e-17	0	453.20917
9.230000000000293e-11	0.11193384	0.013753663	0.99359757	-9.264693e-17	0	453.20917
9.240000000000293e-11	0.111524135	0.013956618	0.9936411	-9.264715e-17	0	453.20917
9.250000000000294e-11	0.11111081	0.014147772	0.99368477	-9.264738e-17	0	453.20917
9.260000000000294e-11	0.11069424	0.014327085	0.9937289	-9.264762e-17	0	453.20917
9.270000000000295e-11	0.1102747	0.014494518	0.9937732	-9.264782e-17	0	453.20917
9.280000000000295e-11	0.109852545	0.014650049	0.9938178	-9.2648073e-17	0	453.20917
9.290000000000296e-11	0.1094281	0.014793657	0.99386275	-9.264827e-17	0	453.20917
9.300000000000296e-11	0.10900171	0.0149253355	0.9939078	-9.2648503e-17	0	453.20917
9.310000000000297e-11	0.108573675	0.015045084	0.99395305	-9.264872e-17	0	453.20917
9.320000000000297e-11	0.108144335	0.015152913	0.99399835	-9.2648914e-17	0	453.20917
9.330000000000298e-11	0.107714005	0.015248838	0.99404377	-9.264914e-17	0	453.20917
9.340000000000298e-11	0.10728302	0.015332887	0.99408925	-9.2649364e-17	0	453.20917
9.350000000000299e-11	0.10685167	0.015405091	0.9941348	-9.264957e-17	0	453.20917
9.360000000000299e-11	0.10642029	0.015465498	0.99418044	-9.26498e-17	0	453.20917
9.3700000000003e-11	0.1059892	0.015514154	0.9942259	-9.264998e-17	0	453.20917
9.3800000000003e-11	0.10555871	0.015551118	0.99427134	-9.2650184e-17	0	453.20917
9.3900000000003e-11	0.105129115	0.015576461	0.99431664	-9.2650396e-17	0	453.20917
9.400000000000301e-11	0.10470073	0.015590259	0.9943619	-9.2650614e-17	0	453.20917
9.410000000000301e-11	0.104273856	0.015592589	0.99440694	-9.265079e-17	0	453.20917
9.420000000000302e-11	0.1038488	0.015583546	0.9944518	-9.265099e-17	0	453.20917
9.430000000000302e-11	0.103425846	0.015563225	0.9944964	-9.265121e-17	0	453.20917
9.440000000000303e-11	0.10300528	0.0155317355	0.99454075	-9.26514e-17	0	453.20917
9.450000000000303e-11	0.1025874	0.015489189	0.99458486	-9.265159e-17	0	453.20917
9.460000000000304e-11	0.102172494	0.015435704	0.9946286	-9.2651766e-17	0	453.20917
9.470000000000304e-11	0.10176083	0.015371408	0.99467206	-9.265197e-17	0	453.20917
9.480000000000305e-11	0.10135268	0.015296434	0.9947151	-9.2652156e-17	0	453.20917
9.490000000000305e-11	0.10094831	0.015210926	0.99475783	-9.265236e-17	0	453.20917
9.500000000000306e-11	0.10054801	0.015115027	0.9948001	-9.265255e-17	0	453.20917
9.510000000000306e-11	0.100152	0.015008895	0.9948419	-9.2652745e-17	0	453.20917
9.520000000000307e-11	0.09976057	0.014892686	0.9948832	-9.2652944e-17	0	453.20917
9.530000000000307e-11	0.09937395	0.014766569	0.99492407	-9.2653096e-17	0	453.20917
9.540000000000308e-11	0.09899239	0.014630713	0.9949643	-9.2653275e-17	0	453.20917
9.550000000000308e-11	0.098616116	0.014485298	0.995004	-9.265348e-17	0	453.20917
9.560000000000309e-11	0.09824537	0.014330504	0.9950433	-9.265364e-17	0	453.20917
9.570000000000309e-11	0.09788037	0.014166525	0.9950817	-9.265382e-17	0	453.20917
9.58000000000031e-11	0.09752135	0.013993548	0.9951198	-9.2654e-17	0	453.20917
9.59000000000031e-11	0.097168505	0.0138117755	0.995157	-9.265418e-17	0	453.20917
9.60000000000031e-11	0.09682205	0.013621412	0.9951937	-9.265433e-17	0	453.20917
9.610000000000311e-11	0.09648221	0.013422662	0.9952296	-9.265452e-17	0	453.20917
9.620000000000312e-11	0.09614915	0.013215743	0.9952649	-9.26547e-17	0	453.20917
9.630000000000312e-11	0.09582306	0.013000869	0.9952994	-9.265484e-17	0	453.20917
9.640000000000313e-11	0.09550413	0.012778262	0.99533325	-9.2655035e-17	0	453.20917
9.650000000000313e-11	0.09519253	0.012548146	0.9953663	-9.265518e-17	0	453.20917
9.660000000000314e-11	0.094888434	0.012310751	0.9953986	-9.265536e-17	0	453.20917
9.670000000000314e-11	0.094592005	0.012066309	0.99543	-9.265549e-17	0	453.20917
9.680000000000315e-11	0.094303384	0.011815054	0.9954607	-9.2655697e-17	0	453.20917
9.690000000000315e-11	0.09402275	0.011557226	0.99549043	-9.265583e-17	0	453.20917
9.700000000000315e-11	0.0937502	0.011293067	0.9955194	-9.2655994e-17	0	453.20917
9.710000000000316e-11	0.09348589	0.011022819	0.99554753	-9.2656147e-17	0	453.20917
9.720000000000316e-11	0.09322995	0.010746733	0.99557483	-9.265631e-17	0	453.20917
9.730000000000317e-11	0.0929825	0.010465052	0.99560124	-9.265648e-17	0	453.20917
9.740000000000317e-11	0.092743635	0.010178031	0.99562675	-9.2656616e-17	0	453.20917
9.750000000000318e-11	0.09251348	0.009885922	0.99565125	-9.265675e-17	0	453.20917
9.760000000000318e-11	0.09229212	0.00958898	0.995675	-9.265692e-17	0	453.20917
9.770000000000319e-11	0.092079654	0.009287461	0.99569774	-9.265707e-17	0	453.20917
9.780000000000319e-11	0.09187615	0.008981621	0.9957197	-9.265721e-17	0	453.20917
9.79000000000032e-11	0.09168171	0.0086717205	0.9957404	-9.2657364e-17	0	453.20917
9.80000000000032e-11	0.09149636	0.008358019	0.9957605	-9.2657516e-17	0	453.20917
9.810000000000321e-11	0.09132021	0.0080407765	0.9957795	-9.265767e-17	0	453.20917
9.820000000000321e-11	0.09115328	0.007720253	0.9957976	-9.2657814e-17	0	453.20917
9.830000000000322e-11	0.09099563	0.0073967087	0.9958147	-9.265794e-17	0	453.20917
9.840000000000322e-11	0.09084731	0.007070406	0.9958308	-9.2658086e-17	0	453.20917
9.850000000000323e-11	0.090708345	0.0067416057	0.99584585	-9.2658244e-17	0	453.20917
9.860000000000323e-11	0.09057875	0.006410567	0.99586016	-9.265839e-17	0	453.20917
9.870000000000324e-11	0.09045855	0.006077552	0.9958733	-9.2658516e-17	0	453.20917
9.880000000000324e-11	0.09034776	0.00574282	0.9958856	-9.2658635e-17	0	453.20917
9.890000000000325e-11	0.09024637	0.0054066284	0.9958968	-9.2658774e-17	0	453.20917
9.900000000000325e-11	0.090154395	0.0050692363	0.9959071	-9.2658906e-17	0	453.20917
9.910000000000326e-11	0.09007182	0.0047308994	0.99591655	-9.2659065e-17	0	453.20917
9.920000000000326e-11	0.089998625	0.004391873	0.9959249	-9.26592e-17	0	453.20917
9.930000000000327e-11	0.089934796	0.0040524094	0.9959323	-9.265932e-17	0	453.20917
9.940000000000327e-11	0.089880295	0.0037127626	0.99593866	-9.2659455e-17	0	453.20917
9.950000000000328e-11	0.08983509	0.0033731812	0.9959442	-9.265957e-17	0	453.20917
9.960000000000328e-11	0.089799136	0.0030339127	0.9959486	-9.26597e-17	0	453.20917
9.970000000000328e-11	0.08977237	0.0026952033	0.9959522	-9.2659846e-17	0	453.20917
9.980000000000329e-11	0.089754775	0.0023572957	0.9959548	-9.2659965e-17	0	453.20917
9.99000000000033e-11	0.08974626	0.0020204303	0.9959565	-9.2660084e-17	0	453.20917
1.000000000000033e-10	0.08974674	0.0016848457	0.99595726	-9.2660216e-17	0	453.20917
1.001000000000033e-10	0.08975618	0.0013507757	0.995957	-9.2660355e-17	0	453.20917
1.0020000000000331e-10	0.08977448	0.0010184528	0.995956	-9.266044e-17	0	453.20917
1.0030000000000331e-10	0.08980156	0.0006881057	0.9959539	-9.266057e-17	0	453.20917
1.0040000000000332e-10	0.08983732	0.00035995978	0.99595094	-9.266071e-17	0	453.20917
1.0050000000000332e-10	0.08988166	3.423664e-05	0.9959472	-9.266082e-17	0	453.20917
1.0060000000000333e-10	0.08993449	-0.00028884504	0.99594253	-9.266093e-17	0	453.20917
1.0070000000000333e-10	0.089995705	-0.0006090709	0.995937	-9.266105e-17	0	453.20917
1.0080000000000334e-10	0.090065174	-0.0009262301	0.9959307	-9.266115e-17	0	453.20917
1.0090000000000334e-10	0.09014279	-0.001240116	0.99592334	-9.266129e-17	0	453.20917
1.0100000000000335e-10	0.090228416	-0.0015505258	0.9959153	-9.26614e-17	0	453.20917
1.0110000000000335e-10	0.09032194	-0.0018572612	0.9959064	-9.266152e-17	0	453.20917
1.0120000000000336e-10	0.09042956	-0.0022077581	0.9958959	-9.0331326e-17	0	438.6294
1.0130000000000336e-10	0.09055266	-0.002601406	0.995884	-9.033153e-17	0	438.6294
1.0140000000000337e-10	0.09068534	-0.002990212	0.9958708	-9.0331696e-17	0	438.6294
1.0150000000000337e-10	0.090827435	-0.0033739517	0.99585676	-9.033187e-17	0	438.6294
1.0160000000000338e-10	0.09097875	-0.0037524048	0.9958417	-9.033207e-17	0	438.6294
1.0170000000000338e-10	0.09113914	-0.0041253576	0.99582565	-9.033227e-17	0	438.6294
1.0180000000000339e-10	0.091308385	-0.0044926014	0.9958086	-9.0332424e-17	0	438.6294
1.0190000000000339e-10	0.09148634	-0.004853932	0.9957907	-9.033258e-17	0	438.6294
1.020000000000034e-10	0.0916728	-0.0052091526	0.99577177	-9.0332775e-17	0	438.6294
1.021000000000034e-10	0.09186757	-0.0055580703	0.99575204	-9.033295e-17	0	438.6294
1.022000000000034e-10	0.09207046	-0.0059004994	0.9957314	-9.033311e-17	0	438.6294
1.0230000000000341e-10	0.092281245	-0.0062362594	0.9957099	-9.033328e-17	0	438.6294
1.0240000000000342e-10	0.09249976	-0.006565177	0.9956876	-9.033346e-17	0	438.6294
1.0250000000000342e-10	0.09272577	-0.006887082	0.99566436	-9.033362e-17	0	438.6294
1.0260000000000342e-10	0.09295906	-0.007201814	0.9956404	-9.033379e-17	0	438.6294
1.0270000000000343e-10	0.09319944	-0.0075092153	0.9956158	-9.033395e-17	0	438.6294
1.0280000000000343e-10	0.09344666	-0.007809136	0.9955903	-9.0334105e-17	0	438.6294
1.0290000000000344e-10	0.09370051	-0.008101435	0.9955641	-9.0334284e-17	0	438.6294
1.0300000000000344e-10	0.0939608	-0.008385972	0.9955373	-9.0334436e-17	0	438.6294
1.0310000000000345e-10	0.09422724	-0.008662618	0.9955097	-9.033459e-17	0	438.6294
1.0320000000000345e-10	0.094499655	-0.008931248	0.9954815	-9.033474e-17	0	438.6294
1.0330000000000346e-10	0.09477779	-0.009191744	0.99545276	-9.03349e-17	0	438.6294
1.0340000000000346e-10	0.0950614	-0.009443994	0.99542326	-9.0335065e-17	0	438.6294
1.0350000000000347e-10	0.09535028	-0.009687893	0.99539334	-9.033523e-17	0	438.6294
1.0360000000000347e-10	0.09564417	-0.009923342	0.99536276	-9.033538e-17	0	438.6294
1.0370000000000348e-10	0.09594285	-0.010150249	0.99533176	-9.033555e-17	0	438.6294
1.0380000000000348e-10	0.09624606	-0.010368531	0.9953002	-9.033568e-17	0	438.6294
1.0390000000000349e-10	0.09655359	-0.010578104	0.9952682	-9.033585e-17	0	438.6294
1.0400000000000349e-10	0.09686517	-0.010778899	0.9952358	-9.0335984e-17	0	438.6294
1.041000000000035e-10	0.09718056	-0.01097085	0.99520284	-9.033614e-17	0	438.6294
1.042000000000035e-10	0.09749953	-0.011153895	0.99516964	-9.033628e-17	0	438.6294
1.0430000000000351e-10	0.09782182	-0.011327984	0.995136	-9.0336454e-17	0	438.6294
1.0440000000000351e-10	0.098147206	-0.011493066	0.9951019	-9.0336573e-17	0	438.6294
1.0450000000000352e-10	0.09847542	-0.011649108	0.9950677	-9.0336706e-17	0	438.6294
1.0460000000000352e-10	0.09880624	-0.011796071	0.9950332	-9.033685e-17	0	438.6294
1.0470000000000353e-10	0.09913942	-0.011933927	0.99499834	-9.0337e-17	0	438.6294
1.0480000000000353e-10	0.09947471	-0.012062661	0.9949633	-9.033714e-17	0	438.6294
1.0490000000000354e-10	0.09981186	-0.0121822525	0.99492794	-9.033728e-17	0	438.6294
1.0500000000000354e-10	0.10015064	-0.012292698	0.99489254	-9.033743e-17	0	438.6294
1.0510000000000355e-10	0.10049079	-0.012393991	0.99485695	-9.033756e-17	0	438.6294
1.0520000000000355e-10	0.100832105	-0.01248614	0.99482113	-9.033771e-17	0	438.6294
1.0530000000000356e-10	0.10117432	-0.012569153	0.9947853	-9.033782e-17	0	438.6294
1.0540000000000356e-10	0.101517186	-0.012643047	0.9947493	-9.033796e-17	0	438.6294
1.0550000000000356e-10	0.1018605	-0.012707844	0.99471337	-9.03381e-17	0	438.6294
1.0560000000000357e-10	0.102204	-0.012763574	0.9946773	-9.0338254e-17	0	438.6294
1.0570000000000357e-10	0.102547474	-0.012810269	0.9946413	-9.033837e-17	0	438.6294
1.0580000000000358e-10	0.10289066	-0.012847972	0.9946052	-9.03385e-17	0	438.6294
1.0590000000000358e-10	0.10323337	-0.012876727	0.99456924	-9.033863e-17	0	438.6294
1.0600000000000359e-10	0.10357535	-0.012896586	0.9945333	-9.033873e-17	0	438.6294
1.061000000000036e-10	0.10391637	-0.0129076075	0.99449754	-9.033888e-17	0	438.6294
1.062000000000036e-10	0.10425622	-0.012909852	0.9944619	-9.033902e-17	0	438.6294
1.063000000000036e-10	0.10459468	-0.01290339	0.99442637	-9.0339134e-17	0	438.6294
1.0640000000000361e-10	0.10493155	-0.012888292	0.994391	-9.033924e-17	0	438.6294
1.0650000000000361e-10	0.105266586	-0.012864639	0.9943557	-9.033939e-17	0	438.6294
1.0660000000000362e-10	0.10559958	-0.012832514	0.99432075	-9.03395e-17	0	438.6294
1.0670000000000362e-10	0.10593034	-0.012792006	0.994286	-9.033963e-17	0	438.6294
1.0680000000000363e-10	0.106258646	-0.012743209	0.99425143	-9.0339737e-17	0	438.6294
1.0690000000000363e-10	0.106584325	-0.012686218	0.9942172	-9.033985e-17	0	438.6294
1.0700000000000364e-10	0.106907144	-0.012621141	0.9941833	-9.033998e-17	0	438.6294
1.0710000000000364e-10	0.10722693	-0.012548087	0.9941497	-9.034011e-17	0	438.6294
1.0720000000000365e-10	0.10754348	-0.012467161	0.9941163	-9.034021e-17	0	438.6294
1.0730000000000365e-10	0.1078566	-0.012378487	0.99408346	-9.034032e-17	0	438.6294
1.0740000000000366e-10	0.10816615	-0.012282184	0.9940509	-9.0340445e-17	0	438.6294
1.0750000000000366e-10	0.10847191	-0.012178374	0.99401873	-9.0340564e-17	0	438.6294
1.0760000000000367e-10	0.10877369	-0.012067191	0.993987	-9.0340676e-17	0	438.6294
1.0770000000000367e-10	0.109071344	-0.011948766	0.9939557	-9.034081e-17	0	438.6294
1.0780000000000368e-10	0.10936472	-0.011823235	0.9939248	-9.03409e-17	0	438.6294
1.0790000000000368e-10	0.10965362	-0.0116907405	0.9938945	-9.034101e-17	0	438.6294
1.0800000000000369e-10	0.10993792	-0.011551424	0.99386466	-9.034112e-17	0	438.6294
1.0810000000000369e-10	0.11021744	-0.011405435	0.9938352	-9.034123e-17	0	438.6294
1.082000000000037e-10	0.11049203	-0.011252927	0.9938064	-9.0341325e-17	0	438.6294
1.083000000000037e-10	0.11076155	-0.011094048	0.993778	-9.034147e-17	0	438.6294
1.084000000000037e-10	0.11102587	-0.0109289605	0.9937502	-9.034156e-17	0	438.6294
1.0850000000000371e-10	0.11128484	-0.010757821	0.99372303	-9.0341636e-17	0	438.6294
1.0860000000000371e-10	0.111538336	-0.010580796	0.99369633	-9.034176e-17	0	438.6294
1.0870000000000372e-10	0.111786224	-0.010398047	0.99367034	-9.034186e-17	0	438.6294
1.0880000000000372e-10	0.112028405	-0.010209743	0.99364483	-9.0341967e-17	0	438.6294
1.0890000000000373e-10	0.112264715	-0.010016056	0.99362004	-9.034206e-17	0	438.6294
1.0900000000000373e-10	0.112495065	-0.009817157	0.99359596	-9.034217e-17	0	438.6294
1.0910000000000374e-10	0.112719364	-0.0096132215	0.99357235	-9.0342284e-17	0	438.6294
1.0920000000000374e-10	0.1129375	-0.009404426	0.9935495	-9.0342383e-17	0	438.6294
1.0930000000000375e-10	0.11314937	-0.009190949	0.9935271	-9.034247e-17	0	438.6294
1.0940000000000375e-10	0.11335488	-0.008972971	0.99350566	-9.0342575e-17	0	438.6294
1.0950000000000376e-10	0.113553934	-0.008750673	0.99348474	-9.0342655e-17	0	438.6294
1.0960000000000376e-10	0.11374648	-0.008524239	0.9934646	-9.0342774e-17	0	438.6294
1.0970000000000377e-10	0.113932386	-0.008293852	0.99344516	-9.0342853e-17	0	438.6294
1.0980000000000377e-10	0.11411165	-0.008059701	0.99342644	-9.034295e-17	0	438.6294
1.0990000000000378e-10	0.11428415	-0.00782197	0.99340844	-9.034306e-17	0	438.6294
1.1000000000000378e-10	0.11444985	-0.007580849	0.9933911	-9.0343144e-17	0	438.6294
1.1010000000000379e-10	0.114608675	-0.0073365234	0.9933745	-9.034324e-17	0	438.6294
1.1020000000000379e-10	0.11476059	-0.0070891855	0.9933587	-9.0343317e-17	0	438.6294
1.103000000000038e-10	0.114905536	-0.006839022	0.99334353	-9.034343e-17	0	438.6294
1.104000000000038e-10	0.11504347	-0.006586226	0.9933291	-9.034352e-17	0	438.6294
1.105000000000038e-10	0.11517436	-0.0063309846	0.99331564	-9.034361e-17	0	438.6294
1.1060000000000381e-10	0.11529817	-0.006073491	0.99330276	-9.0343694e-17	0	438.6294
1.1070000000000382e-10	0.11541486	-0.005813935	0.99329066	-9.034378e-17	0	438.6294
1.1080000000000382e-10	0.11552445	-0.0055525056	0.9932793	-9.034387e-17	0	438.6294
1.1090000000000383e-10	0.11562688	-0.005289394	0.9932688	-9.034393e-17	0	438.6294
1.1100000000000383e-10	0.11572215	-0.0050247894	0.9932589	-9.0344044e-17	0	438.6294
1.1110000000000383e-10	0.11581025	-0.0047588814	0.9932499	-9.034412e-17	0	438.6294
1.1120000000000384e-10	0.11589728	-0.0045447857	0.99324065	-8.8278316e-17	0	425.43707
1.1130000000000384e-10	0.11598537	-0.004382168	0.993231	-8.827835e-17	0	425.43707
1.1140000000000385e-10	0.116069086	-0.0042180526	0.9932218	-8.827836e-17	0	425.43707
1.1150000000000385e-10	0.11614843	-0.0040525533	0.9932133	-8.827843e-17	0	425.43707
1.1160000000000386e-10	0.11622338	-0.0038857833	0.993205	-8.8278455e-17	0	425.43707
1.1170000000000386e-10	0.11629393	-0.003717855	0.99319726	-8.827848e-17	0	425.43707
1.1180000000000387e-10	0.11636007	-0.003548882	0.9931901	-8.8278555e-17	0	425.43707
1.1190000000000387e-10	0.11642175	-0.0033789778	0.9931833	-8.827857e-17	0	425.43707
1.1200000000000388e-10	0.11647903	-0.0032082538	0.9931772	-8.827863e-17	0	425.43707
1.1210000000000388e-10	0.11653189	-0.003036823	0.9931715	-8.827866e-17	0	425.43707
1.1220000000000389e-10	0.11658031	-0.0028647971	0.9931662	-8.8278694e-17	0	425.43707
1.1230000000000389e-10	0.116624296	-0.0026922869	0.9931615	-8.8278713e-17	0	425.43707
1.124000000000039e-10	0.11666385	-0.0025194036	0.9931572	-8.827875e-17	0	425.43707
1.125000000000039e-10	0.11669901	-0.0023462574	0.9931534	-8.8278806e-17	0	425.43707
1.1260000000000391e-10	0.116729766	-0.002172958	0.9931502	-8.827884e-17	0	425.43707
1.1270000000000391e-10	0.11675613	-0.0019996136	0.99314743	-8.827889e-17	0	425.43707
1.1280000000000392e-10	0.116778135	-0.0018263325	0.9931451	-8.827889e-17	0	425.43707
1.1290000000000392e-10	0.11679579	-0.0016532217	0.99314326	-8.827894e-17	0	425.43707
1.1300000000000393e-10	0.1168091	-0.0014803874	0.99314195	-8.827897e-17	0	425.43707
1.1310000000000393e-10	0.116818115	-0.0013079346	0.993141	-8.827903e-17	0	425.43707
1.1320000000000394e-10	0.11682285	-0.0011359678	0.9931407	-8.8279044e-17	0	425.43707
1.1330000000000394e-10	0.11682334	-0.0009645898	0.9931407	-8.8279104e-17	0	425.43707
1.1340000000000395e-10	0.11681962	-0.0007939027	0.9931413	-8.827912e-17	0	425.43707
1.1350000000000395e-10	0.116811715	-0.00062400714	0.9931423	-8.827916e-17	0	425.43707
1.1360000000000396e-10	0.11679966	-0.00045500274	0.9931438	-8.827919e-17	0	425.43707
1.1370000000000396e-10	0.11678351	-0.00028698746	0.99314576	-8.827922e-17	0	425.43707
1.1380000000000397e-10	0.116763264	-0.00012005835	0.9931481	-8.827926e-17	0	425.43707
1.1390000000000397e-10	0.11673902	4.568923e-05	0.99315095	-8.827929e-17	0	425.43707
1.1400000000000397e-10	0.11671079	0.00021016135	0.9931542	-8.8279335e-17	0	425.43707
1.1410000000000398e-10	0.11667865	0.0003732655	0.993158	-8.8279375e-17	0	425.43707
1.1420000000000398e-10	0.1166426	0.0005349107	0.9931623	-8.82794e-17	0	425.43707
1.1430000000000399e-10	0.11660274	0.0006950077	0.9931667	-8.827944e-17	0	425.43707
1.14400000000004e-10	0.116559096	0.00085346866	0.99317175	-8.8279455e-17	0	425.43707
1.14500000000004e-10	0.11651174	0.0010102076	0.9931771	-8.8279494e-17	0	425.43707
1.14600000000004e-10	0.1164607	0.0011651402	0.9931829	-8.827952e-17	0	425.43707
1.1470000000000401e-10	0.11640609	0.0013181836	0.99318916	-8.8279554e-17	0	425.43707
1.1480000000000401e-10	0.116347924	0.0014692574	0.9931958	-8.827958e-17	0	425.43707
1.1490000000000402e-10	0.11628626	0.0016182822	0.99320287	-8.827962e-17	0	425.43707
1.1500000000000402e-10	0.11622121	0.0017651813	0.9932102	-8.8279627e-17	0	425.43707
1.1510000000000403e-10	0.11615279	0.0019098792	0.9932179	-8.827968e-17	0	425.43707
1.1520000000000403e-10	0.11608109	0.0020523025	0.9932261	-8.827972e-17	0	425.43707
1.1530000000000404e-10	0.11600619	0.0021923804	0.9932345	-8.8279746e-17	0	425.43707
1.1540000000000404e-10	0.11592813	0.002330043	0.99324334	-8.827977e-17	0	425.43707
1.1550000000000405e-10	0.11584701	0.002465223	0.9932525	-8.82798e-17	0	425.43707
1.1560000000000405e-10	0.1157629	0.0025978554	0.99326205	-8.827983e-17	0	425.43707
1.1570000000000406e-10	0.11567586	0.0027278764	0.99327177	-8.827985e-17	0	425.43707
1.1580000000000406e-10	0.11558598	0.0028552255	0.99328196	-8.827989e-17	0	425.43707
1.1590000000000407e-10	0.11549333	0.0029798432	0.99329233	-8.827993e-17	0	425.43707
1.1600000000000407e-10	0.115397975	0.0031016727	0.9933032	-8.8279944e-17	0	425.43707
1.1610000000000408e-10	0.11530003	0.00322066	0.9933142	-8.8279984e-17	0	425.43707
1.1620000000000408e-10	0.11519954	0.0033367514	0.9933256	-8.8280004e-17	0	425.43707
1.1630000000000409e-10	0.115096614	0.0034498964	0.99333715	-8.8280004e-17	0	425.43707
1.1640000000000409e-10	0.114991315	0.0035600478	0.993349	-8.8280044e-17	0	425.43707
1.1650000000000407e-10	0.11488373	0.003667159	0.99336106	-8.8280096e-17	0	425.43707
1.1660000000000405e-10	0.11477393	0.0037711868	0.9933735	-8.828011e-17	0	425.43707
1.1670000000000403e-10	0.11466204	0.0038720889	0.99338603	-8.828014e-17	0	425.43707
1.16800000000004e-10	0.1145481	0.0039698267	0.9933989	-8.8280156e-17	0	425.43707
1.1690000000000399e-10	0.11443223	0.004064363	0.993412	-8.8280176e-17	0	425.43707
1.1700000000000396e-10	0.114314504	0.004155663	0.99342525	-8.828018e-17	0	425.43707
