# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
3.0499999999999997e-12	0.1940095	-5.2648384e-06	0.98097837	-4.3464526e-17	-1.9773677e+08	300
3.1499999999999997e-12	0.1940095	-5.642649e-06	0.98097837	-4.3464526e-17	-2.223981e+08	300
3.2499999999999997e-12	0.19400951	-6.043075e-06	0.98097837	-4.3464533e-17	-2.223981e+08	300
3.3499999999999997e-12	0.19400953	-6.467413e-06	0.98097837	-4.3464533e-17	-2.5013509e+08	300
3.4499999999999996e-12	0.19400956	-6.917017e-06	0.98097837	-4.3464533e-17	-2.5013509e+08	300
3.5499999999999996e-12	0.19400962	-7.3930873e-06	0.9809783	-4.3464543e-17	-2.8133136e+08	300
3.65e-12	0.19400968	-7.8970825e-06	0.9809783	-4.3464543e-17	-2.8133136e+08	300
3.75e-12	0.19400974	-8.430745e-06	0.9809783	-4.3464543e-17	-3.164183e+08	300
3.85e-12	0.19400978	-8.995848e-06	0.9809783	-4.346454e-17	-3.164183e+08	300
3.95e-12	0.19400984	-9.594423e-06	0.9809783	-4.346454e-17	-3.5588112e+08	300
4.05e-12	0.1940099	-1.0228532e-05	0.9809783	-4.346454e-17	-3.5588112e+08	300
4.15e-12	0.19400997	-1.0900374e-05	0.9809783	-4.346454e-17	-4.0026557e+08	300
4.25e-12	0.19401002	-1.1612223e-05	0.9809783	-4.3464536e-17	-4.0026557e+08	300
4.35e-12	0.19401011	-1.2366457e-05	0.98097825	-4.346455e-17	-4.5018538e+08	300
4.45e-12	0.19401021	-1.3165532e-05	0.98097825	-4.3464553e-17	-4.5018538e+08	300
4.55e-12	0.19401032	-1.4011967e-05	0.98097825	-4.3464553e-17	-5.0633094e+08	300
4.65e-12	0.19401042	-1.4908418e-05	0.98097825	-4.346455e-17	-5.0633094e+08	300
4.75e-12	0.19401054	-1.5858159e-05	0.98097825	-4.3464543e-17	-5.694786e+08	300
4.85e-12	0.19401066	-1.6864478e-05	0.98097825	-4.3464546e-17	-5.694786e+08	300
4.95e-12	0.19401078	-1.793078e-05	0.98097813	-4.3464536e-17	-6.4050157e+08	300
5.05e-12	0.19401094	-1.906075e-05	0.98097813	-4.3464536e-17	-6.4050157e+08	300
5.15e-12	0.19401108	-2.0258103e-05	0.98097813	-4.3464533e-17	-7.2038195e+08	300
5.25e-12	0.19401124	-2.1526823e-05	0.9809781	-4.3464536e-17	-7.2038195e+08	300
5.35e-12	0.19401143	-2.2871187e-05	0.9809781	-4.346454e-17	-8.102243e+08	300
5.45e-12	0.19401158	-2.4295912e-05	0.980978	-4.3464536e-17	-8.102243e+08	300
5.5499999999999996e-12	0.19401176	-2.5805997e-05	0.98097795	-4.3464546e-17	-9.112709e+08	300
5.6499999999999996e-12	0.19401193	-2.7406808e-05	0.98097795	-4.346453e-17	-9.112709e+08	300
5.7499999999999995e-12	0.19401214	-2.9103945e-05	0.98097783	-4.3464546e-17	-1.024919e+09	300
5.8499999999999995e-12	0.19401228	-3.0903288e-05	0.98097783	-4.346454e-17	-1.024919e+09	300
5.9499999999999995e-12	0.19401251	-3.281092e-05	0.98097783	-4.346455e-17	-1.1527398e+09	300
6.0499999999999995e-12	0.19401273	-3.4833356e-05	0.9809778	-4.3464556e-17	-1.1527398e+09	300
6.1499999999999994e-12	0.19401298	-3.697745e-05	0.9809778	-4.3464546e-17	-1.2965007e+09	300
6.2499999999999994e-12	0.19401324	-3.9250634e-05	0.98097765	-4.346453e-17	-1.2965007e+09	300
6.349999999999999e-12	0.19401354	-4.1660365e-05	0.9809776	-4.346453e-17	-1.4581894e+09	300
6.449999999999999e-12	0.19401383	-4.4215016e-05	0.98097754	-4.3464546e-17	-1.4581894e+09	300
6.549999999999999e-12	0.19401416	-4.6923433e-05	0.9809774	-4.3464533e-17	-1.6400411e+09	300
6.649999999999999e-12	0.19401452	-4.979463e-05	0.98097736	-4.3464533e-17	-1.6400411e+09	300
6.749999999999999e-12	0.19401485	-5.283865e-05	0.98097736	-4.3464546e-17	-1.8445699e+09	300
6.849999999999999e-12	0.1940152	-5.606636e-05	0.9809773	-4.346455e-17	-1.8445699e+09	300
6.949999999999999e-12	0.19401559	-5.9488662e-05	0.9809772	-4.3464533e-17	-2.074603e+09	300
7.049999999999999e-12	0.19401602	-6.311749e-05	0.9809771	-4.346454e-17	-2.074603e+09	300
7.149999999999999e-12	0.19401646	-6.696509e-05	0.98097706	-4.3464553e-17	-2.3333207e+09	300
7.249999999999999e-12	0.19401696	-7.104467e-05	0.9809769	-4.346454e-17	-2.3333207e+09	300
7.35e-12	0.19401748	-7.5370175e-05	0.98097676	-4.3464543e-17	-2.6242985e+09	300
7.400000000000002e-12	0.19401774	-7.762974e-05	0.9809767	-4.3464546e-17	-2.6242985e+09	300
7.500000000000003e-12	0.19401826	-8.235253e-05	0.98097664	-4.346453e-17	-2.6242985e+09	300
7.600000000000005e-12	0.19401887	-8.736038e-05	0.9809766	-4.3464546e-17	-2.9515584e+09	300
7.700000000000006e-12	0.19401948	-9.267047e-05	0.9809764	-4.3464536e-17	-2.9515584e+09	300
7.800000000000008e-12	0.19402015	-9.830109e-05	0.98097634	-4.346455e-17	-3.3196232e+09	300
7.90000000000001e-12	0.19402087	-0.00010427141	0.98097616	-4.346454e-17	-3.3196232e+09	300
8.000000000000011e-12	0.1940216	-0.00011060235	0.980976	-4.346454e-17	-3.7335793e+09	300
8.100000000000013e-12	0.19402237	-0.00011731575	0.98097575	-4.346454e-17	-3.7335793e+09	300
8.200000000000014e-12	0.19402322	-0.00012443459	0.9809757	-4.346454e-17	-4.1991465e+09	300
8.300000000000016e-12	0.19402415	-0.00013198309	0.9809755	-4.3464543e-17	-4.1991465e+09	300
8.400000000000018e-12	0.19402513	-0.00013998713	0.98097533	-4.346454e-17	-4.722757e+09	300
8.500000000000019e-12	0.19402616	-0.00014847414	0.98097515	-4.346454e-17	-4.722757e+09	300
8.60000000000002e-12	0.19402727	-0.00015747327	0.9809748	-4.3464543e-17	-5.311645e+09	300
8.700000000000022e-12	0.19402844	-0.00016701572	0.9809747	-4.3464536e-17	-5.311645e+09	300
8.800000000000024e-12	0.19402969	-0.00017713426	0.9809743	-4.346454e-17	-5.973944e+09	300
8.900000000000025e-12	0.194031	-0.00018786371	0.9809742	-4.3464533e-17	-5.973944e+09	300
9.000000000000027e-12	0.19403237	-0.0001992413	0.98097384	-4.3464536e-17	-6.7188004e+09	300
9.100000000000029e-12	0.19403383	-0.00021130612	0.9809736	-4.3464536e-17	-6.7188004e+09	300
9.20000000000003e-12	0.19403538	-0.00022409987	0.9809733	-4.346455e-17	-7.5564995e+09	300
9.300000000000032e-12	0.19403704	-0.00023766662	0.9809729	-4.346453e-17	-7.5564995e+09	300
9.400000000000033e-12	0.19403878	-0.00025205323	0.98097247	-4.346454e-17	-8.4986056e+09	300
9.500000000000035e-12	0.19404069	-0.0002673089	0.9809723	-4.346454e-17	-8.4986056e+09	300
9.600000000000037e-12	0.19404267	-0.0002834861	0.9809719	-4.3464546e-17	-9.558121e+09	300
9.700000000000038e-12	0.19404478	-0.00030064047	0.98097146	-4.3464536e-17	-9.558121e+09	300
9.80000000000004e-12	0.194047	-0.00031883136	0.980971	-4.346454e-17	-1.0749668e+10	300
9.900000000000041e-12	0.19404939	-0.00033812152	0.9809705	-4.346454e-17	-1.0749668e+10	300
1.0000000000000043e-11	0.19405188	-0.00035857732	0.98097	-4.346453e-17	-1.2089682e+10	300
1.0100000000000045e-11	0.19405453	-0.00038026948	0.9809694	-4.3464556e-17	-1.2089682e+10	300
1.0200000000000046e-11	0.19405736	-0.0004032726	0.9809689	-4.3464526e-17	-1.3596642e+10	300
1.0300000000000048e-11	0.1940604	-0.00042766542	0.98096836	-4.3464543e-17	-1.3596642e+10	300
1.040000000000005e-11	0.19406357	-0.00045353212	0.98096764	-4.3464523e-17	-1.5291322e+10	300
1.0500000000000051e-11	0.19406696	-0.00048096187	0.980967	-4.346453e-17	-1.5291322e+10	300
1.0600000000000053e-11	0.19407052	-0.00051004934	0.9809662	-4.3464536e-17	-1.7197076e+10	300
1.0700000000000054e-11	0.19407426	-0.000540895	0.9809655	-4.3464533e-17	-1.7197076e+10	300
1.0800000000000056e-11	0.19407825	-0.000573605	0.98096466	-4.3464523e-17	-1.934015e+10	300
1.0900000000000057e-11	0.19408247	-0.0006082924	0.98096377	-4.346452e-17	-1.934015e+10	300
1.1000000000000059e-11	0.19408697	-0.0006450766	0.9809628	-4.3464536e-17	-2.175005e+10	300
1.110000000000006e-11	0.19409172	-0.00068408396	0.98096186	-4.346452e-17	-2.175005e+10	300
1.1200000000000062e-11	0.19409679	-0.00072544883	0.9809609	-4.3464526e-17	-2.4459932e+10	300
1.1300000000000064e-11	0.19410217	-0.0007693134	0.9809599	-4.3464516e-17	-2.4459932e+10	300
1.1400000000000065e-11	0.19410786	-0.00081582856	0.98095864	-4.3464513e-17	-2.7507055e+10	300
1.1500000000000067e-11	0.1941139	-0.00086515426	0.9809574	-4.3464503e-17	-2.7507055e+10	300
1.1600000000000069e-11	0.19412032	-0.00091746036	0.980956	-4.3464493e-17	-3.0933287e+10	300
1.170000000000007e-11	0.19412711	-0.00097292627	0.98095465	-4.346451e-17	-3.0933287e+10	300
1.1800000000000072e-11	0.1941343	-0.0010317431	0.98095316	-4.3464493e-17	-3.478566e+10	300
1.1900000000000073e-11	0.19414188	-0.0010941133	0.98095167	-4.3464496e-17	-3.478566e+10	300
1.2000000000000075e-11	0.19414997	-0.0011602514	0.98095	-4.3464487e-17	-3.9117025e+10	300
1.2100000000000076e-11	0.19415855	-0.0012303843	0.9809482	-4.346448e-17	-3.9117025e+10	300
1.2200000000000078e-11	0.19416764	-0.0013047529	0.9809463	-4.3464477e-17	-4.3986715e+10	300
1.230000000000008e-11	0.19417728	-0.0013836126	0.9809444	-4.3464463e-17	-4.3986715e+10	300
1.2400000000000081e-11	0.1941875	-0.0014672336	0.98094213	-4.346445e-17	-4.9461383e+10	300
1.2500000000000083e-11	0.19419833	-0.0015559033	0.9809399	-4.3464424e-17	-4.9461383e+10	300
1.2600000000000084e-11	0.19420981	-0.0016499262	0.98093754	-4.3464427e-17	-5.5615853e+10	300
1.2700000000000086e-11	0.19422199	-0.0017496241	0.98093486	-4.34644e-17	-5.5615853e+10	300
1.2800000000000088e-11	0.19423494	-0.0018553389	0.9809321	-4.3464404e-17	-6.2534115e+10	300
1.290000000000009e-11	0.19424859	-0.001967432	0.9809292	-4.346437e-17	-6.2534115e+10	300
1.3000000000000091e-11	0.19426312	-0.0020862883	0.9809261	-4.346435e-17	-7.031044e+10	300
1.3100000000000092e-11	0.19427851	-0.0022123137	0.98092276	-4.3464324e-17	-7.031044e+10	300
1.3200000000000094e-11	0.19429484	-0.0023459396	0.9809193	-4.34643e-17	-7.905056e+10	300
1.3300000000000096e-11	0.19431213	-0.0024876222	0.9809155	-4.3464278e-17	-7.905056e+10	300
1.3400000000000097e-11	0.19433047	-0.0026378455	0.9809115	-4.3464248e-17	-8.887311e+10	300
1.3500000000000099e-11	0.19434988	-0.0027971228	0.9809072	-4.3464202e-17	-8.887311e+10	300
1.36000000000001e-11	0.19437052	-0.002965997	0.98090255	-4.3464162e-17	-9.991105e+10	300
1.3700000000000102e-11	0.19439238	-0.0031450433	0.98089767	-4.3464116e-17	-9.991105e+10	300
1.3800000000000104e-11	0.19441555	-0.0033348717	0.9808925	-4.346406e-17	-1.1231343e+11	300
1.3900000000000105e-11	0.19444011	-0.0035361284	0.980887	-4.3464003e-17	-1.1231343e+11	300
1.4000000000000107e-11	0.19446613	-0.0037494963	0.980881	-4.3463937e-17	-1.2624718e+11	300
1.4100000000000108e-11	0.19449373	-0.0039757015	0.98087466	-4.346387e-17	-1.2624718e+11	300
1.420000000000011e-11	0.19452298	-0.00421551	0.98086786	-4.3463782e-17	-1.4189927e+11	300
1.4300000000000112e-11	0.19455402	-0.0044697355	0.98086053	-4.3463683e-17	-1.4189927e+11	300
1.4400000000000113e-11	0.19458687	-0.004739238	0.98085284	-4.346358e-17	-1.5947884e+11	300
1.4500000000000115e-11	0.19462171	-0.005024928	0.9808444	-4.3463467e-17	-1.5947884e+11	300
1.4600000000000116e-11	0.19465864	-0.005327771	0.98083556	-4.3463325e-17	-1.7921986e+11	300
1.4700000000000115e-11	0.1946978	-0.0056487867	0.9808259	-4.346318e-17	-1.7921986e+11	300
1.4800000000000113e-11	0.19473928	-0.0059890565	0.98081577	-4.3463008e-17	-2.0138369e+11	300
1.490000000000011e-11	0.19478326	-0.006349724	0.98080474	-4.3462812e-17	-2.0138369e+11	300
1.500000000000011e-11	0.19482985	-0.0067319977	0.98079306	-4.3462597e-17	-2.3294342e+11	300
1.5100000000000108e-11	0.19487923	-0.0071371603	0.9807803	-4.3462352e-17	-2.3294342e+11	300
1.5200000000000106e-11	0.1949316	-0.0075665643	0.9807667	-4.3462084e-17	-2.3294342e+11	300
1.5300000000000105e-11	0.19498701	-0.008021642	0.98075205	-4.3461783e-17	-2.6939245e+11	300
1.5400000000000103e-11	0.19504577	-0.00850391	0.9807363	-4.3461446e-17	-2.6939245e+11	300
1.55000000000001e-11	0.19510803	-0.009014967	0.9807195	-4.3461072e-17	-3.1146915e+11	300
1.56000000000001e-11	0.195174	-0.009556509	0.98070127	-4.3460625e-17	-3.1146915e+11	300
1.5700000000000098e-11	0.19524387	-0.010130324	0.9806816	-4.346014e-17	-3.1146915e+11	300
1.5800000000000097e-11	0.19531791	-0.010738303	0.9806604	-4.3459606e-17	-3.6001677e+11	300
1.5900000000000095e-11	0.1953963	-0.011382443	0.9806375	-4.345899e-17	-3.6001677e+11	300
1.6000000000000093e-11	0.19547938	-0.012064854	0.9806129	-4.3458296e-17	-4.159964e+11	300
1.6100000000000092e-11	0.19556734	-0.012787767	0.9805862	-4.3457525e-17	-4.159964e+11	300
1.620000000000009e-11	0.1956605	-0.013553528	0.9805573	-4.3456665e-17	-4.159964e+11	300
1.630000000000009e-11	0.19575916	-0.014364621	0.9805261	-4.3455692e-17	-4.8050035e+11	300
1.6400000000000087e-11	0.19586362	-0.015223664	0.98049235	-4.3454587e-17	-4.8050035e+11	300
1.6500000000000085e-11	0.19597422	-0.01613342	0.98045576	-4.3453373e-17	-5.54766e+11	300
1.6600000000000084e-11	0.1960913	-0.017096799	0.98041606	-4.3452003e-17	-5.54766e+11	300
1.6700000000000082e-11	0.19621523	-0.018116863	0.98037297	-4.3450464e-17	-5.54766e+11	300
1.680000000000008e-11	0.1963464	-0.01919685	0.9803262	-4.3448737e-17	-6.4019e+11	300
1.690000000000008e-11	0.19648522	-0.02034016	0.9802754	-4.34468e-17	-6.4019e+11	300
1.7000000000000077e-11	0.19663213	-0.021550374	0.98022	-4.344462e-17	-7.383419e+11	300
1.7100000000000075e-11	0.19678757	-0.022831257	0.98015994	-4.3442176e-17	-7.383419e+11	300
1.7200000000000074e-11	0.19695196	-0.024186771	0.98009443	-4.343945e-17	-7.383419e+11	300
1.7300000000000072e-11	0.19712585	-0.025621075	0.980023	-4.3436382e-17	-8.5097585e+11	300
1.740000000000007e-11	0.19730975	-0.027138537	0.97994536	-4.3432944e-17	-8.5097585e+11	300
1.750000000000007e-11	0.19750421	-0.028743746	0.9798604	-4.34291e-17	-9.800406e+11	300
1.7600000000000067e-11	0.19770975	-0.030441508	0.97976774	-4.3424782e-17	-9.800406e+11	300
1.7700000000000066e-11	0.19792704	-0.032236863	0.9796666	-4.341996e-17	-9.800406e+11	300
1.7800000000000064e-11	0.19815663	-0.034135077	0.9795559	-4.3414555e-17	-1.1276842e+12	300
1.7900000000000062e-11	0.19839919	-0.03614168	0.9794349	-4.340851e-17	-1.1276842e+12	300
1.800000000000006e-11	0.19865537	-0.038262434	0.9793024	-4.3401743e-17	-1.296253e+12	300
1.810000000000006e-11	0.19892594	-0.040503357	0.97915745	-4.3394166e-17	-1.296253e+12	300
1.8200000000000057e-11	0.19921157	-0.042870734	0.97899866	-4.33857e-17	-1.296253e+12	300
1.8300000000000056e-11	0.19951302	-0.0453711	0.97882473	-4.3376233e-17	-1.4882814e+12	300
1.8400000000000054e-11	0.19983107	-0.048011255	0.978634	-4.3365665e-17	-1.4882814e+12	300
1.8500000000000052e-11	0.20016657	-0.050798267	0.9784247	-4.335386e-17	-1.706468e+12	300
1.860000000000005e-11	0.2005203	-0.053739473	0.97819525	-4.3340674e-17	-1.706468e+12	300
1.870000000000005e-11	0.20089316	-0.056842454	0.9779434	-4.3325947e-17	-1.706468e+12	300
1.8800000000000048e-11	0.20128606	-0.060115065	0.9776671	-4.3309526e-17	-1.9536365e+12	300
1.8900000000000046e-11	0.20169985	-0.06356539	0.9773636	-4.3291235e-17	-1.9536365e+12	300
1.9000000000000044e-11	0.20213547	-0.06720176	0.97703046	-4.327083e-17	-2.232674e+12	300
1.9100000000000043e-11	0.20259391	-0.07103275	0.97666454	-4.3248123e-17	-2.232674e+12	300
1.920000000000004e-11	0.20307611	-0.075067095	0.9762627	-4.322285e-17	-2.232674e+12	300
1.930000000000004e-11	0.20358303	-0.079313785	0.9758214	-4.3194743e-17	-2.5464414e+12	300
1.9400000000000038e-11	0.20411566	-0.08378189	0.9753368	-4.3163485e-17	-2.5464414e+12	300
1.9500000000000036e-11	0.204675	-0.088480696	0.9748045	-4.3128787e-17	-2.8976517e+12	300
1.9600000000000034e-11	0.20526208	-0.09341954	0.9742204	-4.3090253e-17	-2.8976517e+12	300
1.9700000000000033e-11	0.20587778	-0.098607816	0.9735791	-4.304753e-17	-2.8976517e+12	300
1.980000000000003e-11	0.20652314	-0.10405494	0.9728754	-4.3000203e-17	-3.2887105e+12	300
1.990000000000003e-11	0.20719907	-0.10977032	0.9721034	-4.2947803e-17	-3.2887105e+12	300
2.0000000000000028e-11	0.20790651	-0.115763195	0.97125703	-4.2889854e-17	-3.7215103e+12	300
2.0100000000000026e-11	0.20864634	-0.122042686	0.9703294	-4.2825844e-17	-3.7215103e+12	300
2.0200000000000025e-11	0.20941935	-0.12861764	0.96931326	-4.275519e-17	-3.7215103e+12	300
2.0300000000000023e-11	0.21022637	-0.13549663	0.968201	-4.2677295e-17	-4.1971823e+12	300
2.040000000000002e-11	0.21106803	-0.14268777	0.9669842	-4.2591556e-17	-4.1971823e+12	300
2.050000000000002e-11	0.21194501	-0.1501986	0.96565425	-4.2497258e-17	-4.7158033e+12	300
2.0600000000000018e-11	0.21285781	-0.15803619	0.96420175	-4.2393705e-17	-4.7158033e+12	300
2.0700000000000016e-11	0.21380685	-0.16620672	0.9626168	-4.228016e-17	-4.7158033e+12	300
2.0800000000000015e-11	0.21479243	-0.17471562	0.9608893	-4.215585e-17	-5.276067e+12	300
2.0900000000000013e-11	0.21581471	-0.18356723	0.95900846	-4.2019925e-17	-5.276067e+12	300
2.100000000000001e-11	0.21687368	-0.19276491	0.95696294	-4.1871595e-17	-5.874932e+12	300
2.110000000000001e-11	0.21796918	-0.20231065	0.9547412	-4.1709997e-17	-5.874932e+12	300
2.1200000000000008e-11	0.21910097	-0.21220502	0.9523314	-4.1534267e-17	-5.874932e+12	300
2.1300000000000007e-11	0.22026844	-0.22244719	0.9497214	-4.1343526e-17	-6.507283e+12	300
2.1400000000000005e-11	0.22147092	-0.2330346	0.94689894	-4.113694e-17	-6.507283e+12	300
2.1500000000000003e-11	0.22270752	-0.2439628	0.9438516	-4.0913643e-17	-7.165624e+12	300
2.1600000000000002e-11	0.2239771	-0.25522557	0.94056726	-4.067281e-17	-7.165624e+12	300
2.175e-11	0.22594033	-0.27272823	0.9351703	-4.0277022e-17	-7.839873e+12	300
2.1849999999999998e-11	0.22728609	-0.28478628	0.9312417	-3.998911e-17	-7.839873e+12	300
2.1949999999999996e-11	0.2286592	-0.2971403	0.9270362	-3.9681234e-17	-7.839873e+12	300
2.2049999999999994e-11	0.23005772	-0.30977422	0.9225437	-3.9352896e-17	-8.517297e+12	300
2.2149999999999993e-11	0.23147938	-0.32266974	0.91775554	-3.9003687e-17	-8.517297e+12	300
2.224999999999999e-11	0.23292181	-0.33580628	0.9126638	-3.863333e-17	-9.182654e+12	300
2.234999999999999e-11	0.2343825	-0.34916094	0.9072624	-3.824172e-17	-9.182654e+12	300
2.2449999999999988e-11	0.2358589	-0.36270887	0.90154654	-3.7828845e-17	-9.182654e+12	300
2.2549999999999986e-11	0.23734836	-0.37642324	0.8955134	-3.7394923e-17	-9.818588e+12	300
2.2649999999999984e-11	0.23884821	-0.39027524	0.8891622	-3.6940338e-17	-9.818588e+12	300
2.2749999999999983e-11	0.24035582	-0.40423453	0.8824941	-3.6465625e-17	-1.0406301e+13	300
2.284999999999998e-11	0.24186864	-0.41826946	0.8755124	-3.597155e-17	-1.0406301e+13	300
2.294999999999998e-11	0.2433843	-0.43234718	0.8682231	-3.5459042e-17	-1.0406301e+13	300
2.3049999999999978e-11	0.24490047	-0.44643408	0.8606339	-3.4929223e-17	-1.0926509e+13	300
2.3149999999999976e-11	0.24641527	-0.46049613	0.8527558	-3.4383407e-17	-1.0926509e+13	300
2.3249999999999975e-11	0.24792695	-0.474499	0.84460145	-3.3823058e-17	-1.1360607e+13	300
2.3349999999999973e-11	0.24943411	-0.48840874	0.836186	-3.3249792e-17	-1.1360607e+13	300
2.344999999999997e-11	0.25093576	-0.5021918	0.827527	-3.2665366e-17	-1.1360607e+13	300
2.354999999999997e-11	0.25243127	-0.5158156	0.8186438	-3.2071665e-17	-1.1691971e+13	300
2.3649999999999968e-11	0.25392056	-0.52924895	0.80955756	-3.1470622e-17	-1.1691971e+13	300
2.3749999999999966e-11	0.25540382	-0.54246175	0.80029124	-3.086428e-17	-1.1907236e+13	300
2.3849999999999965e-11	0.25688186	-0.5554261	0.790869	-3.0254674e-17	-1.1907236e+13	300
2.3949999999999963e-11	0.2583559	-0.56811595	0.78131616	-2.964388e-17	-1.1907236e+13	300
2.404999999999996e-11	0.2598276	-0.58050746	0.77165884	-2.903393e-17	-1.199741e+13	300
2.414999999999996e-11	0.2612991	-0.59257925	0.7619233	-2.8426836e-17	-1.199741e+13	300
2.4249999999999958e-11	0.26277292	-0.6043123	0.7521365	-2.7824513e-17	-1.1958653e+13	300
2.4349999999999957e-11	0.26425192	-0.61569047	0.7423249	-2.7228819e-17	-1.1958653e+13	300
2.4449999999999955e-11	0.26573944	-0.6266999	0.73251456	-2.6641474e-17	-1.1958653e+13	300
2.4549999999999953e-11	0.2672389	-0.6373294	0.7227309	-2.6064105e-17	-1.179262e+13	300
2.4649999999999952e-11	0.26875412	-0.6475703	0.71299833	-2.5498143e-17	-1.179262e+13	300
2.474999999999995e-11	0.27028903	-0.6574165	0.7033402	-2.4944943e-17	-1.1506315e+13	300
2.484999999999995e-11	0.2718477	-0.66686416	0.6937784	-2.440567e-17	-1.1506315e+13	300
2.4949999999999947e-11	0.27343425	-0.6759113	0.6843334	-2.3881338e-17	-1.1506315e+13	300
2.5049999999999945e-11	0.2750529	-0.6845585	0.67502385	-2.3372804e-17	-1.111147e+13	300
2.5149999999999944e-11	0.2767077	-0.6928077	0.665867	-2.2880785e-17	-1.111147e+13	300
2.5249999999999942e-11	0.27840275	-0.7006629	0.65687805	-2.2405845e-17	-1.0623555e+13	300
2.534999999999994e-11	0.28014186	-0.7081294	0.6480706	-2.1948397e-17	-1.0623555e+13	300
2.544999999999994e-11	0.28192884	-0.7152137	0.6394563	-2.1508734e-17	-1.0623555e+13	300
2.5549999999999937e-11	0.28376716	-0.72192365	0.6310451	-2.1087026e-17	-1.006054e+13	300
2.5649999999999935e-11	0.28566018	-0.72826785	0.62284523	-2.0683337e-17	-1.006054e+13	300
2.5749999999999934e-11	0.2876109	-0.7342558	0.61486334	-2.0297591e-17	-9.441588e+12	300
2.5849999999999932e-11	0.28962198	-0.7398974	0.6071044	-1.9929678e-17	-9.441588e+12	300
2.594999999999993e-11	0.291696	-0.74520326	0.59957194	-1.9579367e-17	-9.441588e+12	300
2.604999999999993e-11	0.29383516	-0.7501843	0.59226817	-1.924638e-17	-8.7858186e+12	300
2.6149999999999927e-11	0.29604116	-0.75485146	0.585194	-1.8930356e-17	-8.7858186e+12	300
2.6249999999999926e-11	0.29831558	-0.7592162	0.5783491	-1.8630897e-17	-8.111262e+12	300
2.6349999999999924e-11	0.30065966	-0.7632895	0.5717322	-1.8347572e-17	-8.111262e+12	300
2.6449999999999922e-11	0.30307442	-0.7670827	0.5653411	-1.8079897e-17	-8.111262e+12	300
2.654999999999992e-11	0.30556044	-0.7706067	0.5591728	-1.7827382e-17	-7.4340683e+12	300
2.664999999999992e-11	0.3081181	-0.7738725	0.5532234	-1.7589504e-17	-7.4340683e+12	300
