# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
3.0499999999999997e-12	0.1940095	-4.243254e-06	0.98097837	-4.3464526e-17	-2.306929e+08	300
3.1499999999999997e-12	0.1940095	-4.5478837e-06	0.98097837	-4.346454e-17	-2.5946443e+08	300
3.2499999999999997e-12	0.1940095	-4.870779e-06	0.98097837	-4.3464526e-17	-2.5946443e+08	300
3.3499999999999997e-12	0.1940095	-5.2130513e-06	0.98097837	-4.3464526e-17	-2.918243e+08	300
3.4499999999999996e-12	0.1940095	-5.575871e-06	0.98097837	-4.346454e-17	-2.918243e+08	300
3.5499999999999996e-12	0.1940095	-5.9604818e-06	0.98097837	-4.3464526e-17	-3.282199e+08	300
3.65e-12	0.1940095	-6.3682046e-06	0.98097837	-4.3464526e-17	-3.282199e+08	300
3.75e-12	0.1940095	-6.8004333e-06	0.98097837	-4.3464526e-17	-3.691547e+08	300
3.85e-12	0.1940095	-7.258658e-06	0.98097837	-4.3464533e-17	-3.691547e+08	300
3.95e-12	0.1940095	-7.744425e-06	0.98097837	-4.3464533e-17	-4.1519462e+08	300
4.05e-12	0.1940095	-8.259427e-06	0.98097837	-4.3464533e-17	-4.1519462e+08	300
4.15e-12	0.1940095	-8.805442e-06	0.98097837	-4.3464526e-17	-4.6697648e+08	300
4.25e-12	0.1940095	-9.384334e-06	0.98097837	-4.3464533e-17	-4.6697648e+08	300
4.35e-12	0.1940095	-9.998097e-06	0.98097837	-4.3464526e-17	-5.252163e+08	300
4.45e-12	0.1940095	-1.0648853e-05	0.98097837	-4.3464526e-17	-5.252163e+08	300
4.55e-12	0.1940095	-1.1338837e-05	0.98097837	-4.3464526e-17	-5.907194e+08	300
4.65e-12	0.1940095	-1.2070435e-05	0.98097837	-4.3464526e-17	-5.907194e+08	300
4.75e-12	0.1940095	-1.2846187e-05	0.98097837	-4.3464526e-17	-6.643917e+08	300
4.85e-12	0.19400948	-1.366874e-05	0.98097837	-4.3464526e-17	-6.643917e+08	300
4.95e-12	0.1940095	-1.4540932e-05	0.98097837	-4.3464526e-17	-7.4725184e+08	300
5.05e-12	0.1940095	-1.5465768e-05	0.98097837	-4.3464526e-17	-7.4725184e+08	300
5.15e-12	0.1940095	-1.6446425e-05	0.98097837	-4.3464526e-17	-8.4044563e+08	300
5.25e-12	0.1940095	-1.7486282e-05	0.98097837	-4.3464533e-17	-8.4044563e+08	300
5.35e-12	0.1940095	-1.8588918e-05	0.98097837	-4.3464533e-17	-9.452617e+08	300
5.45e-12	0.1940095	-1.9758128e-05	0.98097837	-4.3464526e-17	-9.452617e+08	300
5.5499999999999996e-12	0.1940095	-2.0997944e-05	0.98097837	-4.3464533e-17	-1.06314944e+09	300
5.6499999999999996e-12	0.19400948	-2.2312637e-05	0.98097837	-4.3464526e-17	-1.06314944e+09	300
5.7499999999999995e-12	0.19400948	-2.370677e-05	0.98097837	-4.3464526e-17	-1.1957389e+09	300
5.8499999999999995e-12	0.19400947	-2.5185276e-05	0.98097837	-4.3464526e-17	-1.1957389e+09	300
5.9499999999999995e-12	0.19400942	-2.6753434e-05	0.98097837	-4.346452e-17	-1.3448631e+09	300
6.0499999999999995e-12	0.19400938	-2.8416873e-05	0.98097837	-4.3464533e-17	-1.3448631e+09	300
6.1499999999999994e-12	0.19400936	-3.0181349e-05	0.98097837	-4.3464533e-17	-1.5125842e+09	300
6.2499999999999994e-12	0.1940093	-3.205292e-05	0.98097837	-4.346453e-17	-1.5125842e+09	300
6.349999999999999e-12	0.19400924	-3.4038098e-05	0.98097837	-4.346453e-17	-1.701221e+09	300
6.449999999999999e-12	0.1940092	-3.614367e-05	0.9809785	-4.3464536e-17	-1.701221e+09	300
6.549999999999999e-12	0.19400916	-3.8376944e-05	0.9809785	-4.3464533e-17	-1.9133812e+09	300
6.649999999999999e-12	0.1940091	-4.074559e-05	0.9809785	-4.3464533e-17	-1.9133812e+09	300
6.749999999999999e-12	0.19400905	-4.3257758e-05	0.9809785	-4.3464546e-17	-2.1519982e+09	300
6.849999999999999e-12	0.194009	-4.5922126e-05	0.98097855	-4.346454e-17	-2.1519982e+09	300
6.949999999999999e-12	0.19400896	-4.8747926e-05	0.9809786	-4.3464543e-17	-2.4203702e+09	300
7.049999999999999e-12	0.19400892	-5.1744828e-05	0.98097855	-4.346455e-17	-2.4203702e+09	300
7.149999999999999e-12	0.19400883	-5.4923206e-05	0.98097855	-4.3464543e-17	-2.7222072e+09	300
7.249999999999999e-12	0.19400877	-5.829412e-05	0.98097855	-4.3464546e-17	-2.7222072e+09	300
7.35e-12	0.19400871	-6.18694e-05	0.98097855	-4.3464546e-17	-3.0616814e+09	300
7.400000000000002e-12	0.19400863	-6.373749e-05	0.98097855	-4.3464546e-17	-3.0616814e+09	300
7.500000000000003e-12	0.19400856	-6.764268e-05	0.9809786	-4.3464536e-17	-3.0616814e+09	300
7.600000000000005e-12	0.19400847	-7.17846e-05	0.9809786	-4.3464536e-17	-3.4434847e+09	300
7.700000000000006e-12	0.19400838	-7.617746e-05	0.9809786	-4.3464536e-17	-3.4434847e+09	300
7.800000000000008e-12	0.19400829	-8.083643e-05	0.9809786	-4.346454e-17	-3.8728937e+09	300
7.90000000000001e-12	0.19400817	-8.577744e-05	0.9809786	-4.3464543e-17	-3.8728937e+09	300
8.000000000000011e-12	0.19400808	-9.101763e-05	0.9809787	-4.346455e-17	-4.3558426e+09	300
8.100000000000013e-12	0.19400793	-9.657525e-05	0.9809787	-4.3464546e-17	-4.3558426e+09	300
8.200000000000014e-12	0.19400781	-0.0001024694	0.9809788	-4.3464543e-17	-4.8990044e+09	300
8.300000000000016e-12	0.19400768	-0.000108720546	0.9809788	-4.3464543e-17	-4.8990044e+09	300
8.400000000000018e-12	0.19400755	-0.0001153502	0.9809787	-4.3464533e-17	-5.5098834e+09	300
8.500000000000019e-12	0.19400737	-0.00012238132	0.98097885	-4.346455e-17	-5.5098834e+09	300
8.60000000000002e-12	0.19400725	-0.00012983807	0.9809788	-4.3464543e-17	-6.1969193e+09	300
8.700000000000022e-12	0.19400711	-0.00013774603	0.9809789	-4.346454e-17	-6.1969193e+09	300
8.800000000000024e-12	0.19400695	-0.00014613234	0.98097897	-4.346455e-17	-6.969601e+09	300
8.900000000000025e-12	0.1940068	-0.00015502598	0.980979	-4.346456e-17	-6.969601e+09	300
9.000000000000027e-12	0.19400665	-0.00016445822	0.980979	-4.346454e-17	-7.8386e+09	300.00003
9.100000000000029e-12	0.19400647	-0.00017446117	0.980979	-4.3464543e-17	-7.8386e+09	300.00003
9.20000000000003e-12	0.19400628	-0.00018506922	0.9809791	-4.3464533e-17	-8.815916e+09	300.00003
9.300000000000032e-12	0.19400607	-0.00019631894	0.9809791	-4.3464536e-17	-8.815916e+09	300.00003
9.400000000000033e-12	0.19400585	-0.00020824814	0.9809791	-4.346454e-17	-9.91504e+09	300.00003
9.500000000000035e-12	0.19400562	-0.00022089912	0.98097914	-4.3464553e-17	-9.91504e+09	300.00003
9.600000000000037e-12	0.19400537	-0.00023431549	0.98097914	-4.3464536e-17	-1.1151142e+10	300.00003
9.700000000000038e-12	0.19400509	-0.0002485437	0.98097926	-4.3464546e-17	-1.1151142e+10	300.00003
9.80000000000004e-12	0.1940048	-0.0002636337	0.98097926	-4.3464526e-17	-1.254128e+10	300.00006
9.900000000000041e-12	0.19400454	-0.0002796366	0.98097944	-4.346453e-17	-1.254128e+10	300.00006
1.0000000000000043e-11	0.19400424	-0.00029660732	0.98097944	-4.3464516e-17	-1.4104629e+10	300.00006
1.0100000000000045e-11	0.19400391	-0.00031460443	0.98097956	-4.3464533e-17	-1.4104629e+10	300.00006
1.0200000000000046e-11	0.1940036	-0.0003336896	0.98097956	-4.3464533e-17	-1.5862749e+10	300.00006
1.0300000000000048e-11	0.19400321	-0.0003539291	0.98097956	-4.3464533e-17	-1.5862749e+10	300.00006
1.040000000000005e-11	0.19400284	-0.00037539343	0.9809798	-4.346452e-17	-1.7839876e+10	300.0001
1.0500000000000051e-11	0.19400242	-0.00039815597	0.9809798	-4.346452e-17	-1.7839876e+10	300.0001
1.0600000000000053e-11	0.19400199	-0.00042229518	0.98097986	-4.346452e-17	-2.0063255e+10	300.00012
1.0700000000000054e-11	0.19400156	-0.00044789398	0.9809799	-4.3464513e-17	-2.0063255e+10	300.00012
1.0800000000000056e-11	0.19400106	-0.0004750414	0.98098	-4.3464496e-17	-2.256351e+10	300.00015
1.0900000000000057e-11	0.19400053	-0.00050383026	0.98098004	-4.3464503e-17	-2.256351e+10	300.00015
1.1000000000000059e-11	0.19399999	-0.00053436105	0.9809802	-4.346448e-17	-2.537506e+10	300.00018
1.110000000000006e-11	0.19399941	-0.00056673767	0.9809803	-4.3464477e-17	-2.537506e+10	300.00018
1.1200000000000062e-11	0.19399881	-0.00060107105	0.98098034	-4.346448e-17	-2.8536586e+10	300.00024
1.1300000000000064e-11	0.19399817	-0.00063747977	0.9809804	-4.3464477e-17	-2.8536586e+10	300.00024
1.1400000000000065e-11	0.19399747	-0.0006760909	0.98098063	-4.346446e-17	-3.2091564e+10	300.0003
1.1500000000000067e-11	0.19399679	-0.00071703555	0.98098075	-4.346444e-17	-3.2091564e+10	300.0003
1.1600000000000069e-11	0.19399601	-0.00076045544	0.9809808	-4.346442e-17	-3.608883e+10	300.0004
1.170000000000007e-11	0.19399518	-0.0008064992	0.98098093	-4.3464434e-17	-3.608883e+10	300.0004
1.1800000000000072e-11	0.19399431	-0.00085532636	0.9809811	-4.3464407e-17	-4.0583274e+10	300.0005
1.1900000000000073e-11	0.19399337	-0.0009071037	0.9809812	-4.3464384e-17	-4.0583274e+10	300.0005
1.2000000000000075e-11	0.19399235	-0.00096201105	0.9809814	-4.3464367e-17	-4.5636526e+10	300.0006
1.2100000000000076e-11	0.19399129	-0.0010202355	0.9809815	-4.3464357e-17	-4.5636526e+10	300.0006
1.2200000000000078e-11	0.19399016	-0.0010819794	0.9809817	-4.3464298e-17	-5.1317834e+10	300.0008
1.230000000000008e-11	0.19398898	-0.0011474523	0.9809818	-4.3464305e-17	-5.1317834e+10	300.0008
1.2400000000000081e-11	0.1939877	-0.0012168811	0.980982	-4.346425e-17	-5.7704948e+10	300.00098
1.2500000000000083e-11	0.19398636	-0.0012905019	0.9809822	-4.3464235e-17	-5.7704948e+10	300.00098
1.2600000000000084e-11	0.19398494	-0.0013685714	0.98098236	-4.3464152e-17	-6.488516e+10	300.00125
1.2700000000000086e-11	0.19398345	-0.0014513535	0.98098254	-4.3464136e-17	-6.488516e+10	300.00125
1.2800000000000088e-11	0.19398186	-0.0015391348	0.9809827	-4.3464056e-17	-7.295647e+10	300.0016
1.290000000000009e-11	0.19398017	-0.0016322127	0.9809829	-4.3464043e-17	-7.295647e+10	300.0016
1.3000000000000091e-11	0.1939784	-0.001730911	0.9809831	-4.3463924e-17	-8.202884e+10	300.00198
1.3100000000000092e-11	0.19397649	-0.0018355619	0.98098326	-4.3463924e-17	-8.202884e+10	300.00198
1.3200000000000094e-11	0.19397447	-0.0019465307	0.98098344	-4.3463762e-17	-9.222566e+10	300.00253
1.3300000000000096e-11	0.19397235	-0.002064189	0.9809836	-4.346374e-17	-9.222566e+10	300.00253
1.3400000000000097e-11	0.19397011	-0.0021889464	0.98098385	-4.346357e-17	-1.0368529e+11	300.0032
1.3500000000000099e-11	0.19396773	-0.002321221	0.980984	-4.346354e-17	-1.0368529e+11	300.0032
1.36000000000001e-11	0.1939652	-0.0024614744	0.9809842	-4.3463315e-17	-1.1656289e+11	300.00403
1.3700000000000102e-11	0.19396253	-0.0026101745	0.98098433	-4.346328e-17	-1.1656289e+11	300.00403
1.3800000000000104e-11	0.1939597	-0.0027678406	0.9809845	-4.346297e-17	-1.3103233e+11	300.0051
1.3900000000000105e-11	0.19395666	-0.002934996	0.98098457	-4.3462935e-17	-1.3103233e+11	300.0051
1.4000000000000107e-11	0.19395347	-0.0031122244	0.9809846	-4.3462577e-17	-1.4728839e+11	300.00644
1.4100000000000108e-11	0.19395009	-0.003300112	0.9809848	-4.346252e-17	-1.4728839e+11	300.00644
1.420000000000011e-11	0.19394651	-0.0034993168	0.9809848	-4.3462048e-17	-1.6554915e+11	300.00815
1.4300000000000112e-11	0.19394274	-0.003710492	0.98098475	-4.3461992e-17	-1.6554915e+11	300.00815
1.4400000000000113e-11	0.19393872	-0.0039343806	0.9809846	-4.3461366e-17	-1.8605865e+11	300.0103
1.4500000000000115e-11	0.19393447	-0.0041717105	0.9809845	-4.346129e-17	-1.8605865e+11	300.0103
1.4600000000000116e-11	0.19392994	-0.0044233166	0.98098433	-4.3460533e-17	-2.0908982e+11	300.013
1.4700000000000115e-11	0.19392516	-0.004690014	0.980984	-4.3460423e-17	-2.0908982e+11	300.013
1.4800000000000113e-11	0.19392009	-0.0049727405	0.98098373	-4.3459514e-17	-2.3494764e+11	300.01645
1.490000000000011e-11	0.19391471	-0.005272406	0.98098314	-4.3459355e-17	-2.3494764e+11	300.01645
1.500000000000011e-11	0.19390905	-0.0055900514	0.98098254	-4.345782e-17	-2.717673e+11	300.0222
1.5100000000000108e-11	0.19390303	-0.0059267394	0.9809818	-4.345765e-17	-2.717673e+11	300.0222
1.5200000000000106e-11	0.19389667	-0.006283559	0.98098075	-4.3457482e-17	-2.717673e+11	300.0222
1.5300000000000105e-11	0.19388992	-0.006661797	0.9809797	-4.3455394e-17	-3.142912e+11	300.02985
1.5400000000000103e-11	0.19388278	-0.007062615	0.9809784	-4.3455146e-17	-3.142912e+11	300.02985
1.55000000000001e-11	0.19387522	-0.007487409	0.98097676	-4.3452406e-17	-3.6338064e+11	300.0401
1.56000000000001e-11	0.19386722	-0.007937586	0.98097473	-4.3452095e-17	-3.6338064e+11	300.0401
1.5700000000000098e-11	0.19385874	-0.008414565	0.9809725	-4.3451768e-17	-3.6338064e+11	300.0401
1.5800000000000097e-11	0.1938498	-0.008920097	0.98096985	-4.3448062e-17	-4.2001957e+11	300.05377
1.5900000000000095e-11	0.19384032	-0.009455662	0.9809667	-4.344764e-17	-4.2001957e+11	300.05377
1.6000000000000093e-11	0.19383028	-0.010023136	0.98096305	-4.3442715e-17	-4.8532917e+11	300.07205
1.6100000000000092e-11	0.1938197	-0.010624371	0.9809589	-4.344219e-17	-4.8532917e+11	300.07205
1.620000000000009e-11	0.19380845	-0.0112612	0.98095393	-4.3441603e-17	-4.8532917e+11	300.07205
1.630000000000009e-11	0.1937966	-0.011936008	0.9809483	-4.3434986e-17	-5.6058374e+11	300.09647
1.6400000000000087e-11	0.19378404	-0.01265065	0.98094195	-4.343425e-17	-5.6058374e+11	300.09647
1.6500000000000085e-11	0.19377078	-0.013407641	0.9809345	-4.3425487e-17	-6.47227e+11	300.12897
1.6600000000000084e-11	0.19375674	-0.014209401	0.98092616	-4.342455e-17	-6.47227e+11	300.12897
1.6700000000000082e-11	0.19374189	-0.015058267	0.9809164	-4.34235e-17	-6.47227e+11	300.12897
1.680000000000008e-11	0.19372621	-0.01595751	0.98090523	-4.3411762e-17	-7.468883e+11	300.17227
1.690000000000008e-11	0.19370966	-0.01690938	0.9808927	-4.341045e-17	-7.468883e+11	300.17227
1.7000000000000077e-11	0.19369212	-0.01791725	0.98087823	-4.3394914e-17	-8.613988e+11	300.22986
1.7100000000000075e-11	0.19367364	-0.01898426	0.98086196	-4.3393243e-17	-8.613988e+11	300.22986
1.7200000000000074e-11	0.19365406	-0.020113315	0.9808433	-4.339139e-17	-8.613988e+11	300.22986
1.7300000000000072e-11	0.1936334	-0.021308947	0.98082215	-4.3370638e-17	-9.928051e+11	300.30634
1.740000000000007e-11	0.19361158	-0.022573736	0.98079824	-4.3368295e-17	-9.928051e+11	300.30634
1.750000000000007e-11	0.19358854	-0.023912223	0.9807712	-4.334093e-17	-1.1433806e+12	300.4078
1.7600000000000067e-11	0.19356419	-0.025328428	0.9807406	-4.3338e-17	-1.1433806e+12	300.4078
1.7700000000000066e-11	0.19353849	-0.02682584	0.98070586	-4.3334695e-17	-1.1433806e+12	300.4078
1.7800000000000064e-11	0.19351135	-0.028410815	0.98066664	-4.3298266e-17	-1.3156317e+12	300.5421
1.7900000000000062e-11	0.1934827	-0.030086014	0.9806224	-4.3294147e-17	-1.3156317e+12	300.5421
1.800000000000006e-11	0.19345243	-0.031857595	0.9805724	-4.3246266e-17	-1.5122952e+12	300.7196
1.810000000000006e-11	0.1934205	-0.033730604	0.9805162	-4.324108e-17	-1.5122952e+12	300.7196
1.8200000000000057e-11	0.19338678	-0.03570897	0.9804529	-4.3235305e-17	-1.5122952e+12	300.7196
1.8300000000000056e-11	0.19335112	-0.037801795	0.9803816	-4.3171863e-17	-1.7363283e+12	300.95355
1.8400000000000054e-11	0.19331352	-0.0400112	0.9803014	-4.316464e-17	-1.7363283e+12	300.95355
1.8500000000000052e-11	0.19327377	-0.042345572	0.98021126	-4.3081734e-17	-1.9908793e+12	301.26114
1.860000000000005e-11	0.19323179	-0.044811107	0.98011	-4.307271e-17	-1.9908793e+12	301.26114
1.870000000000005e-11	0.19318752	-0.047411766	0.9799964	-4.3062632e-17	-1.9908793e+12	301.26114
1.8800000000000048e-11	0.19314046	-0.050160833	0.979869	-4.29534e-17	-2.2792427e+12	301.66425
1.8900000000000046e-11	0.19309093	-0.053058553	0.9797263	-4.294087e-17	-2.2792427e+12	301.66425
1.9000000000000044e-11	0.1930384	-0.056116503	0.97956634	-4.279908e-17	-2.6047863e+12	302.1907
1.9100000000000043e-11	0.19298269	-0.059342027	0.97938734	-4.2783522e-17	-2.6047863e+12	302.1907
1.920000000000004e-11	0.19292422	-0.06273812	0.97918725	-4.2766207e-17	-2.6047863e+12	302.1907
1.930000000000004e-11	0.19286117	-0.066324666	0.9789635	-4.2580975e-17	-2.970848e+12	302.87552
1.9400000000000038e-11	0.19279507	-0.07009741	0.97871375	-4.255956e-17	-2.970848e+12	302.87552
1.9500000000000036e-11	0.19272442	-0.07407256	0.97843504	-4.232133e-17	-3.3805938e+12	303.76224
1.9600000000000034e-11	0.19264908	-0.0782584	0.9781241	-4.2294956e-17	-3.3805938e+12	303.76224
1.9700000000000033e-11	0.19257031	-0.082654916	0.9777781	-4.226567e-17	-3.3805938e+12	303.76224
1.980000000000003e-11	0.19248338	-0.08729271	0.9773923	-4.1957833e-17	-3.836829e+12	304.90436
1.990000000000003e-11	0.1923927	-0.09215803	0.9769636	-4.1921937e-17	-3.836829e+12	304.90436
2.0000000000000028e-11	0.19229461	-0.09727412	0.976487	-4.153091e-17	-4.341762e+12	306.3668
2.0100000000000026e-11	0.19218878	-0.102649525	0.9759576	-4.1487128e-17	-4.341762e+12	306.3668
2.0200000000000025e-11	0.19207884	-0.10827743	0.9753711	-4.1438768e-17	-4.341762e+12	306.3668
2.0300000000000023e-11	0.19195321	-0.114206105	0.97471964	-4.0940894e-17	-4.896713e+12	308.22684
2.040000000000002e-11	0.1918231	-0.12040344	0.9739994	-4.0882317e-17	-4.896713e+12	308.22684
2.050000000000002e-11	0.19167978	-0.12690352	0.97320235	-4.0260177e-17	-5.501771e+12	310.57477
2.0600000000000018e-11	0.19152287	-0.133714	0.9723212	-4.0189662e-17	-5.501771e+12	310.57477
2.0700000000000016e-11	0.19136111	-0.1408145	0.9713503	-4.0112218e-17	-5.501771e+12	310.57477
2.0800000000000015e-11	0.19116826	-0.14828247	0.97027665	-3.933554e-17	-6.155411e+12	313.51343
2.0900000000000013e-11	0.1909701	-0.15605253	0.9690967	-3.9243258e-17	-6.155411e+12	313.51343
2.100000000000001e-11	0.19074765	-0.16417584	0.9677977	-3.829353e-17	-6.854088e+12	317.15668
2.110000000000001e-11	0.19050035	-0.17265695	0.9663697	-3.8184523e-17	-6.854088e+12	317.15668
2.1200000000000008e-11	0.19024745	-0.18145147	0.9648072	-3.8065684e-17	-6.854088e+12	317.15668
2.1300000000000007e-11	0.18993397	-0.19068344	0.9630873	-3.6910433e-17	-7.5918297e+12	321.62582
2.1400000000000005e-11	0.18961427	-0.2002317	0.9612109	-3.677194e-17	-7.5918297e+12	321.62582
2.1500000000000003e-11	0.18925025	-0.21017331	0.9591584	-3.5398734e-17	-8.3598943e+12	327.04413
2.1600000000000002e-11	0.18884104	-0.2205069	0.95691663	-3.5239198e-17	-8.3598943e+12	327.04413
2.175e-11	0.18816277	-0.2366842	0.95317876	-3.3544738e-17	-9.146519e+12	333.52893
2.1849999999999998e-11	0.18763153	-0.24797863	0.9504083	-3.3356677e-17	-9.146519e+12	333.52893
2.1949999999999996e-11	0.18709414	-0.25956333	0.9474164	-3.3154742e-17	-9.146519e+12	333.52893
2.2049999999999994e-11	0.1864078	-0.27167892	0.9441496	-3.130031e-17	-9.936846e+12	341.18115
2.2149999999999993e-11	0.18571505	-0.28406137	0.9406356	-3.1075802e-17	-9.936846e+12	341.18115
2.224999999999999e-11	0.18492338	-0.2968492	0.9368353	-2.8996313e-17	-1.0713097e+13	350.0734
2.234999999999999e-11	0.18403189	-0.31002545	0.9327344	-2.875102e-17	-1.0713097e+13	350.0734
2.2449999999999988e-11	0.18313658	-0.3234143	0.928354	-2.8491005e-17	-1.0713097e+13	350.0734
2.2549999999999986e-11	0.18199672	-0.3373671	0.9236005	-2.621046e-17	-1.1455019e+13	360.23688
2.2649999999999984e-11	0.18085438	-0.3514845	0.9185467	-2.5933386e-17	-1.1455019e+13	360.23688
2.2749999999999983e-11	0.17956199	-0.3659595	0.9131313	-2.3503624e-17	-1.2140685e+13	371.6494
2.284999999999998e-11	0.17811969	-0.38076138	0.9073433	-2.3214692e-17	-1.2140685e+13	371.6494
2.294999999999998e-11	0.17668255	-0.39563695	0.90123945	-2.2913065e-17	-1.2140685e+13	371.6494
2.3049999999999978e-11	0.1748866	-0.4110604	0.8946629	-2.0403986e-17	-1.2747594e+13	384.2261
2.3149999999999976e-11	0.1731017	-0.42648453	0.88776374	-2.0098737e-17	-1.2747594e+13	384.2261
2.3249999999999975e-11	0.17111775	-0.4421583	0.88044995	-1.7583777e-17	-1.3254042e+13	397.8151
2.3349999999999973e-11	0.16893832	-0.45803797	0.87271893	-1.7282584e-17	-1.3254042e+13	397.8151
2.344999999999997e-11	0.16678642	-0.47379905	0.86468124	-1.6973579e-17	-1.3254042e+13	397.8151
2.354999999999997e-11	0.16417605	-0.49002028	0.8560975	-1.455269e-17	-1.3640632e+13	412.19955
2.3649999999999968e-11	0.16160695	-0.5060339	0.8472243	-1.4257972e-17	-1.3640632e+13	412.19955
2.3749999999999966e-11	0.15881668	-0.52213067	0.8379335	-1.199232e-17	-1.3891775e+13	427.10757
2.3849999999999965e-11	0.15581428	-0.5382596	0.82823527	-1.17189e-17	-1.3891775e+13	427.10757
2.3949999999999963e-11	0.15288086	-0.55405694	0.818305	-1.1443615e-17	-1.3891775e+13	427.10757
2.404999999999996e-11	0.14945024	-0.5701496	0.807817	-9.423511e-18	-1.3996979e+13	442.2288
2.414999999999996e-11	0.14611122	-0.5858245	0.7971416	-9.177081e-18	-1.3996979e+13	442.2288
2.4249999999999958e-11	0.14257829	-0.60138416	0.7861179	-7.416682e-18	-1.3951762e+13	457.2362
2.4349999999999957e-11	0.13886589	-0.6167819	0.77477	-7.202083e-18	-1.3951762e+13	457.2362
2.4449999999999955e-11	0.1352801	-0.6316659	0.7633276	-6.9901295e-18	-1.3951762e+13	457.2362
2.4549999999999953e-11	0.13124941	-0.64663255	0.75140595	-5.536077e-18	-1.3758056e+13	471.81042
2.4649999999999952e-11	0.12737201	-0.6610252	0.7394541	-5.3576716e-18	-1.3758056e+13	471.81042
2.474999999999995e-11	0.12337786	-0.67512226	0.72729456	-4.1729678e-18	-1.3424034e+13	485.663
2.484999999999995e-11	0.11928293	-0.6888926	0.71495974	-4.026427e-18	-1.3424034e+13	485.663
2.4949999999999947e-11	0.11537265	-0.70204777	0.7026994	-3.884291e-18	-1.3424034e+13	485.663
2.5049999999999945e-11	0.11114608	-0.71508336	0.6901232	-2.9705669e-18	-1.2963383e+13	498.55518
2.5149999999999944e-11	0.107125774	-0.72748286	0.67768717	-2.8571213e-18	-1.2963383e+13	498.55518
2.5249999999999942e-11	0.10308752	-0.73947316	0.665221	-2.153395e-18	-1.2394148e+13	510.31058
2.534999999999994e-11	0.09904339	-0.7510444	0.6527547	-2.064494e-18	-1.2394148e+13	510.31058
2.544999999999994e-11	0.09522131	-0.7619971	0.6405145	-1.9796397e-18	-1.2394148e+13	510.31058
2.5549999999999937e-11	0.09123592	-0.77269334	0.62816083	-1.4653562e-18	-1.1737297e+13	520.82007
2.5649999999999935e-11	0.08748176	-0.7827874	0.61608076	-1.4002349e-18	-1.1737297e+13	520.82007
