# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
0	0	0	1	-6.810669e-17	0	300
1e-13	0.15506262	-4.419931e-11	0.98788834	-6.9758087e-17	-2.3980596e+07	300
2e-13	0.15506262	-7.601564e-11	0.98788834	-6.9758087e-17	-2.3980596e+07	300
3.4999999999999997e-13	0.15506262	-1.295355e-10	0.98788834	-6.9758087e-17	-2.6971428e+07	300
4.4999999999999995e-13	0.15506262	-1.6787993e-10	0.98788834	-6.9758087e-17	-2.6971428e+07	300
5.5e-13	0.15506262	-2.0422064e-10	0.98788834	-6.9758087e-17	-3.123985e+07	300
6.5e-13	0.15506262	-2.4222402e-10	0.98788834	-6.9758073e-17	-3.123985e+07	300
7.499999999999999e-13	0.15506262	-2.8147618e-10	0.98788834	-6.9758087e-17	-3.513605e+07	300
8.499999999999999e-13	0.15506262	-3.2013858e-10	0.98788834	-6.9758073e-17	-3.513605e+07	300
9.5e-13	0.15506262	-3.608953e-10	0.98788834	-6.9758087e-17	-4.0696576e+07	300
1.05e-12	0.15506262	-4.0170534e-10	0.9878883	-6.9758087e-17	-4.0696576e+07	300
1.15e-12	0.15506262	-4.4319037e-10	0.98788834	-6.9758087e-17	-4.57722e+07	300
1.25e-12	0.15506263	-4.8660276e-10	0.9878883	-6.9758073e-17	-4.57722e+07	300
1.35e-12	0.15506263	-5.316849e-10	0.98788834	-6.9758087e-17	-5.1480852e+07	300
1.4499999999999999e-12	0.15506263	-5.775256e-10	0.98788834	-6.9758087e-17	-5.1480852e+07	300
1.5499999999999999e-12	0.15506262	-6.251799e-10	0.98788834	-6.9758087e-17	-5.790147e+07	300
1.6499999999999998e-12	0.15506262	-6.745786e-10	0.98788834	-6.9758073e-17	-5.790147e+07	300
1.7499999999999998e-12	0.15506262	-7.2471273e-10	0.9878883	-6.9758087e-17	-6.5122864e+07	300
1.85e-12	0.15506262	-7.7649176e-10	0.98788834	-6.9758073e-17	-6.5122864e+07	300
1.95e-12	0.15506262	-8.3021945e-10	0.98788834	-6.9758087e-17	-7.32449e+07	300
2.05e-12	0.15506262	-8.8601304e-10	0.98788834	-6.9758073e-17	-7.32449e+07	300
2.15e-12	0.15506262	-9.424461e-10	0.98788834	-6.9758087e-17	-8.237989e+07	300
2.25e-12	0.15506262	-1.000652e-09	0.98788834	-6.9758073e-17	-8.237989e+07	300
2.35e-12	0.15506262	-1.0613519e-09	0.98788834	-6.9758087e-17	-9.265418e+07	300
2.45e-12	0.15506262	-1.124203e-09	0.98788834	-6.9758073e-17	-9.265418e+07	300
2.55e-12	0.15506262	-1.1897434e-09	0.98788834	-6.9758087e-17	-1.0420985e+08	300
2.65e-12	0.15506262	-1.2583001e-09	0.98788834	-6.9758073e-17	-1.0420985e+08	300
2.7499999999999998e-12	0.15506262	-1.3277148e-09	0.98788834	-6.9758087e-17	-1.1720671e+08	300
2.8499999999999998e-12	0.15506262	-1.4019008e-09	0.9878883	-6.9758087e-17	-1.1720671e+08	300
2.9499999999999997e-12	0.15506262	-1.4777264e-09	0.98788834	-6.9758087e-17	-1.3182451e+08	300
3.0499999999999997e-12	0.15506263	-1.5573711e-09	0.98788834	-6.9758087e-17	-1.3182451e+08	300
3.1499999999999997e-12	0.15506262	-1.6404229e-09	0.98788834	-6.9758087e-17	-1.4826539e+08	300
3.2499999999999997e-12	0.15506262	-1.7282193e-09	0.98788834	-6.9758073e-17	-1.4826539e+08	300
3.3499999999999997e-12	0.15506262	-1.8195205e-09	0.98788834	-6.9758087e-17	-1.6675674e+08	300
3.4499999999999996e-12	0.15506263	-1.9150939e-09	0.98788834	-6.9758073e-17	-1.6675674e+08	300
3.5499999999999996e-12	0.15506263	-2.0144775e-09	0.98788834	-6.9758087e-17	-1.8755424e+08	300
3.65e-12	0.15506263	-2.119748e-09	0.98788834	-6.9758073e-17	-1.8755424e+08	300
3.75e-12	0.15506262	-2.2286049e-09	0.9878883	-6.9758087e-17	-2.1094554e+08	300
3.85e-12	0.15506262	-2.3438496e-09	0.98788834	-6.9758087e-17	-2.1094554e+08	300
3.95e-12	0.15506263	-2.4630449e-09	0.98788834	-6.9758087e-17	-2.3725408e+08	300
4.05e-12	0.15506263	-2.5890472e-09	0.98788834	-6.9758087e-17	-2.3725408e+08	300
4.15e-12	0.15506262	-2.7226061e-09	0.98788834	-6.9758087e-17	-2.6684371e+08	300
4.25e-12	0.15506262	-2.8614657e-09	0.98788834	-6.9758087e-17	-2.6684371e+08	300
4.35e-12	0.15506263	-3.0075835e-09	0.98788834	-6.9758087e-17	-3.001236e+08	300
4.45e-12	0.15506262	-3.161114e-09	0.98788834	-6.9758087e-17	-3.001236e+08	300
4.55e-12	0.15506262	-3.3231284e-09	0.98788834	-6.9758087e-17	-3.3755395e+08	300
4.65e-12	0.15506262	-3.4930867e-09	0.98788834	-6.9758087e-17	-3.3755395e+08	300
4.75e-12	0.15506262	-3.6715555e-09	0.98788834	-6.9758087e-17	-3.7965238e+08	300
4.85e-12	0.15506262	-3.861242e-09	0.98788834	-6.9758087e-17	-3.7965238e+08	300
4.95e-12	0.15506262	-4.059686e-09	0.9878883	-6.9758087e-17	-4.2700102e+08	300
5.05e-12	0.15506262	-4.2695945e-09	0.98788834	-6.9758087e-17	-4.2700102e+08	300
5.15e-12	0.15506263	-4.4904382e-09	0.98788834	-6.9758087e-17	-4.8025462e+08	300
5.25e-12	0.15506262	-4.7236455e-09	0.98788834	-6.9758087e-17	-4.8025462e+08	300
5.35e-12	0.15506262	-4.9692765e-09	0.98788834	-6.9758087e-17	-5.4014957e+08	300
5.45e-12	0.15506262	-5.2289693e-09	0.98788834	-6.9758087e-17	-5.4014957e+08	300
5.5499999999999996e-12	0.15506262	-5.502592e-09	0.98788834	-6.9758087e-17	-6.07514e+08	300
5.6499999999999996e-12	0.15506262	-5.790886e-09	0.98788834	-6.9758087e-17	-6.07514e+08	300
5.7499999999999995e-12	0.15506262	-6.0952825e-09	0.98788834	-6.9758087e-17	-6.8327936e+08	300
5.8499999999999995e-12	0.15506262	-6.4160233e-09	0.98788834	-6.9758087e-17	-6.8327936e+08	300
5.9499999999999995e-12	0.15506262	-6.7560215e-09	0.98788834	-6.9758087e-17	-7.6849325e+08	300
6.0499999999999995e-12	0.15506262	-7.113451e-09	0.98788834	-6.9758087e-17	-7.6849325e+08	300
6.1499999999999994e-12	0.15506262	-7.494515e-09	0.98788834	-6.975808e-17	-8.643339e+08	300
6.2499999999999994e-12	0.15506262	-7.895659e-09	0.98788834	-6.9758087e-17	-8.643339e+08	300
6.349999999999999e-12	0.15506262	-8.634064e-09	0.98788834	-6.9758073e-17	-9.721263e+08	300
6.449999999999999e-12	0.15506262	-9.709662e-09	0.98788834	-6.975805e-17	-9.721263e+08	300
6.549999999999999e-12	0.15506262	-1.0810124e-08	0.98788834	-6.975804e-17	-1.0933608e+09	300
6.649999999999999e-12	0.15506262	-1.19366135e-08	0.98788834	-6.975805e-17	-1.0933608e+09	300
6.749999999999999e-12	0.15506262	-1.3090771e-08	0.98788834	-6.975805e-17	-1.2297133e+09	300
6.849999999999999e-12	0.15506262	-1.4275637e-08	0.98788834	-6.975805e-17	-1.2297133e+09	300
6.949999999999999e-12	0.15506262	-1.5489249e-08	0.98788834	-6.9758073e-17	-1.3830687e+09	300
7.049999999999999e-12	0.15506262	-1.6737221e-08	0.98788834	-6.975805e-17	-1.3830687e+09	300
7.149999999999999e-12	0.15506262	-1.8020309e-08	0.98788834	-6.9758073e-17	-1.555547e+09	300
7.249999999999999e-12	0.15506262	-1.934104e-08	0.98788834	-6.975805e-17	-1.555547e+09	300
7.35e-12	0.15506262	-2.0700462e-08	0.98788834	-6.975805e-17	-1.7495323e+09	300
7.400000000000002e-12	0.15506263	-2.1396596e-08	0.98788834	-6.975804e-17	-1.7495323e+09	300
7.500000000000003e-12	0.15506262	-2.2819119e-08	0.98788834	-6.975804e-17	-1.7495323e+09	300
7.600000000000005e-12	0.15506262	-2.428887e-08	0.98788834	-6.975804e-17	-1.9677056e+09	300
7.700000000000006e-12	0.15506262	-2.5809943e-08	0.98788834	-6.975805e-17	-1.9677056e+09	300
7.800000000000008e-12	0.15506262	-2.7380588e-08	0.98788834	-6.975804e-17	-2.213082e+09	300
7.90000000000001e-12	0.15506262	-2.9006891e-08	0.98788834	-6.975804e-17	-2.213082e+09	300
8.000000000000011e-12	0.15506262	-3.0693062e-08	0.98788834	-6.975804e-17	-2.489053e+09	300
8.100000000000013e-12	0.15506262	-3.2443864e-08	0.98788834	-6.975807e-17	-2.489053e+09	300
8.200000000000014e-12	0.15506262	-3.426092e-08	0.98788834	-6.975804e-17	-2.799431e+09	300
8.300000000000016e-12	0.15506262	-3.6147483e-08	0.98788834	-6.975804e-17	-2.799431e+09	300
8.400000000000018e-12	0.15506262	-3.811283e-08	0.98788834	-6.975804e-17	-3.1485048e+09	300
8.500000000000019e-12	0.15506262	-4.0156813e-08	0.98788834	-6.975804e-17	-3.1485048e+09	300
8.60000000000002e-12	0.15506262	-4.2286302e-08	0.98788834	-6.975804e-17	-3.5410967e+09	300.00003
8.700000000000022e-12	0.15506263	-4.4506827e-08	0.98788834	-6.975805e-17	-3.5410967e+09	300.00003
8.800000000000024e-12	0.15506262	-4.6822457e-08	0.98788834	-6.9758073e-17	-3.9826294e+09	300.00003
8.900000000000025e-12	0.15506262	-4.9241137e-08	0.98788834	-6.975804e-17	-3.9826294e+09	300.00003
9.000000000000027e-12	0.15506262	-5.1767433e-08	0.98788834	-6.975804e-17	-4.4792e+09	300.00003
9.100000000000029e-12	0.15506262	-5.4409348e-08	0.98788834	-6.975805e-17	-4.4792e+09	300.00003
9.20000000000003e-12	0.15506262	-5.77949e-08	0.98788834	-6.975805e-17	-5.0376663e+09	300.00003
9.300000000000032e-12	0.15506262	-6.1308725e-08	0.98788834	-6.975804e-17	-5.0376663e+09	300.00003
9.400000000000033e-12	0.15506262	-6.4958655e-08	0.98788834	-6.975804e-17	-5.665737e+09	300.00006
9.500000000000035e-12	0.15506262	-6.875243e-08	0.98788834	-6.975805e-17	-5.665737e+09	300.00006
9.600000000000037e-12	0.15506262	-7.269987e-08	0.98788834	-6.975804e-17	-6.372081e+09	300.00006
9.700000000000038e-12	0.15506263	-7.680944e-08	0.98788834	-6.975804e-17	-6.372081e+09	300.00006
9.80000000000004e-12	0.15506262	-8.0694505e-08	0.98788834	-6.9758034e-17	-7.1664456e+09	300.00006
9.900000000000041e-12	0.15506262	-8.4762746e-08	0.98788834	-6.9758034e-17	-7.1664456e+09	300.00006
1.0000000000000043e-11	0.15506262	-8.902899e-08	0.98788834	-6.9758034e-17	-8.059788e+09	300.0001
1.0100000000000045e-11	0.15506262	-9.349847e-08	0.98788834	-6.9758034e-17	-8.059788e+09	300.0001
1.0200000000000046e-11	0.15506262	-9.881852e-08	0.98788834	-6.975802e-17	-9.064429e+09	300.00012
1.0300000000000048e-11	0.15506262	-1.0437066e-07	0.98788834	-6.975802e-17	-9.064429e+09	300.00012
1.040000000000005e-11	0.15506262	-1.10167534e-07	0.98788834	-6.975802e-17	-1.0194215e+10	300.00015
1.0500000000000051e-11	0.15506262	-1.1622433e-07	0.98788834	-6.975802e-17	-1.0194215e+10	300.00015
1.0600000000000053e-11	0.15506262	-1.2318512e-07	0.98788834	-6.975801e-17	-1.1464717e+10	300.00018
1.0700000000000054e-11	0.15506263	-1.3043852e-07	0.98788834	-6.975801e-17	-1.1464717e+10	300.00018
1.0800000000000056e-11	0.15506262	-1.3784125e-07	0.98788834	-6.9758014e-17	-1.2893434e+10	300.00024
1.0900000000000057e-11	0.15506262	-1.4557443e-07	0.98788834	-6.9758014e-17	-1.2893434e+10	300.00024
1.1000000000000059e-11	0.15506263	-1.5490824e-07	0.98788834	-6.9757974e-17	-1.4500034e+10	300.0003
1.110000000000006e-11	0.15506262	-1.6461024e-07	0.98788834	-6.9757974e-17	-1.4500034e+10	300.0003
1.1200000000000062e-11	0.15506262	-1.7406633e-07	0.98788834	-6.975798e-17	-1.6306621e+10	300.0004
1.1300000000000064e-11	0.15506262	-1.8393888e-07	0.98788834	-6.975797e-17	-1.6306621e+10	300.0004
1.1400000000000065e-11	0.15506262	-1.955072e-07	0.98788834	-6.9757954e-17	-1.8338036e+10	300.0005
1.1500000000000067e-11	0.15506262	-2.0754106e-07	0.98788834	-6.975794e-17	-1.8338036e+10	300.0005
1.1600000000000069e-11	0.15506262	-2.2145427e-07	0.98788834	-6.975793e-17	-2.062219e+10	300.0006
1.170000000000007e-11	0.15506262	-2.358912e-07	0.98788834	-6.975793e-17	-2.062219e+10	300.0006
1.1800000000000072e-11	0.15506262	-2.510223e-07	0.98788834	-6.9757895e-17	-2.3190442e+10	300.0008
1.1900000000000073e-11	0.15506262	-2.6674118e-07	0.98788834	-6.9757895e-17	-2.3190442e+10	300.0008
1.2000000000000075e-11	0.15506262	-2.8418344e-07	0.98788834	-6.9757875e-17	-2.6078015e+10	300.001
1.2100000000000076e-11	0.15506262	-3.02285e-07	0.98788834	-6.9757855e-17	-2.6078015e+10	300.001
1.2200000000000078e-11	0.15506262	-3.231216e-07	0.98788834	-6.97578e-17	-2.9324476e+10	300.00125
1.230000000000008e-11	0.15506263	-3.4469568e-07	0.98788834	-6.9757776e-17	-2.9324476e+10	300.00125
1.2400000000000081e-11	0.15506262	-3.6993293e-07	0.98788834	-6.97577e-17	-3.2974254e+10	300.0016
1.2500000000000083e-11	0.15506262	-3.95993e-07	0.98788834	-6.97577e-17	-3.2974254e+10	300.0016
1.2600000000000084e-11	0.15506262	-4.2601016e-07	0.98788834	-6.975761e-17	-3.7077234e+10	300.002
1.2700000000000086e-11	0.15506262	-4.5694682e-07	0.9878883	-6.9757623e-17	-3.7077234e+10	300.002
1.2800000000000088e-11	0.15506262	-4.92377e-07	0.98788834	-6.975751e-17	-4.168941e+10	300.00256
1.290000000000009e-11	0.15506263	-5.28839e-07	0.98788834	-6.975751e-17	-4.168941e+10	300.00256
1.3000000000000091e-11	0.15506262	-5.699125e-07	0.98788834	-6.975741e-17	-4.6873625e+10	300.00323
1.3100000000000092e-11	0.15506262	-6.121375e-07	0.98788834	-6.975739e-17	-4.6873625e+10	300.00323
1.3200000000000094e-11	0.15506262	-6.612033e-07	0.98788834	-6.975723e-17	-5.2700377e+10	300.0041
1.3300000000000096e-11	0.15506263	-7.1155574e-07	0.98788834	-6.975721e-17	-5.2700377e+10	300.0041
1.3400000000000097e-11	0.15506262	-7.7031376e-07	0.98788834	-6.975699e-17	-5.924874e+10	300.00516
1.3500000000000099e-11	0.15506262	-8.30507e-07	0.98788834	-6.975699e-17	-5.924874e+10	300.00516
1.36000000000001e-11	0.15506262	-9.0159676e-07	0.98788834	-6.9756704e-17	-6.6607366e+10	300.00653
1.3700000000000102e-11	0.15506262	-9.742722e-07	0.98788834	-6.9756704e-17	-6.6607366e+10	300.00653
1.3800000000000104e-11	0.15506262	-1.0600768e-06	0.98788834	-6.975633e-17	-7.487562e+10	300.00824
1.3900000000000105e-11	0.15506262	-1.1476486e-06	0.98788834	-6.9756326e-17	-7.487562e+10	300.00824
1.4000000000000107e-11	0.15506262	-1.2508859e-06	0.98788834	-6.975589e-17	-8.416479e+10	300.01044
1.4100000000000108e-11	0.15506262	-1.3560904e-06	0.98788834	-6.975588e-17	-8.416479e+10	300.01044
1.420000000000011e-11	0.15506265	-1.4818014e-06	0.98788834	-6.975532e-17	-9.459951e+10	300.01318
1.4300000000000112e-11	0.1550627	-1.6091504e-06	0.98788834	-6.975531e-17	-9.459951e+10	300.01318
1.4400000000000113e-11	0.15506275	-1.7605136e-06	0.98788834	-6.975459e-17	-1.0631923e+11	300.01666
1.4500000000000115e-11	0.15506282	-1.913313e-06	0.9878883	-6.97546e-17	-1.0631923e+11	300.01666
1.4600000000000116e-11	0.15506287	-2.095865e-06	0.9878883	-6.9753686e-17	-1.194799e+11	300.02103
1.4700000000000115e-11	0.15506293	-2.279986e-06	0.9878883	-6.975368e-17	-1.194799e+11	300.02103
1.4800000000000113e-11	0.15506297	-2.5030097e-06	0.9878883	-6.975251e-17	-1.342558e+11	300.02658
1.490000000000011e-11	0.15506305	-2.7280062e-06	0.9878883	-6.97525e-17	-1.342558e+11	300.02658
1.500000000000011e-11	0.15506312	-2.9853381e-06	0.9878883	-6.975056e-17	-1.5529561e+11	300.03586
1.5100000000000108e-11	0.15506326	-3.2745156e-06	0.9878883	-6.975057e-17	-1.5529561e+11	300.03586
1.5200000000000106e-11	0.15506336	-3.565203e-06	0.9878882	-6.9750576e-17	-1.5529561e+11	300.03586
1.5300000000000105e-11	0.15506348	-3.9388206e-06	0.98788816	-6.9748e-17	-1.7959497e+11	300.04825
1.5400000000000103e-11	0.15506361	-4.3141486e-06	0.98788816	-6.974799e-17	-1.7959497e+11	300.04825
1.55000000000001e-11	0.15506378	-4.745929e-06	0.98788816	-6.97445e-17	-2.0764608e+11	300.06482
1.56000000000001e-11	0.15506396	-5.2336513e-06	0.987888	-6.974449e-17	-2.0764608e+11	300.06482
1.5700000000000098e-11	0.15506414	-5.7226453e-06	0.987888	-6.974451e-17	-2.0764608e+11	300.06482
1.5800000000000097e-11	0.15506431	-6.3577068e-06	0.987888	-6.973988e-17	-2.4001118e+11	300.08694
1.5900000000000095e-11	0.1550645	-6.9942575e-06	0.987888	-6.9739895e-17	-2.4001118e+11	300.08694
1.6000000000000093e-11	0.1550647	-7.729569e-06	0.9878879	-6.9733715e-17	-2.7733095e+11	300.1165
1.6100000000000092e-11	0.15506497	-8.562862e-06	0.9878879	-6.973371e-17	-2.7733095e+11	300.1165
1.620000000000009e-11	0.15506525	-9.396602e-06	0.98788786	-6.973371e-17	-2.7733095e+11	300.1165
1.630000000000009e-11	0.15506561	-1.0488971e-05	0.98788786	-6.972548e-17	-3.2033358e+11	300.1559
1.6400000000000087e-11	0.15506597	-1.1580634e-05	0.9878878	-6.972548e-17	-3.2033358e+11	300.1559
1.6500000000000085e-11	0.15506634	-1.2844781e-05	0.98788774	-6.9714484e-17	-3.69844e+11	300.20847
1.6600000000000084e-11	0.15506679	-1.4280077e-05	0.9878876	-6.9714484e-17	-3.69844e+11	300.20847
1.6700000000000082e-11	0.15506727	-1.5713338e-05	0.98788756	-6.97145e-17	-3.69844e+11	300.20847
1.680000000000008e-11	0.15506783	-1.7603405e-05	0.98788744	-6.969987e-17	-4.2679334e+11	300.27844
1.690000000000008e-11	0.15506841	-1.9489673e-05	0.9878874	-6.9699886e-17	-4.2679334e+11	300.27844
1.7000000000000077e-11	0.15506911	-2.1677559e-05	0.9878873	-6.9680424e-17	-4.922279e+11	300.37152
1.7100000000000075e-11	0.15506986	-2.4164887e-05	0.98788714	-6.968042e-17	-4.922279e+11	300.37152
1.7200000000000074e-11	0.15507066	-2.6645128e-05	0.98788697	-6.9680404e-17	-4.922279e+11	300.37152
1.7300000000000072e-11	0.15507163	-2.9928344e-05	0.9878869	-6.9654596e-17	-5.6731723e+11	300.49518
1.740000000000007e-11	0.15507269	-3.31999e-05	0.98788667	-6.965459e-17	-5.6731723e+11	300.49518
1.750000000000007e-11	0.15507385	-3.6997713e-05	0.9878865	-6.962035e-17	-6.533604e+11	300.65915
1.7600000000000067e-11	0.1550752	-4.1317286e-05	0.98788637	-6.962035e-17	-6.533604e+11	300.65915
1.7700000000000066e-11	0.15507662	-4.561839e-05	0.9878861	-6.9620344e-17	-6.533604e+11	300.65915
1.7800000000000064e-11	0.15507835	-5.1324238e-05	0.9878859	-6.9574995e-17	-7.517895e+11	300.87625
1.7900000000000062e-11	0.15508014	-5.7003323e-05	0.98788553	-6.957499e-17	-7.517895e+11	300.87625
1.800000000000006e-11	0.1550822	-6.35966e-05	0.9878851	-6.951508e-17	-8.641688e+11	301.16312
1.810000000000006e-11	0.15508452	-7.1095565e-05	0.98788494	-6.951511e-17	-8.641688e+11	301.16312
1.8200000000000057e-11	0.15508698	-7.855549e-05	0.9878845	-6.951511e-17	-8.641688e+11	301.16312
1.8300000000000056e-11	0.15508996	-8.845445e-05	0.98788404	-6.943615e-17	-9.921876e+11	301.54123
1.8400000000000054e-11	0.15509307	-9.829866e-05	0.9878835	-6.9436155e-17	-9.921876e+11	301.54123
1.8500000000000052e-11	0.15509665	-0.000109719476	0.98788303	-6.933236e-17	-1.1376453e+12	302.0383
1.860000000000005e-11	0.15510064	-0.00012270235	0.98788226	-6.933235e-17	-1.1376453e+12	302.0383
1.870000000000005e-11	0.15510488	-0.00013560789	0.98788166	-6.9332347e-17	-1.1376453e+12	302.0383
1.8800000000000048e-11	0.15510999	-0.00015270767	0.98788077	-6.9196404e-17	-1.3024245e+12	302.68976
1.8900000000000046e-11	0.15511534	-0.00016970285	0.9878801	-6.919638e-17	-1.3024245e+12	302.68976
1.9000000000000044e-11	0.15512145	-0.00018938656	0.98787916	-6.9018885e-17	-1.4884493e+12	303.54053
1.9100000000000043e-11	0.15512834	-0.00021173283	0.9878779	-6.9018885e-17	-1.4884493e+12	303.54053
1.920000000000004e-11	0.1551356	-0.00023393385	0.98787683	-6.9018885e-17	-1.4884493e+12	303.54053
1.930000000000004e-11	0.15514438	-0.00026325192	0.98787546	-6.8788135e-17	-1.6976275e+12	304.6471
1.9400000000000038e-11	0.15515363	-0.00029237682	0.987874	-6.878812e-17	-1.6976275e+12	304.6471
1.9500000000000036e-11	0.15516406	-0.00032601648	0.98787236	-6.848956e-17	-1.9317678e+12	306.07983
1.9600000000000034e-11	0.1551758	-0.00036412766	0.98787045	-6.8489575e-17	-1.9317678e+12	306.07983
1.9700000000000033e-11	0.15518819	-0.000401976	0.9878685	-6.8489555e-17	-1.9317678e+12	306.07983
1.980000000000003e-11	0.15520309	-0.00045169107	0.9878661	-6.810529e-17	-2.1924737e+12	307.92514
1.990000000000003e-11	0.1552188	-0.00050106266	0.98786366	-6.81053e-17	-2.1924737e+12	307.92514
2.0000000000000028e-11	0.15523647	-0.0005578683	0.98786086	-6.761388e-17	-2.4810068e+12	310.28772
2.0100000000000026e-11	0.1552563	-0.0006220371	0.98785764	-6.7613876e-17	-2.4810068e+12	310.28772
2.0200000000000025e-11	0.1552772	-0.0006857463	0.98785436	-6.7613895e-17	-2.4810068e+12	310.28772
2.0300000000000023e-11	0.15530214	-0.0007687958	0.98785037	-6.698977e-17	-2.7981216e+12	313.2924
2.040000000000002e-11	0.15532844	-0.0008512557	0.98784614	-6.698977e-17	-2.7981216e+12	313.2924
2.050000000000002e-11	0.1553579	-0.00094565	0.9878414	-6.6203414e-17	-3.1438691e+12	317.08466
2.0600000000000018e-11	0.15539083	-0.001051868	0.9878362	-6.620344e-17	-3.1438691e+12	317.08466
2.0700000000000016e-11	0.15542546	-0.0011573115	0.9878306	-6.620345e-17	-3.1438691e+12	317.08466
2.0800000000000015e-11	0.15546647	-0.0012933853	0.9878241	-6.5221577e-17	-3.517378e+12	321.83044
2.0900000000000013e-11	0.15550962	-0.0014284847	0.987817	-6.5221577e-17	-3.517378e+12	321.83044
2.100000000000001e-11	0.1555577	-0.0015821384	0.9878091	-6.4007884e-17	-3.9166214e+12	327.71313
2.110000000000001e-11	0.15561113	-0.0017541824	0.9878005	-6.400791e-17	-3.9166214e+12	327.71313
2.1200000000000008e-11	0.15566725	-0.001924975	0.9877913	-6.400795e-17	-3.9166214e+12	327.71313
2.1300000000000007e-11	0.1557329	-0.00214258	0.9877805	-6.252468e-17	-4.3381886e+12	334.92798
2.1400000000000005e-11	0.15580189	-0.002358647	0.9877691	-6.252474e-17	-4.3381886e+12	334.92798
2.1500000000000003e-11	0.15587817	-0.0026024445	0.9877565	-6.073472e-17	-4.7770826e+12	343.67325
2.1600000000000002e-11	0.1559623	-0.0028737504	0.9877425	-6.073479e-17	-4.7770826e+12	343.67325
2.175e-11	0.15610072	-0.0033123586	0.98771924	-5.860474e-17	-5.226582e+12	354.13705
2.1849999999999998e-11	0.15620486	-0.0036491053	0.98770154	-5.8604866e-17	-5.226582e+12	354.13705
2.1949999999999996e-11	0.15631388	-0.0039835214	0.98768306	-5.8605005e-17	-5.226582e+12	354.13705
2.2049999999999994e-11	0.15643851	-0.004399256	0.9876616	-5.610905e-17	-5.678198e+12	366.48083
2.2149999999999993e-11	0.15656896	-0.0048122536	0.98763895	-5.610927e-17	-5.678198e+12	366.48083
2.224999999999999e-11	0.15671097	-0.0052714925	0.9876141	-5.323357e-17	-6.1217697e+12	380.81958
2.234999999999999e-11	0.15686537	-0.0057766982	0.98758674	-5.323389e-17	-6.1217697e+12	380.81958
2.2449999999999988e-11	0.15702651	-0.0062786597	0.98755807	-5.323418e-17	-6.1217697e+12	380.81958
2.2549999999999986e-11	0.15720712	-0.006890395	0.9875253	-4.9981462e-17	-6.545725e+12	397.20114
2.2649999999999984e-11	0.15739551	-0.0074984673	0.9874908	-4.9981896e-17	-6.545725e+12	397.20114
2.2749999999999983e-11	0.15759806	-0.008166993	0.9874532	-4.6374773e-17	-6.937534e+12	415.5865
2.284999999999998e-11	0.15781555	-0.008895734	0.9874121	-4.6375348e-17	-6.937534e+12	415.5865
2.294999999999998e-11	0.15804172	-0.009620323	0.9873692	-4.637594e-17	-6.937534e+12	415.5865
2.3049999999999978e-11	0.15828943	-0.0104839	0.98732066	-4.245988e-17	-7.284339e+12	435.83487
2.3149999999999976e-11	0.15854675	-0.011343	0.9872699	-4.2460686e-17	-7.284339e+12	435.83487
2.3249999999999975e-11	0.15881944	-0.012275989	0.9872149	-3.8303634e-17	-7.5737376e+12	457.69696
2.3349999999999973e-11	0.15910803	-0.013282755	0.9871554	-3.830472e-17	-7.5737376e+12	457.69696
2.344999999999997e-11	0.1594069	-0.014284704	0.98709315	-3.8305814e-17	-7.5737376e+12	457.69696
2.354999999999997e-11	0.15972596	-0.015450454	0.98702407	-3.39964e-17	-7.794647e+12	480.81845
2.3649999999999968e-11	0.16005576	-0.016611284	0.98695177	-3.3997825e-17	-7.794647e+12	480.81845
2.3749999999999966e-11	0.1603998	-0.017855966	0.9868741	-2.9639043e-17	-7.938157e+12	504.7561
2.3849999999999965e-11	0.16075826	-0.01918458	0.9867908	-2.964084e-17	-7.938157e+12	504.7561
2.3949999999999963e-11	0.16112754	-0.02050821	0.98670393	-2.964262e-17	-7.938157e+12	504.7561
2.404999999999996e-11	0.1615113	-0.022010334	0.98660886	-2.5345145e-17	-7.9982735e+12	529.00476
2.414999999999996e-11	0.16190572	-0.023507662	0.9865097	-2.5347348e-17	-7.9982735e+12	529.00476
2.4249999999999958e-11	0.16231054	-0.025092818	0.98640406	-2.121893e-17	-7.9724355e+12	553.0332
2.4349999999999957e-11	0.1627254	-0.026766086	0.9862918	-2.1221578e-17	-7.9724355e+12	553.0332
2.4449999999999955e-11	0.16315033	-0.028434807	0.9861749	-2.1224217e-17	-7.9724355e+12	553.0332
2.4549999999999953e-11	0.16358021	-0.030282412	0.9860486	-1.7361868e-17	-7.861747e+12	576.32324
2.4649999999999952e-11	0.16401929	-0.03212591	0.9859174	-1.7364968e-17	-7.861747e+12	576.32324
2.474999999999995e-11	0.16446283	-0.03405392	0.9857787	-1.3845489e-17	-7.6708766e+12	598.40765
2.484999999999995e-11	0.16490996	-0.036066875	0.9856325	-1.38490375e-17	-7.6708766e+12	598.40765
2.4949999999999947e-11	0.16536509	-0.038076192	0.98548055	-1.3852576e-17	-7.6708766e+12	598.40765
2.5049999999999945e-11	0.16581418	-0.04024975	0.9853188	-1.0728967e-17	-7.407647e+12	618.90076
2.5149999999999944e-11	0.16626985	-0.042420253	0.9851509	-1.0732935e-17	-7.407647e+12	618.90076
2.5249999999999942e-11	0.16672347	-0.044665225	0.984975	-8.030648e-18	-7.0823707e+12	637.5185
2.534999999999994e-11	0.16717389	-0.04698512	0.9847906	-8.0349885e-18	-7.0823707e+12	637.5185
