# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
4.85e-12	0.1940095	-5.938564e-06	0.98097837	-4.3464533e-17	-2.3791254e+08	300
4.95e-12	0.1940095	-6.2380996e-06	0.98097837	-4.3464533e-17	-2.5983635e+08	300
5.05e-12	0.1940095	-6.5510253e-06	0.98097837	-4.3464526e-17	-2.5983635e+08	300
5.15e-12	0.1940095	-6.877941e-06	0.98097837	-4.3464526e-17	-2.8378045e+08	300
5.25e-12	0.1940095	-7.219479e-06	0.98097837	-4.3464526e-17	-2.8378045e+08	300
5.35e-12	0.1940095	-7.576297e-06	0.98097837	-4.3464526e-17	-3.0993094e+08	300
5.45e-12	0.1940095	-7.949087e-06	0.98097837	-4.3464533e-17	-3.0993094e+08	300
5.5499999999999996e-12	0.1940095	-8.338566e-06	0.98097837	-4.3464533e-17	-3.384912e+08	300
5.6499999999999996e-12	0.1940095	-8.745472e-06	0.98097837	-4.346454e-17	-3.384912e+08	300
5.7499999999999995e-12	0.1940095	-9.170606e-06	0.98097837	-4.3464546e-17	-3.6968323e+08	300
5.8499999999999995e-12	0.1940095	-9.614778e-06	0.98097837	-4.3464533e-17	-3.6968323e+08	300
5.9499999999999995e-12	0.1940095	-1.0078842e-05	0.98097837	-4.3464533e-17	-4.0374957e+08	300
6.0499999999999995e-12	0.1940095	-1.0563659e-05	0.98097837	-4.3464533e-17	-4.0374957e+08	300
6.1499999999999994e-12	0.1940095	-1.1070182e-05	0.98097837	-4.3464533e-17	-4.4095507e+08	300
6.2499999999999994e-12	0.19400951	-1.1599404e-05	0.98097837	-4.3464533e-17	-4.4095507e+08	300
6.349999999999999e-12	0.19400951	-1.2152346e-05	0.98097837	-4.3464533e-17	-4.8158893e+08	300
6.449999999999999e-12	0.19400951	-1.2730087e-05	0.98097837	-4.3464553e-17	-4.8158893e+08	300
6.549999999999999e-12	0.19400951	-1.3333721e-05	0.98097837	-4.3464533e-17	-5.2596714e+08	300
6.649999999999999e-12	0.19400953	-1.3964425e-05	0.98097837	-4.346454e-17	-5.2596714e+08	300
6.749999999999999e-12	0.19400951	-1.4623396e-05	0.98097837	-4.346454e-17	-5.744346e+08	300
6.849999999999999e-12	0.19400953	-1.5311894e-05	0.98097837	-4.346454e-17	-5.744346e+08	300
6.949999999999999e-12	0.19400953	-1.6031252e-05	0.98097837	-4.346454e-17	-6.273682e+08	300
7.049999999999999e-12	0.19400953	-1.6782844e-05	0.98097837	-4.346454e-17	-6.273682e+08	300
7.149999999999999e-12	0.19400954	-1.7568134e-05	0.98097837	-4.346454e-17	-6.8517946e+08	300
7.249999999999999e-12	0.19400954	-1.8388631e-05	0.98097837	-4.346454e-17	-6.8517946e+08	300
7.35e-12	0.19400956	-1.9245905e-05	0.98097837	-4.346454e-17	-7.483177e+08	300
7.400000000000002e-12	0.19400957	-1.9688847e-05	0.98097837	-4.3464536e-17	-7.483177e+08	300
7.500000000000003e-12	0.19400957	-2.060441e-05	0.98097837	-4.3464543e-17	-7.483177e+08	300
7.600000000000005e-12	0.19400957	-2.1561e-05	0.98097837	-4.3464536e-17	-8.172738e+08	300
7.700000000000006e-12	0.19400962	-2.2560434e-05	0.98097837	-4.3464543e-17	-8.172738e+08	300
7.800000000000008e-12	0.19400963	-2.360468e-05	0.9809783	-4.3464543e-17	-8.925838e+08	300
7.90000000000001e-12	0.19400966	-2.4695662e-05	0.9809783	-4.3464543e-17	-8.925838e+08	300
8.000000000000011e-12	0.1940097	-2.5835296e-05	0.9809783	-4.3464543e-17	-9.748331e+08	300
8.100000000000013e-12	0.19400978	-2.702557e-05	0.9809783	-4.346454e-17	-9.748331e+08	300
8.200000000000014e-12	0.19400981	-2.826876e-05	0.9809783	-4.3464546e-17	-1.06466106e+09	300
8.300000000000016e-12	0.1940099	-2.9567225e-05	0.9809783	-4.3464546e-17	-1.06466106e+09	300
8.400000000000018e-12	0.19400994	-3.092354e-05	0.9809783	-4.346454e-17	-1.162766e+09	300
8.500000000000019e-12	0.19401	-3.234028e-05	0.9809783	-4.3464543e-17	-1.162766e+09	300
8.60000000000002e-12	0.19401006	-3.3820234e-05	0.98097825	-4.346455e-17	-1.2699103e+09	300
8.700000000000022e-12	0.19401015	-3.5366254e-05	0.9809783	-4.3464543e-17	-1.2699103e+09	300
8.800000000000024e-12	0.1940102	-3.6981317e-05	0.98097825	-4.3464553e-17	-1.3869268e+09	300
8.900000000000025e-12	0.19401029	-3.8668528e-05	0.98097825	-4.3464553e-17	-1.3869268e+09	300
9.000000000000027e-12	0.19401035	-4.0431212e-05	0.98097825	-4.3464553e-17	-1.5147251e+09	300
9.100000000000029e-12	0.19401044	-4.2272724e-05	0.98097825	-4.3464543e-17	-1.5147251e+09	300
9.20000000000003e-12	0.19401051	-4.419656e-05	0.98097825	-4.3464536e-17	-1.6542985e+09	300
9.300000000000032e-12	0.1940106	-4.6206413e-05	0.98097825	-4.3464553e-17	-1.6542985e+09	300
9.400000000000033e-12	0.1940107	-4.8306145e-05	0.98097825	-4.346454e-17	-1.8067315e+09	300
9.500000000000035e-12	0.19401081	-5.0499697e-05	0.9809782	-4.3464536e-17	-1.8067315e+09	300
9.600000000000037e-12	0.19401093	-5.279124e-05	0.98097813	-4.346454e-17	-1.9732088e+09	300
9.700000000000038e-12	0.19401106	-5.518519e-05	0.9809781	-4.3464546e-17	-1.9732088e+09	300
9.80000000000004e-12	0.19401118	-5.7686095e-05	0.9809781	-4.3464543e-17	-2.1550241e+09	300
9.900000000000041e-12	0.19401132	-6.0299e-05	0.9809781	-4.3464543e-17	-2.1550241e+09	300
1.0000000000000043e-11	0.19401143	-6.302893e-05	0.9809781	-4.3464546e-17	-2.3535905e+09	300
1.0100000000000045e-11	0.19401157	-6.588112e-05	0.980978	-4.3464536e-17	-2.3535905e+09	300
1.0200000000000046e-11	0.19401172	-6.88611e-05	0.980978	-4.3464536e-17	-2.5704504e+09	300
1.0300000000000048e-11	0.19401187	-7.1974566e-05	0.98097795	-4.346454e-17	-2.5704504e+09	300
1.040000000000005e-11	0.19401205	-7.5227494e-05	0.98097795	-4.3464536e-17	-2.8072893e+09	300
1.0500000000000051e-11	0.19401221	-7.8626246e-05	0.98097783	-4.346454e-17	-2.8072893e+09	300
1.0600000000000053e-11	0.19401237	-8.217735e-05	0.9809778	-4.346455e-17	-3.065947e+09	300
1.0700000000000054e-11	0.19401257	-8.588761e-05	0.9809778	-4.3464546e-17	-3.065947e+09	300
1.0800000000000056e-11	0.19401276	-8.97643e-05	0.9809778	-4.346455e-17	-3.3484324e+09	300
1.0900000000000057e-11	0.19401294	-9.3815084e-05	0.98097765	-4.346454e-17	-3.3484324e+09	300
1.1000000000000059e-11	0.19401313	-9.804795e-05	0.98097765	-4.346455e-17	-3.6569405e+09	300
1.110000000000006e-11	0.19401333	-0.00010247098	0.98097765	-4.3464546e-17	-3.6569405e+09	300
1.1200000000000062e-11	0.19401352	-0.00010709267	0.9809776	-4.3464536e-17	-3.9938673e+09	300
1.1300000000000064e-11	0.19401373	-0.00011192234	0.9809776	-4.346454e-17	-3.9938673e+09	300
1.1400000000000065e-11	0.19401394	-0.000116969306	0.98097754	-4.3464536e-17	-4.3618294e+09	300
1.1500000000000067e-11	0.19401416	-0.00012224317	0.98097754	-4.346454e-17	-4.3618294e+09	300
1.1600000000000069e-11	0.1940144	-0.00012775409	0.9809774	-4.3464536e-17	-4.763685e+09	300
1.170000000000007e-11	0.19401468	-0.00013351292	0.9809774	-4.346453e-17	-4.763685e+09	300
1.1800000000000072e-11	0.19401494	-0.00013953078	0.98097724	-4.346454e-17	-5.2025533e+09	300
1.1900000000000073e-11	0.1940152	-0.00014581924	0.98097724	-4.3464543e-17	-5.2025533e+09	300
1.2000000000000075e-11	0.19401549	-0.00015239036	0.9809772	-4.3464543e-17	-5.6818427e+09	300
1.2100000000000076e-11	0.19401583	-0.00015925687	0.9809772	-4.346453e-17	-5.6818427e+09	300
1.2200000000000078e-11	0.19401614	-0.00016643223	0.9809771	-4.3464526e-17	-6.205273e+09	300
1.230000000000008e-11	0.19401649	-0.00017393017	0.98097706	-4.346454e-17	-6.205273e+09	300
1.2400000000000081e-11	0.19401686	-0.00018176515	0.98097694	-4.3464533e-17	-6.776907e+09	300
1.2500000000000083e-11	0.19401723	-0.00018995245	0.9809768	-4.346454e-17	-6.776907e+09	300
1.2600000000000084e-11	0.19401762	-0.00019850791	0.98097676	-4.3464533e-17	-7.4011807e+09	300
1.2700000000000086e-11	0.194018	-0.00020744847	0.9809767	-4.346454e-17	-7.4011807e+09	300
1.2800000000000088e-11	0.19401841	-0.00021679133	0.98097664	-4.346454e-17	-8.0829384e+09	300
1.290000000000009e-11	0.19401881	-0.00022655481	0.9809766	-4.346454e-17	-8.0829384e+09	300
1.3000000000000091e-11	0.1940193	-0.00023675765	0.98097646	-4.3464546e-17	-8.827468e+09	300
1.3100000000000092e-11	0.19401975	-0.00024741952	0.9809763	-4.346453e-17	-8.827468e+09	300
1.3200000000000094e-11	0.19402024	-0.00025856105	0.9809763	-4.3464536e-17	-9.640544e+09	300
1.3300000000000096e-11	0.1940208	-0.0002702038	0.9809761	-4.3464546e-17	-9.640544e+09	300
1.3400000000000097e-11	0.19402134	-0.00028237022	0.98097605	-4.3464543e-17	-1.0528471e+10	300
1.3500000000000099e-11	0.19402191	-0.000295084	0.980976	-4.346454e-17	-1.0528471e+10	300
1.36000000000001e-11	0.19402249	-0.00030836987	0.98097575	-4.346453e-17	-1.1498131e+10	300
1.3700000000000102e-11	0.1940231	-0.0003222537	0.9809756	-4.3464533e-17	-1.1498131e+10	300
1.3800000000000104e-11	0.19402374	-0.00033676234	0.98097557	-4.346453e-17	-1.2557042e+10	300
1.3900000000000105e-11	0.19402443	-0.00035192378	0.9809753	-4.3464543e-17	-1.2557042e+10	300
1.4000000000000107e-11	0.19402514	-0.0003677674	0.9809752	-4.3464536e-17	-1.3713404e+10	300
1.4100000000000108e-11	0.1940259	-0.0003843239	0.98097515	-4.346454e-17	-1.3713404e+10	300
1.420000000000011e-11	0.19402666	-0.0004016252	0.98097503	-4.3464533e-17	-1.4976173e+10	300
1.4300000000000112e-11	0.19402747	-0.00041970515	0.98097473	-4.346454e-17	-1.4976173e+10	300
1.4400000000000113e-11	0.19402832	-0.00043859868	0.98097456	-4.3464536e-17	-1.6355127e+10	300
1.4500000000000115e-11	0.19402921	-0.00045834229	0.9809743	-4.3464533e-17	-1.6355127e+10	300
1.4600000000000116e-11	0.19403018	-0.00047897402	0.9809742	-4.346453e-17	-1.7860938e+10	300
1.4700000000000115e-11	0.19403118	-0.0005005333	0.980974	-4.3464546e-17	-1.7860938e+10	300
1.4800000000000113e-11	0.19403225	-0.00052306225	0.9809737	-4.3464536e-17	-1.9505252e+10	300
1.490000000000011e-11	0.19403332	-0.00054660434	0.9809736	-4.3464536e-17	-1.9505252e+10	300
1.500000000000011e-11	0.19403449	-0.00057120505	0.98097336	-4.3464533e-17	-2.1774893e+10	300
1.5100000000000108e-11	0.1940357	-0.0005969121	0.9809731	-4.3464536e-17	-2.1774893e+10	300
1.5200000000000106e-11	0.19403692	-0.00062377524	0.98097277	-4.346453e-17	-2.1774893e+10	300
1.5300000000000105e-11	0.19403821	-0.0006518465	0.98097265	-4.3464526e-17	-2.4308308e+10	300
1.5400000000000103e-11	0.19403958	-0.00068118016	0.98097223	-4.346453e-17	-2.4308308e+10	300
1.55000000000001e-11	0.19404098	-0.00071183307	0.98097193	-4.3464526e-17	-2.7136076e+10	300
1.56000000000001e-11	0.19404244	-0.00074386445	0.98097163	-4.346452e-17	-2.7136076e+10	300
1.5700000000000098e-11	0.194044	-0.0007773363	0.9809712	-4.3464513e-17	-2.7136076e+10	300
1.5800000000000097e-11	0.1940456	-0.0008123132	0.980971	-4.346452e-17	-3.0292296e+10	300
1.5900000000000095e-11	0.19404727	-0.0008488629	0.9809706	-4.34645e-17	-3.0292296e+10	300
1.6000000000000093e-11	0.19404903	-0.0008870561	0.9809702	-4.3464506e-17	-3.3814995e+10	300
1.6100000000000092e-11	0.19405091	-0.0009269661	0.9809698	-4.3464503e-17	-3.3814995e+10	300
1.620000000000009e-11	0.19405286	-0.00096867	0.9809694	-4.3464503e-17	-3.3814995e+10	300
1.630000000000009e-11	0.1940549	-0.0010122482	0.980969	-4.3464493e-17	-3.7746573e+10	300
1.6400000000000087e-11	0.194057	-0.001057785	0.9809686	-4.3464493e-17	-3.7746573e+10	300
1.6500000000000085e-11	0.19405921	-0.0011053684	0.980968	-4.3464487e-17	-4.2134303e+10	300
1.6600000000000084e-11	0.19406153	-0.00115509	0.9809675	-4.3464487e-17	-4.2134303e+10	300
1.6700000000000082e-11	0.19406392	-0.001207046	0.98096704	-4.346448e-17	-4.2134303e+10	300
1.680000000000008e-11	0.19406644	-0.0012613368	0.9809663	-4.3464463e-17	-4.703086e+10	300
1.690000000000008e-11	0.19406909	-0.0013180668	0.9809658	-4.346447e-17	-4.703086e+10	300
1.7000000000000077e-11	0.19407186	-0.0013773451	0.98096514	-4.3464477e-17	-5.2494967e+10	300
1.7100000000000075e-11	0.19407472	-0.0014392856	0.98096454	-4.346446e-17	-5.2494967e+10	300
1.7200000000000074e-11	0.19407773	-0.0015040078	0.9809638	-4.3464444e-17	-5.2494967e+10	300
1.7300000000000072e-11	0.19408086	-0.0015716368	0.9809631	-4.3464444e-17	-5.859203e+10	300
1.740000000000007e-11	0.19408411	-0.0016423021	0.9809624	-4.346442e-17	-5.859203e+10	300
1.750000000000007e-11	0.19408752	-0.0017161403	0.98096156	-4.3464427e-17	-6.539491e+10	300
1.7600000000000067e-11	0.19409107	-0.0017932935	0.9809607	-4.3464407e-17	-6.539491e+10	300
1.7700000000000066e-11	0.19409479	-0.0018739097	0.9809598	-4.3464397e-17	-6.539491e+10	300
1.7800000000000064e-11	0.19409865	-0.0019581437	0.98095894	-4.346437e-17	-7.298475e+10	300
1.7900000000000062e-11	0.19410272	-0.0020461576	0.980958	-4.3464374e-17	-7.298475e+10	300
1.800000000000006e-11	0.19410697	-0.0021381201	0.980957	-4.3464354e-17	-8.145186e+10	300
1.810000000000006e-11	0.19411139	-0.0022342075	0.98095584	-4.3464324e-17	-8.145186e+10	300
1.8200000000000057e-11	0.19411603	-0.002334604	0.98095465	-4.3464305e-17	-8.145186e+10	300
1.8300000000000056e-11	0.1941209	-0.002439502	0.98095345	-4.3464288e-17	-9.089676e+10	300
1.8400000000000054e-11	0.19412595	-0.0025491018	0.98095214	-4.346427e-17	-9.089676e+10	300
1.8500000000000052e-11	0.19413126	-0.0026636133	0.98095083	-4.3464248e-17	-1.01431255e+11	300
1.860000000000005e-11	0.19413683	-0.0027832552	0.98094934	-4.3464212e-17	-1.01431255e+11	300
1.870000000000005e-11	0.19414261	-0.0029082561	0.98094785	-4.3464185e-17	-1.01431255e+11	300
1.8800000000000048e-11	0.19414864	-0.0030388543	0.9809463	-4.3464136e-17	-1.1317967e+11	300
1.8900000000000046e-11	0.19415492	-0.0031753	0.98094463	-4.3464126e-17	-1.1317967e+11	300
1.9000000000000044e-11	0.19416152	-0.0033178532	0.98094285	-4.3464066e-17	-1.2628018e+11	300
1.9100000000000043e-11	0.19416842	-0.003466785	0.98094106	-4.3464027e-17	-1.2628018e+11	300
1.920000000000004e-11	0.19417563	-0.0036223782	0.98093903	-4.3463984e-17	-1.2628018e+11	300
1.930000000000004e-11	0.19418316	-0.0037849292	0.98093694	-4.3463934e-17	-1.4088626e+11	300
1.9400000000000038e-11	0.19419101	-0.003954746	0.98093474	-4.3463878e-17	-1.4088626e+11	300
1.9500000000000036e-11	0.19419923	-0.00413215	0.9809324	-4.3463815e-17	-1.5716829e+11	300
1.9600000000000034e-11	0.1942078	-0.004317479	0.9809299	-4.3463732e-17	-1.5716829e+11	300
1.9700000000000033e-11	0.19421676	-0.0045110835	0.9809273	-4.3463683e-17	-1.5716829e+11	300
1.980000000000003e-11	0.19422615	-0.004713329	0.9809244	-4.3463593e-17	-1.7531526e+11	300
1.990000000000003e-11	0.19423595	-0.0049245963	0.98092145	-4.3463524e-17	-1.7531526e+11	300
2.0000000000000028e-11	0.19424616	-0.0051452853	0.9809184	-4.346342e-17	-1.9553667e+11	300
2.0100000000000026e-11	0.19425684	-0.0053758104	0.980915	-4.3463322e-17	-1.9553667e+11	300
2.0200000000000025e-11	0.19426805	-0.005616606	0.9809115	-4.3463213e-17	-1.9553667e+11	300
2.0300000000000023e-11	0.19427972	-0.0058681234	0.9809077	-4.3463084e-17	-2.1806458e+11	300
2.040000000000002e-11	0.19429193	-0.0061308346	0.98090374	-4.3462945e-17	-2.1806458e+11	300
2.050000000000002e-11	0.19430467	-0.006405231	0.98089945	-4.346281e-17	-2.4315571e+11	300
2.0600000000000018e-11	0.19431797	-0.006691824	0.98089486	-4.346265e-17	-2.4315571e+11	300
2.0700000000000016e-11	0.1943319	-0.00699115	0.98089004	-4.3462475e-17	-2.4315571e+11	300
2.0800000000000015e-11	0.19434646	-0.007303764	0.98088485	-4.3462283e-17	-2.7109386e+11	300
2.0900000000000013e-11	0.19436167	-0.0076302486	0.9808794	-4.346208e-17	-2.7109386e+11	300
2.100000000000001e-11	0.19437756	-0.007971208	0.98087347	-4.3461846e-17	-3.0219226e+11	300
2.110000000000001e-11	0.19439414	-0.008327274	0.9808674	-4.3461595e-17	-3.0219226e+11	300
2.1200000000000008e-11	0.1944115	-0.0086991	0.9808607	-4.3461337e-17	-3.0219226e+11	300
2.1300000000000007e-11	0.19442964	-0.009087376	0.98085356	-4.346104e-17	-3.3679625e+11	300
2.1400000000000005e-11	0.19444858	-0.009492812	0.98084605	-4.3460728e-17	-3.3679625e+11	300
2.1500000000000003e-11	0.19446835	-0.00991615	0.9808379	-4.346038e-17	-3.7528594e+11	300
2.1600000000000002e-11	0.19448906	-0.010358165	0.9808293	-4.3459993e-17	-3.7528594e+11	300
2.175e-11	0.19452181	-0.011057977	0.9808153	-4.3459358e-17	-4.1807892e+11	300
2.1849999999999998e-11	0.1945449	-0.011550276	0.980805	-4.3458898e-17	-4.1807892e+11	300
2.1949999999999996e-11	0.19456902	-0.012064219	0.980794	-4.345838e-17	-4.1807892e+11	300
2.2049999999999994e-11	0.1945942	-0.012600729	0.9807822	-4.3457826e-17	-4.656332e+11	300
2.2149999999999993e-11	0.19462056	-0.013160771	0.9807697	-4.3457204e-17	-4.656332e+11	300
2.224999999999999e-11	0.1946481	-0.0137453405	0.98075634	-4.3456536e-17	-5.1844982e+11	300
2.234999999999999e-11	0.19467685	-0.014355488	0.9807419	-4.345581e-17	-5.1844982e+11	300
2.2449999999999988e-11	0.1947069	-0.014992292	0.98072636	-4.3455024e-17	-5.1844982e+11	300
2.2549999999999986e-11	0.1947383	-0.015656875	0.9807098	-4.3454163e-17	-5.7707554e+11	300
2.2649999999999984e-11	0.19477108	-0.016350413	0.980692	-4.3453217e-17	-5.7707554e+11	300
2.2749999999999983e-11	0.19480538	-0.017074114	0.9806729	-4.3452198e-17	-6.421055e+11	300
2.284999999999998e-11	0.1948412	-0.017829241	0.9806524	-4.345108e-17	-6.421055e+11	300
2.294999999999998e-11	0.19487864	-0.018617105	0.9806304	-4.344985e-17	-6.421055e+11	300
2.3049999999999978e-11	0.19491774	-0.019439062	0.98060673	-4.3448532e-17	-7.1418485e+11	300
2.3149999999999976e-11	0.19495863	-0.020296521	0.98058116	-4.3447093e-17	-7.1418485e+11	300
2.3249999999999975e-11	0.19500133	-0.02119095	0.98055387	-4.344552e-17	-7.940108e+11	300
2.3349999999999973e-11	0.19504595	-0.022123855	0.9805243	-4.3443817e-17	-7.940108e+11	300
2.344999999999997e-11	0.19509257	-0.023096811	0.9804927	-4.344195e-17	-7.940108e+11	300
2.354999999999997e-11	0.19514129	-0.024111444	0.9804586	-4.343991e-17	-8.823333e+11	300
2.3649999999999968e-11	0.19519219	-0.025169436	0.98042196	-4.343771e-17	-8.823333e+11	300
2.3749999999999966e-11	0.19524536	-0.02627253	0.9803824	-4.34353e-17	-9.7995496e+11	300
2.3849999999999965e-11	0.19530092	-0.027422529	0.9803399	-4.3432686e-17	-9.7995496e+11	300
2.3949999999999963e-11	0.19535899	-0.028621295	0.9802942	-4.342983e-17	-9.7995496e+11	300
2.404999999999996e-11	0.19541964	-0.029870756	0.98024493	-4.3426747e-17	-1.0877296e+12	300
2.414999999999996e-11	0.19548303	-0.031172898	0.9801917	-4.342338e-17	-1.0877296e+12	300
2.4249999999999958e-11	0.19554925	-0.03252977	0.9801345	-4.3419716e-17	-1.2065596e+12	300
2.4349999999999957e-11	0.19561844	-0.03394349	0.9800728	-4.3415726e-17	-1.2065596e+12	300
2.4449999999999955e-11	0.1956907	-0.035416245	0.98000646	-4.34114e-17	-1.2065596e+12	300
2.4549999999999953e-11	0.19576624	-0.036950275	0.97993475	-4.3406703e-17	-1.3373905e+12	300
2.4649999999999952e-11	0.19584516	-0.03854789	0.97985744	-4.340159e-17	-1.3373905e+12	300
2.474999999999995e-11	0.19592755	-0.040211473	0.97977424	-4.3396046e-17	-1.4812039e+12	300
2.484999999999995e-11	0.19601369	-0.04194347	0.9796845	-4.3390014e-17	-1.4812039e+12	300
2.4949999999999947e-11	0.19610365	-0.04374638	0.9795876	-4.338346e-17	-1.4812039e+12	300
2.5049999999999945e-11	0.19619763	-0.04562278	0.97948337	-4.3376362e-17	-1.6390062e+12	300
2.5149999999999944e-11	0.19629583	-0.047575306	0.97937083	-4.336864e-17	-1.6390062e+12	300
2.5249999999999942e-11	0.19639839	-0.049606647	0.9792496	-4.3360288e-17	-1.8118153e+12	300
2.534999999999994e-11	0.19650553	-0.051719572	0.97911894	-4.3351216e-17	-1.8118153e+12	300
2.544999999999994e-11	0.19661742	-0.053916875	0.978978	-4.334138e-17	-1.8118153e+12	300
2.5549999999999937e-11	0.19673437	-0.05620145	0.9788261	-4.3330728e-17	-2.0006413e+12	300
2.5649999999999935e-11	0.19685648	-0.0585762	0.9786624	-4.3319174e-17	-2.0006413e+12	300
2.5749999999999934e-11	0.19698407	-0.061044108	0.97848594	-4.3306657e-17	-2.2064632e+12	300
2.5849999999999932e-11	0.19711728	-0.06360818	0.9782959	-4.329311e-17	-2.2064632e+12	300
2.594999999999993e-11	0.19725645	-0.06627147	0.9780911	-4.3278454e-17	-2.2064632e+12	300
2.604999999999993e-11	0.19740179	-0.069037065	0.9778707	-4.32626e-17	-2.4302002e+12	300
2.6149999999999927e-11	0.1975536	-0.07190809	0.9776331	-4.324546e-17	-2.4302002e+12	300
2.6249999999999926e-11	0.19771215	-0.07488767	0.97737753	-4.322691e-17	-2.6726758e+12	300
2.6349999999999924e-11	0.19787773	-0.07797897	0.9771023	-4.3206886e-17	-2.6726758e+12	300
