# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
1.1170000000000386e-10	0.10640968	0.24262495	0.9570981	-4.0080345e-17	0	300
1.1180000000000387e-10	0.103296764	0.24105985	0.9578567	-4.0089444e-17	0	300
1.1190000000000387e-10	0.10020676	0.23945414	0.9586099	-4.009851e-17	0	300
1.1200000000000388e-10	0.09714024	0.23780805	0.95935744	-4.010759e-17	0	300
1.1210000000000388e-10	0.09409776	0.23612192	0.96009934	-4.011665e-17	0	300
1.1220000000000389e-10	0.091079906	0.2343961	0.9608356	-4.0125684e-17	0	300
1.1230000000000389e-10	0.08808721	0.2326309	0.9615658	-4.013473e-17	0	300
1.124000000000039e-10	0.08512023	0.2308267	0.96229017	-4.0143757e-17	0	300
1.125000000000039e-10	0.08217955	0.22898385	0.9630084	-4.0152766e-17	0	300
1.1260000000000391e-10	0.07926567	0.2271027	0.9637204	-4.016177e-17	0	300
1.1270000000000391e-10	0.07637916	0.22518362	0.9644262	-4.0170763e-17	0	300
1.1280000000000392e-10	0.07352053	0.22322701	0.96512556	-4.0179742e-17	0	300
1.1290000000000392e-10	0.070690334	0.2212332	0.9658185	-4.0188716e-17	0	300
1.1300000000000393e-10	0.067889094	0.21920265	0.9665048	-4.0197662e-17	0	300
1.1310000000000393e-10	0.06511732	0.21713576	0.96718454	-4.0206606e-17	0	300
1.1320000000000394e-10	0.062375538	0.21503289	0.96785736	-4.0215543e-17	0	300
1.1330000000000394e-10	0.059664246	0.21289453	0.9685234	-4.0224463e-17	0	300
1.1340000000000395e-10	0.056983955	0.21072109	0.9691826	-4.0233347e-17	0	300
1.1350000000000395e-10	0.05433517	0.20851296	0.96983457	-4.024225e-17	0	300
1.1360000000000396e-10	0.051718365	0.20627062	0.97047955	-4.0251125e-17	0	300
1.1370000000000396e-10	0.04913404	0.20399456	0.9711172	-4.0259992e-17	0	300
1.1380000000000397e-10	0.046582673	0.20168519	0.97174764	-4.0268836e-17	0	300
1.1390000000000397e-10	0.04406473	0.199343	0.9723705	-4.0277667e-17	0	300
1.1400000000000397e-10	0.041580673	0.19696847	0.972986	-4.0286495e-17	0	300
1.1410000000000398e-10	0.039130975	0.19456209	0.97359407	-4.0295293e-17	0	300
1.1420000000000398e-10	0.03671608	0.19212434	0.9741943	-4.0304084e-17	0	300
1.1430000000000399e-10	0.034336437	0.18965574	0.9747869	-4.0312875e-17	0	300
1.14400000000004e-10	0.03199248	0.18715674	0.97537184	-4.0321617e-17	0	300
1.14500000000004e-10	0.029684642	0.1846279	0.97594875	-4.0330362e-17	0	300
1.14600000000004e-10	0.027413346	0.18206975	0.9765178	-4.0339097e-17	0	300
1.1470000000000401e-10	0.025179002	0.1794828	0.9770788	-4.0347822e-17	0	300
1.1480000000000401e-10	0.022982024	0.17686762	0.9776316	-4.0356518e-17	0	300
1.1490000000000402e-10	0.020822812	0.17422469	0.9781765	-4.0365183e-17	0	300
1.1500000000000402e-10	0.018701749	0.1715546	0.978713	-4.037385e-17	0	300
1.1510000000000403e-10	0.01661923	0.16885789	0.9792413	-4.03825e-17	0	300
1.1520000000000403e-10	0.014575623	0.16613513	0.9797612	-4.0391147e-17	0	300
1.1530000000000404e-10	0.012571292	0.16338688	0.98027277	-4.0399772e-17	0	300
1.1540000000000404e-10	0.0106066	0.16061369	0.9807757	-4.040838e-17	0	300
1.1550000000000405e-10	0.008681893	0.15781619	0.98127025	-4.041695e-17	0	300
1.1560000000000405e-10	0.0067975144	0.15499493	0.98175603	-4.0425504e-17	0	300
1.1570000000000406e-10	0.004953794	0.15215053	0.98223335	-4.0434057e-17	0	300
1.1580000000000406e-10	0.0031510524	0.14928356	0.98270196	-4.044259e-17	0	300
1.1590000000000407e-10	0.0013896052	0.14639461	0.9831617	-4.0451114e-17	0	300
1.1600000000000407e-10	-0.0003302456	0.1434843	0.9836128	-4.0459614e-17	0	300
1.1610000000000408e-10	-0.0020082053	0.14055327	0.98405504	-4.0468098e-17	0	300
1.1620000000000408e-10	-0.0036439877	0.13760208	0.9844881	-4.047655e-17	0	300
1.1630000000000409e-10	-0.0052373167	0.1346314	0.9849126	-4.048501e-17	0	300
1.1640000000000409e-10	-0.006787929	0.1316418	0.9853279	-4.0493416e-17	0	300
1.1650000000000407e-10	-0.008295569	0.12863399	0.98573416	-4.0501827e-17	0	300
1.1660000000000405e-10	-0.009759989	0.12560853	0.9861315	-4.0510218e-17	0	300
1.1670000000000403e-10	-0.011180951	0.122566104	0.9865197	-4.051859e-17	0	300
1.16800000000004e-10	-0.012558232	0.11950733	0.9868987	-4.0526943e-17	0	300
1.1690000000000399e-10	-0.013891617	0.11643285	0.98726857	-4.0535275e-17	0	300
1.1700000000000396e-10	-0.015180896	0.113343336	0.9876293	-4.0543586e-17	0	300
1.1710000000000394e-10	-0.016425878	0.110239424	0.9879807	-4.0551884e-17	0	300
1.1720000000000392e-10	-0.017626375	0.10712176	0.98832285	-4.0560163e-17	0	300
1.173000000000039e-10	-0.018782211	0.10399102	0.98865587	-4.0568415e-17	0	300
1.1740000000000388e-10	-0.019893225	0.10084785	0.98897946	-4.057667e-17	0	300
1.1750000000000386e-10	-0.02095926	0.09769292	0.98929375	-4.0584876e-17	0	300
1.1760000000000384e-10	-0.021980174	0.094526894	0.9895987	-4.059308e-17	0	300
1.1770000000000382e-10	-0.022955839	0.09135046	0.9898943	-4.060126e-17	0	300
1.178000000000038e-10	-0.023886126	0.088164255	0.99018043	-4.0609413e-17	0	300
1.1790000000000378e-10	-0.024770923	0.08496896	0.9904572	-4.0617562e-17	0	300
1.1800000000000375e-10	-0.025610138	0.08176525	0.9907247	-4.062569e-17	0	300
1.1810000000000373e-10	-0.026403671	0.07855381	0.99098265	-4.063379e-17	0	300
1.182000000000037e-10	-0.02715145	0.0753353	0.9912312	-4.064187e-17	0	300
1.183000000000037e-10	-0.027853403	0.072110415	0.9914702	-4.064994e-17	0	300
1.1840000000000367e-10	-0.028509473	0.06887981	0.99169993	-4.0657975e-17	0	300
1.1850000000000365e-10	-0.029119618	0.06564417	0.99192023	-4.066601e-17	0	300
1.1860000000000363e-10	-0.029683797	0.062404193	0.99213105	-4.0674006e-17	0	300
1.187000000000036e-10	-0.030201983	0.05916054	0.99233246	-4.0681983e-17	0	300
1.1880000000000359e-10	-0.030674169	0.055913884	0.9925244	-4.0689954e-17	0	300
1.1890000000000357e-10	-0.03110035	0.052664913	0.9927069	-4.069789e-17	0	300
1.1900000000000354e-10	-0.03148053	0.049414303	0.9928799	-4.0705833e-17	0	300
1.1910000000000352e-10	-0.03181473	0.046162732	0.99304366	-4.071372e-17	0	300
1.192000000000035e-10	-0.03210298	0.04291088	0.9931979	-4.0721595e-17	0	300
1.1930000000000348e-10	-0.032345317	0.039659422	0.99334276	-4.0729463e-17	0	300
1.1940000000000346e-10	-0.032541797	0.03640902	0.9934783	-4.0737305e-17	0	300
1.1950000000000344e-10	-0.032692485	0.03316037	0.9936044	-4.074512e-17	0	300
1.1960000000000342e-10	-0.03279744	0.029914122	0.99372125	-4.0752932e-17	0	300
1.197000000000034e-10	-0.03285676	0.026670963	0.9938288	-4.0760718e-17	0	300
1.1980000000000338e-10	-0.03287053	0.023431554	0.99392694	-4.0768457e-17	0	300
1.1990000000000335e-10	-0.03283886	0.020196557	0.9940159	-4.0776202e-17	0	300
1.2000000000000333e-10	-0.03276186	0.016966645	0.99409556	-4.0783938e-17	0	300
1.201000000000033e-10	-0.03263966	0.013742469	0.994166	-4.0791615e-17	0	300
1.202000000000033e-10	-0.032472394	0.010524695	0.9942274	-4.0799294e-17	0	300
1.2030000000000327e-10	-0.03226021	0.0073139733	0.9942794	-4.0806947e-17	0	300
1.2040000000000325e-10	-0.032003265	0.0041109617	0.99432236	-4.081459e-17	0	300
1.2050000000000323e-10	-0.03170173	0.0009163073	0.9943563	-4.0822194e-17	0	300
1.206000000000032e-10	-0.031355772	-0.0022693425	0.99438107	-4.08298e-17	0	300
1.2070000000000319e-10	-0.030965593	-0.00544535	0.994397	-4.0837354e-17	0	300
1.2080000000000317e-10	-0.030531377	-0.008611074	0.9944038	-4.084492e-17	0	300
1.2090000000000314e-10	-0.030053344	-0.011765879	0.99440163	-4.085245e-17	0	300
1.2100000000000312e-10	-0.029531708	-0.014909134	0.9943907	-4.0859953e-17	0	300
1.211000000000031e-10	-0.028966691	-0.018040217	0.99437076	-4.086745e-17	0	300
1.2120000000000308e-10	-0.028358534	-0.021158503	0.9943422	-4.0874918e-17	0	300
1.2130000000000306e-10	-0.027707487	-0.024263378	0.9943049	-4.088237e-17	0	300
1.2140000000000304e-10	-0.027013805	-0.02735423	0.99425876	-4.08898e-17	0	300
1.2150000000000302e-10	-0.02627775	-0.030430447	0.99420416	-4.089721e-17	0	300
1.21600000000003e-10	-0.025499603	-0.033491433	0.99414074	-4.0904597e-17	0	300
1.2170000000000298e-10	-0.024679642	-0.03653659	0.9940689	-4.0911956e-17	0	300
1.2180000000000296e-10	-0.023818173	-0.039565325	0.99398863	-4.0919285e-17	0	300
1.2190000000000293e-10	-0.022915486	-0.04257705	0.9938998	-4.092662e-17	0	300
1.2200000000000291e-10	-0.021971896	-0.045571197	0.9938028	-4.093393e-17	0	300
1.221000000000029e-10	-0.020987727	-0.04854718	0.9936973	-4.0941212e-17	0	300
1.2220000000000287e-10	-0.0199633	-0.051504433	0.9935836	-4.0948464e-17	0	300
1.2230000000000285e-10	-0.018898964	-0.054442406	0.9934618	-4.09557e-17	0	300
1.2240000000000283e-10	-0.017795058	-0.05736054	0.9933318	-4.0962917e-17	0	300
1.225000000000028e-10	-0.016651932	-0.060258277	0.99319386	-4.0970117e-17	0	300
1.226000000000028e-10	-0.01546996	-0.06313508	0.99304795	-4.097729e-17	0	300
1.2270000000000277e-10	-0.014249501	-0.06599042	0.9928941	-4.098445e-17	0	300
1.2280000000000275e-10	-0.012990937	-0.06882376	0.9927324	-4.0991584e-17	0	300
1.2290000000000272e-10	-0.011694659	-0.07163459	0.99256295	-4.0998698e-17	0	300
1.230000000000027e-10	-0.0103610465	-0.07442238	0.9923858	-4.1005785e-17	0	300
1.2310000000000268e-10	-0.008990515	-0.077186644	0.99220103	-4.1012862e-17	0	300
1.2320000000000266e-10	-0.007583468	-0.07992686	0.99200875	-4.101991e-17	0	300
1.2330000000000264e-10	-0.0061403145	-0.082642555	0.99180907	-4.1026954e-17	0	300
1.2340000000000262e-10	-0.0046614856	-0.08533324	0.99160194	-4.103395e-17	0	300
1.235000000000026e-10	-0.003147401	-0.087998435	0.9913875	-4.1040933e-17	0	300
1.2360000000000258e-10	-0.0015985006	-0.09063767	0.9911659	-4.1047915e-17	0	300
1.2370000000000256e-10	-1.5228055e-05	-0.09325049	0.99093705	-4.1054856e-17	0	300
1.2380000000000253e-10	0.0016019708	-0.09583644	0.9907014	-4.1061788e-17	0	300
1.2390000000000251e-10	0.0032526422	-0.09839507	0.9904585	-4.1068694e-17	0	300
1.240000000000025e-10	0.004936322	-0.10092596	0.99020886	-4.1075566e-17	0	300
1.2410000000000247e-10	0.006652546	-0.10342866	0.98995245	-4.1082435e-17	0	300
1.2420000000000245e-10	0.008400844	-0.105902754	0.98968935	-4.1089277e-17	0	300
1.2430000000000243e-10	0.010180738	-0.108347856	0.9894196	-4.10961e-17	0	300
1.244000000000024e-10	0.011991743	-0.110763535	0.9891433	-4.1102906e-17	0	300
1.245000000000024e-10	0.013833372	-0.11314939	0.9888607	-4.110967e-17	0	300
1.2460000000000237e-10	0.015705131	-0.11550508	0.98857164	-4.1116435e-17	0	300
1.2470000000000235e-10	0.017606525	-0.11783017	0.98827624	-4.1123178e-17	0	300
1.2480000000000232e-10	0.01953705	-0.12012433	0.9879749	-4.1129882e-17	0	300
1.249000000000023e-10	0.0214962	-0.12238721	0.9876674	-4.113659e-17	0	300
1.2500000000000228e-10	0.023483463	-0.12461842	0.987354	-4.1143262e-17	0	300
1.2510000000000226e-10	0.025498316	-0.12681763	0.98703456	-4.114991e-17	0	300
1.2520000000000224e-10	0.027540252	-0.12898453	0.9867096	-4.115655e-17	0	300
1.2530000000000222e-10	0.02960874	-0.13111876	0.9863788	-4.1163167e-17	0	300
1.254000000000022e-10	0.03170325	-0.13322005	0.98604256	-4.1169762e-17	0	300
1.2550000000000218e-10	0.03382326	-0.13528806	0.98570085	-4.1176313e-17	0	300
1.2560000000000216e-10	0.03596823	-0.1373225	0.9853536	-4.1182868e-17	0	300
1.2570000000000214e-10	0.038137626	-0.13932309	0.9850012	-4.118941e-17	0	300
1.2580000000000211e-10	0.0403309	-0.14128953	0.9846436	-4.1195907e-17	0	300
1.259000000000021e-10	0.042547524	-0.14322157	0.98428094	-4.12024e-17	0	300
1.2600000000000207e-10	0.044786945	-0.14511895	0.98391336	-4.1208868e-17	0	300
1.2610000000000205e-10	0.047048606	-0.14698145	0.98354083	-4.1215306e-17	0	300
1.2620000000000203e-10	0.049331967	-0.14880875	0.9831637	-4.1221732e-17	0	300
1.26300000000002e-10	0.051636472	-0.15060064	0.9827818	-4.1228147e-17	0	300
1.26400000000002e-10	0.053961568	-0.15235695	0.9823954	-4.123453e-17	0	300
1.2650000000000197e-10	0.056306697	-0.15407743	0.9820045	-4.124089e-17	0	300
1.2660000000000195e-10	0.058671303	-0.15576185	0.9816093	-4.1247232e-17	0	300
1.2670000000000193e-10	0.061054815	-0.15741004	0.9812099	-4.1253535e-17	0	300
1.268000000000019e-10	0.063456684	-0.15902182	0.98080635	-4.125985e-17	0	300
1.2690000000000188e-10	0.06587635	-0.160597	0.9803988	-4.1266125e-17	0	300
1.2700000000000186e-10	0.06831325	-0.16213542	0.9799873	-4.1272385e-17	0	300
1.2710000000000184e-10	0.07076681	-0.16363691	0.97957206	-4.1278632e-17	0	300
1.2720000000000182e-10	0.073236465	-0.16510129	0.97915304	-4.1284836e-17	0	300
1.273000000000018e-10	0.075721666	-0.16652846	0.9787305	-4.1291026e-17	0	300
1.2740000000000178e-10	0.07822183	-0.1679183	0.9783045	-4.129721e-17	0	300
1.2750000000000176e-10	0.0807364	-0.16927063	0.9778751	-4.1303358e-17	0	300
1.2760000000000174e-10	0.0832648	-0.17058538	0.9774424	-4.130949e-17	0	300
1.2770000000000171e-10	0.085806474	-0.17186244	0.9770066	-4.1315604e-17	0	300
1.278000000000017e-10	0.08836086	-0.17310166	0.9765678	-4.1321692e-17	0	300
1.2790000000000167e-10	0.09092738	-0.17430303	0.9761259	-4.132775e-17	0	300
1.2800000000000165e-10	0.09350548	-0.17546642	0.9756814	-4.1333808e-17	0	300
1.2810000000000163e-10	0.09609458	-0.17659177	0.975234	-4.1339833e-17	0	300
1.282000000000016e-10	0.09869412	-0.177679	0.974784	-4.134584e-17	0	300
1.283000000000016e-10	0.10130356	-0.1787281	0.9743316	-4.1351824e-17	0	300
1.2840000000000157e-10	0.10392232	-0.17973897	0.9738768	-4.135779e-17	0	300
1.2850000000000155e-10	0.10654983	-0.1807116	0.97341967	-4.1363732e-17	0	300
1.2860000000000153e-10	0.10918555	-0.18164599	0.9729604	-4.1369658e-17	0	300
1.287000000000015e-10	0.11182891	-0.18254206	0.9724991	-4.1375564e-17	0	300
1.2880000000000148e-10	0.114479356	-0.18339984	0.9720358	-4.1381454e-17	0	300
1.2890000000000146e-10	0.117136344	-0.18421929	0.97157073	-4.1387307e-17	0	300
1.2900000000000144e-10	0.119799316	-0.18500048	0.9711038	-4.1393144e-17	0	300
1.2910000000000142e-10	0.1224677	-0.18574333	0.97063524	-4.139897e-17	0	300
1.292000000000014e-10	0.12514096	-0.18644795	0.9701653	-4.1404757e-17	0	300
1.2930000000000138e-10	0.12781857	-0.18711431	0.96969384	-4.1410547e-17	0	300
1.2940000000000136e-10	0.13049996	-0.18774244	0.9692211	-4.1416295e-17	0	300
1.2950000000000134e-10	0.13318461	-0.18833245	0.9687472	-4.1422035e-17	0	300
1.2960000000000132e-10	0.13587195	-0.18888435	0.9682721	-4.1427746e-17	0	300
1.297000000000013e-10	0.13856146	-0.18939817	0.96779615	-4.143345e-17	0	300
1.2980000000000127e-10	0.14125262	-0.18987401	0.9673193	-4.1439118e-17	0	300
1.2990000000000125e-10	0.14394487	-0.19031195	0.96684164	-4.1444766e-17	0	300
1.3000000000000123e-10	0.14663771	-0.19071203	0.96636325	-4.1450414e-17	0	300
1.301000000000012e-10	0.14933059	-0.19107439	0.96588445	-4.1456006e-17	0	300
1.302000000000012e-10	0.15202302	-0.1913991	0.9654051	-4.1461594e-17	0	300
1.3030000000000117e-10	0.15471444	-0.19168626	0.9649254	-4.1467173e-17	0	300
1.3040000000000115e-10	0.15740433	-0.191936	0.9644456	-4.1472712e-17	0	300
1.3050000000000113e-10	0.16009222	-0.19214843	0.9639654	-4.147825e-17	0	300
1.306000000000011e-10	0.1627776	-0.19232363	0.9634853	-4.1483746e-17	0	300
1.3070000000000108e-10	0.16545993	-0.19246182	0.9630053	-4.1489232e-17	0	300
1.3080000000000106e-10	0.16813871	-0.19256306	0.9625255	-4.1494708e-17	0	300
1.3090000000000104e-10	0.17081347	-0.1926275	0.9620459	-4.150015e-17	0	300
1.3100000000000102e-10	0.1734837	-0.19265532	0.9615667	-4.150558e-17	0	300
1.31100000000001e-10	0.17614894	-0.19264667	0.96108806	-4.1510977e-17	0	300
1.3120000000000098e-10	0.17880861	-0.19260173	0.9606097	-4.151636e-17	0	300
1.3130000000000096e-10	0.18146235	-0.19252062	0.96013236	-4.1521724e-17	0	300
1.3140000000000094e-10	0.18410958	-0.19240355	0.9596555	-4.1527064e-17	0	300
1.3150000000000092e-10	0.18674989	-0.19225071	0.9591797	-4.1532375e-17	0	300
1.316000000000009e-10	0.1893828	-0.19206226	0.9587049	-4.1537692e-17	0	300
1.3170000000000087e-10	0.19200784	-0.1918384	0.95823103	-4.154298e-17	0	300
1.3180000000000085e-10	0.19462451	-0.19157936	0.9577583	-4.154824e-17	0	300
1.3190000000000083e-10	0.1972324	-0.19128528	0.95728683	-4.1553464e-17	0	300
1.320000000000008e-10	0.19983107	-0.19095644	0.9568168	-4.1558702e-17	0	300
1.321000000000008e-10	0.20242001	-0.190593	0.9563482	-4.1563897e-17	0	300
1.3220000000000077e-10	0.2049988	-0.19019522	0.9558811	-4.156907e-17	0	300
1.3230000000000075e-10	0.20756704	-0.18976331	0.9554157	-4.157424e-17	0	300
1.3240000000000073e-10	0.21012428	-0.18929748	0.95495194	-4.1579355e-17	0	300
1.325000000000007e-10	0.21267003	-0.18879801	0.95449007	-4.158448e-17	0	300
1.3260000000000068e-10	0.21520394	-0.18826513	0.95403004	-4.1589582e-17	0	300
1.3270000000000066e-10	0.21772559	-0.18769905	0.95357203	-4.1594658e-17	0	300
1.3280000000000064e-10	0.2202345	-0.18710007	0.9531161	-4.1599724e-17	0	300
1.3290000000000062e-10	0.22273034	-0.18646838	0.95266247	-4.1604753e-17	0	300
1.330000000000006e-10	0.22521263	-0.18580432	0.95221096	-4.1609776e-17	0	300
1.3310000000000058e-10	0.22768101	-0.18510811	0.95176184	-4.1614778e-17	0	300
1.3320000000000056e-10	0.2301351	-0.18438002	0.9513151	-4.1619755e-17	0	300
1.3330000000000054e-10	0.23257446	-0.18362032	0.9508709	-4.1624708e-17	0	300
1.3340000000000052e-10	0.23499873	-0.1828293	0.9504294	-4.1629644e-17	0	300
1.335000000000005e-10	0.23740757	-0.18200722	0.9499905	-4.163456e-17	0	300
1.3360000000000047e-10	0.23980054	-0.18115442	0.94955444	-4.163947e-17	0	300
1.3370000000000045e-10	0.24217731	-0.18027113	0.9491211	-4.1644345e-17	0	300
1.3380000000000043e-10	0.24453749	-0.17935768	0.9486908	-4.1649202e-17	0	300
1.339000000000004e-10	0.24688074	-0.17841433	0.9482634	-4.1654046e-17	0	300
1.340000000000004e-10	0.24920669	-0.1774414	0.9478392	-4.165887e-17	0	300
1.3410000000000037e-10	0.251515	-0.17643923	0.94741815	-4.1663678e-17	0	300
1.3420000000000035e-10	0.25380534	-0.17540804	0.9470004	-4.1668456e-17	0	300
1.3430000000000033e-10	0.25607735	-0.17434822	0.9465858	-4.1673214e-17	0	300
1.344000000000003e-10	0.25833073	-0.17326008	0.9461748	-4.167796e-17	0	300
1.3450000000000029e-10	0.2605651	-0.1721439	0.94576716	-4.168269e-17	0	300
1.3460000000000026e-10	0.26278016	-0.171	0.9453631	-4.1687395e-17	0	300
1.3470000000000024e-10	0.26497558	-0.16982876	0.94496256	-4.169209e-17	0	300
1.3480000000000022e-10	0.26715106	-0.16863045	0.9445658	-4.1696755e-17	0	300
1.349000000000002e-10	0.26930633	-0.16740541	0.94417274	-4.170141e-17	0	300
1.3500000000000018e-10	0.27144104	-0.166154	0.9437836	-4.1706046e-17	0	300
1.3510000000000016e-10	0.2735549	-0.16487652	0.9433983	-4.1710662e-17	0	300
1.3520000000000014e-10	0.2756476	-0.16357332	0.9430169	-4.1715248e-17	0	300
1.3530000000000012e-10	0.27771893	-0.16224475	0.94263965	-4.1719827e-17	0	300
1.354000000000001e-10	0.2797685	-0.16089113	0.94226635	-4.172438e-17	0	300
1.3550000000000007e-10	0.28179616	-0.15951285	0.9418974	-4.172892e-17	0	300
1.3560000000000005e-10	0.28380153	-0.15811017	0.94153243	-4.1733466e-17	0	300
1.3570000000000003e-10	0.2857844	-0.15668355	0.9411719	-4.1737946e-17	0	300
1.358e-10	0.28774452	-0.15523328	0.9408157	-4.174244e-17	0	300
1.3594999999999998e-10	0.29064137	-0.1530143	0.94028974	-4.1749136e-17	0	300
1.3604999999999996e-10	0.2925434	-0.15150648	0.9399446	-4.1753573e-17	0	300
1.3614999999999994e-10	0.29442188	-0.14997625	0.93960404	-4.1757996e-17	0	300
1.3624999999999992e-10	0.2962764	-0.14842397	0.9392681	-4.176241e-17	0	300
1.363499999999999e-10	0.29810685	-0.14685006	0.93893695	-4.176679e-17	0	300
1.3644999999999988e-10	0.299913	-0.1452548	0.9386103	-4.177116e-17	0	300
1.3654999999999985e-10	0.30169454	-0.14363861	0.9382885	-4.1775523e-17	0	300
1.3664999999999983e-10	0.30345136	-0.14200185	0.9379716	-4.1779857e-17	0	300
1.367499999999998e-10	0.30518317	-0.14034489	0.93765944	-4.178418e-17	0	300
1.368499999999998e-10	0.30688986	-0.13866806	0.9373524	-4.1788486e-17	0	300
1.3694999999999977e-10	0.30857113	-0.13697177	0.93705016	-4.179278e-17	0	300
1.3704999999999975e-10	0.31022686	-0.13525641	0.936753	-4.1797053e-17	0	300
1.3714999999999973e-10	0.3118568	-0.1335223	0.9364609	-4.180129e-17	0	300
1.372499999999997e-10	0.31346077	-0.13176984	0.9361739	-4.1805526e-17	0	300
1.3734999999999969e-10	0.31503868	-0.12999941	0.9358921	-4.180976e-17	0	300
1.3744999999999966e-10	0.31659028	-0.1282114	0.9356154	-4.181397e-17	0	300
1.3754999999999964e-10	0.3181154	-0.12640615	0.93534416	-4.1818165e-17	0	300
1.3764999999999962e-10	0.31961393	-0.12458405	0.935078	-4.1822328e-17	0	300
1.377499999999996e-10	0.3210856	-0.122745514	0.9348173	-4.1826503e-17	0	300
1.3784999999999958e-10	0.32253042	-0.12089089	0.93456185	-4.183062e-17	0	300
1.3794999999999956e-10	0.3239481	-0.119020574	0.9343118	-4.183476e-17	0	300
1.3804999999999954e-10	0.3253386	-0.117134914	0.93406737	-4.1838865e-17	0	300
1.3814999999999952e-10	0.3267017	-0.11523433	0.9338282	-4.1842954e-17	0	300
1.382499999999995e-10	0.3280373	-0.11331918	0.9335947	-4.1847047e-17	0	300
1.3834999999999948e-10	0.32934526	-0.11138987	0.93336666	-4.1851107e-17	0	300
1.3844999999999945e-10	0.33062553	-0.10944676	0.9331443	-4.1855157e-17	0	300
1.3854999999999943e-10	0.33187792	-0.10749024	0.93292737	-4.185919e-17	0	300
1.386499999999994e-10	0.33310232	-0.1055207	0.9327161	-4.186321e-17	0	300
1.387499999999994e-10	0.3342986	-0.103538536	0.93251073	-4.186723e-17	0	300
1.3884999999999937e-10	0.3354667	-0.101544105	0.9323109	-4.187122e-17	0	300
1.3894999999999935e-10	0.33660653	-0.09953781	0.93211675	-4.1875195e-17	0	300
1.3904999999999933e-10	0.33771795	-0.09752003	0.9319285	-4.1879155e-17	0	300
1.391499999999993e-10	0.3388009	-0.09549114	0.9317458	-4.18831e-17	0	300
1.3924999999999929e-10	0.33985537	-0.09345153	0.9315691	-4.1887046e-17	0	300
1.3934999999999927e-10	0.34088114	-0.091401614	0.9313982	-4.1890957e-17	0	300
1.3944999999999924e-10	0.3418782	-0.08934174	0.9312331	-4.1894875e-17	0	300
1.3954999999999922e-10	0.34284648	-0.087272294	0.9310739	-4.189877e-17	0	300
1.396499999999992e-10	0.34378594	-0.08519367	0.9309206	-4.190264e-17	0	300
1.3974999999999918e-10	0.34469646	-0.08310626	0.9307732	-4.1906515e-17	0	300
1.3984999999999916e-10	0.34557807	-0.08101044	0.93063164	-4.191036e-17	0	300
1.3994999999999914e-10	0.34643063	-0.07890659	0.93049616	-4.1914224e-17	0	300
1.4004999999999912e-10	0.34725416	-0.07679509	0.93036646	-4.1918033e-17	0	300
1.401499999999991e-10	0.3480485	-0.07467634	0.93024284	-4.1921858e-17	0	300
1.4024999999999908e-10	0.3488138	-0.0725507	0.93012524	-4.192565e-17	0	300
1.4034999999999906e-10	0.34954995	-0.07041857	0.93001354	-4.1929454e-17	0	300
1.4044999999999903e-10	0.3502568	-0.06828032	0.9299079	-4.1933233e-17	0	300
1.4054999999999901e-10	0.35093454	-0.066136315	0.9298082	-4.1937005e-17	0	300
1.40649999999999e-10	0.35158294	-0.06398698	0.9297147	-4.1940737e-17	0	300
1.4074999999999897e-10	0.35220212	-0.061832655	0.9296272	-4.19445e-17	0	300
1.4084999999999895e-10	0.35279208	-0.059673738	0.92954564	-4.194823e-17	0	300
1.4094999999999893e-10	0.3533527	-0.057510592	0.92947006	-4.1951937e-17	0	300
1.410499999999989e-10	0.35388407	-0.05534361	0.92940056	-4.1955643e-17	0	300
1.4114999999999889e-10	0.3543862	-0.053173147	0.92933726	-4.1959332e-17	0	300
1.4124999999999887e-10	0.35485902	-0.0509996	0.9292799	-4.1963035e-17	0	300
1.4134999999999884e-10	0.3553026	-0.048823338	0.9292287	-4.19667e-17	0	300
1.4144999999999882e-10	0.35571694	-0.046644732	0.9291834	-4.197037e-17	0	300
1.415499999999988e-10	0.35610208	-0.04446415	0.9291443	-4.1974013e-17	0	300
1.4164999999999878e-10	0.35645804	-0.042281967	0.9291112	-4.1977666e-17	0	300
1.4174999999999876e-10	0.3567848	-0.04009855	0.9290841	-4.1981282e-17	0	300
1.4184999999999874e-10	0.35708246	-0.037914284	0.92906326	-4.1984915e-17	0	300
1.4194999999999872e-10	0.35735103	-0.03572952	0.9290483	-4.198852e-17	0	300
1.420499999999987e-10	0.3575905	-0.033544634	0.92903936	-4.199211e-17	0	300
1.4214999999999868e-10	0.357801	-0.03135998	0.9290365	-4.1995718e-17	0	300
1.4224999999999866e-10	0.35798252	-0.029175943	0.9290396	-4.1999285e-17	0	300
1.4234999999999863e-10	0.35813516	-0.026992874	0.9290488	-4.2002855e-17	0	300
1.4244999999999861e-10	0.3582589	-0.024811137	0.929064	-4.200642e-17	0	300
1.425499999999986e-10	0.35835394	-0.022631092	0.92908514	-4.2009956e-17	0	300
1.4264999999999857e-10	0.35842022	-0.0204531	0.9291124	-4.201351e-17	0	300
1.4274999999999855e-10	0.35845786	-0.018277518	0.9291454	-4.2017026e-17	0	300
1.4284999999999853e-10	0.3584669	-0.016104707	0.92918456	-4.202055e-17	0	300
1.429499999999985e-10	0.35844746	-0.01393502	0.9292296	-4.2024077e-17	0	300
1.430499999999985e-10	0.35839963	-0.0117688095	0.9292805	-4.2027584e-17	0	300
