# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
7.700000000000006e-12	0.19400893	-5.4371805e-05	0.98097855	-4.3464543e-17	-2.4596319e+09	300
7.800000000000008e-12	0.19400886	-5.7696525e-05	0.98097855	-4.346455e-17	-2.7663526e+09	300
7.90000000000001e-12	0.19400881	-6.122266e-05	0.98097855	-4.3464543e-17	-2.7663526e+09	300
8.000000000000011e-12	0.19400872	-6.496259e-05	0.98097855	-4.3464546e-17	-3.111316e+09	300
8.100000000000013e-12	0.19400862	-6.892931e-05	0.98097855	-4.3464546e-17	-3.111316e+09	300
8.200000000000014e-12	0.19400853	-7.3136594e-05	0.98097855	-4.3464543e-17	-3.4992888e+09	300
8.300000000000016e-12	0.19400844	-7.759895e-05	0.9809786	-4.3464536e-17	-3.4992888e+09	300
8.400000000000018e-12	0.19400832	-8.23316e-05	0.9809786	-4.3464533e-17	-3.935631e+09	300
8.500000000000019e-12	0.19400823	-8.735088e-05	0.9809786	-4.346454e-17	-3.935631e+09	300
8.60000000000002e-12	0.19400814	-9.267415e-05	0.9809786	-4.346455e-17	-4.426371e+09	300
8.700000000000022e-12	0.19400802	-9.831983e-05	0.9809786	-4.3464543e-17	-4.426371e+09	300
8.800000000000024e-12	0.19400789	-0.00010430762	0.9809787	-4.3464553e-17	-4.9782866e+09	300
8.900000000000025e-12	0.19400774	-0.000110658075	0.9809787	-4.346455e-17	-4.9782866e+09	300
9.000000000000027e-12	0.1940076	-0.000117393116	0.9809787	-4.3464536e-17	-5.599e+09	300
9.100000000000029e-12	0.19400747	-0.00012453602	0.9809788	-4.3464546e-17	-5.599e+09	300
9.20000000000003e-12	0.19400732	-0.00013211131	0.9809789	-4.3464543e-17	-6.297083e+09	300
9.300000000000032e-12	0.19400716	-0.00014014507	0.9809789	-4.346454e-17	-6.297083e+09	300
9.400000000000033e-12	0.19400702	-0.00014866491	0.98097897	-4.346455e-17	-7.0821714e+09	300
9.500000000000035e-12	0.19400686	-0.00015770008	0.980979	-4.346455e-17	-7.0821714e+09	300
9.600000000000037e-12	0.19400671	-0.00016728253	0.980979	-4.3464546e-17	-7.9651016e+09	300.00003
9.700000000000038e-12	0.19400652	-0.00017744457	0.980979	-4.3464543e-17	-7.9651016e+09	300.00003
9.80000000000004e-12	0.19400632	-0.00018822035	0.9809791	-4.3464553e-17	-8.958057e+09	300.00003
9.900000000000041e-12	0.19400613	-0.0001996479	0.9809791	-4.3464556e-17	-8.958057e+09	300.00003
1.0000000000000043e-11	0.1940059	-0.00021176707	0.9809791	-4.346454e-17	-1.0074735e+10	300.00003
1.0100000000000045e-11	0.19400567	-0.00022461957	0.98097914	-4.3464556e-17	-1.0074735e+10	300.00003
1.0200000000000046e-11	0.19400543	-0.0002382496	0.98097914	-4.3464543e-17	-1.1330535e+10	300.00003
1.0300000000000048e-11	0.19400515	-0.00025270443	0.98097926	-4.346454e-17	-1.1330535e+10	300.00003
1.040000000000005e-11	0.19400486	-0.0002680346	0.98097926	-4.346453e-17	-1.2742769e+10	300.00006
1.0500000000000051e-11	0.19400458	-0.00028429215	0.9809794	-4.3464523e-17	-1.2742769e+10	300.00006
1.0600000000000053e-11	0.19400427	-0.00030153277	0.9809794	-4.3464526e-17	-1.4330896e+10	300.00006
1.0700000000000054e-11	0.19400394	-0.00031981594	0.98097944	-4.3464533e-17	-1.4330896e+10	300.00006
1.0800000000000056e-11	0.19400361	-0.0003392051	0.98097956	-4.3464513e-17	-1.6116792e+10	300.0001
1.0900000000000057e-11	0.19400324	-0.00035976677	0.98097956	-4.346452e-17	-1.6116792e+10	300.0001
1.1000000000000059e-11	0.19400284	-0.0003815717	0.9809798	-4.3464513e-17	-1.8125042e+10	300.0001
1.110000000000006e-11	0.19400242	-0.0004046952	0.9809798	-4.346452e-17	-1.8125042e+10	300.0001
1.1200000000000062e-11	0.19400202	-0.00042921683	0.98097986	-4.3464526e-17	-2.0383277e+10	300.00012
1.1300000000000064e-11	0.19400156	-0.00045522075	0.9809799	-4.346452e-17	-2.0383277e+10	300.00012
1.1400000000000065e-11	0.19400106	-0.00048279806	0.98098	-4.34645e-17	-2.2922545e+10	300.00015
1.1500000000000067e-11	0.19400054	-0.0005120423	0.98098004	-4.3464483e-17	-2.2922545e+10	300.00015
1.1600000000000069e-11	0.19399999	-0.00054305454	0.9809802	-4.3464487e-17	-2.5777738e+10	300.00018
1.170000000000007e-11	0.19399941	-0.0005759411	0.9809803	-4.3464477e-17	-2.5777738e+10	300.00018
1.1800000000000072e-11	0.1939988	-0.0006108151	0.98098034	-4.346448e-17	-2.8988051e+10	300.00024
1.1900000000000073e-11	0.19399816	-0.00064779626	0.9809804	-4.3464477e-17	-2.8988051e+10	300.00024
1.2000000000000075e-11	0.19399744	-0.0006870121	0.98098063	-4.346445e-17	-3.259752e+10	300.0003
1.2100000000000076e-11	0.19399673	-0.0007285971	0.98098063	-4.346446e-17	-3.259752e+10	300.0003
1.2200000000000078e-11	0.19399597	-0.00077269494	0.9809808	-4.346442e-17	-3.6655596e+10	300.0004
1.230000000000008e-11	0.19399512	-0.000819456	0.98098093	-4.3464434e-17	-3.6655596e+10	300.0004
1.2400000000000081e-11	0.19399424	-0.00086904183	0.9809811	-4.346439e-17	-4.121782e+10	300.00052
1.2500000000000083e-11	0.19399329	-0.00092162186	0.9809812	-4.3464387e-17	-4.121782e+10	300.00052
1.2600000000000084e-11	0.19399226	-0.0009773793	0.9809813	-4.3464348e-17	-4.6346543e+10	300.00064
1.2700000000000086e-11	0.19399118	-0.0010365027	0.9809815	-4.346434e-17	-4.6346543e+10	300.00064
1.2800000000000088e-11	0.19399004	-0.0010991967	0.9809817	-4.3464298e-17	-5.211176e+10	300.0008
1.290000000000009e-11	0.19398884	-0.0011656743	0.98098195	-4.3464285e-17	-5.211176e+10	300.0008
1.3000000000000091e-11	0.19398758	-0.0012361641	0.980982	-4.3464235e-17	-5.859203e+10	300.001
1.3100000000000092e-11	0.1939862	-0.0013109061	0.9809822	-4.3464232e-17	-5.859203e+10	300.001
1.3200000000000094e-11	0.19398478	-0.0013901591	0.98098236	-4.346414e-17	-6.587547e+10	300.00128
1.3300000000000096e-11	0.19398327	-0.0014741909	0.98098254	-4.3464152e-17	-6.587547e+10	300.00128
1.3400000000000097e-11	0.19398165	-0.0015632921	0.9809827	-4.346404e-17	-7.406092e+10	300.00162
1.3500000000000099e-11	0.19397996	-0.0016577633	0.9809829	-4.346404e-17	-7.406092e+10	300.00162
1.36000000000001e-11	0.19397816	-0.0017579313	0.98098314	-4.3463914e-17	-8.32592e+10	300.00204
1.3700000000000102e-11	0.19397627	-0.0018641327	0.98098326	-4.34639e-17	-8.32592e+10	300.00204
1.3800000000000104e-11	0.19397424	-0.001976735	0.98098344	-4.346375e-17	-9.359452e+10	300.0026
1.3900000000000105e-11	0.19397211	-0.0020961151	0.98098373	-4.3463735e-17	-9.359452e+10	300.0026
1.4000000000000107e-11	0.19396985	-0.0022226875	0.98098385	-4.3463534e-17	-1.0520599e+11	300.0033
1.4100000000000108e-11	0.19396746	-0.0023568734	0.980984	-4.3463504e-17	-1.0520599e+11	300.0033
1.420000000000011e-11	0.19396493	-0.0024991387	0.98098415	-4.3463266e-17	-1.1824939e+11	300.00415
1.4300000000000112e-11	0.19396223	-0.002649954	0.9809843	-4.3463236e-17	-1.1824939e+11	300.00415
1.4400000000000113e-11	0.19395939	-0.0028098447	0.98098445	-4.3462908e-17	-1.3289904e+11	300.00525
1.4500000000000115e-11	0.19395636	-0.0029793363	0.98098457	-4.346288e-17	-1.3289904e+11	300.00525
1.4600000000000116e-11	0.19395319	-0.0031590178	0.98098457	-4.3462508e-17	-1.4934988e+11	300.00665
1.4700000000000115e-11	0.19394977	-0.0033494781	0.98098457	-4.3462452e-17	-1.4934988e+11	300.00665
1.4800000000000113e-11	0.19394623	-0.0035513807	0.9809847	-4.3461965e-17	-1.6781974e+11	300.0084
1.490000000000011e-11	0.19394247	-0.0037653816	0.9809847	-4.3461896e-17	-1.6781974e+11	300.0084
1.500000000000011e-11	0.19393848	-0.003992217	0.98098457	-4.3461102e-17	-1.9411952e+11	300.01132
1.5100000000000108e-11	0.19393422	-0.004232646	0.98098445	-4.346102e-17	-1.9411952e+11	300.01132
1.5200000000000106e-11	0.19392973	-0.004487455	0.98098403	-4.3460923e-17	-1.9411952e+11	300.01132
1.5300000000000105e-11	0.19392498	-0.004757542	0.9809838	-4.3459854e-17	-2.2449372e+11	300.01523
1.5400000000000103e-11	0.19391996	-0.005043758	0.9809834	-4.3459755e-17	-2.2449372e+11	300.01523
1.55000000000001e-11	0.19391464	-0.0053470857	0.9809828	-4.345833e-17	-2.595576e+11	300.02045
1.56000000000001e-11	0.19390905	-0.0056685302	0.9809821	-4.345818e-17	-2.595576e+11	300.02045
1.5700000000000098e-11	0.19390313	-0.00600912	0.9809813	-4.3458018e-17	-2.595576e+11	300.02045
1.5800000000000097e-11	0.19389687	-0.006370065	0.9809803	-4.3456132e-17	-3.0001398e+11	300.02744
1.5900000000000095e-11	0.19389023	-0.0067524635	0.980979	-4.345593e-17	-3.0001398e+11	300.02744
1.6000000000000093e-11	0.19388326	-0.007157629	0.9809776	-4.3453416e-17	-3.4666368e+11	300.03677
1.6100000000000092e-11	0.19387586	-0.0075868824	0.98097587	-4.3453128e-17	-3.4666368e+11	300.03677
1.620000000000009e-11	0.19386807	-0.008041562	0.9809738	-4.3452853e-17	-3.4666368e+11	300.03677
1.630000000000009e-11	0.19385985	-0.0085233	0.9809713	-4.3449468e-17	-4.0041696e+11	300.04922
1.6400000000000087e-11	0.19385117	-0.009033496	0.98096853	-4.3449078e-17	-4.0041696e+11	300.04922
1.6500000000000085e-11	0.19384201	-0.009573894	0.9809653	-4.3444608e-17	-4.6230497e+11	300.0658
1.6600000000000084e-11	0.19383234	-0.010146225	0.98096144	-4.3444145e-17	-4.6230497e+11	300.0658
1.6700000000000082e-11	0.19382212	-0.010752205	0.980957	-4.3443605e-17	-4.6230497e+11	300.0658
1.680000000000008e-11	0.1938114	-0.011394043	0.98095185	-4.3437606e-17	-5.3349165e+11	300.0879
1.690000000000008e-11	0.19380008	-0.012073477	0.980946	-4.3436935e-17	-5.3349165e+11	300.0879
1.7000000000000077e-11	0.19378817	-0.012792829	0.98093927	-4.3429014e-17	-6.1528487e+11	300.11728
1.7100000000000075e-11	0.19377562	-0.013554343	0.98093164	-4.342817e-17	-6.1528487e+11	300.11728
1.7200000000000074e-11	0.19376239	-0.014360183	0.9809229	-4.3427227e-17	-6.1528487e+11	300.11728
1.7300000000000072e-11	0.1937485	-0.015213347	0.9809127	-4.3416623e-17	-7.091465e+11	300.15628
1.740000000000007e-11	0.1937339	-0.016115922	0.98090124	-4.3415435e-17	-7.091465e+11	300.15628
1.750000000000007e-11	0.19371854	-0.017070994	0.9808881	-4.340148e-17	-8.167005e+11	300.20807
1.7600000000000067e-11	0.19370243	-0.018081434	0.9808733	-4.339997e-17	-8.167005e+11	300.20807
1.7700000000000066e-11	0.19368547	-0.019149896	0.9808564	-4.339829e-17	-8.167005e+11	300.20807
1.7800000000000064e-11	0.19366774	-0.020280484	0.98083717	-4.3379714e-17	-9.397369e+11	300.27658
1.7900000000000062e-11	0.19364908	-0.021475554	0.9808156	-4.3377586e-17	-9.397369e+11	300.27658
1.800000000000006e-11	0.1936296	-0.022739198	0.9807909	-4.335315e-17	-1.08021095e+12	300.36713
1.810000000000006e-11	0.19360916	-0.024075028	0.98076314	-4.3350508e-17	-1.08021095e+12	300.36713
1.8200000000000057e-11	0.19358775	-0.025486175	0.98073184	-4.334756e-17	-1.08021095e+12	300.36713
1.8300000000000056e-11	0.1935654	-0.026978303	0.98069626	-4.3315164e-17	-1.2402345e+12	300.4865
1.8400000000000054e-11	0.19354202	-0.028553784	0.98065645	-4.3311488e-17	-1.2402345e+12	300.4865
1.8500000000000052e-11	0.1935176	-0.030218046	0.98061144	-4.3269123e-17	-1.4220566e+12	300.64343
1.860000000000005e-11	0.19349211	-0.031975534	0.9805608	-4.3264517e-17	-1.4220566e+12	300.64343
1.870000000000005e-11	0.19346558	-0.033829685	0.9805039	-4.325938e-17	-1.4220566e+12	300.64343
1.8800000000000048e-11	0.19343792	-0.035788406	0.9804399	-4.3203547e-17	-1.6280305e+12	300.8491
1.8900000000000046e-11	0.19340916	-0.037853517	0.9803681	-4.3197155e-17	-1.6280305e+12	300.8491
1.9000000000000044e-11	0.19337924	-0.04003222	0.9802875	-4.312463e-17	-1.8605617e+12	301.1177
1.9100000000000043e-11	0.19334814	-0.042329792	0.9801973	-4.311669e-17	-1.8605617e+12	301.1177
1.920000000000004e-11	0.193316	-0.044749554	0.9800962	-4.3107833e-17	-1.8605617e+12	301.1177
1.930000000000004e-11	0.19328249	-0.047302708	0.97998303	-4.3013008e-17	-2.1220344e+12	301.4671
1.9400000000000038e-11	0.19324794	-0.04998935	0.9798566	-4.3002046e-17	-2.1220344e+12	301.4671
1.9500000000000036e-11	0.19321212	-0.05281906	0.97971535	-4.2879958e-17	-2.4147098e+12	301.9195
1.9600000000000034e-11	0.19317508	-0.055797815	0.97955763	-4.2866428e-17	-2.4147098e+12	301.9195
1.9700000000000033e-11	0.19313724	-0.05892786	0.9793819	-4.2851413e-17	-2.4147098e+12	301.9195
1.980000000000003e-11	0.19309744	-0.062225424	0.9791859	-4.2693415e-17	-2.740592e+12	302.50223
1.990000000000003e-11	0.19305709	-0.065686606	0.9789679	-4.2674962e-17	-2.740592e+12	302.50223
2.0000000000000028e-11	0.19301525	-0.069324285	0.97872543	-4.2473878e-17	-3.1012587e+12	303.24838
2.0100000000000026e-11	0.19297206	-0.07314474	0.978456	-4.2451303e-17	-3.1012587e+12	303.24838
2.0200000000000025e-11	0.19292885	-0.07714735	0.9781572	-4.2426332e-17	-3.1012587e+12	303.24838
2.0300000000000023e-11	0.19288236	-0.08135609	0.9778255	-4.2169605e-17	-3.497652e+12	304.19736
2.040000000000002e-11	0.19283628	-0.08575915	0.97745854	-4.2139257e-17	-3.497652e+12	304.19736
2.050000000000002e-11	0.19278824	-0.09037403	0.9770522	-4.1817404e-17	-3.9298364e+12	305.3953
2.0600000000000018e-11	0.19273858	-0.095206544	0.97660315	-4.1780678e-17	-3.9298364e+12	305.3953
2.0700000000000016e-11	0.19269031	-0.10025012	0.9761081	-4.1740318e-17	-3.9298364e+12	305.3953
2.0800000000000015e-11	0.19263579	-0.105540834	0.97556114	-4.1336558e-17	-4.3967224e+12	306.89462
2.0900000000000013e-11	0.19258353	-0.11105248	0.9749596	-4.1288105e-17	-4.3967224e+12	306.89462
2.100000000000001e-11	0.19252813	-0.116809286	0.9742979	-4.0791704e-17	-4.8957767e+12	308.75342
2.110000000000001e-11	0.19247004	-0.12281524	0.9735707	-4.0733957e-17	-4.8957767e+12	308.75342
2.1200000000000008e-11	0.1924161	-0.12905312	0.9727744	-4.067093e-17	-4.8957767e+12	308.75342
2.1300000000000007e-11	0.19234934	-0.13557744	0.9718999	-4.006213e-17	-5.4227354e+12	311.03357
2.1400000000000005e-11	0.19228818	-0.14233816	0.9709452	-3.9987803e-17	-5.4227354e+12	311.03357
2.1500000000000003e-11	0.19222106	-0.14936903	0.969902	-3.9257482e-17	-5.971353e+12	313.79803
2.1600000000000002e-11	0.19214875	-0.15667053	0.96876395	-3.9170572e-17	-5.971353e+12	313.79803
2.175e-11	0.19203934	-0.16810682	0.9668672	-3.825736e-17	-6.533227e+12	317.1066
2.1849999999999998e-11	0.19195564	-0.17607856	0.9654642	-3.815288e-17	-6.533227e+12	317.1066
2.1949999999999996e-11	0.1918836	-0.1842794	0.963947	-3.8040352e-17	-6.533227e+12	317.1066
2.2049999999999994e-11	0.19177723	-0.19280815	0.9622988	-3.702403e-17	-7.0977475e+12	321.0108
2.2149999999999993e-11	0.19168521	-0.20155513	0.9605234	-3.6895938e-17	-7.0977475e+12	321.0108
2.224999999999999e-11	0.19157821	-0.2105755	0.958608	-3.573395e-17	-7.652212e+12	325.54767
2.234999999999999e-11	0.1914575	-0.21986094	0.95654535	-3.5589843e-17	-7.652212e+12	325.54767
2.2449999999999988e-11	0.19135672	-0.22933736	0.9543381	-3.5436444e-17	-7.652212e+12	325.54767
2.2549999999999986e-11	0.19119677	-0.23914438	0.95196027	-3.4125978e-17	-8.1821565e+12	330.7331
2.2649999999999984e-11	0.1910606	-0.24911767	0.9494269	-3.3956433e-17	-8.1821565e+12	330.7331
2.2749999999999983e-11	0.1909001	-0.25933072	0.9467207	-3.251673e-17	-8.6719175e+12	336.55582
2.284999999999998e-11	0.19071701	-0.269768	0.94383687	-3.2331952e-17	-8.6719175e+12	336.55582
2.294999999999998e-11	0.1905655	-0.280323	0.9407867	-3.2137803e-17	-8.6719175e+12	336.55582
2.3049999999999978e-11	0.19032341	-0.29118028	0.93753254	-3.0585387e-17	-9.105424e+12	342.9725
2.3149999999999976e-11	0.19011816	-0.30211696	0.9341075	-3.0377983e-17	-9.105424e+12	342.9725
2.3249999999999975e-11	0.1898793	-0.3132253	0.9304904	-2.8747845e-17	-9.467172e+12	349.90567
2.3349999999999973e-11	0.18960927	-0.32448348	0.9266798	-2.8529608e-17	-9.467172e+12	349.90567
2.344999999999997e-11	0.18938613	-0.33575544	0.92270136	-2.8303593e-17	-9.467172e+12	349.90567
2.354999999999997e-11	0.18904233	-0.34726447	0.91850257	-2.6631273e-17	-9.743308e+12	357.24466
2.3649999999999968e-11	0.18875216	-0.35874003	0.9141415	-2.639841e-17	-9.743308e+12	357.24466
2.3749999999999966e-11	0.18842435	-0.37028876	0.90959275	-2.4725496e-17	-9.922697e+12	364.8508
2.3849999999999965e-11	0.18806213	-0.38188598	0.90486014	-2.4489187e-17	-9.922697e+12	364.8508
2.3949999999999963e-11	0.18776545	-0.39337796	0.89998543	-2.424819e-17	-9.922697e+12	364.8508
2.404999999999996e-11	0.18733115	-0.40500832	0.8949027	-2.261881e-17	-9.997842e+12	372.5657
2.414999999999996e-11	0.18697011	-0.41648626	0.88969463	-2.237924e-17	-9.997842e+12	372.5657
2.4249999999999958e-11	0.18657807	-0.42792347	0.884333	-2.082661e-17	-9.965545e+12	380.22256
2.4349999999999957e-11	0.18615869	-0.43929738	0.878827	-2.0591723e-17	-9.965545e+12	380.22256
2.4449999999999955e-11	0.18582478	-0.45045578	0.8732308	-2.0355778e-17	-9.965545e+12	380.22256
2.4549999999999953e-11	0.18535915	-0.46163622	0.86747146	-1.8917852e-17	-9.827183e+12	387.6584
2.4649999999999952e-11	0.18498658	-0.47256377	0.8616469	-1.869078e-17	-9.827183e+12	387.6584
2.474999999999995e-11	0.18460162	-0.48334423	0.8557286	-1.7381028e-17	-9.588595e+12	394.726
2.484999999999995e-11	0.18420777	-0.49396127	0.8497292	-1.7164921e-17	-9.588595e+12	394.726
2.4949999999999947e-11	0.18391705	-0.5042837	0.84370685	-1.695094e-17	-9.588595e+12	394.726
2.5049999999999945e-11	0.18352377	-0.51451844	0.83759034	-1.5791531e-17	-9.259558e+12	401.30368
2.5149999999999944e-11	0.18323934	-0.5244376	0.8314776	-1.5590958e-17	-9.259558e+12	401.30368
2.5249999999999942e-11	0.18296866	-0.53413165	0.825343	-1.4575013e-17	-8.852963e+12	407.3013
2.534999999999994e-11	0.1827142	-0.5435932	0.81919825	-1.4388539e-17	-8.852963e+12	407.3013
2.544999999999994e-11	0.18257418	-0.55272365	0.8130963	-1.4206281e-17	-8.852963e+12	407.3013
2.5549999999999937e-11	0.18237448	-0.56168544	0.8069757	-1.334014e-17	-8.3837835e+12	412.6633
2.5649999999999935e-11	0.18229169	-0.5703122	0.80092007	-1.317264e-17	-8.3837835e+12	412.6633
